transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_529b7bcb04e55fe18c187121,2024-04-06T15:00:00,0.00,296518.23,4444334.61
synb1_txn_b88aa52d0a152091d3b7c22f,2024-04-07T09:00:00,114400.00,0.00,4329934.61
synb1_txn_027c3b7f4cc7e5ec947597fc,2024-04-08T09:00:00,9976.51,0.00,4319958.10
synb1_txn_80365bf7971080c396ccae23,2024-04-09T09:00:00,315615.31,0.00,4004342.79
synb1_txn_4cd54104d7867ce9c09efbcb,2024-04-13T15:00:00,0.00,75829.92,4080172.71
synb1_txn_6c2fad2f293bb7fd9b115ab8,2024-04-14T09:00:00,63927.60,0.00,4016245.11
synb1_txn_469ace69be37def0b9ae86e4,2024-04-15T09:00:00,929730.65,0.00,3086514.46
synb1_txn_8c0c2aecfab2a0c7b0f3358a,2024-04-16T09:00:00,9063.49,0.00,3077450.97
synb1_txn_2e6fd006b93f2ed6e67e704d,2024-04-18T09:00:00,90412.16,0.00,2987038.81
synb1_txn_578c401696077f3f6150db36,2024-04-18T09:00:00,20410.00,0.00,2966628.81
synb1_txn_b7a45bccf81cbdd39225a64d,2024-04-18T09:00:00,2449.20,0.00,2964179.61
synb1_txn_b7615a8aba6999c39d626e88,2024-04-19T15:00:00,0.00,30084.16,2994263.77
synb1_txn_f3e72603e872036ee41926c9,2024-04-21T15:00:00,0.00,49652.97,3043916.74
synb1_txn_0ba6e2adccbeebcd8b306614,2024-04-22T15:00:00,0.00,133162.90,3177079.64
synb1_txn_275a1a2228122f4d9c3ca836,2024-04-23T15:00:00,0.00,18166.52,3195246.16
synb1_txn_9e6c25940610119064abf700,2024-04-25T09:00:00,46776.55,0.00,3148469.61
synb1_txn_bb64e8a5b2d1a17918fe1192,2024-04-25T15:00:00,0.00,28232.75,3176702.36
synb1_txn_f29d292280d67b7d7913194e,2024-04-26T15:00:00,0.00,315044.01,3491746.37
synb1_txn_9aa80df302b7f89682537498,2024-04-27T15:00:00,0.00,76190.17,3567936.54
synb1_txn_b5d78b77921c81404b8d95f9,2024-04-28T15:00:00,0.00,115002.78,3682939.32
synb1_txn_c16925e2e7eefd8dab3da5ab,2024-04-28T15:00:00,0.00,283036.32,3965975.64
synb1_txn_9ea59d2f29c0d10e9b8122df,2024-05-02T15:00:00,0.00,122350.52,4088326.16
synb1_txn_4960f2b35335156ea3bb5df0,2024-05-03T15:00:00,0.00,98748.02,4187074.18
synb1_txn_04fd85dcf0e939516f71eca7,2024-05-04T15:00:00,0.00,20330.79,4207404.97
synb1_txn_6b99b0cbcf2be189271be913,2024-05-05T09:00:00,39600.00,0.00,4167804.97
synb1_txn_80aff11409a0326f9f620aa3,2024-05-05T15:00:00,0.00,208854.79,4376659.76
synb1_txn_dfd5c418ef339c93ef7d6a40,2024-05-07T09:00:00,114400.00,0.00,4262259.76
synb1_txn_f3b3fa4df7f539a8f4dbcfa0,2024-05-10T09:00:00,736570.83,0.00,3525688.93
synb1_txn_a9141e6bb7389c54894c6672,2024-05-10T15:00:00,0.00,84948.22,3610637.15
synb1_txn_fc0bdbeb630b76b941930f0f,2024-05-12T15:00:00,0.00,28432.48,3639069.63
synb1_txn_5793bf2de7eaab480d7816c0,2024-05-13T15:00:00,0.00,366030.85,4005100.48
synb1_txn_c03c487c7a3c25c850483e50,2024-05-17T09:00:00,43069.25,0.00,3962031.23
synb1_txn_73429776d0d1b4628fc943c1,2024-05-18T09:00:00,336683.55,0.00,3625347.68
synb1_txn_deb5a301944ee1a614083b59,2024-05-20T09:00:00,86495.32,0.00,3538852.36
synb1_txn_6a379823013dd6845a0ce084,2024-05-20T09:00:00,19945.00,0.00,3518907.36
synb1_txn_14c7749c6e05504cf11edb98,2024-05-20T09:00:00,2393.40,0.00,3516513.96
synb1_txn_c33510cbfa64fc63fe254ef9,2024-05-20T09:00:00,16018.38,0.00,3500495.58
synb1_txn_824310257893eb5896eb071e,2024-05-21T15:00:00,0.00,248738.62,3749234.20
synb1_txn_90dba24a5d8010fa57f24eda,2024-05-21T15:00:00,0.00,3319.85,3752554.05
synb1_txn_ce5986ca57ecfed1f2732df7,2024-05-24T15:00:00,0.00,157632.61,3910186.66
synb1_txn_4575a4cfdd222db96818789f,2024-05-25T09:00:00,117.34,0.00,3910069.32
synb1_txn_f3b981aef073e310e464fca3,2024-05-25T09:00:00,103974.45,0.00,3806094.87
synb1_txn_c8a65c61d6da60edbc99c4c8,2024-05-25T15:00:00,0.00,79782.67,3885877.54
synb1_txn_41f68b6639fb01e41b3b9004,2024-05-26T09:00:00,8064.28,0.00,3877813.26
synb1_txn_dd7dfd5eb4372605e071f572,2024-05-27T15:00:00,0.00,414264.58,4292077.84
synb1_txn_c4d270298192711f9194db6d,2024-06-02T15:00:00,0.00,65519.45,4357597.29
synb1_txn_1af9ae8aed08e373e26158cf,2024-06-04T09:00:00,20998.32,0.00,4336598.97
synb1_txn_6a50b0e20630457f4b5aed4b,2024-06-05T09:00:00,39600.00,0.00,4296998.97
synb1_txn_97f78a49900160f196c830ba,2024-06-07T09:00:00,114400.00,0.00,4182598.97
synb1_txn_51f9d3ece4a8445f4c8d26e4,2024-06-07T09:00:00,37372.36,0.00,4145226.61
synb1_txn_1346e3c5677f21cb2bf60b64,2024-06-07T15:00:00,0.00,383585.52,4528812.13
synb1_txn_caae186e80bd860e0c96f2fd,2024-06-08T09:00:00,3201.68,0.00,4525610.45
synb1_txn_4f581f5ec61e81b756ccdffa,2024-06-08T09:00:00,117727.33,0.00,4407883.12
synb1_txn_57bef09fdddcaec688ba6f08,2024-06-10T09:00:00,32559.97,0.00,4375323.15
synb1_txn_f18029f84c53f1aff8c00ba5,2024-06-10T09:00:00,139219.06,0.00,4236104.09
synb1_txn_d2d665a3dfa28c0bd0ce8592,2024-06-12T15:00:00,0.00,145763.23,4381867.32
synb1_txn_7a208532641bd96596d27f51,2024-06-14T15:00:00,0.00,23157.90,4405025.22
synb1_txn_d9b67586b225bb15180297d5,2024-06-17T15:00:00,0.00,455818.43,4860843.65
synb1_txn_8dd43fe85c87176d19b67ed7,2024-06-18T09:00:00,69344.56,0.00,4791499.09
synb1_txn_8066481d04256b01d984cb7d,2024-06-18T09:00:00,17168.00,0.00,4774331.09
synb1_txn_edeaeb3a50728473f67f5af8,2024-06-18T09:00:00,2060.16,0.00,4772270.93
synb1_txn_a1b6f5e33dce8b1032d19fc4,2024-06-22T09:00:00,948992.25,0.00,3823278.68
synb1_txn_55d4dca53b0a46edfb1d54b0,2024-06-23T15:00:00,0.00,296430.60,4119709.28
synb1_txn_65187831b0972e90998579da,2024-06-24T09:00:00,65116.23,0.00,4054593.05
synb1_txn_927e2233e4046b89439d2273,2024-06-24T15:00:00,0.00,64697.01,4119290.06
synb1_txn_e8b2788743f19df484b9eb26,2024-06-28T15:00:00,0.00,487437.86,4606727.92
synb1_txn_468031cc248fbb5cb2231218,2024-07-02T15:00:00,0.00,168408.30,4775136.22
synb1_txn_7601ad4b79c22764bf65aec3,2024-07-03T09:00:00,25272.43,0.00,4749863.79
synb1_txn_5e1c513ae6d11db71c8bdffd,2024-07-04T09:00:00,261861.27,0.00,4488002.52
synb1_txn_76bf5f066e038acc1ee6587f,2024-07-05T09:00:00,39600.00,0.00,4448402.52
synb1_txn_a23c01e9dda6074c515719d9,2024-07-06T15:00:00,0.00,312151.87,4760554.39
synb1_txn_1748ea0ac22fc270fad39534,2024-07-06T15:00:00,0.00,159062.16,4919616.55
synb1_txn_b467b2ba2587495c70b2eafc,2024-07-07T09:00:00,121000.00,0.00,4798616.55
synb1_txn_5cd025b089277f080342287e,2024-07-07T15:00:00,0.00,42437.30,4841053.85
synb1_txn_f90e62f06b3dc56d52420283,2024-07-07T15:00:00,0.00,56924.03,4897977.88
synb1_txn_69bcc4686fa5219bb87bfc43,2024-07-08T09:00:00,31869.73,0.00,4866108.15
synb1_txn_d9f9431b890f19d3b7810269,2024-07-09T15:00:00,0.00,16076.59,4882184.74
synb1_txn_773b95938b367f6db0d2383a,2024-07-10T09:00:00,3401.81,0.00,4878782.93
synb1_txn_4daa3c602a5350e2b298b91d,2024-07-10T09:00:00,66401.87,0.00,4812381.06
synb1_txn_88689f51397f1c21125025d9,2024-07-12T15:00:00,0.00,187991.14,5000372.20
synb1_txn_5099a8b06911a82afce8b92d,2024-07-13T09:00:00,24700.29,0.00,4975671.91
synb1_txn_dc4140fb2297b3b4a0fdff20,2024-07-16T09:00:00,5568.41,0.00,4970103.50
synb1_txn_e4c000e2979d33e3fd9aade3,2024-07-16T09:00:00,129426.18,0.00,4840677.32
synb1_txn_bc557d5e3eb97306829d0f80,2024-07-16T15:00:00,0.00,82278.54,4922955.86
synb1_txn_39e3c8a6fd7e93b84ecfbc4a,2024-07-18T09:00:00,91238.48,0.00,4831717.38
synb1_txn_8838dc7348c91c3f100a084f,2024-07-18T09:00:00,20713.00,0.00,4811004.38
synb1_txn_bd88c4f231b27f4762e1bb41,2024-07-18T09:00:00,2485.56,0.00,4808518.82
synb1_txn_6cd0f056313c644175176316,2024-07-18T09:00:00,1111821.33,0.00,3696697.49
synb1_txn_e13a7032b5e2dec2ba9612b8,2024-07-21T15:00:00,0.00,5888.26,3702585.75
synb1_txn_da8e0582d5d214c12caf9864,2024-07-25T15:00:00,0.00,97481.21,3800066.96
synb1_txn_6e7ebf5ffceb808541f3b933,2024-07-26T15:00:00,0.00,800241.17,4600308.13
synb1_txn_e214d01c184537e1aab6ad6b,2024-07-27T09:00:00,8280.27,0.00,4592027.86
synb1_txn_46272ac1a21f8867a72d055d,2024-07-27T15:00:00,0.00,31776.16,4623804.02
synb1_txn_4667f17723517a263ba91d44,2024-07-28T09:00:00,20319.73,0.00,4603484.29
synb1_txn_76e39fb2a08352566969d542,2024-07-28T15:00:00,0.00,21379.27,4624863.56
synb1_txn_61819f555f0f1360a80a36b5,2024-08-02T09:00:00,229228.16,0.00,4395635.40
synb1_txn_b850e47e13b3292b4e49eef3,2024-08-02T15:00:00,0.00,62032.74,4457668.14
synb1_txn_9e553237fc635233c96951ff,2024-08-03T09:00:00,41.63,0.00,4457626.51
synb1_txn_d2e3a2f4485f5184d8f3803c,2024-08-04T09:00:00,32959.71,0.00,4424666.80
synb1_txn_47450ba905039bcf249e606b,2024-08-04T15:00:00,0.00,147471.86,4572138.66
synb1_txn_c8b76fb56b3c8b38c2a82ccb,2024-08-05T09:00:00,39600.00,0.00,4532538.66
synb1_txn_423c588ca9d12d5a2333297a,2024-08-05T15:00:00,0.00,18613.90,4551152.56
synb1_txn_38f4df474101090606738a6e,2024-08-05T15:00:00,0.00,318784.75,4869937.31
synb1_txn_e4249f4127d7277a30ce9203,2024-08-06T09:00:00,5022.55,0.00,4864914.76
synb1_txn_8f954e3d152fa40cf37d57ed,2024-08-06T15:00:00,0.00,100874.91,4965789.67
synb1_txn_4e5cdc329dc8bd81d92a5111,2024-08-07T09:00:00,121000.00,0.00,4844789.67
synb1_txn_c93efe88af954c8a1279fa36,2024-08-08T15:00:00,0.00,183617.87,5028407.54
synb1_txn_52a0043356dfea31a424a64e,2024-08-10T09:00:00,15117.92,0.00,5013289.62
synb1_txn_4a5d792231cfe8db73d1224f,2024-08-12T15:00:00,0.00,153604.39,5166894.01
synb1_txn_4b372a8cc201ad8d812f7300,2024-08-13T15:00:00,0.00,435391.22,5602285.23
synb1_txn_fc0585db0e2f91654b206d37,2024-08-14T09:00:00,2204.08,0.00,5600081.15
synb1_txn_e0ad4d6a4627e2bf9d8b0eef,2024-08-14T09:00:00,1219706.28,0.00,4380374.87
synb1_txn_03bd41689ad82869081d897d,2024-08-14T15:00:00,0.00,42668.06,4423042.93
synb1_txn_1b2ca72d5efafbf98ac11db0,2024-08-18T15:00:00,0.00,16928.71,4439971.64
synb1_txn_955a3121e55f9d853e95f9e9,2024-08-18T15:00:00,0.00,12474.11,4452445.75
synb1_txn_2d1dc3b19cf55ecc72876e1c,2024-08-19T09:00:00,89590.56,0.00,4362855.19
synb1_txn_abde453fe41636df82381f8e,2024-08-19T09:00:00,22243.00,0.00,4340612.19
synb1_txn_f38abc736bb1407ff6188a00,2024-08-19T09:00:00,2669.16,0.00,4337943.03
synb1_txn_fbb79fde6ad699ceba15237f,2024-08-19T09:00:00,94606.87,0.00,4243336.16
synb1_txn_d3e12e64b6a986c505986643,2024-08-19T09:00:00,2775.92,0.00,4240560.24
synb1_txn_19510961a9da1a54a499d431,2024-08-19T15:00:00,0.00,28059.60,4268619.84
synb1_txn_9b707fe536fb10c4af5f64ae,2024-08-21T09:00:00,6213.82,0.00,4262406.02
synb1_txn_e9df73d1ef9a07166c4691f4,2024-08-23T09:00:00,25728.40,0.00,4236677.62
synb1_txn_7246134b954efb874a940987,2024-08-23T15:00:00,0.00,368246.06,4604923.68
synb1_txn_117ccf2a7dc433ff8042ea5d,2024-08-24T15:00:00,0.00,84964.54,4689888.22
synb1_txn_846a434ef68d4435d5ccd47e,2024-08-25T15:00:00,0.00,281467.28,4971355.50
synb1_txn_398a8a258c70cce502a96d49,2024-08-27T09:00:00,267.46,0.00,4971088.04
synb1_txn_4b60612ef8969286fbc245cf,2024-09-05T09:00:00,39600.00,0.00,4931488.04
synb1_txn_dd414355dd60f5faab9678b2,2024-09-05T09:00:00,14763.04,0.00,4916725.00
synb1_txn_1842ce19935f3e54ad52a952,2024-09-06T15:00:00,0.00,98118.02,5014843.02
synb1_txn_e867fb09d0d1b80375863bf8,2024-09-06T15:00:00,0.00,100343.44,5115186.46
synb1_txn_70d74c12a450d913ff39b9f3,2024-09-06T15:00:00,0.00,525971.01,5641157.47
synb1_txn_233f3eecca488c9c31a2f932,2024-09-07T09:00:00,121000.00,0.00,5520157.47
synb1_txn_479411c8fdd00d07897e7fac,2024-09-07T09:00:00,443492.32,0.00,5076665.15
synb1_txn_9d3b1c98aedb0de61c18978b,2024-09-09T09:00:00,8251.48,0.00,5068413.67
synb1_txn_23d9cd12eb2375ff16f84e71,2024-09-09T15:00:00,0.00,605357.11,5673770.78
synb1_txn_908d9bb0fbc20497647c2315,2024-09-09T15:00:00,0.00,208386.41,5882157.19
synb1_txn_7f59e3761797d35d19458213,2024-09-10T09:00:00,54733.87,0.00,5827423.32
synb1_txn_e871c055e4ecfd2c5ae53114,2024-09-11T09:00:00,212727.39,0.00,5614695.93
synb1_txn_637a237dfafc5498aff89ac0,2024-09-11T09:00:00,10161.99,0.00,5604533.94
synb1_txn_52d2d4f69318999a1baa3ba5,2024-09-11T15:00:00,0.00,180072.42,5784606.36
synb1_txn_6abf7ae09241e5cb23ae2cc2,2024-09-12T15:00:00,0.00,36519.18,5821125.54
synb1_txn_8179be7ce5999ce225d49c7a,2024-09-14T09:00:00,2537.66,0.00,5818587.88
synb1_txn_71d21f778aa232726507cb6a,2024-09-14T09:00:00,185192.60,0.00,5633395.28
synb1_txn_904a79796f2bc2aab4a76f05,2024-09-14T15:00:00,0.00,231188.46,5864583.74
synb1_txn_7046f73176812c4fc35b2295,2024-09-15T09:00:00,8872.68,0.00,5855711.06
synb1_txn_27cd6b56fe0b1e10be8037dc,2024-09-15T09:00:00,5101.30,0.00,5850609.76
synb1_txn_7687e3bdc0e0d56c21464ca2,2024-09-16T15:00:00,0.00,64593.95,5915203.71
synb1_txn_b57f65674969da018f29f664,2024-09-17T09:00:00,84598.14,0.00,5830605.57
synb1_txn_9e004174b70810d7386dc002,2024-09-17T09:00:00,323251.46,0.00,5507354.11
synb1_txn_6c0cb7bb87d57b5aa33bd9aa,2024-09-18T09:00:00,93160.13,0.00,5414193.98
synb1_txn_95377b7c43aaaa47ea32dfc8,2024-09-18T09:00:00,22861.00,0.00,5391332.98
synb1_txn_1d8756ebc5cccbad56b2f549,2024-09-18T09:00:00,2743.32,0.00,5388589.66
synb1_txn_bf035fed8b750e0580a14a72,2024-09-24T09:00:00,14128.59,0.00,5374461.07
synb1_txn_c2c3f429893a8192e691f43d,2024-09-28T09:00:00,3836.88,0.00,5370624.19
synb1_txn_b49b23e0948723e0369c1b5a,2024-10-02T15:00:00,0.00,85645.51,5456269.70
synb1_txn_45d623de39ed8a2cbf465f89,2024-10-04T09:00:00,37866.13,0.00,5418403.57
synb1_txn_8a2225141f5d960ca84eedd6,2024-10-05T09:00:00,39600.00,0.00,5378803.57
synb1_txn_b160072e222d9beeaf75283f,2024-10-07T09:00:00,121000.00,0.00,5257803.57
synb1_txn_0245a10f2347157ee51d9750,2024-10-09T09:00:00,56736.86,0.00,5201066.71
synb1_txn_578f3cd6591b28faad12e844,2024-10-10T15:00:00,0.00,335305.71,5536372.42
synb1_txn_2a54e8839acd0219b5afd191,2024-10-12T09:00:00,39190.87,0.00,5497181.55
synb1_txn_116bec51c1d5a3a04919d7a0,2024-10-12T09:00:00,64137.57,0.00,5433043.98
synb1_txn_400c420743e3b943fdf2b2c0,2024-10-12T15:00:00,0.00,341125.28,5774169.26
synb1_txn_0c43754262f1014830b34856,2024-10-12T15:00:00,0.00,11944.00,5786113.26
synb1_txn_f01ded313ac9cfec25fa8234,2024-10-13T15:00:00,0.00,534725.28,6320838.54
synb1_txn_03e78fddd1ac8d80dc2f3db6,2024-10-17T15:00:00,0.00,20634.29,6341472.83
synb1_txn_9af0952470feef23e66a0279,2024-10-18T09:00:00,65949.40,0.00,6275523.43
synb1_txn_2ba0e06e46d05f19a9d3bb8a,2024-10-18T09:00:00,18150.00,0.00,6257373.43
synb1_txn_4b3da88bd0ba7a85e84d1226,2024-10-18T09:00:00,2178.00,0.00,6255195.43
synb1_txn_b0a56a1a72dbc90c841daee2,2024-10-19T09:00:00,3794.79,0.00,6251400.64
synb1_txn_bb2bfb10ea05400550dde682,2024-10-21T09:00:00,24805.21,0.00,6226595.43
synb1_txn_02de99db455448e69c661326,2024-10-22T09:00:00,202453.00,0.00,6024142.43
synb1_txn_820f16f6371686e198911c43,2024-10-25T15:00:00,0.00,78227.30,6102369.73
synb1_txn_7593ccdc3cdfcaade7d45ec9,2024-10-25T15:00:00,0.00,38035.47,6140405.20
synb1_txn_4c81f631714e7759fe60e073,2024-10-26T15:00:00,0.00,219125.01,6359530.21
synb1_txn_d61fb345be830dac1b00c017,2024-10-27T09:00:00,52899.69,0.00,6306630.52
synb1_txn_353ba2f65b9b52425ecb3e15,2024-10-27T09:00:00,77395.52,0.00,6229235.00
synb1_txn_942ab9d1dbca185b49d7aab9,2024-10-27T09:00:00,762315.56,0.00,5466919.44
synb1_txn_ab408d704f4b0936fc9f0036,2024-10-28T15:00:00,0.00,170832.15,5637751.59
synb1_txn_3ddbb8daf69d25d8e3cfae5c,2024-11-02T09:00:00,9902.58,0.00,5627849.01
synb1_txn_b4faf0af6dc205a8295acdf1,2024-11-02T09:00:00,62681.74,0.00,5565167.27
synb1_txn_0866b197b466cfd4f6252831,2024-11-03T09:00:00,521807.57,0.00,5043359.70
synb1_txn_069bc5b70dbddf49808e407d,2024-11-03T15:00:00,0.00,3330.67,5046690.37
synb1_txn_af3ebfb309351fdb63bb8cd3,2024-11-04T09:00:00,16867.87,0.00,5029822.50
synb1_txn_3089909c5261b1939fa1f888,2024-11-04T15:00:00,0.00,16168.48,5045990.98
synb1_txn_7b46f3d70d1c6a531cd3b8c6,2024-11-04T15:00:00,0.00,245491.05,5291482.03
synb1_txn_8282b198cde93fde15b5d326,2024-11-05T09:00:00,14557.39,0.00,5276924.64
synb1_txn_cae293702ebee8f0d74313a1,2024-11-05T09:00:00,39600.00,0.00,5237324.64
synb1_txn_dd8f8b830870401e2ce4e57b,2024-11-05T09:00:00,26457.22,0.00,5210867.42
synb1_txn_e81fb92ec277ec2121cce851,2024-11-05T09:00:00,156678.46,0.00,5054188.96
synb1_txn_30a17e6a697ffbbf00c1495e,2024-11-05T15:00:00,0.00,123325.08,5177514.04
synb1_txn_188f312da80e26abdbe7f31a,2024-11-07T09:00:00,121000.00,0.00,5056514.04
synb1_txn_4c4854242cde9eca459d4fd2,2024-11-07T15:00:00,0.00,243343.27,5299857.31
synb1_txn_628b3cdc39314c437c2019ee,2024-11-07T15:00:00,0.00,212448.71,5512306.02
synb1_txn_1905a0ddfdff7e744dd86836,2024-11-09T15:00:00,0.00,229414.29,5741720.31
synb1_txn_7cbcb6433cf7476338ba32ad,2024-11-09T15:00:00,0.00,144682.45,5886402.76
synb1_txn_ab2a778f4e97986c0a5d925e,2024-11-10T09:00:00,90580.83,0.00,5795821.93
synb1_txn_5933beb77a1f665e5a23b195,2024-11-10T15:00:00,0.00,27914.22,5823736.15
synb1_txn_3c246b817bb73beffb1ff4c2,2024-11-12T09:00:00,13062.99,0.00,5810673.16
