transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ef4da22f59049522e1d8c725,2025-02-25T10:10:49,流出,296183.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99f489155bcfbdde10b05cbb,2025-02-28T09:00:00,流出,11143.13,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3a73f49a28bf6b08b1a8d4e,2025-02-28T09:00:00,流出,11656.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45841f2f4240315320f2bbf9,2025-02-28T09:00:00,流出,1398.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f84c44f68e505b73abf41083,2025-03-01T14:25:05,流出,11230.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a29f9b9a84ed13b2a0bce773,2025-03-03T09:00:00,流出,5364.95,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a92a3ca714d25f4d37537e84,2025-03-06T16:57:16,流出,12130.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3aa4b0158dbba811a5325e92,2025-03-08T13:10:11,流出,3024.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95347b7f9404dece8898eaf3,2025-03-10T11:49:35,流出,329012.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cbd796a736482b469adfbe8,2025-03-10T17:09:49,流入,407296.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bef71c7cc4c5c3d94166aa3,2025-03-11T12:38:05,流出,233952.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9452b4bd7e63561545f9531c,2025-03-12T15:15:48,流出,3038.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77d7d6c23752fabe356840d7,2025-03-17T10:11:04,流入,437551.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6aff6731ce2956358ae9771,2025-03-18T10:44:02,流入,346868.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3abb209c299cfb8f13539e4,2025-03-20T10:50:33,流入,384174.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0180d9011051a801a3c51724,2025-03-22T09:12:17,流出,12717.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d52dc6fd6fdf8e5cf3287a3,2025-03-22T10:37:54,流出,2603.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92e74dc5b90a246b11db75ce,2025-03-23T13:53:20,流出,340525.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8b2338ed6c65974cb111d1b,2025-03-27T15:04:45,流出,10546.17,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d0a190eccd0b747c52b2702,2025-03-28T09:00:00,流出,10687.15,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_878b452d6bb109a83b1985c9,2025-03-28T09:00:00,流出,11422.88,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1c266798ddd818dc0702c3e,2025-03-28T09:00:00,流出,1370.74,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_323e83f8bf9de50bfe8c167a,2025-03-28T11:41:39,流出,2989.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f384ba7b6ff3b3c97c9c8e7,2025-03-31T13:19:58,流出,252771.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_feb0b76702509003c188e029,2025-04-03T09:00:00,流出,5939.77,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68307874bcd0bf166186deb0,2025-04-03T14:34:43,流入,297146.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93069ae5c624774e082a2d51,2025-04-04T09:07:35,流入,217857.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1e694acd36b2180bf0fdc41,2025-04-04T17:48:50,流出,2702.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d686a48e72775efd51bb1673,2025-04-06T10:33:36,流出,294494.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aeaba0566774ed954cc0d0c6,2025-04-07T14:19:45,流出,10365.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d3781c1237e870514ca0596,2025-04-08T12:51:38,流入,310005.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82f10a478cfc7bf770bd3d3e,2025-04-16T10:05:08,流出,3019.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61cf3592a1644a49167ce497,2025-04-19T09:30:54,流出,207551.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cf124ced0e8d1d1a86b8e79,2025-04-20T17:24:48,流入,270654.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb1f1468d4b988195db7f1f2,2025-04-21T10:52:40,流出,13215.92,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2d8ad564d58481fb8600705,2025-04-21T12:16:06,流出,2775.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f72f5b7b1679eb91b147e802,2025-04-22T17:04:13,流出,238215.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ec3c54f164b068f6d2c4274,2025-04-23T12:49:43,流出,229482.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a931c2c52da63e3467c5d11,2025-04-28T09:00:00,流出,9158.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c2f77ba361ea79ff5963437,2025-04-28T09:00:00,流出,11189.76,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e3accbee8315e496229d57f,2025-04-28T09:00:00,流出,1342.77,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1390cb76040e58e4b6c2052e,2025-04-29T10:25:27,流出,12394.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88ceecab2da71bfc19211826,2025-04-29T17:43:32,流出,3159.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a0d7be8db0442762e32b73f,2025-04-30T16:39:57,流出,10648.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bc935d42f2d212dfdcb9975,2025-05-03T09:00:00,流出,5748.16,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33789932741c5134d78db966,2025-05-04T13:29:27,流出,3142.25,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9199f0c08f79bc460d45bcc3,2025-05-07T11:19:21,流出,13213.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50e0464fd1d69fd652e5a4de,2025-05-08T13:11:52,流入,321825.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17fafc2bb57e273c88e45f8a,2025-05-10T14:49:59,流入,283212.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da4230466b0adc1cb4ccc8cc,2025-05-15T12:13:23,流出,2829.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6aea5f12e7d66017d621f1b5,2025-05-15T15:00:38,流出,240353.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea0aa1be736dfcd033dd4f3d,2025-05-20T12:55:11,流出,2919.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dcd0ec2c909419fe2d0f019,2025-05-21T13:40:59,流入,260529.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bec581038f7b215116a35552,2025-05-22T13:34:05,流出,248775.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c149df605da08ca1bb7c24c1,2025-05-22T16:26:11,流出,10183.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcd39d252f32d233602bcb12,2025-05-24T10:12:26,流入,253408.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e215a89fd967e96fb6fa27d,2025-05-27T17:47:28,流出,219814.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_052ac6a60c3d3961fd6a7e3f,2025-05-28T09:00:00,流出,8587.23,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd709156258cc111ee3ebe63,2025-05-28T09:00:00,流出,10956.64,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9376d310078cd74e504315e,2025-05-28T09:00:00,流出,1314.79,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a9503beac18593e28c3fb2e,2025-05-28T11:56:39,流出,12302.86,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f1f6bb7bd7b201cdb874a5a,2025-05-28T16:26:55,流出,10924.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85a70e8f75a2060ec7cfee5d,2025-05-28T17:27:09,流出,245848.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ac98ebbf4f064481607ecf4,2025-05-31T17:04:34,流出,2765.23,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7acb188b294f45d11d8335dd,2025-06-02T14:41:32,流出,12659.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52cf150d1b6c6365564a8f6e,2025-06-03T09:00:00,流出,5939.77,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_877fb4d0051a6fe567ff92b6,2025-06-03T09:31:56,流出,10004.53,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c43774641620707db4a9bc2,2025-06-12T17:40:56,流出,246610.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_386425f2a410f4a89533f2ad,2025-06-14T10:40:08,流出,210526.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_492969c9a4f0b48e3afcd525,2025-06-17T10:35:51,流入,302788.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa629897ec8fd204b734cf99,2025-06-18T11:06:54,流出,227416.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bc55a8c6959f5a48f283116,2025-06-20T10:40:34,流入,247666.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56320f6ba1f38a024de90eac,2025-06-20T17:45:17,流出,10725.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a13a19cd3181a85e2649859a,2025-06-23T10:23:08,流出,3370.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66e141c9cf8e335bb235d11d,2025-06-23T15:45:48,流出,3065.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afad4748e98351332fd07b4a,2025-06-24T17:40:02,流出,13235.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55d1428a1d5cc372d83e98f7,2025-06-25T10:59:37,流入,298756.18,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79607d511af1e4275801bf8f,2025-06-25T13:58:43,流入,293076.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcbd2dda901d1da116cd5f08,2025-06-25T17:20:27,流出,2507.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7938c608d8b65d2b36d47de,2025-06-26T11:56:25,流出,297228.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e252f95c701c6110924ca09,2025-06-28T15:54:46,流出,2712.09,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65b1727d8031bcded30ef771,2025-06-30T09:00:00,流出,9081.54,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06e3a0e74ef80fd3034a68a3,2025-06-30T09:00:00,流出,11189.76,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a239c9801cb3e55b430d456f,2025-06-30T09:00:00,流出,1342.77,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0c3da325e26c88456204130,2025-07-01T09:56:28,流出,11763.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bcbd5e743fa3c76fea6089b,2025-07-01T10:01:35,流入,302002.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afc2e546aaa70793e21899dd,2025-07-01T14:56:35,流入,249492.18,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc0edffbcda7581419e2ec99,2025-07-03T09:00:00,流出,5748.16,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3593670810b65968777e54b,2025-07-04T17:19:05,流出,3205.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47896e97aa2c341ad317b6fb,2025-07-07T11:59:45,流出,11837.31,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54c6eb42a0b382ae280fbd6f,2025-07-07T13:55:45,流出,2688.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7aabe183589ca4d961404ca,2025-07-10T13:18:51,流出,11679.60,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_491b3f3f9cc8675a47fb5aa7,2025-07-11T10:41:09,流出,223990.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c9afb6912a45194377bff70,2025-07-11T11:24:57,流入,271645.57,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30f7125a94f799a8a564dd75,2025-07-14T12:11:26,流出,238898.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bde446c47db40dd69040dd3,2025-07-14T15:59:06,流出,308398.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35cd9c8c225a8f7d80a704ad,2025-07-19T16:22:35,流出,2706.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_306e90d821b0d2592070a25a,2025-07-25T11:47:12,流出,265574.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89cddab3510e70e753174a95,2025-07-27T14:16:41,流出,11343.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e2d0fbfaf362e684cd56c4d,2025-07-28T09:00:00,流出,9499.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbbb1acf37a9989e74f29e46,2025-07-28T09:00:00,流出,11422.88,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_452c0822a8aed98ed4fe7576,2025-07-28T09:00:00,流出,1370.74,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0078a2f0ec466bdd6710d395,2025-07-29T14:35:34,流入,342459.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e70ba20405db076267f5b07,2025-07-31T16:14:58,流出,3055.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23cfb3b307b601928891f7b2,2025-08-02T09:51:11,流出,2676.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_975b49a83ab019122bc9ad6a,2025-08-02T17:12:10,流出,10675.89,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13a6b658e124d612ee53cef3,2025-08-03T09:00:00,流出,5939.77,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8cb37da88c91d45920dc7b0,2025-08-07T16:15:28,流入,309940.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84ac2e190b5ca45ad9c8196a,2025-08-10T09:51:28,流出,10197.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c59e1d56fb47dd105d71035,2025-08-13T14:05:27,流入,329362.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6352bc1a7fa73c095c67c88,2025-08-15T12:24:36,流出,74763.86,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56d29e79c16bac01e4ab0a75,2025-08-18T16:58:39,流出,2788.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1c829c3761fc500ecdf8c8f,2025-08-19T14:53:56,流出,13541.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d3bcb3799a9ef05348fc08f,2025-08-20T12:29:02,流出,274836.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_808c5a5e53d4631b53860219,2025-08-20T15:17:04,流出,66398.45,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dd9b48c22edd8ab903b56a9,2025-08-21T11:23:52,流出,77542.04,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86ab65ead6a792068e9c1379,2025-08-22T17:32:18,流出,294600.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_078fef84844a10c5d2b99c36,2025-08-24T12:57:50,流出,3641.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de32e0937e52d267ea9a5ddb,2025-08-25T10:26:46,流入,306848.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0c455e1c6ac252354b3a24b,2025-08-25T15:02:05,流出,214475.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ade85c323d4dfb1afdcdd93,2025-08-26T09:12:48,流出,12208.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cc517d5858872878b84e08f,2025-08-26T12:50:17,流出,72695.65,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b4e3370fbdfba99f61a21ba,2025-08-28T09:00:00,流出,9993.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c3bc2ef0bb259b4ba49b740,2025-08-28T09:00:00,流出,11656.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcbb1bf5804ba67b3321559c,2025-08-28T09:00:00,流出,1398.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb46f1751af631b5bf6db9f5,2025-08-28T15:49:44,流入,242759.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8ee0a5e1063ab64fc8f73c9,2025-08-30T15:42:22,流出,2549.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3d0960c1acd038aec2d9adb,2025-08-31T13:03:10,流出,267094.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ee56d8ebb54ac7a1e4c2225,2025-09-02T10:59:57,流出,2558.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a11b22452a00a2e3010345a,2025-09-03T09:00:00,流出,5939.77,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7522bfdca1ee3815fbc876b1,2025-09-05T16:22:24,流出,10742.80,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3a728ed9f79a695a645a36a,2025-09-06T14:34:10,流入,264810.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a70556248d4c1e120aa0223d,2025-09-07T10:03:40,流出,214583.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8bc622c1eca5ff166511037,2025-09-08T17:27:16,流出,10830.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32d6c8a496c5a2607a165d9e,2025-09-09T10:54:28,流出,3375.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3764bef279ab8a3b6afe1caa,2025-09-09T12:22:03,流出,314422.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a50d4047994b12309975b1fb,2025-09-09T12:56:35,流出,2449.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbb4099bf584fb242ce9c696,2025-09-13T10:56:02,流入,307061.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80282366f145988ec817ba17,2025-09-14T09:24:50,流出,264529.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4362833f5f69606135bef3f8,2025-09-17T09:42:05,流出,303261.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_791e8f21904eeacb6c34af64,2025-09-18T15:35:57,流出,13344.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ffd9dc277783cbcab5c38d8,2025-09-19T13:54:42,流出,11706.20,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8654e4e9cf51a6635fdc0a0e,2025-09-20T13:42:01,流入,329342.48,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99ca0a587266a607db9d574b,2025-09-27T11:24:05,流入,311009.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d57fbc39c32134f83936f2d7,2025-09-28T09:00:00,流出,10411.16,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3eb47a4ac06f94b2ff444706,2025-09-28T09:00:00,流出,11889.12,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39da83d48fb7a6d916aa3be4,2025-09-28T09:00:00,流出,1426.69,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6c5365b049c95fe7fac3ea7,2025-09-29T15:21:12,流出,3272.84,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bef826770a2392bac18df9af,2025-10-01T09:30:18,流出,313279.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa9dfca091cca971b30353cc,2025-10-01T17:02:12,流入,342355.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c5f27d9448939e29f6e4cc6,2025-10-03T09:00:00,流出,5748.16,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
