transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_892047bf7956ae504abaf1df,2025-05-07T14:05:42,0.00,146599.68,1435228.03
synb1_txn_ef965699c31fa212b35805d8,2025-05-10T12:59:23,1514.43,0.00,1433713.60
synb1_txn_f3845cc350f772cc003fce98,2025-05-14T09:39:03,232205.52,0.00,1201508.08
synb1_txn_16aba48d0944b5356be1a31f,2025-05-14T15:06:17,233740.12,0.00,967767.96
synb1_txn_ce07b0d202de9c1b0f62d0d3,2025-05-15T11:08:08,0.00,140813.72,1108581.68
synb1_txn_9525086db06a34563ea5e94c,2025-05-15T12:15:32,0.00,168354.89,1276936.57
synb1_txn_89ede2ebae88846610e9a0be,2025-05-16T13:07:36,199642.94,0.00,1077293.63
synb1_txn_5927b1f326f7b85b07dbd1e3,2025-05-18T14:48:15,0.00,141144.34,1218437.97
synb1_txn_a763c6d6ca5bf5f6cc9dedc7,2025-05-21T15:48:51,1879.02,0.00,1216558.95
synb1_txn_c803bd299c9288eedbe1cc39,2025-05-26T15:07:58,1834.25,0.00,1214724.70
synb1_txn_c3c965d3f7a664d506969f9f,2025-05-27T13:43:33,7860.38,0.00,1206864.32
synb1_txn_0b323c4e2b298988123eb16b,2025-05-28T09:00:00,1607.76,0.00,1205256.56
synb1_txn_ede34fe6a3470d90718b204e,2025-05-28T09:00:00,5556.95,0.00,1199699.61
synb1_txn_d468c132716b308f06616919,2025-05-28T09:00:00,666.83,0.00,1199032.78
synb1_txn_a23dfdb20d7783250043a890,2025-05-28T10:45:49,7810.49,0.00,1191222.29
synb1_txn_b9ee5954c8bf8aca74b19065,2025-05-28T17:32:55,7602.43,0.00,1183619.86
synb1_txn_215d211cc1742db451bf6847,2025-06-03T09:00:00,2814.84,0.00,1180805.02
synb1_txn_a7261ab53c3f901ccb92a73d,2025-06-03T09:54:59,100108.04,0.00,1080696.98
synb1_txn_361beac63101a9e384063b08,2025-06-03T11:39:50,1801.54,0.00,1078895.44
synb1_txn_cfadc44f6941c252bb14b52e,2025-06-08T09:24:21,6415.12,0.00,1072480.32
synb1_txn_0744f2f667899777fdfe6fc7,2025-06-12T14:05:03,7338.66,0.00,1065141.66
synb1_txn_0927908c8ad48ff4e4ca9f7c,2025-06-14T17:02:06,7876.63,0.00,1057265.03
synb1_txn_40452bf0e92e350798e41a6b,2025-06-15T14:53:04,109603.81,0.00,947661.22
synb1_txn_258641342c648dac627f47b3,2025-06-16T12:18:03,90183.06,0.00,857478.16
synb1_txn_1ca5f29b0db0e4fd4bda4a26,2025-06-19T15:53:59,1863.20,0.00,855614.96
synb1_txn_0c1b70c175b7894ef86809a3,2025-06-20T13:18:57,0.00,149428.95,1005043.91
synb1_txn_bdb0f8609ba542260ef3ceb5,2025-06-20T17:47:16,92554.33,0.00,912489.58
synb1_txn_b323392ecb7ff06351a21eb1,2025-06-25T09:08:54,2025.16,0.00,910464.42
synb1_txn_27acb91578e9f59aaf87e2bd,2025-06-27T09:16:08,0.00,125805.23,1036269.65
synb1_txn_c37b1248e29ca2972238104e,2025-06-27T10:10:16,7829.59,0.00,1028440.06
synb1_txn_8590b2ced611ea34cf1be8d2,2025-06-28T13:08:59,1675.10,0.00,1026764.96
synb1_txn_015bfe84939a6936f64b5f24,2025-06-29T11:05:30,0.00,119218.64,1145983.60
synb1_txn_5e166f0ee456b41f2966e8b7,2025-06-30T09:00:00,2500.60,0.00,1143483.00
synb1_txn_11bc8dfb937b71559388bb6e,2025-06-30T09:00:00,6066.66,0.00,1137416.34
synb1_txn_3ef6dbc3e90e0715c3ccc7b2,2025-06-30T09:00:00,727.99,0.00,1136688.35
synb1_txn_8322c6933fb1d41ac335cbd4,2025-06-30T16:28:18,0.00,136544.53,1273232.88
synb1_txn_26e90d74ac2c30cb6e5035d2,2025-07-01T14:53:17,1670.36,0.00,1271562.52
synb1_txn_bc5f5507e547c63d0481de12,2025-07-01T15:26:12,112909.72,0.00,1158652.80
synb1_txn_35e746598ce9cc09d1100d73,2025-07-03T09:00:00,2724.04,0.00,1155928.76
synb1_txn_acaa0e460c714be00f33b815,2025-07-03T12:54:39,140114.54,0.00,1015814.22
synb1_txn_9e2935f1577596a3a0a32468,2025-07-05T15:49:36,131063.59,0.00,884750.63
synb1_txn_8e4792e0e8e94e6419fbaed8,2025-07-07T11:39:25,0.00,167908.22,1052658.85
synb1_txn_9b8ac8b7192a85a2b49c6e65,2025-07-08T15:42:06,2146.00,0.00,1050512.85
synb1_txn_baa189fb49bf3c1d2073e3a6,2025-07-10T14:17:36,0.00,140853.87,1191366.72
synb1_txn_6526f123ee6a0d9721583260,2025-07-12T11:23:21,1899.26,0.00,1189467.46
synb1_txn_403be643acfa03df262fb9f1,2025-07-15T13:41:46,7837.82,0.00,1181629.64
synb1_txn_4804e6cd8fa6c4932fa9932e,2025-07-18T16:29:47,7763.25,0.00,1173866.39
synb1_txn_3d69275f8a5c463d8a023dc7,2025-07-22T09:43:29,6119.86,0.00,1167746.53
synb1_txn_7156df005eed920182515575,2025-07-24T09:04:58,0.00,120518.81,1288265.34
synb1_txn_28da2adfd7667db9d607feab,2025-07-24T17:53:58,106118.26,0.00,1182147.08
synb1_txn_04ec71672d1e100ef62c8254,2025-07-28T09:00:00,4089.07,0.00,1178058.01
synb1_txn_0753b2da9cfccdc071ab7e5d,2025-07-28T09:00:00,7002.93,0.00,1171055.08
synb1_txn_de3817898345cb7be3173583,2025-07-28T09:00:00,840.35,0.00,1170214.73
synb1_txn_a57ef9fa11531bc170ae5bb8,2025-07-28T15:51:08,7739.07,0.00,1162475.66
synb1_txn_ee57b8a5d71d1b147a205aa2,2025-07-31T15:07:35,1649.38,0.00,1160826.28
synb1_txn_941fbb950c70be9f7996d83e,2025-07-31T17:39:04,0.00,151900.08,1312726.36
synb1_txn_54580bb0db0d4c3459db613f,2025-08-03T09:00:00,2814.84,0.00,1309911.52
synb1_txn_9ff8048139e9a24af4b9cba1,2025-08-07T12:29:13,151286.11,0.00,1158625.41
synb1_txn_060c9381e9a41c69f2e752ef,2025-08-08T09:52:00,148219.41,0.00,1010406.00
synb1_txn_5a6a16b1f66ec746a8fe8154,2025-08-08T17:00:25,2108.49,0.00,1008297.51
synb1_txn_07301c4cd718b5000efcb074,2025-08-10T11:38:12,0.00,168472.02,1176769.53
synb1_txn_2a393f7a5193b065678ef218,2025-08-11T12:58:11,7285.43,0.00,1169484.10
synb1_txn_6f036970a8cf82eefcc44d2e,2025-08-17T16:37:11,0.00,157909.32,1327393.42
synb1_txn_b73649037820822062ef631e,2025-08-18T13:57:53,0.00,165716.53,1493109.95
synb1_txn_6128dd77bbe8112337a46df2,2025-08-21T13:54:59,1606.12,0.00,1491503.83
synb1_txn_3f835d167294f9a4d81c35f8,2025-08-22T11:57:51,7024.58,0.00,1484479.25
synb1_txn_f310b41db37f553daa35fe9a,2025-08-23T14:46:32,7269.88,0.00,1477209.37
synb1_txn_7637f0dfafda07cdedaa9f50,2025-08-23T14:50:05,157202.41,0.00,1320006.96
synb1_txn_3394ab4f452f27c7266f2d54,2025-08-27T09:35:41,156130.43,0.00,1163876.53
synb1_txn_a0c547d4eafb6040eca2cc65,2025-08-27T15:51:19,7880.11,0.00,1155996.42
synb1_txn_edbfacb467e25df9ba73ea88,2025-08-28T09:00:00,5765.28,0.00,1150231.14
synb1_txn_42629362650631fbbed46a29,2025-08-28T09:00:00,7969.16,0.00,1142261.98
synb1_txn_117c8bbcf7ff1f7a309eb84d,2025-08-28T09:00:00,956.29,0.00,1141305.69
synb1_txn_c74eb4365d59804ab2ba551f,2025-08-28T15:04:23,0.00,161382.38,1302688.07
synb1_txn_aae165b1a7d350fbc6dcd251,2025-08-29T09:40:53,1582.61,0.00,1301105.46
synb1_txn_0a967e11d140e9d92bb33f43,2025-08-30T11:26:23,2067.78,0.00,1299037.68
synb1_txn_51c72b16d517a23d4818945b,2025-09-02T10:20:10,1932.82,0.00,1297104.86
synb1_txn_898e678091ad768a7e431e06,2025-09-03T09:00:00,2814.84,0.00,1294290.02
synb1_txn_12d3b2c5e5bb6d222cacf72a,2025-09-03T13:30:05,6486.89,0.00,1287803.13
synb1_txn_a20d26d00bb274c22dd131cf,2025-09-04T13:42:19,1792.46,0.00,1286010.67
synb1_txn_66c7a953561edbe433550576,2025-09-05T12:48:11,0.00,163006.87,1449017.54
synb1_txn_e557aed82af6b0fab3472084,2025-09-06T09:09:21,212990.31,0.00,1236027.23
synb1_txn_735d3737bbf0d9350cc64600,2025-09-08T09:21:11,7125.06,0.00,1228902.17
synb1_txn_bf789164e27cc1f3162b92c0,2025-09-08T15:20:42,1987.11,0.00,1226915.06
synb1_txn_1130a09cb1b77c9392c42cbf,2025-09-10T17:57:43,197995.25,0.00,1028919.81
synb1_txn_6b5072fc0799005ddeff03c3,2025-09-12T15:07:19,0.00,162382.60,1191302.41
synb1_txn_379916a755d3f8afaa6c34d1,2025-09-13T12:17:01,0.00,217005.88,1408308.29
synb1_txn_72532aaa06ef4fdf41b01c96,2025-09-13T15:57:56,8456.91,0.00,1399851.38
synb1_txn_99430b6aef367d89c3c6fe16,2025-09-18T10:00:25,7391.14,0.00,1392460.24
synb1_txn_fd09bfa8c325c33480dd89e7,2025-09-18T12:14:10,1652.61,0.00,1390807.63
synb1_txn_b1d91189f3eb48bb60ac6b15,2025-09-21T15:36:26,171404.51,0.00,1219403.12
synb1_txn_9a1a651e493afcee8a97922d,2025-09-21T17:31:25,153444.42,0.00,1065958.70
synb1_txn_4a0b66d83cef00ccd1fe4469,2025-09-22T09:35:38,0.00,206209.76,1272168.46
synb1_txn_9795c7d3aa431609e88c9cab,2025-09-28T09:00:00,7455.14,0.00,1264713.32
synb1_txn_d12202fadfc75a824e265894,2025-09-28T09:00:00,8964.51,0.00,1255748.81
synb1_txn_f148f388d03d55932d2e857c,2025-09-28T09:00:00,1075.74,0.00,1254673.07
synb1_txn_1214a4416910c541589b9b05,2025-10-02T10:47:18,0.00,190859.65,1445532.72
synb1_txn_6b4bd928a57f885100092b04,2025-10-03T09:00:00,2724.04,0.00,1442808.68
synb1_txn_c621fb5c29d6fb37ad9f9c83,2025-10-03T15:06:04,1653.68,0.00,1441155.00
synb1_txn_d72b2b2d1fd1d99836d90707,2025-10-13T09:26:15,1784.02,0.00,1439370.98
synb1_txn_98a4f5621aa62466fdcce55d,2025-10-14T10:55:16,2015.11,0.00,1437355.87
synb1_txn_f17c4ae8b062fcf57c8ca975,2025-10-14T17:11:38,226282.05,0.00,1211073.82
synb1_txn_b41e262c013a59f4b00050b0,2025-10-14T17:13:09,6910.22,0.00,1204163.60
synb1_txn_588c04ff7c5e97bb2d812684,2025-10-15T13:14:34,190623.18,0.00,1013540.42
synb1_txn_af6be7f5bede71c7e8b5cf28,2025-10-16T13:50:10,6959.91,0.00,1006580.51
synb1_txn_14c4c63e6d3dd3aa8e0464ea,2025-10-16T15:26:47,0.00,206744.01,1213324.52
synb1_txn_12e3212b0469189fe5dac245,2025-10-18T16:25:00,0.00,224663.86,1437988.38
synb1_txn_e67027e4b62a5a128017b6d5,2025-10-21T12:41:09,273700.76,0.00,1164287.62
synb1_txn_e2c2c296b6747a3e09315f96,2025-10-22T17:36:03,1912.19,0.00,1162375.43
synb1_txn_4d7b850f4da6169771128ad5,2025-10-24T14:30:27,231071.35,0.00,931304.08
synb1_txn_28b10ac98f85f38527e2f6b9,2025-10-26T16:33:34,8061.71,0.00,923242.37
synb1_txn_e29f8b01b444798eb45ae424,2025-10-28T09:00:00,9215.99,0.00,914026.38
synb1_txn_923dd89cd54a3d584e6cba30,2025-10-28T09:00:00,9990.65,0.00,904035.73
synb1_txn_0f20c813f5b2a9af1e078b6b,2025-10-28T09:00:00,1198.87,0.00,902836.86
synb1_txn_c651830962f5793a3522d520,2025-10-29T17:20:23,0.00,224416.55,1127253.41
synb1_txn_db05cdb3d63e3e0fb0c33079,2025-10-31T12:11:38,7528.16,0.00,1119725.25
synb1_txn_6fb81549c8f61671d6f63d2c,2025-11-03T09:00:00,2814.84,0.00,1116910.41
synb1_txn_26fdda625b20c401aa735f96,2025-11-04T09:51:22,1543.95,0.00,1115366.46
synb1_txn_59014fadf0d00607f152b527,2025-11-05T10:55:49,0.00,248475.21,1363841.67
synb1_txn_ff70e903a38bae5b28f3c0e5,2025-11-05T11:58:22,269828.77,0.00,1094012.90
synb1_txn_9f88f14bfbfca2ea53fa5ec5,2025-11-07T10:01:11,1783.05,0.00,1092229.85
synb1_txn_158587df9a9a25ef4ffef80d,2025-11-07T13:56:23,278454.32,0.00,813775.53
synb1_txn_ca93a6ae9336c4410566c4e7,2025-11-14T11:56:36,5755.26,0.00,808020.27
synb1_txn_db96149824c6dbd71f0b3efb,2025-11-18T17:45:09,7798.10,0.00,800222.17
synb1_txn_13c42223e29ff02586101f43,2025-11-19T16:10:28,0.00,257643.95,1057866.12
synb1_txn_a691ddcb69a8ec78eade7cbf,2025-11-22T15:58:08,0.00,243718.49,1301584.61
synb1_txn_9ad8ed4c9fb8d8a19399ff02,2025-11-23T15:14:06,2222.72,0.00,1299361.89
synb1_txn_e4385ed13b15f672d9e411af,2025-11-24T14:06:18,1815.28,0.00,1297546.61
synb1_txn_020184cb7024d2f3275bc2c7,2025-11-26T17:03:02,7684.94,0.00,1289861.67
synb1_txn_4dae9cd430db4b0d909fab21,2025-11-27T10:11:53,195400.67,0.00,1094461.00
synb1_txn_c3395564873cd8525e5ba32d,2025-11-27T15:32:16,0.00,197920.74,1292381.74
synb1_txn_78dc38bb74ea6b56616efd7f,2025-11-28T09:00:00,11046.41,0.00,1281335.33
synb1_txn_4aad3387eb2fd60689a463f6,2025-11-28T09:00:00,11046.74,0.00,1270288.59
synb1_txn_5a4ad27a7276aa3e013d155f,2025-11-28T09:00:00,1325.60,0.00,1268962.99
synb1_txn_f0a240d7f6a352ceb90fcdec,2025-11-28T17:00:56,8221.70,0.00,1260741.29
synb1_txn_6fa7b539cac9726eae739ea1,2025-11-30T17:00:22,282874.61,0.00,977866.68
synb1_txn_a6f02a936d4aeaaa96512e0b,2025-12-03T09:00:00,2724.04,0.00,975142.64
synb1_txn_7d902ea907a3da74fdfabc3d,2025-12-03T16:51:05,0.00,281716.41,1256859.05
synb1_txn_df25602405ef84a818b07d51,2025-12-06T17:21:59,2084.12,0.00,1254774.93
synb1_txn_7e878de1f59e96a61752aa3f,2025-12-08T16:57:02,7783.38,0.00,1246991.55
synb1_txn_223ab40ce2146d3f35ff6a30,2025-12-09T12:05:26,8065.80,0.00,1238925.75
synb1_txn_2d47202d567c5d467541f881,2025-12-16T12:43:39,1768.24,0.00,1237157.51
synb1_txn_1e02fd539113c59fcdc2466f,2025-12-16T13:21:55,6912.87,0.00,1230244.64
synb1_txn_e063179719e8914a37004028,2025-12-18T11:12:34,2052.82,0.00,1228191.82
synb1_txn_10c86e33def1d96943b8a1ff,2025-12-18T13:06:23,1459.82,0.00,1226732.00
synb1_txn_786f736d226cb119f5543bf3,2025-12-21T16:33:53,0.00,238727.76,1465459.76
synb1_txn_3824f236e37452002b492c23,2025-12-25T09:33:42,6697.95,0.00,1458761.81
synb1_txn_1af9d5aedc5da3fb79139cfd,2025-12-25T12:29:05,253453.28,0.00,1205308.53
synb1_txn_f883a5a10f74a8bbf1394b66,2025-12-25T15:41:16,322858.66,0.00,882449.87
synb1_txn_3be0792cdea1e232a20be636,2025-12-28T12:32:18,294182.38,0.00,588267.49
synb1_txn_deb71f37cc49f9b7280c3f1a,2025-12-29T09:00:00,12121.49,0.00,576146.00
synb1_txn_a6945b5fdb9b8d3f54553134,2025-12-29T09:00:00,11683.83,0.00,564462.17
synb1_txn_1d745c69af452a6d54cc8824,2025-12-29T09:00:00,1402.05,0.00,563060.12
synb1_txn_201878ecb64924867af358d0,2025-12-29T11:32:08,0.00,300313.56,863373.68
synb1_txn_949a7be5f2bef77059692471,2025-12-30T11:23:08,0.00,231112.30,1094485.98
synb1_txn_dc5e3c736bf551ea8720c950,2025-12-31T12:16:22,288046.39,0.00,806439.59
synb1_txn_2e582491d0c8990e8df88f92,2026-01-03T09:00:00,2814.84,0.00,803624.75
synb1_txn_efae5a2e45a9544b1b497507,2026-01-08T13:05:43,6777.27,0.00,796847.48
synb1_txn_22a788e4720202bf07e593b0,2026-01-10T12:33:42,0.00,292197.75,1089045.23
synb1_txn_07c56b4f91c68625ffeb341f,2026-01-11T10:44:04,0.00,272911.12,1361956.35
synb1_txn_d18373048eae6fb3f56c8731,2026-01-11T16:25:23,7488.21,0.00,1354468.14
synb1_txn_a2deb3a981d6f3817c509b3d,2026-01-12T13:09:47,1879.16,0.00,1352588.98
synb1_txn_626f138567b4263913948c01,2026-01-17T09:30:20,8602.58,0.00,1343986.40
synb1_txn_0fe20c4cc5861311035ac277,2026-01-17T15:08:27,355632.79,0.00,988353.61
synb1_txn_3a672cfefa4aa3ceeabee5d4,2026-01-18T16:00:16,285306.52,0.00,703047.09
synb1_txn_5e4bb054aae78cba4e1a68fd,2026-01-21T13:42:12,1928.57,0.00,701118.52
synb1_txn_ad8a73257a2401180e25a27c,2026-01-24T09:25:42,1983.95,0.00,699134.57
synb1_txn_805e86f739673d21c3a41443,2026-01-24T17:14:49,1573.32,0.00,697561.25
synb1_txn_25240615118179d7c4b0f7bd,2026-01-27T09:57:45,6591.94,0.00,690969.31
synb1_txn_6162f92fb99eaf56d83d211c,2026-01-27T12:23:12,0.00,280983.33,971952.64
synb1_txn_7244df5d9a7e38b679cf9690,2026-01-27T15:01:35,326788.69,0.00,645163.95
synb1_txn_878dd06c07103f0cdc18e0bd,2026-01-27T15:16:20,0.00,290437.04,935600.99
synb1_txn_fe10e245adb1186a73f70c0d,2026-01-27T15:36:19,275102.71,0.00,660498.28
synb1_txn_8ba017b7adbf4b1d0527c603,2026-01-28T09:00:00,10905.72,0.00,649592.56
synb1_txn_3d81f0c21cddc316a0a6c53b,2026-01-28T09:00:00,10964.76,0.00,638627.80
synb1_txn_9c64ec8a94b18d06e8d4deda,2026-01-28T09:00:00,1315.77,0.00,637312.03
synb1_txn_f2616dd7ae9c0fc2743517db,2026-02-03T09:00:00,2814.84,0.00,634497.19
synb1_txn_d0f8287b4adbd25f904f513e,2026-02-06T10:08:50,8198.28,0.00,626298.91
synb1_txn_73af53b5c6068ee12c317901,2026-02-09T10:16:46,0.00,318747.30,945046.21
synb1_txn_7e7bb0396a24af3c8b1b9b37,2026-02-10T10:54:44,138359.08,0.00,806687.13
synb1_txn_839b8bce5d578bcae3c169d5,2026-02-11T15:34:01,1838.52,0.00,804848.61
synb1_txn_e5a98572167dcc3885a92fdb,2026-02-12T12:41:18,153813.41,0.00,651035.20
synb1_txn_e8dcba375579be0c7e008c48,2026-02-13T17:45:28,0.00,279291.19,930326.39
synb1_txn_0cdc0f53d7dc5798b7b2e506,2026-02-16T17:24:36,1501.67,0.00,928824.72
synb1_txn_7752bfa471672ed581ea9886,2026-02-17T09:23:55,6720.43,0.00,922104.29
synb1_txn_8722e7eb89c48cb9ea5cd28f,2026-02-17T09:56:41,142580.40,0.00,779523.89
synb1_txn_4b634a1db10dec26e4f9b8db,2026-02-19T16:40:08,1937.30,0.00,777586.59
synb1_txn_adf00291a44b277a2d1e1f9d,2026-02-21T12:29:07,0.00,236907.16,1014493.75
synb1_txn_99ff57b13ebcdfd42274a8b5,2026-02-22T14:52:06,0.00,297484.22,1311977.97
synb1_txn_10530665332d20eab16cbe9c,2026-02-23T15:03:13,6345.35,0.00,1305632.62
synb1_txn_847f2df20efc31c115b8993c,2026-02-24T17:59:22,8195.94,0.00,1297436.68
synb1_txn_6f91866fc514ff9ed461950d,2026-02-27T17:05:24,168752.59,0.00,1128684.09
synb1_txn_0de0b62846494a594087c72f,2026-02-28T09:00:00,8804.54,0.00,1119879.55
synb1_txn_97bbb571bad3a40e28d4c30a,2026-02-28T09:00:00,9750.87,0.00,1110128.68
synb1_txn_fb0a78d22e69df41d999bfc1,2026-02-28T09:00:00,1170.10,0.00,1108958.58
synb1_txn_008f1b095358e99944ac4989,2026-02-28T10:06:11,2087.51,0.00,1106871.07
synb1_txn_574d70bbabc0ce63c1b703f0,2026-03-01T16:32:08,0.00,226409.15,1333280.22
synb1_txn_6edf1d4071c33cb75313ad29,2026-03-02T17:30:30,0.00,266334.80,1599615.02
synb1_txn_336dcb73b0509e4771ac048a,2026-03-03T09:00:00,2542.44,0.00,1597072.58
synb1_txn_20703b85328922e4276fec42,2026-03-03T13:17:10,0.00,264418.36,1861490.94
synb1_txn_a3d5454776b455ffa4ddd7d0,2026-03-03T15:56:04,1864.40,0.00,1859626.54
synb1_txn_c2865825d9e47f30bfe86d11,2026-03-04T17:08:00,7299.99,0.00,1852326.55
synb1_txn_d5e6ca393031093426783cf6,2026-03-12T11:34:09,6172.95,0.00,1846153.60
synb1_txn_f1e1d92bbcbea31a098a4c66,2026-03-14T10:42:21,0.00,278619.62,2124773.22
