transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3bada95a2e029b2ac6ce11f5,2025-03-14T15:54:45,流入,102188.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88bfff7ed117f95c4e72d6e6,2025-03-16T09:34:50,流入,96771.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b028a896bb2023256c58fb9,2025-03-16T10:15:56,流出,2258.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f0d8a4e7b00a317e629c52f,2025-03-17T10:18:51,流出,488305.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_833c721a425e46208b7f4d7d,2025-03-20T14:12:00,流出,1648.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d88fc7446369d4a37a559e1e,2025-03-22T13:01:15,流出,1699.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ece88ca5dff679d7fe305997,2025-03-24T10:09:12,流出,1758.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57f9233afe8cde8be8558e46,2025-03-24T16:13:39,流出,6362.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f178083a1b45dca89cb1acec,2025-03-26T10:49:30,流出,516806.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_165de53a9123fd94f5ac7491,2025-03-26T13:52:01,流出,8501.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fc771c9854a3716c5845a7f,2025-03-28T09:00:00,流出,4432.94,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d662628f3a91690fb2688379,2025-03-28T09:00:00,流出,6875.25,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53a35dc654f3db0a1ef4fabc,2025-03-28T09:00:00,流出,825.03,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1f4b110775c8faa8c80a450,2025-03-30T14:15:47,流出,6949.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7bf04c1b02a69ed14822752,2025-04-01T16:19:37,流出,7570.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1d478bf347b6d73f82f4076,2025-04-02T10:24:04,流出,180485.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c86423be1f91cceb08d1599,2025-04-02T10:36:14,流入,175549.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5460ae5571f3329d3f7bec7,2025-04-02T13:06:36,流入,191315.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_964934296c5a86dc017e5289,2025-04-03T09:00:00,流出,2814.84,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41da002c1a15000c1e8651c3,2025-04-04T09:52:49,流出,1999.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1728007780577aaa7b37ac4,2025-04-04T12:41:50,流出,1571.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38c91c610dfd457ed545ce6d,2025-04-07T12:29:15,流出,7147.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d65abda4db94b7d44fc30c6f,2025-04-07T13:35:39,流出,209778.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6290bf8ea71eb705955ad31,2025-04-09T10:15:59,流出,8478.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50cdfc531e677b2b68a36629,2025-04-09T15:25:59,流入,188085.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_358dba8692aea86c2460f2b5,2025-04-11T09:37:28,流出,1879.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f3db45466ffd620ad52c819,2025-04-13T11:38:29,流出,175847.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d01862a0a3f7cf24fcf1f673,2025-04-21T16:23:36,流出,1915.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ccab86aa75ac48d64a080d6,2025-04-24T14:05:24,流出,6264.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11710bbc352fdd6a26070909,2025-04-26T15:35:58,流出,151828.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eef137a88e313efa8b8e1c51,2025-04-28T09:00:00,流出,814.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fedeeb9450a72e0b3631669,2025-04-28T09:00:00,流出,5062.99,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69503bbfca6dd573642a7034,2025-04-28T09:00:00,流出,607.55,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce9ce22848fadca44bec5fe1,2025-04-29T10:09:13,流入,181992.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac6dd1c7a9f7cae5778db6c2,2025-05-01T11:35:04,流出,245932.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19b137698c519fce83f2893a,2025-05-01T17:40:43,流出,2137.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bcc34980b471b1ce61d25dd,2025-05-03T09:00:00,流出,2724.04,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64664b9dd1a9e4e7c73c58a0,2025-05-06T14:57:07,流出,6186.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_892047bf7956ae504abaf1df,2025-05-07T14:05:42,流入,146599.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef965699c31fa212b35805d8,2025-05-10T12:59:23,流出,1514.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3845cc350f772cc003fce98,2025-05-14T09:39:03,流出,232205.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16aba48d0944b5356be1a31f,2025-05-14T15:06:17,流出,233740.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce07b0d202de9c1b0f62d0d3,2025-05-15T11:08:08,流入,140813.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9525086db06a34563ea5e94c,2025-05-15T12:15:32,流入,168354.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89ede2ebae88846610e9a0be,2025-05-16T13:07:36,流出,199642.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5927b1f326f7b85b07dbd1e3,2025-05-18T14:48:15,流入,141144.34,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a763c6d6ca5bf5f6cc9dedc7,2025-05-21T15:48:51,流出,1879.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c803bd299c9288eedbe1cc39,2025-05-26T15:07:58,流出,1834.25,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3c965d3f7a664d506969f9f,2025-05-27T13:43:33,流出,7860.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b323c4e2b298988123eb16b,2025-05-28T09:00:00,流出,1607.76,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ede34fe6a3470d90718b204e,2025-05-28T09:00:00,流出,5556.95,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d468c132716b308f06616919,2025-05-28T09:00:00,流出,666.83,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23dfdb20d7783250043a890,2025-05-28T10:45:49,流出,7810.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9ee5954c8bf8aca74b19065,2025-05-28T17:32:55,流出,7602.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_215d211cc1742db451bf6847,2025-06-03T09:00:00,流出,2814.84,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7261ab53c3f901ccb92a73d,2025-06-03T09:54:59,流出,100108.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_361beac63101a9e384063b08,2025-06-03T11:39:50,流出,1801.54,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfadc44f6941c252bb14b52e,2025-06-08T09:24:21,流出,6415.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0744f2f667899777fdfe6fc7,2025-06-12T14:05:03,流出,7338.66,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0927908c8ad48ff4e4ca9f7c,2025-06-14T17:02:06,流出,7876.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40452bf0e92e350798e41a6b,2025-06-15T14:53:04,流出,109603.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_258641342c648dac627f47b3,2025-06-16T12:18:03,流出,90183.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ca5f29b0db0e4fd4bda4a26,2025-06-19T15:53:59,流出,1863.20,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c1b70c175b7894ef86809a3,2025-06-20T13:18:57,流入,149428.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdb0f8609ba542260ef3ceb5,2025-06-20T17:47:16,流出,92554.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b323392ecb7ff06351a21eb1,2025-06-25T09:08:54,流出,2025.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27acb91578e9f59aaf87e2bd,2025-06-27T09:16:08,流入,125805.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c37b1248e29ca2972238104e,2025-06-27T10:10:16,流出,7829.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8590b2ced611ea34cf1be8d2,2025-06-28T13:08:59,流出,1675.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_015bfe84939a6936f64b5f24,2025-06-29T11:05:30,流入,119218.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e166f0ee456b41f2966e8b7,2025-06-30T09:00:00,流出,2500.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11bc8dfb937b71559388bb6e,2025-06-30T09:00:00,流出,6066.66,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ef6dbc3e90e0715c3ccc7b2,2025-06-30T09:00:00,流出,727.99,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8322c6933fb1d41ac335cbd4,2025-06-30T16:28:18,流入,136544.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26e90d74ac2c30cb6e5035d2,2025-07-01T14:53:17,流出,1670.36,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc5f5507e547c63d0481de12,2025-07-01T15:26:12,流出,112909.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35e746598ce9cc09d1100d73,2025-07-03T09:00:00,流出,2724.04,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acaa0e460c714be00f33b815,2025-07-03T12:54:39,流出,140114.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e2935f1577596a3a0a32468,2025-07-05T15:49:36,流出,131063.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e4792e0e8e94e6419fbaed8,2025-07-07T11:39:25,流入,167908.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b8ac8b7192a85a2b49c6e65,2025-07-08T15:42:06,流出,2146.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baa189fb49bf3c1d2073e3a6,2025-07-10T14:17:36,流入,140853.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6526f123ee6a0d9721583260,2025-07-12T11:23:21,流出,1899.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_403be643acfa03df262fb9f1,2025-07-15T13:41:46,流出,7837.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4804e6cd8fa6c4932fa9932e,2025-07-18T16:29:47,流出,7763.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d69275f8a5c463d8a023dc7,2025-07-22T09:43:29,流出,6119.86,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7156df005eed920182515575,2025-07-24T09:04:58,流入,120518.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28da2adfd7667db9d607feab,2025-07-24T17:53:58,流出,106118.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04ec71672d1e100ef62c8254,2025-07-28T09:00:00,流出,4089.07,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0753b2da9cfccdc071ab7e5d,2025-07-28T09:00:00,流出,7002.93,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de3817898345cb7be3173583,2025-07-28T09:00:00,流出,840.35,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a57ef9fa11531bc170ae5bb8,2025-07-28T15:51:08,流出,7739.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee57b8a5d71d1b147a205aa2,2025-07-31T15:07:35,流出,1649.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_941fbb950c70be9f7996d83e,2025-07-31T17:39:04,流入,151900.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54580bb0db0d4c3459db613f,2025-08-03T09:00:00,流出,2814.84,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ff8048139e9a24af4b9cba1,2025-08-07T12:29:13,流出,151286.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_060c9381e9a41c69f2e752ef,2025-08-08T09:52:00,流出,148219.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a6a16b1f66ec746a8fe8154,2025-08-08T17:00:25,流出,2108.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07301c4cd718b5000efcb074,2025-08-10T11:38:12,流入,168472.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a393f7a5193b065678ef218,2025-08-11T12:58:11,流出,7285.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f036970a8cf82eefcc44d2e,2025-08-17T16:37:11,流入,157909.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b73649037820822062ef631e,2025-08-18T13:57:53,流入,165716.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6128dd77bbe8112337a46df2,2025-08-21T13:54:59,流出,1606.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f835d167294f9a4d81c35f8,2025-08-22T11:57:51,流出,7024.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f310b41db37f553daa35fe9a,2025-08-23T14:46:32,流出,7269.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7637f0dfafda07cdedaa9f50,2025-08-23T14:50:05,流出,157202.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3394ab4f452f27c7266f2d54,2025-08-27T09:35:41,流出,156130.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0c547d4eafb6040eca2cc65,2025-08-27T15:51:19,流出,7880.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edbfacb467e25df9ba73ea88,2025-08-28T09:00:00,流出,5765.28,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42629362650631fbbed46a29,2025-08-28T09:00:00,流出,7969.16,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_117c8bbcf7ff1f7a309eb84d,2025-08-28T09:00:00,流出,956.29,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c74eb4365d59804ab2ba551f,2025-08-28T15:04:23,流入,161382.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aae165b1a7d350fbc6dcd251,2025-08-29T09:40:53,流出,1582.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a967e11d140e9d92bb33f43,2025-08-30T11:26:23,流出,2067.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51c72b16d517a23d4818945b,2025-09-02T10:20:10,流出,1932.82,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_898e678091ad768a7e431e06,2025-09-03T09:00:00,流出,2814.84,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12d3b2c5e5bb6d222cacf72a,2025-09-03T13:30:05,流出,6486.89,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a20d26d00bb274c22dd131cf,2025-09-04T13:42:19,流出,1792.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66c7a953561edbe433550576,2025-09-05T12:48:11,流入,163006.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e557aed82af6b0fab3472084,2025-09-06T09:09:21,流出,212990.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_735d3737bbf0d9350cc64600,2025-09-08T09:21:11,流出,7125.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf789164e27cc1f3162b92c0,2025-09-08T15:20:42,流出,1987.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1130a09cb1b77c9392c42cbf,2025-09-10T17:57:43,流出,197995.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b5072fc0799005ddeff03c3,2025-09-12T15:07:19,流入,162382.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_379916a755d3f8afaa6c34d1,2025-09-13T12:17:01,流入,217005.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72532aaa06ef4fdf41b01c96,2025-09-13T15:57:56,流出,8456.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99430b6aef367d89c3c6fe16,2025-09-18T10:00:25,流出,7391.14,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd09bfa8c325c33480dd89e7,2025-09-18T12:14:10,流出,1652.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1d91189f3eb48bb60ac6b15,2025-09-21T15:36:26,流出,171404.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a1a651e493afcee8a97922d,2025-09-21T17:31:25,流出,153444.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a0b66d83cef00ccd1fe4469,2025-09-22T09:35:38,流入,206209.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9795c7d3aa431609e88c9cab,2025-09-28T09:00:00,流出,7455.14,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d12202fadfc75a824e265894,2025-09-28T09:00:00,流出,8964.51,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f148f388d03d55932d2e857c,2025-09-28T09:00:00,流出,1075.74,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1214a4416910c541589b9b05,2025-10-02T10:47:18,流入,190859.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b4bd928a57f885100092b04,2025-10-03T09:00:00,流出,2724.04,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c621fb5c29d6fb37ad9f9c83,2025-10-03T15:06:04,流出,1653.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d72b2b2d1fd1d99836d90707,2025-10-13T09:26:15,流出,1784.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98a4f5621aa62466fdcce55d,2025-10-14T10:55:16,流出,2015.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f17c4ae8b062fcf57c8ca975,2025-10-14T17:11:38,流出,226282.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b41e262c013a59f4b00050b0,2025-10-14T17:13:09,流出,6910.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_588c04ff7c5e97bb2d812684,2025-10-15T13:14:34,流出,190623.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af6be7f5bede71c7e8b5cf28,2025-10-16T13:50:10,流出,6959.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14c4c63e6d3dd3aa8e0464ea,2025-10-16T15:26:47,流入,206744.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12e3212b0469189fe5dac245,2025-10-18T16:25:00,流入,224663.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e67027e4b62a5a128017b6d5,2025-10-21T12:41:09,流出,273700.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2c2c296b6747a3e09315f96,2025-10-22T17:36:03,流出,1912.19,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d7b850f4da6169771128ad5,2025-10-24T14:30:27,流出,231071.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28b10ac98f85f38527e2f6b9,2025-10-26T16:33:34,流出,8061.71,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e29f8b01b444798eb45ae424,2025-10-28T09:00:00,流出,9215.99,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_923dd89cd54a3d584e6cba30,2025-10-28T09:00:00,流出,9990.65,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f20c813f5b2a9af1e078b6b,2025-10-28T09:00:00,流出,1198.87,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c651830962f5793a3522d520,2025-10-29T17:20:23,流入,224416.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db05cdb3d63e3e0fb0c33079,2025-10-31T12:11:38,流出,7528.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fb81549c8f61671d6f63d2c,2025-11-03T09:00:00,流出,2814.84,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26fdda625b20c401aa735f96,2025-11-04T09:51:22,流出,1543.95,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59014fadf0d00607f152b527,2025-11-05T10:55:49,流入,248475.21,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff70e903a38bae5b28f3c0e5,2025-11-05T11:58:22,流出,269828.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
