calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-03-13,0.00,0.00,0,295818.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-14,complete
2025-03-14,0.00,0.00,0,295818.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-16,complete
2025-03-15,0.00,0.00,0,295818.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,94239.91,45744.96,3,344313.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8ac3be236164380e3711ecb,trusted,historical_transaction_override,historical_transaction_override,True,62,2025-03-17,complete
2025-03-17,0.00,0.00,0,344313.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-18,complete
2025-03-18,0.00,13780.79,2,330532.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_72cd70ff6c853b1dd5523343,trusted,weekday_rule,base_calendar,True,64,2025-03-19,complete
2025-03-19,0.00,0.00,0,330532.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-20,complete
2025-03-20,0.00,0.00,0,330532.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-21,complete
2025-03-21,0.00,0.00,0,330532.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2025-03-23,complete
2025-03-22,0.00,0.00,0,330532.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,105158.52,4168.57,3,431522.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_e20565211bc1138a2c119271,trusted,historical_transaction_override,historical_transaction_override,True,68,2025-03-24,complete
2025-03-24,0.00,0.00,0,431522.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-25,complete
2025-03-25,0.00,55922.95,1,375599.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecedc508074d874f5b0e8e4f,trusted,weekday_rule,base_calendar,True,70,2025-03-26,complete
2025-03-26,0.00,0.00,0,375599.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-03-27,complete
2025-03-27,81233.66,0.00,1,456833.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c4813cf2544e340719abcfb,trusted,weekday_rule,base_calendar,True,72,2025-03-28,complete
2025-03-28,0.00,4799.86,3,452033.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_673db2995ab7adfe60ccaf03,trusted,weekday_rule,base_calendar,True,73,2025-03-29,complete
2025-03-29,94433.91,0.00,1,546467.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_1fc1daca69bd8d80105c4ad8,trusted,historical_transaction_override,historical_transaction_override,True,74,2025-03-30,complete
2025-03-30,0.00,7064.11,1,539403.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c351dc79493d809468d0873,trusted,historical_transaction_override,historical_transaction_override,True,75,2025-03-31,complete
2025-03-31,0.00,0.00,0,539403.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-01,complete
2025-04-01,64545.53,0.00,1,603949.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_49b74ff24957f3b2fec95ae0,trusted,weekday_rule,base_calendar,True,77,2025-04-02,complete
2025-04-02,0.00,0.00,0,603949.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-03,complete
2025-04-03,0.00,1426.34,1,602522.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_5da42a7068b7cc0fba2e2b76,trusted,weekday_rule,base_calendar,True,79,2025-04-07,complete
2025-04-04,0.00,0.00,0,602522.73,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,602522.73,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,602522.73,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,602522.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-08,complete
2025-04-08,55060.78,0.00,1,657583.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_6dab22f9ac8f3490327f5e5b,trusted,weekday_rule,base_calendar,True,81,2025-04-09,complete
2025-04-09,0.00,0.00,0,657583.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-10,complete
2025-04-10,0.00,0.00,0,657583.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-11,complete
2025-04-11,0.00,8936.88,2,648646.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea5339c6e6cf0b58defd1cc0,trusted,weekday_rule,base_calendar,True,84,2025-04-12,complete
2025-04-12,0.00,7227.24,1,641419.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_8931f5ed39f74bc41953a43c,trusted,historical_transaction_override,historical_transaction_override,True,85,2025-04-13,complete
2025-04-13,0.00,2644.62,1,638774.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_d089093ac04edfb41bcdbdec,trusted,historical_transaction_override,historical_transaction_override,True,86,2025-04-14,complete
2025-04-14,0.00,45136.31,2,593638.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_a929f01a0f29d03b15b58196,trusted,weekday_rule,base_calendar,True,87,2025-04-15,complete
2025-04-15,0.00,0.00,0,593638.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-16,complete
2025-04-16,0.00,0.00,0,593638.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-17,complete
2025-04-17,0.00,2275.72,1,591362.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_26d22b0969974f8d180b8271,trusted,weekday_rule,base_calendar,True,90,2025-04-18,complete
2025-04-18,67029.63,2682.92,2,655709.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_156cc62b61d964a8725d2093,trusted,weekday_rule,base_calendar,True,91,2025-04-21,complete
2025-04-19,0.00,0.00,0,655709.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,0.00,0,655709.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,0.00,0,655709.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-04-22,complete
2025-04-22,0.00,0.00,0,655709.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-23,complete
2025-04-23,72271.56,0.00,1,727981.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_80e4c13a5e9ef4ded24a6e8a,trusted,weekday_rule,base_calendar,True,94,2025-04-24,complete
2025-04-24,0.00,0.00,0,727981.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-04-25,complete
2025-04-25,0.00,0.00,0,727981.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-04-26,complete
2025-04-26,0.00,55339.87,1,672641.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_98ea17fcfa1976606f2f5c96,trusted,historical_transaction_override,historical_transaction_override,True,97,2025-04-27,complete
2025-04-27,0.00,98832.62,3,573808.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_55e9a28c4fa7d955bd24b791,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,98,2025-04-28,complete
2025-04-28,0.00,8699.61,5,565108.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_07ee2c0b4206c9730a1d0e0a,trusted,weekday_rule,base_calendar,True,99,2025-04-29,complete
2025-04-29,0.00,9723.77,2,555385.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_57b36f9a179d552ac7f5b0af,trusted,weekday_rule,base_calendar,True,100,2025-04-30,complete
2025-04-30,0.00,0.00,0,555385.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-01,complete
2025-05-01,64049.92,0.00,1,619435.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_c631cb7828576fb848fa071e,trusted,historical_transaction_override,historical_transaction_override,True,102,2025-05-02,complete
2025-05-02,0.00,2433.77,1,617001.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_3820d051e4514126b70fcac5,trusted,historical_transaction_override,historical_transaction_override,True,103,2025-05-03,complete
2025-05-03,0.00,3328.93,2,613672.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9f97ce6490d18406c1f7e3b,trusted,historical_transaction_override,historical_transaction_override,True,104,2025-05-04,complete
2025-05-04,0.00,46586.68,1,567085.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_50cc601e7254ccbabb06313f,trusted,historical_transaction_override,historical_transaction_override,True,105,2025-05-05,complete
2025-05-05,0.00,7714.36,1,559371.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_11f4703cb0396dfcd4f380c2,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-06,complete
2025-05-06,0.00,2237.23,1,557134.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_3134fa4bca3918d1f7132b5a,trusted,weekday_rule,base_calendar,True,107,2025-05-07,complete
2025-05-07,0.00,5635.12,1,551498.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d395817c740c9e3da3bc526,trusted,weekday_rule,base_calendar,True,108,2025-05-08,complete
2025-05-08,0.00,0.00,0,551498.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-09,complete
2025-05-09,0.00,0.00,0,551498.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-10,complete
2025-05-10,60614.58,2988.41,2,609125.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_02f57a9349629cc007fd4894,trusted,historical_transaction_override,historical_transaction_override,True,111,2025-05-12,complete
2025-05-11,0.00,0.00,0,609125.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,609125.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2025-05-13,complete
2025-05-13,0.00,0.00,0,609125.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-14,complete
2025-05-14,0.00,2484.48,1,606640.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_01b05882647f67e4323521b0,trusted,weekday_rule,base_calendar,True,114,2025-05-15,complete
2025-05-15,0.00,47110.81,1,559529.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_6cc9c29c954214c854e27ac9,trusted,weekday_rule,base_calendar,True,115,2025-05-16,complete
2025-05-16,0.00,0.00,0,559529.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-18,complete
2025-05-17,0.00,0.00,0,559529.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,98466.16,2,461063.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_d7a91c01d366df0e2a0d557e,trusted,historical_transaction_override,historical_transaction_override,True,117,2025-05-19,complete
2025-05-19,0.00,10638.33,2,450425.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_f74e775defb7640164254bac,trusted,weekday_rule,base_calendar,True,118,2025-05-20,complete
2025-05-20,0.00,2971.06,1,447454.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f33377e3e3dac70e2b63a04,trusted,weekday_rule,base_calendar,True,119,2025-05-21,complete
2025-05-21,0.00,0.00,0,447454.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-05-22,complete
2025-05-22,0.00,0.00,0,447454.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2025-05-23,complete
2025-05-23,0.00,0.00,0,447454.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-05-25,complete
2025-05-24,0.00,0.00,0,447454.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,63309.90,0.00,1,510764.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf7e2491a8bfa7c69ba44672,trusted,historical_transaction_override,historical_transaction_override,True,123,2025-05-26,complete
2025-05-26,0.00,0.00,0,510764.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-05-27,complete
2025-05-27,0.00,6804.95,1,503959.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e80bfbb1b4eb4f1af469206,trusted,weekday_rule,base_calendar,True,125,2025-05-28,complete
2025-05-28,0.00,3780.41,3,500178.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_620199763c19095e828a0a71,trusted,weekday_rule,base_calendar,True,126,2025-05-29,complete
2025-05-29,63935.60,1726.69,2,562387.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_e53c2591ea2b1ae6d04cfedc,trusted,weekday_rule,base_calendar,True,127,2025-05-30,complete
2025-05-30,0.00,0.00,0,562387.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2025-06-01,complete
2025-05-31,0.00,0.00,0,562387.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,2624.67,1,559763.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_a32b64c8b7d0556768d695f2,trusted,historical_transaction_override,historical_transaction_override,True,129,2025-06-02,complete
2025-06-02,0.00,2648.74,1,557114.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_46bfb8069bf2cc113bce82fa,trusted,historical_transaction_override,historical_transaction_override,True,130,2025-06-03,complete
2025-06-03,0.00,1426.34,1,555688.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6db4fbf743ef6b9659e25ef,trusted,weekday_rule,base_calendar,True,131,2025-06-04,complete
2025-06-04,0.00,7460.78,1,548227.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2cef59ded9160b513415b0f,trusted,weekday_rule,base_calendar,True,132,2025-06-05,complete
2025-06-05,0.00,0.00,0,548227.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,133,2025-06-06,complete
2025-06-06,0.00,50187.25,1,498039.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_d30ddd45e51e0dbc24aac724,trusted,weekday_rule,base_calendar,True,134,2025-06-07,complete
2025-06-07,0.00,1769.14,1,496270.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd7337a309b29e3c57e6898d,trusted,historical_transaction_override,historical_transaction_override,True,135,2025-06-09,complete
2025-06-08,0.00,0.00,0,496270.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
