transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_492d1919da638254eb3a4172,2024-02-20T09:00:00,98000.00,0.00,2474350.40
synb1_txn_748322109a47ae31bd8e7012,2024-02-20T09:00:00,162703.70,0.00,2311646.70
synb1_txn_1079146ef84fb536b85cec5a,2024-02-20T15:00:00,0.00,131031.67,2442678.37
synb1_txn_d0081e48b44fcafd4bda4f41,2024-02-21T09:00:00,27084.23,0.00,2415594.14
synb1_txn_067b9a0cdabc9a1d89a8e3de,2024-02-22T09:00:00,4744.54,0.00,2410849.60
synb1_txn_c1505655029e77a85afa7052,2024-02-22T15:00:00,0.00,59017.40,2469867.00
synb1_txn_f5175832f2c8abd665a256d0,2024-02-24T15:00:00,0.00,319529.84,2789396.84
synb1_txn_33078a83dea6eaf80ee8b084,2024-02-26T15:00:00,0.00,45131.84,2834528.68
synb1_txn_ad21a4ab94b9f50861577f53,2024-02-26T15:00:00,0.00,66121.26,2900649.94
synb1_txn_ebf69b3ac29e3abffe1b9719,2024-02-27T15:00:00,0.00,69859.43,2970509.37
synb1_txn_83699fa8bbbb5a90809bcae7,2024-02-28T09:00:00,901326.75,0.00,2069182.62
synb1_txn_150bcb0ad509994fe8b66080,2024-02-28T15:00:00,0.00,137940.18,2207122.80
synb1_txn_c8377b5848db4265336eb230,2024-03-02T09:00:00,35827.67,0.00,2171295.13
synb1_txn_77b9707901287668e4c7cd25,2024-03-02T15:00:00,0.00,56822.50,2228117.63
synb1_txn_e1650b827bd769dbfec15f44,2024-03-03T09:00:00,9608.63,0.00,2218509.00
synb1_txn_10b84574a03e145d4b336b9a,2024-03-03T09:00:00,364915.79,0.00,1853593.21
synb1_txn_2f6d006f882a40f8bc40c3fe,2024-03-05T09:00:00,19000.00,0.00,1834593.21
synb1_txn_1571ed3811f9e6be5a551f59,2024-03-06T09:00:00,2391.37,0.00,1832201.84
synb1_txn_e95d39ff2d2c1ddc0fc1da8b,2024-03-07T09:00:00,50000.00,0.00,1782201.84
synb1_txn_745d4f9f5cdb1559eff0b6cb,2024-03-07T09:00:00,115600.84,0.00,1666601.00
synb1_txn_a89472ca60373a2d4ef8c287,2024-03-09T09:00:00,379188.92,0.00,1287412.08
synb1_txn_36573d66441a57ae08d44140,2024-03-10T15:00:00,0.00,48052.59,1335464.67
synb1_txn_ff677bdc8bb4b998459f869b,2024-03-12T15:00:00,0.00,177041.03,1512505.70
synb1_txn_22c3a472f312a96016dee79d,2024-03-13T15:00:00,0.00,57315.50,1569821.20
synb1_txn_12b6c1db8f257c901dfc6c0a,2024-03-14T15:00:00,0.00,493122.40,2062943.60
synb1_txn_5dbdf88dd30da462265883f9,2024-03-15T15:00:00,0.00,92256.14,2155199.74
synb1_txn_ccddb6fb5b87424d1084cb7c,2024-03-15T15:00:00,0.00,240987.61,2396187.35
synb1_txn_c03946250868879f0dec5263,2024-03-17T15:00:00,0.00,91779.26,2487966.61
synb1_txn_7c863e87cf0c80dac3816e4e,2024-03-17T15:00:00,0.00,191439.32,2679405.93
synb1_txn_fcfa5c270668b7095bceacb2,2024-03-18T09:00:00,97941.60,0.00,2581464.33
synb1_txn_fcd5447c126eda5836682757,2024-03-18T09:00:00,19100.00,0.00,2562364.33
synb1_txn_7f227edd53c919ea81b216e7,2024-03-18T09:00:00,2292.00,0.00,2560072.33
synb1_txn_34ea5ed74ff6c789854c5eb5,2024-03-19T09:00:00,16181.08,0.00,2543891.25
synb1_txn_2321b710ba88b30c7c44be0e,2024-03-19T15:00:00,0.00,63236.59,2607127.84
synb1_txn_3f3c09fcd1fc86cc2c2c2da2,2024-03-20T15:00:00,0.00,81480.29,2688608.13
synb1_txn_3eff72333e950f44099ce1b1,2024-03-20T15:00:00,0.00,7886.67,2696494.80
synb1_txn_39286b51d85e5e7fd9deb922,2024-03-21T09:00:00,199298.74,0.00,2497196.06
synb1_txn_399585deea5fd454edfa501a,2024-03-22T15:00:00,0.00,118492.13,2615688.19
synb1_txn_0a9a098779222176ff56834b,2024-03-23T09:00:00,48602.26,0.00,2567085.93
synb1_txn_7084640543e0b2a5ddf81bf3,2024-03-24T09:00:00,114814.70,0.00,2452271.23
synb1_txn_fc8052e93828593cd6719593,2024-03-25T09:00:00,72000.00,0.00,2380271.23
synb1_txn_432c769dc7622cdb82e92619,2024-03-26T15:00:00,0.00,48373.21,2428644.44
synb1_txn_0ba7b08c003d6bdb122a320e,2024-03-27T15:00:00,0.00,13448.15,2442092.59
synb1_txn_e8352195470e388a284ba03f,2024-03-28T15:00:00,0.00,1845.52,2443938.11
synb1_txn_557c71325dc10f6b0fb0aa46,2024-03-28T15:00:00,0.00,68821.09,2512759.20
synb1_txn_979a6898d3a3d070ae475dae,2024-04-02T09:00:00,403634.13,0.00,2109125.07
synb1_txn_0c5ed970c45fad377c7e0c49,2024-04-05T09:00:00,19000.00,0.00,2090125.07
synb1_txn_1232b8d1f484694816e5f9c5,2024-04-06T09:00:00,760.36,0.00,2089364.71
synb1_txn_488b574c982ed52e01b7c218,2024-04-07T09:00:00,50000.00,0.00,2039364.71
synb1_txn_46f9895b88220973bc878d75,2024-04-08T15:00:00,0.00,606440.10,2645804.81
synb1_txn_eee9ef94f78224afa31c5cb8,2024-04-09T09:00:00,89760.73,0.00,2556044.08
synb1_txn_abe245fc122d30ca09fe9d06,2024-04-10T09:00:00,5177.06,0.00,2550867.02
synb1_txn_5689ffa626872ae833f1a64a,2024-04-10T09:00:00,167676.14,0.00,2383190.88
synb1_txn_e19aa3a67f43a1bb94853e66,2024-04-10T09:00:00,138195.98,0.00,2244994.90
synb1_txn_a331721076a2826ce4686422,2024-04-13T15:00:00,0.00,439291.67,2684286.57
synb1_txn_fd3fe78c02cc30b0c6d711c6,2024-04-13T15:00:00,0.00,78772.50,2763059.07
synb1_txn_44255f12d6104ea54c66f713,2024-04-15T15:00:00,0.00,33698.76,2796757.83
synb1_txn_b0fec5423c20c1f9f15fb24a,2024-04-16T15:00:00,0.00,9356.27,2806114.10
synb1_txn_c7434d42b814c41007653f58,2024-04-16T15:00:00,0.00,229355.05,3035469.15
synb1_txn_915b6c55de5fe8d943ae0e68,2024-04-16T15:00:00,0.00,423032.35,3458501.50
synb1_txn_f99e6c4511f39fb60438e869,2024-04-17T09:00:00,5797.50,0.00,3452704.00
synb1_txn_a7279c2715ce7605594be89d,2024-04-18T09:00:00,92563.20,0.00,3360140.80
synb1_txn_e8bc4d30cd450570b2d2289e,2024-04-18T09:00:00,18200.00,0.00,3341940.80
synb1_txn_2a360a01f524ecc101accbb3,2024-04-18T09:00:00,2184.00,0.00,3339756.80
synb1_txn_9cc571a195dac370fd5e8a7d,2024-04-18T15:00:00,0.00,149113.80,3488870.60
synb1_txn_5f6008d042a90e881d604a6b,2024-04-20T15:00:00,0.00,23739.50,3512610.10
synb1_txn_57b63236be30c70b6fcfc22f,2024-04-21T09:00:00,122171.43,0.00,3390438.67
synb1_txn_10a30ed985863b0526c687a0,2024-04-25T09:00:00,255707.73,0.00,3134730.94
synb1_txn_fe2c6a3ab2b54e4f7ab01a39,2024-04-26T09:00:00,265.08,0.00,3134465.86
synb1_txn_9c0946e86530d2765612fe00,2024-04-28T09:00:00,209063.86,0.00,2925402.00
synb1_txn_4171b762ecba1019af4326ff,2024-05-02T15:00:00,0.00,191603.45,3117005.45
synb1_txn_57cc69a1ab5c7f8e33a7d1ce,2024-05-02T15:00:00,0.00,299432.68,3416438.13
synb1_txn_10864ec5d7c3860f97a48eba,2024-05-04T09:00:00,191581.77,0.00,3224856.36
synb1_txn_1bc898f723487f72a669550a,2024-05-04T15:00:00,0.00,82314.71,3307171.07
synb1_txn_497234874503eaeb2db77011,2024-05-05T09:00:00,19000.00,0.00,3288171.07
synb1_txn_89253bd61a1fa1ce9bda5833,2024-05-06T15:00:00,0.00,342703.94,3630875.01
synb1_txn_5df8056decb5a1c5fdb12196,2024-05-07T09:00:00,50000.00,0.00,3580875.01
synb1_txn_df1263120f44b86047203907,2024-05-09T09:00:00,174790.91,0.00,3406084.10
synb1_txn_b426a59e46151b0c0a4c7616,2024-05-15T09:00:00,6620.74,0.00,3399463.36
synb1_txn_43a115c1e09e93eed9f09314,2024-05-15T15:00:00,0.00,124972.43,3524435.79
synb1_txn_bf7c3fb318ae0975d3e4a406,2024-05-16T09:00:00,5379.26,0.00,3519056.53
synb1_txn_5a769981f3376a3024200f49,2024-05-16T09:00:00,129847.04,0.00,3389209.49
synb1_txn_c2427937402829f1cc8f3f32,2024-05-16T09:00:00,136437.32,0.00,3252772.17
synb1_txn_559058a61f46a8da583e4abd,2024-05-17T15:00:00,0.00,51866.08,3304638.25
synb1_txn_83f7effa254e9ddef3f525bd,2024-05-20T09:00:00,108160.06,0.00,3196478.19
synb1_txn_b4919ce2af01c1e4b06337cf,2024-05-20T09:00:00,20900.00,0.00,3175578.19
synb1_txn_f9acf35d46e9debc357c442f,2024-05-20T09:00:00,2508.00,0.00,3173070.19
synb1_txn_64961cdd03ee4d5c038017da,2024-05-21T15:00:00,0.00,697123.63,3870193.82
synb1_txn_5f339595d157fbf007f6bb41,2024-05-23T09:00:00,486866.45,0.00,3383327.37
synb1_txn_12705b293a3fe70ba04477c8,2024-05-24T09:00:00,1131.51,0.00,3382195.86
synb1_txn_68236e8907714f1824d98c55,2024-05-25T15:00:00,0.00,47765.41,3429961.27
synb1_txn_6ad658ae7ee8fc927b0c3630,2024-05-25T15:00:00,0.00,25055.99,3455017.26
synb1_txn_74e7fc6fa980f87015ea4514,2024-05-27T09:00:00,25820.87,0.00,3429196.39
synb1_txn_7f9ddab699b10cb7b1bf7562,2024-05-27T15:00:00,0.00,54361.68,3483558.07
synb1_txn_4f414d21baa2d4cdb5ef62ca,2024-05-28T09:00:00,165214.13,0.00,3318343.94
synb1_txn_078ddd681253ad208c093479,2024-06-02T09:00:00,71201.19,0.00,3247142.75
synb1_txn_e2a50b668ace96f0724b2f28,2024-06-02T15:00:00,0.00,49507.82,3296650.57
synb1_txn_f9bd88fb44143d70b33daf06,2024-06-03T15:00:00,0.00,82288.43,3378939.00
synb1_txn_c17a45bceae519178ffd0ecd,2024-06-05T09:00:00,19000.00,0.00,3359939.00
synb1_txn_850db50538bbe15090460a26,2024-06-05T15:00:00,0.00,11248.32,3371187.32
synb1_txn_a9268c9300a7d6e83848a900,2024-06-07T09:00:00,55000.00,0.00,3316187.32
synb1_txn_eff97fab6993bb6f5fc849b9,2024-06-09T15:00:00,0.00,128111.62,3444298.94
synb1_txn_04d31eddec3346918ae2f238,2024-06-11T09:00:00,2917.83,0.00,3441381.11
synb1_txn_175e8c69608ef9056607470c,2024-06-11T15:00:00,0.00,219577.06,3660958.17
synb1_txn_ab09c8220d7933b696141791,2024-06-11T15:00:00,0.00,2458.63,3663416.80
synb1_txn_f9a0d64f7d3e392bd93bdd47,2024-06-13T15:00:00,0.00,1722.42,3665139.22
synb1_txn_f8602b5c3b385f6c8b4a876b,2024-06-15T09:00:00,78845.03,0.00,3586294.19
synb1_txn_2521cbb4c758fe40de8fd830,2024-06-15T15:00:00,0.00,126744.57,3713038.76
synb1_txn_ac70fe5f2e1c082c0846937f,2024-06-17T15:00:00,0.00,723835.55,4436874.31
synb1_txn_e3ff21e0c0c20c46ecf60cec,2024-06-18T09:00:00,92024.86,0.00,4344849.45
synb1_txn_b77fc6c104bd466d59beeb4b,2024-06-18T09:00:00,18200.00,0.00,4326649.45
synb1_txn_dcd7067addb76fb36662b889,2024-06-18T09:00:00,2184.00,0.00,4324465.45
synb1_txn_ec0ac962ed73a0dd6c469eda,2024-06-18T09:00:00,122446.08,0.00,4202019.37
synb1_txn_522aa456ac363b292d81f949,2024-06-20T15:00:00,0.00,44037.67,4246057.04
synb1_txn_78b877e536a16e0b5d5f865e,2024-06-20T15:00:00,0.00,121853.43,4367910.47
synb1_txn_ae64e6e22221f11ccbfce867,2024-06-21T15:00:00,0.00,129997.14,4497907.61
synb1_txn_44a8315745619f3446416a65,2024-06-21T15:00:00,0.00,38217.34,4536124.95
synb1_txn_e87e085774c259a09a22cb36,2024-06-23T09:00:00,110921.99,0.00,4425202.96
synb1_txn_ee41bf6973b456184d856eb1,2024-06-23T09:00:00,1000422.66,0.00,3424780.30
synb1_txn_781898d5a6cea48752791b1f,2024-06-24T09:00:00,111096.15,0.00,3313684.15
synb1_txn_5f41e42696564d0cc96a549e,2024-06-28T09:00:00,12082.17,0.00,3301601.98
synb1_txn_0561a438b28709e6a8d776dd,2024-06-28T09:00:00,64526.90,0.00,3237075.08
synb1_txn_dd6c2d91585e333eb49d6612,2024-07-02T09:00:00,45156.30,0.00,3191918.78
synb1_txn_a28b3c62fd9d781b78f1ceb3,2024-07-05T09:00:00,19000.00,0.00,3172918.78
synb1_txn_4b90a40cc34a446597b2a251,2024-07-05T15:00:00,0.00,374637.61,3547556.39
synb1_txn_d69bbcb4956d066fd436266a,2024-07-07T09:00:00,55000.00,0.00,3492556.39
synb1_txn_a7d97e5bc2604f3bd3265735,2024-07-08T09:00:00,3006.35,0.00,3489550.04
synb1_txn_3e7b9fcbebc95798e7c5083f,2024-07-08T15:00:00,0.00,102413.02,3591963.06
synb1_txn_a7b0967f18be7f2baec27f65,2024-07-10T15:00:00,0.00,29194.79,3621157.85
synb1_txn_7fc5952fd500b4ce576757e3,2024-07-11T09:00:00,75665.28,0.00,3545492.57
synb1_txn_6dc4dc20bf51b3b09ff07c1f,2024-07-12T09:00:00,8748.64,0.00,3536743.93
synb1_txn_ba0ecae614cea9541e0f30d4,2024-07-12T15:00:00,0.00,813992.19,4350736.12
synb1_txn_a50c9d4b4568537241efa697,2024-07-17T09:00:00,51124.87,0.00,4299611.25
synb1_txn_2079907f400c86bda7cfcefc,2024-07-17T09:00:00,348110.94,0.00,3951500.31
synb1_txn_03c5927ab12e431e149638ae,2024-07-17T15:00:00,0.00,42866.50,3994366.81
synb1_txn_fe8a9168146d8f0d095e0253,2024-07-17T15:00:00,0.00,31439.50,4025806.31
synb1_txn_a6dc8e8e5dc87e23b3916902,2024-07-18T09:00:00,87568.86,0.00,3938237.45
synb1_txn_517081b3f9f8c38839b9aed8,2024-07-18T09:00:00,19700.00,0.00,3918537.45
synb1_txn_aee50d1d188c89098abe1fc1,2024-07-18T09:00:00,2364.00,0.00,3916173.45
synb1_txn_5000a27ed6ac2f4edd0e90a4,2024-07-18T09:00:00,57898.82,0.00,3858274.63
synb1_txn_eeb71549762c21cb1350cbd5,2024-07-20T15:00:00,0.00,55501.26,3913775.89
synb1_txn_b5cc20b1f61203050c4a1780,2024-07-21T09:00:00,1980.34,0.00,3911795.55
synb1_txn_7ec1b1512468c1104e03adf6,2024-07-23T09:00:00,65834.73,0.00,3845960.82
synb1_txn_799c674e34ca141f71d78786,2024-07-24T09:00:00,236811.74,0.00,3609149.08
synb1_txn_3eb2073bcc695edb597238af,2024-07-24T15:00:00,0.00,161323.72,3770472.80
synb1_txn_8d67ce87614f61c568806979,2024-07-25T15:00:00,0.00,296231.41,4066704.21
synb1_txn_7a4cb15926c882158af9cb53,2024-07-28T09:00:00,1264.67,0.00,4065439.54
synb1_txn_2608c8ca0f89d8357961b66a,2024-07-28T09:00:00,480677.32,0.00,3584762.22
synb1_txn_3a6918e133cb0a3f2c6a8448,2024-08-04T15:00:00,0.00,84956.36,3669718.58
synb1_txn_6412da681242a7e04d27710e,2024-08-05T09:00:00,19000.00,0.00,3650718.58
synb1_txn_07175e01de91aaba046a91d8,2024-08-06T09:00:00,151511.68,0.00,3499206.90
synb1_txn_0ecd162caf246775d872d01c,2024-08-06T15:00:00,0.00,132275.12,3631482.02
synb1_txn_40df8518513de5409d192f65,2024-08-07T09:00:00,13539.00,0.00,3617943.02
synb1_txn_f2cde0c42b3c28ccfd04d7de,2024-08-07T09:00:00,55000.00,0.00,3562943.02
synb1_txn_8a1c57c95d0437926df8d3a5,2024-08-09T09:00:00,59589.84,0.00,3503353.18
synb1_txn_fbe18e3f19609b9464b739d5,2024-08-10T09:00:00,2720.92,0.00,3500632.26
synb1_txn_a26ad70b8e9435e48f8162ac,2024-08-11T15:00:00,0.00,126193.47,3626825.73
synb1_txn_12adb5c5a8824d1c6e658d93,2024-08-11T15:00:00,0.00,96226.88,3723052.61
synb1_txn_dbfebf67b301ed450dedd092,2024-08-14T09:00:00,528.16,0.00,3722524.45
synb1_txn_935a83b1817b4e5bcacf3d94,2024-08-15T09:00:00,49281.40,0.00,3673243.05
synb1_txn_dfb1d6b108e00f29c7bec9ae,2024-08-15T15:00:00,0.00,303500.38,3976743.43
synb1_txn_d74a1ef313ddd09b43b7f85e,2024-08-16T09:00:00,53689.20,0.00,3923054.23
synb1_txn_5ab49fd5d09eccb43c1ef321,2024-08-16T09:00:00,433420.10,0.00,3489634.13
synb1_txn_66023687b2545aa9208009e7,2024-08-17T09:00:00,102185.39,0.00,3387448.74
synb1_txn_849903c5442d30c0bc6f987e,2024-08-17T15:00:00,0.00,102760.61,3490209.35
synb1_txn_0a868403b1aa55bd4b8b9eee,2024-08-19T09:00:00,81117.66,0.00,3409091.69
synb1_txn_f53fbfccbc7480c9f05cc75d,2024-08-19T09:00:00,18500.00,0.00,3390591.69
synb1_txn_a029f232bc18b1c201b6a70b,2024-08-19T09:00:00,2220.00,0.00,3388371.69
synb1_txn_6648515bbb5ccb3b6bdd5ff7,2024-08-20T15:00:00,0.00,172286.39,3560658.08
synb1_txn_5fc5e83af62b850cb67bc011,2024-08-20T15:00:00,0.00,148280.28,3708938.36
synb1_txn_09e762566a1f72badcbc9ea3,2024-08-20T15:00:00,0.00,7320.91,3716259.27
synb1_txn_047031f2e210e68e0bff5956,2024-08-21T09:00:00,44122.42,0.00,3672136.85
synb1_txn_072bdf21859be0abe309ce4e,2024-08-21T15:00:00,0.00,567433.33,4239570.18
synb1_txn_0f55c94087680c08c56c863e,2024-08-24T15:00:00,0.00,88834.51,4328404.69
synb1_txn_52dd47780c5219af4a587d00,2024-08-24T15:00:00,0.00,82331.76,4410736.45
synb1_txn_80a2a78c2b052f4bf089c459,2024-08-25T09:00:00,709.99,0.00,4410026.46
synb1_txn_97705f3103f0b6ab66610ef1,2024-08-25T09:00:00,8500.03,0.00,4401526.43
synb1_txn_8a4f58455849479659c1f8f6,2024-08-26T09:00:00,222.85,0.00,4401303.58
synb1_txn_0d60bac1bfe82266fd0bfc0e,2024-08-26T09:00:00,181366.01,0.00,4219937.57
synb1_txn_09ff069bbe0a528946bb5135,2024-08-27T09:00:00,314733.01,0.00,3905204.56
synb1_txn_2015e58be3c9cb8e4bc32814,2024-09-02T09:00:00,654.92,0.00,3904549.64
synb1_txn_3e52a09279be2193e83278fc,2024-09-02T15:00:00,0.00,149250.70,4053800.34
synb1_txn_c4611f274107be8aa70be406,2024-09-02T15:00:00,0.00,112761.70,4166562.04
synb1_txn_c61bc0654229c5a7f4e14d61,2024-09-02T15:00:00,0.00,1905.80,4168467.84
synb1_txn_94606378dd7d77113866d319,2024-09-02T15:00:00,0.00,302968.20,4471436.04
synb1_txn_e6899889787ba4d6dd401a15,2024-09-03T09:00:00,14345.08,0.00,4457090.96
synb1_txn_76a8bad646a1141cd1626c45,2024-09-03T15:00:00,0.00,5686.95,4462777.91
synb1_txn_eb696475bddeef2b56d4439a,2024-09-05T09:00:00,19000.00,0.00,4443777.91
synb1_txn_44182606e01a2eddc45fbc38,2024-09-05T09:00:00,232924.10,0.00,4210853.81
synb1_txn_48e8f40efe2a6753e4e45f1c,2024-09-06T09:00:00,337989.47,0.00,3872864.34
synb1_txn_e51596ffe2bb36d951eb5197,2024-09-06T15:00:00,0.00,1090.73,3873955.07
synb1_txn_462b6b6018826b8b7ec2a1e0,2024-09-07T09:00:00,55000.00,0.00,3818955.07
synb1_txn_0c2f50703891bf60b76f8a1b,2024-09-07T09:00:00,20702.56,0.00,3798252.51
synb1_txn_be1439b74e6c309543e67fc4,2024-09-09T09:00:00,30053.17,0.00,3768199.34
synb1_txn_8146580701f007677255eb02,2024-09-13T09:00:00,35676.52,0.00,3732522.82
synb1_txn_eaaad924ae002096efe14ddf,2024-09-14T15:00:00,0.00,45430.38,3777953.20
synb1_txn_25f78458144c869c85d557cd,2024-09-15T15:00:00,0.00,343850.85,4121804.05
synb1_txn_05481a9146df1c38206280b9,2024-09-16T09:00:00,225939.35,0.00,3895864.70
synb1_txn_03276f9a20ae7e1a81616d09,2024-09-17T09:00:00,109133.93,0.00,3786730.77
synb1_txn_2e69fb98953c83a5c0d6145c,2024-09-18T09:00:00,87568.86,0.00,3699161.91
synb1_txn_59bc235dbf6c77dc62c1a56c,2024-09-18T09:00:00,19700.00,0.00,3679461.91
synb1_txn_0b2bb22199b9f033bf4f0093,2024-09-18T09:00:00,2364.00,0.00,3677097.91
synb1_txn_c988ced8789d02333434bc25,2024-09-18T15:00:00,0.00,63425.58,3740523.49
synb1_txn_04896bae6a4022073a72678b,2024-09-20T09:00:00,3111.15,0.00,3737412.34
synb1_txn_9d9e9d83f05803ac184394cb,2024-09-21T09:00:00,0.17,0.00,3737412.17
synb1_txn_f29180318b10cd8748ee1af7,2024-09-21T09:00:00,87538.66,0.00,3649873.51
synb1_txn_e2d6c8426edef44710fa3dd0,2024-09-21T15:00:00,0.00,183024.77,3832898.28
synb1_txn_74e7ffbde39d5667e3712dc6,2024-09-23T15:00:00,0.00,159526.99,3992425.27
synb1_txn_34cab5596832c2b1671d5db5,2024-09-23T15:00:00,0.00,101750.62,4094175.89
synb1_txn_02d8149027962d7438df4323,2024-09-25T09:00:00,225890.92,0.00,3868284.97
synb1_txn_66a093a8552363f94eacddc5,2024-09-27T15:00:00,0.00,81308.57,3949593.54
synb1_txn_527ff36754186b30fd25442f,2024-09-28T15:00:00,0.00,319218.16,4268811.70
synb1_txn_e6ad829b071fa3c63321461f,2024-10-03T09:00:00,202256.95,0.00,4066554.75
synb1_txn_4d5c74ab69de898966148ef6,2024-10-04T15:00:00,0.00,43031.61,4109586.36
synb1_txn_54ddd5de4a3e9ca9ad4ede98,2024-10-05T09:00:00,19000.00,0.00,4090586.36
synb1_txn_fa18fab2030a963b72fd5646,2024-10-05T09:00:00,49809.42,0.00,4040776.94
synb1_txn_277652adbec0260ef3fbf471,2024-10-05T09:00:00,108694.55,0.00,3932082.39
synb1_txn_fa4713da71f457263cb4ac01,2024-10-05T15:00:00,0.00,68342.99,4000425.38
synb1_txn_9189a260233c78245b8b6d63,2024-10-05T15:00:00,0.00,66456.31,4066881.69
synb1_txn_7e923a8cd8f9bdabed2e6893,2024-10-06T09:00:00,7440.72,0.00,4059440.97
synb1_txn_238c4a75c9c50c5295c54e60,2024-10-07T09:00:00,55000.00,0.00,4004440.97
synb1_txn_6fc41a1c7fdefcb04e85248c,2024-10-07T09:00:00,783448.50,0.00,3220992.47
synb1_txn_f9366e99f4a4edc69a74715a,2024-10-11T15:00:00,0.00,86127.70,3307120.17
synb1_txn_1c71efe5ad79d414b7ff7e9c,2024-10-12T15:00:00,0.00,288143.57,3595263.74
synb1_txn_2df16896165b2295aebfd709,2024-10-14T15:00:00,0.00,80560.87,3675824.61
synb1_txn_072f3391d712854a414d7395,2024-10-15T09:00:00,14976.22,0.00,3660848.39
synb1_txn_fcbf314fb768e5e9a7d94587,2024-10-15T09:00:00,89206.98,0.00,3571641.41
synb1_txn_f8c6673f904f2447a0d33425,2024-10-16T09:00:00,109862.88,0.00,3461778.53
synb1_txn_21cf1fdb5f2d3d61c26b3c67,2024-10-17T15:00:00,0.00,257023.57,3718802.10
synb1_txn_c14767b341b4d37eab494865,2024-10-18T09:00:00,77354.46,0.00,3641447.64
synb1_txn_0912d3c60da148e925b91091,2024-10-18T09:00:00,17800.00,0.00,3623647.64
