transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_90b20305dffbeaaf371d8549,2024-03-10T09:00:00,80017.03,0.00,2869781.40
synb1_txn_cf6b02ba8e0cfbb662501fe8,2024-03-11T09:00:00,79033.62,0.00,2790747.78
synb1_txn_0605cecdb99c03a3d40c9c5b,2024-03-11T09:00:00,30375.16,0.00,2760372.62
synb1_txn_24e78cd22e32b398269e74e2,2024-03-17T15:00:00,0.00,994.72,2761367.34
synb1_txn_de79adcdd37875d94c577f26,2024-03-17T15:00:00,0.00,66.56,2761433.90
synb1_txn_151ef0576f6ad2d3eb9906d3,2024-03-18T09:00:00,17606.40,0.00,2743827.50
synb1_txn_6210e8195ea024c40f7e8951,2024-03-18T09:00:00,6400.00,0.00,2737427.50
synb1_txn_b00b55efd8c80e18e9179f45,2024-03-18T09:00:00,768.00,0.00,2736659.50
synb1_txn_110a34a7f90398de38a3d76b,2024-03-19T15:00:00,0.00,57641.67,2794301.17
synb1_txn_71dcaa2a190de143308dd1ab,2024-03-20T09:00:00,3507.12,0.00,2790794.05
synb1_txn_40e842da0f461b25ad297a23,2024-03-21T09:00:00,952.56,0.00,2789841.49
synb1_txn_3dcccd4d4c4a6ad5a0aeddff,2024-03-23T15:00:00,0.00,36981.41,2826822.90
synb1_txn_172fcffaaabc8a50e374b623,2024-03-23T15:00:00,0.00,96058.12,2922881.02
synb1_txn_5fcc96f2d67c9db4f5c35fbf,2024-03-24T15:00:00,0.00,24902.15,2947783.17
synb1_txn_4c1d41817b02fb1d5f2dc846,2024-03-25T09:00:00,1173.38,0.00,2946609.79
synb1_txn_e56a204814d4a833be82f3f4,2024-03-27T09:00:00,111419.25,0.00,2835190.54
synb1_txn_4382a2a784ab2783097bda1b,2024-03-27T15:00:00,0.00,150644.41,2985834.95
synb1_txn_f931316e3c86484d94931faa,2024-03-28T09:00:00,194.95,0.00,2985640.00
synb1_txn_bf369068e8b53a0bb0e01826,2024-04-02T09:00:00,9287.68,0.00,2976352.32
synb1_txn_baa065a17e8d7fc67b0189de,2024-04-02T15:00:00,0.00,119369.69,3095722.01
synb1_txn_36874800d24cd86c1e19e989,2024-04-04T09:00:00,175824.85,0.00,2919897.16
synb1_txn_6d42a9fb7843d62896686f00,2024-04-04T15:00:00,0.00,5879.17,2925776.33
synb1_txn_9d91cfd5d8a0f4577e19d4d5,2024-04-05T09:00:00,17000.00,0.00,2908776.33
synb1_txn_81df29db6486c4925429e7f6,2024-04-05T15:00:00,0.00,24803.76,2933580.09
synb1_txn_5596d300b3b3499cc5ef2c8d,2024-04-07T09:00:00,56000.00,0.00,2877580.09
synb1_txn_ccfab1388ff4351bc354cd47,2024-04-07T15:00:00,0.00,28519.05,2906099.14
synb1_txn_95dedc9c412deefe8ebc4c0e,2024-04-10T09:00:00,2368.11,0.00,2903731.03
synb1_txn_83043c21dc13ec8ee1447279,2024-04-11T15:00:00,0.00,124638.71,3028369.74
synb1_txn_fdae167069e0725d0717394b,2024-04-12T15:00:00,0.00,24518.01,3052887.75
synb1_txn_801603f87004df0c19c7fa65,2024-04-12T15:00:00,0.00,967.75,3053855.50
synb1_txn_9b3404be5c6eab6202752479,2024-04-13T09:00:00,7749.00,0.00,3046106.50
synb1_txn_77b975e9d30140d5705395cf,2024-04-16T09:00:00,5164.04,0.00,3040942.46
synb1_txn_255efa97d617a6274bd779f3,2024-04-16T09:00:00,156815.15,0.00,2884127.31
synb1_txn_9bd46564e357f1a0c22713de,2024-04-16T09:00:00,28743.62,0.00,2855383.69
synb1_txn_3b13b518a01869099d91a07d,2024-04-18T09:00:00,18681.60,0.00,2836702.09
synb1_txn_789f95e39aeaff018a017b11,2024-04-18T09:00:00,6600.00,0.00,2830102.09
synb1_txn_78e830b9366e75f4c370efea,2024-04-18T09:00:00,792.00,0.00,2829310.09
synb1_txn_b1e8265478698a25b52fbceb,2024-04-18T15:00:00,0.00,907.60,2830217.69
synb1_txn_3bb38a7991c2c2507e2a5154,2024-04-23T09:00:00,1309.46,0.00,2828908.23
synb1_txn_f9239383d9822949adb10e17,2024-04-24T15:00:00,0.00,67517.47,2896425.70
synb1_txn_9068ed110cbfa5b23fdcec1f,2024-04-25T09:00:00,5835.96,0.00,2890589.74
synb1_txn_688debadb7a274519f441782,2024-04-25T15:00:00,0.00,708.59,2891298.33
synb1_txn_81a992130ed3a0aae29bc3b4,2024-04-27T09:00:00,14227.28,0.00,2877071.05
synb1_txn_2ac0d0f6d46b017ea637abc6,2024-04-27T15:00:00,0.00,121455.52,2998526.57
synb1_txn_d8a07450c5b04760d1f271c0,2024-04-28T09:00:00,72394.85,0.00,2926131.72
synb1_txn_820e36eb10762420e0701217,2024-04-28T15:00:00,0.00,123314.68,3049446.40
synb1_txn_f9e470b89de9326219c5ec31,2024-05-04T09:00:00,6190.01,0.00,3043256.39
synb1_txn_40256c441e903859f7cc63bf,2024-05-05T09:00:00,17000.00,0.00,3026256.39
synb1_txn_ae5dccf434a41048eea41644,2024-05-05T15:00:00,0.00,154340.32,3180596.71
synb1_txn_035cbd598605726e561c3452,2024-05-07T09:00:00,56000.00,0.00,3124596.71
synb1_txn_a4a3526dec5b75bf8f66f079,2024-05-07T09:00:00,16837.02,0.00,3107759.69
synb1_txn_c346de5899b7f80832225f47,2024-05-09T09:00:00,167111.64,0.00,2940648.05
synb1_txn_a534256149f12fb18cdccc93,2024-05-10T15:00:00,0.00,59473.10,3000121.15
synb1_txn_f3ab8eea0c07a8c306fdb2f2,2024-05-12T15:00:00,0.00,74800.91,3074922.06
synb1_txn_f0bc401d274f136b50e25007,2024-05-15T15:00:00,0.00,1237.67,3076159.73
synb1_txn_718afa06ef3df404006b45a2,2024-05-15T15:00:00,0.00,29434.79,3105594.52
synb1_txn_88b12fbfaf37988b100a98f1,2024-05-16T09:00:00,12869.87,0.00,3092724.65
synb1_txn_b89987d12b176d4eb72c6078,2024-05-17T15:00:00,0.00,73043.37,3165768.02
synb1_txn_5eb7e6017acd595e0b54ddd8,2024-05-19T15:00:00,0.00,5514.14,3171282.16
synb1_txn_9445d826b3c8afc5c19bfff3,2024-05-20T09:00:00,17068.80,0.00,3154213.36
synb1_txn_bc1251267386c52a25f92ce8,2024-05-20T09:00:00,6300.00,0.00,3147913.36
synb1_txn_6c73a21847690805a740bef4,2024-05-20T09:00:00,756.00,0.00,3147157.36
synb1_txn_83d190a1db250a9ed793fce6,2024-05-21T15:00:00,0.00,141287.43,3288444.79
synb1_txn_e74ad8a8a7449c88b66a1563,2024-05-22T15:00:00,0.00,15929.14,3304373.93
synb1_txn_db4283281696bb4dcdaaffad,2024-05-23T09:00:00,1736.93,0.00,3302637.00
synb1_txn_d32a78e75524930f588a1314,2024-05-23T09:00:00,150408.36,0.00,3152228.64
synb1_txn_770af869ef653091f6c61294,2024-05-24T15:00:00,0.00,55704.08,3207932.72
synb1_txn_2ca30b9db9605085c11a06d1,2024-05-27T09:00:00,3073.06,0.00,3204859.66
synb1_txn_2c6f61c26d21d507b186825b,2024-05-27T15:00:00,0.00,32668.69,3237528.35
synb1_txn_4817eb6810f543027fddd46b,2024-05-27T15:00:00,0.00,336.55,3237864.90
synb1_txn_82d5df33f11b46b76b618eca,2024-05-28T09:00:00,119333.11,0.00,3118531.79
synb1_txn_155618bb5e9da130dd971d45,2024-05-28T15:00:00,0.00,21029.81,3139561.60
synb1_txn_1cf63dc091f92a68a7c28fdc,2024-06-02T09:00:00,45634.78,0.00,3093926.82
synb1_txn_db7d607ae9cc8f2c984a7dac,2024-06-03T09:00:00,183469.39,0.00,2910457.43
synb1_txn_1f047ad945d44e3d1e5aae3b,2024-06-05T09:00:00,17000.00,0.00,2893457.43
synb1_txn_f3001b0b5726d5a121c50d9d,2024-06-07T09:00:00,56000.00,0.00,2837457.43
synb1_txn_944ead4e8c2d03627d8f71da,2024-06-07T09:00:00,7314.51,0.00,2830142.92
synb1_txn_6f0a3e574a6f0d0c2a44d799,2024-06-08T09:00:00,77977.93,0.00,2752164.99
synb1_txn_1fe5238b2cdc64faa567c2bc,2024-06-09T15:00:00,0.00,25111.75,2777276.74
synb1_txn_0a90229eb321887e429bc7a7,2024-06-10T09:00:00,113173.85,0.00,2664102.89
synb1_txn_60748b19a60e33888f0a4daf,2024-06-10T15:00:00,0.00,12151.92,2676254.81
synb1_txn_df9abc74e633f4036917dc95,2024-06-11T09:00:00,43802.25,0.00,2632452.56
synb1_txn_ca1d69d7349bac576fbaccfb,2024-06-11T09:00:00,7416.22,0.00,2625036.34
synb1_txn_f4d943506ce05af763de60d2,2024-06-12T09:00:00,6757.58,0.00,2618278.76
synb1_txn_3920a194a27659f5e5adee19,2024-06-12T09:00:00,17091.17,0.00,2601187.59
synb1_txn_270841e9567dce65e973ad32,2024-06-13T09:00:00,141.67,0.00,2601045.92
synb1_txn_38592315b6f3c2b1b97f03c5,2024-06-14T15:00:00,0.00,99614.13,2700660.05
synb1_txn_c470bf675640e783cebf6453,2024-06-17T15:00:00,0.00,14231.43,2714891.48
synb1_txn_c9db73ba264574fa3f2fdee3,2024-06-18T09:00:00,20294.40,0.00,2694597.08
synb1_txn_2d7105beebdc0eb6670c877b,2024-06-18T09:00:00,6900.00,0.00,2687697.08
synb1_txn_44779c5910245914e16b437d,2024-06-18T09:00:00,828.00,0.00,2686869.08
synb1_txn_040ee4a08e1f35fd24f6affa,2024-06-19T09:00:00,2490.61,0.00,2684378.47
synb1_txn_612cd841a4c9b9a8e808cb24,2024-06-19T15:00:00,0.00,141015.13,2825393.60
synb1_txn_5348ba193ca7829376451c11,2024-06-24T09:00:00,7399.90,0.00,2817993.70
synb1_txn_389ffb88097a2100fa96accc,2024-06-24T15:00:00,0.00,16405.43,2834399.13
synb1_txn_8aa87bd08918312b72078404,2024-06-26T15:00:00,0.00,134553.44,2968952.57
synb1_txn_72c3c1066f3414a069c9288b,2024-06-26T15:00:00,0.00,9049.55,2978002.12
synb1_txn_6287e60ea4367157c7878477,2024-06-28T09:00:00,1610.14,0.00,2976391.98
synb1_txn_50e6d259002cd640d7058303,2024-06-28T15:00:00,0.00,255267.22,3231659.20
synb1_txn_64469349ca5a0f988695398c,2024-07-02T15:00:00,0.00,13817.04,3245476.24
synb1_txn_5a935b0e9bb4ef557d7dbd51,2024-07-03T15:00:00,0.00,5406.27,3250882.51
synb1_txn_c4e6fb1f5aa1efc8bb2a5e36,2024-07-05T09:00:00,17000.00,0.00,3233882.51
synb1_txn_e1f9d92627f34a90f962f2d5,2024-07-06T15:00:00,0.00,30784.38,3264666.89
synb1_txn_27698e22e9cb835e15f67d40,2024-07-07T09:00:00,56000.00,0.00,3208666.89
synb1_txn_c487c7597c4e0c5ab4229b46,2024-07-08T15:00:00,0.00,11521.75,3220188.64
synb1_txn_2855a0b5b5f1b33184301e66,2024-07-09T09:00:00,29054.67,0.00,3191133.97
synb1_txn_e671bce7ba89a700d1f0da8e,2024-07-11T09:00:00,27907.33,0.00,3163226.64
synb1_txn_3c953306b50bb71083764ec5,2024-07-11T15:00:00,0.00,5783.86,3169010.50
synb1_txn_c8cdec5d66f68ccbafef10a5,2024-07-12T09:00:00,29239.21,0.00,3139771.29
synb1_txn_a3d8a6ce4ee6f22c705c1b3f,2024-07-12T15:00:00,0.00,53695.08,3193466.37
synb1_txn_a81725eff040184b9c9d64d5,2024-07-14T09:00:00,23745.57,0.00,3169720.80
synb1_txn_77f4c4337b3a3c4d26079839,2024-07-14T15:00:00,0.00,30689.96,3200410.76
synb1_txn_26d0c7514b63743320b4e8ba,2024-07-17T15:00:00,0.00,71938.21,3272348.97
synb1_txn_a1f202288b493fdcac2772d6,2024-07-18T09:00:00,21907.20,0.00,3250441.77
synb1_txn_a189a30e0171e07a6001e43c,2024-07-18T09:00:00,7200.00,0.00,3243241.77
synb1_txn_abc7bb0961fd6f6ee558522e,2024-07-18T09:00:00,864.00,0.00,3242377.77
synb1_txn_4f392e0ec08b7fa17ef958da,2024-07-18T15:00:00,0.00,1588.50,3243966.27
synb1_txn_5ac5f2902451040ae10dd5b0,2024-07-20T15:00:00,0.00,121069.58,3365035.85
synb1_txn_f9d9d47dc46c94a7dfdfefcb,2024-07-21T09:00:00,4737.58,0.00,3360298.27
synb1_txn_ef4fa849d7d2c28c4b2871b1,2024-07-22T15:00:00,0.00,305667.29,3665965.56
synb1_txn_e6e9838636af11ea16e14f7a,2024-07-23T09:00:00,6262.42,0.00,3659703.14
synb1_txn_fbb4478852a21210b548dd22,2024-07-23T09:00:00,94053.46,0.00,3565649.68
synb1_txn_4dbe9a533e9d89d68319e153,2024-07-25T09:00:00,220295.38,0.00,3345354.30
synb1_txn_f4b8222d1fcf916f2ac6dcc4,2024-07-26T09:00:00,89784.38,0.00,3255569.92
synb1_txn_089ba72fc06f9d07535d8294,2024-07-27T15:00:00,0.00,56438.08,3312008.00
synb1_txn_7f00eb0dae1fc6f0c520f970,2024-08-05T09:00:00,17000.00,0.00,3295008.00
synb1_txn_f16dbd61fc7ce25c6bea586b,2024-08-05T15:00:00,0.00,8442.47,3303450.47
synb1_txn_e252674d5016770b2e3510a7,2024-08-06T09:00:00,213.03,0.00,3303237.44
synb1_txn_259fc23d71e5ebd71d3b837c,2024-08-07T09:00:00,45.13,0.00,3303192.31
synb1_txn_a1bb17da2dd16c37cb7430ca,2024-08-07T09:00:00,56000.00,0.00,3247192.31
synb1_txn_73a914868a6430ff4f66a1a5,2024-08-07T15:00:00,0.00,62190.61,3309382.92
synb1_txn_52c13730d4842de76c4300c1,2024-08-09T15:00:00,0.00,109159.57,3418542.49
synb1_txn_dbb0f85b6811299e848f6b68,2024-08-09T15:00:00,0.00,36477.20,3455019.69
synb1_txn_d149b7be2f054d9b3de8feef,2024-08-09T15:00:00,0.00,22840.44,3477860.13
synb1_txn_546233020f0c05383d3f1a2b,2024-08-10T09:00:00,1450.75,0.00,3476409.38
synb1_txn_069cdccc46cdc45dca4acb46,2024-08-10T09:00:00,20866.72,0.00,3455542.66
synb1_txn_95811eb0b1387b0f17eb190b,2024-08-10T15:00:00,0.00,546.08,3456088.74
synb1_txn_516200ad06dc6d341620fd75,2024-08-11T15:00:00,0.00,12542.87,3468631.61
synb1_txn_c7bf610e0fd18f26b588f8dd,2024-08-13T09:00:00,68842.39,0.00,3399789.22
synb1_txn_4140945777b003b139ca8b1e,2024-08-14T15:00:00,0.00,94384.98,3494174.20
synb1_txn_ebbf864d42dee6f5eee94b7c,2024-08-15T09:00:00,1838.30,0.00,3492335.90
synb1_txn_894586c7cb858ec43262158f,2024-08-17T09:00:00,1623.53,0.00,3490712.37
synb1_txn_8acb95a3e412e0378d8be60c,2024-08-19T09:00:00,20832.00,0.00,3469880.37
synb1_txn_89488e0a6f491ba89eb25860,2024-08-19T09:00:00,7000.00,0.00,3462880.37
synb1_txn_55eab19af06e8cdda4ea0815,2024-08-19T09:00:00,840.00,0.00,3462040.37
synb1_txn_21aa4f016a1027cac0ee03c4,2024-08-19T09:00:00,263090.89,0.00,3198949.48
synb1_txn_11dc18f7e1d906a4ab3b149a,2024-08-20T09:00:00,22875.92,0.00,3176073.56
synb1_txn_5fbbdbc251a8fa1d6e15ca9c,2024-08-20T15:00:00,0.00,2178.87,3178252.43
synb1_txn_b3a42da03d026be1acf36e16,2024-08-21T09:00:00,140000.00,0.00,3038252.43
synb1_txn_4a2dc7cf1d5328e6f4a48acf,2024-08-21T15:00:00,0.00,45971.21,3084223.64
synb1_txn_5d6c6007f2fe6b1da8685d6a,2024-08-22T09:00:00,40159.13,0.00,3044064.51
synb1_txn_4d390f8f1b2d01e080ef238d,2024-08-23T09:00:00,54274.73,0.00,2989789.78
synb1_txn_a369e7ff810f71a15137fc1a,2024-08-24T09:00:00,4330.61,0.00,2985459.17
synb1_txn_dc809c0951f756b0c15d4bd1,2024-08-24T09:00:00,3335.21,0.00,2982123.96
synb1_txn_c36972a3701c6b730cc92d09,2024-08-25T09:00:00,33721.09,0.00,2948402.87
synb1_txn_5696137dc0b0850a5d0e578d,2024-08-26T09:00:00,9132.57,0.00,2939270.30
synb1_txn_5d73310bb6a8b3830685ada6,2024-08-27T15:00:00,0.00,67690.06,3006960.36
synb1_txn_95f3ae3b3c6865803c4bc1ac,2024-08-27T15:00:00,0.00,139101.56,3146061.92
synb1_txn_60444168e0842c6b038b7e46,2024-08-28T15:00:00,0.00,127474.08,3273536.00
synb1_txn_d8d492df84fba45f1e911fea,2024-09-04T09:00:00,110000.00,0.00,3163536.00
synb1_txn_99a41bb6d78a0db9c5657f2d,2024-09-04T15:00:00,0.00,608.17,3164144.17
synb1_txn_6b3d0f5e34572c3e97976352,2024-09-05T09:00:00,2207.73,0.00,3161936.44
synb1_txn_fda327b2f9b9fc58ba028eab,2024-09-05T09:00:00,17000.00,0.00,3144936.44
synb1_txn_c22484df98af5a46e1a51115,2024-09-05T15:00:00,0.00,234.50,3145170.94
synb1_txn_9cd30443793e9d9c8f8684ec,2024-09-07T09:00:00,77000.00,0.00,3068170.94
synb1_txn_c40d1917ea6d6ee9e14abb93,2024-09-08T09:00:00,6417.18,0.00,3061753.76
synb1_txn_8342a507c5713b955d62bb16,2024-09-10T15:00:00,0.00,93606.32,3155360.08
synb1_txn_d24e4b77e602e50da72fc93c,2024-09-10T15:00:00,0.00,13757.59,3169117.67
synb1_txn_e255253c697424ed79b9eee8,2024-09-11T09:00:00,73531.83,0.00,3095585.84
synb1_txn_b9ff32342b3e40ec473777c6,2024-09-13T09:00:00,90000.00,0.00,3005585.84
synb1_txn_3258bafe8a81b043e9660711,2024-09-13T09:00:00,123489.29,0.00,2882096.55
synb1_txn_3b10530579db22e52bbfc1e1,2024-09-13T09:00:00,23651.86,0.00,2858444.69
synb1_txn_aa10d6bac846571393171fa6,2024-09-13T15:00:00,0.00,79725.87,2938170.56
synb1_txn_560d9db5ca67801a74125ffe,2024-09-13T15:00:00,0.00,62366.98,3000537.54
synb1_txn_a59f7b8966e78324d0dd05bd,2024-09-14T15:00:00,0.00,46798.71,3047336.25
synb1_txn_1ffd47a4a97fb155e417804a,2024-09-16T15:00:00,0.00,3931.01,3051267.26
synb1_txn_f8dff7235b1b870419ed5e88,2024-09-17T15:00:00,0.00,54887.34,3106154.60
synb1_txn_b1011dbf1008fb08aaf4180b,2024-09-18T09:00:00,23520.00,0.00,3082634.60
synb1_txn_441900dba69af626f00280f7,2024-09-18T09:00:00,7500.00,0.00,3075134.60
synb1_txn_24a13e537c771f21009c9952,2024-09-18T09:00:00,900.00,0.00,3074234.60
synb1_txn_3825b32b4b7cc4ac7b221a52,2024-09-19T09:00:00,13375.09,0.00,3060859.51
synb1_txn_71dd223e7e14ab192c441912,2024-09-19T15:00:00,0.00,5790.16,3066649.67
synb1_txn_2b8e6e2ce76353fcb8c2bfca,2024-09-20T09:00:00,157327.02,0.00,2909322.65
synb1_txn_a4b20c9e76f20158aa99d48f,2024-09-21T15:00:00,0.00,57639.76,2966962.41
synb1_txn_3e4889269f96b1e339b99be0,2024-09-23T09:00:00,24633.77,0.00,2942328.64
synb1_txn_c953ac7843753c679da520a7,2024-09-23T09:00:00,93694.99,0.00,2848633.65
synb1_txn_b99a6e880b97a134a100ba1f,2024-09-25T15:00:00,0.00,44183.57,2892817.22
synb1_txn_1fede6c0ba9d133310d5c3bd,2024-09-26T15:00:00,0.00,80611.83,2973429.05
synb1_txn_2bc5de3a184e0414b456342d,2024-09-27T15:00:00,0.00,55717.72,3029146.77
synb1_txn_7ef965d8f70a23fcdfbca2a4,2024-09-28T09:00:00,27203.04,0.00,3001943.73
synb1_txn_cb9d2ad269ca560d5d5ce696,2024-09-28T09:00:00,90568.20,0.00,2911375.53
synb1_txn_58979041bfbfe203b10ac492,2024-09-28T15:00:00,0.00,93140.47,3004516.00
synb1_txn_e00e6b867984ccece8dd0c4c,2024-10-02T09:00:00,102097.78,0.00,2902418.22
synb1_txn_bd575472fb11a1146c484a16,2024-10-02T15:00:00,0.00,4918.39,2907336.61
synb1_txn_cd21e33ef589857a77f235c7,2024-10-03T09:00:00,101143.60,0.00,2806193.01
synb1_txn_20735cea9780006bafe71185,2024-10-04T09:00:00,79290.01,0.00,2726903.00
synb1_txn_36cb0d8e3cf740843dfe8392,2024-10-04T15:00:00,0.00,60176.87,2787079.87
synb1_txn_df0a29940b5485c9c7ee60a4,2024-10-05T09:00:00,17000.00,0.00,2770079.87
synb1_txn_049fa5fa29e38ae3c55df08b,2024-10-05T09:00:00,194181.71,0.00,2575898.16
synb1_txn_a086d947c6d638fad355083a,2024-10-06T09:00:00,2330.31,0.00,2573567.85
synb1_txn_dbe5b49c0891a8f0d92f8c62,2024-10-07T09:00:00,77000.00,0.00,2496567.85
synb1_txn_feafd8ada5468a0caa31b55b,2024-10-10T09:00:00,72289.90,0.00,2424277.95
synb1_txn_ff572d6fd0c00778da9b3ffc,2024-10-12T09:00:00,111041.41,0.00,2313236.54
synb1_txn_995761e71e7cf2fbd28eb90c,2024-10-15T09:00:00,17381.04,0.00,2295855.50
synb1_txn_aad834763d0a06d208495568,2024-10-16T09:00:00,81187.01,0.00,2214668.49
synb1_txn_115813b75c36c93dee2fe8ff,2024-10-18T09:00:00,7441.73,0.00,2207226.76
synb1_txn_3a6f00a52f7530aac37c3848,2024-10-18T09:00:00,8400.00,0.00,2198826.76
synb1_txn_ed4388a79d0e0f93174c5840,2024-10-18T09:00:00,1008.00,0.00,2197818.76
synb1_txn_1724237db60d80ca17a13a69,2024-10-18T09:00:00,26955.93,0.00,2170862.83
synb1_txn_a9d9ce85c1b3b292593bf583,2024-10-18T15:00:00,0.00,92775.49,2263638.32
synb1_txn_7071ba66da674a936a788252,2024-10-19T09:00:00,109.99,0.00,2263528.33
synb1_txn_3ad6408a1a22d2873ef9bc3d,2024-10-27T09:00:00,2178.66,0.00,2261349.67
synb1_txn_a4487efe2f03008889d50882,2024-10-27T09:00:00,13112.65,0.00,2248237.02
