calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-04-11,27516.46,0.00,1,3558299.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_04ccc2449edfaef6fa669f50,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,5768.90,1,3552530.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_43bbdadb1e5ac412bced7a1c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,38318.14,0.00,1,3590848.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_b764163a955cf0c7627d098d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,46278.93,1,3544569.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_b981dc66d92aeace57df8344,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,23670.58,1,3520899.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd7c4586fb24f978d10c8aaf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,37649.14,1,3483249.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc3fd32b10a56d38d978645d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,3483249.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,9982.40,3,3473267.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_3945f84f9e2ca3f33d5691aa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,154075.36,7448.01,2,3619894.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_030ce4d437325884a4f1fa06,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,49117.21,0.00,1,3669012.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0f2d97e0c78db846318f553,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,63033.12,0.00,1,3732045.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2ac25bc64a737a174730b92,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,80000.00,1,3652045.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_36acfa204ae594401a00b518,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,19760.22,1,3632285.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_369a1d98f120b5387dbc30af,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,17116.32,27046.24,2,3622355.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_69fcc022a64b653ab882cc2b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,3568.36,1,3618786.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ef0fc8b8f1b2348590b7a44,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,4830.43,1,3613956.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_146fc25a7b8f62a5db47556e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,3613956.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,55370.90,0.00,1,3669327.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_eed9f7160812c9cf3e02322f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,3669327.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,3669327.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,3669327.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,3669327.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,29899.91,0.00,1,3699227.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_0486e0c34556887f7f776029,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,3699227.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,22000.00,1,3677227.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf5c1e5995e61c76979b02ed,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,14643.67,1,3662583.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8d2136dfaeb6ec2c900549a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,5776.52,60000.00,2,3608359.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_907ea075ea0c266cd76aee7d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,14622.70,1,3593737.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_da9fe0bbcaefab3a7b6b860b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
