calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-12,9303.55,0.00,1,1461935.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_90822cb04f1476ffb332e74d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,1461935.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,1461935.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1461935.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,37968.37,38000.00,2,1461903.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fb2ea61f717503e59e4539a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,1461903.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,8574.26,17911.43,5,1452566.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_81f71d674bf8bd7d00f1ce6a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,38034.35,24108.24,2,1466492.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfd9cd28c941c40c20abbb62,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,1466492.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,13356.73,0.00,1,1479849.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee9f4c30be8ef018e17c50f1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,6557.77,0.00,1,1486407.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef187d2d76f5f8960b76a094,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,1486407.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,0.00,0,1486407.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,1486407.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,1486407.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,175668.57,2,1310738.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_02ce81bfcc7fdc36bad2ec94,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,2598.17,1,1308140.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_cedcb8fd5a5dfe2b56c7b6bb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1308140.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1308140.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,3959.10,1,1304181.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_475147c4a0861c35e3ed7a58,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,1304181.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,6630.84,0.00,1,1310812.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_b40204b4f3af5c03164f7887,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,8500.00,1,1302312.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6488259fa7e9355782bfdb9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1302312.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,32594.75,2,1269717.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe7ff415ba6119429f6edac6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,338.35,6548.60,2,1263507.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_af3d380c94c6fef2fcec909e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,19060.27,2899.39,2,1279668.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_5df8b51e19d10794a2c75f3e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,38776.47,619.51,4,1317824.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_3fa45b2cfd0b205ebffe61bf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,0.00,0,1317824.98,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,8964.86,0.00,1,1326789.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_537c42292febcb24a18cac6a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,41579.99,0.00,3,1368369.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_c25e2acf22c93dd10cb9d443,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1368369.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,1368369.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,7051.41,1981.10,2,1373440.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_749e5e7418c297057d5fe3b8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1373440.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,39017.92,14140.00,6,1398318.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6bae21cc3b2ea375f0d1014,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,21474.10,1,1376843.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b339c803259551d3ccee79f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,19900.87,1,1356943.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1c0e978b33b6d4616c58312,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,9230.92,0.00,1,1366174.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_405217c8bc7eac13cfd07255,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,10509.27,85275.90,2,1291407.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_016567da573a7eb5165725c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,48175.35,0.00,1,1339582.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_b33c4aa7e6638ace7e183960,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,31664.35,0.00,1,1371247.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_74e2690544717038efe01c9f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,1371247.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,1371247.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,1371247.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,10406.68,1,1360840.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e776862e30775fe904e1e2ea,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1360840.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1360840.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1360840.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1360840.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,1360840.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1360840.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,61.14,1,1360779.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_a493636e98e42ef8d4e2df40,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,31877.74,35618.51,4,1357038.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef664f7e283bb95a0ddb967f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,17059.71,41.05,2,1374057.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_66e4a841c6f5004c84acaf10,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,59295.07,3,1314762.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_92751b36ce819e3745f0e379,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,41585.25,41174.10,3,1315173.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fda8059021d6e4ef699eaff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,19111.74,0.00,1,1334284.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_04f2bda5789fa7f24b0c7494,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,8624.93,1,1325660.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e27429faaec1f6cc555b7e6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,2116.80,43430.99,2,1284345.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_366830fdfc1fb3089bd92df3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,45533.76,0.00,2,1329879.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8a3cf0f7989be418a09c611,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,1689.09,0.00,1,1331568.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f1cb9a9911e0d1b9d9e52e4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,0.00,0,1331568.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,1331568.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,1331568.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,1331568.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,25635.01,15543.53,4,1341660.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a50590b9e9b24e5c7940d10,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,29564.80,3566.40,3,1367658.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_79c2ad16f2ff0baf2f6a7bcb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,11914.44,0.00,1,1379573.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_dafd8694effaee40453ae228,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,1379573.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,6034.90,0.00,1,1385607.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_13902fb8f454689a0f35ac2c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,1385607.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,1817.06,1,1383790.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_c1206b36a3a27990f4a1ba6b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,1383790.86,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,21376.76,3580.75,2,1401586.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ebe75cd62c9eb586098541e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,1401586.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,1401586.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1401586.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1401586.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1401586.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,18044.94,117.73,3,1419514.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dc5b439685b9295dcf34cea,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,567.99,1,1418946.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_3057e2d56373e7f866aef9b3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,1418946.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,8500.00,1,1410446.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a036616baf9fc78a2ae98fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,1410446.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,24000.00,1,1386446.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_72f7163d4327fcd703be6fc6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,59.48,1,1386386.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_c39f1cdaea2e07f55e300d5a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,22871.85,0.00,1,1409258.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_5232e406fe0e355f54973c4e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
