transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9e5c437a57c89e1cb2048796,2025-04-17T13:52:53,2184.23,0.00,492110.99
synb1_txn_0a762e5a62d15f226df53382,2025-04-17T16:11:20,5338.62,0.00,486772.37
synb1_txn_1db3add1555a6103f6846b0f,2025-04-18T14:43:16,6492.57,0.00,480279.80
synb1_txn_8484ae1a9ce53f3a68cd6817,2025-04-18T17:25:23,6157.39,0.00,474122.41
synb1_txn_e16215b6ea086f83deabbfb6,2025-04-22T09:47:03,2127.63,0.00,471994.78
synb1_txn_12badaf02b50058733da9ce0,2025-04-23T17:55:55,5499.17,0.00,466495.61
synb1_txn_ab02b5e51859b58f09a2e207,2025-04-26T12:07:32,71527.25,0.00,394968.36
synb1_txn_06a906bfb248aeec61bb229e,2025-04-27T14:02:47,0.00,119838.86,514807.22
synb1_txn_ea9baf1ff0412d1a1d652c93,2025-04-28T09:00:00,14457.85,0.00,500349.37
synb1_txn_d95900ab744bd2cf8a73d871,2025-04-28T09:00:00,12285.90,0.00,488063.47
synb1_txn_f0451f7e38d88d713e440694,2025-04-28T09:00:00,1474.30,0.00,486589.17
synb1_txn_93b723dc07faac2439593147,2025-04-29T09:09:14,0.00,89720.45,576309.62
synb1_txn_6eab9238f1591e2d34bc2e2a,2025-04-29T10:20:05,0.00,103345.97,679655.59
synb1_txn_bacf487718c225c1f8acee64,2025-04-29T15:08:00,64534.86,0.00,615120.73
synb1_txn_46709fa25deca8e31fa494ae,2025-04-30T12:37:06,2183.49,0.00,612937.24
synb1_txn_e086167d56a4204a773ac4c5,2025-05-01T09:29:18,135617.55,0.00,477319.69
synb1_txn_54f9a1484ca381de17e1e4b6,2025-05-02T17:26:06,124954.62,0.00,352365.07
synb1_txn_58d34795a9c4839f925ca892,2025-05-03T11:33:29,0.00,105772.35,458137.42
synb1_txn_4fb4f63b086798ecae45d9fb,2025-05-03T15:06:02,5534.86,0.00,452602.56
synb1_txn_35010e97f13d15c51ee6c4b6,2025-05-07T15:43:25,111329.76,0.00,341272.80
synb1_txn_9ea6cff80441c4b87d9d7669,2025-05-10T11:34:50,1896.35,0.00,339376.45
synb1_txn_5731d173e3dd22a1792132cf,2025-05-11T14:41:07,0.00,91126.24,430502.69
synb1_txn_8975200f73e7a6d8fa162912,2025-05-16T11:32:18,6562.90,0.00,423939.79
synb1_txn_610501e67219c07b1c38ca99,2025-05-17T12:29:46,5277.99,0.00,418661.80
synb1_txn_28e3f6c5079efa8b688126e1,2025-05-17T16:04:52,2100.82,0.00,416560.98
synb1_txn_d60eec99fad9b1ab0c00f212,2025-05-18T14:50:55,135875.11,0.00,280685.87
synb1_txn_03dc70a06674329bf4a9de28,2025-05-21T14:00:45,2140.56,0.00,278545.31
synb1_txn_223e4678a6f85fa605ece74f,2025-05-22T11:20:34,0.00,102897.67,381442.98
synb1_txn_1a9b45aa4a793b39ee812e4c,2025-05-23T17:00:50,0.00,113748.74,495191.72
synb1_txn_364ca46da4af1cee4449644f,2025-05-28T15:36:45,1892.27,0.00,493299.45
synb1_txn_fdbd57a88a63201dc23145d8,2025-05-31T16:48:57,6112.00,0.00,487187.45
synb1_txn_11500eacfff65584cd5add8e,2025-06-01T11:29:20,0.00,125021.39,612208.84
synb1_txn_9afdbcb4caf0a00661dce1bd,2025-06-01T12:39:17,0.00,89584.55,701793.39
synb1_txn_ec8cbf5f3edce94fb1d15c23,2025-06-10T14:21:01,1869.23,0.00,699924.16
synb1_txn_96e71d70a37db43adb1080ca,2025-06-11T15:30:22,5587.29,0.00,694336.87
synb1_txn_58ca44939166868230b3b5d1,2025-06-12T12:11:49,1756.41,0.00,692580.46
synb1_txn_c8ec01e1a44d098f86d2ba27,2025-06-13T15:06:23,2393.50,0.00,690186.96
synb1_txn_4c0e3b58a4be17568f65094b,2025-06-14T15:33:38,107093.32,0.00,583093.64
synb1_txn_436737104f5a7a0165ef8da5,2025-06-19T10:37:23,99612.50,0.00,483481.14
synb1_txn_6a97a635ce0180d3452dc6ea,2025-06-19T13:22:36,0.00,100815.27,584296.41
synb1_txn_e6580d920229753d7a56a8e3,2025-06-21T11:14:10,5618.59,0.00,578677.82
synb1_txn_15f23333ab0e3395c713007e,2025-06-26T16:31:36,93981.68,0.00,484696.14
synb1_txn_9eb8da0d05bb59d3f7cec6ed,2025-06-27T11:25:41,0.00,106153.79,590849.93
synb1_txn_dbbb6d6c16837a285996e9d5,2025-06-29T14:52:49,7124.60,0.00,583725.33
synb1_txn_30b6ca8531cb7e059276ead8,2025-06-29T16:32:13,5157.27,0.00,578568.06
synb1_txn_b0555844b1abe11a8841373f,2025-06-30T13:12:00,2010.86,0.00,576557.20
synb1_txn_dcd8515decc48a66a4c513f9,2025-06-30T15:31:05,80888.00,0.00,495669.20
synb1_txn_bef8e2a5bdb419c38e9aa074,2025-07-03T17:38:40,0.00,94446.56,590115.76
synb1_txn_72a8a34b853f1ae7a1dc092e,2025-07-04T17:52:41,101177.47,0.00,488938.29
synb1_txn_de274b4bec7ab896ec2d6ea7,2025-07-08T16:57:08,2043.45,0.00,486894.84
synb1_txn_04c1fb552fcb0afccd6ce58e,2025-07-13T15:23:19,0.00,108322.45,595217.29
synb1_txn_a8d3a0c52ab2afabd0b7a033,2025-07-14T10:19:41,6148.01,0.00,589069.28
synb1_txn_c9c233366ca18771e0feec9d,2025-07-14T10:20:40,95092.13,0.00,493977.15
synb1_txn_b2da734e0ddeec08c8cf90e4,2025-07-16T10:33:00,5960.41,0.00,488016.74
synb1_txn_cb009ca77869a0663ca82d48,2025-07-16T11:30:17,95445.93,0.00,392570.81
synb1_txn_7701a6ec9a4c7e46d364a9c2,2025-07-18T12:34:40,1885.71,0.00,390685.10
synb1_txn_bff858513dfd34de6e591ea4,2025-07-22T10:18:53,6265.05,0.00,384420.05
synb1_txn_6635f30ac5bb8b2be3aa00c3,2025-07-24T15:02:01,1966.19,0.00,382453.86
synb1_txn_bba232c97868f8b74ae9dcf4,2025-07-26T17:19:30,5114.28,0.00,377339.58
synb1_txn_225d70c6a402ca1fe067de96,2025-07-27T11:31:38,0.00,101289.75,478629.33
synb1_txn_1b8b6191d42b76d7b12fe138,2025-07-28T09:00:00,16420.70,0.00,462208.63
synb1_txn_5f8242154d34f2b2470afad2,2025-07-28T09:00:00,13008.60,0.00,449200.03
synb1_txn_7a79c5ab5846603196efd870,2025-07-28T09:00:00,1561.02,0.00,447639.01
synb1_txn_289ca34a70a23088a022df3b,2025-07-30T11:28:56,98488.61,0.00,349150.40
synb1_txn_16ca6a54269d8f53e1321f09,2025-07-30T12:23:37,2134.65,0.00,347015.75
synb1_txn_92dfebe4b519a38b2d7c88a9,2025-07-31T17:09:12,0.00,125546.24,472561.99
synb1_txn_7cda64a58d54a3919fb455d1,2025-08-05T15:42:36,2068.41,0.00,470493.58
synb1_txn_e5269ce2f5affe2cc36d8fcb,2025-08-07T13:55:49,5475.48,0.00,465018.10
synb1_txn_846f387421661b3bbdd0b016,2025-08-09T13:21:44,26610.57,0.00,438407.53
synb1_txn_123235f6b7e6cbd8bdc98191,2025-08-13T09:12:44,23849.35,0.00,414558.18
synb1_txn_aed3704ba67f6bfbabd44fa6,2025-08-13T10:14:48,1902.24,0.00,412655.94
synb1_txn_3d1142db71dcc811f842da45,2025-08-14T14:22:15,6233.74,0.00,406422.20
synb1_txn_a18bdc356461a83c4d0f429c,2025-08-16T11:56:29,0.00,113487.89,519910.09
synb1_txn_5ca1fde574ae97a2fc7fc764,2025-08-16T13:18:34,101078.87,0.00,418831.22
synb1_txn_6b2cb64dae81028bb4fad4fb,2025-08-19T13:00:22,2379.26,0.00,416451.96
synb1_txn_0dd2b688e046da9d2cc42c0a,2025-08-19T16:27:34,25488.45,0.00,390963.51
synb1_txn_78b387231b4d69cd21de7baf,2025-08-20T10:53:40,0.00,115791.76,506755.27
synb1_txn_a05e150a30ce8e9693f55116,2025-08-20T11:39:22,5147.61,0.00,501607.66
synb1_txn_cd969fff0a3147b73563e570,2025-08-24T14:48:53,6630.92,0.00,494976.74
synb1_txn_3c17e36eb0182f372965453a,2025-08-26T11:51:54,24426.63,0.00,470550.11
synb1_txn_0ee7bfb95f6482605909948b,2025-08-27T11:37:37,82315.15,0.00,388234.96
synb1_txn_f046649483bb0770314baa04,2025-08-27T17:05:31,105867.98,0.00,282366.98
synb1_txn_33c588b70bd92e919a34a47b,2025-08-28T10:30:51,107429.23,0.00,174937.75
synb1_txn_b625ba6b03f1bc916ebc1570,2025-08-29T12:53:33,0.00,95186.61,270124.36
synb1_txn_315a570064dc849784353291,2025-08-30T16:02:32,0.00,113168.74,383293.10
synb1_txn_f156bbc2bf090c0cbace363d,2025-08-31T17:10:09,1680.09,0.00,381613.01
synb1_txn_2cec79e384aa9b6931a289a6,2025-09-01T09:50:15,1815.11,0.00,379797.90
synb1_txn_82876ba856a534b4ffd65495,2025-09-02T16:15:59,0.00,117321.93,497119.83
synb1_txn_43d5862e8a2fb45887d74591,2025-09-03T09:07:41,2379.43,0.00,494740.40
synb1_txn_73e48fb500c1bf2038efa96f,2025-09-03T10:00:23,6884.81,0.00,487855.59
synb1_txn_048835a6d29ded05fa5f6ca2,2025-09-05T13:31:46,4934.71,0.00,482920.88
synb1_txn_1fe9d0113e7bdcb092a5a336,2025-09-06T12:43:48,1945.79,0.00,480975.09
synb1_txn_e81287e4dcb9eb0fbc5d983c,2025-09-10T17:12:57,1889.67,0.00,479085.42
synb1_txn_9f4942312ac22eb885298ba5,2025-09-12T15:18:01,5459.28,0.00,473626.14
synb1_txn_01d4e5b16b2f10054931d689,2025-09-14T09:16:37,0.00,108090.77,581716.91
synb1_txn_7f4d97c415a4535dddb62672,2025-09-14T11:10:34,6208.95,0.00,575507.96
synb1_txn_913e0fbf93aa69052184e769,2025-09-15T13:17:06,0.00,99692.28,675200.24
synb1_txn_b8424060615bad12c9a599ec,2025-09-16T15:45:32,92930.17,0.00,582270.07
synb1_txn_4805d141050603afe12160a4,2025-09-18T09:50:23,103843.72,0.00,478426.35
synb1_txn_c37c57907ae778b7fbc9812a,2025-09-24T17:23:02,79045.51,0.00,399380.84
synb1_txn_c73b977fc4b3ec7cfe079d94,2025-09-25T10:48:38,112883.32,0.00,286497.52
synb1_txn_06bf921bbd73f3c65c51c893,2025-09-25T17:10:05,0.00,120560.02,407057.54
synb1_txn_f549b9c301c20c3080d0ba50,2025-10-03T11:45:02,2221.84,0.00,404835.70
synb1_txn_6231f3874df2fe72a0703eca,2025-10-05T16:04:52,0.00,101609.94,506445.64
synb1_txn_e70c3006f121f64c47fe2dd1,2025-10-07T10:02:25,1981.97,0.00,504463.67
synb1_txn_c84f441d53f0907ba3ff7c12,2025-10-08T16:16:16,0.00,133237.19,637700.86
synb1_txn_9452e7a83267e66c517d6a08,2025-10-09T14:47:47,120806.73,0.00,516894.13
synb1_txn_ab595743130f4ff79a0bccf1,2025-10-12T09:02:44,6271.19,0.00,510622.94
synb1_txn_030caf15c8a030b50f09459c,2025-10-12T15:58:14,2151.88,0.00,508471.06
synb1_txn_a26cd816f2b45d4dfe2a0418,2025-10-13T17:48:42,104930.37,0.00,403540.69
synb1_txn_309fc4270870154fb8e3caf4,2025-10-16T13:03:38,0.00,94206.63,497747.32
synb1_txn_ad7b242e7781e97e3e420aea,2025-10-17T14:24:10,1674.31,0.00,496073.01
synb1_txn_05880571c4857250aa3aee9d,2025-10-18T17:44:42,4591.87,0.00,491481.14
synb1_txn_e637a75dc053d8a8e6440c9d,2025-10-21T12:14:42,0.00,124641.24,616122.38
synb1_txn_93d38c73c0390809a8e6ab9b,2025-10-22T13:44:20,109617.98,0.00,506504.40
synb1_txn_cd5e4a87869ae39c02d85682,2025-10-24T13:36:08,6439.79,0.00,500064.61
synb1_txn_129b670f6e7f32ddc61be858,2025-10-24T13:38:21,90761.47,0.00,409303.14
synb1_txn_0f2992005b63fb8cf7213eab,2025-10-24T13:47:10,6184.90,0.00,403118.24
synb1_txn_2a6846504acdbe2db3928d1c,2025-10-28T09:00:00,18065.70,0.00,385052.54
synb1_txn_52629cdc32c82b05dbc56581,2025-10-28T09:00:00,13731.30,0.00,371321.24
synb1_txn_d63ac8e288b0e101aff8e9ea,2025-10-28T09:00:00,1647.74,0.00,369673.50
synb1_txn_34ee3f6e547e6f295cbf88a8,2025-11-03T10:01:16,0.00,110921.26,480594.76
synb1_txn_dc3f0eaffccefc5177d727cb,2025-11-03T16:14:48,6351.32,0.00,474243.44
synb1_txn_ce965fef01a68ebb7e8734ba,2025-11-04T14:49:51,0.00,108781.39,583024.83
synb1_txn_934b226c784615b868eb4025,2025-11-04T17:03:56,104483.75,0.00,478541.08
synb1_txn_65189a4403493fdf17b2db37,2025-11-06T14:34:40,2269.17,0.00,476271.91
synb1_txn_7735d637af8a4ba76a4e37de,2025-11-12T10:42:08,99560.91,0.00,376711.00
synb1_txn_94dde72212ca2d422136ef5a,2025-11-13T09:44:32,6586.27,0.00,370124.73
synb1_txn_3547cbbe2159033802af4f8f,2025-11-15T15:43:44,1726.81,0.00,368397.92
synb1_txn_704453fceee80b09eefa77b9,2025-11-17T09:34:49,0.00,109634.63,478032.55
synb1_txn_f651a859b4168ab072166fd1,2025-11-18T09:23:39,2115.65,0.00,475916.90
synb1_txn_652d541ad881d0c05502a671,2025-11-20T15:24:23,103085.11,0.00,372831.79
synb1_txn_4d5db6e731969beeb50b6a3c,2025-11-21T16:27:27,5329.37,0.00,367502.42
synb1_txn_b147ddfb279e4b0d540b3dc4,2025-11-22T09:50:08,110142.71,0.00,257359.71
synb1_txn_4599008e4e41bfe8d47ed429,2025-11-25T13:12:32,1918.37,0.00,255441.34
synb1_txn_50443294624a808848a21b96,2025-11-28T14:01:43,5220.79,0.00,250220.55
synb1_txn_bde4dfbc20b4f8fb7393c98d,2025-11-30T13:56:52,0.00,132387.72,382608.27
synb1_txn_fbd65b2e836dc361d14ebf54,2025-12-01T09:58:18,0.00,118492.80,501101.07
synb1_txn_6d9f3d3a84af8ed0edc5c370,2025-12-02T09:15:10,0.00,123680.20,624781.27
synb1_txn_89fece8e58e5db5e7b91540a,2025-12-02T14:47:48,94896.64,0.00,529884.63
synb1_txn_b62d4b45678921db1ccaeaf7,2025-12-03T09:26:59,6312.25,0.00,523572.38
synb1_txn_bf66ab796941190cad15aad3,2025-12-03T13:58:26,2083.54,0.00,521488.84
synb1_txn_fba3eac6b65c2f0880aeba61,2025-12-06T17:53:32,0.00,108236.46,629725.30
synb1_txn_c840b02588833aadb9c5c8d0,2025-12-08T09:58:00,4870.87,0.00,624854.43
synb1_txn_23b900e7cf7c85cbf2387688,2025-12-11T13:37:52,2005.47,0.00,622848.96
synb1_txn_5b5542f8de1c86ca5d2d5e40,2025-12-15T13:57:28,94276.98,0.00,528571.98
synb1_txn_86a52b746baf20c592d87bf5,2025-12-16T12:36:33,2302.31,0.00,526269.67
synb1_txn_4dd2c4b0881a3a7704863e91,2025-12-19T11:21:39,6286.48,0.00,519983.19
synb1_txn_3454b1c5120dab1cabd67d6f,2025-12-19T16:02:41,113103.10,0.00,406880.09
synb1_txn_2b78ebdd84be52a68336e673,2025-12-20T10:19:02,1638.68,0.00,405241.41
synb1_txn_ae7be3662496711a05b0ca34,2025-12-21T15:04:21,122397.85,0.00,282843.56
synb1_txn_d4eba6383b221bfa7ddc2fc3,2025-12-27T09:54:12,0.00,119345.54,402189.10
synb1_txn_a92e24f92297963acc681f09,2025-12-27T16:04:20,6018.15,0.00,396170.95
synb1_txn_30a9b73d9bd184b5092404d0,2026-01-05T09:54:43,95552.63,0.00,300618.32
synb1_txn_624b89e802dffdeca6146cb9,2026-01-07T14:41:52,105121.90,0.00,195496.42
synb1_txn_0562e42507bd58f8dc457da8,2026-01-09T17:18:45,6591.05,0.00,188905.37
synb1_txn_be58171b68d50f0cd7c1f20c,2026-01-10T14:26:20,6324.03,0.00,182581.34
synb1_txn_154e30488be4a193a3b1d84c,2026-01-12T11:04:30,1767.96,0.00,180813.38
synb1_txn_dc82d431c28c070f0a06c4c8,2026-01-12T15:44:52,0.00,125493.69,306307.07
synb1_txn_d791a51bc89633f0eeec54b3,2026-01-15T10:09:41,2227.52,0.00,304079.55
synb1_txn_d0f31461d67b15bd665122af,2026-01-17T10:36:16,0.00,123036.65,427116.20
synb1_txn_2bd03433e7ee9677aa89f0d9,2026-01-19T12:27:02,5626.35,0.00,421489.85
synb1_txn_e9ee8903e37ac201de558526,2026-01-21T09:35:54,1931.92,0.00,419557.93
synb1_txn_7f08edcd7f28a4273493163e,2026-01-22T17:35:23,128275.41,0.00,291282.52
synb1_txn_ed68370f392dc4ee6164e03c,2026-01-26T09:45:49,4946.32,0.00,286336.20
synb1_txn_076fc4cb7b1f429ffb95a9f9,2026-01-26T16:44:36,2102.60,0.00,284233.60
synb1_txn_1e8707957b79d4526be508a3,2026-01-27T11:28:31,0.00,111039.82,395273.42
synb1_txn_d26137e8fd3d670d1b02a3db,2026-01-28T09:00:00,19392.83,0.00,375880.59
synb1_txn_1acd6ebefdaca6d728e32047,2026-01-28T09:00:00,14454.00,0.00,361426.59
synb1_txn_098f028032eadb6d0dcb8f9a,2026-01-28T09:00:00,1734.47,0.00,359692.12
synb1_txn_f8b95e5d1c3ff68138ab9fdd,2026-01-30T10:26:18,0.00,118214.84,477906.96
synb1_txn_a3be552e559a79abf2ca12d5,2026-01-30T12:03:04,102021.84,0.00,375885.12
synb1_txn_5cb887740c26317d96c83d03,2026-02-01T12:18:10,58035.40,0.00,317849.72
synb1_txn_a0e5d01989ebd0fffc0fe59a,2026-02-03T14:24:01,5434.77,0.00,312414.95
synb1_txn_694dee76352eaeb29698297b,2026-02-04T09:49:40,44563.42,0.00,267851.53
synb1_txn_a970f9da0c8a014d4b738651,2026-02-06T16:36:17,0.00,125013.11,392864.64
synb1_txn_979025bc9050a217bbb06b35,2026-02-09T13:22:55,1971.07,0.00,390893.57
synb1_txn_15fbe77401ad10d6a3de6139,2026-02-13T11:49:12,4676.13,0.00,386217.44
synb1_txn_262e25f4948da2bf499be501,2026-02-16T11:13:53,1875.94,0.00,384341.50
synb1_txn_d0c75a2aa007c0b834e19f4e,2026-02-17T17:43:16,0.00,119201.14,503542.64
synb1_txn_3dcdbc04a07545ff956a69d8,2026-02-19T14:09:26,6753.47,0.00,496789.17
synb1_txn_b16900640175c68f376c3ae8,2026-02-20T14:20:15,0.00,112779.37,609568.54
synb1_txn_d699e5fa9f6d66c339107869,2026-02-20T16:26:47,2221.13,0.00,607347.41
synb1_txn_f94cd985ac4312917037d352,2026-02-22T11:09:53,6623.38,0.00,600724.03
synb1_txn_6846717a5b1dc259c67ff429,2026-02-25T13:34:53,0.00,128821.38,729545.41
synb1_txn_f99f5cf0f672a0523fb02183,2026-02-25T16:51:28,1961.86,0.00,727583.55
synb1_txn_1eb4e168b41819708f23dfc9,2026-02-28T09:14:41,58242.29,0.00,669341.26
synb1_txn_399b85b52ef5f6b83a2fc3d3,2026-02-28T11:39:56,40110.53,0.00,629230.73
synb1_txn_4c885894ab63199b4192b4b0,2026-03-01T11:25:21,0.00,114615.03,743845.76
synb1_txn_398d8d3b9ba57a82dd56beda,2026-03-03T09:38:28,1795.82,0.00,742049.94
synb1_txn_6bbb21a3fb742ab66c42d197,2026-03-05T17:50:31,114339.39,0.00,627710.55
synb1_txn_38c2089c6c1c1f00d4f8d2d8,2026-03-06T13:33:46,102412.91,0.00,525297.64
synb1_txn_ffbbd3677c930b29f173900f,2026-03-09T14:05:52,126737.11,0.00,398560.53
synb1_txn_c42cbc9c9f80dbfc3a081dcf,2026-03-14T11:07:30,0.00,137451.41,536011.94
synb1_txn_97225ceb0090da952f71b7a1,2026-03-15T10:07:59,0.00,109985.49,645997.43
synb1_txn_f903ee0a0280a2e14c4217fc,2026-03-16T16:22:42,5101.72,0.00,640895.71
synb1_txn_c86427934036fc050142fccc,2026-03-18T12:58:36,2079.11,0.00,638816.60
synb1_txn_cbfb9b7e75b917f0a0eab5eb,2026-03-20T17:56:12,97756.76,0.00,541059.84
synb1_txn_dd1a6c245e278bbf7aa0ea79,2026-03-21T13:02:22,5685.11,0.00,535374.73
synb1_txn_956ad1afd918f04c3a9b2f8e,2026-03-21T15:17:26,1694.23,0.00,533680.50
synb1_txn_3284f3dc12c387ce081dc2e1,2026-03-27T14:43:55,5115.06,0.00,528565.44
synb1_txn_aedd9d3b4800b4172c5b314a,2026-03-28T11:29:36,7585.86,0.00,520979.58
synb1_txn_e3c316e5880c0d4329aabf4c,2026-03-28T16:39:34,0.00,131793.07,652772.65
synb1_txn_88fa6493deb2fecab5bdb4d9,2026-03-29T11:52:23,2460.84,0.00,650311.81
synb1_txn_271f6c16525f8d265e72f624,2026-04-01T09:31:08,0.00,129467.25,779779.06
synb1_txn_ff63bc632763f5555bf7dc13,2026-04-01T09:40:54,4968.20,0.00,774810.86
synb1_txn_5cc9c173baf0244e99e32ace,2026-04-02T09:03:19,6934.00,0.00,767876.86
synb1_txn_6ac2ee6edd7972cf500c93cb,2026-04-06T13:04:43,0.00,108037.57,875914.43
synb1_txn_cf9943490c5244e846f9750a,2026-04-06T17:48:57,2189.91,0.00,873724.52
synb1_txn_f81cfe3191f96fa497c84c0c,2026-04-07T10:29:02,104298.31,0.00,769426.21
synb1_txn_c21c6699207f2923230c5c3f,2026-04-08T15:40:40,0.00,125446.83,894873.04
synb1_txn_eedf7116e0c0017aad042f49,2026-04-10T09:15:19,120094.95,0.00,774778.09
synb1_txn_2f93cb8c3488af37a0d8679c,2026-04-13T14:31:21,106751.06,0.00,668027.03
synb1_txn_e119d78d7f15b5c6a6b82c43,2026-04-15T11:54:13,6669.35,0.00,661357.68
synb1_txn_e5b4e3b9445ccf68500da61b,2026-04-18T17:56:45,2118.43,0.00,659239.25
synb1_txn_d3a448571b17304b9ac4e424,2026-04-20T14:35:50,1984.90,0.00,657254.35
synb1_txn_d35f73950e256d30dfa6a5ac,2026-04-21T17:37:26,120376.23,0.00,536878.12
synb1_txn_1ad2ad589e2fbfe8ab27f41f,2026-04-27T16:35:31,0.00,138923.35,675801.47
synb1_txn_e272d3d79bd2f0eef95ebccb,2026-04-28T09:00:00,21355.70,0.00,654445.77
synb1_txn_1187830f4a428630629a80a8,2026-04-28T09:00:00,15176.70,0.00,639269.07
synb1_txn_ca1fa81ca7783616d228e03a,2026-04-28T09:00:00,1821.19,0.00,637447.88
synb1_txn_647bc045c26ce78a29c78155,2026-04-30T13:39:48,4916.20,0.00,632531.68
synb1_txn_78b09d5e15c3ee0400183c9a,2026-04-30T17:59:04,1736.76,0.00,630794.92
synb1_txn_87eadff0f560b9887ef46cc4,2026-05-04T15:26:59,188048.27,0.00,442746.65
synb1_txn_6ddf94b84b756b968dcecf25,2026-05-05T13:00:30,6348.92,0.00,436397.73
synb1_txn_2b2b92b1ed029d9a10be3566,2026-05-07T17:45:07,0.00,147369.02,583766.75
synb1_txn_a2e9a8e206474e6321c0940f,2026-05-09T16:57:55,1678.18,0.00,582088.57
synb1_txn_44565a91f1474f3badff9676,2026-05-12T11:37:51,0.00,122633.55,704722.12
synb1_txn_c28308a405d8e78c24bd3aac,2026-05-16T17:35:37,170481.93,0.00,534240.19
synb1_txn_7f5c051ddb9e4b34c02fe954,2026-05-16T17:47:45,191758.76,0.00,342481.43
synb1_txn_866684cecdd246df75eb9902,2026-05-17T11:30:29,0.00,118458.10,460939.53
synb1_txn_b0dc8ec1ef1d7754f6bbcd9e,2026-05-17T14:36:35,6580.98,0.00,454358.55
synb1_txn_96b37d45f43fe5be828c534b,2026-05-17T16:08:09,149756.68,0.00,304601.87
synb1_txn_4ecb2ee72fabc7c4a90a1dba,2026-05-18T10:43:29,2321.15,0.00,302280.72
synb1_txn_18be55c6ff3cf9fafee00ac8,2026-05-19T17:27:30,2139.90,0.00,300140.82
