transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_940c168fc8a8d986d7274181,2024-02-18T09:00:00,4455.00,0.00,1061012.77
synb1_txn_d8ae39c719f0177fc03905f5,2024-02-18T09:00:00,534.60,0.00,1060478.17
synb1_txn_9f50a98e9e68364114c223db,2024-02-19T09:00:00,25592.36,0.00,1034885.81
synb1_txn_e50c52dc15966c01e5bb62db,2024-02-21T09:00:00,16971.75,0.00,1017914.06
synb1_txn_a850d1a69ba97fcaaaba6e18,2024-02-21T09:00:00,52809.42,0.00,965104.64
synb1_txn_eb0fed7f6d47ccdde966a181,2024-02-22T15:00:00,0.00,15811.35,980915.99
synb1_txn_0e8570f843ae6ce1e2606056,2024-02-23T09:00:00,5904.35,0.00,975011.64
synb1_txn_446fb9e2beb2007c32d45425,2024-02-24T15:00:00,0.00,82855.45,1057867.09
synb1_txn_2d0895a4c1442fdae8751832,2024-02-26T09:00:00,16522.17,0.00,1041344.92
synb1_txn_bf29416f7d0f61372a4158e5,2024-02-27T09:00:00,51497.98,0.00,989846.94
synb1_txn_d432cd0cf56e057911c00d50,2024-02-27T09:00:00,29587.08,0.00,960259.86
synb1_txn_bf3ec28c1f4c5e5d0583e1c9,2024-02-27T15:00:00,0.00,20381.88,980641.74
synb1_txn_4fb53f1b6967c11d229f9495,2024-02-27T15:00:00,0.00,30818.66,1011460.40
synb1_txn_9ee0b837359f2d5f5581f201,2024-02-28T09:00:00,92000.00,0.00,919460.40
synb1_txn_74f964c57cbc2c242549a28c,2024-03-03T15:00:00,0.00,51529.45,970989.85
synb1_txn_b8cfc5daf3e14ab6893b2e64,2024-03-05T09:00:00,28000.00,0.00,942989.85
synb1_txn_b9209af08b94b2f64f8ba05b,2024-03-05T15:00:00,0.00,33135.11,976124.96
synb1_txn_a275ec033372290a6a860f3c,2024-03-05T15:00:00,0.00,74791.42,1050916.38
synb1_txn_bb007d933197dea52560078f,2024-03-07T09:00:00,37873.90,0.00,1013042.48
synb1_txn_de2eeb4b39d132333a7018bf,2024-03-08T09:00:00,168000.00,0.00,845042.48
synb1_txn_1503edf94735d2e0f6ef3796,2024-03-08T09:00:00,153006.74,0.00,692035.74
synb1_txn_495ff260d02b5fda6fc42506,2024-03-09T15:00:00,0.00,8724.96,700760.70
synb1_txn_f149f2f04dd91650b807a65e,2024-03-10T15:00:00,0.00,15236.01,715996.71
synb1_txn_9d6b8befbc1d4637bd0ac43c,2024-03-11T09:00:00,4384.63,0.00,711612.08
synb1_txn_1cec95ec7cc1ae2d14a08eac,2024-03-12T15:00:00,0.00,7380.26,718992.34
synb1_txn_f6cc1e3c7c4658d8cb4d93df,2024-03-17T15:00:00,0.00,271185.86,990178.20
synb1_txn_180820f286dea3426a8141a4,2024-03-18T09:00:00,9092.76,0.00,981085.44
synb1_txn_b7f1800f6d97e678ea5d0113,2024-03-18T09:00:00,6318.00,0.00,974767.44
synb1_txn_acbb01c67b20b06144851c9c,2024-03-18T09:00:00,758.16,0.00,974009.28
synb1_txn_214ad4adedc1851b2174da8d,2024-03-18T09:00:00,6360.35,0.00,967648.93
synb1_txn_1d2aac6d491f04717fff2405,2024-03-20T09:00:00,5073.58,0.00,962575.35
synb1_txn_004176814ad9de79de1b1b0c,2024-03-21T15:00:00,0.00,31426.65,994002.00
synb1_txn_5998367b143493e6eae1b506,2024-03-22T09:00:00,201946.54,0.00,792055.46
synb1_txn_51f689035a1a9046e24256fc,2024-03-22T09:00:00,14383.21,0.00,777672.25
synb1_txn_f495ca83d68ab8ef663ab7bb,2024-03-22T15:00:00,0.00,172758.88,950431.13
synb1_txn_de727c97a44915e330d04ae6,2024-03-22T15:00:00,0.00,100645.93,1051077.06
synb1_txn_e89b0c1da21afe1b783b56ef,2024-03-23T15:00:00,0.00,14803.81,1065880.87
synb1_txn_6390aabf23bab3fb82af64fb,2024-03-25T09:00:00,31145.37,0.00,1034735.50
synb1_txn_55e4e13aa004e1328311ab6c,2024-03-25T15:00:00,0.00,22557.76,1057293.26
synb1_txn_338947124e52b3bea8f9961f,2024-03-26T09:00:00,1181.44,0.00,1056111.82
synb1_txn_39a6e9874b2dfd85a873ce88,2024-03-27T09:00:00,36088.19,0.00,1020023.63
synb1_txn_040132ad08f6ae1df97dda1a,2024-03-27T09:00:00,889.70,0.00,1019133.93
synb1_txn_df693919f7fc19558c71fc47,2024-03-28T09:00:00,92000.00,0.00,927133.93
synb1_txn_1372142abd9b6b734854e332,2024-03-28T09:00:00,59744.25,0.00,867389.68
synb1_txn_c5d1adf1f818391128e55601,2024-04-02T09:00:00,39687.07,0.00,827702.61
synb1_txn_ac25ac0cc7f8e78bb59448df,2024-04-02T15:00:00,0.00,165553.62,993256.23
synb1_txn_79204275c3ec7f378709b0a5,2024-04-05T09:00:00,28000.00,0.00,965256.23
synb1_txn_0b34736170457ea5c80d1f11,2024-04-07T15:00:00,0.00,256223.98,1221480.21
synb1_txn_96ba9d872b3388b6e1380d89,2024-04-08T15:00:00,0.00,113170.46,1334650.67
synb1_txn_8216c571496ecead4eb2f08c,2024-04-10T09:00:00,22294.80,0.00,1312355.87
synb1_txn_2e3854982c98e28ff72c7af0,2024-04-10T09:00:00,87945.13,0.00,1224410.74
synb1_txn_d021ddcc5d08ed5fc870c1ed,2024-04-11T09:00:00,79677.20,0.00,1144733.54
synb1_txn_05b2d3f4e2b5a5a42a31278e,2024-04-12T09:00:00,7453.54,0.00,1137280.00
synb1_txn_ef611e10b6091357923cff6c,2024-04-12T15:00:00,0.00,61046.18,1198326.18
synb1_txn_520562cd1bc06c3e9fcd18bf,2024-04-12T15:00:00,0.00,15263.25,1213589.43
synb1_txn_fa9ff5a8a04170609e6523a0,2024-04-14T15:00:00,0.00,31769.21,1245358.64
synb1_txn_9301b8f044092ac414269e3c,2024-04-15T15:00:00,0.00,139731.26,1385089.90
synb1_txn_bf1c5c68812a1e361f71d822,2024-04-15T15:00:00,0.00,43342.96,1428432.86
synb1_txn_26498a200a54bf6b877ba906,2024-04-16T09:00:00,2740.90,0.00,1425691.96
synb1_txn_aa549e2dee191f1ac64cc94f,2024-04-17T15:00:00,0.00,44973.12,1470665.08
synb1_txn_dc9b9f8d34b1cce7b9c38afd,2024-04-17T15:00:00,0.00,4629.31,1475294.39
synb1_txn_7d56b255dde8a982dc8b437c,2024-04-18T09:00:00,24410.37,0.00,1450884.02
synb1_txn_2d4c5a966770ca73be7a5e35,2024-04-18T09:00:00,8969.94,0.00,1441914.08
synb1_txn_c4719f0fa6a63116507fb6b7,2024-04-18T09:00:00,1076.39,0.00,1440837.69
synb1_txn_f1a37d0919eb4b6f37faf914,2024-04-18T09:00:00,72000.00,0.00,1368837.69
synb1_txn_0abfcfe698d4de0f548436c7,2024-04-19T09:00:00,108382.92,0.00,1260454.77
synb1_txn_6b38e0d026b2cc55cd680a31,2024-04-23T09:00:00,86909.16,0.00,1173545.61
synb1_txn_df2f2e67b44e4cdba7906647,2024-04-23T09:00:00,20566.58,0.00,1152979.03
synb1_txn_170963c707d50ee1feb2041f,2024-04-24T09:00:00,9546.46,0.00,1143432.57
synb1_txn_1145fe077cde71063eeaf67b,2024-04-24T09:00:00,70467.85,0.00,1072964.72
synb1_txn_41b8e6fb6a72ae7ba27b80b1,2024-04-24T09:00:00,20722.73,0.00,1052241.99
synb1_txn_151c6e4f2bf2fd4f8fc042d6,2024-04-24T15:00:00,0.00,39139.00,1091380.99
synb1_txn_2527e2ea31cc473039f9c131,2024-04-26T09:00:00,12170.92,0.00,1079210.07
synb1_txn_67447af9a123541066312ee5,2024-04-26T09:00:00,85941.19,0.00,993268.88
synb1_txn_26def11e3c77b745277941d9,2024-04-28T09:00:00,92000.00,0.00,901268.88
synb1_txn_d23974caac141ae8b6514915,2024-05-03T09:00:00,20734.55,0.00,880534.33
synb1_txn_2fa8b82e61725c923042ffab,2024-05-03T15:00:00,0.00,81410.65,961944.98
synb1_txn_00d7ace53aaa9cfbc29e56be,2024-05-05T09:00:00,28000.00,0.00,933944.98
synb1_txn_73c6b8d84ea83bddfba8aeab,2024-05-05T15:00:00,0.00,77256.99,1011201.97
synb1_txn_418a7b6d58dd74ef0b7b474e,2024-05-06T09:00:00,158159.03,0.00,853042.94
synb1_txn_c3f1c2f4d71b46875eadb83c,2024-05-08T09:00:00,4553.01,0.00,848489.93
synb1_txn_395d3fc9c430e6b0bed81a9b,2024-05-08T09:00:00,11078.84,0.00,837411.09
synb1_txn_42c3bce233ace37da7e42b12,2024-05-08T09:00:00,156573.52,0.00,680837.57
synb1_txn_49099ea5e7a9d351747a2fe6,2024-05-08T15:00:00,0.00,74637.13,755474.70
synb1_txn_d161e49ab191a704b3f08ec9,2024-05-09T09:00:00,40499.60,0.00,714975.10
synb1_txn_d641fd0386da69b5ad5765fb,2024-05-12T15:00:00,0.00,42703.49,757678.59
synb1_txn_f4a4744c2050646673537a9a,2024-05-13T15:00:00,0.00,34686.93,792365.52
synb1_txn_eb6a0003feddbddc69cb9036,2024-05-14T15:00:00,0.00,100865.89,893231.41
synb1_txn_2dddd435d8fd22b7b4582a2d,2024-05-15T15:00:00,0.00,10041.83,903273.24
synb1_txn_2d1eb273477511f3aa6cdb7e,2024-05-17T09:00:00,1005.64,0.00,902267.60
synb1_txn_da49b13e6e9a9b3cc6b2aa2f,2024-05-17T09:00:00,23923.39,0.00,878344.21
synb1_txn_5c402fd3d4871e5a05c12181,2024-05-17T09:00:00,113000.21,0.00,765344.00
synb1_txn_01860c234c4753236f5451ec,2024-05-17T15:00:00,0.00,21236.93,786580.93
synb1_txn_6b9cf10d69b2c9831dc1316b,2024-05-19T15:00:00,0.00,97138.91,883719.84
synb1_txn_616fdce821002812494d8627,2024-05-19T15:00:00,0.00,10585.10,894304.94
synb1_txn_907b526f73ea8ee03fdf85f4,2024-05-19T15:00:00,0.00,356439.29,1250744.23
synb1_txn_dce0111389cab15c7b818995,2024-05-20T09:00:00,25236.40,0.00,1225507.83
synb1_txn_756760b0ad01df80a4bc283e,2024-05-20T09:00:00,9244.53,0.00,1216263.30
synb1_txn_5ef65b4d2ddd449cc42d0375,2024-05-20T09:00:00,1109.34,0.00,1215153.96
synb1_txn_33230aa797318b10119f2cbb,2024-05-23T09:00:00,11441.35,0.00,1203712.61
synb1_txn_e0f3ef20e32fe2622eead1f3,2024-05-23T09:00:00,14937.02,0.00,1188775.59
synb1_txn_49b27a77c48dfb49cec63902,2024-05-25T09:00:00,38866.82,0.00,1149908.77
synb1_txn_fd101fde8dd8caf49b9f4fed,2024-05-26T09:00:00,3369.79,0.00,1146538.98
synb1_txn_3519039060ba1f294871ac9f,2024-05-26T15:00:00,0.00,29348.76,1175887.74
synb1_txn_bb073ba9443a4586bf4ec9ef,2024-05-27T09:00:00,72381.43,0.00,1103506.31
synb1_txn_adf0742f0ff1432960ec604f,2024-05-28T09:00:00,92000.00,0.00,1011506.31
synb1_txn_c81adc1c3192727da9eb801d,2024-06-02T09:00:00,588.79,0.00,1010917.52
synb1_txn_7e7dc0dff5f0582deab22e4e,2024-06-03T09:00:00,14793.01,0.00,996124.51
synb1_txn_b39935244ed0bdf9c6d26a2b,2024-06-04T09:00:00,38864.26,0.00,957260.25
synb1_txn_921162b89fa2283e732dc50a,2024-06-05T09:00:00,28000.00,0.00,929260.25
synb1_txn_240caabb8826661c4ae6f079,2024-06-06T09:00:00,26834.03,0.00,902426.22
synb1_txn_574816ec7c76d0d9d270e8b2,2024-06-06T09:00:00,17520.91,0.00,884905.31
synb1_txn_c433363d2f1fad6ebf1479c6,2024-06-06T15:00:00,0.00,43966.47,928871.78
synb1_txn_b91d86b56e926b5cfab470c9,2024-06-06T15:00:00,0.00,133687.60,1062559.38
synb1_txn_dff885308bfca9768bba81c4,2024-06-07T15:00:00,0.00,111557.92,1174117.30
synb1_txn_6dee5991631c301ae4d7b371,2024-06-08T15:00:00,0.00,29864.79,1203982.09
synb1_txn_88ff3779a88684798f599018,2024-06-10T15:00:00,0.00,116233.09,1320215.18
synb1_txn_7f630fa39477a6d668515dcc,2024-06-13T09:00:00,83368.08,0.00,1236847.10
synb1_txn_3dfb4631c11379f22d64a655,2024-06-14T09:00:00,96321.77,0.00,1140525.33
synb1_txn_fdac6fd46b2e2abd01353e8e,2024-06-14T15:00:00,0.00,37083.68,1177609.01
synb1_txn_cbaf904d6a66905b7fecc1c2,2024-06-14T15:00:00,0.00,33358.28,1210967.29
synb1_txn_ba9caab88cf3b0ec78693a3b,2024-06-15T09:00:00,2380.84,0.00,1208586.45
synb1_txn_cbe88b631f234f82b49a6abd,2024-06-16T15:00:00,0.00,133324.11,1341910.56
synb1_txn_73139f695bcbdcf3ba161923,2024-06-17T09:00:00,177588.42,0.00,1164322.14
synb1_txn_cbe88708577075fba14c7ae3,2024-06-17T15:00:00,0.00,3183.94,1167506.08
synb1_txn_0e60fe0bc5dc5fabe030c3a3,2024-06-17T15:00:00,0.00,65840.37,1233346.45
synb1_txn_aab46d5ab40af173bb631019,2024-06-18T09:00:00,26293.76,0.00,1207052.69
synb1_txn_65d28e6e597bdd0a99dbdd60,2024-06-18T09:00:00,9427.59,0.00,1197625.10
synb1_txn_944524c7199102e7fad832cc,2024-06-18T09:00:00,1131.31,0.00,1196493.79
synb1_txn_31f8532885da571800ea6fae,2024-06-18T09:00:00,62351.83,0.00,1134141.96
synb1_txn_fb79b249be6eeba665fa5ad8,2024-06-19T09:00:00,6243.76,0.00,1127898.20
synb1_txn_7f92926dd9ec4e89518812df,2024-06-19T09:00:00,8163.30,0.00,1119734.90
synb1_txn_39b29b7e0c907aa6030e015b,2024-06-20T09:00:00,12073.94,0.00,1107660.96
synb1_txn_b9424d79ad4f478419cd7804,2024-06-21T09:00:00,27451.97,0.00,1080208.99
synb1_txn_1171d0a544cb0306d133d129,2024-06-22T15:00:00,0.00,113425.81,1193634.80
synb1_txn_d2cdf878941a84e2f914f313,2024-06-23T09:00:00,8375.40,0.00,1185259.40
synb1_txn_c19d5315f96d676235e7b114,2024-06-24T15:00:00,0.00,87694.94,1272954.34
synb1_txn_40e4b5638ca1754f005b3b96,2024-06-26T09:00:00,49198.05,0.00,1223756.29
synb1_txn_6d0796fb227f70ff1580b0be,2024-06-27T15:00:00,0.00,9740.20,1233496.49
synb1_txn_ffcf9de6923a4f230aba9a8c,2024-06-28T09:00:00,92000.00,0.00,1141496.49
synb1_txn_405f9132195c1d16e0fd9903,2024-06-28T09:00:00,31998.74,0.00,1109497.75
synb1_txn_7c48f5d18ad992a97a821f9d,2024-07-02T09:00:00,76737.39,0.00,1032760.36
synb1_txn_5a077e9ed170cf8ee43f9d73,2024-07-05T09:00:00,28000.00,0.00,1004760.36
synb1_txn_55951fbf813d9f3161026a1d,2024-07-05T15:00:00,0.00,66044.08,1070804.44
synb1_txn_05ef4960836fa4b5de59d521,2024-07-05T15:00:00,0.00,124317.20,1195121.64
synb1_txn_ea4148aad3b3e02e35d0e979,2024-07-07T09:00:00,47536.22,0.00,1147585.42
synb1_txn_504066d73ef82623c2697b61,2024-07-07T09:00:00,112291.89,0.00,1035293.53
synb1_txn_529d1a779b32c1acecd7df88,2024-07-07T09:00:00,22347.66,0.00,1012945.87
synb1_txn_ca3fd05082c6462cda29f813,2024-07-08T09:00:00,71615.91,0.00,941329.96
synb1_txn_ce51ccdab737b83c6016db14,2024-07-08T15:00:00,0.00,4514.00,945843.96
synb1_txn_d6173eaf20eb1f1e4b0b1b34,2024-07-09T15:00:00,0.00,92587.16,1038431.12
synb1_txn_fd571f0ecab29ec5e5410ef4,2024-07-11T15:00:00,0.00,126790.17,1165221.29
synb1_txn_3935a9677fdaeead6d0a0cde,2024-07-13T09:00:00,17080.02,0.00,1148141.27
synb1_txn_7279cd592a4dd4ed84ed4310,2024-07-15T09:00:00,22174.78,0.00,1125966.49
synb1_txn_f685edd266413d18e7aacc27,2024-07-15T09:00:00,61378.14,0.00,1064588.35
synb1_txn_6cbfbfa922a077b24d5fd9e3,2024-07-17T09:00:00,4249.37,0.00,1060338.98
synb1_txn_539774dc822061983e094ae5,2024-07-17T15:00:00,0.00,61409.21,1121748.19
synb1_txn_41b0502140ae92cedf695848,2024-07-18T09:00:00,24179.05,0.00,1097569.14
synb1_txn_2e7bd0a8affeeb9aa5c41650,2024-07-18T09:00:00,9061.47,0.00,1088507.67
synb1_txn_29b079df6847d4d9592aacf6,2024-07-18T09:00:00,1087.37,0.00,1087420.30
synb1_txn_0b984ccbafbb3e0f2d9c4e17,2024-07-19T15:00:00,0.00,26180.61,1113600.91
synb1_txn_46716f006647d52b6419ea05,2024-07-20T15:00:00,0.00,82897.76,1196498.67
synb1_txn_774e47966034c64d5f298dce,2024-07-21T09:00:00,1921.82,0.00,1194576.85
synb1_txn_2eab8f10107e1396547f5df9,2024-07-22T15:00:00,0.00,211681.51,1406258.36
synb1_txn_904deced7caafe54863ba135,2024-07-24T09:00:00,648.24,0.00,1405610.12
synb1_txn_aee2dd6961b045d3842f868d,2024-07-24T15:00:00,0.00,63123.88,1468734.00
synb1_txn_cac75a9f9420dd1b3ea7f512,2024-07-25T09:00:00,83137.37,0.00,1385596.63
synb1_txn_09db56508a650ab160450536,2024-07-26T09:00:00,104044.22,0.00,1281552.41
synb1_txn_cabb764c745c15beacf3ae35,2024-07-27T09:00:00,12750.63,0.00,1268801.78
synb1_txn_a52f8c2acf50ffd963cbd6a7,2024-07-27T09:00:00,16592.79,0.00,1252208.99
synb1_txn_70be0dc158b81cb82db5417d,2024-07-27T15:00:00,0.00,52550.87,1304759.86
synb1_txn_c8e611456f03a53ecd643d92,2024-07-28T09:00:00,92000.00,0.00,1212759.86
synb1_txn_89ff048458bce77d363b6989,2024-08-02T15:00:00,0.00,7844.13,1220603.99
synb1_txn_219eeb2829a7dea512e90136,2024-08-03T09:00:00,81242.43,0.00,1139361.56
synb1_txn_820f98d0c94949d0c000f231,2024-08-03T09:00:00,884.80,0.00,1138476.76
synb1_txn_bfce64564932174ff84ef4c7,2024-08-04T15:00:00,0.00,34383.93,1172860.69
synb1_txn_83489da957a0734afaa12bf9,2024-08-05T09:00:00,28000.00,0.00,1144860.69
synb1_txn_b6e0ccea4a68d508f3db6895,2024-08-06T09:00:00,32259.75,0.00,1112600.94
synb1_txn_85ca7dbe1131af4620840569,2024-08-06T09:00:00,4333.32,0.00,1108267.62
synb1_txn_b079e36b3fa15bab6532e55b,2024-08-06T15:00:00,0.00,16349.46,1124617.08
synb1_txn_609d6d991056d1045a793951,2024-08-08T15:00:00,0.00,33893.65,1158510.73
synb1_txn_805216bc2c071c824d6ef8c0,2024-08-09T09:00:00,7389.61,0.00,1151121.12
synb1_txn_2d26618978222fc94dc00046,2024-08-09T15:00:00,0.00,1973.43,1153094.55
synb1_txn_551daf4bdd0f49c89e1f3e4e,2024-08-10T09:00:00,56210.71,0.00,1096883.84
synb1_txn_f4d4c33cc9a66963af6786a0,2024-08-11T09:00:00,9610.39,0.00,1087273.45
synb1_txn_9940ed74f37cd1508f72e0c1,2024-08-11T09:00:00,64776.75,0.00,1022496.70
synb1_txn_0f37ed923c68ad004a92e2d4,2024-08-12T09:00:00,203159.04,0.00,819337.66
synb1_txn_1b0105cda0ad6126efad1a65,2024-08-13T15:00:00,0.00,402275.13,1221612.79
synb1_txn_74f5569e24793abe11f9c92a,2024-08-15T09:00:00,102149.85,0.00,1119462.94
synb1_txn_9b0f364c3bf0191e0273c7da,2024-08-17T09:00:00,40059.07,0.00,1079403.87
synb1_txn_a7a85f02ccfc0b4f8b872ca7,2024-08-19T09:00:00,24707.72,0.00,1054696.15
synb1_txn_eb0d57cf97029a92e86ece9e,2024-08-19T09:00:00,9153.00,0.00,1045543.15
synb1_txn_79aebb4b559971365efc1fdd,2024-08-19T09:00:00,1098.36,0.00,1044444.79
synb1_txn_4bb912624f381b9d8e538403,2024-08-20T09:00:00,28661.63,0.00,1015783.16
synb1_txn_92435c5bfec472eeab3e766f,2024-08-20T15:00:00,0.00,2800.41,1018583.57
synb1_txn_f4e16f57bdc5775e5ab336dd,2024-08-22T09:00:00,20565.55,0.00,998018.02
synb1_txn_0b06707469ec4dd59aed6220,2024-08-23T15:00:00,0.00,121259.12,1119277.14
synb1_txn_8351aa8b5ddf23a009fb2605,2024-08-23T15:00:00,0.00,60869.35,1180146.49
synb1_txn_b1929c1ed816c0d9b12bcbcd,2024-08-23T15:00:00,0.00,10659.96,1190806.45
synb1_txn_58021dfbe402d7634f2ffd8b,2024-08-23T15:00:00,0.00,168137.58,1358944.03
synb1_txn_37281ed0893a7dc42e99e44f,2024-08-24T15:00:00,0.00,42954.95,1401898.98
synb1_txn_3e06e585a246daf7c6ea7246,2024-08-28T09:00:00,92000.00,0.00,1309898.98
synb1_txn_0238111a4aa1810ffc6eed93,2024-09-02T09:00:00,292968.29,0.00,1016930.69
synb1_txn_abf4b1b1be954dc39e1cd30e,2024-09-03T15:00:00,0.00,77438.88,1094369.57
synb1_txn_2a09c6e416df6923c90411b4,2024-09-05T09:00:00,28000.00,0.00,1066369.57
synb1_txn_2b3e58d22fcb04e6b4aa8d04,2024-09-07T09:00:00,23910.99,0.00,1042458.58
synb1_txn_e4b4fa2a27bf7d2126d08601,2024-09-07T09:00:00,97292.77,0.00,945165.81
synb1_txn_35df06efa5a1cb337e4a883b,2024-09-08T15:00:00,0.00,24069.24,969235.05
synb1_txn_dd39166cdd7f35ce12f03055,2024-09-13T09:00:00,20979.61,0.00,948255.44
synb1_txn_0ffba630da831a4d6c7eead0,2024-09-13T15:00:00,0.00,1350.12,949605.56
synb1_txn_25b60d0237bfd27db0eedb39,2024-09-14T15:00:00,0.00,80125.58,1029731.14
synb1_txn_6b8f7f47f0336948ea1470a0,2024-09-15T15:00:00,0.00,37435.99,1067167.13
synb1_txn_d3e8cb59fe6304a932d739fd,2024-09-16T09:00:00,1992.68,0.00,1065174.45
synb1_txn_949bf80f9589f6ea70d998a9,2024-09-18T09:00:00,23650.37,0.00,1041524.08
synb1_txn_08c8ad279343b238a1649146,2024-09-18T09:00:00,8969.94,0.00,1032554.14
synb1_txn_45165072dcf04c3e7cedb58d,2024-09-18T09:00:00,1076.39,0.00,1031477.75
synb1_txn_ad1d53f6d883eafc3fffbb08,2024-09-21T15:00:00,0.00,3076.61,1034554.36
synb1_txn_7e46076cf163b3fa138efb56,2024-09-23T09:00:00,43.45,0.00,1034510.91
synb1_txn_f221948a1bb2a9c34455a5f7,2024-09-24T09:00:00,16956.55,0.00,1017554.36
synb1_txn_4a05f6e3d46d32d0dddd37a1,2024-09-24T09:00:00,131953.56,0.00,885600.80
synb1_txn_f48c2922bd4b9780d2c2e965,2024-09-24T15:00:00,0.00,90451.48,976052.28
synb1_txn_c61ac0e719309e91da1a0193,2024-09-28T09:00:00,92000.00,0.00,884052.28
synb1_txn_adb504a57c93c7b803d63f0d,2024-10-02T09:00:00,142428.12,0.00,741624.16
synb1_txn_a2b734e9de43e19dfb8c90af,2024-10-03T15:00:00,0.00,16169.04,757793.20
synb1_txn_933b5a0d83a9f50ec2b69dee,2024-10-05T09:00:00,28000.00,0.00,729793.20
synb1_txn_94e9dbd85e6a42534dc21b28,2024-10-07T09:00:00,1977.49,0.00,727815.71
synb1_txn_443d2031384c4ced48f77763,2024-10-09T09:00:00,236804.26,0.00,491011.45
synb1_txn_2a64d4ff07c097984e4049a3,2024-10-10T09:00:00,9142.55,0.00,481868.90
synb1_txn_d9ecba8dbd682fe0f436b099,2024-10-10T09:00:00,5879.96,0.00,475988.94
synb1_txn_1d63ff5e43b946f9ecc9a96c,2024-10-10T09:00:00,18345.74,0.00,457643.20
synb1_txn_1f2ae839782b43462dfcc498,2024-10-11T15:00:00,0.00,17867.62,475510.82
synb1_txn_e477bf825520f3594c6c4bb3,2024-10-12T09:00:00,36085.95,0.00,439424.87
synb1_txn_b5408c6962f74781aa253fcd,2024-10-13T15:00:00,0.00,7023.65,446448.52
synb1_txn_a69072c96a6a31d54cabaf43,2024-10-18T09:00:00,1137.14,0.00,445311.38
