calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-13,45114.66,0.00,2,3433003.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_84b849d6ce9f60484eec3ea8,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-14,complete
2024-01-14,12864.87,0.00,1,3445867.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_44c507351defeb5fddaba05c,trusted,historical_transaction_override,historical_transaction_override,True,13,2024-01-15,complete
2024-01-15,41964.26,160486.44,5,3327345.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d9280c2931a04a665baafa5,trusted,weekday_rule,base_calendar,True,14,2024-01-16,complete
2024-01-16,70853.66,177379.77,7,3220819.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce832ae2a226abd0d1e558cb,trusted,weekday_rule,base_calendar,True,15,2024-01-17,complete
2024-01-17,37627.39,0.00,3,3258447.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a1ae2e1eb41d5d2fc51498d,trusted,weekday_rule,base_calendar,True,16,2024-01-18,complete
2024-01-18,13652.50,0.00,1,3272099.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_b992fd1b7245f7100e2433cc,trusted,weekday_rule,base_calendar,True,17,2024-01-19,complete
2024-01-19,44113.10,0.00,3,3316212.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_08b60858841fc3facb8c1309,trusted,weekday_rule,base_calendar,True,18,2024-01-20,complete
2024-01-20,53887.77,0.00,5,3370100.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f4d203edbdd139748b0a27b,trusted,historical_transaction_override,historical_transaction_override,True,19,2024-01-21,complete
2024-01-21,4095.76,0.00,1,3374196.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_068f8d95c7e789e6a69fe63d,trusted,historical_transaction_override,historical_transaction_override,True,20,2024-01-22,complete
2024-01-22,16192.38,0.00,2,3390388.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_5251fa5312dff3ea0eb92f8e,trusted,weekday_rule,base_calendar,True,21,2024-01-23,complete
2024-01-23,28536.52,0.00,2,3418925.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_f58624112a5381a68d15fcdc,trusted,weekday_rule,base_calendar,True,22,2024-01-24,complete
2024-01-24,17965.50,0.00,2,3436890.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_19611b894b49f479bfac7402,trusted,weekday_rule,base_calendar,True,23,2024-01-25,complete
2024-01-25,25286.11,40083.32,2,3422093.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_15b44005c24f4b705f33d71e,trusted,weekday_rule,base_calendar,True,24,2024-01-26,complete
2024-01-26,10128.08,0.00,1,3432221.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_37f64f6724b35a469571344a,trusted,weekday_rule,base_calendar,True,25,2024-01-27,complete
2024-01-27,26054.63,0.00,2,3458276.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_74f52f5233c19bca3ec71b4d,trusted,historical_transaction_override,historical_transaction_override,True,26,2024-01-28,complete
2024-01-28,20511.57,0.00,1,3478787.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b095de07db494d9cdd18e34,trusted,historical_transaction_override,historical_transaction_override,True,27,2024-01-29,complete
2024-01-29,13308.48,0.00,1,3492096.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c8ce3db5c65e02f1883452e,trusted,weekday_rule,base_calendar,True,28,2024-01-30,complete
2024-01-30,0.00,0.00,0,3492096.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2024-01-31,complete
2024-01-31,6317.57,0.00,1,3498413.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa69054e1fbfba20db36bfae,trusted,weekday_rule,base_calendar,True,30,2024-02-01,complete
2024-02-01,13947.88,0.00,1,3512361.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_540e8b9c91cbbfe4dc70f779,trusted,weekday_rule,base_calendar,True,31,2024-02-02,complete
2024-02-02,9514.96,0.00,1,3521876.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7ee9f9a7b71322443eb1051,trusted,weekday_rule,base_calendar,True,32,2024-02-03,complete
2024-02-03,0.00,27519.52,1,3494357.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_f58daaba60e8b7e56b081f9d,trusted,historical_transaction_override,historical_transaction_override,True,33,2024-02-05,complete
2024-02-04,0.00,0.00,0,3494357.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,20753.79,0.00,2,3515110.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7de36ea6b69992c27a95fa2,trusted,weekday_rule,base_calendar,True,34,2024-02-06,complete
2024-02-06,4984.04,0.00,1,3520094.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d0f09718ea9659ec7a5b6ab,trusted,weekday_rule,base_calendar,True,35,2024-02-07,complete
2024-02-07,0.00,133129.58,1,3386965.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a0300d0cbd6659ca1555d3e,trusted,weekday_rule,base_calendar,True,36,2024-02-08,complete
2024-02-08,0.00,0.00,0,3386965.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2024-02-09,complete
2024-02-09,85808.69,0.00,7,3472773.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e5022f16def12b45bde6bf5,trusted,weekday_rule,base_calendar,True,38,2024-02-10,complete
2024-02-10,15045.52,0.00,1,3487819.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_12899a139b6f7b242a3e6d21,trusted,historical_transaction_override,historical_transaction_override,True,39,2024-02-11,complete
2024-02-11,6402.15,0.00,1,3494221.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_671eb4f65d54dad10dfabcf6,trusted,historical_transaction_override,historical_transaction_override,True,40,2024-02-12,complete
2024-02-12,50432.76,0.00,4,3544654.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a42c9af11640ec0fded0d5d,trusted,weekday_rule,base_calendar,True,41,2024-02-13,complete
2024-02-13,74016.01,128308.72,6,3490361.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8e6e5c99a4a9ef39339bdd4,trusted,weekday_rule,base_calendar,True,42,2024-02-14,complete
2024-02-14,29800.03,0.00,3,3520161.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3d3cfe9d9d6ce5a50993447,trusted,weekday_rule,base_calendar,True,43,2024-02-15,complete
2024-02-15,14558.70,0.00,2,3534720.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f2a2ddccc61e619dd2421f8,trusted,weekday_rule,base_calendar,True,44,2024-02-16,complete
2024-02-16,72382.33,0.00,5,3607102.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_397312bafd69d866800e6313,trusted,weekday_rule,base_calendar,True,45,2024-02-17,complete
2024-02-17,9627.79,0.00,1,3616730.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d29d65ee1425070bce5a358,trusted,historical_transaction_override,historical_transaction_override,True,46,2024-02-18,complete
2024-02-18,51738.71,0.00,3,3668469.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b571adc652cd0ed618a1afb,trusted,historical_transaction_override,historical_transaction_override,True,47,2024-02-19,complete
2024-02-19,20179.56,361597.28,4,3327051.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_341dab75165d0d74ada2c699,trusted,weekday_rule,base_calendar,True,48,2024-02-20,complete
2024-02-20,24130.82,0.00,2,3351182.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_5760a81185055ac5e242f276,trusted,weekday_rule,base_calendar,True,49,2024-02-21,complete
2024-02-21,18052.13,0.00,1,3369234.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_571f0eb188030ff915ae3dea,trusted,weekday_rule,base_calendar,True,50,2024-02-22,complete
2024-02-22,11499.22,0.00,1,3380733.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_69634a21f9d92c5017ebd8cb,trusted,weekday_rule,base_calendar,True,51,2024-02-23,complete
2024-02-23,8947.05,0.00,1,3389680.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6f5aa0b90d614484e75430a,trusted,weekday_rule,base_calendar,True,52,2024-02-24,complete
2024-02-24,5952.68,0.00,1,3395633.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_f087a3c57d9702c9a465ba59,trusted,historical_transaction_override,historical_transaction_override,True,53,2024-02-25,complete
2024-02-25,52284.28,40083.32,4,3407834.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_a99ca08cdab71cdd183a64c9,trusted,historical_transaction_override,historical_transaction_override,True,54,2024-02-26,complete
2024-02-26,10609.08,0.00,1,3418443.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d564b072d585e9d1f1cde9a,trusted,weekday_rule,base_calendar,True,55,2024-02-27,complete
2024-02-27,18829.87,0.00,1,3437273.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_5474bd97a0f5d25d90c8824a,trusted,weekday_rule,base_calendar,True,56,2024-02-28,complete
2024-02-28,0.00,7425.60,2,3429847.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_66f427045d509cce6b1e09ec,trusted,weekday_rule,base_calendar,True,57,2024-02-29,complete
2024-02-29,24165.02,0.00,3,3454012.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_09d439c17ca9033bfc15f555,trusted,weekday_rule,base_calendar,True,58,2024-03-01,complete
2024-03-01,9162.40,0.00,1,3463175.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_a74d6fde40d3bddc3d269d0e,trusted,weekday_rule,base_calendar,True,59,2024-03-02,complete
2024-03-02,28277.96,0.00,2,3491453.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_d28e71e76683d968ccd2c522,trusted,historical_transaction_override,historical_transaction_override,True,60,2024-03-03,complete
2024-03-03,0.00,27519.52,1,3463933.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_813a133f9d6299b22223152e,trusted,historical_transaction_override,historical_transaction_override,True,61,2024-03-04,complete
2024-03-04,0.00,0.00,0,3463933.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2024-03-05,complete
2024-03-05,0.00,0.00,0,3463933.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2024-03-06,complete
2024-03-06,16177.78,0.00,1,3480111.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_55ec782163367dc20dfe03d2,trusted,weekday_rule,base_calendar,True,64,2024-03-07,complete
2024-03-07,33461.17,133129.58,3,3380442.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_58abfbae0b72aad26ed8d377,trusted,weekday_rule,base_calendar,True,65,2024-03-08,complete
2024-03-08,9388.88,0.00,1,3389831.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_820a564406ad73c88b8fa867,trusted,weekday_rule,base_calendar,True,66,2024-03-09,complete
2024-03-09,20754.45,0.00,1,3410586.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_245289c4f6525e8e151d436a,trusted,historical_transaction_override,historical_transaction_override,True,67,2024-03-10,complete
2024-03-10,26541.66,0.00,1,3437127.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_31298010dd180ce944a99b4a,trusted,historical_transaction_override,historical_transaction_override,True,68,2024-03-11,complete
2024-03-11,55510.55,0.00,4,3492638.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5f6993da42b3d4363934774,trusted,weekday_rule,base_calendar,True,69,2024-03-12,complete
2024-03-12,29193.03,163302.00,4,3358529.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d0bce76a3b778bc52a0919e,trusted,weekday_rule,base_calendar,True,70,2024-03-13,complete
2024-03-13,38108.43,0.00,3,3396637.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a732360710cb705b16b45b3,trusted,weekday_rule,base_calendar,True,71,2024-03-14,complete
2024-03-14,21125.00,0.00,2,3417762.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_180c739cbd74b9cd1a6343a1,trusted,weekday_rule,base_calendar,True,72,2024-03-15,complete
2024-03-15,26783.05,0.00,3,3444546.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c1de2e773614399665fdc74,trusted,weekday_rule,base_calendar,True,73,2024-03-16,complete
2024-03-16,41848.42,0.00,4,3486394.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e1de3f2cb89ce65b794fc18,trusted,historical_transaction_override,historical_transaction_override,True,74,2024-03-17,complete
2024-03-17,29400.36,163302.00,4,3352492.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_46a3c51f0fb40492a5f457c5,trusted,historical_transaction_override,historical_transaction_override,True,75,2024-03-18,complete
2024-03-18,33717.06,0.00,3,3386209.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4328bbe9180e736c00c9651,trusted,weekday_rule,base_calendar,True,76,2024-03-19,complete
2024-03-19,45302.45,0.00,4,3431512.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_556da0159215a43705cf023f,trusted,weekday_rule,base_calendar,True,77,2024-03-20,complete
2024-03-20,19236.32,0.00,2,3450748.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8319a350f6d297886c95c88,trusted,weekday_rule,base_calendar,True,78,2024-03-21,complete
2024-03-21,45249.71,0.00,4,3495998.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8d90b7b3eaf8ddc14e6b62b,trusted,weekday_rule,base_calendar,True,79,2024-03-22,complete
2024-03-22,16838.49,0.00,2,3512836.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_336d179859e94a5d572b93a1,trusted,weekday_rule,base_calendar,True,80,2024-03-23,complete
2024-03-23,51895.13,0.00,4,3564731.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e9901da0fda8fe436abe843,trusted,historical_transaction_override,historical_transaction_override,True,81,2024-03-25,complete
2024-03-24,0.00,0.00,0,3564731.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-25,54926.93,40083.32,5,3579575.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e5aad0c276f66983ec283f8,trusted,weekday_rule,base_calendar,True,82,2024-03-26,complete
2024-03-26,0.00,163302.00,1,3416273.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ddb53a1c78589ba00b8e476,trusted,weekday_rule,base_calendar,True,83,2024-03-27,complete
2024-03-27,18158.73,0.00,1,3434432.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_0bffa3d718307e41722a3d27,trusted,weekday_rule,base_calendar,True,84,2024-03-28,complete
2024-03-28,0.00,7425.60,2,3427006.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_70705693c375ebf2139c6cf4,trusted,weekday_rule,base_calendar,True,85,2024-03-29,complete
2024-03-29,15226.85,0.00,1,3442233.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_b72273811972a6c95dad4ccb,trusted,weekday_rule,base_calendar,True,86,2024-04-01,complete
2024-03-30,0.00,0.00,0,3442233.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-31,0.00,0.00,0,3442233.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-01,0.00,0.00,0,3442233.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2024-04-02,complete
2024-04-02,0.00,0.00,0,3442233.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2024-04-03,complete
2024-04-03,6867.38,27519.52,2,3421581.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_d64019acad71e7929e56d0b5,trusted,weekday_rule,base_calendar,True,89,2024-04-04,complete
2024-04-04,12171.01,212292.60,2,3221459.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_0829f4d7b17850aeb6ea3055,trusted,weekday_rule,base_calendar,True,90,2024-04-05,complete
2024-04-05,0.00,0.00,0,3221459.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2024-04-07,complete
2024-04-06,0.00,0.00,0,3221459.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-07,6104.35,133129.58,2,3094434.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f6d6d628ab54e0ca9dcecb9,trusted,historical_transaction_override,historical_transaction_override,True,92,2024-04-08,complete
2024-04-08,91209.91,0.00,5,3185644.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6b7ff7ad11da5152c14965a,trusted,weekday_rule,base_calendar,True,93,2024-04-09,complete
2024-04-09,15696.18,0.00,2,3201340.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_d174d606860d0e954b92a8b6,trusted,weekday_rule,base_calendar,True,94,2024-04-10,complete
2024-04-10,0.00,0.00,0,3201340.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2024-04-11,complete
2024-04-11,22588.02,138806.70,3,3085121.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa2a04e718bf72e39fe4ba32,trusted,weekday_rule,base_calendar,True,96,2024-04-12,complete
2024-04-12,64237.42,0.00,5,3149359.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa5698e1b36e08176f109f4d,trusted,weekday_rule,base_calendar,True,97,2024-04-13,complete
2024-04-13,21777.79,0.00,3,3171137.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4787a95dfde61a404dbef51,trusted,historical_transaction_override,historical_transaction_override,True,98,2024-04-15,complete
2024-04-14,0.00,0.00,0,3171137.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-15,68968.70,0.00,4,3240105.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d3209149a56fc6deb240de9,trusted,weekday_rule,base_calendar,True,99,2024-04-16,complete
2024-04-16,5338.17,0.00,1,3245444.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_7853da9d58ce87006a880d78,trusted,weekday_rule,base_calendar,True,100,2024-04-17,complete
2024-04-17,8647.89,138806.70,2,3115285.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_52f24c520a92986c3160e9ea,trusted,weekday_rule,base_calendar,True,101,2024-04-18,complete
2024-04-18,17431.98,0.00,2,3132717.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_d987e96af7dff6a7cffc6907,trusted,weekday_rule,base_calendar,True,102,2024-04-19,complete
2024-04-19,29512.83,0.00,2,3162230.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_a146e606fc1093dcb68944ef,trusted,weekday_rule,base_calendar,True,103,2024-04-20,complete
2024-04-20,23459.51,0.00,2,3185689.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_2326956e5fa6bf837762060e,trusted,historical_transaction_override,historical_transaction_override,True,104,2024-04-21,complete
2024-04-21,17115.48,0.00,2,3202805.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4e3bff75bfb235aa30d7bf2,trusted,historical_transaction_override,historical_transaction_override,True,105,2024-04-22,complete
2024-04-22,34454.97,0.00,2,3237260.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7ceef0d0d8263e63fd883c4,trusted,weekday_rule,base_calendar,True,106,2024-04-23,complete
2024-04-23,27588.02,0.00,3,3264848.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_6adff11e2309176262e146ae,trusted,weekday_rule,base_calendar,True,107,2024-04-24,complete
2024-04-24,42840.47,0.00,3,3307688.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_e902bb454323f96d92968f99,trusted,weekday_rule,base_calendar,True,108,2024-04-25,complete
2024-04-25,38185.07,40083.32,4,3305790.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_36762e94748d972d484bbe6c,trusted,weekday_rule,base_calendar,True,109,2024-04-26,complete
2024-04-26,16828.19,0.00,1,3322618.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_007c0653c7d207aa3b749842,trusted,weekday_rule,base_calendar,True,110,2024-04-27,complete
2024-04-27,30496.52,0.00,4,3353114.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce98c3eb67348ac145309948,trusted,historical_transaction_override,historical_transaction_override,True,111,2024-04-28,complete
2024-04-28,17295.65,0.00,1,3370410.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_41f40f23b84a55491055deb7,trusted,historical_transaction_override,historical_transaction_override,True,112,2024-04-29,complete
2024-04-29,18205.95,7425.60,3,3381190.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf72d172c1aedc7aa4be44a9,trusted,weekday_rule,base_calendar,True,113,2024-04-30,complete
2024-04-30,22087.02,0.00,1,3403278.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_57b691a8ded208b9e4a79875,trusted,weekday_rule,base_calendar,True,114,2024-05-01,complete
2024-05-01,3891.52,0.00,1,3407169.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_8fb701a5541d51196bbfb244,trusted,weekday_rule,base_calendar,True,115,2024-05-02,complete
2024-05-02,0.00,0.00,0,3407169.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2024-05-03,complete
2024-05-03,0.00,27519.52,1,3379650.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a45e720f537de0ec6366b57,trusted,weekday_rule,base_calendar,True,117,2024-05-04,complete
2024-05-04,22518.39,0.00,2,3402168.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_2da673dd4ec8eb957e7d6b5d,trusted,historical_transaction_override,historical_transaction_override,True,118,2024-05-05,complete
2024-05-05,36500.83,0.00,2,3438669.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_e480d1386c65fbe14a543df6,trusted,historical_transaction_override,historical_transaction_override,True,119,2024-05-06,complete
2024-05-06,0.00,0.00,0,3438669.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2024-05-07,complete
2024-05-07,12435.13,133129.58,2,3317974.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a26321fd044e24b215075bc,trusted,weekday_rule,base_calendar,True,121,2024-05-08,complete
2024-05-08,36139.59,0.00,3,3354114.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a5973d45c3cc6c675bf93c6,trusted,weekday_rule,base_calendar,True,122,2024-05-09,complete
2024-05-09,36037.46,80166.43,3,3309985.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_2213add5d2cf45811ae1a8f2,trusted,weekday_rule,base_calendar,True,123,2024-05-10,complete
2024-05-10,7487.81,0.00,1,3317473.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_d758906ef555a7b88d6a5aa4,trusted,weekday_rule,base_calendar,True,124,2024-05-11,complete
2024-05-11,52999.85,0.00,4,3370473.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_8eb530d7d0d3793df3ab289b,trusted,historical_transaction_override,historical_transaction_override,True,125,2024-05-12,complete
2024-05-12,10978.77,0.00,1,3381451.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_e60044076cec9df4886fb52f,trusted,historical_transaction_override,historical_transaction_override,True,126,2024-05-13,complete
2024-05-13,14375.01,0.00,2,3395826.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_4162974f4e4dee12f255c681,trusted,weekday_rule,base_calendar,True,127,2024-05-14,complete
2024-05-14,23268.41,0.00,2,3419095.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_41ba56812db6c4b7625b31cb,trusted,weekday_rule,base_calendar,True,128,2024-05-15,complete
2024-05-15,60731.70,169240.27,6,3310586.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_520494a735efe5f6f91be2c8,trusted,weekday_rule,base_calendar,True,129,2024-05-16,complete
2024-05-16,38425.07,0.00,3,3349011.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_949958e41a50b54dd177854d,trusted,weekday_rule,base_calendar,True,130,2024-05-17,complete
2024-05-17,29147.96,0.00,2,3378159.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ea325e6caab2cbbca4465b8,trusted,weekday_rule,base_calendar,True,131,2024-05-18,complete
2024-05-18,26847.70,0.00,2,3405007.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_d667621fa9985b1aec3040a9,trusted,historical_transaction_override,historical_transaction_override,True,132,2024-05-19,complete
2024-05-19,52324.31,0.00,4,3457331.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_58a65a16bbc98aa667f79610,trusted,historical_transaction_override,historical_transaction_override,True,133,2024-05-20,complete
2024-05-20,29760.91,240499.30,4,3246593.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_f967f93394488cda14773eb3,trusted,weekday_rule,base_calendar,True,134,2024-05-21,complete
2024-05-21,6207.92,0.00,1,3252801.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2347a4597b4ce2b397670ad,trusted,weekday_rule,base_calendar,True,135,2024-05-22,complete
