calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-01,0.00,0.00,0,1742000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,1742000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,522.18,1,1741477.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2dace1fa770054be056d3c3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,106095.54,0.00,2,1847573.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e9c4e249462cece9604ddfb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,13418.88,12977.82,4,1848014.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d8eca93254f9a1277a0e981,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,1848014.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,30000.00,1,1818014.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_0377fc6aba99f53fc5765330,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,1818014.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,1818014.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,53885.55,1,1764128.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebde615e68a712b86ad1d670,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,1764128.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,0.00,0,1764128.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,51525.28,13280.34,2,1802373.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_838691eedd89ffeb603f6be0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,1802373.81,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,10103.26,1,1792270.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_62470b2a9dd40b48ca41772b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,0.00,0,1792270.55,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,2209.93,1,1790060.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_22973b051dcc01ec9849f2d1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,37896.83,4,1752163.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_7fef254af4b459668d813d7b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,23789.96,1,1728373.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_5507478d7b6b59759ece2c5e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,1728373.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,19871.81,0.00,1,1748245.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa9e8fc57ff8370924f18e24,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,1301.26,1,1746944.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_050b16046d0c8e37bfb48f41,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,1746944.38,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,6039.31,0.00,3,1752983.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d505e87d20687b7d47fa7b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,3549.18,0.00,1,1756532.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a8cdcaa2c336c3f4a336245,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,40000.00,1,1716532.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ad9a46025cf9fbaca28aa12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,29054.07,1,1687478.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_48c3108fd2eb042389759b64,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1687478.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1687478.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1687478.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,1687478.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,58256.67,2,1629222.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_16e6425d0cc6f84ba36589ce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,17039.82,60073.66,3,1586188.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1aeb052e96e5988344f3d2b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,7500.00,1,1578688.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9d3a7efd7bb12f7680350bf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1578688.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,31080.61,2,1547607.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_957429ee03427824d7321bfa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,3519.40,0.00,1,1551127.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_d533d06b41cff97313f0c8d3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,863.41,0.00,1,1551990.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_58522766e126d53aa8ab30bb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,6636.91,0.00,2,1558627.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_571bf22b042405d0ffccfc30,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,411.67,1,1558215.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_541f7b8ce3633a7d5e8299ab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,1558215.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,1558215.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1558215.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,27629.03,10086.97,2,1575757.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2fb70532bb16b97f9029fb7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,60.80,1,1575696.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_82e7dbb47eb2ae95c667fa9d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,691.46,0.00,1,1576388.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_aef50f651f3dcf95e631669f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,2502.40,3,1573886.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_43a8507f0c1eb03002f1e704,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,4080.32,1,1569805.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad7fc47ef93630305814de25,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,30000.00,1,1539805.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd5eacb14ef4aa59826e976c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,1539805.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,23134.29,1,1516671.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_b568b0601ed761277eda0f2e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,15535.39,1,1501136.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_75f4f91ec6a1722b92141f52,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,96950.40,0.00,1,1598086.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e736a1087e8e7ec9f508aaf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,12416.83,0.00,1,1610503.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc367effed2bd43acfdf3730,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,56752.74,0.00,1,1667256.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_684090a7a8fcf9815f5f2476,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,1667256.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,2029.62,1,1665226.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_efbac6a1827c21dfe2d10587,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1665226.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1665226.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1665226.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1665226.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,1665226.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,28553.66,40590.01,3,1653190.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_071e1f35fd0238480f6952ce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,1653190.05,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,7500.00,1,1645690.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_af7aa786fa4c02efa65318c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,1645690.05,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,19695.99,30000.00,2,1635386.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_5440c20bed911ff96da662a5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,21574.19,0.00,2,1656960.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_441b4ce3e70af9661751845c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,12405.20,0.00,2,1669365.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1c4b37e7a1d9a19f57c50c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,1092.54,2,1668272.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1924601d4ed8bfb7d503c8f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,1668272.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,12623.50,0.00,1,1680896.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d92b87bd4a720eb3dd2a470,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,60166.88,0.00,2,1741063.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_d584b80521e6dec4257831f8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,21513.28,2,1719549.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2af0f1224357105159cad93,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,12166.57,1,1707383.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a8974223772e75336a0889a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,579.04,1,1706804.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_6cadc44459f3bf2ac2c76143,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,17676.27,1,1689128.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d77de187a3d740f629d85c1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,494.08,9644.14,5,1679978.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c2240b659d2c792c5b0b16e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,1679978.05,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,1679978.05,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,3124.87,2,1676853.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c53d94a781bbad1ad3b3594,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,8696.06,0.00,1,1685549.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_9893753f2409bd79772697d9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,18308.53,2,1667240.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_6eb84d7d419c8ab31740785a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,877.49,1,1666363.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c09ccd50a4895fc6d923a69,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,1666363.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,56290.44,45047.14,4,1677606.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2387c7b33251baa8b8562ac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,1677606.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,5080.52,1,1672526.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7b3a0bf928b2ffdb64ed865,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1672526.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1672526.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1672526.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,32207.25,2,1640318.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_4364c4d03a78e9d5abc40de4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,1640318.75,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,1640318.75,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,8161.84,7500.00,2,1640980.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_413b2800a786033e45753473,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,1640980.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,1236.68,30000.00,2,1612217.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_b41c919887156b70295c46f8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,43340.22,0.00,2,1655557.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_b621a7acd1e8a6b723d4d562,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
