transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3ad29e9fde0b04e026a83d3e,2024-03-18T09:00:00,374.40,0.00,1576014.05
synb1_txn_1f6a2f2727ad8ac83dcdc7c9,2024-03-18T09:00:00,1900.00,0.00,1574114.05
synb1_txn_43a8507f0c1eb03002f1e704,2024-03-18T09:00:00,228.00,0.00,1573886.05
synb1_txn_ad7fc47ef93630305814de25,2024-03-19T09:00:00,4080.32,0.00,1569805.73
synb1_txn_fd5eacb14ef4aa59826e976c,2024-03-20T09:00:00,30000.00,0.00,1539805.73
synb1_txn_b568b0601ed761277eda0f2e,2024-03-22T09:00:00,23134.29,0.00,1516671.44
synb1_txn_75f4f91ec6a1722b92141f52,2024-03-23T09:00:00,15535.39,0.00,1501136.05
synb1_txn_7e736a1087e8e7ec9f508aaf,2024-03-24T15:00:00,0.00,96950.40,1598086.45
synb1_txn_bc367effed2bd43acfdf3730,2024-03-25T15:00:00,0.00,12416.83,1610503.28
synb1_txn_684090a7a8fcf9815f5f2476,2024-03-26T15:00:00,0.00,56752.74,1667256.02
synb1_txn_efbac6a1827c21dfe2d10587,2024-03-28T09:00:00,2029.62,0.00,1665226.40
synb1_txn_4ccef724ffe4d7202f71d761,2024-04-03T09:00:00,6347.36,0.00,1658879.04
synb1_txn_a650b6f4527c0d5351594c27,2024-04-03T09:00:00,34242.65,0.00,1624636.39
synb1_txn_071e1f35fd0238480f6952ce,2024-04-03T15:00:00,0.00,28553.66,1653190.05
synb1_txn_af7aa786fa4c02efa65318c9,2024-04-05T09:00:00,7500.00,0.00,1645690.05
synb1_txn_a581959dac4bd30225a7aeda,2024-04-07T09:00:00,30000.00,0.00,1615690.05
synb1_txn_5440c20bed911ff96da662a5,2024-04-07T15:00:00,0.00,19695.99,1635386.04
synb1_txn_7cac61fe81fc8c43d1e790dd,2024-04-08T15:00:00,0.00,2857.41,1638243.45
synb1_txn_441b4ce3e70af9661751845c,2024-04-08T15:00:00,0.00,18716.78,1656960.23
synb1_txn_149a9a15ff99c6af4e0ebe11,2024-04-09T15:00:00,0.00,3843.23,1660803.46
synb1_txn_b1c4b37e7a1d9a19f57c50c9,2024-04-09T15:00:00,0.00,8561.97,1669365.43
synb1_txn_2235be93bedc0515a7a6420d,2024-04-10T09:00:00,914.90,0.00,1668450.53
synb1_txn_e1924601d4ed8bfb7d503c8f,2024-04-10T09:00:00,177.64,0.00,1668272.89
synb1_txn_0d92b87bd4a720eb3dd2a470,2024-04-12T15:00:00,0.00,12623.50,1680896.39
synb1_txn_bee15d5004fab5fb24068d48,2024-04-13T15:00:00,0.00,18751.03,1699647.42
synb1_txn_d584b80521e6dec4257831f8,2024-04-13T15:00:00,0.00,41415.85,1741063.27
synb1_txn_f4eec52aef6f95bf77bb61ed,2024-04-14T09:00:00,1413.24,0.00,1739650.03
synb1_txn_d2af0f1224357105159cad93,2024-04-14T09:00:00,20100.04,0.00,1719549.99
synb1_txn_0a8974223772e75336a0889a,2024-04-15T09:00:00,12166.57,0.00,1707383.42
synb1_txn_6cadc44459f3bf2ac2c76143,2024-04-16T09:00:00,579.04,0.00,1706804.38
synb1_txn_8d77de187a3d740f629d85c1,2024-04-17T09:00:00,17676.27,0.00,1689128.11
synb1_txn_54877ad5c1862113f10eca23,2024-04-18T09:00:00,2762.40,0.00,1686365.71
synb1_txn_bf09b5b5308136475331442a,2024-04-18T09:00:00,2400.00,0.00,1683965.71
synb1_txn_ebb43ba835122dcee50b00e3,2024-04-18T09:00:00,288.00,0.00,1683677.71
synb1_txn_c79719599b443a83549e1399,2024-04-18T09:00:00,4193.74,0.00,1679483.97
synb1_txn_4c2240b659d2c792c5b0b16e,2024-04-18T15:00:00,0.00,494.08,1679978.05
synb1_txn_cbe6d82afbe1a0a38738bb93,2024-04-21T09:00:00,2915.18,0.00,1677062.87
synb1_txn_1c53d94a781bbad1ad3b3594,2024-04-21T09:00:00,209.69,0.00,1676853.18
synb1_txn_9893753f2409bd79772697d9,2024-04-22T15:00:00,0.00,8696.06,1685549.24
synb1_txn_94262b96b5fd2fe27c09bb12,2024-04-23T09:00:00,14298.85,0.00,1671250.39
synb1_txn_6eb84d7d419c8ab31740785a,2024-04-23T09:00:00,4009.68,0.00,1667240.71
synb1_txn_3c09ccd50a4895fc6d923a69,2024-04-24T09:00:00,877.49,0.00,1666363.22
synb1_txn_858bf604b45f81ec44752362,2024-04-26T09:00:00,45047.14,0.00,1621316.08
synb1_txn_0058225ca2b913fe068a1363,2024-04-26T15:00:00,0.00,4460.03,1625776.11
synb1_txn_cadefbdc3f7d68fe9bc78d76,2024-04-26T15:00:00,0.00,42120.12,1667896.23
synb1_txn_e2387c7b33251baa8b8562ac,2024-04-26T15:00:00,0.00,9710.29,1677606.52
synb1_txn_e7b3a0bf928b2ffdb64ed865,2024-04-28T09:00:00,5080.52,0.00,1672526.00
synb1_txn_47231f5049c17fe40200b6bb,2024-05-02T09:00:00,21532.05,0.00,1650993.95
synb1_txn_4364c4d03a78e9d5abc40de4,2024-05-02T09:00:00,10675.20,0.00,1640318.75
synb1_txn_5b0ba3c660e7d5e459cebf18,2024-05-05T09:00:00,7500.00,0.00,1632818.75
synb1_txn_413b2800a786033e45753473,2024-05-05T15:00:00,0.00,8161.84,1640980.59
synb1_txn_9573526d500c474510fbd7a5,2024-05-07T09:00:00,30000.00,0.00,1610980.59
synb1_txn_b41c919887156b70295c46f8,2024-05-07T15:00:00,0.00,1236.68,1612217.27
synb1_txn_cad0e476fa4cd08425108c9c,2024-05-08T15:00:00,0.00,19373.86,1631591.13
synb1_txn_b621a7acd1e8a6b723d4d562,2024-05-08T15:00:00,0.00,23966.36,1655557.49
synb1_txn_3983de2800e458a1e5af9c37,2024-05-09T15:00:00,0.00,30344.85,1685902.34
synb1_txn_76e964037b3935b26a69ee1b,2024-05-09T15:00:00,0.00,38483.81,1724386.15
synb1_txn_b18cf81db7d60cb00758aa63,2024-05-11T15:00:00,0.00,27589.78,1751975.93
synb1_txn_8a3cc631605a6834f9481840,2024-05-12T09:00:00,131074.80,0.00,1620901.13
synb1_txn_6ecc5e9258e43bcf13e0236f,2024-05-13T09:00:00,5565.90,0.00,1615335.23
synb1_txn_2eec3b3b5dee8545f50092b0,2024-05-13T15:00:00,0.00,17752.23,1633087.46
synb1_txn_90bfa494700a5851c69d2e45,2024-05-15T15:00:00,0.00,34593.93,1667681.39
synb1_txn_997fd9a075ef09983ded55bf,2024-05-18T15:00:00,0.00,4153.30,1671834.69
synb1_txn_96e4eaab3d9f861061249d83,2024-05-19T09:00:00,434.10,0.00,1671400.59
synb1_txn_b657237e80b81446d6eaba00,2024-05-20T09:00:00,1107.93,0.00,1670292.66
synb1_txn_7f34f2f2d43a70c8e7a550f9,2024-05-20T09:00:00,2100.00,0.00,1668192.66
synb1_txn_41979e9c65600732c9dba395,2024-05-20T09:00:00,252.00,0.00,1667940.66
synb1_txn_fb80e91e02b365e74a4325ad,2024-05-22T15:00:00,0.00,2013.55,1669954.21
synb1_txn_9c859ea82b602ad6adbd7af9,2024-05-26T09:00:00,25717.95,0.00,1644236.26
synb1_txn_8d1d09678e95a5f5c0456a4e,2024-05-27T15:00:00,0.00,16629.52,1660865.78
synb1_txn_9c7e28fedb527489f0782182,2024-05-28T15:00:00,0.00,24700.29,1685566.07
synb1_txn_bc93e8961ffe860d769d643f,2024-06-03T15:00:00,0.00,53379.54,1738945.61
synb1_txn_0c700a5117f8ccafcc7a19ef,2024-06-04T09:00:00,14750.76,0.00,1724194.85
synb1_txn_695e158d65c3f528dfdc3afd,2024-06-05T09:00:00,7500.00,0.00,1716694.85
synb1_txn_21e5bcf99b512f08722ede54,2024-06-05T09:00:00,67931.69,0.00,1648763.16
synb1_txn_1afb5e04d9cfec4f3509cd18,2024-06-06T15:00:00,0.00,801.32,1649564.48
synb1_txn_09ddc22df5503f8538dd4254,2024-06-07T09:00:00,30000.00,0.00,1619564.48
synb1_txn_c9693d9f95f5f1135f0597fe,2024-06-12T09:00:00,5503.31,0.00,1614061.17
synb1_txn_060997a859601986b798bb65,2024-06-13T15:00:00,0.00,17461.23,1631522.40
synb1_txn_1563ccaa4c4191cb2a6fd342,2024-06-14T15:00:00,0.00,69957.84,1701480.24
synb1_txn_522a436fdfaf6ef1d586550a,2024-06-16T09:00:00,24894.23,0.00,1676586.01
synb1_txn_95e979e5a6be7d917c67481d,2024-06-18T09:00:00,3973.53,0.00,1672612.48
synb1_txn_976846fbad4f609b6b94aaf8,2024-06-18T09:00:00,2700.00,0.00,1669912.48
synb1_txn_98454b78cea2cc6614d97cb0,2024-06-18T09:00:00,324.00,0.00,1669588.48
synb1_txn_f995050228cbdf0dfffe468d,2024-06-20T15:00:00,0.00,5100.12,1674688.60
synb1_txn_bf567e54aab2c2daa1caccee,2024-06-23T09:00:00,9.54,0.00,1674679.06
synb1_txn_af736ce4f937a1d2ebe70084,2024-06-23T15:00:00,0.00,26259.58,1700938.64
synb1_txn_755f2d1fb6453ea10ca687a3,2024-06-24T09:00:00,487.15,0.00,1700451.49
synb1_txn_0d93188e1e4b85451ac19995,2024-06-24T15:00:00,0.00,13216.49,1713667.98
synb1_txn_cf3ef2351f5bdad1a0ccb68d,2024-06-24T15:00:00,0.00,18986.10,1732654.08
synb1_txn_65227413cfe692f3645bf3f4,2024-06-26T09:00:00,21105.01,0.00,1711549.07
synb1_txn_ac789ab7d4e21b7c7146471b,2024-06-26T15:00:00,0.00,22803.85,1734352.92
synb1_txn_a2e31987ae3ec1820ba4d672,2024-06-26T15:00:00,0.00,27272.81,1761625.73
synb1_txn_8f917a6efb6ec505fb33d9c7,2024-06-27T09:00:00,15924.89,0.00,1745700.84
synb1_txn_4ff11f46ffbe84a0a5077289,2024-06-27T09:00:00,37037.13,0.00,1708663.71
synb1_txn_5bbaea001554a7cd20e74bac,2024-06-28T09:00:00,10356.29,0.00,1698307.42
synb1_txn_f65a0e2b37d23d9beead8462,2024-06-28T15:00:00,0.00,1761.12,1700068.54
synb1_txn_a533a61708273eb3319b1d32,2024-07-03T15:00:00,0.00,34690.25,1734758.79
synb1_txn_c14491d1ccce82567cd181d2,2024-07-05T09:00:00,850.63,0.00,1733908.16
synb1_txn_2c14b748f1a8125663f1bdd5,2024-07-05T09:00:00,7500.00,0.00,1726408.16
synb1_txn_007963a12323527169eac31e,2024-07-05T09:00:00,33854.19,0.00,1692553.97
synb1_txn_9997f3764a30d2cdc7f63c26,2024-07-05T15:00:00,0.00,29489.68,1722043.65
synb1_txn_3f6f93021ad1947b4107e521,2024-07-06T09:00:00,89912.50,0.00,1632131.15
synb1_txn_2c9d2a39030e3d0a9b243592,2024-07-06T15:00:00,0.00,54349.21,1686480.36
synb1_txn_b5186bfbf4249bf7c970bccc,2024-07-07T09:00:00,30000.00,0.00,1656480.36
synb1_txn_c9318077288376bd438c0512,2024-07-07T09:00:00,32874.63,0.00,1623605.73
synb1_txn_44debe98abd1026faebf6507,2024-07-08T15:00:00,0.00,11958.50,1635564.23
synb1_txn_cd77c071cc7b2f82afaca556,2024-07-09T15:00:00,0.00,1008.02,1636572.25
synb1_txn_7063065d318f25863ba01931,2024-07-09T15:00:00,0.00,2653.09,1639225.34
synb1_txn_81970e1bf20df1e91990c356,2024-07-09T15:00:00,0.00,23087.08,1662312.42
synb1_txn_de9083243a8b804562d04ca6,2024-07-10T15:00:00,0.00,16682.13,1678994.55
synb1_txn_c29eec015fdd86f80afb02b7,2024-07-14T09:00:00,1093.94,0.00,1677900.61
synb1_txn_1715aa732c8960927a750fcd,2024-07-14T09:00:00,999.85,0.00,1676900.76
synb1_txn_f44d1863384143c2219864e5,2024-07-18T09:00:00,3018.33,0.00,1673882.43
synb1_txn_998085667dbd83429a1549ff,2024-07-18T09:00:00,2500.00,0.00,1671382.43
synb1_txn_734734c4589355b8b218cd6f,2024-07-18T09:00:00,300.00,0.00,1671082.43
synb1_txn_519a8fb7cad3289652dafcc2,2024-07-18T09:00:00,604.86,0.00,1670477.57
synb1_txn_3cf99c0b23673be551eeeb16,2024-07-18T15:00:00,0.00,30856.64,1701334.21
synb1_txn_bd30b76a477140a189baa736,2024-07-20T09:00:00,21085.33,0.00,1680248.88
synb1_txn_fd32c4aafee87ca91b7ce6b1,2024-07-22T09:00:00,2290.04,0.00,1677958.84
synb1_txn_fea056c7a30ab18aff8aacc8,2024-07-22T15:00:00,0.00,61847.61,1739806.45
synb1_txn_bf993759237a9be05a1e5b5f,2024-07-25T15:00:00,0.00,8505.34,1748311.79
synb1_txn_09b741f11d28f0a5e7463d98,2024-07-26T09:00:00,2450.72,0.00,1745861.07
synb1_txn_f274939e154d597b546eb0c6,2024-07-26T15:00:00,0.00,413.61,1746274.68
synb1_txn_89d79e4de63f21fb926b0f45,2024-07-27T09:00:00,28483.31,0.00,1717791.37
synb1_txn_5cec9e4a4c5393e983056716,2024-07-27T15:00:00,0.00,458.84,1718250.21
synb1_txn_956121de799854989dcec466,2024-08-05T09:00:00,7500.00,0.00,1710750.21
synb1_txn_6f570d609633fbd5b683db12,2024-08-05T15:00:00,0.00,8971.55,1719721.76
synb1_txn_e4d81c1c4a4c429ac9fdd788,2024-08-07T09:00:00,30000.00,0.00,1689721.76
synb1_txn_a925899d3683e0fda2067b54,2024-08-08T15:00:00,0.00,5835.00,1695556.76
synb1_txn_1e23948fd8c4aad2afd26ef9,2024-08-10T09:00:00,3116.94,0.00,1692439.82
synb1_txn_15d533d5469d0e9303cc5a19,2024-08-10T09:00:00,1115.34,0.00,1691324.48
synb1_txn_491812e9f322ede900583bf0,2024-08-11T15:00:00,0.00,63627.51,1754951.99
synb1_txn_43dc1b2d1b7a300650f4f50b,2024-08-14T09:00:00,43917.49,0.00,1711034.50
synb1_txn_11d7a3e117112c28b7b9ccec,2024-08-15T09:00:00,45199.94,0.00,1665834.56
synb1_txn_5fe2f7049567ebc3a79f514e,2024-08-16T09:00:00,18782.25,0.00,1647052.31
synb1_txn_25272f24b64eda60d2c9c5a8,2024-08-16T15:00:00,0.00,78109.74,1725162.05
synb1_txn_bed3eaadceebc5f498863f64,2024-08-17T09:00:00,958.72,0.00,1724203.33
synb1_txn_8faa751c4f3d2942133bfd30,2024-08-18T15:00:00,0.00,14418.71,1738622.04
synb1_txn_3135d05e8242006a5bdcf406,2024-08-19T09:00:00,4928.73,0.00,1733693.31
synb1_txn_40d76d875afde5cf8f87ab48,2024-08-19T09:00:00,2900.00,0.00,1730793.31
synb1_txn_3c79d0456b4521030059f7fa,2024-08-19T09:00:00,348.00,0.00,1730445.31
synb1_txn_4eac05a62b253ca721b27fd0,2024-08-20T09:00:00,1678.04,0.00,1728767.27
synb1_txn_c83bda0304f8a5cd2d23090b,2024-08-20T09:00:00,246.30,0.00,1728520.97
synb1_txn_76d873f9baa3c46e9a018f3a,2024-08-21T15:00:00,0.00,2739.07,1731260.04
synb1_txn_24f50fc357cdaf88056ed1ca,2024-08-23T09:00:00,1434.92,0.00,1729825.12
synb1_txn_a7779eed49cbbe24aabe79fb,2024-08-23T15:00:00,0.00,68629.50,1798454.62
synb1_txn_74bf70feb53d576610e4541a,2024-08-26T09:00:00,91300.06,0.00,1707154.56
synb1_txn_f0f48a913235c5e6cadf57c1,2024-08-26T15:00:00,0.00,17759.18,1724913.74
synb1_txn_af62190a6be5d005895c7df4,2024-08-28T15:00:00,0.00,10409.74,1735323.48
synb1_txn_1105e873718cb4efbf0ab89a,2024-09-03T09:00:00,11851.07,0.00,1723472.41
synb1_txn_72bdf5d916bcbdf4ece28b12,2024-09-03T09:00:00,27305.34,0.00,1696167.07
synb1_txn_b856b02b2a21810a1915dd93,2024-09-04T09:00:00,18318.14,0.00,1677848.93
synb1_txn_d7144d21873eea2ee3bf0183,2024-09-05T09:00:00,7500.00,0.00,1670348.93
synb1_txn_7e3616297a1baacd6626fa33,2024-09-06T09:00:00,795.97,0.00,1669552.96
synb1_txn_4be122b239f27361bb037f7d,2024-09-06T15:00:00,0.00,79655.62,1749208.58
synb1_txn_1e066a1385f46e1427f231a1,2024-09-07T09:00:00,34000.00,0.00,1715208.58
synb1_txn_ac5fc906b127088d6834168f,2024-09-08T09:00:00,1377.99,0.00,1713830.59
synb1_txn_219621ad7540e355c3252100,2024-09-08T09:00:00,9849.23,0.00,1703981.36
synb1_txn_4bbe71ae38632b56c9be5638,2024-09-12T09:00:00,58558.20,0.00,1645423.16
synb1_txn_4607cc8219c227f3b4d0cc10,2024-09-12T15:00:00,0.00,10093.39,1655516.55
synb1_txn_bf24ff0fcee6ef8925d27357,2024-09-12T15:00:00,0.00,2090.63,1657607.18
synb1_txn_93c3a1dbbec0bbcd9b6641bf,2024-09-13T15:00:00,0.00,14483.80,1672090.98
synb1_txn_c06b1453bf49b31fc2067c80,2024-09-14T09:00:00,40668.56,0.00,1631422.42
synb1_txn_4e08abdc2655d0c9329438f2,2024-09-15T15:00:00,0.00,5039.52,1636461.94
synb1_txn_5fc9c28c914ee36446674dee,2024-09-15T15:00:00,0.00,1667.89,1638129.83
synb1_txn_3083fdb0356214dc3d2573db,2024-09-17T15:00:00,0.00,5644.43,1643774.26
synb1_txn_a19127924ffd12db5e5da805,2024-09-18T09:00:00,3495.93,0.00,1640278.33
synb1_txn_4fba7b14d7195ffff54ad6b1,2024-09-18T09:00:00,2600.00,0.00,1637678.33
synb1_txn_7274a8555fc96a7350f30ab1,2024-09-18T09:00:00,312.00,0.00,1637366.33
synb1_txn_a5bcbdc57a323325902c65e4,2024-09-18T09:00:00,721.12,0.00,1636645.21
synb1_txn_d613412da0102a75d7401fb2,2024-09-21T09:00:00,666.03,0.00,1635979.18
synb1_txn_90805e613efac65311fcdeeb,2024-09-21T09:00:00,24089.68,0.00,1611889.50
synb1_txn_e1a1f93cf2ae9d237aa049de,2024-09-21T15:00:00,0.00,53648.23,1665537.73
synb1_txn_2569d52b1f1f58d9e368ef22,2024-09-22T09:00:00,56203.34,0.00,1609334.39
synb1_txn_a59099a7d65b3f41fa5c36f9,2024-09-23T09:00:00,5900.89,0.00,1603433.50
synb1_txn_e2737362c0372459d0dcaea2,2024-09-23T15:00:00,0.00,6257.39,1609690.89
synb1_txn_13ab7624fbdc72654f5d1b05,2024-09-24T09:00:00,250000.00,0.00,1359690.89
synb1_txn_6a9c90c6e2fd0ebe65119e6d,2024-09-26T09:00:00,5405.49,0.00,1354285.40
synb1_txn_bbdbc2c2dd424943ed595c17,2024-09-26T09:00:00,973.34,0.00,1353312.06
synb1_txn_c8901b1e292133bb57f516b2,2024-09-26T09:00:00,9990.61,0.00,1343321.45
synb1_txn_dafc7faabfcdb40bf98ec077,2024-09-26T15:00:00,0.00,82634.97,1425956.42
synb1_txn_5db94b626ac08a7e1cacca57,2024-09-26T15:00:00,0.00,284.13,1426240.55
synb1_txn_f1a7c1a1736b72c627f1f3c7,2024-10-02T15:00:00,0.00,5496.59,1431737.14
synb1_txn_5db73ab6a017e5d4f8c731ad,2024-10-02T15:00:00,0.00,56309.15,1488046.29
synb1_txn_6251042e5123ae27bcf4803e,2024-10-03T09:00:00,1450.19,0.00,1486596.10
synb1_txn_08461cfe8911edfc00a467ba,2024-10-03T09:00:00,600.05,0.00,1485996.05
synb1_txn_0461160a04e171c677a5394e,2024-10-03T09:00:00,5902.91,0.00,1480093.14
synb1_txn_3aa9c21d49782d6d869239b2,2024-10-05T09:00:00,7500.00,0.00,1472593.14
synb1_txn_b0abf4958ec5c58e043946ea,2024-10-05T15:00:00,0.00,75619.41,1548212.55
synb1_txn_528d3a2bc4e330ddfccbef9c,2024-10-06T09:00:00,24928.97,0.00,1523283.58
synb1_txn_dbbb77e5988f76572612e1af,2024-10-07T09:00:00,34000.00,0.00,1489283.58
synb1_txn_dd22131452a997df235509af,2024-10-10T15:00:00,0.00,24929.92,1514213.50
synb1_txn_004a858836f5734e3fbcabd4,2024-10-10T15:00:00,0.00,3251.96,1517465.46
synb1_txn_3e750208654b443a555fa484,2024-10-11T15:00:00,0.00,2779.96,1520245.42
synb1_txn_fa51d647aab421e4ca653ea0,2024-10-12T09:00:00,13464.21,0.00,1506781.21
synb1_txn_77a40e8e92b64efa6b81ff48,2024-10-13T15:00:00,0.00,38193.83,1544975.04
synb1_txn_064d8fe07b084cdd905af134,2024-10-16T09:00:00,9814.08,0.00,1535160.96
synb1_txn_c445f416b353a3613af431cf,2024-10-17T09:00:00,4487.41,0.00,1530673.55
synb1_txn_d0dc102c5d3e4cd4c79547a1,2024-10-17T09:00:00,14723.23,0.00,1515950.32
synb1_txn_0fd7b093d6ddf8c2e9699770,2024-10-17T09:00:00,8013.55,0.00,1507936.77
synb1_txn_179e16bdf22b249cef21ee2d,2024-10-17T15:00:00,0.00,5743.81,1513680.58
synb1_txn_fe2eb166ed193cff5a1ecd63,2024-10-17T15:00:00,0.00,13372.58,1527053.16
synb1_txn_011ba28c02c159d0d204a054,2024-10-18T09:00:00,2203.93,0.00,1524849.23
synb1_txn_0a878cf9ab6dd63fca7d78ae,2024-10-18T09:00:00,3100.00,0.00,1521749.23
synb1_txn_78be9f4922d7202b2da2415d,2024-10-18T09:00:00,372.00,0.00,1521377.23
synb1_txn_22eef63cbb87382a8948b2a5,2024-10-18T09:00:00,4866.92,0.00,1516510.31
synb1_txn_f30d734f00b37305c0ad358c,2024-10-20T09:00:00,393.90,0.00,1516116.41
