calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-03-08,0.00,743362.82,1,1919918.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_dba38e83025a70beaa370e7f,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-10,complete
2025-03-09,0.00,0.00,0,1919918.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,1919918.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-11,complete
2025-03-11,0.00,0.00,0,1919918.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-12,complete
2025-03-12,393219.97,0.00,1,2313138.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8737c86835bf376ce892cf4,trusted,weekday_rule,base_calendar,True,54,2025-03-13,complete
2025-03-13,0.00,0.00,0,2313138.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-14,complete
2025-03-14,0.00,37410.67,1,2275728.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_e416d1bc5f124c42487ab031,trusted,weekday_rule,base_calendar,True,56,2025-03-15,complete
2025-03-15,383164.18,713463.45,2,1945428.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e9cdd5db5f182bea417bcff,trusted,historical_transaction_override,historical_transaction_override,True,57,2025-03-17,complete
2025-03-16,0.00,0.00,0,1945428.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,709517.79,1,1235910.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_60dddedce24fd9520173d4b2,trusted,weekday_rule,base_calendar,True,58,2025-03-18,complete
2025-03-18,0.00,0.00,0,1235910.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-19,complete
2025-03-19,0.00,0.00,0,1235910.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-20,complete
2025-03-20,0.00,0.00,0,1235910.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-21,complete
2025-03-21,0.00,0.00,0,1235910.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-22,complete
2025-03-22,0.00,33932.28,1,1201978.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7eaccff893930576c5c7a4d,trusted,historical_transaction_override,historical_transaction_override,True,63,2025-03-23,complete
2025-03-23,462759.61,7793.44,2,1656944.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_83a219760086672b8d315440,trusted,historical_transaction_override,historical_transaction_override,True,64,2025-03-24,complete
2025-03-24,0.00,0.00,0,1656944.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-25,complete
2025-03-25,0.00,0.00,0,1656944.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-26,complete
2025-03-26,0.00,36194.68,1,1620750.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_371dea830e7aeaab9f8784b5,trusted,weekday_rule,base_calendar,True,67,2025-03-27,complete
2025-03-27,0.00,0.00,0,1620750.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-28,complete
2025-03-28,0.00,42101.15,2,1578649.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa39c4375d40acf725317419,trusted,weekday_rule,base_calendar,True,69,2025-03-31,complete
2025-03-29,0.00,0.00,0,1578649.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,1578649.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,855885.69,2,722763.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b2df8e26f3db05c61936310,trusted,weekday_rule,base_calendar,True,70,2025-04-01,complete
2025-04-01,0.00,35284.02,1,687479.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_b539fe80b780451123ef2767,trusted,weekday_rule,base_calendar,True,71,2025-04-02,complete
2025-04-02,0.00,0.00,0,687479.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-03,complete
2025-04-03,0.00,0.00,0,687479.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-06,complete
2025-04-04,0.00,0.00,0,687479.30,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,687479.30,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,420934.75,2,266544.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_630e52f0f93aedf099460789,trusted,historical_transaction_override,historical_transaction_override,True,74,2025-04-07,complete
2025-04-07,0.00,37364.84,2,229179.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_a48c46ce4c320a0bf27fbbea,trusted,weekday_rule,base_calendar,True,75,2025-04-08,complete
2025-04-08,0.00,0.00,0,229179.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-09,complete
2025-04-09,0.00,0.00,0,229179.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-10,complete
2025-04-10,649299.86,0.00,1,878479.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_77de89cbe354faeed5f14e26,trusted,weekday_rule,base_calendar,True,78,2025-04-11,complete
2025-04-11,628021.46,0.00,1,1506501.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2452e42439cd696a78e1f52,trusted,weekday_rule,base_calendar,True,79,2025-04-14,complete
2025-04-12,0.00,0.00,0,1506501.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,1506501.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,537967.25,50602.50,3,1993865.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_b5a24c2a2045d22f17d67a18,trusted,weekday_rule,base_calendar,True,80,2025-04-15,complete
2025-04-15,0.00,0.00,0,1993865.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-16,complete
2025-04-16,0.00,0.00,0,1993865.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-17,complete
2025-04-17,0.00,0.00,0,1993865.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-18,complete
2025-04-18,0.00,414361.51,1,1579504.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2e9a1d52b85ffb79e40489a,trusted,weekday_rule,base_calendar,True,84,2025-04-19,complete
2025-04-19,0.00,464802.49,1,1114701.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_50e601ef35fe277375f1407c,trusted,historical_transaction_override,historical_transaction_override,True,85,2025-04-21,complete
2025-04-20,0.00,0.00,0,1114701.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,0.00,0,1114701.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-22,complete
2025-04-22,0.00,0.00,0,1114701.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-23,complete
2025-04-23,0.00,35883.33,1,1078818.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d60afe6a86c1e0823f8f569,trusted,weekday_rule,base_calendar,True,88,2025-04-24,complete
2025-04-24,649131.43,0.00,1,1727949.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_87ef88991c85760fe7c9cefb,trusted,weekday_rule,base_calendar,True,89,2025-04-25,complete
2025-04-25,0.00,0.00,0,1727949.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-27,complete
2025-04-26,0.00,0.00,0,1727949.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,405525.62,2,1322424.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_638059ddd26c3ebe91c43ae2,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,91,2025-04-28,complete
2025-04-28,0.00,55964.41,2,1266459.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_486fa61c32012d311ecf5a83,trusted,weekday_rule,base_calendar,True,92,2025-04-29,complete
2025-04-29,0.00,0.00,0,1266459.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-30,complete
2025-04-30,0.00,0.00,0,1266459.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-05-03,complete
2025-05-01,0.00,0.00,0,1266459.85,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,1266459.85,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,335780.99,0.00,1,1602240.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c912e611a491bc2a79bee92,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-05-05,complete
2025-05-04,0.00,0.00,0,1602240.84,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,41764.50,2,1560476.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7b8509b52ada7c940656ca8,trusted,historical_transaction_override,historical_transaction_override,True,96,2025-05-06,complete
2025-05-06,0.00,0.00,0,1560476.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-05-07,complete
2025-05-07,0.00,8905.18,1,1551571.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_10145a7cc6640f348c879562,trusted,weekday_rule,base_calendar,True,98,2025-05-08,complete
2025-05-08,0.00,0.00,0,1551571.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-09,complete
2025-05-09,350255.68,33692.82,2,1868134.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_e83a724924f4d53ab5dbf9c9,trusted,weekday_rule,base_calendar,True,100,2025-05-12,complete
2025-05-10,0.00,0.00,0,1868134.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,1868134.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,1868134.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-13,complete
2025-05-13,0.00,0.00,0,1868134.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2025-05-14,complete
2025-05-14,0.00,0.00,0,1868134.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-15,complete
2025-05-15,0.00,276783.67,1,1591350.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9e0893d0b332deff0a7c188,trusted,weekday_rule,base_calendar,True,104,2025-05-16,complete
2025-05-16,0.00,9667.62,1,1581682.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_062941a5be07d4cd424606ac,trusted,weekday_rule,base_calendar,True,105,2025-05-19,complete
2025-05-17,0.00,0.00,0,1581682.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,1581682.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,0.00,0,1581682.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-20,complete
2025-05-20,0.00,0.00,0,1581682.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-21,complete
2025-05-21,470427.42,0.00,1,2052110.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_03d53cefe230d07ca9905083,trusted,weekday_rule,base_calendar,True,108,2025-05-22,complete
2025-05-22,0.00,775158.03,2,1276952.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e31acc4d8c911ae75b3820c,trusted,weekday_rule,base_calendar,True,109,2025-05-23,complete
2025-05-23,0.00,0.00,0,1276952.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-25,complete
2025-05-24,0.00,0.00,0,1276952.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,42107.73,1,1234844.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_b369cdea62399d263946eade,trusted,historical_transaction_override,historical_transaction_override,True,111,2025-05-26,complete
2025-05-26,441159.91,327985.58,2,1348018.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_7eab109835d0e24e4d42e060,trusted,weekday_rule,base_calendar,True,112,2025-05-27,complete
2025-05-27,0.00,0.00,0,1348018.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-28,complete
2025-05-28,0.00,0.00,0,1348018.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-29,complete
2025-05-29,0.00,0.00,0,1348018.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-30,complete
2025-05-30,0.00,7318.00,1,1340700.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_29321475cc261c6ba2d1be24,trusted,weekday_rule,base_calendar,True,116,2025-05-31,complete
2025-05-31,0.00,32792.67,1,1307908.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_52cea398cd44b12f1580cd01,trusted,historical_transaction_override,historical_transaction_override,True,117,2025-06-03,complete
2025-06-01,0.00,0.00,0,1307908.05,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,0.00,0,1307908.05,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,0.00,0,1307908.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-06-04,complete
2025-06-04,0.00,632149.14,2,675758.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_0251831104737bb69f857171,trusted,weekday_rule,base_calendar,True,119,2025-06-05,complete
2025-06-05,0.00,0.00,0,675758.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-06-06,complete
2025-06-06,0.00,0.00,0,675758.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2025-06-09,complete
2025-06-07,0.00,0.00,0,675758.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,675758.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,675758.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-06-10,complete
2025-06-10,350862.65,17501.84,3,1009119.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_2677f340447f1493a2642b05,trusted,weekday_rule,base_calendar,True,123,2025-06-11,complete
2025-06-11,0.00,0.00,0,1009119.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-12,complete
2025-06-12,0.00,0.00,0,1009119.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-06-13,complete
2025-06-13,823344.52,0.00,2,1832464.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_019d858e4b14d880d494d273,trusted,weekday_rule,base_calendar,True,126,2025-06-14,complete
2025-06-14,0.00,29597.38,1,1802866.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_756a461edccba14cb1836359,trusted,historical_transaction_override,historical_transaction_override,True,127,2025-06-16,complete
