transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3a94d3cea7a1130a1b168fd5,2024-05-05T09:00:00,8871.64,0.00,2595643.04
synb1_txn_f1bcd72484beac1ae34f0888,2024-05-05T09:00:00,24500.00,0.00,2571143.04
synb1_txn_15127278c7f307b7df8714e6,2024-05-07T09:00:00,49.75,0.00,2571093.29
synb1_txn_3c4eb46929667876a4cca361,2024-05-07T09:00:00,105000.00,0.00,2466093.29
synb1_txn_db0e31a034ab5312896c9f02,2024-05-07T09:00:00,33916.76,0.00,2432176.53
synb1_txn_2d74bfed63c81c8b13986897,2024-05-08T15:00:00,0.00,152022.66,2584199.19
synb1_txn_a909055bebe864eca1b632b4,2024-05-08T15:00:00,0.00,5753.50,2589952.69
synb1_txn_95e5348ee1f6f5a05f8a2b97,2024-05-10T15:00:00,0.00,120663.45,2710616.14
synb1_txn_af42e104e1c3d50b7e095368,2024-05-14T09:00:00,177801.56,0.00,2532814.58
synb1_txn_e9584d6c21c27419b680cae2,2024-05-14T15:00:00,0.00,55202.54,2588017.12
synb1_txn_244b1315cba88dc7d41dd1c9,2024-05-15T15:00:00,0.00,5752.06,2593769.18
synb1_txn_2f51e7c5167c4d4f6f1ff6c8,2024-05-16T09:00:00,21233.30,0.00,2572535.88
synb1_txn_abde3ce9ed7efe277953d420,2024-05-18T09:00:00,73305.31,0.00,2499230.57
synb1_txn_86324a980437ffad6908ca41,2024-05-19T15:00:00,0.00,26238.29,2525468.86
synb1_txn_9890ddacbc1eaffb0fa49a34,2024-05-20T09:00:00,21524.84,0.00,2503944.02
synb1_txn_724bdc8cb6fed788d678623a,2024-05-20T09:00:00,9840.00,0.00,2494104.02
synb1_txn_7e46f1d4f9182a3e95d5d126,2024-05-20T09:00:00,1180.80,0.00,2492923.22
synb1_txn_fdddb7cbce7c18e51cfc8322,2024-05-20T09:00:00,3663.44,0.00,2489259.78
synb1_txn_d91a1f2b87188ee1b90cb9c4,2024-05-20T15:00:00,0.00,204370.99,2693630.77
synb1_txn_fd0849c779c66fd0e3ba1f2c,2024-05-23T15:00:00,0.00,75097.13,2768727.90
synb1_txn_0069f68b98480ac383f12148,2024-05-24T09:00:00,83658.74,0.00,2685069.16
synb1_txn_dc9c6295441dc17a6814cd4b,2024-05-26T09:00:00,943.09,0.00,2684126.07
synb1_txn_e061825eda4bb207963b5b40,2024-05-27T09:00:00,29178.01,0.00,2654948.06
synb1_txn_9db62a2829ca1195e943b010,2024-05-27T15:00:00,0.00,40735.05,2695683.11
synb1_txn_9ce64b8d417026fba4ea2cdf,2024-05-28T09:00:00,14139.74,0.00,2681543.37
synb1_txn_58839c7af585776387e0894f,2024-05-28T09:00:00,6133.03,0.00,2675410.34
synb1_txn_fe0c87b7d0ed2403c86af308,2024-06-04T09:00:00,190.48,0.00,2675219.86
synb1_txn_2b4fd8e79f40daa97de95d9c,2024-06-04T15:00:00,0.00,19338.10,2694557.96
synb1_txn_9f9c13ba63b3f9ac18dfc11b,2024-06-05T09:00:00,24500.00,0.00,2670057.96
synb1_txn_2fb2079860b24931eea60863,2024-06-07T09:00:00,637.35,0.00,2669420.61
synb1_txn_5b6133ea6ef44a68c31d4004,2024-06-07T09:00:00,105000.00,0.00,2564420.61
synb1_txn_49825b67132683467bcbdcf1,2024-06-09T09:00:00,40994.50,0.00,2523426.11
synb1_txn_3ff4c30f43aeeffaffbaff86,2024-06-10T15:00:00,0.00,291125.83,2814551.94
synb1_txn_eccf84c744c6d5c08fb920d1,2024-06-10T15:00:00,0.00,99394.04,2913945.98
synb1_txn_22e5a7b37ec1a10b603e1c24,2024-06-13T15:00:00,0.00,64932.35,2978878.33
synb1_txn_0a327a13583cab52b2de033e,2024-06-14T09:00:00,30488.23,0.00,2948390.10
synb1_txn_51300071e2d8d0238d9c8cfa,2024-06-14T15:00:00,0.00,24173.40,2972563.50
synb1_txn_22118846c5f0decedc089f21,2024-06-16T09:00:00,1051.78,0.00,2971511.72
synb1_txn_cc8d9f2f1d3d346ea76d6dec,2024-06-17T09:00:00,9598.34,0.00,2961913.38
synb1_txn_f61fcf9a5448128b0447b87d,2024-06-17T09:00:00,259287.79,0.00,2702625.59
synb1_txn_624ca8577b254b61f5cff38d,2024-06-18T09:00:00,5609.00,0.00,2697016.59
synb1_txn_b561bf2f075558ca0bffc99e,2024-06-18T09:00:00,673.08,0.00,2696343.51
synb1_txn_bf173b17e84231747a2b3c15,2024-06-19T15:00:00,0.00,26941.37,2723284.88
synb1_txn_3e8c51f0fa396dccf7b64424,2024-06-22T09:00:00,1330.32,0.00,2721954.56
synb1_txn_9a5c266d536e0b26eeb12ee8,2024-06-22T09:00:00,31431.45,0.00,2690523.11
synb1_txn_adfe89ea5a6edfef495c0e3a,2024-06-22T15:00:00,0.00,4162.25,2694685.36
synb1_txn_5f5d559d422fb84cc715d38f,2024-06-24T09:00:00,142845.71,0.00,2551839.65
synb1_txn_0f78896dec1ea0153d96ccb6,2024-06-25T15:00:00,0.00,111753.90,2663593.55
synb1_txn_65f463cc215d26768e752158,2024-06-27T09:00:00,13620.39,0.00,2649973.16
synb1_txn_8d9f49c6c6ea2b951713d80c,2024-06-27T09:00:00,25679.85,0.00,2624293.31
synb1_txn_5d1184ae0bc3c6057d595884,2024-06-28T09:00:00,38743.01,0.00,2585550.30
synb1_txn_54a4633cb19b16e9a7d77cc8,2024-06-28T15:00:00,0.00,129258.76,2714809.06
synb1_txn_588d51a47ca57e9c4dc34468,2024-07-02T09:00:00,13037.06,0.00,2701772.00
synb1_txn_7b05c7ef596ce99f57ffda5e,2024-07-03T09:00:00,44261.06,0.00,2657510.94
synb1_txn_3f3eac5b6b84c2709ff2bfc0,2024-07-04T09:00:00,235838.04,0.00,2421672.90
synb1_txn_62473a9ac9ebd829705510d4,2024-07-05T09:00:00,24500.00,0.00,2397172.90
synb1_txn_4eb78633de4d976306e30a86,2024-07-06T09:00:00,619.77,0.00,2396553.13
synb1_txn_4c6c1bf750f77d6da2f94be2,2024-07-07T09:00:00,120000.00,0.00,2276553.13
synb1_txn_c32179a277e079ff16460b78,2024-07-07T15:00:00,0.00,140565.08,2417118.21
synb1_txn_e3cdf7204ecb2c2d7f29f33a,2024-07-07T15:00:00,0.00,64804.14,2481922.35
synb1_txn_22396e08ca851b993f1c3e86,2024-07-08T09:00:00,45271.29,0.00,2436651.06
synb1_txn_24e70e0ff8e73df0698aa23b,2024-07-08T09:00:00,27566.93,0.00,2409084.13
synb1_txn_cb58ff59cf6adfad264cca37,2024-07-15T09:00:00,25756.35,0.00,2383327.78
synb1_txn_85227343c14f92ddd3ceed08,2024-07-15T15:00:00,0.00,29997.06,2413324.84
synb1_txn_fa4a8f28214e9936789bcff6,2024-07-16T09:00:00,17863.42,0.00,2395461.42
synb1_txn_542cf88c4fcc9657ae07a9ac,2024-07-16T09:00:00,19141.86,0.00,2376319.56
synb1_txn_b5bbd84efce3c724e1599ebc,2024-07-16T15:00:00,0.00,114142.12,2490461.68
synb1_txn_10ddba95e8e8768bea078e85,2024-07-18T09:00:00,17611.11,0.00,2472850.57
synb1_txn_6dbf0fa524ddb7590fe78826,2024-07-18T09:00:00,9112.00,0.00,2463738.57
synb1_txn_eb1fc2b829176fdc67ec350f,2024-07-18T09:00:00,1093.44,0.00,2462645.13
synb1_txn_37042f7c475834c6a141ffae,2024-07-18T15:00:00,0.00,31196.24,2493841.37
synb1_txn_f561a2c12cae1367c0958b55,2024-07-19T09:00:00,3878.06,0.00,2489963.31
synb1_txn_908b8234606004b8a0e342fe,2024-07-19T15:00:00,0.00,89433.74,2579397.05
synb1_txn_d062f5168081560fa475b8e3,2024-07-21T09:00:00,16383.35,0.00,2563013.70
synb1_txn_2849e4567690ca2a3111e105,2024-07-22T09:00:00,54468.89,0.00,2508544.81
synb1_txn_5487532e61fa095d6d4a147e,2024-07-25T09:00:00,118.82,0.00,2508425.99
synb1_txn_fc7ca4f765bc036592d8434a,2024-07-26T09:00:00,44848.84,0.00,2463577.15
synb1_txn_b4a42d3b7d8e4d6d4c4de0a4,2024-07-26T09:00:00,45266.63,0.00,2418310.52
synb1_txn_088a5ad80deb4dd5ac83cf20,2024-07-26T15:00:00,0.00,97585.02,2515895.54
synb1_txn_0f44777fe911c01dd37903fc,2024-07-26T15:00:00,0.00,65136.60,2581032.14
synb1_txn_3cb29361aa2caf3de57dbde4,2024-07-27T09:00:00,26473.83,0.00,2554558.31
synb1_txn_3ccf0083fc85cf9fd84b3f7e,2024-08-05T09:00:00,1903.61,0.00,2552654.70
synb1_txn_3b66f238654e0b696d825aba,2024-08-05T09:00:00,24500.00,0.00,2528154.70
synb1_txn_3181fb02e97cc6b29b0e4800,2024-08-06T09:00:00,20900.85,0.00,2507253.85
synb1_txn_2bf77b06de10366197430512,2024-08-06T09:00:00,99585.61,0.00,2407668.24
synb1_txn_d42f37b15b510b4986b52522,2024-08-06T09:00:00,658571.55,0.00,1749096.69
synb1_txn_c1035c94350c896bdfb10bea,2024-08-07T09:00:00,120000.00,0.00,1629096.69
synb1_txn_54dcd4e615912e0271e83308,2024-08-09T09:00:00,2121.04,0.00,1626975.65
synb1_txn_6ab04c5973a653e4ea9fcc04,2024-08-09T15:00:00,0.00,184504.61,1811480.26
synb1_txn_d5691d05a0bfc32f8d421055,2024-08-09T15:00:00,0.00,973.74,1812454.00
synb1_txn_925f547e2ea3fc01e702135a,2024-08-09T15:00:00,0.00,47791.33,1860245.33
synb1_txn_15ce7941af11f432b25266bf,2024-08-14T09:00:00,11779.38,0.00,1848465.95
synb1_txn_caae51b522c7b1dc04302067,2024-08-14T09:00:00,4491.35,0.00,1843974.60
synb1_txn_2919445b5293eb9bb108ce55,2024-08-15T09:00:00,5136.76,0.00,1838837.84
synb1_txn_9cd9858ed081b35f011482f1,2024-08-17T15:00:00,0.00,245201.20,2084039.04
synb1_txn_a470cf4cb696dd1ffe18d610,2024-08-18T15:00:00,0.00,37185.00,2121224.04
synb1_txn_d6aab34f48e1bf0d2dddc1d4,2024-08-19T09:00:00,5964.00,0.00,2115260.04
synb1_txn_08bfd56eecafd33c534f3f4d,2024-08-19T09:00:00,715.68,0.00,2114544.36
synb1_txn_2af918a1075d1eb26d20b073,2024-08-19T15:00:00,0.00,109198.77,2223743.13
synb1_txn_11d638512622ddd717b17968,2024-08-23T15:00:00,0.00,117054.45,2340797.58
synb1_txn_4de8ea5b37b46e00fd105fac,2024-08-24T09:00:00,2825.66,0.00,2337971.92
synb1_txn_bf5554c1607ff6aa0cd0067f,2024-08-24T09:00:00,6580.74,0.00,2331391.18
synb1_txn_5a127dd038cd8d5e9332a647,2024-08-24T09:00:00,18453.45,0.00,2312937.73
synb1_txn_d4c635f863f19a3899f5c09e,2024-08-27T15:00:00,0.00,34316.62,2347254.35
synb1_txn_807d544d07664ebf7833aa5e,2024-08-28T15:00:00,0.00,93414.28,2440668.63
synb1_txn_f2d46552ef82176a190d2482,2024-09-04T09:00:00,59639.50,0.00,2381029.13
synb1_txn_b65c8a379b3c59a2e8ee8eb9,2024-09-04T15:00:00,0.00,157452.60,2538481.73
synb1_txn_2ac4d9871d15964630e0d1a5,2024-09-05T09:00:00,24500.00,0.00,2513981.73
synb1_txn_962272e29d5f86573e6d865c,2024-09-07T09:00:00,120000.00,0.00,2393981.73
synb1_txn_5b2d04206137f376fc1f8a94,2024-09-08T09:00:00,11994.39,0.00,2381987.34
synb1_txn_44842b9db7119d2ae3874862,2024-09-08T15:00:00,0.00,76562.02,2458549.36
synb1_txn_626de2a9a9fd6081d7ab2cad,2024-09-11T09:00:00,303984.99,0.00,2154564.37
synb1_txn_06b6f420cb59bf94e26068ba,2024-09-15T09:00:00,203375.51,0.00,1951188.86
synb1_txn_2384a8370c01290a937fa26f,2024-09-15T15:00:00,0.00,21089.11,1972277.97
synb1_txn_07b674d9c3f1682c675b8cad,2024-09-16T09:00:00,96486.49,0.00,1875791.48
synb1_txn_28bf0772d7583e6362f8b253,2024-09-17T15:00:00,0.00,84509.34,1960300.82
synb1_txn_84b995eda73fbe236a0f520d,2024-09-18T09:00:00,22008.93,0.00,1938291.89
synb1_txn_a46cb22c6e9efae78286e67a,2024-09-18T09:00:00,12036.00,0.00,1926255.89
synb1_txn_4547d2ed59a44ccdbc783ac3,2024-09-18T09:00:00,1444.32,0.00,1924811.57
synb1_txn_c343106c5f81ac9b6c50d3da,2024-09-21T09:00:00,9005.61,0.00,1915805.96
synb1_txn_1e7a61567f74f4231c2dd26a,2024-09-21T09:00:00,68.60,0.00,1915737.36
synb1_txn_c2b08675eef38194ef76a6f4,2024-09-23T09:00:00,46789.22,0.00,1868948.14
synb1_txn_ee2135fd461fecc2c96f9b1b,2024-09-23T15:00:00,0.00,328425.59,2197373.73
synb1_txn_928e4b22abb30a630577e30a,2024-09-24T09:00:00,10992.48,0.00,2186381.25
synb1_txn_6ced90557191aacf1f18b253,2024-09-24T15:00:00,0.00,155012.70,2341393.95
synb1_txn_85c076244899e1c2f13cdff2,2024-09-26T09:00:00,16288.64,0.00,2325105.31
synb1_txn_c45259e6e28e65e25b71ec23,2024-09-27T15:00:00,0.00,167298.44,2492403.75
synb1_txn_d2f3e21876da3df466ed95fd,2024-09-27T15:00:00,0.00,125230.20,2617633.95
synb1_txn_5313965d82ba4e6f42569cee,2024-09-28T09:00:00,55049.57,0.00,2562584.38
synb1_txn_7fd7ac1ad19bb8900de86f68,2024-10-03T09:00:00,2453.61,0.00,2560130.77
synb1_txn_a30f8c3a2dbdd68c51b17423,2024-10-03T09:00:00,1004.04,0.00,2559126.73
synb1_txn_a998f6ecd20ed7bba65d57d4,2024-10-03T15:00:00,0.00,308132.38,2867259.11
synb1_txn_5fe408fbec4da5be9aee8ad2,2024-10-05T09:00:00,8935.83,0.00,2858323.28
synb1_txn_e6789428d5b69ff57f254877,2024-10-05T09:00:00,24500.00,0.00,2833823.28
synb1_txn_89f6a59db2c9002221b770c3,2024-10-05T09:00:00,96740.18,0.00,2737083.10
synb1_txn_f6ee0e50dc81a89bb0df586d,2024-10-06T09:00:00,2369.14,0.00,2734713.96
synb1_txn_cdbd95446708a21d238e2f6e,2024-10-07T09:00:00,120000.00,0.00,2614713.96
synb1_txn_94f6f37843863cbfce72730b,2024-10-08T15:00:00,0.00,243148.64,2857862.60
synb1_txn_fc56685290bb731214f576a7,2024-10-14T09:00:00,6237.38,0.00,2851625.22
synb1_txn_e9309c38d207a887010b1c9f,2024-10-15T09:00:00,74967.50,0.00,2776657.72
synb1_txn_bae0f34d6b4e4b1f46b7efe5,2024-10-15T15:00:00,0.00,105988.21,2882645.93
synb1_txn_373bcc1b517e7ef6283e1854,2024-10-18T09:00:00,12667.08,0.00,2869978.85
synb1_txn_d58ded07b0870d6bd31fa32f,2024-10-18T09:00:00,10080.00,0.00,2859898.85
synb1_txn_142227b64ac861d3161df33f,2024-10-18T09:00:00,1209.60,0.00,2858689.25
synb1_txn_7f4010a2c53eb2eae7c0f85d,2024-10-18T09:00:00,17292.32,0.00,2841396.93
synb1_txn_a411d69aeb872750e5811f35,2024-10-19T15:00:00,0.00,137436.14,2978833.07
synb1_txn_632f0ca8ebafb0a51ca9a7cb,2024-10-22T15:00:00,0.00,2913.33,2981746.40
synb1_txn_ef12ce1cacb7c11a86839516,2024-10-26T09:00:00,401468.62,0.00,2580277.78
synb1_txn_7a52dbbc5c052abfd9962368,2024-10-26T15:00:00,0.00,205.65,2580483.43
synb1_txn_71dbf2b15787aa9602f1102d,2024-10-27T09:00:00,316186.92,0.00,2264296.51
synb1_txn_021961342e483cdb0256f923,2024-10-28T09:00:00,11850.71,0.00,2252445.80
synb1_txn_a596c27ab636d99a48de2bae,2024-10-28T15:00:00,0.00,340180.65,2592626.45
synb1_txn_79f693f80bffe7dc1ce74960,2024-11-02T15:00:00,0.00,98523.81,2691150.26
synb1_txn_78702d8c3cdfbc3d5e68d7bd,2024-11-05T09:00:00,24500.00,0.00,2666650.26
synb1_txn_c416aee60ce52ff028794060,2024-11-06T09:00:00,30435.56,0.00,2636214.70
synb1_txn_f47359c8195405aac8b5e1f7,2024-11-07T09:00:00,120000.00,0.00,2516214.70
synb1_txn_62accf38d10adb7680de134a,2024-11-07T09:00:00,11575.43,0.00,2504639.27
synb1_txn_b8589ca977c9d1827e52968f,2024-11-07T15:00:00,0.00,2095.60,2506734.87
synb1_txn_43b2e5ce2e04966efc0ed300,2024-11-08T15:00:00,0.00,332246.46,2838981.33
synb1_txn_c198ac313818f3616afad1fe,2024-11-11T09:00:00,953.81,0.00,2838027.52
synb1_txn_be8940e8c0cd805c4de3be7e,2024-11-12T09:00:00,662.10,0.00,2837365.42
synb1_txn_a29ad1072cc1d61fcfa5a630,2024-11-14T09:00:00,4433.41,0.00,2832932.01
synb1_txn_ed263092900306d62def0db6,2024-11-14T15:00:00,0.00,184275.61,3017207.62
synb1_txn_4ace5f36653c8fb579bf901e,2024-11-17T09:00:00,105138.01,0.00,2912069.61
synb1_txn_b44aeb24e9e2c9fa018b5696,2024-11-18T09:00:00,26464.94,0.00,2885604.67
synb1_txn_964c3f684e10705cdfe6daed,2024-11-18T09:00:00,12969.00,0.00,2872635.67
synb1_txn_d4ed14e54e31d884df783429,2024-11-18T09:00:00,1556.28,0.00,2871079.39
synb1_txn_593357145cbd23bc9de0edc5,2024-11-18T09:00:00,6474.55,0.00,2864604.84
synb1_txn_f396096ca2a1290cbeb55969,2024-11-18T09:00:00,29745.81,0.00,2834859.03
synb1_txn_ad79403e567af5553d4c0245,2024-11-18T09:00:00,47121.46,0.00,2787737.57
