calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-19,0.00,0.00,0,4759086.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,4759086.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,45187.61,0.00,1,4804273.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_74ca173106ce82ba36acebdb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,4804273.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,22056.83,1,4782217.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5704d232df1d2430a05152e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,0.00,0,4782217.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,4782217.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,8892.07,1,4773325.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_1570e375b58717eed959834e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,4773325.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,4773325.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,4773325.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,4773325.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,4773325.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,4773325.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,4773325.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,45264.94,1,4728060.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_10d8e1fd2fc01f419cd2c22b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,71106.32,1,4656953.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_15fe959ed7622ee60dabe9d7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,29764.79,42000.00,2,4644718.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_5023b048e0a21550dae046c2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,20355.64,0.00,1,4665074.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_95818cec0e94a749a8dd2d74,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,13749.47,400251.34,3,4278572.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d6d96099fc93cbf027a5e87,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,9423.33,1,4269148.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c3688f46ff45b8c07948cb3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,4269148.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,114602.18,1,4154546.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fe9a7abc42ed13b44f620a4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,196931.32,2,3957615.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_375754af1750249a89f09c28,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,403562.81,183688.69,2,4177489.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_29a131164d09d3e1c5cd6ad7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,4177489.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,4177489.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,48359.40,1,4129130.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3fe44a3a0ea4682f062efab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,20333.41,1,4108796.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_d02a5f9d7c229a2691b180dd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,184476.52,5503.43,2,4287769.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f85f229d2f30f9b0508ef1c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,48114.40,3,4239655.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2b9655a7fc9d9797c58be75,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,292952.13,0.00,1,4532607.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d88da6d6a02442b1a5fa5eb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,4532607.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,137055.25,0.00,1,4669662.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_83dfeae40981b22ba21a899a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,319843.32,2,4349819.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_d716651d56992d60707b547b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,5382.20,1,4344437.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_52c46dc9b495a87701ec541d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,85860.67,0.00,1,4430298.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe17f030eba8732883d96676,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,132230.10,0.00,1,4562528.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_f356587e645adfe27a90c7e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,614.08,1,4561914.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_637498b7ca60df742b27f6e5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,4561914.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,125992.62,29346.04,2,4658560.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce696fb4a0bdeea9df46c4c0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,4658560.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,4658560.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,4658560.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,17150.31,1,4641410.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_14daead62e42817de4b89dd0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,4641410.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,115090.55,238413.25,3,4518087.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_d906ce39653c03b380b5b97c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,4518087.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,131000.00,1,4387087.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_57bc18a40ae4389513033ea7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,2246.80,1,4384840.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_06039823528d736c8dbb31fd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,42236.11,179881.40,3,4247195.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_626d29bdd77bcb977dd29d8a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,88931.89,102019.81,2,4234107.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_04fbbfb143bca9447593ddb2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,213872.01,0.00,1,4447979.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b21b78b1aeef77f16456ef5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,188606.36,0.00,2,4636585.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6375868d92ee5380d481bb2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,590826.18,0.00,1,5227412.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d9c76552671496f5e5a6c67,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,5227412.13,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,5227412.13,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,28772.38,1,5198639.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_40ada37d77ef5fe1b3f7d2a3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,30197.92,227770.82,2,5001066.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_71b51f50f5b41012978af727,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,145717.34,4,4855349.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_f765785516791f5bc9138f25,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,167139.33,0.00,1,5022488.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_79bff7f2cdf18cc6b25608f1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,240767.00,1,4781721.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_c692430018b585c974d37178,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,4781721.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,1237.09,0.00,1,4782958.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_86546b7fe95eef5f59ae4e06,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,4782958.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,4602.89,1,4778356.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_c0354c796d2ea34ec14b87f0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,4778356.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,47862.56,0.00,1,4826218.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_eeb82de4327d52a825f1edf7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,4826218.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,4826218.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,4826218.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,4826218.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,4826218.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,4826218.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,47843.92,8147.51,2,4865915.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_27f8b7e843e2086bb744744c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,4865915.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,1209.96,0.00,1,4867124.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0a2dbbded87f55a657d1eed,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,124379.04,3,4742745.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae52bf007868c11b297fa302,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,4742745.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,131000.00,1,4611745.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_34c831cf271b845d1dd515b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,2506.14,1,4609239.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_72ad0747761ec353ebb4c76c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,4609239.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,341110.16,2,4268129.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_6bafd037d1bd9a589b252b55,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,772493.57,0.00,1,5040623.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_f23ab8b70eb478f0bbb3089f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,234388.70,34575.07,2,5240436.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_5afd79fb2ce82e3514eca99a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,207564.29,120761.81,3,5327239.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_04185d3d63ce7798192fe47d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,78810.85,0.00,1,5406050.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_de1da6944b6d9df078cdafe4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,4780.62,0.00,1,5410830.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_1299c049eb6158cae9e720af,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,5410830.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,2067.32,45763.55,2,5367134.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce136175d81864e7c9e67784,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,130842.41,4,5236292.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_6cd296f4b9d7da947977e959,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,5236292.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,5236292.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,149543.50,0.00,2,5385835.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_b10215d99089187f797f0132,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,47297.27,0.00,1,5433132.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c2b9008e02bcb45437441b1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,5433132.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,5433132.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,10434.86,1,5422698.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_603859c3d1f02b37ea77e617,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,10251.76,1,5412446.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_4677914d52d9cb206e74c0f1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,5412446.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,406147.29,1,5006299.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca62faf58c7ec58b092a9886,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,5006299.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,5006299.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,5006299.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,283747.48,149122.22,4,5140924.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_723660edadfeb11308f7c56b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,5140924.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,33603.85,663468.48,2,4511059.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_e56b6847898d61e04edbaf27,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,42000.00,1,4469059.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6e84da3a9be9c3ebf978d1c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,4469059.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,131000.00,1,4338059.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_89612f460b75f5b12ecc2c16,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,4338059.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,33434.36,0.00,1,4371493.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6853429af6a5f3777633161,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
