transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_bc73bb7230692060434364ce,2024-07-16T09:00:00,645.58,0.00,2949066.47
synb1_txn_26ece54145c74c0572f0ab6e,2024-07-17T09:00:00,84933.18,0.00,2864133.29
synb1_txn_4fa8cf956191283821d28a3c,2024-07-18T09:00:00,44456.01,0.00,2819677.28
synb1_txn_38c03e72f987c3507d016864,2024-07-18T09:00:00,9180.00,0.00,2810497.28
synb1_txn_61f7dc967676ae3777cf9d68,2024-07-18T09:00:00,1101.60,0.00,2809395.68
synb1_txn_9225c7e4b4a776ea8c04c0ed,2024-07-19T09:00:00,4712.20,0.00,2804683.48
synb1_txn_ca9f038792d98589cfd775d6,2024-07-20T09:00:00,255715.04,0.00,2548968.44
synb1_txn_b653622b10d2e61f59fba57c,2024-07-20T15:00:00,0.00,109209.62,2658178.06
synb1_txn_93ddf164ebad913da3bd6b12,2024-07-21T09:00:00,85529.96,0.00,2572648.10
synb1_txn_5ff229647e40ce7c4bcb98e8,2024-07-22T15:00:00,0.00,52841.37,2625489.47
synb1_txn_59df6fe61316b38eccfe5bce,2024-07-23T15:00:00,0.00,23629.99,2649119.46
synb1_txn_6fb4383bb8868801149afcbf,2024-07-26T15:00:00,0.00,13977.83,2663097.29
synb1_txn_a76dcc10f20ab016885d591f,2024-07-28T09:00:00,102984.11,0.00,2560113.18
synb1_txn_8e8a39900c89378113111523,2024-07-28T15:00:00,0.00,29333.78,2589446.96
synb1_txn_aa902ae28d6221221e1cbbbf,2024-08-02T09:00:00,11296.48,0.00,2578150.48
synb1_txn_db8ad7189dfb132642bc9fad,2024-08-03T15:00:00,0.00,12384.27,2590534.75
synb1_txn_b3a047ae425fd1525b31debf,2024-08-05T09:00:00,16000.00,0.00,2574534.75
synb1_txn_ddaca99a034ab20edde05693,2024-08-05T15:00:00,0.00,51083.23,2625617.98
synb1_txn_146352ef7a75ca19abf5d9a1,2024-08-05T15:00:00,0.00,12935.52,2638553.50
synb1_txn_7edfea87bdf4243a68fb64c7,2024-08-07T09:00:00,50000.00,0.00,2588553.50
synb1_txn_7ece814a50a018cc1b38a7c9,2024-08-08T09:00:00,26491.73,0.00,2562061.77
synb1_txn_e024df8462f2ec753962a079,2024-08-08T15:00:00,0.00,44667.22,2606728.99
synb1_txn_bad5a43e5d01dd281bddf4f2,2024-08-09T09:00:00,14563.97,0.00,2592165.02
synb1_txn_30c9bcee596d9dc8e5ab866b,2024-08-09T15:00:00,0.00,115421.49,2707586.51
synb1_txn_656d4fd1f8a8bc5173e69c57,2024-08-10T15:00:00,0.00,220803.82,2928390.33
synb1_txn_919fb1e2f84f6e52d6d40ef6,2024-08-11T15:00:00,0.00,61820.20,2990210.53
synb1_txn_a4ff00cae2a224b262fdf0c2,2024-08-11T15:00:00,0.00,163278.09,3153488.62
synb1_txn_15c98786a2442db830fb9a19,2024-08-14T09:00:00,5165.63,0.00,3148322.99
synb1_txn_893e18edc180def331be06e9,2024-08-15T09:00:00,246395.59,0.00,2901927.40
synb1_txn_8f7a534490fb564fad144cb8,2024-08-16T09:00:00,188592.78,0.00,2713334.62
synb1_txn_9a0a7e4710084d31b4671ea7,2024-08-18T09:00:00,55445.27,0.00,2657889.35
synb1_txn_7150e02c6b7c76db0e70c1bf,2024-08-19T09:00:00,51610.70,0.00,2606278.65
synb1_txn_60b8d497962ab42430d9ea19,2024-08-19T09:00:00,10268.00,0.00,2596010.65
synb1_txn_eb9bb8ba7b0c5bf16754ad87,2024-08-19T09:00:00,1232.16,0.00,2594778.49
synb1_txn_402cfe46bfe89079b51af46c,2024-08-20T15:00:00,0.00,3620.74,2598399.23
synb1_txn_8caaf1aa44fab527995210ca,2024-08-22T09:00:00,32384.12,0.00,2566015.11
synb1_txn_77d2aed2f6edfb3e93b7d1d4,2024-08-23T15:00:00,0.00,89910.44,2655925.55
synb1_txn_a4d396ecf2a43d5d0778db93,2024-08-25T09:00:00,203.52,0.00,2655722.03
synb1_txn_815feaed89120bbcafd180f3,2024-08-25T09:00:00,40536.91,0.00,2615185.12
synb1_txn_00126cc0f4b8e6fd771ca67b,2024-08-25T15:00:00,0.00,1479.30,2616664.42
synb1_txn_ab27716b51497bdd60034536,2024-08-26T15:00:00,0.00,105555.46,2722219.88
synb1_txn_9ccc2a7174831f007e61e03b,2024-08-28T15:00:00,0.00,72288.22,2794508.10
synb1_txn_626c9885f01af057983a8ba9,2024-09-02T09:00:00,141887.70,0.00,2652620.40
synb1_txn_bd8aa50037c4a35c9a916a9c,2024-09-03T15:00:00,0.00,160652.76,2813273.16
synb1_txn_d50e669ce09423cef09982e0,2024-09-05T09:00:00,16000.00,0.00,2797273.16
synb1_txn_4111242d429660a98adc9f5a,2024-09-05T09:00:00,149962.68,0.00,2647310.48
synb1_txn_78c4b52c46feb248c4a2061e,2024-09-06T15:00:00,0.00,25587.54,2672898.02
synb1_txn_6ffec97495f570857cf797c3,2024-09-07T09:00:00,3090.46,0.00,2669807.56
synb1_txn_05ea5de1006c341011e63ea8,2024-09-07T09:00:00,50000.00,0.00,2619807.56
synb1_txn_ba0da4528e257337f6675d52,2024-09-07T15:00:00,0.00,40675.37,2660482.93
synb1_txn_59b0d583372491db3ac1b1ed,2024-09-09T09:00:00,1993.16,0.00,2658489.77
synb1_txn_aa836b49d4cd530c25a5361d,2024-09-10T15:00:00,0.00,168515.06,2827004.83
synb1_txn_c5faf4e4aa3451209692e61d,2024-09-11T15:00:00,0.00,21012.38,2848017.21
synb1_txn_2994028de73e9ee9b52e3d00,2024-09-14T15:00:00,0.00,223007.84,3071025.05
synb1_txn_1b0d8d07a98dfc717ddb62fa,2024-09-16T09:00:00,3159.17,0.00,3067865.88
synb1_txn_47762fccfc3c43c45b277dad,2024-09-18T09:00:00,42562.12,0.00,3025303.76
synb1_txn_98f1ddb1b69b7a36b8671832,2024-09-18T09:00:00,8892.00,0.00,3016411.76
synb1_txn_9fa1fe3113ccce24a5909c30,2024-09-18T09:00:00,1067.04,0.00,3015344.72
synb1_txn_d3d341c051df5160abebe8c3,2024-09-18T15:00:00,0.00,10054.74,3025399.46
synb1_txn_23be53ab5ea1b5492ba24464,2024-09-19T09:00:00,4830.74,0.00,3020568.72
synb1_txn_90b4c6c0425b814541a41504,2024-09-19T09:00:00,4830.30,0.00,3015738.42
synb1_txn_9ed7717205e61841025dd519,2024-09-19T09:00:00,218230.36,0.00,2797508.06
synb1_txn_6e1236c6996bac2bdba3ac13,2024-09-19T15:00:00,0.00,7380.53,2804888.59
synb1_txn_fd97084fe915d00f3bb6c4d8,2024-09-20T09:00:00,419.63,0.00,2804468.96
synb1_txn_debfce7d979edfd9050a64f6,2024-09-22T15:00:00,0.00,1753.94,2806222.90
synb1_txn_0070f7d63cd630a2e9f55017,2024-09-23T15:00:00,0.00,60619.80,2866842.70
synb1_txn_fd2a2e18ad34f99321a04321,2024-09-24T09:00:00,20863.80,0.00,2845978.90
synb1_txn_e772eab294c52eb6fff1c45e,2024-09-24T15:00:00,0.00,45164.35,2891143.25
synb1_txn_de82fadade3b3ee848abff7c,2024-09-26T15:00:00,0.00,73191.69,2964334.94
synb1_txn_fd1fce00b0f430e713475167,2024-10-03T15:00:00,0.00,58973.47,3023308.41
synb1_txn_771b7b524fdf19257b5dcfa2,2024-10-04T15:00:00,0.00,18167.13,3041475.54
synb1_txn_20ea92541784a5064e4aa870,2024-10-04T15:00:00,0.00,72591.93,3114067.47
synb1_txn_c15ffaf1c28639f167b2cb1d,2024-10-04T15:00:00,0.00,51678.63,3165746.10
synb1_txn_3bdbb4a167a70026eec1ce5c,2024-10-05T09:00:00,16000.00,0.00,3149746.10
synb1_txn_4ec744502af97fb325fec8da,2024-10-05T09:00:00,7987.71,0.00,3141758.39
synb1_txn_580001fcdd2f92af426cc430,2024-10-05T15:00:00,0.00,144750.19,3286508.58
synb1_txn_7d91733802c55eb29795b9d8,2024-10-06T15:00:00,0.00,77589.08,3364097.66
synb1_txn_888817325254536598434e47,2024-10-07T09:00:00,50000.00,0.00,3314097.66
synb1_txn_b2f60a35c6b816cce5bbeafb,2024-10-07T15:00:00,0.00,2546.57,3316644.23
synb1_txn_e12385b66abf3caa33cb31be,2024-10-08T09:00:00,65596.27,0.00,3251047.96
synb1_txn_957ca9506f43b99eee6657e0,2024-10-08T09:00:00,6663.71,0.00,3244384.25
synb1_txn_847d9172dbac1019c4af95e2,2024-10-08T15:00:00,0.00,553.70,3244937.95
synb1_txn_341cb3bd2d3ae8d3bbb405b3,2024-10-08T15:00:00,0.00,150948.43,3395886.38
synb1_txn_6e2208032c09267ec6e299ce,2024-10-09T09:00:00,68032.63,0.00,3327853.75
synb1_txn_41bcbc697fbfef92c3971904,2024-10-10T15:00:00,0.00,56335.62,3384189.37
synb1_txn_0422b577c33a28a8d910ae43,2024-10-10T15:00:00,0.00,33846.01,3418035.38
synb1_txn_ab70babb24482c4a90b64546,2024-10-11T09:00:00,85177.56,0.00,3332857.82
synb1_txn_f9939b0276e55c07ba4a9afc,2024-10-11T09:00:00,38685.16,0.00,3294172.66
synb1_txn_0ab60def4646df82c570797c,2024-10-12T09:00:00,188116.72,0.00,3106055.94
synb1_txn_0cf06659a2a99bafab00be39,2024-10-12T09:00:00,91232.13,0.00,3014823.81
synb1_txn_04bb367fd957d57a10759070,2024-10-13T15:00:00,0.00,13491.67,3028315.48
synb1_txn_0c4d93fc5355e5a7010fc932,2024-10-14T09:00:00,6487.28,0.00,3021828.20
synb1_txn_48673b5e5c65f0d33163c788,2024-10-14T15:00:00,0.00,16347.76,3038175.96
synb1_txn_2f9e5e3f975e25d33b01ed16,2024-10-14T15:00:00,0.00,9369.32,3047545.28
synb1_txn_6140053f36ad26b946eb8f30,2024-10-15T15:00:00,0.00,24215.69,3071760.97
synb1_txn_81dc13f1971a2053d6842396,2024-10-16T15:00:00,0.00,21311.97,3093072.94
synb1_txn_44603085bba9efa32e27db81,2024-10-18T09:00:00,36038.73,0.00,3057034.21
synb1_txn_cad7d1eda93bf763c8a429fd,2024-10-18T09:00:00,7900.00,0.00,3049134.21
