transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d7f5c758a2df6bb080b6c64c,2024-02-08T15:00:00,流入,49242.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e23699b7233b0dd250ffe40a,2024-02-10T15:00:00,流入,6445.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21e6a9857d6df9ae0d4f16bc,2024-02-10T15:00:00,流入,15241.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d6c6d8ffa79d55149e25d08,2024-02-12T09:00:00,流出,2916.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ef85c65a08c7a95bd70a671,2024-02-12T15:00:00,流入,33265.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3476a9e25cc9cca25d51605d,2024-02-13T15:00:00,流入,8660.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc85da99f19eb6909a78cdf1,2024-02-14T09:00:00,流出,4.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1aeb3ab8868ca563fcea35e8,2024-02-14T15:00:00,流入,6190.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cced4306d50944afb4fa01b9,2024-02-16T09:00:00,流出,25354.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9505659dc0db1280bdc811c7,2024-02-16T15:00:00,流入,5110.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8295be12163f95b9cf77e0a,2024-02-18T09:00:00,流出,441.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1327dacc29fde110ba20f90,2024-02-18T09:00:00,流出,1600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc6d571378fd7cf0801cfcde,2024-02-18T09:00:00,流出,192.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e6b6cbdb4a359f11d98f661,2024-02-19T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7df6d7302ca737d03bccf09c,2024-02-19T09:00:00,流出,5159.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f242b20368053dd2ecca1ab,2024-02-21T09:00:00,流出,31868.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a3c86ffe4ea5586f168f36f,2024-02-21T09:00:00,流出,37501.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f29eac46f45dda506071b5d,2024-02-22T15:00:00,流入,1460.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36a065bd0588bac115076d3c,2024-02-24T15:00:00,流入,21416.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34ee0c523076033620a7e6b6,2024-02-25T09:00:00,流出,2083.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7306709acabdca99b022bd69,2024-02-27T09:00:00,流出,7308.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f10c839229e6669471f0875b,2024-02-27T09:00:00,流出,260.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba957beee7ef9edceb0150c6,2024-03-02T09:00:00,流出,15128.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af226807ccff9f0e1c09484c,2024-03-03T09:00:00,流出,181.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0add8e84d289d52eb75ce856,2024-03-04T09:00:00,流出,32218.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecd6fdda0a55b1511135e4d2,2024-03-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb37136cea2a8e7b5cf932dc,2024-03-05T09:00:00,流出,20690.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b85c229dd84cab2ca44bee5,2024-03-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0efa0563e36a4dfb35b87ca8,2024-03-07T15:00:00,流入,5583.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b0341c8b1233384bc4353ea,2024-03-09T15:00:00,流入,16160.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02a1f8fac0a18ddaf1bc5c85,2024-03-10T15:00:00,流入,35724.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b2d6c49adcec5be9e9461e2,2024-03-12T09:00:00,流出,2398.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb9b2d7d30b9fc4666434e41,2024-03-12T09:00:00,流出,1922.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_485ae9044c78035fae052bc8,2024-03-12T15:00:00,流入,28564.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6f5d838594dfb3976e8ae62,2024-03-12T15:00:00,流入,188.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76776bce7503715af21a7887,2024-03-13T15:00:00,流入,550.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_938f6f3f6faf78ff45718e2d,2024-03-16T09:00:00,流出,42715.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df6fe0ec2ffa72450b4798f1,2024-03-17T15:00:00,流入,68301.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f561c251058f91c5fccf1cef,2024-03-18T09:00:00,流出,1396.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9605853b7000ac8291a02d2e,2024-03-18T09:00:00,流出,1800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ca36ec3a49c4050d6b2939c,2024-03-18T09:00:00,流出,216.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3c00229e65cb6b46581bc0e,2024-03-19T09:00:00,流出,2040.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f9cf039b1e5f5d52f966d96,2024-03-21T09:00:00,流出,2777.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_519dd0c5d71089af16e4c7b1,2024-03-23T15:00:00,流入,15834.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_387f9f02caa62e9bd88a075f,2024-03-25T09:00:00,流出,3700.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d57440a74d33fa39a8014dfb,2024-03-25T09:00:00,流出,191.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2a64e8c20603a36836565bb,2024-03-26T15:00:00,流入,3592.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa7b0484fb588b2647fdecd3,2024-03-28T09:00:00,流出,10407.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1da1936582ca2837daa49ef6,2024-04-02T09:00:00,流出,21300.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45e49116933e319f73a68c0c,2024-04-03T09:00:00,流出,4783.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f3dfb8f61d2d0bdce95a7f4,2024-04-03T09:00:00,流出,20695.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ff199394a60e5ca6d5af9fe,2024-04-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51d1c7184fdd822956fb2cf8,2024-04-06T09:00:00,流出,884.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b8ac14b3067a495608234ba,2024-04-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79aa629f7292422e77dee4a9,2024-04-07T15:00:00,流入,46548.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03bb751238373a398502e376,2024-04-08T09:00:00,流出,12330.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_def43b5b57bfb2690beb0ea4,2024-04-08T09:00:00,流出,1100.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20d780b81d6885da85983888,2024-04-11T09:00:00,流出,11303.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb4c5c59dcc40deb9ac6c7ab,2024-04-11T15:00:00,流入,36471.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d09a43b6b134c8a899af8ca6,2024-04-12T15:00:00,流入,111.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bf1fbc361c11682a9611b79,2024-04-13T09:00:00,流出,3173.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea609961c60a650a12dbc0a1,2024-04-14T09:00:00,流出,2110.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f719387b36e9ed90b36f2147,2024-04-15T09:00:00,流出,5246.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43b61ac879e7c89a3199113a,2024-04-16T15:00:00,流入,12214.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebfea1b5edbe85b2c5328519,2024-04-16T15:00:00,流入,4074.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de877915ecfc98238b152bd2,2024-04-17T09:00:00,流出,5519.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae581f3bb9a1cb8cd3d5032e,2024-04-18T09:00:00,流出,602.53,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64db57aae7c129d32168407f,2024-04-18T09:00:00,流出,1700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_471775fdc1d031de9c532553,2024-04-18T09:00:00,流出,204.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5e0c311a7a3501f88523ef7,2024-04-18T15:00:00,流入,13875.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bce681d24b287d4b73a1cfd4,2024-04-20T15:00:00,流入,744.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4dd448d2964a7a01b3aef3d,2024-04-21T15:00:00,流入,28919.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb87adbfee8b6586dfd99e45,2024-04-21T15:00:00,流入,15283.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad6bb4aee104e5803d099d66,2024-04-22T09:00:00,流出,29272.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68e0057e589a3beea839540e,2024-04-25T15:00:00,流入,1032.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0a13b6864c3cdf80733056e,2024-04-26T15:00:00,流入,21724.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_974f23f925a368e09f631bf3,2024-04-27T09:00:00,流出,216.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c18786a168fe57baeff73d8,2024-04-28T09:00:00,流出,25814.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbefbffa3589511a30827e53,2024-05-04T15:00:00,流入,5619.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd92fef1d62e38cb47d3bb06,2024-05-04T15:00:00,流入,82305.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01afc8e7aa908b8492cf3e62,2024-05-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f69ff34bedcf7cf1e9a75c5,2024-05-06T09:00:00,流出,22639.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcf45a905f99b0915f697104,2024-05-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0591f82a2df4307517131e3c,2024-05-08T09:00:00,流出,2741.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2330b003dc2cef1179e97dc6,2024-05-08T15:00:00,流入,1534.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24313eed641d07f0f9519136,2024-05-09T15:00:00,流入,27142.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_823d9f7f86cd10ac41dc6925,2024-05-10T15:00:00,流入,20580.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_263b48b42a34ba3fad8e4b82,2024-05-12T09:00:00,流出,6687.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96821f3389a2532c4f3da365,2024-05-14T09:00:00,流出,177.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be7ac50105e5b451c11d313d,2024-05-14T15:00:00,流入,37777.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25436fe8fac6cbcc4af92180,2024-05-16T09:00:00,流出,446.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c78f4d7269444f0f523f2140,2024-05-17T09:00:00,流出,65760.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32fcda351781c1dca03201e0,2024-05-20T09:00:00,流出,1557.73,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adcc6b1c404b0179044ba976,2024-05-20T09:00:00,流出,1900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ef576e517f35539abc33a8d,2024-05-20T09:00:00,流出,228.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a9804ce6ed5b1e21ab97281,2024-05-20T09:00:00,流出,22005.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c642376127ee974886874b07,2024-05-20T15:00:00,流入,9540.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35c6da0b5bfc4b83ecc650fa,2024-05-21T09:00:00,流出,1026.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_177f984cbafd6ee5b1196936,2024-05-22T09:00:00,流出,3064.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_993c659ffc94dd332bfe4e09,2024-05-22T09:00:00,流出,6297.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7c39cd88ba0759f654791de,2024-05-24T09:00:00,流出,284.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6ee83f049e5fa210b53305c,2024-05-24T09:00:00,流出,10743.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1919eda2828c4b6a144c6d22,2024-06-02T09:00:00,流出,1352.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17687c8fe640427a719566ff,2024-06-04T15:00:00,流入,345.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ad9e3133db6af74468f21d2,2024-06-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6065eb684370902553fd718,2024-06-05T15:00:00,流入,1461.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1db838c2251ac42c0330fd3d,2024-06-06T09:00:00,流出,7682.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ba4bb932c962467a818936a,2024-06-07T09:00:00,流出,8000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5060d26da54b4c6dc680500,2024-06-08T15:00:00,流入,10565.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9e348ad35bcd1ee7b8d6f1e,2024-06-09T15:00:00,流入,43068.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e6f8cfe048f4d00bcca7c54,2024-06-10T09:00:00,流出,12726.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc0b743315977a74fabf0562,2024-06-11T09:00:00,流出,2648.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87cc2e853da26ef9d26a7ba7,2024-06-12T09:00:00,流出,20.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_391aaad948d14e2c6ae1f225,2024-06-12T15:00:00,流入,2245.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_038970534e04f56cb26fe0f9,2024-06-18T09:00:00,流出,1080.13,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c946e9bc0c26fe4bdcf1b1f,2024-06-18T09:00:00,流出,1800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f56db793c4a4ba015bfdf676,2024-06-18T09:00:00,流出,216.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec74e2675be0a25e186cb825,2024-06-20T09:00:00,流出,2478.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31e7a2c4201f22b490bca690,2024-06-20T15:00:00,流入,3435.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d959a8a5bddce6825c5a41d2,2024-06-20T15:00:00,流入,4531.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d1caf736a4e13f56774205b,2024-06-24T09:00:00,流出,4557.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8ed6b59e41ddaf429f20542,2024-06-25T15:00:00,流入,7482.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7d806a267e976c8cdd4d242,2024-06-26T15:00:00,流入,7865.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f23c02931b79e9fdde8bd44b,2024-06-27T09:00:00,流出,8784.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb7dd893dd61a55e4806ffc3,2024-07-03T09:00:00,流出,2132.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e14f4b6e0090aa47ef99f1c5,2024-07-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2674483b8a839a9a4bf99025,2024-07-07T09:00:00,流出,8000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7edef8964cb0773dc3e0faa7,2024-07-16T09:00:00,流出,1865.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63e90824ba21b584112a45da,2024-07-28T09:00:00,流出,2501.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53cb9843a03d79f100550815,2024-08-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_310cf45955eea8f5a935af8d,2024-08-07T09:00:00,流出,8000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c907d361d5f7cc2b93beb24e,2024-08-11T09:00:00,流出,706.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67ae44e0d7f0513c9e1bc0ab,2024-08-14T09:00:00,流出,3525.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e585742a7e6da1e39a78dc94,2024-08-17T09:00:00,流出,2267.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28c590b6eb03c8dffd4fff7f,2024-09-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd76195dd7b6e10d384868fd,2024-09-07T09:00:00,流出,8000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_544709fdd5f5d31437dfe469,2024-09-11T09:00:00,流出,5931.11,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e40014d7c00ca31bd7398caa,2024-09-11T09:00:00,流出,249.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f132787e92219b55c9f5464f,2024-09-21T09:00:00,流出,193.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3213e50152bf5ce856b5343,2024-09-28T09:00:00,流出,125.12,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b19ae9523ae460c8a5b230ec,2024-10-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7958ac25221076a38fa7499f,2024-10-07T09:00:00,流出,8000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a06c90c47a886e9d576a421,2024-10-12T09:00:00,流出,2269.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e9d8b640e6563e79d3adb55,2024-10-15T09:00:00,流入,420000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7134eded4ddd5c1481d267aa,2024-10-19T09:00:00,流出,4230.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0102bf11210b26a26787bc1,2024-11-02T09:00:00,流出,2283.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b4ab2d9af3e58a91ae5f3a4,2024-11-02T09:00:00,流出,54428.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03f243cf52371d7a2b0823e9,2024-11-04T09:00:00,流出,4035.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f141a6aa17733fa24d727358,2024-11-05T09:00:00,流出,558.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62ba55d1f01963784908e271,2024-11-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81ac0739db925d4031b78fb4,2024-11-05T09:00:00,流出,2835.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_128bcf104a9cfbbfdc07bce8,2024-11-07T09:00:00,流出,23000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f080d176d94a2eb7a0328951,2024-11-07T15:00:00,流入,11154.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c62861fc27d7c4cd528d5f02,2024-11-07T15:00:00,流入,14852.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e713a75032e8ab2e9ed686c,2024-11-09T15:00:00,流入,32691.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
