transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_db2869bf7f537c3ad06d44c8,2025-03-08T13:18:45,流入,306322.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fef3db4e97001a7384f93af,2025-03-10T10:35:26,流出,9378.13,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfa0531411b8434b25ebe6fc,2025-03-11T12:59:32,流出,9976.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48f187895885707b686e541a,2025-03-13T09:53:19,流出,451279.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f219b3d194f0f36580e69db5,2025-03-14T15:38:40,流出,14541.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e750e42053a0e8fed34b19db,2025-03-16T14:00:18,流出,30422.79,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc8968740ef77cc960684b6d,2025-03-21T16:56:15,流出,8728.22,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e5c772a59cb9cc66588ebe5,2025-03-22T13:26:57,流出,28876.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22dfb06d2659c43b5e02cb30,2025-03-23T09:11:57,流出,322054.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f940299401255e9739fbf4d,2025-03-24T13:13:32,流出,9255.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_452b7cfed7816c85c4c7dbd5,2025-03-24T14:54:42,流出,454631.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e869a02b83a998d948c579a,2025-03-25T11:57:16,流入,372669.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d418212da8735dfc9553aa4,2025-03-25T17:30:43,流入,272710.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6261390882f9b9e4e23f7d72,2025-03-26T14:36:48,流出,11921.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3780edf5516bef2f224a8ba,2025-03-28T09:00:00,流出,43069.63,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_021c19916fd2c0f288613c3b,2025-03-28T09:00:00,流出,12694.92,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bad8f5dbb2a4b3ac7ac9c11,2025-03-28T09:00:00,流出,1523.39,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78555c747c62e7082a3a9bb2,2025-03-30T11:50:10,流出,12258.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_207833379309a17282a62c05,2025-03-31T10:58:32,流出,36303.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92bbe0b131fa0528164c8e2e,2025-03-31T14:24:59,流出,361892.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abab2f443a6cafa29e2e2ab3,2025-04-02T10:23:42,流出,27908.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25700b5846b1408debe3acef,2025-04-02T12:35:12,流出,14385.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4ce38f63f54643ebecf7cfc,2025-04-04T11:37:24,流入,403610.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e8c70f7b8ad8401326271ca,2025-04-04T12:36:27,流出,277866.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c779746a429ee29fcba8b50,2025-04-04T14:27:54,流出,12353.93,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c57db767d706cdd27909877,2025-04-05T12:42:18,流出,8608.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90ae8b17d3dce0eca151b20f,2025-04-05T13:58:41,流出,12886.99,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87fe4d75c5531a87a8263fc7,2025-04-06T14:43:40,流出,10158.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1524ce44abfd9fe754e56d7c,2025-04-06T17:08:56,流出,265113.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6edc8ca634fac4d777a8673,2025-04-08T11:34:12,流出,8660.29,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e336dd23e9d8e764655cc72,2025-04-08T13:52:29,流出,33860.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e029bb1cf0bcdef468e6a55,2025-04-08T16:11:18,流入,486839.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93e4a81e654e44e6be5a1838,2025-04-09T17:06:59,流入,542171.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9aab7f91866437de463a767b,2025-04-15T17:32:29,流出,30135.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99beb153b201fe0127e95065,2025-04-17T09:59:30,流出,8233.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34dca62a7910319534575a16,2025-04-17T10:17:34,流出,310875.38,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adca73a692928b9ff23597d3,2025-04-19T14:53:26,流出,261925.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5000dc267b5e16ae485ab6fd,2025-04-19T16:32:32,流出,11835.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11172b807f5958c7ab54dbdd,2025-04-23T16:38:12,流入,496508.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_703cc1beac41f18b2a8440c3,2025-04-25T15:03:40,流出,32556.24,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_868f4a6afef3a81f0654987f,2025-04-28T09:00:00,流出,44743.86,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af71df901f217d92fd511257,2025-04-28T09:00:00,流出,12943.84,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d8fb963edee1c264b8dedbe,2025-04-28T09:00:00,流出,1553.26,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5577ad6556163b1c4dc35bd,2025-05-02T09:00:59,流出,13244.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_427168a4b67ec6d6c5a8699b,2025-05-03T14:28:18,流出,250755.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbc62e3af2defab7af1eef5a,2025-05-06T16:23:51,流出,9307.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_795d1d161f9922fbf32774b0,2025-05-08T13:10:16,流入,342737.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45116bf53ec3b580789144c3,2025-05-09T16:23:12,流出,9142.99,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be0e48181b50d42e6d5b71f7,2025-05-14T11:52:07,流出,217806.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31418b87cfb8b1c679e04609,2025-05-14T17:57:37,流出,9494.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc268127cb71a9b4bddee013,2025-05-15T09:54:59,流出,199099.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_915fb8ed3330e80bd2ccc881,2025-05-16T13:26:08,流入,307340.96,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_890da2b148918cf5d31b05cb,2025-05-17T10:19:13,流出,29435.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4df65178e1b394ae6c947d9,2025-05-17T16:35:05,流出,13790.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63f414664f8589419d155b82,2025-05-20T15:17:09,流出,30675.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a49e18fda982ea1e65421ad,2025-05-20T16:42:02,流出,9595.20,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53c58d3f5aac8f551e87b88e,2025-05-21T10:52:39,流出,32451.04,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72580dcc80017eb8d3917c1c,2025-05-21T17:21:10,流入,355231.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abad2b81ab87acc1c5df0233,2025-05-22T15:33:31,流出,13254.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af3b1c80245e96651f1c8c81,2025-05-23T13:55:06,流出,31897.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d87803599fbc1cf5007dd17,2025-05-26T10:59:39,流出,211134.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_433c569a59ef326a50662773,2025-05-28T09:00:00,流出,46418.10,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34d0c22eaae69b34a0ecdb83,2025-05-28T09:00:00,流出,13192.76,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd56aa89c6565520f44345ad,2025-05-28T09:00:00,流出,1583.13,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98ab5c0da030c5179e7cd7d7,2025-05-31T16:19:59,流入,313966.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_004b0406043be9fc57cc2109,2025-05-31T17:05:13,流出,9292.27,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_384dfa990bd07dbdd91a58ab,2025-06-03T12:54:35,流出,30302.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd776cd3b9d446269bf7490d,2025-06-03T12:55:01,流出,8935.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cae6b51548409395ed236db,2025-06-05T10:53:38,流出,8785.95,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95967fc4be7501783c69283f,2025-06-05T17:44:45,流入,349888.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_033ab22ca1a321af8e30f888,2025-06-10T17:36:58,流入,354929.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd506ad166f82589b225e3e1,2025-06-12T09:13:09,流出,13961.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd2a868ed56011e31f20badc,2025-06-12T16:31:58,流出,13155.45,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eba74d9dce195b653e27f17b,2025-06-16T12:08:30,流出,11890.85,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb485ee533abec28b12f4546,2025-06-18T13:42:44,流出,10092.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_290c4222806c59ab92c13bbf,2025-06-19T09:07:49,流入,344911.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8acf7b32e6eb5648b0da099,2025-06-22T10:18:58,流出,27755.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21650a51bff7f13177d7ec24,2025-06-24T09:55:35,流出,177092.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22b0e387da24e237dfc75fea,2025-06-25T13:50:28,流出,207886.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d2d00ed42f0b667674d6896,2025-06-27T13:37:34,流出,211287.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9d8cbbfc518162e9a73582d,2025-06-27T14:26:21,流出,9523.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f06834d656fa370084a13ac0,2025-06-29T09:08:46,流出,10776.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1f25a7ada5c8cf9fa69cb64,2025-06-29T12:54:44,流入,294439.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a370441d855b5da8eea548c2,2025-06-29T17:17:20,流出,32909.81,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6725185dbdc3d66da7bde70,2025-06-29T17:49:23,流出,221466.73,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95c2434395edd862909f0023,2025-06-30T09:00:00,流出,48092.34,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfda8f145f6d0f4c9514a447,2025-06-30T09:00:00,流出,13441.68,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed86f2d61f9716ea2de807b5,2025-06-30T09:00:00,流出,1613.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0bdfd1532c7eb6cf5e519b3,2025-06-30T09:38:56,流出,33492.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f1c9d2e73b0d9061d470f1d,2025-07-01T11:03:52,流出,9870.88,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86d8c0776962967abd4f7c78,2025-07-02T12:22:04,流入,398824.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d980e527936a1a5908bb3fb,2025-07-03T09:31:13,流出,211527.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5069af58448742b3b4c81da,2025-07-04T09:23:59,流出,9141.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68cc3de5df33f4324533f032,2025-07-06T17:48:29,流出,7584.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08385e38e2ed8369cb0188fe,2025-07-08T13:59:29,流出,244995.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70a35a41966f72211d1819e8,2025-07-09T10:44:45,流出,11433.36,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5eecba56f05a9112de0d8b4,2025-07-09T11:01:33,流出,32444.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b142b4f2d21b0da39659961d,2025-07-09T12:22:48,流出,13527.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18d256a6fbad0bbfa79d4bf7,2025-07-18T11:59:18,流入,291623.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9980e05a254b36f4691a7e1,2025-07-18T16:04:24,流出,217671.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9d4ba10f8431819854f4fcf,2025-07-21T09:41:57,流入,332763.96,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7a627deec52e2f9f0baea65,2025-07-22T11:04:50,流出,29496.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_250f064f8aa45a6e6b96dc80,2025-07-23T14:22:40,流出,257480.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1da57fe414cca28c322fb5e5,2025-07-24T16:17:07,流出,34201.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6770d8114e1149e90f271c5,2025-07-26T10:30:58,流出,28318.28,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4213adf87a4f75e49cf7e1f7,2025-07-26T13:29:34,流出,14280.45,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ae1bd54587e999b7bb80f6a,2025-07-28T09:00:00,流出,49766.57,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4448c5efd754ab2fe0a9df1,2025-07-28T09:00:00,流出,13690.60,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7748628b0c9390feb4cda91e,2025-07-28T09:00:00,流出,1642.87,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c734e3111a9116fbfe2ddafd,2025-07-29T11:38:44,流出,10542.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2073dc98b458a3485aa55294,2025-07-29T13:21:54,流出,10740.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b67fe29652b204cc93943a2b,2025-07-30T11:29:12,流入,345847.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c61053930ed0534f98ec8ba,2025-08-05T15:47:34,流出,84576.20,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dbadada456e8326bf42cb56,2025-08-06T14:11:31,流出,78330.60,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1eb9a896d491f7d3040b670e,2025-08-06T15:21:01,流出,26243.94,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_297c2f3fa62280c4dea18da7,2025-08-07T09:31:19,流入,386821.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_508e024a73347c9d80eeb283,2025-08-10T15:10:06,流出,60679.97,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29fae1807f0a5666c81c1a16,2025-08-10T17:16:56,流出,30606.89,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa51db1d75c567d51c76a763,2025-08-11T13:51:45,流出,11183.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1adadd4c0d09e2a48875c1e2,2025-08-14T10:29:56,流出,9990.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0283f13181789f46ee840bd6,2025-08-14T14:27:01,流出,230329.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b2d9e879f88de3f8ac160bd,2025-08-15T15:31:34,流出,13457.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bd8c86d2a8370f3f12942fe,2025-08-16T09:12:51,流入,347786.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11218b91fdd49e0e5b954834,2025-08-16T11:50:54,流出,13025.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_308ac082bcd0d3485b76675b,2025-08-17T13:55:35,流出,239846.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46a7139de5ca58975ea0d601,2025-08-21T13:11:12,流出,194890.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d4dded4b336c192751286d1,2025-08-21T14:46:45,流出,34843.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f43d77c7753bf6ba9c89acf2,2025-08-21T16:24:47,流出,8927.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24f09cdb6613e7e85276d5a3,2025-08-22T12:03:50,流出,12118.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ada6846342d36c5d5d22c6be,2025-08-22T14:13:41,流入,372760.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5984749a689e7be45a1b2676,2025-08-24T12:28:36,流出,32765.79,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_094cabe9d5543832cbea2173,2025-08-24T13:51:35,流出,200653.10,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_170b98b0eb86f5e26aa0bc8c,2025-08-26T13:46:46,流出,9183.67,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b12fdf2f67c59cf72f2b085a,2025-08-26T15:37:05,流出,9236.63,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58c3609a81c7d1f0acbed3a6,2025-08-28T09:00:00,流出,51440.81,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a89568487152a79099b6390,2025-08-28T09:00:00,流出,13939.52,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_507dd36af8d809e5dce1f48e,2025-08-28T09:00:00,流出,1672.74,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dc8f989c89b54df63d1c448,2025-08-30T16:14:24,流入,286583.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_379596e05deded114068d0e4,2025-08-31T13:51:22,流出,87563.23,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa68d20a64ad35a040be00b4,2025-09-01T11:56:49,流入,318490.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eecc6900391d2c0693c415ff,2025-09-01T17:55:22,流出,26660.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6a4001d2484409e3880e27e,2025-09-04T12:59:46,流出,12031.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58cc9a627660b4e0aa120b54,2025-09-07T12:59:49,流出,13024.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3271b6720c8cb39f1f842f6,2025-09-09T10:04:16,流出,33359.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1e920a4e073c6650b4d5009,2025-09-10T11:03:25,流出,9203.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09e44741a08bda7e26cacc23,2025-09-12T13:49:44,流出,218682.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
