calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-11,30483.87,106615.34,2,3020692.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_6343717482b6182465bec27c,trusted,historical_transaction_override,historical_transaction_override,True,33,2024-02-12,complete
2024-02-12,0.00,0.00,0,3020692.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2024-02-13,complete
2024-02-13,13588.23,61231.78,2,2973049.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f60b387820feefda182c735,trusted,weekday_rule,base_calendar,True,35,2024-02-14,complete
2024-02-14,0.00,0.00,0,2973049.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2024-02-15,complete
2024-02-15,64016.12,0.00,1,3037065.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_f492337847d80469b90984f9,trusted,weekday_rule,base_calendar,True,37,2024-02-16,complete
2024-02-16,0.00,0.00,0,3037065.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2024-02-17,complete
2024-02-17,34588.25,0.00,1,3071653.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e86f407a49405c4185e336d,trusted,historical_transaction_override,historical_transaction_override,True,39,2024-02-19,complete
2024-02-18,0.00,0.00,0,3071653.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-19,57919.37,0.00,1,3129572.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_e27427ed93b524430530b52f,trusted,weekday_rule,base_calendar,True,40,2024-02-20,complete
2024-02-20,49367.08,68435.52,2,3110504.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_84f8140b25871d8227ecff8a,trusted,weekday_rule,base_calendar,True,41,2024-02-21,complete
2024-02-21,0.00,0.00,0,3110504.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2024-02-22,complete
2024-02-22,0.00,0.00,0,3110504.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2024-02-23,complete
2024-02-23,0.00,0.00,0,3110504.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2024-02-24,complete
2024-02-24,45569.62,36018.71,2,3120055.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_a528815f1461342df919fba6,trusted,historical_transaction_override,historical_transaction_override,True,45,2024-02-25,complete
2024-02-25,47631.70,76004.09,3,3091682.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_296a7a264a8b5a90c76cf9cf,trusted,historical_transaction_override,historical_transaction_override,True,46,2024-02-26,complete
2024-02-26,0.00,0.00,0,3091682.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2024-02-27,complete
2024-02-27,0.00,0.00,0,3091682.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2024-02-28,complete
2024-02-28,34177.21,5174.40,3,3120685.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6be1e821b3daf465f09b0b6,trusted,weekday_rule,base_calendar,True,49,2024-02-29,complete
2024-02-29,62925.82,0.00,2,3183611.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e5d1ab473ae7765821da44c,trusted,weekday_rule,base_calendar,True,50,2024-03-01,complete
2024-03-01,0.00,0.00,0,3183611.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2024-03-03,complete
2024-03-02,0.00,0.00,0,3183611.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-03,20886.09,35884.04,2,3168613.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_353c01e06c8b7539edcf5250,trusted,historical_transaction_override,historical_transaction_override,True,52,2024-03-04,complete
2024-03-04,59242.96,0.00,2,3227856.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_032d7b760c212b6448e1842d,trusted,weekday_rule,base_calendar,True,53,2024-03-05,complete
2024-03-05,0.00,0.00,0,3227856.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2024-03-06,complete
2024-03-06,0.00,0.00,0,3227856.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2024-03-07,complete
2024-03-07,0.00,156442.46,1,3071414.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_af8d26db7fce37e61a9e5bf3,trusted,weekday_rule,base_calendar,True,56,2024-03-08,complete
2024-03-08,88651.13,0.00,3,3160065.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f7bb360a16e20fd6b55cb78,trusted,weekday_rule,base_calendar,True,57,2024-03-10,complete
2024-03-09,0.00,0.00,0,3160065.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-10,0.00,153501.90,2,3006563.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b06a27a15f7f9fb19979519,trusted,historical_transaction_override,historical_transaction_override,True,58,2024-03-11,complete
2024-03-11,0.00,0.00,0,3006563.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2024-03-12,complete
2024-03-12,23483.87,0.00,1,3030047.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_79aa82abbd022439acc1f7a5,trusted,weekday_rule,base_calendar,True,60,2024-03-13,complete
2024-03-13,0.00,0.00,0,3030047.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2024-03-14,complete
2024-03-14,0.00,0.00,0,3030047.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2024-03-15,complete
2024-03-15,0.00,0.00,0,3030047.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2024-03-16,complete
2024-03-16,19290.32,0.00,1,3049337.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_62ddf45376005a1522817845,trusted,historical_transaction_override,historical_transaction_override,True,64,2024-03-18,complete
2024-03-17,0.00,0.00,0,3049337.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-18,0.00,0.00,0,3049337.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2024-03-19,complete
2024-03-19,19602.69,0.00,1,3068940.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a130cec6bf846407912e7dc,trusted,weekday_rule,base_calendar,True,66,2024-03-20,complete
2024-03-20,16774.20,0.00,1,3085714.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_4498caeaccf80ae157b86572,trusted,weekday_rule,base_calendar,True,67,2024-03-21,complete
2024-03-21,0.00,65811.94,1,3019902.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f70488948824b0dacc8d02e,trusted,weekday_rule,base_calendar,True,68,2024-03-22,complete
2024-03-22,0.00,0.00,0,3019902.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2024-03-23,complete
2024-03-23,37423.33,0.00,1,3057325.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_207784a5f8bd0b4963c7dfa2,trusted,historical_transaction_override,historical_transaction_override,True,70,2024-03-25,complete
2024-03-24,0.00,0.00,0,3057325.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-25,0.00,76004.09,1,2981321.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_50e0387003f9f2c728780857,trusted,weekday_rule,base_calendar,True,71,2024-03-26,complete
2024-03-26,28000.00,0.00,1,3009321.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_eec22bec1d95f6630d7d854f,trusted,weekday_rule,base_calendar,True,72,2024-03-27,complete
2024-03-27,19602.69,0.00,1,3028924.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_d10f65ea04a972e50da2e04d,trusted,weekday_rule,base_calendar,True,73,2024-03-28,complete
2024-03-28,0.00,5174.40,2,3023749.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9813c036bf3785ede1cef8d,trusted,weekday_rule,base_calendar,True,74,2024-03-29,complete
2024-03-29,11880.42,0.00,1,3035630.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6fdb4c0c0399593387afb6e,trusted,weekday_rule,base_calendar,True,75,2024-03-30,complete
2024-03-30,23000.00,0.00,1,3058630.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c16d7900315212b12e069f6,trusted,historical_transaction_override,historical_transaction_override,True,76,2024-03-31,complete
2024-03-31,44551.61,0.00,1,3103181.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_948d05c368517e60334f6009,trusted,historical_transaction_override,historical_transaction_override,True,77,2024-04-01,complete
2024-04-01,0.00,0.00,0,3103181.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2024-04-02,complete
2024-04-02,14850.53,59230.75,2,3058801.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_500f0277e8b74a55555aa9df,trusted,weekday_rule,base_calendar,True,79,2024-04-03,complete
2024-04-03,15000.00,35884.04,2,3037917.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fe9b533de5d1a8d98dc4605,trusted,weekday_rule,base_calendar,True,80,2024-04-04,complete
2024-04-04,0.00,0.00,0,3037917.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2024-04-05,complete
2024-04-05,28754.65,88846.12,2,2977826.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c0e8507b7cab046359fdc77,trusted,weekday_rule,base_calendar,True,82,2024-04-06,complete
2024-04-06,14850.53,0.00,1,2992676.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_acd4f4fa43a696cf6533725d,trusted,historical_transaction_override,historical_transaction_override,True,83,2024-04-07,complete
2024-04-07,12000.00,253014.32,3,2751662.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_6be12661eee79806cd92c18a,trusted,historical_transaction_override,historical_transaction_override,True,84,2024-04-08,complete
2024-04-08,0.00,0.00,0,2751662.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2024-04-09,complete
2024-04-09,36970.26,0.00,1,2788632.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_9056e0cca18ae5d447e9c9ee,trusted,weekday_rule,base_calendar,True,86,2024-04-10,complete
2024-04-10,34156.25,0.00,1,2822788.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_78c4ec9e6086c97745613c59,trusted,weekday_rule,base_calendar,True,87,2024-04-11,complete
2024-04-11,0.00,0.00,0,2822788.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2024-04-12,complete
2024-04-12,0.00,0.00,0,2822788.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2024-04-13,complete
2024-04-13,39024.17,0.00,1,2861813.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_de2e53785a636fe864e71b1d,trusted,historical_transaction_override,historical_transaction_override,True,90,2024-04-15,complete
2024-04-14,0.00,0.00,0,2861813.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-15,0.00,0.00,0,2861813.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2024-04-16,complete
2024-04-16,0.00,0.00,0,2861813.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2024-04-17,complete
2024-04-17,16431.24,0.00,1,2878244.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb0cb712d0a037e4acbe0e05,trusted,weekday_rule,base_calendar,True,93,2024-04-18,complete
2024-04-18,45778.95,77257.49,2,2846765.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7190cdf8d0b4f8b96992017,trusted,weekday_rule,base_calendar,True,94,2024-04-19,complete
2024-04-19,0.00,0.00,0,2846765.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2024-04-22,complete
2024-04-20,0.00,0.00,0,2846765.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-21,0.00,0.00,0,2846765.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-22,53740.51,0.00,1,2900506.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_dbbf5cdd2b06437047ed10d4,trusted,weekday_rule,base_calendar,True,96,2024-04-23,complete
2024-04-23,39383.60,0.00,1,2939889.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_ccba18be087272a4641535d4,trusted,weekday_rule,base_calendar,True,97,2024-04-24,complete
2024-04-24,0.00,0.00,0,2939889.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2024-04-25,complete
2024-04-25,0.00,76004.09,1,2863885.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_8180ddc0d72d3b9cd2afc004,trusted,weekday_rule,base_calendar,True,99,2024-04-26,complete
2024-04-26,23884.67,0.00,1,2887770.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_815e734789937c5a515869b6,trusted,weekday_rule,base_calendar,True,100,2024-04-27,complete
2024-04-27,22721.31,0.00,1,2910491.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_794ea463b1ff8eb0fa3cde43,trusted,historical_transaction_override,historical_transaction_override,True,101,2024-04-28,complete
2024-04-28,8582.04,0.00,1,2919073.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_4dbc8bcf9288e3e7991928fe,trusted,historical_transaction_override,historical_transaction_override,True,102,2024-04-29,complete
2024-04-29,0.00,5174.40,2,2913899.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_a83c568ad0c63236c24cb5d7,trusted,weekday_rule,base_calendar,True,103,2024-04-30,complete
2024-04-30,17913.51,54080.24,2,2877732.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_1790fa2d513381cedbe1ca4a,trusted,weekday_rule,base_calendar,True,104,2024-05-01,complete
2024-05-01,40898.35,0.00,1,2918631.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bef0a8af7f11827a2a617af,trusted,weekday_rule,base_calendar,True,105,2024-05-02,complete
2024-05-02,9535.60,48461.52,2,2879705.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_372bb6b050c362d640af28c5,trusted,weekday_rule,base_calendar,True,106,2024-05-03,complete
2024-05-03,0.00,35884.04,1,2843821.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_247892bdd3cbbe9dbc6b93c3,trusted,weekday_rule,base_calendar,True,107,2024-05-05,complete
2024-05-04,0.00,0.00,0,2843821.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-05,40898.37,0.00,1,2884719.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_9efd393debaa4e089e72029f,trusted,historical_transaction_override,historical_transaction_override,True,108,2024-05-06,complete
2024-05-06,15256.96,0.00,1,2899976.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b270bacfe76c896c1899502,trusted,weekday_rule,base_calendar,True,109,2024-05-07,complete
2024-05-07,0.00,156442.46,1,2743533.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e819297c65a5cb895936e82,trusted,weekday_rule,base_calendar,True,110,2024-05-08,complete
2024-05-08,37058.82,0.00,1,2780592.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_002395126cf932ab0cdfc7c3,trusted,weekday_rule,base_calendar,True,111,2024-05-09,complete
2024-05-09,0.00,0.00,0,2780592.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2024-05-10,complete
2024-05-10,20978.34,0.00,1,2801571.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0f6de2a5435f1553ceeb053,trusted,weekday_rule,base_calendar,True,113,2024-05-12,complete
2024-05-11,0.00,0.00,0,2801571.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-12,42352.94,0.00,1,2843924.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d681ce3c353bc92af40dd52,trusted,historical_transaction_override,historical_transaction_override,True,114,2024-05-13,complete
2024-05-13,0.00,0.00,0,2843924.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2024-05-14,complete
2024-05-14,0.00,0.00,0,2843924.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2024-05-15,complete
2024-05-15,0.00,113076.88,1,2730847.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe96e81362989c3a11ace673,trusted,weekday_rule,base_calendar,True,117,2024-05-16,complete
2024-05-16,42352.94,0.00,1,2773200.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_33139b3ae006aa07df89a039,trusted,weekday_rule,base_calendar,True,118,2024-05-17,complete
2024-05-17,30800.00,0.00,1,2804000.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_5ad1874fecaeaa8fd39ad7d7,trusted,weekday_rule,base_calendar,True,119,2024-05-19,complete
2024-05-18,0.00,0.00,0,2804000.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-19,0.00,38628.77,1,2765371.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_90f3e8aed480a75360ecb16e,trusted,historical_transaction_override,historical_transaction_override,True,120,2024-05-20,complete
2024-05-20,14117.67,0.00,1,2779489.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_e358e87fdcc39a19474da9db,trusted,weekday_rule,base_calendar,True,121,2024-05-21,complete
2024-05-21,17600.00,0.00,1,2797089.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_80371e23c76759d14aec4c9a,trusted,weekday_rule,base_calendar,True,122,2024-05-22,complete
2024-05-22,0.00,0.00,0,2797089.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2024-05-23,complete
2024-05-23,17788.23,0.00,1,2814877.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_48fd2f24d050b2837bc8edd4,trusted,weekday_rule,base_calendar,True,124,2024-05-24,complete
2024-05-24,0.00,0.00,0,2814877.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2024-05-25,complete
2024-05-25,9900.00,76004.09,2,2748773.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_07a6443e1e61737867266120,trusted,historical_transaction_override,historical_transaction_override,True,126,2024-05-27,complete
2024-05-26,0.00,0.00,0,2748773.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-27,39931.36,36346.14,3,2752358.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_041c7686998582230092664c,trusted,weekday_rule,base_calendar,True,127,2024-05-28,complete
2024-05-28,0.00,5174.40,2,2747184.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_83a6d8f6747e1907685145f1,trusted,weekday_rule,base_calendar,True,128,2024-05-29,complete
2024-05-29,24200.00,0.00,1,2771384.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_b45794f132285a19c7be1c5a,trusted,weekday_rule,base_calendar,True,129,2024-05-30,complete
2024-05-30,0.00,0.00,0,2771384.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,130,2024-05-31,complete
2024-05-31,77725.48,0.00,2,2849109.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7f75b5a301cf13b1d0af254,trusted,weekday_rule,base_calendar,True,131,2024-06-03,complete
2024-06-01,0.00,0.00,0,2849109.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-02,0.00,0.00,0,2849109.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-03,0.00,35884.04,1,2813225.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_15f5fd42c6a7b118ed46ac9d,trusted,weekday_rule,base_calendar,True,132,2024-06-04,complete
2024-06-04,69618.63,0.00,2,2882844.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_836cde3794e1b80a1b0eb268,trusted,weekday_rule,base_calendar,True,133,2024-06-05,complete
2024-06-05,0.00,0.00,0,2882844.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,134,2024-06-06,complete
2024-06-06,18333.33,0.00,1,2901177.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc172b3cc8cde852dbff8bab,trusted,weekday_rule,base_calendar,True,135,2024-06-07,complete
