calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-02,73346.63,28998.42,2,5085200.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1df774658ebbf993c8f4a9d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,5085200.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,19151.89,0.00,1,5104352.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c830bd414bf48b9e0500d3a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,174689.75,110626.94,5,5168415.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_be7b9e891452bf1b6105c5db,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,5168415.23,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,125000.00,1,5043415.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d565b868c449b6ac3640f63,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,61635.73,0.00,1,5105050.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_b349349d4f67fe2435a8f372,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,32787.65,0.00,1,5137838.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_1555368703791614a82e28b9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,4801.47,0.00,1,5142640.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a3fe6b045be58582f4bd1d8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,28495.67,1,5114144.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_b89143be8f704c90683d79ec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,28854.94,0.00,1,5142999.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_c48c99a4b2e2b1685c4d7d13,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,5142999.35,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,1766.69,0.00,1,5144766.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6ac1735e5c59c7bf61e7dd8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,5144766.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,160034.49,1,4984731.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_431b1389f53b650517234e16,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,22726.99,2,4962004.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed8066d487b9a5c762e93468,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,15361.39,3,4946643.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_014c07686440e99204fc439e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,17063.91,112918.70,2,4850788.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e0f57a3e7f5adff0a770ec8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,535904.79,3,4314883.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_c608bebd8b8d70e2218bfe17,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,23687.73,0.00,1,4338571.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_de5d4c7eec03bd5a1cc181c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,21589.24,14851.37,2,4345309.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_473b7ae156cd6bb55f316b45,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,4345309.19,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,6884.29,5767.41,2,4346426.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_26e0e7b55fb8a534070e49b3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,33530.55,1,4312895.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ce9b5b281db373c097ea818,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,5144.06,1,4307751.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9dd513b8c221c1c429d62bd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,4307751.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,22508.08,5415.22,4,4324844.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc8c942d6cc43aa0f2967227,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,4324844.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,4324844.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,140622.18,0.00,2,4465466.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb595c35bc89c2cb27e48d5f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,4465466.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,583.55,1,4464882.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b45afc00cb077a083436e19,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,26000.00,1,4438882.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_13ab8cb5b3363a0dada0bd2b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,4438882.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,125000.00,1,4313882.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9b0bdfd92c35b2c2ba42999,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,4313882.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,0.00,0,4313882.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,4313882.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,20275.52,1,4293607.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_403fde57a6afb1e9010ed9cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,4293607.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,24276.42,2,4269331.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc3f997b03dc621b5728f02f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,4269331.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,206447.33,2,4062883.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_9508cfb74e3fd6ff6f8263ea,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,16742.38,1,4046141.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_d889ca11a5a2d5f74311d1cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,104639.30,0.00,1,4150780.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_8864e731303f1f5142f5d3b1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,43361.34,6905.92,4,4187236.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f8862499f8a99c718bc0b88,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,4187236.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,110033.09,0.00,1,4297269.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_5ad1ebb27a5203402a74506c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,4297269.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,4297269.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,14460.02,2,4282809.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_43adfa58051dfa9d88f8eaa0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,92388.23,24194.68,2,4351002.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_9bcff4adaea1e736afdab358,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,78935.86,0.00,1,4429938.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_a14a87acb66391365c686e95,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,4429938.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,9859.89,1,4420078.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a2938d6589ef31368cf7b7c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,170577.81,2,4249500.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c9804bb653d5ed3eb763269,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,4249500.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,4249500.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,4249500.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,4249500.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,7259.24,1,4242241.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0d0d851d268f26e0f830ba9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,21000.00,2,4221241.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6c5b75299adf69e37e494b3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,4221241.56,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,26000.00,1,4195241.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_d50933bb73783cbddf962f8a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,35080.86,1,4160160.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_11737a4223682d3be098e800,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,139868.13,125000.00,2,4175028.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_ace57c51c5c65d7e957aaca6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,74437.90,2,4100590.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f37bc623cdc97a789243af9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,4100590.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,4100590.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,129613.33,0.00,2,4230204.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_0aa9c0f726bc427410b1d1ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,0.00,0,4230204.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,0.00,0,4230204.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,17824.69,1,4212379.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_36688a365da73bc354362446,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,4212379.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,85740.61,2,4126638.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e8e406b808825d7bcb2ef7c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,49188.74,0.00,1,4175827.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4ad0e60a16040987c95dd77,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,5662.72,2,4170164.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_4782b8521593bd318d8dae18,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,4170164.98,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,23766.54,73179.29,2,4120752.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_57981f73d5ae62a016a3e9c7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,4120752.23,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,14125.41,1,4106626.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd25e77ddb10602b94a61b7e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,4106626.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,76555.33,0.00,1,4183182.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8715cdbc81ef8fdc299ccd4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,2607.93,0.00,1,4185790.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_132297794acac57851d492ab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,0.00,0,4185790.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,4185790.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,4185790.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,4185790.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,4185790.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,4185790.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,1206.46,0.00,1,4186996.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_51dc341cc0f37760cfb0abcf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,174367.89,0.00,1,4361364.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2f21cef803e600fd207877d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,4361364.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,26000.00,1,4335364.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d62320de49b7443ecc88d79,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,4335364.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,19960.15,112000.00,2,4243324.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0ddf542f7be3dc97cca1942,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,32909.00,1,4210415.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e8271c6e9d2c7fbd675ee51,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
