transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_5656ff0b32ca1141da68b050,2024-06-18T15:00:00,0.00,42114.28,3369256.23
synb1_txn_e45653b96f1cf8cf6e4b862e,2024-06-20T09:00:00,67866.58,0.00,3301389.65
synb1_txn_c4bbf4c204b0304272bf4092,2024-06-20T09:00:00,68604.10,0.00,3232785.55
synb1_txn_dc2b81a847e2a9a4c68044b4,2024-06-23T15:00:00,0.00,151569.95,3384355.50
synb1_txn_e130efbeb90a36bfb5a7a083,2024-06-24T09:00:00,473.29,0.00,3383882.21
synb1_txn_cdb648fb5c16d5fc515dfb70,2024-06-24T15:00:00,0.00,37860.46,3421742.67
synb1_txn_bf02e005d1de8acf96b9d695,2024-06-26T15:00:00,0.00,17484.48,3439227.15
synb1_txn_04b4be72c76283b2f4e02e1a,2024-07-02T15:00:00,0.00,80529.08,3519756.23
synb1_txn_afdd2112b9963b8bbcb021e9,2024-07-03T09:00:00,35746.22,0.00,3484010.01
synb1_txn_90c3f50cb43dd07ea8dea704,2024-07-05T09:00:00,19500.00,0.00,3464510.01
synb1_txn_c204bd7fc707d2d845fb9071,2024-07-06T09:00:00,30346.34,0.00,3434163.67
synb1_txn_672ae379c60ec7c6939b9628,2024-07-07T09:00:00,82000.00,0.00,3352163.67
synb1_txn_83a5bf378241b970520b80a0,2024-07-07T15:00:00,0.00,26707.42,3378871.09
synb1_txn_3f1f7225a98b4951ffe0cf4a,2024-07-08T15:00:00,0.00,12434.34,3391305.43
synb1_txn_df09dc4d07e4a48548387aa7,2024-07-09T09:00:00,2232.23,0.00,3389073.20
synb1_txn_0b67fe4396ecdcac552d8afb,2024-07-12T15:00:00,0.00,5804.59,3394877.79
synb1_txn_01a061d89d920e56279d57c5,2024-07-13T09:00:00,90922.62,0.00,3303955.17
synb1_txn_db500e822cbfb24c3496d003,2024-07-13T15:00:00,0.00,20414.94,3324370.11
synb1_txn_a01f18926361603a26913c73,2024-07-17T09:00:00,2480.64,0.00,3321889.47
synb1_txn_5b116a25e3014ead6dc7155d,2024-07-17T15:00:00,0.00,1252.91,3323142.38
synb1_txn_78010f04a6fb11d8b3d861da,2024-07-18T09:00:00,16682.93,0.00,3306459.45
synb1_txn_8299c3d816e7e63b329cfee2,2024-07-18T09:00:00,5911.00,0.00,3300548.45
synb1_txn_89bb961829a89960e3ec564d,2024-07-18T09:00:00,709.32,0.00,3299839.13
synb1_txn_87eb64a28f37daf8fdea72cd,2024-07-18T15:00:00,0.00,76619.92,3376459.05
synb1_txn_10b8340a60706967e97cd62a,2024-07-19T15:00:00,0.00,75343.64,3451802.69
synb1_txn_52faf1d67b57e19be5e50f87,2024-07-19T15:00:00,0.00,55343.57,3507146.26
synb1_txn_b940c0bd11dce9ddf2a4e2cb,2024-07-20T15:00:00,0.00,19849.86,3526996.12
synb1_txn_e54b27b11e23f5eaa44502fa,2024-07-20T15:00:00,0.00,43066.71,3570062.83
synb1_txn_3940e9a6da56c1a7ffdb7ac0,2024-07-22T09:00:00,252313.84,0.00,3317748.99
synb1_txn_684c1ec443eb4595fa030db3,2024-07-23T15:00:00,0.00,23429.21,3341178.20
synb1_txn_3aedb6bb343b446e7bd6a371,2024-07-25T09:00:00,7787.13,0.00,3333391.07
synb1_txn_e68d9eee61e6e873652d7787,2024-07-25T15:00:00,0.00,145523.31,3478914.38
synb1_txn_960d94bf13a89a12baae085a,2024-07-27T09:00:00,47394.78,0.00,3431519.60
synb1_txn_f45f001e48a30197874adca3,2024-07-27T15:00:00,0.00,119818.50,3551338.10
synb1_txn_f07dea028caeb24d8ec32ab7,2024-08-03T09:00:00,6412.86,0.00,3544925.24
synb1_txn_a639b9ebf222827587da5ba0,2024-08-05T09:00:00,19500.00,0.00,3525425.24
synb1_txn_9459bbbbe46ed755e9ce324b,2024-08-05T09:00:00,12322.07,0.00,3513103.17
synb1_txn_7bf924eeac6b81e7ec75717d,2024-08-07T09:00:00,82000.00,0.00,3431103.17
synb1_txn_92c9b5e68b52e4224d423285,2024-08-08T09:00:00,297070.22,0.00,3134032.95
synb1_txn_e1572b6e632111c48e8b7eeb,2024-08-10T09:00:00,12160.37,0.00,3121872.58
synb1_txn_0d46f0e5f2fd62bab5fa95a9,2024-08-10T15:00:00,0.00,85985.72,3207858.30
synb1_txn_4aea8c6a3687c01bef883db4,2024-08-12T09:00:00,25664.15,0.00,3182194.15
synb1_txn_a5fffe67bb3ca50fe689cb11,2024-08-13T09:00:00,19684.79,0.00,3162509.36
synb1_txn_2ffd21aab39dfc0c871672e5,2024-08-13T15:00:00,0.00,17722.62,3180231.98
synb1_txn_b9a7703c04883f67cf67d906,2024-08-14T09:00:00,339.63,0.00,3179892.35
synb1_txn_3d5289b2a94b228e4e562632,2024-08-15T09:00:00,246459.36,0.00,2933432.99
synb1_txn_9569ae13f5104e95913a9671,2024-08-17T09:00:00,62187.40,0.00,2871245.59
synb1_txn_8d2777663430456784d4989e,2024-08-17T15:00:00,0.00,69820.69,2941066.28
synb1_txn_d713477829a410e297b0dd18,2024-08-19T09:00:00,28493.50,0.00,2912572.78
synb1_txn_039891e712df7a639f9aa819,2024-08-19T09:00:00,7654.00,0.00,2904918.78
synb1_txn_52870881e74982f096f15ac5,2024-08-19T09:00:00,918.48,0.00,2904000.30
synb1_txn_f2eace25c7072d4c368c7437,2024-08-19T15:00:00,0.00,19357.92,2923358.22
synb1_txn_fb3891ca83aae779ee7e95a0,2024-08-20T15:00:00,0.00,144404.18,3067762.40
synb1_txn_69ac255b43d66ddd928d02b2,2024-08-21T15:00:00,0.00,523879.92,3591642.32
synb1_txn_fad7a586b5f452c6df76130c,2024-08-21T15:00:00,0.00,222952.92,3814595.24
synb1_txn_a9db61196c9bcbbe619d5f46,2024-08-22T09:00:00,21356.18,0.00,3793239.06
synb1_txn_a16d18000960f7f09c2c1f4b,2024-08-23T09:00:00,43386.47,0.00,3749852.59
synb1_txn_5a50ecbe4ab6cc6258b5ad07,2024-08-23T15:00:00,0.00,95248.86,3845101.45
synb1_txn_bd40623f1f7f9fe6596f7966,2024-08-23T15:00:00,0.00,96742.31,3941843.76
synb1_txn_dcaeb211b3a5da3d52cafa17,2024-08-24T09:00:00,8398.56,0.00,3933445.20
synb1_txn_9c22971a26f26f77c7d9bc00,2024-08-26T09:00:00,50277.08,0.00,3883168.12
synb1_txn_97c05cd27998f5d742042829,2024-08-26T15:00:00,0.00,76259.81,3959427.93
synb1_txn_3d18ebda3762ffbe036918b2,2024-08-28T09:00:00,116713.26,0.00,3842714.67
synb1_txn_85c21d25aab221f1a563434d,2024-08-28T15:00:00,0.00,67349.05,3910063.72
synb1_txn_9e9f9d87ee088f601aab10ea,2024-09-02T15:00:00,0.00,10584.01,3920647.73
synb1_txn_cb0d3e88f78becd12a187e4f,2024-09-04T09:00:00,15461.28,0.00,3905186.45
synb1_txn_b0dc47943e865d1f51acb13e,2024-09-05T09:00:00,19500.00,0.00,3885686.45
synb1_txn_400686bdece4bdb35ab7389b,2024-09-05T09:00:00,1770.89,0.00,3883915.56
synb1_txn_92c1b1551fc350d951d32f24,2024-09-05T15:00:00,0.00,169285.65,4053201.21
synb1_txn_01629e461df90b33629ff7f8,2024-09-07T09:00:00,82000.00,0.00,3971201.21
synb1_txn_abd002eb5338b5b491905089,2024-09-07T15:00:00,0.00,61540.17,4032741.38
synb1_txn_0f2f7e74ecbececa1deb34be,2024-09-07T15:00:00,0.00,92178.77,4124920.15
synb1_txn_ae291bb40dd133e0968a9d65,2024-09-08T09:00:00,111609.67,0.00,4013310.48
synb1_txn_86e89d92ff6196e93aef09db,2024-09-08T15:00:00,0.00,383828.96,4397139.44
synb1_txn_12db2c52fa6a8a0667dd5e0d,2024-09-10T15:00:00,0.00,331946.08,4729085.52
synb1_txn_142139803f4a845a451ffd1a,2024-09-11T09:00:00,73716.76,0.00,4655368.76
synb1_txn_5b03f3fff332ab1e0de6473e,2024-09-12T09:00:00,2440.66,0.00,4652928.10
synb1_txn_c0aa9ee1643e8b56c4928bbd,2024-09-12T09:00:00,72021.82,0.00,4580906.28
synb1_txn_9f8e17203157eb9e8403e663,2024-09-12T15:00:00,0.00,139104.32,4720010.60
synb1_txn_a18a58071dea81e557c1f72f,2024-09-14T15:00:00,0.00,77612.49,4797623.09
synb1_txn_53fb117d28d1dacba6bfbdb4,2024-09-15T15:00:00,0.00,3.41,4797626.50
synb1_txn_179bc1d0c50bd70bfd9c5eb7,2024-09-16T15:00:00,0.00,67018.27,4864644.77
synb1_txn_65d913d1b863a8830d921207,2024-09-18T09:00:00,95670.76,0.00,4768974.01
synb1_txn_92914ab23c8e789bc4ec5745,2024-09-18T09:00:00,17568.00,0.00,4751406.01
synb1_txn_f4e397f0275bf9f724a8aadb,2024-09-18T09:00:00,2108.16,0.00,4749297.85
synb1_txn_04b4d9f55089b913c0489bea,2024-09-18T09:00:00,1965.68,0.00,4747332.17
synb1_txn_a053c4c66fbd995dc302be1a,2024-09-18T09:00:00,159724.26,0.00,4587607.91
synb1_txn_3751c10ead1f92f3d93559a9,2024-09-22T15:00:00,0.00,222457.04,4810064.95
synb1_txn_5f62ebe91c50502d3e1ac4d2,2024-09-23T09:00:00,3803.74,0.00,4806261.21
synb1_txn_e9866a5df7bd3db57a89f310,2024-09-24T09:00:00,4289.92,0.00,4801971.29
synb1_txn_734b3061a276cfab11ec613a,2024-09-24T09:00:00,36778.21,0.00,4765193.08
synb1_txn_aca7ae3d7d0f6924aeb4660e,2024-09-25T09:00:00,78060.42,0.00,4687132.66
synb1_txn_e7b245303f4b108e3ad74595,2024-09-25T09:00:00,147704.35,0.00,4539428.31
synb1_txn_8b3768337d6ab3e56271b737,2024-09-26T09:00:00,278745.84,0.00,4260682.47
synb1_txn_57836605a8b8255ccb43c08b,2024-09-28T09:00:00,175811.30,0.00,4084871.17
synb1_txn_64779d0c2708005c8b6652cb,2024-09-28T15:00:00,0.00,216288.83,4301160.00
synb1_txn_dbeb0e4cd26fa08eed53dfc5,2024-10-03T15:00:00,0.00,49803.01,4350963.01
synb1_txn_b427d8d0f5e7f33901b28bed,2024-10-04T09:00:00,59245.79,0.00,4291717.22
synb1_txn_9166ff10ea500c7c4d6dbca2,2024-10-05T09:00:00,19500.00,0.00,4272217.22
synb1_txn_aba624925213fe8b182c67d9,2024-10-06T09:00:00,1348.08,0.00,4270869.14
synb1_txn_91f6808795baaffc2219da2b,2024-10-06T15:00:00,0.00,88902.84,4359771.98
synb1_txn_5f72d06d75a05c6809ae6fcc,2024-10-07T09:00:00,82000.00,0.00,4277771.98
synb1_txn_07354ea60be6ef072617bf7f,2024-10-08T09:00:00,2247.42,0.00,4275524.56
synb1_txn_ffce9ce6dd85ebdc72a799d5,2024-10-08T09:00:00,41957.01,0.00,4233567.55
synb1_txn_7b7f64193f532257bd45c194,2024-10-09T09:00:00,134386.21,0.00,4099181.34
synb1_txn_3b3daf9aed5d6349a85900bb,2024-10-09T15:00:00,0.00,37201.68,4136383.02
synb1_txn_63e3ab3453e1b20aadb18d1c,2024-10-10T15:00:00,0.00,21401.70,4157784.72
synb1_txn_6b1d8aeb9efeaa14f13e170a,2024-10-11T15:00:00,0.00,262876.41,4420661.13
