transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_af046b304d5fd6bf1c9c3397,2023-02-13T09:00:00,198343.79,0.00,29636270.58
synb1_txn_7fb1904f1529e4ffe57844a0,2023-02-14T09:00:00,568020.44,0.00,29068250.14
synb1_txn_7a71f66b1efbb1f3b6554bf7,2023-02-15T15:00:00,0.00,77440.48,29145690.62
synb1_txn_47061ab33fedadf9d985d320,2023-02-17T15:00:00,0.00,12608.09,29158298.71
synb1_txn_16c7563e55251775c6961b3e,2023-02-17T15:00:00,0.00,28697.30,29186996.01
synb1_txn_d379dc737b24d03f9f10c6d7,2023-02-18T09:00:00,310129.66,0.00,28876866.35
synb1_txn_bf1e94dd9421afa986c4d2c9,2023-02-19T15:00:00,0.00,62977.23,28939843.58
synb1_txn_a241df58059f62a88186db82,2023-02-20T09:00:00,17670.00,0.00,28922173.58
synb1_txn_82cfa175aee9e4dde759ce8d,2023-02-20T09:00:00,2120.40,0.00,28920053.18
synb1_txn_aae5de1645724d94df43c04e,2023-02-21T09:00:00,501.23,0.00,28919551.95
synb1_txn_0486c6c6a470fb21aa8ce5d3,2023-02-21T15:00:00,0.00,8899.61,28928451.56
synb1_txn_8f538eae0c3b8a23f9fa63cb,2023-02-26T09:00:00,18603.02,0.00,28909848.54
synb1_txn_a8d6893eb5bff6a68b45d874,2023-02-27T15:00:00,0.00,59277.14,28969125.68
synb1_txn_b6a88041fc38cbe038cac989,2023-02-27T15:00:00,0.00,910518.90,29879644.58
synb1_txn_92cba3a47b0e565cbd7ab29f,2023-02-28T09:00:00,280000.00,0.00,29599644.58
synb1_txn_b6b0e575714226be3b67d560,2023-02-28T15:00:00,0.00,7540.02,29607184.60
synb1_txn_b8856bbc09cd6e6e75b7fd71,2023-03-03T09:00:00,119507.40,0.00,29487677.20
synb1_txn_0a50e29195227cf996949832,2023-03-04T09:00:00,13152.10,0.00,29474525.10
synb1_txn_8dbf73f3f4625bfcdda24676,2023-03-04T09:00:00,84336.77,0.00,29390188.33
synb1_txn_40e353790720e603ed2b650f,2023-03-05T09:00:00,95000.00,0.00,29295188.33
synb1_txn_d51d0bc9c1e83fda3b6ddb8f,2023-03-05T09:00:00,33198.54,0.00,29261989.79
synb1_txn_87b4de6417bd3fbd608864ad,2023-03-05T09:00:00,213725.27,0.00,29048264.52
synb1_txn_cc16945bdd5c710ef54fe3c3,2023-03-06T09:00:00,5012.22,0.00,29043252.30
synb1_txn_63455ed3693dedebc5da4e78,2023-03-07T15:00:00,0.00,93964.61,29137216.91
synb1_txn_07c16866b7bc4f6b2f77f114,2023-03-09T15:00:00,0.00,117214.96,29254431.87
synb1_txn_6ff0fe00694c7da9117185a6,2023-03-10T15:00:00,0.00,144666.46,29399098.33
synb1_txn_c3e7c6d0cee4d3d88bc22534,2023-03-11T09:00:00,4060.19,0.00,29395038.14
synb1_txn_f733f98603f4c9a78ff85325,2023-03-11T15:00:00,0.00,134180.87,29529219.01
synb1_txn_9b272170971d81a99ece9b04,2023-03-12T15:00:00,0.00,50658.15,29579877.16
synb1_txn_188f906e552800937c9c0c16,2023-03-12T15:00:00,0.00,9030.97,29588908.13
synb1_txn_b388b5f11e1548d8d18a3247,2023-03-13T09:00:00,275103.35,0.00,29313804.78
synb1_txn_0a319a2025f66c45f0ad6cc6,2023-03-14T15:00:00,0.00,207730.98,29521535.76
synb1_txn_1cd1ae6eaffab15773c5609f,2023-03-15T09:00:00,10199.14,0.00,29511336.62
synb1_txn_ebc3db28487888e0451dcee8,2023-03-15T15:00:00,0.00,263554.55,29774891.17
synb1_txn_4b0ee1e7e20e78b93a4ccdaa,2023-03-17T09:00:00,201003.39,0.00,29573887.78
synb1_txn_5488906dec92dc29a7c5792e,2023-03-18T15:00:00,0.00,166769.73,29740657.51
synb1_txn_9147c570f7d00e120edf332f,2023-03-18T15:00:00,0.00,467432.33,30208089.84
synb1_txn_8c5681ac32ba6a786636c208,2023-03-19T09:00:00,45465.80,0.00,30162624.04
synb1_txn_36bc9440fdb3acfc91d6de5b,2023-03-19T09:00:00,346588.22,0.00,29816035.82
synb1_txn_22971811b42ab68a2b3bf1f0,2023-03-20T09:00:00,1475.40,0.00,29814560.42
synb1_txn_7d83bedc4c5ca759ce4bdb4a,2023-03-20T09:00:00,18525.00,0.00,29796035.42
synb1_txn_388a07169e9696817ba1dccd,2023-03-20T09:00:00,2223.00,0.00,29793812.42
synb1_txn_ecec630aba492ed9eca3a4c3,2023-03-20T09:00:00,162002.16,0.00,29631810.26
synb1_txn_9453b1000305825a1ddeca1b,2023-03-21T09:00:00,3030.47,0.00,29628779.79
synb1_txn_f33857f856ddd112adadf164,2023-03-21T15:00:00,0.00,299410.97,29928190.76
synb1_txn_6a023f4671a1f04487eb8bdf,2023-03-21T15:00:00,0.00,7855.51,29936046.27
synb1_txn_0ae26343088bfba6fe93dd21,2023-03-23T09:00:00,332245.29,0.00,29603800.98
synb1_txn_8edc0a99d847952daeace7cb,2023-03-23T15:00:00,0.00,2541.06,29606342.04
synb1_txn_3b9a8dbbae17d1bce6b55355,2023-03-25T09:00:00,12933.98,0.00,29593408.06
synb1_txn_574a2aef6a970baef2978ae2,2023-03-25T15:00:00,0.00,37113.85,29630521.91
synb1_txn_aafd6295e14ebad0e1b22d2b,2023-03-26T09:00:00,29558.10,0.00,29600963.81
synb1_txn_c2e662e80acd1390d6cf1e40,2023-03-26T09:00:00,48167.61,0.00,29552796.20
synb1_txn_55092794db50d3dc82fb8e4e,2023-03-28T09:00:00,280000.00,0.00,29272796.20
synb1_txn_79868b0f1a32ed3c943fbda0,2023-04-03T09:00:00,404148.19,0.00,28868648.01
synb1_txn_35234a3f39cdffc90c95fb8c,2023-04-04T15:00:00,0.00,95111.02,28963759.03
synb1_txn_aa79fc27c0bfccaf93497d6f,2023-04-05T09:00:00,95000.00,0.00,28868759.03
synb1_txn_0feaa1f73024dd37f54b2db4,2023-04-05T09:00:00,82717.88,0.00,28786041.15
synb1_txn_f6a04f9f468cd427e3d21d2d,2023-04-07T15:00:00,0.00,218227.25,29004268.40
synb1_txn_f5a2abf924a725e558acf876,2023-04-08T09:00:00,1820000.00,0.00,27184268.40
synb1_txn_c7a036f481f63d89e01b3a60,2023-04-08T09:00:00,44223.09,0.00,27140045.31
synb1_txn_394016effddb65f9c9ebf90e,2023-04-09T09:00:00,203.95,0.00,27139841.36
synb1_txn_4c938f10641aeae2b7bcde9c,2023-04-10T15:00:00,0.00,59870.02,27199711.38
synb1_txn_938023a08c2a0eb22268f4ea,2023-04-11T09:00:00,59344.15,0.00,27140367.23
synb1_txn_a41222877dc5a49ecdd71019,2023-04-15T09:00:00,275737.34,0.00,26864629.89
synb1_txn_7ffa2e41ff74c872349adb2b,2023-04-15T15:00:00,0.00,132617.16,26997247.05
synb1_txn_92873e2b97b8427dede28453,2023-04-15T15:00:00,0.00,533742.66,27530989.71
synb1_txn_87dede9c4d85cb8cd01ec046,2023-04-16T09:00:00,38890.67,0.00,27492099.04
synb1_txn_4e9dc1b05b9a563a12393221,2023-04-16T15:00:00,0.00,33256.34,27525355.38
synb1_txn_e1cb4df1811a092c6aff12f8,2023-04-18T09:00:00,11003.52,0.00,27514351.86
synb1_txn_7848c03cae99751c5b1896e3,2023-04-18T09:00:00,20520.00,0.00,27493831.86
synb1_txn_2cf0105bd218b9bcabcd2dfc,2023-04-18T09:00:00,2462.40,0.00,27491369.46
synb1_txn_93343eec5d09405335e5142a,2023-04-19T09:00:00,25560.21,0.00,27465809.25
synb1_txn_dcf66d8033286f161dd118da,2023-04-21T09:00:00,7906.70,0.00,27457902.55
synb1_txn_4bdbc53e083085d1b10a4aab,2023-04-21T09:00:00,164768.23,0.00,27293134.32
synb1_txn_eaccdd70384f1c1e5189218f,2023-04-22T15:00:00,0.00,145341.06,27438475.38
synb1_txn_368c7bb409bd557a13d67220,2023-04-23T09:00:00,451.90,0.00,27438023.48
synb1_txn_8c5e73c6864bae940c9a0f8d,2023-04-23T09:00:00,325696.76,0.00,27112326.72
synb1_txn_861a8a61dde6099260e21358,2023-04-23T15:00:00,0.00,859434.78,27971761.50
synb1_txn_5c2c810fd2e98eb7ef66dc01,2023-04-24T09:00:00,38234.05,0.00,27933527.45
synb1_txn_d6cb97f9a5e43c42b29dfc52,2023-04-24T15:00:00,0.00,80060.74,28013588.19
synb1_txn_a2f48a84a88a5d2567754017,2023-04-26T15:00:00,0.00,108088.97,28121677.16
synb1_txn_86bf671a762d564e8dd90e4a,2023-04-27T09:00:00,197528.82,0.00,27924148.34
synb1_txn_0e8f0686007d56da69ea51f7,2023-04-27T09:00:00,762083.06,0.00,27162065.28
synb1_txn_05a212033212af74c88c50aa,2023-04-28T09:00:00,280000.00,0.00,26882065.28
synb1_txn_8252abb7fa2c0d2812e64430,2023-05-02T15:00:00,0.00,128930.94,27010996.22
synb1_txn_811cbf3a2f43da204b61b285,2023-05-02T15:00:00,0.00,220.47,27011216.69
synb1_txn_72ae050a17753bf21a867785,2023-05-04T15:00:00,0.00,53048.44,27064265.13
synb1_txn_af3321814a5b630ba6e359d8,2023-05-05T09:00:00,95000.00,0.00,26969265.13
synb1_txn_8548fea86b8470273c68f394,2023-05-05T09:00:00,165015.37,0.00,26804249.76
synb1_txn_67e1d1f44ca28fbad3c2768b,2023-05-05T09:00:00,380594.30,0.00,26423655.46
synb1_txn_4bc306e8ab4d798e28e5fc43,2023-05-06T15:00:00,0.00,6097.06,26429752.52
synb1_txn_d7a63edb5e0e1e8e8d70f2eb,2023-05-07T15:00:00,0.00,209655.17,26639407.69
synb1_txn_60a0e964cd426ecb8047b34c,2023-05-08T09:00:00,27752.09,0.00,26611655.60
synb1_txn_d7156e019cef6530b058c8ca,2023-05-09T09:00:00,24070.28,0.00,26587585.32
synb1_txn_8909ddad6b54c5d79cf07cc3,2023-05-09T15:00:00,0.00,15045.21,26602630.53
synb1_txn_9b6575696f8eb3146a88afd2,2023-05-10T09:00:00,246978.65,0.00,26355651.88
synb1_txn_08c3d559c7ae77cf558bd8d5,2023-05-10T15:00:00,0.00,93734.90,26449386.78
synb1_txn_1cbd57916d4a8b4133f95fc1,2023-05-14T09:00:00,23276.16,0.00,26426110.62
synb1_txn_aacd177986f298ac00bd617c,2023-05-14T09:00:00,537956.83,0.00,25888153.79
synb1_txn_783ed32d9da51e9f4bbbd93c,2023-05-15T15:00:00,0.00,670004.61,26558158.40
synb1_txn_480a394f52ec197316b7b501,2023-05-16T15:00:00,0.00,464545.81,27022704.21
synb1_txn_f0112cd34eed7de154db1746,2023-05-17T15:00:00,0.00,31733.61,27054437.82
synb1_txn_7d40a008546d43afb564baaf,2023-05-18T09:00:00,24615.12,0.00,27029822.70
synb1_txn_ce3c103f5072bd8dd96027e2,2023-05-18T09:00:00,23370.00,0.00,27006452.70
synb1_txn_a917bf32ec21908ae264a525,2023-05-18T09:00:00,2804.40,0.00,27003648.30
synb1_txn_9a6758a3ffa94721c5fd73a7,2023-05-18T09:00:00,780000.00,0.00,26223648.30
synb1_txn_e730a477492ff3940240c2ff,2023-05-18T09:00:00,782794.83,0.00,25440853.47
synb1_txn_20786c31fcc7b4d25fd164cc,2023-05-19T09:00:00,40239.40,0.00,25400614.07
synb1_txn_3a39a0ae5ac07fe7334f2b63,2023-05-19T09:00:00,76598.33,0.00,25324015.74
synb1_txn_d9249f24896fa8ec2d10e248,2023-05-19T09:00:00,623698.01,0.00,24700317.73
synb1_txn_3c79bbeb0cc7e4f938d02955,2023-05-19T15:00:00,0.00,253835.18,24954152.91
synb1_txn_103e56f8f9e5d5abd5f3b980,2023-05-20T09:00:00,12638.10,0.00,24941514.81
synb1_txn_4a3275f980ab3c138db9dd9e,2023-05-21T09:00:00,53222.27,0.00,24888292.54
synb1_txn_e491556555e4c0789394bd20,2023-05-23T09:00:00,15.46,0.00,24888277.08
synb1_txn_ac8828e0fa44d13644c4d8ae,2023-05-23T09:00:00,94764.70,0.00,24793512.38
synb1_txn_dc00a33ec195b7b2bdfb62b1,2023-05-23T15:00:00,0.00,67771.68,24861284.06
synb1_txn_3a2bdf5ad5ed2ccdbf343672,2023-05-23T15:00:00,0.00,553643.91,25414927.97
synb1_txn_2f2b2ff337d17f95ffea6fb3,2023-05-25T09:00:00,17177.72,0.00,25397750.25
synb1_txn_fe65ad2a148d7e5e60feaf97,2023-05-27T15:00:00,0.00,90785.21,25488535.46
synb1_txn_f8230431e6e71bb155210a26,2023-05-28T09:00:00,280000.00,0.00,25208535.46
synb1_txn_ace259f80de6bd2284edf6c2,2023-05-28T15:00:00,0.00,296447.80,25504983.26
synb1_txn_eb2a47509889883560d9f712,2023-06-03T09:00:00,24059.94,0.00,25480923.32
synb1_txn_d9ea459dca5783b4f298cc84,2023-06-03T15:00:00,0.00,20140.07,25501063.39
synb1_txn_e9c752ff20a57c2053ed3e69,2023-06-03T15:00:00,0.00,365097.88,25866161.27
synb1_txn_a170a4308ecfcc921d0589bd,2023-06-04T15:00:00,0.00,139329.07,26005490.34
synb1_txn_8dc1e1830f49d82c40f17bde,2023-06-05T09:00:00,95000.00,0.00,25910490.34
synb1_txn_8feb2c5e813bfed986931953,2023-06-05T15:00:00,0.00,265189.27,26175679.61
synb1_txn_a24015320ff4c0d0a4a21a1c,2023-06-08T15:00:00,0.00,363386.31,26539065.92
synb1_txn_63ee6534e3fc654e8b9ec44a,2023-06-09T09:00:00,525020.98,0.00,26014044.94
synb1_txn_27f54efe4c4d2ab176ff9b58,2023-06-09T15:00:00,0.00,214097.61,26228142.55
synb1_txn_20646df99e80ca92902b45a3,2023-06-09T15:00:00,0.00,15909.96,26244052.51
synb1_txn_643f6cce9f59d0d21c1c1db8,2023-06-10T09:00:00,63942.82,0.00,26180109.69
synb1_txn_111fec2a812a7c8538f49d9f,2023-06-12T09:00:00,684631.58,0.00,25495478.11
synb1_txn_4bae85183afedacf2088970d,2023-06-13T09:00:00,27652.55,0.00,25467825.56
synb1_txn_a2d2d5b4ad109ee6b896766a,2023-06-13T15:00:00,0.00,57320.83,25525146.39
synb1_txn_632dc006efbb1f240380eed3,2023-06-15T15:00:00,0.00,19427.61,25544574.00
synb1_txn_80ce15137acc08006df928bd,2023-06-17T09:00:00,23560.34,0.00,25521013.66
synb1_txn_98b08a500f4dea9f57ab41b7,2023-06-18T15:00:00,0.00,610.71,25521624.37
synb1_txn_300d7beb5bf3c839759f3370,2023-06-18T15:00:00,0.00,38538.18,25560162.55
synb1_txn_0d9f8bfe63cdc89197becd2d,2023-06-18T15:00:00,0.00,87046.86,25647209.41
synb1_txn_0b39ac64870c395e2ccf08c9,2023-06-19T09:00:00,54494.26,0.00,25592715.15
synb1_txn_17cd221a81ec6967534c4314,2023-06-19T09:00:00,31350.00,0.00,25561365.15
synb1_txn_7c09a1632910f03fa7953cca,2023-06-19T09:00:00,3762.00,0.00,25557603.15
synb1_txn_f24bf7b3bd1bd51f582f98ca,2023-06-19T09:00:00,477025.96,0.00,25080577.19
synb1_txn_5856e8d2bad31ccd732aa597,2023-06-22T09:00:00,364301.60,0.00,24716275.59
synb1_txn_e049735498d6017d5a9edb0e,2023-06-23T15:00:00,0.00,840951.30,25557226.89
synb1_txn_d3d96d904f67cec22750cc21,2023-06-24T09:00:00,8787.11,0.00,25548439.78
synb1_txn_2216aaf86ec7ceeca5714f9d,2023-06-25T15:00:00,0.00,706928.17,26255367.95
synb1_txn_86cca32958b3005e922c0aae,2023-06-25T15:00:00,0.00,755490.52,27010858.47
synb1_txn_ea8a54bc6d33a45f32ea9941,2023-06-26T09:00:00,50679.68,0.00,26960178.79
synb1_txn_b85f59c8ffc7eb53f69b2a7d,2023-06-27T09:00:00,819509.94,0.00,26140668.85
synb1_txn_d45c02dc8b4c9573d013bd4c,2023-06-28T09:00:00,280000.00,0.00,25860668.85
synb1_txn_3e74f8f3e80a9903f6ba740d,2023-06-28T15:00:00,0.00,137369.92,25998038.77
synb1_txn_0570600471f83a741457daae,2023-06-28T15:00:00,0.00,5915.73,26003954.50
synb1_txn_ee114381c27735139cf87ec2,2023-07-02T09:00:00,28410.42,0.00,25975544.08
synb1_txn_007acd7b64de276251148fa8,2023-07-03T09:00:00,14404.62,0.00,25961139.46
synb1_txn_f05ed72969c20cdb6609738a,2023-07-04T09:00:00,91685.93,0.00,25869453.53
synb1_txn_eb3528026a42f110f45699d6,2023-07-04T09:00:00,829556.09,0.00,25039897.44
synb1_txn_02a0d3b3254118a52e049ff3,2023-07-04T15:00:00,0.00,152.40,25040049.84
synb1_txn_e492459e601a3587ca42ef00,2023-07-04T15:00:00,0.00,776484.13,25816533.97
synb1_txn_346c9a6b015933710f10bec8,2023-07-04T15:00:00,0.00,149551.26,25966085.23
synb1_txn_5e4d9cbb1af30828c9dd2b3c,2023-07-04T15:00:00,0.00,240802.20,26206887.43
synb1_txn_650b6f48a2abd50b51ab477e,2023-07-05T09:00:00,95000.00,0.00,26111887.43
synb1_txn_38e7f073526a2175f96a8a05,2023-07-06T15:00:00,0.00,663815.98,26775703.41
synb1_txn_af40d6dd326a27707eb73cf2,2023-07-08T09:00:00,5681.95,0.00,26770021.46
synb1_txn_1d49dcbb829d64d39dd5aa19,2023-07-08T09:00:00,3218.88,0.00,26766802.58
synb1_txn_9ef4c4e144e441f99fa0cb95,2023-07-09T09:00:00,64637.55,0.00,26702165.03
synb1_txn_6fc7e676f8790cd523f892ff,2023-07-09T15:00:00,0.00,357623.07,27059788.10
synb1_txn_624af6db102bd27a918a1425,2023-07-10T15:00:00,0.00,104273.07,27164061.17
synb1_txn_580848eeabbb23cfc402f9b0,2023-07-12T15:00:00,0.00,192319.11,27356380.28
synb1_txn_1dbbba8f8b33d6dd05c0327f,2023-07-13T09:00:00,496063.54,0.00,26860316.74
synb1_txn_ceeb673db6682d46c852798c,2023-07-13T15:00:00,0.00,74281.32,26934598.06
synb1_txn_edd51b3b5929c6e94806677b,2023-07-14T15:00:00,0.00,159002.66,27093600.72
synb1_txn_84bad6a6a1f4328eba3721ac,2023-07-15T09:00:00,8284.13,0.00,27085316.59
synb1_txn_bdb627f87372acb96f14c0f4,2023-07-16T09:00:00,621223.60,0.00,26464092.99
synb1_txn_34c579b8e9cce34f5f404600,2023-07-17T09:00:00,486001.40,0.00,25978091.59
synb1_txn_53eff050b12a2a10051fb7ab,2023-07-18T09:00:00,111662.98,0.00,25866428.61
synb1_txn_57a960ab75fadf452d1d27e6,2023-07-18T09:00:00,43320.00,0.00,25823108.61
synb1_txn_c923fbbf2a051084e7550481,2023-07-18T09:00:00,5198.40,0.00,25817910.21
synb1_txn_70d54e246d7e324b45691836,2023-07-18T15:00:00,0.00,850962.34,26668872.55
synb1_txn_9093377de25e201643fea94d,2023-07-22T15:00:00,0.00,46323.08,26715195.63
synb1_txn_7cb750443c40d1974deb8a9c,2023-07-22T15:00:00,0.00,1408677.69,28123873.32
synb1_txn_5fdbeb99d62c57db264e9e2e,2023-07-23T15:00:00,0.00,1835.04,28125708.36
synb1_txn_e0f49c6e5ca8d34f25832d83,2023-07-28T09:00:00,280000.00,0.00,27845708.36
synb1_txn_3145f68efc5690fce36c782b,2023-07-28T09:00:00,269951.89,0.00,27575756.47
synb1_txn_9087195f3ba039ca521b5afa,2023-07-28T15:00:00,0.00,438771.65,28014528.12
synb1_txn_6fc17691a74772b53bdc1e9d,2023-08-05T09:00:00,95000.00,0.00,27919528.12
synb1_txn_a400c4abbab4e07961c45770,2023-08-06T15:00:00,0.00,4982.91,27924511.03
synb1_txn_7a22f842151112de6dc4b4f0,2023-08-07T15:00:00,0.00,811220.46,28735731.49
synb1_txn_3f9ddc8c66b53a148a8e44be,2023-08-08T15:00:00,0.00,10512.92,28746244.41
synb1_txn_72870c080018eefa266a8a47,2023-08-08T15:00:00,0.00,89480.16,28835724.57
synb1_txn_b3e62ec2b40bc0815be12c12,2023-08-09T15:00:00,0.00,197753.99,29033478.56
synb1_txn_cb2f06b368f847c3f9372560,2023-08-12T15:00:00,0.00,382658.22,29416136.78
synb1_txn_8750d7d6927f9e5549be963e,2023-08-13T09:00:00,533496.08,0.00,28882640.70
synb1_txn_085dd207813e832c9f0d9d80,2023-08-15T09:00:00,22476.46,0.00,28860164.24
synb1_txn_3b2a0d98d730007a82c3a678,2023-08-18T09:00:00,183804.46,0.00,28676359.78
synb1_txn_7d889fe57e3d9dad2910f70a,2023-08-18T09:00:00,58425.00,0.00,28617934.78
synb1_txn_9b15f9db0e455947e3b53d68,2023-08-18T09:00:00,7011.00,0.00,28610923.78
synb1_txn_0716d44b4cb80e337c2f2eee,2023-08-19T09:00:00,335957.11,0.00,28274966.67
synb1_txn_43855d3d5a07341d4f640221,2023-08-19T15:00:00,0.00,248241.04,28523207.71
synb1_txn_8eba733de9380506b80705b8,2023-08-20T15:00:00,0.00,98513.95,28621721.66
synb1_txn_bccb39b9d042f4049e3ebbee,2023-08-20T15:00:00,0.00,754245.19,29375966.85
synb1_txn_8dbdbb89588fbb9e9c999269,2023-08-21T09:00:00,6041.98,0.00,29369924.87
synb1_txn_89bd1832785edc8309144924,2023-08-21T15:00:00,0.00,496056.05,29865980.92
synb1_txn_4a1a8298a7f6c69098c906e0,2023-08-22T09:00:00,108263.63,0.00,29757717.29
synb1_txn_198a800be3bac55edcc52cbf,2023-08-23T15:00:00,0.00,36733.94,29794451.23
synb1_txn_89593b787efe1e1ef773f11e,2023-08-24T15:00:00,0.00,311194.78,30105646.01
synb1_txn_e02a8ed98210ab52ff9659b1,2023-08-24T15:00:00,0.00,309859.37,30415505.38
synb1_txn_c043656dc564d81f7a3eebff,2023-08-24T15:00:00,0.00,1165216.42,31580721.80
synb1_txn_a9402b242d2a80f17330a62c,2023-08-25T09:00:00,37523.54,0.00,31543198.26
synb1_txn_3ccacbad85619fd4c063b41a,2023-08-26T09:00:00,190213.18,0.00,31352985.08
synb1_txn_263bf0db25f650d52a28dcb6,2023-08-26T15:00:00,0.00,194413.79,31547398.87
synb1_txn_14c8f7bc224915de4cd9c54b,2023-08-27T09:00:00,1886928.02,0.00,29660470.85
synb1_txn_59c22d91b7ce88eba81c835a,2023-08-27T15:00:00,0.00,197041.81,29857512.66
synb1_txn_c129ca51c591986dcf7dcac6,2023-08-28T09:00:00,280000.00,0.00,29577512.66
synb1_txn_759c743fb75cc2a76a0ca51b,2023-09-03T09:00:00,47382.34,0.00,29530130.32
synb1_txn_2cf0e3f48895d08c69d1c046,2023-09-03T09:00:00,33211.58,0.00,29496918.74
synb1_txn_e1be8207a4fa5c2b4c3bfb25,2023-09-03T15:00:00,0.00,123803.45,29620722.19
synb1_txn_cf1f08bae8b254b43d510873,2023-09-05T09:00:00,95000.00,0.00,29525722.19
synb1_txn_42decce8fbb252a7c1dae043,2023-09-06T09:00:00,229887.86,0.00,29295834.33
synb1_txn_dd3fa2db94f68d75a5e6fc44,2023-09-09T09:00:00,567654.78,0.00,28728179.55
synb1_txn_701768be78c6a61c69315f8f,2023-09-09T09:00:00,82145.99,0.00,28646033.56
synb1_txn_df14cbd217d92157e68e0abe,2023-09-11T15:00:00,0.00,17337.18,28663370.74
synb1_txn_49dcb7c4791498d93177217e,2023-09-11T15:00:00,0.00,4072.34,28667443.08
synb1_txn_4cc00e07aedf405929508d54,2023-09-13T09:00:00,12617.66,0.00,28654825.42
synb1_txn_90cf3eeaec191195979fa5fe,2023-09-13T15:00:00,0.00,227091.56,28881916.98
synb1_txn_6604871dd75fc48e6dc822f1,2023-09-15T15:00:00,0.00,215263.05,29097180.03
synb1_txn_2d6a3eaec7e50950c86d82a9,2023-09-16T09:00:00,431225.78,0.00,28665954.25
synb1_txn_b748a1c0831cf060440d3f48,2023-09-18T09:00:00,149775.46,0.00,28516178.79
synb1_txn_27044785ff53858827ff4cee,2023-09-18T09:00:00,51300.00,0.00,28464878.79
synb1_txn_3a8e838f629c471fc4a7474e,2023-09-18T09:00:00,6156.00,0.00,28458722.79
synb1_txn_ecb89b970e93c8f034fc50aa,2023-09-18T09:00:00,223696.02,0.00,28235026.77
synb1_txn_5b1b6b4c03a2c6c33889384f,2023-09-18T09:00:00,68086.05,0.00,28166940.72
synb1_txn_72c9d46bb132c3a1337ec76d,2023-09-19T09:00:00,477909.65,0.00,27689031.07
synb1_txn_c01e62640f050709c105b7b3,2023-09-22T15:00:00,0.00,1581.07,27690612.14
synb1_txn_6d7813c8aa30707783ec49d6,2023-09-22T15:00:00,0.00,963209.05,28653821.19
