transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_24779966e70f2145d8f33f38,2023-01-28T09:00:00,流出,234605.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0820a42852287b4c48d3bb8f,2023-02-03T09:00:00,流出,20533.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb0feae24526e9c6158110c3,2023-02-03T09:00:00,流出,249553.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f1d757795f1441862deb26b,2023-02-04T15:00:00,流入,73291.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_706446df97e165ab57b805f6,2023-02-05T09:00:00,流出,95000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f2cc32d3117aef6960d9e0f,2023-02-06T15:00:00,流入,60875.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1cac5525a067b466f297625,2023-02-07T09:00:00,流出,1920.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cebbefac6ed83898ddec4cb,2023-02-07T15:00:00,流入,430254.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afbb7d79b86b2b636353b722,2023-02-10T15:00:00,流入,87740.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_116a06513332e5c7c60b1645,2023-02-10T15:00:00,流入,11004.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9119de099f74faea86f3d58a,2023-02-11T09:00:00,流出,368833.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6788bbf4c52f38c66f40a8b4,2023-02-12T09:00:00,流出,317775.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02a6a5c740e6720cfa86c0ea,2023-02-13T09:00:00,流出,38975.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af046b304d5fd6bf1c9c3397,2023-02-13T09:00:00,流出,198343.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fb1904f1529e4ffe57844a0,2023-02-14T09:00:00,流出,568020.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a71f66b1efbb1f3b6554bf7,2023-02-15T15:00:00,流入,77440.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47061ab33fedadf9d985d320,2023-02-17T15:00:00,流入,12608.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16c7563e55251775c6961b3e,2023-02-17T15:00:00,流入,28697.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d379dc737b24d03f9f10c6d7,2023-02-18T09:00:00,流出,310129.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf1e94dd9421afa986c4d2c9,2023-02-19T15:00:00,流入,62977.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a241df58059f62a88186db82,2023-02-20T09:00:00,流出,17670.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82cfa175aee9e4dde759ce8d,2023-02-20T09:00:00,流出,2120.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aae5de1645724d94df43c04e,2023-02-21T09:00:00,流出,501.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0486c6c6a470fb21aa8ce5d3,2023-02-21T15:00:00,流入,8899.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f538eae0c3b8a23f9fa63cb,2023-02-26T09:00:00,流出,18603.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8d6893eb5bff6a68b45d874,2023-02-27T15:00:00,流入,59277.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6a88041fc38cbe038cac989,2023-02-27T15:00:00,流入,910518.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92cba3a47b0e565cbd7ab29f,2023-02-28T09:00:00,流出,280000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6b0e575714226be3b67d560,2023-02-28T15:00:00,流入,7540.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8856bbc09cd6e6e75b7fd71,2023-03-03T09:00:00,流出,119507.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a50e29195227cf996949832,2023-03-04T09:00:00,流出,13152.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dbf73f3f4625bfcdda24676,2023-03-04T09:00:00,流出,84336.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40e353790720e603ed2b650f,2023-03-05T09:00:00,流出,95000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d51d0bc9c1e83fda3b6ddb8f,2023-03-05T09:00:00,流出,33198.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87b4de6417bd3fbd608864ad,2023-03-05T09:00:00,流出,213725.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc16945bdd5c710ef54fe3c3,2023-03-06T09:00:00,流出,5012.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63455ed3693dedebc5da4e78,2023-03-07T15:00:00,流入,93964.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07c16866b7bc4f6b2f77f114,2023-03-09T15:00:00,流入,117214.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ff0fe00694c7da9117185a6,2023-03-10T15:00:00,流入,144666.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3e7c6d0cee4d3d88bc22534,2023-03-11T09:00:00,流出,4060.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f733f98603f4c9a78ff85325,2023-03-11T15:00:00,流入,134180.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b272170971d81a99ece9b04,2023-03-12T15:00:00,流入,50658.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_188f906e552800937c9c0c16,2023-03-12T15:00:00,流入,9030.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b388b5f11e1548d8d18a3247,2023-03-13T09:00:00,流出,275103.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a319a2025f66c45f0ad6cc6,2023-03-14T15:00:00,流入,207730.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cd1ae6eaffab15773c5609f,2023-03-15T09:00:00,流出,10199.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebc3db28487888e0451dcee8,2023-03-15T15:00:00,流入,263554.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b0ee1e7e20e78b93a4ccdaa,2023-03-17T09:00:00,流出,201003.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5488906dec92dc29a7c5792e,2023-03-18T15:00:00,流入,166769.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9147c570f7d00e120edf332f,2023-03-18T15:00:00,流入,467432.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c5681ac32ba6a786636c208,2023-03-19T09:00:00,流出,45465.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36bc9440fdb3acfc91d6de5b,2023-03-19T09:00:00,流出,346588.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22971811b42ab68a2b3bf1f0,2023-03-20T09:00:00,流出,1475.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d83bedc4c5ca759ce4bdb4a,2023-03-20T09:00:00,流出,18525.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_388a07169e9696817ba1dccd,2023-03-20T09:00:00,流出,2223.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecec630aba492ed9eca3a4c3,2023-03-20T09:00:00,流出,162002.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9453b1000305825a1ddeca1b,2023-03-21T09:00:00,流出,3030.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f33857f856ddd112adadf164,2023-03-21T15:00:00,流入,299410.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a023f4671a1f04487eb8bdf,2023-03-21T15:00:00,流入,7855.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ae26343088bfba6fe93dd21,2023-03-23T09:00:00,流出,332245.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8edc0a99d847952daeace7cb,2023-03-23T15:00:00,流入,2541.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b9a8dbbae17d1bce6b55355,2023-03-25T09:00:00,流出,12933.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_574a2aef6a970baef2978ae2,2023-03-25T15:00:00,流入,37113.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aafd6295e14ebad0e1b22d2b,2023-03-26T09:00:00,流出,29558.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2e662e80acd1390d6cf1e40,2023-03-26T09:00:00,流出,48167.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55092794db50d3dc82fb8e4e,2023-03-28T09:00:00,流出,280000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79868b0f1a32ed3c943fbda0,2023-04-03T09:00:00,流出,404148.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35234a3f39cdffc90c95fb8c,2023-04-04T15:00:00,流入,95111.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa79fc27c0bfccaf93497d6f,2023-04-05T09:00:00,流出,95000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0feaa1f73024dd37f54b2db4,2023-04-05T09:00:00,流出,82717.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6a04f9f468cd427e3d21d2d,2023-04-07T15:00:00,流入,218227.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5a2abf924a725e558acf876,2023-04-08T09:00:00,流出,1820000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7a036f481f63d89e01b3a60,2023-04-08T09:00:00,流出,44223.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_394016effddb65f9c9ebf90e,2023-04-09T09:00:00,流出,203.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c938f10641aeae2b7bcde9c,2023-04-10T15:00:00,流入,59870.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_938023a08c2a0eb22268f4ea,2023-04-11T09:00:00,流出,59344.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a41222877dc5a49ecdd71019,2023-04-15T09:00:00,流出,275737.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ffa2e41ff74c872349adb2b,2023-04-15T15:00:00,流入,132617.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92873e2b97b8427dede28453,2023-04-15T15:00:00,流入,533742.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87dede9c4d85cb8cd01ec046,2023-04-16T09:00:00,流出,38890.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e9dc1b05b9a563a12393221,2023-04-16T15:00:00,流入,33256.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1cb4df1811a092c6aff12f8,2023-04-18T09:00:00,流出,11003.52,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7848c03cae99751c5b1896e3,2023-04-18T09:00:00,流出,20520.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cf0105bd218b9bcabcd2dfc,2023-04-18T09:00:00,流出,2462.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93343eec5d09405335e5142a,2023-04-19T09:00:00,流出,25560.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcf66d8033286f161dd118da,2023-04-21T09:00:00,流出,7906.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bdbc53e083085d1b10a4aab,2023-04-21T09:00:00,流出,164768.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eaccdd70384f1c1e5189218f,2023-04-22T15:00:00,流入,145341.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_368c7bb409bd557a13d67220,2023-04-23T09:00:00,流出,451.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c5e73c6864bae940c9a0f8d,2023-04-23T09:00:00,流出,325696.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_861a8a61dde6099260e21358,2023-04-23T15:00:00,流入,859434.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c2c810fd2e98eb7ef66dc01,2023-04-24T09:00:00,流出,38234.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6cb97f9a5e43c42b29dfc52,2023-04-24T15:00:00,流入,80060.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2f48a84a88a5d2567754017,2023-04-26T15:00:00,流入,108088.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86bf671a762d564e8dd90e4a,2023-04-27T09:00:00,流出,197528.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e8f0686007d56da69ea51f7,2023-04-27T09:00:00,流出,762083.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05a212033212af74c88c50aa,2023-04-28T09:00:00,流出,280000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8252abb7fa2c0d2812e64430,2023-05-02T15:00:00,流入,128930.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_811cbf3a2f43da204b61b285,2023-05-02T15:00:00,流入,220.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72ae050a17753bf21a867785,2023-05-04T15:00:00,流入,53048.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af3321814a5b630ba6e359d8,2023-05-05T09:00:00,流出,95000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8548fea86b8470273c68f394,2023-05-05T09:00:00,流出,165015.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67e1d1f44ca28fbad3c2768b,2023-05-05T09:00:00,流出,380594.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bc306e8ab4d798e28e5fc43,2023-05-06T15:00:00,流入,6097.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7a63edb5e0e1e8e8d70f2eb,2023-05-07T15:00:00,流入,209655.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60a0e964cd426ecb8047b34c,2023-05-08T09:00:00,流出,27752.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7156e019cef6530b058c8ca,2023-05-09T09:00:00,流出,24070.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8909ddad6b54c5d79cf07cc3,2023-05-09T15:00:00,流入,15045.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b6575696f8eb3146a88afd2,2023-05-10T09:00:00,流出,246978.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08c3d559c7ae77cf558bd8d5,2023-05-10T15:00:00,流入,93734.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cbd57916d4a8b4133f95fc1,2023-05-14T09:00:00,流出,23276.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aacd177986f298ac00bd617c,2023-05-14T09:00:00,流出,537956.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_783ed32d9da51e9f4bbbd93c,2023-05-15T15:00:00,流入,670004.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_480a394f52ec197316b7b501,2023-05-16T15:00:00,流入,464545.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0112cd34eed7de154db1746,2023-05-17T15:00:00,流入,31733.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d40a008546d43afb564baaf,2023-05-18T09:00:00,流出,24615.12,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce3c103f5072bd8dd96027e2,2023-05-18T09:00:00,流出,23370.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a917bf32ec21908ae264a525,2023-05-18T09:00:00,流出,2804.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a6758a3ffa94721c5fd73a7,2023-05-18T09:00:00,流出,780000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e730a477492ff3940240c2ff,2023-05-18T09:00:00,流出,782794.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20786c31fcc7b4d25fd164cc,2023-05-19T09:00:00,流出,40239.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a39a0ae5ac07fe7334f2b63,2023-05-19T09:00:00,流出,76598.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9249f24896fa8ec2d10e248,2023-05-19T09:00:00,流出,623698.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c79bbeb0cc7e4f938d02955,2023-05-19T15:00:00,流入,253835.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_103e56f8f9e5d5abd5f3b980,2023-05-20T09:00:00,流出,12638.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a3275f980ab3c138db9dd9e,2023-05-21T09:00:00,流出,53222.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e491556555e4c0789394bd20,2023-05-23T09:00:00,流出,15.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac8828e0fa44d13644c4d8ae,2023-05-23T09:00:00,流出,94764.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc00a33ec195b7b2bdfb62b1,2023-05-23T15:00:00,流入,67771.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a2bdf5ad5ed2ccdbf343672,2023-05-23T15:00:00,流入,553643.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f2b2ff337d17f95ffea6fb3,2023-05-25T09:00:00,流出,17177.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe65ad2a148d7e5e60feaf97,2023-05-27T15:00:00,流入,90785.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8230431e6e71bb155210a26,2023-05-28T09:00:00,流出,280000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ace259f80de6bd2284edf6c2,2023-05-28T15:00:00,流入,296447.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb2a47509889883560d9f712,2023-06-03T09:00:00,流出,24059.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9ea459dca5783b4f298cc84,2023-06-03T15:00:00,流入,20140.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9c752ff20a57c2053ed3e69,2023-06-03T15:00:00,流入,365097.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a170a4308ecfcc921d0589bd,2023-06-04T15:00:00,流入,139329.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dc1e1830f49d82c40f17bde,2023-06-05T09:00:00,流出,95000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8feb2c5e813bfed986931953,2023-06-05T15:00:00,流入,265189.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a24015320ff4c0d0a4a21a1c,2023-06-08T15:00:00,流入,363386.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63ee6534e3fc654e8b9ec44a,2023-06-09T09:00:00,流出,525020.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27f54efe4c4d2ab176ff9b58,2023-06-09T15:00:00,流入,214097.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20646df99e80ca92902b45a3,2023-06-09T15:00:00,流入,15909.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_643f6cce9f59d0d21c1c1db8,2023-06-10T09:00:00,流出,63942.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_111fec2a812a7c8538f49d9f,2023-06-12T09:00:00,流出,684631.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bae85183afedacf2088970d,2023-06-13T09:00:00,流出,27652.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2d2d5b4ad109ee6b896766a,2023-06-13T15:00:00,流入,57320.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_632dc006efbb1f240380eed3,2023-06-15T15:00:00,流入,19427.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80ce15137acc08006df928bd,2023-06-17T09:00:00,流出,23560.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98b08a500f4dea9f57ab41b7,2023-06-18T15:00:00,流入,610.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_300d7beb5bf3c839759f3370,2023-06-18T15:00:00,流入,38538.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d9f8bfe63cdc89197becd2d,2023-06-18T15:00:00,流入,87046.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b39ac64870c395e2ccf08c9,2023-06-19T09:00:00,流出,54494.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17cd221a81ec6967534c4314,2023-06-19T09:00:00,流出,31350.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c09a1632910f03fa7953cca,2023-06-19T09:00:00,流出,3762.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
