transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a98a7f844b8dbc0173676469,2024-02-05T09:00:00,流出,10000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a575a80158996a57c8526875,2024-02-05T15:00:00,流入,2397.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6c94f92a49245bdcc51a1ce,2024-02-07T09:00:00,流出,29861.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e0be0b8d69572fa3b7afbc2,2024-02-07T09:00:00,流出,11249.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_beef2b8b2030e7248cefcb78,2024-02-07T15:00:00,流入,14832.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c14fcdacadd7e8e900f6cfeb,2024-02-08T09:00:00,流出,3325.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b48c9c4cf21383ecf972f869,2024-02-09T15:00:00,流入,5240.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3501ad4e577ee7964d674e85,2024-02-10T09:00:00,流出,805.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1249e2a374a4d80e9d0d9949,2024-02-10T09:00:00,流出,62175.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_102b1968f35001aa4ec8a488,2024-02-10T15:00:00,流入,11879.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6aa5e33d65d441a3839a394,2024-02-11T09:00:00,流出,22808.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e192dc3d93dbb457b5a47c6,2024-02-12T09:00:00,流出,5801.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eeb96d55db9fa9dc68cd6201,2024-02-13T09:00:00,流出,868.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da38c352312fb5b280ed9445,2024-02-14T09:00:00,流出,1240.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e870fabbdc0ca0f76bd0372,2024-02-14T15:00:00,流入,7808.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cacda07550108289630ffa57,2024-02-15T15:00:00,流入,46961.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1786f18bdb5e73c8e4aa32d0,2024-02-17T15:00:00,流入,9999.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8489264bd7258e4cde75310d,2024-02-18T09:00:00,流出,1540.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10ba2b0156ed685d2ae430c4,2024-02-18T09:00:00,流出,184.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9173c2887a9512d2136069e,2024-02-18T09:00:00,流出,2674.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74e9c4c88e9f231e2022aeb0,2024-02-18T09:00:00,流出,489.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03b586d2fc3a62a32882ec9a,2024-02-19T15:00:00,流入,19654.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_340c21def68911b329dc33d1,2024-02-22T15:00:00,流入,7909.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a66514a4a370b4193c68915,2024-02-27T09:00:00,流出,9633.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6dfa3ee5d31c3a01e9fb008,2024-02-27T15:00:00,流入,5725.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c1fbf05012c730b87064464,2024-02-28T09:00:00,流出,32000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a624c7f8b9d3b0638918d72,2024-02-28T15:00:00,流入,13442.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1ae71afa44ea1c18e70ba5d,2024-02-28T15:00:00,流入,4301.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0741df0e49d6f31f26cff23,2024-03-03T15:00:00,流入,20932.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7233c1bb0612d40e9d04efda,2024-03-04T09:00:00,流出,30761.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0d6be5703dd5c376f6a1ef0,2024-03-05T09:00:00,流出,10000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8c6317ea7dc0756a04a4345,2024-03-05T09:00:00,流出,56.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6514a5a77e597e1d34a05841,2024-03-05T09:00:00,流出,14443.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3d9bdd80e234332100849b4,2024-03-08T09:00:00,流出,77000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e89faf7da5f8cf0d4433688,2024-03-09T09:00:00,流出,4150.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23053778c9e87c33cab26a12,2024-03-10T09:00:00,流出,1733.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c748396bbbc4c659b5665bd,2024-03-12T15:00:00,流入,53714.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72998a1274b1c2e08b475c54,2024-03-13T09:00:00,流出,34538.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84af17e1f3eb0794326f28be,2024-03-13T15:00:00,流入,3987.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd0154f51abc9f084d265891,2024-03-15T15:00:00,流入,874.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e398ff50cb8cabef3e23f24e,2024-03-17T09:00:00,流出,5402.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c88c61c2543e3b2444553c4d,2024-03-17T15:00:00,流入,5914.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb490132cee69a74a901cc84,2024-03-18T09:00:00,流出,1704.38,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aab2381c6f3ad3654e6ea25a,2024-03-18T09:00:00,流出,2184.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26bf8fdaad6679ee5667d1b9,2024-03-18T09:00:00,流出,262.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f69f63b620ea577db8c264e8,2024-03-18T09:00:00,流出,53218.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b57da2553b6f4502a7146cd,2024-03-20T15:00:00,流入,35959.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_684d33d8a973c676745ab837,2024-03-21T09:00:00,流出,527.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ce12469296d09bb180d2c22,2024-03-22T09:00:00,流出,6208.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ded4012b1c4c9a9ff8746df,2024-03-22T15:00:00,流入,65530.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c902420ffcb9aa6c6be91789,2024-03-24T09:00:00,流出,33136.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f45f4d73e8d8811efc8ad2b3,2024-03-24T15:00:00,流入,8267.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d10ea80f6865f46e58918f7,2024-03-24T15:00:00,流入,4971.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20e4b9fe0896c6d69cface06,2024-03-24T15:00:00,流入,29598.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_711905468661aea6dfdad5b0,2024-03-25T09:00:00,流出,3738.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b24b30fe9e75a9337e8d2fa,2024-03-26T15:00:00,流入,16368.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee315f1cbd82ba8beac31d74,2024-03-28T09:00:00,流出,32000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7afa729f9e8a42ebd4d83a1,2024-04-05T09:00:00,流出,10000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72ebbbd489e54df9a322e012,2024-04-05T15:00:00,流入,25761.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c67a8299d5fa3d57c3521036,2024-04-06T09:00:00,流出,47.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8efbc59930cc547321078064,2024-04-06T15:00:00,流入,6092.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89adb2c312cb75554e39c0f2,2024-04-06T15:00:00,流入,5359.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67c7d920303f1ffc3fa7af42,2024-04-10T09:00:00,流出,26006.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_446fc1df18d8098e8066d251,2024-04-11T15:00:00,流入,503.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_494c66d3db577e4681054e5d,2024-04-11T15:00:00,流入,30759.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_825b5562ddd3a66e868a829f,2024-04-11T15:00:00,流入,5549.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51ac28c206a86284ad132319,2024-04-12T09:00:00,流出,3952.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1951e1142d3ffb3270d07a7,2024-04-12T09:00:00,流出,33206.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cf168fa53ad9a2291f19132,2024-04-12T15:00:00,流入,36583.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b39d3a92b940678833976216,2024-04-12T15:00:00,流入,100.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38b3e10116506d0c9ff2e527,2024-04-13T09:00:00,流出,1521.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe83b09c6511f793ed049680,2024-04-13T09:00:00,流出,10955.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f23df3a7f20f11dccfb57e88,2024-04-13T15:00:00,流入,28219.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64ab2359e750b92164a684ef,2024-04-14T15:00:00,流入,60898.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93a035de9460c5d9c7dfe5a3,2024-04-15T09:00:00,流出,4139.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16202a3d4da9a963496c0fbd,2024-04-15T15:00:00,流入,10607.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d37b44917ec8ea22c7865de,2024-04-16T09:00:00,流出,6401.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64897993f99895b4aa599b07,2024-04-17T09:00:00,流出,165.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a048f82665a790fac31f41f,2024-04-17T15:00:00,流入,16482.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3c5cd010b0e3ba9765a13eb,2024-04-18T09:00:00,流出,4892.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2df7a96c7d3b69bcf15ba541,2024-04-18T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7db48966c66213f8ff3e405b,2024-04-18T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1005d9e147efdbf175f5223d,2024-04-18T09:00:00,流出,33000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b91bea3d106f6a2c3d94c1d,2024-04-19T15:00:00,流入,8671.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8721246fe82f168d0f3c9bd8,2024-04-20T09:00:00,流出,313.17,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b85e76f06bd1e5e491be8463,2024-04-20T09:00:00,流出,58883.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cae589a9dc63a1e96be38e33,2024-04-20T09:00:00,流出,15930.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8365080369e6131cfaf3edc2,2024-04-20T15:00:00,流入,16186.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb07a59e878a667bc31e6d54,2024-04-23T15:00:00,流入,3005.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fe40ca986d9a1a165375093,2024-04-23T15:00:00,流入,7620.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19d8577a8cfe1403d6cf329f,2024-04-26T09:00:00,流出,43316.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_767a9140582f5873d17240f9,2024-04-26T15:00:00,流入,15078.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a5cf65635769779e28d2012,2024-04-27T09:00:00,流出,3516.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06b74423697e4688daa97654,2024-04-28T09:00:00,流出,32000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73171009a94106aa38a2fedf,2024-05-02T15:00:00,流入,4163.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be03ff34a1ba42dbd57cd022,2024-05-03T15:00:00,流入,12803.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcf2ba55f7e23e4c768eadd0,2024-05-04T15:00:00,流入,4630.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_facc0bb5d4967f6a162f1df2,2024-05-04T15:00:00,流入,41162.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d460c6d6761d376193e3a76b,2024-05-05T09:00:00,流出,10000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b154354db6c1db35ec5ef561,2024-05-05T09:00:00,流出,13587.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da80840b25c83dadd205e266,2024-05-08T09:00:00,流出,45130.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad60c40a3194626123be6cf1,2024-05-09T09:00:00,流出,16590.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9621a8b40eb2138b0473a6ac,2024-05-10T09:00:00,流出,120.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d4ab84f4984b59df77efa78,2024-05-10T15:00:00,流入,13610.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bab6869b61b1b442b7344535,2024-05-12T09:00:00,流出,16263.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93c084e07cb160127da8fcac,2024-05-14T09:00:00,流出,3573.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_591564038febfa545ae9e96f,2024-05-15T09:00:00,流出,5009.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9e75066b12deb0e817c2a40,2024-05-17T09:00:00,流出,2612.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ff10b9922fff60af83a3eae,2024-05-17T15:00:00,流入,19300.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86895a9b27b4f819a542175a,2024-05-18T09:00:00,流出,25032.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbcdc8dbea533a7a77c11b42,2024-05-19T09:00:00,流出,427.72,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e426a2b4697dad8411d4db85,2024-05-20T09:00:00,流出,4254.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cd811c511d8e8d9021bdc07,2024-05-20T09:00:00,流出,2744.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64460fd102be4d7e06361f5b,2024-05-20T09:00:00,流出,329.28,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a98c4be5337e7dd260d30f6,2024-05-20T09:00:00,流出,35.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34caa1b5f012459dc9e7022e,2024-05-20T09:00:00,流出,1105.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_309e53e11043c958d5d7caba,2024-05-21T09:00:00,流出,63762.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75268b29a8cd4bf70dded2c1,2024-05-22T15:00:00,流入,110293.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c62d39638adf3db0e785962d,2024-05-23T09:00:00,流出,2803.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d01aaf59cbf1e8750bcc31f,2024-05-23T09:00:00,流出,13320.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92bf814051cf17dd1477acb5,2024-05-23T15:00:00,流入,23768.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71a584fa1d375a01359ad76e,2024-05-25T15:00:00,流入,20830.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80b825fdbf438256f2db82ea,2024-05-27T15:00:00,流入,19670.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dec284e33c34d630fc5a2e55,2024-05-28T09:00:00,流出,32000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3be8ac0851e4e9ebf3b7354c,2024-05-28T15:00:00,流入,4896.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60e4e27eef6454ed4658c6be,2024-05-28T15:00:00,流入,3050.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cd937edda36e70d55bd86c2,2024-06-03T09:00:00,流出,2920.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98afe26d2e2c80313fe29035,2024-06-03T15:00:00,流入,13670.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81cb809131db8395fa47e829,2024-06-05T09:00:00,流出,1694.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19d573a2e24e0af222c7e373,2024-06-05T09:00:00,流出,10000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d49b2685348e4c6707e33a1c,2024-06-06T09:00:00,流出,3755.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b849cb139264e89d5be5769d,2024-06-06T09:00:00,流出,550.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7184a8e133fe3948dfbace2c,2024-06-08T09:00:00,流出,3377.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08d3399b5aa08f546c6a6790,2024-06-08T15:00:00,流入,13557.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a9b70c500e6bcaad7733126,2024-06-11T09:00:00,流出,4829.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5242818ee1f3d96bb4a91674,2024-06-12T09:00:00,流出,60429.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d0ab98b50e7de93b70aebf4,2024-06-13T09:00:00,流出,2117.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_656c99e827de81e0d42e41c7,2024-06-13T15:00:00,流入,5473.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f51c8a854815fdb2019b8aa,2024-06-14T09:00:00,流出,1455.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a972b43107bc434890930637,2024-06-14T15:00:00,流入,3228.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ac6bc5d1bba3639289123fa,2024-06-14T15:00:00,流入,41739.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0f2c52c15fc57c5018a4d81,2024-06-16T15:00:00,流入,37727.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c16c47be8be7ed313b4e5ba9,2024-06-17T15:00:00,流入,4714.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_375a6280b58e0eb03b720851,2024-06-17T15:00:00,流入,33011.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb0a6e2a8a7d2bdc8b9f7f44,2024-06-18T09:00:00,流出,4689.39,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa1da7d3573ca48600eeb852,2024-06-18T09:00:00,流出,2828.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b0301d4c26a5e943dab04a4,2024-06-18T09:00:00,流出,339.36,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6c4d63f73cc8ac2d758cb3f,2024-06-19T09:00:00,流出,9575.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be54c541fa539f2842d488e6,2024-06-21T09:00:00,流出,24067.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdfd7324b332de3776c21bf3,2024-06-21T15:00:00,流入,6283.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80fdeb0ffa7cd64365374723,2024-06-22T15:00:00,流入,31276.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
