transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_be3854e8ff741ffe0fe4c99e,2025-03-28T17:09:27,1115.85,0.00,846948.64
synb1_txn_04c93a760a5d793fd82a4193,2025-03-30T13:04:25,128256.62,0.00,718692.02
synb1_txn_467033ada5d5cd566267c38b,2025-03-30T14:20:48,138537.18,0.00,580154.84
synb1_txn_5688ceba502967d068b404d9,2025-04-02T09:31:16,4189.68,0.00,575965.16
synb1_txn_6ff3bfe5f0c4bfdd5b2aee95,2025-04-02T17:29:02,0.00,123394.50,699359.66
synb1_txn_e9daa2ceb77061b9e046bd37,2025-04-03T10:40:09,1199.24,0.00,698160.42
synb1_txn_4ec4c86d83e9a80773e9f0d0,2025-04-06T12:02:13,139546.00,0.00,558614.42
synb1_txn_85edc01ef22c60ca8b94f36c,2025-04-07T15:15:19,0.00,130123.84,688738.26
synb1_txn_cfc8520763e4b09b48b0a9e8,2025-04-10T14:53:00,945.91,0.00,687792.35
synb1_txn_8a3cc1860c8bc673460a87ad,2025-04-11T17:50:30,1329.80,0.00,686462.55
synb1_txn_1ced12671e3869602872a725,2025-04-12T09:39:40,0.00,124450.35,810912.90
synb1_txn_fcb20629f088239a91e7a0b0,2025-04-15T16:39:10,4547.17,0.00,806365.73
synb1_txn_6fc7e0897cf07c8dc1abb39b,2025-04-16T14:58:50,1255.05,0.00,805110.68
synb1_txn_52810d17cd0931ce35425b25,2025-04-17T16:57:28,5062.85,0.00,800047.83
synb1_txn_c65120aeac89003042445d62,2025-04-20T15:51:16,0.00,155943.06,955990.89
synb1_txn_eb232e831ab2821c8418f037,2025-04-21T15:51:19,5120.30,0.00,950870.59
synb1_txn_ed452923cea775df02b68046,2025-04-24T13:44:56,127828.17,0.00,823042.42
synb1_txn_0d96e73f920494e8cdca00e5,2025-04-24T17:49:13,126247.31,0.00,696795.11
synb1_txn_18c8940082401ab3406456b2,2025-04-26T15:11:56,144441.13,0.00,552353.98
synb1_txn_3022e0fddf31e2a39b78bddf,2025-04-28T09:00:00,8790.37,0.00,543563.61
synb1_txn_9504bb90d0fc2d66519b77aa,2025-04-28T09:00:00,5940.40,0.00,537623.21
synb1_txn_45d502cd3683680fb1f0a8de,2025-04-28T09:00:00,712.84,0.00,536910.37
synb1_txn_8f3910b46cdadc63b01de12d,2025-05-02T11:23:57,1336.49,0.00,535573.88
synb1_txn_40982003f28fbe87a571b65d,2025-05-03T10:25:56,1016.92,0.00,534556.96
synb1_txn_13e94a01c37f01317ef0b9e8,2025-05-04T12:11:34,108263.86,0.00,426293.10
synb1_txn_6fe6ad9702de491eaf757ed2,2025-05-05T17:34:18,4886.38,0.00,421406.72
synb1_txn_a865233dbcc1999fbbafe40d,2025-05-10T16:16:02,4653.04,0.00,416753.68
synb1_txn_9f800f9961f47b8a028ceb16,2025-05-12T11:23:07,146438.13,0.00,270315.55
synb1_txn_e212acfa0be3f5dd09ebbea9,2025-05-14T11:03:51,120742.13,0.00,149573.42
synb1_txn_2e00537eaab98b36f4297ab8,2025-05-21T14:10:42,4809.84,0.00,144763.58
synb1_txn_2cb98428358de29ea8dc7be6,2025-05-23T15:04:40,4570.74,0.00,140192.84
synb1_txn_2b623272b1eaf035f2686830,2025-05-24T15:29:22,115196.23,0.00,24996.61
synb1_txn_a14cb72579ac5a7779977657,2025-05-24T16:09:26,1346.61,0.00,23650.00
synb1_txn_641e01c2e7f8451d009b36e0,2025-05-24T16:30:11,0.00,111536.12,135186.12
synb1_txn_14dfbd93fa9c7d32526b734d,2025-05-28T09:00:00,7421.83,0.00,127764.29
synb1_txn_159cb8b971f1d50044e3851e,2025-05-28T09:00:00,5339.11,0.00,122425.18
synb1_txn_846d5a4ca534c366ce3e6c91,2025-05-28T09:00:00,640.69,0.00,121784.49
synb1_txn_2d9b7900d21a82fb0e35cd4c,2025-05-28T16:38:16,0.00,121089.64,242874.13
synb1_txn_1843181e754bdf8f570e3b86,2025-05-29T09:38:44,0.00,104167.50,347041.63
synb1_txn_637d0bc075bdb4a1734e2296,2025-05-31T10:54:26,0.00,117726.63,464768.26
synb1_txn_1f8fc274c2c3e02bce833b17,2025-05-31T12:44:45,1029.98,0.00,463738.28
synb1_txn_c805f4ce95d0dc986876c2df,2025-06-04T14:55:49,4497.37,0.00,459240.91
synb1_txn_4589a50514386d7c44778788,2025-06-05T11:22:34,90442.58,0.00,368798.33
synb1_txn_b63a4a36336b0baa8a82e24a,2025-06-07T10:31:18,973.83,0.00,367824.50
synb1_txn_f3e50cff7e85a00c788e76c3,2025-06-07T11:29:09,106770.41,0.00,261054.09
synb1_txn_0f200872b8076e623a98103c,2025-06-08T14:53:15,1348.39,0.00,259705.70
synb1_txn_785cd9c769c16a7797983bbe,2025-06-10T09:32:17,5735.49,0.00,253970.21
synb1_txn_d84639b433ff8903ab8d79c4,2025-06-10T15:56:42,4202.83,0.00,249767.38
synb1_txn_fa001db3d780e6df2950ea68,2025-06-12T10:13:32,0.00,83673.41,333440.79
synb1_txn_851b9d8a7493b74d27b9ea01,2025-06-13T09:00:11,0.00,102553.42,435994.21
synb1_txn_eb8b656e34f1da4dbe047d2a,2025-06-13T15:19:03,1179.58,0.00,434814.63
synb1_txn_9d160fc0222ab8f3fa8a6012,2025-06-14T13:51:07,94232.80,0.00,340581.83
synb1_txn_bb2fbbbcb84671463f205016,2025-06-20T10:49:10,0.00,109971.57,450553.40
synb1_txn_eb1e9939cbb31a09955e266f,2025-06-24T15:17:35,4484.31,0.00,446069.09
synb1_txn_649958e6feab1b81839c4f94,2025-06-25T13:13:19,0.00,82580.00,528649.09
synb1_txn_725519fff7496ded2600e01e,2025-06-29T14:58:00,1228.20,0.00,527420.89
synb1_txn_58529b41fc32f57b0b3cf416,2025-06-29T16:12:00,86652.35,0.00,440768.54
synb1_txn_8846ebc16258bbea1d1214b8,2025-06-30T09:00:00,5614.87,0.00,435153.67
synb1_txn_f2bf95d9d12ce05d807cdb49,2025-06-30T09:00:00,4545.19,0.00,430608.48
synb1_txn_54a5c9645ef2081328ba8ec9,2025-06-30T09:00:00,545.42,0.00,430063.06
synb1_txn_13c99ce89d3e67ac7f9a32df,2025-07-01T13:01:49,1223.17,0.00,428839.89
synb1_txn_81e65abf809ed0f8fbbd312e,2025-07-05T14:30:47,69228.12,0.00,359611.77
synb1_txn_fff8174ed3fe5aaa87263765,2025-07-07T10:12:42,995.17,0.00,358616.60
synb1_txn_946396a914eeffcb28cb35fe,2025-07-07T14:24:31,1267.36,0.00,357349.24
synb1_txn_701604dc50706cc8b340f319,2025-07-07T16:47:52,4413.51,0.00,352935.73
synb1_txn_b830ddf4459c8d73dffc4f23,2025-07-08T16:28:33,1244.30,0.00,351691.43
synb1_txn_a3d2b3b86be2dfd324df0889,2025-07-09T15:16:23,0.00,65386.88,417078.31
synb1_txn_e1ef75604a6b4c87a9737800,2025-07-11T14:01:24,0.00,64833.43,481911.74
synb1_txn_2fe0d2b8b59a48c000d59ef1,2025-07-14T13:26:42,74759.56,0.00,407152.18
synb1_txn_56c913335d9cc2a14cbe8614,2025-07-17T12:17:36,4160.87,0.00,402991.31
synb1_txn_1c2f4545c0eeb31803af7b08,2025-07-20T16:39:12,0.00,74448.76,477440.07
synb1_txn_018f3a4908971e8bd52f720f,2025-07-20T17:33:47,5272.57,0.00,472167.50
synb1_txn_308a9b18ad99f9cd379001eb,2025-07-22T17:43:49,69671.46,0.00,402496.04
synb1_txn_bff845f20184f655f99e3a6f,2025-07-25T12:13:12,0.00,61085.98,463582.02
synb1_txn_5fb6c2d5a21f7f1b49c65d55,2025-07-28T09:00:00,3890.99,0.00,459691.03
synb1_txn_9b23d9f1530efdae5f18c6be,2025-07-28T09:00:00,3787.78,0.00,455903.25
synb1_txn_4a6796e8e488bad7989ea51e,2025-07-28T09:00:00,454.53,0.00,455448.72
synb1_txn_2ef91b80aba432950a70dfe2,2025-07-30T11:01:40,66090.69,0.00,389358.03
synb1_txn_bac2a6a2f116ecd0c75ffe2e,2025-07-30T15:45:47,5073.05,0.00,384284.98
synb1_txn_21c7059315f63d127a65fbde,2025-08-01T12:53:15,42948.35,0.00,341336.63
synb1_txn_8bb151dacafd9ae4a46f9c07,2025-08-01T14:14:56,1330.00,0.00,340006.63
synb1_txn_95edf2a35f7dd1027f603b63,2025-08-02T17:21:42,4479.34,0.00,335527.29
synb1_txn_4687ec74075883b47798a24d,2025-08-03T14:01:56,39353.20,0.00,296174.09
synb1_txn_0ff37880ef315f6809481b84,2025-08-08T13:31:31,0.00,62890.33,359064.42
synb1_txn_ffee122111b65da7b167cf2a,2025-08-10T10:11:03,4382.98,0.00,354681.44
synb1_txn_b869442280d06ea56619879e,2025-08-13T15:37:11,0.00,72314.84,426996.28
synb1_txn_fe82d3f671fbcb67fa971da1,2025-08-15T17:10:11,0.00,74053.68,501049.96
synb1_txn_0e741826b26747a24d005e9b,2025-08-19T13:35:48,1250.10,0.00,499799.86
synb1_txn_a58371ba96809c3fb14b976a,2025-08-20T09:58:47,0.00,68503.30,568303.16
synb1_txn_61294fef7391745fd3924355,2025-08-22T11:09:01,40657.89,0.00,527645.27
synb1_txn_6db9ecf8db0d1564078b870e,2025-08-25T16:58:00,1138.91,0.00,526506.36
synb1_txn_8ac5a963796cd123624d1ed1,2025-08-27T17:09:45,1010.99,0.00,525495.37
synb1_txn_9648f22243ba25a760641ac6,2025-08-28T09:00:00,1318.58,0.00,524176.79
synb1_txn_8e42de0dae3cf548c09c497f,2025-08-28T09:00:00,2657.55,0.00,521519.24
synb1_txn_c19d4c3c14394dcd11aafb07,2025-08-28T09:00:00,318.90,0.00,521200.34
synb1_txn_16fe07629e230714d75e5792,2025-08-29T13:03:15,4285.67,0.00,516914.67
synb1_txn_20763be66f5426f3288d7d9e,2025-08-30T15:08:25,5772.01,0.00,511142.66
synb1_txn_56fd8b07a51d99f3b1b6ad05,2025-08-31T13:38:30,40793.19,0.00,470349.47
synb1_txn_d132b62e81a92b2e72965d9b,2025-09-03T16:56:14,4232.06,0.00,466117.41
synb1_txn_01b4feb1b4937181635fad97,2025-09-04T15:38:50,1074.91,0.00,465042.50
synb1_txn_4f93efadcaeaa589c8ec48d0,2025-09-06T16:52:23,947.84,0.00,464094.66
synb1_txn_0e6d0ad097793fe6e7cea9be,2025-09-08T16:29:12,31888.59,0.00,432206.07
synb1_txn_8721d7dc4750fcc4147482a6,2025-09-12T13:43:44,40729.17,0.00,391476.90
synb1_txn_68d605a5f8fa84e6276b0f25,2025-09-13T14:19:13,0.00,78060.82,469537.72
synb1_txn_bce801aa7bd78cce0af3a0c1,2025-09-18T16:40:17,1362.80,0.00,468174.92
synb1_txn_0638aedacfb44e0828f0d3f4,2025-09-19T09:13:17,0.00,73135.10,541310.02
synb1_txn_19fc2736b86269facaf33185,2025-09-23T12:20:51,5352.00,0.00,535958.02
synb1_txn_a6f2bbc4f15538e04740eb8b,2025-09-24T10:17:22,0.00,59050.20,595008.22
synb1_txn_78bfa6ddc15b71772f309910,2025-09-25T12:08:05,0.00,78359.56,673367.78
synb1_txn_52ec0ea99e7406ac66075eb9,2025-09-26T13:38:32,36070.09,0.00,637297.69
synb1_txn_a29f7646ed5a51899b710497,2025-09-27T13:00:21,1344.45,0.00,635953.24
synb1_txn_77dafd42dad0b6f5460239fa,2025-09-28T09:00:00,1591.86,0.00,634361.38
synb1_txn_835df75f95313a6ffd782322,2025-09-28T09:00:00,2777.62,0.00,631583.76
synb1_txn_9ad9b58a8f5155fcdd8aad69,2025-09-28T09:00:00,333.31,0.00,631250.45
synb1_txn_b046b0bddfdd6cdeb65c7cc9,2025-09-28T13:58:05,4201.10,0.00,627049.35
synb1_txn_700477ba8bf73f838a5f35e3,2025-09-29T14:46:26,5134.84,0.00,621914.51
synb1_txn_d8a841f66ee56e990f666cc9,2025-09-30T13:10:17,38086.96,0.00,583827.55
synb1_txn_e5ffbc136d1c8ca8e95757d8,2025-10-02T14:42:08,5206.15,0.00,578621.40
synb1_txn_6a6b15a8d203b1eaeab2ff6a,2025-10-04T12:48:43,1171.57,0.00,577449.83
synb1_txn_7059cdf129b3159699112309,2025-10-05T14:37:21,0.00,86092.29,663542.12
synb1_txn_59fb3f1a8d1ce50145765039,2025-10-09T11:21:01,57564.85,0.00,605977.27
synb1_txn_8bf21d6186d7cd69c86d704e,2025-10-09T12:45:48,0.00,69261.40,675238.67
synb1_txn_9ffd0346415fd262a1ec5ea7,2025-10-10T11:28:58,0.00,90561.83,765800.50
synb1_txn_5ef717596ce3a14e6eeb8e4d,2025-10-10T13:50:48,4589.33,0.00,761211.17
synb1_txn_5aa62ba54186f0121be5455c,2025-10-10T14:32:54,0.00,70951.91,832163.08
synb1_txn_2cff8529a5dab1582ffdd412,2025-10-10T15:32:13,1135.38,0.00,831027.70
synb1_txn_6536ae941082dab8a325478e,2025-10-13T16:59:24,4772.11,0.00,826255.59
synb1_txn_047ac970e8b928741a633a32,2025-10-13T17:45:49,59009.81,0.00,767245.78
synb1_txn_1ca08c35526441b4a6550e0d,2025-10-17T13:59:33,50220.90,0.00,717024.88
synb1_txn_4143f8c6ebcdc0c6764a6626,2025-10-22T09:39:27,1166.10,0.00,715858.78
synb1_txn_7123726fc67999700b4c1887,2025-10-25T14:56:32,4352.41,0.00,711506.37
synb1_txn_10d21bd9101b3bd0232ec238,2025-10-28T09:00:00,1838.66,0.00,709667.71
synb1_txn_793b292d62494e00caf5e5ce,2025-10-28T09:00:00,2886.05,0.00,706781.66
synb1_txn_aeaba91b4e7ce5faf4b758e6,2025-10-28T09:00:00,346.32,0.00,706435.34
synb1_txn_dc792cbcb4bdadfafe661c14,2025-10-28T14:08:37,1256.95,0.00,705178.39
synb1_txn_b2461d80180884789c1fffc5,2025-10-29T16:00:45,42395.29,0.00,662783.10
synb1_txn_1c5ec8db69de8be8b1be8d05,2025-11-04T13:02:25,4953.40,0.00,657829.70
synb1_txn_94be532a4d88d505140be62c,2025-11-07T12:13:25,64525.78,0.00,593303.92
synb1_txn_aff497cd0842174d7212b0c2,2025-11-10T15:58:34,1307.42,0.00,591996.50
synb1_txn_3d4a71951e5e52a2c797d57c,2025-11-11T09:53:07,57661.64,0.00,534334.86
synb1_txn_5a92aac7c18b944c6d744654,2025-11-13T12:33:10,4523.85,0.00,529811.01
synb1_txn_002fb78d63c62fe9989b38ed,2025-11-13T13:42:20,79256.13,0.00,450554.88
synb1_txn_cba2769c4bbf4301a57b8e9d,2025-11-13T17:51:00,4126.32,0.00,446428.56
synb1_txn_a44a32702468e98068ed78d5,2025-11-16T12:40:44,0.00,90346.48,536775.04
synb1_txn_7b91f79d591214a0d4d93e4f,2025-11-18T12:42:19,58713.80,0.00,478061.24
synb1_txn_6c0b827f5f7e2ea155df129d,2025-11-20T11:25:13,1257.82,0.00,476803.42
synb1_txn_85be4a8a5735a248fddfe7c6,2025-11-21T09:51:28,0.00,93404.26,570207.68
synb1_txn_ad580bee705d3d36361c8c89,2025-11-21T15:04:13,979.43,0.00,569228.25
synb1_txn_748602b6f830fcaea53fdbb2,2025-11-21T16:02:24,5316.43,0.00,563911.82
synb1_txn_c00d4585a5af9e673b1c39d1,2025-11-23T14:55:31,0.00,77831.63,641743.45
synb1_txn_fc1be2beb40228321d876dae,2025-11-24T14:00:59,0.00,81141.60,722885.05
synb1_txn_48b3df29d057a729607ffa81,2025-11-27T12:39:05,1185.33,0.00,721699.72
synb1_txn_77497b0647f3592d4df823d0,2025-11-28T09:00:00,2481.90,0.00,719217.82
synb1_txn_a209c5899e46e79ac811ea34,2025-11-28T09:00:00,3168.67,0.00,716049.15
synb1_txn_1ba44c1c6a0ead755faa8d7b,2025-11-28T09:00:00,380.24,0.00,715668.91
synb1_txn_842d49f393cf19b2543ba90e,2025-12-03T11:01:45,4411.52,0.00,711257.39
synb1_txn_30715005f352fa2ea4820e02,2025-12-05T12:58:58,4840.32,0.00,706417.07
synb1_txn_3901c229831865a186af63fb,2025-12-07T14:39:01,969.83,0.00,705447.24
synb1_txn_a4d3f923968b75522107257b,2025-12-08T10:57:28,5282.66,0.00,700164.58
synb1_txn_78ef044307d8042af5b1594a,2025-12-08T14:31:06,74345.32,0.00,625819.26
synb1_txn_fe5becd9164ba855453ce867,2025-12-12T11:25:54,1198.65,0.00,624620.61
synb1_txn_765c22a47a1358eaf619740e,2025-12-12T16:50:13,0.00,86588.39,711209.00
synb1_txn_bbbe66511de21b9b8e307e41,2025-12-18T16:08:05,1335.08,0.00,709873.92
synb1_txn_a2040775b7436120eca0ea41,2025-12-19T12:21:05,65972.46,0.00,643901.46
synb1_txn_d5f1a3ac1b531f2f84935aba,2025-12-22T13:28:28,0.00,88719.88,732621.34
synb1_txn_a05ccd1aa733924e308af1d7,2025-12-23T11:36:50,1226.44,0.00,731394.90
synb1_txn_b18346660b9f8d8e027df094,2025-12-24T11:01:12,0.00,99308.28,830703.18
synb1_txn_499c6b482fc93febbd522139,2025-12-24T14:09:54,4385.50,0.00,826317.68
synb1_txn_f8df2a480554f408c277ee6a,2025-12-24T17:53:45,77027.32,0.00,749290.36
synb1_txn_939ea11d276ea826b47eb34d,2025-12-29T09:00:00,3070.40,0.00,746219.96
synb1_txn_230edceccbe9626f1d16f069,2025-12-29T09:00:00,3427.23,0.00,742792.73
synb1_txn_45bdb5d3af9d6d4a907b9d47,2025-12-29T09:00:00,411.26,0.00,742381.47
synb1_txn_3ad5571bf68d78dde6c50e4f,2025-12-30T13:33:30,0.00,91524.47,833905.94
synb1_txn_79a5883ef8e3ad613765b2dc,2025-12-31T09:24:44,89129.70,0.00,744776.24
synb1_txn_83e19ad53dd277fd3da8cf38,2026-01-03T09:22:53,1222.56,0.00,743553.68
synb1_txn_8604c005f0bffcbead61517c,2026-01-09T10:46:47,4457.52,0.00,739096.16
synb1_txn_6cd84ca52f549ccc2928cb20,2026-01-09T17:38:49,0.00,83898.44,822994.60
synb1_txn_ab369d9677584eb010e6cbc7,2026-01-15T10:47:33,1205.01,0.00,821789.59
synb1_txn_37caaf1839177c9c9adba24d,2026-01-17T14:02:48,72820.77,0.00,748968.82
synb1_txn_3169a587850f7c95682cf208,2026-01-17T16:23:32,5130.26,0.00,743838.56
synb1_txn_10c191fbd3db16a773c5bced,2026-01-18T15:25:39,1156.82,0.00,742681.74
synb1_txn_5264a48eb42cf61885f68e82,2026-01-19T12:45:01,95830.06,0.00,646851.68
synb1_txn_a9790c3a0b36aa4ac3c3f2c3,2026-01-19T15:48:13,1145.61,0.00,645706.07
synb1_txn_4f7f14052eb1de25ee9115ec,2026-01-21T14:11:12,85921.36,0.00,559784.71
synb1_txn_9fdd8f39ea6b78535d8b584d,2026-01-25T11:20:00,0.00,116052.88,675837.59
synb1_txn_2c453b93337b9c9d5daff0b3,2026-01-25T14:12:58,0.00,89059.89,764897.48
synb1_txn_d4ff1b1c647260944eeeb5b7,2026-01-27T14:51:10,79732.49,0.00,685164.99
synb1_txn_91db59212618bb7e0dd72523,2026-01-28T09:00:00,3603.37,0.00,681561.62
synb1_txn_834bcce8dc4c5512b26ee0b0,2026-01-28T09:00:00,3661.41,0.00,677900.21
synb1_txn_21aa1b185fe0821b1dea04fd,2026-01-28T09:00:00,439.36,0.00,677460.85
synb1_txn_2265380fed6dfc69815ef6ce,2026-01-28T12:04:32,5032.78,0.00,672428.07
synb1_txn_519a2d8b8f1a429d27595dd8,2026-01-30T11:00:31,0.00,98177.13,770605.20
synb1_txn_9b05cff95e6cab6911410ab0,2026-01-31T17:42:01,4299.44,0.00,766305.76
synb1_txn_8d048e7ed851fad84f472860,2026-02-02T14:57:33,0.00,59231.13,825536.89
synb1_txn_e4097bb1e639ddc8ffbc87ec,2026-02-04T17:55:06,0.00,61369.28,886906.17
synb1_txn_c6020e383b881a2e24efeff3,2026-02-05T12:26:26,4895.68,0.00,882010.49
synb1_txn_d2e8daff3a2bb6dc4f72aeec,2026-02-07T13:16:43,95982.85,0.00,786027.64
synb1_txn_b7af1833d1da0a653a571f23,2026-02-10T14:32:57,80329.33,0.00,705698.31
synb1_txn_afb721e2da2830401bc41464,2026-02-10T14:37:06,4788.03,0.00,700910.28
synb1_txn_80b461c9c32058a7ff60be3b,2026-02-10T16:32:20,1102.09,0.00,699808.19
synb1_txn_1f735625086cf7d2a8535a5b,2026-02-11T13:05:01,98876.20,0.00,600931.99
synb1_txn_92b9ca58d6a74109a2099643,2026-02-12T09:13:25,0.00,65247.37,666179.36
synb1_txn_fcead7d797ad30ca3de58de4,2026-02-12T12:32:09,4465.05,0.00,661714.31
synb1_txn_2bcf60720caf8bf1f2f4d7a7,2026-02-13T13:10:17,0.00,57650.49,719364.80
synb1_txn_72bbe7e1c4ea5a3cb512178c,2026-02-17T13:20:13,1239.85,0.00,718124.95
synb1_txn_691ad5d4775202dd7ed69694,2026-02-22T09:07:37,1262.32,0.00,716862.63
synb1_txn_a45f683893789db1a905316a,2026-02-22T10:10:36,96909.77,0.00,619952.86
synb1_txn_0173fdf93057f38ce04a012d,2026-02-25T11:15:35,1125.74,0.00,618827.12
synb1_txn_cf8ef2182a515a03f688aca3,2026-02-28T09:00:00,4082.41,0.00,614744.71
synb1_txn_8b0dc8a40ae054b4b756e04c,2026-02-28T09:00:00,3871.88,0.00,610872.83
synb1_txn_5cf8a28fa30ac5b71d4e8b77,2026-02-28T09:00:00,464.62,0.00,610408.21
synb1_txn_2e7b367965eec1f09b05b5da,2026-02-28T09:19:11,4771.24,0.00,605636.97
synb1_txn_adc2b33a2dbf06d480d59df8,2026-03-01T13:12:59,0.00,172650.53,778287.50
synb1_txn_7a0afc3ad8536f124925de48,2026-03-01T14:12:14,91320.82,0.00,686966.68
synb1_txn_aa3f20a919715ba06df6423a,2026-03-02T17:05:05,1073.53,0.00,685893.15
synb1_txn_be24b906d38d17c91e597d0f,2026-03-03T13:12:14,4062.26,0.00,681830.89
synb1_txn_30db28226a1567214f53c192,2026-03-07T15:44:25,86767.66,0.00,595063.23
synb1_txn_60e5f8f777a067fe458bbdcc,2026-03-11T10:01:26,0.00,131726.51,726789.74
synb1_txn_74b7a1231ca1bf06e7518bd8,2026-03-11T12:23:29,1069.45,0.00,725720.29
synb1_txn_316efd327a0c10bb2cbb4f4c,2026-03-14T11:20:44,0.00,138471.58,864191.87
synb1_txn_871d6ad20297063006cd680a,2026-03-16T14:55:00,5349.06,0.00,858842.81
