transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b49012e4bf9fdbc963596018,2024-02-06T15:00:00,0.00,24688.23,1537916.18
synb1_txn_bdddc08e6105e05d80ab86aa,2024-02-07T09:00:00,38000.00,0.00,1499916.18
synb1_txn_6419d733573a48c15ad533ce,2024-02-07T09:00:00,25448.47,0.00,1474467.71
synb1_txn_6c97fbfe4feac2c10b6ff04f,2024-02-07T09:00:00,918.14,0.00,1473549.57
synb1_txn_9c03feca9ba941c660631c56,2024-02-07T15:00:00,0.00,68889.97,1542439.54
synb1_txn_5d6068c4571c0d15889ff13b,2024-02-08T09:00:00,48.70,0.00,1542390.84
synb1_txn_26318eded26b3b44dff5940f,2024-02-08T09:00:00,11323.40,0.00,1531067.44
synb1_txn_2ea831637a30c4f0fa8a1b0b,2024-02-09T09:00:00,21018.27,0.00,1510049.17
synb1_txn_4edd0acaf4e35ab93dd5a88d,2024-02-13T09:00:00,49009.38,0.00,1461039.79
synb1_txn_512d278ca9beb60ade5848ae,2024-02-15T15:00:00,0.00,17315.45,1478355.24
synb1_txn_465f55422590096ab15f5a28,2024-02-16T15:00:00,0.00,41745.11,1520100.35
synb1_txn_99be32504a79e5a478901a7a,2024-02-17T09:00:00,10294.89,0.00,1509805.46
synb1_txn_ed2593ba81c654f472536cbe,2024-02-18T09:00:00,4352.80,0.00,1505452.66
synb1_txn_19fc4e1d0dcd2a5be47f9126,2024-02-18T09:00:00,2800.00,0.00,1502652.66
synb1_txn_facf70cd97dd19ca46ba52e5,2024-02-18T09:00:00,336.00,0.00,1502316.66
synb1_txn_8083728543f052af1cec269a,2024-02-18T15:00:00,0.00,22915.69,1525232.35
synb1_txn_a0df9993d961d4eb3cd5d60b,2024-02-19T09:00:00,43996.54,0.00,1481235.81
synb1_txn_f8814ea249a97b21b594057a,2024-02-20T09:00:00,6837.95,0.00,1474397.86
synb1_txn_dc4bcc4ba1760996ef1e6e20,2024-02-21T09:00:00,90000.00,0.00,1384397.86
synb1_txn_2ecd152b9fa887206e569883,2024-02-21T15:00:00,0.00,410.15,1384808.01
synb1_txn_eb3ace6b1629124532e72aaa,2024-02-22T09:00:00,10015.49,0.00,1374792.52
synb1_txn_28782334e37b16fba76ad374,2024-02-25T09:00:00,16250.43,0.00,1358542.09
synb1_txn_9f96351fb67c7e66a6c72b85,2024-02-26T15:00:00,0.00,3845.09,1362387.18
synb1_txn_daa4e745baaf44a3fecf1c45,2024-02-27T09:00:00,113.35,0.00,1362273.83
synb1_txn_c62acf92403de034f31fcb10,2024-02-28T09:00:00,42885.06,0.00,1319388.77
synb1_txn_d884ca4efe5a1e020da721fe,2024-02-28T15:00:00,0.00,19722.43,1339111.20
synb1_txn_058b9b831eaa60a6eee43fa2,2024-03-02T09:00:00,6550.39,0.00,1332560.81
synb1_txn_2e93e37edff91ee6bbc459be,2024-03-02T15:00:00,0.00,16373.29,1348934.10
synb1_txn_eed91f19ff3cb5de9a2ff561,2024-03-02T15:00:00,0.00,19384.48,1368318.58
synb1_txn_53801d6f0616f1401ebaae83,2024-03-02T15:00:00,0.00,43532.33,1411850.91
synb1_txn_fb491ba961cf80600a98ddaf,2024-03-02T15:00:00,0.00,738.73,1412589.64
synb1_txn_42b5f9f6e8a725650185a29e,2024-03-02T15:00:00,0.00,12017.99,1424607.63
synb1_txn_6e3ce4c960e115d15179e7cc,2024-03-04T09:00:00,3702.54,0.00,1420905.09
synb1_txn_fcedbf038e1e98752d3921d0,2024-03-04T15:00:00,0.00,4764.52,1425669.61
synb1_txn_7869df618b27af549f8564fd,2024-03-05T09:00:00,8500.00,0.00,1417169.61
synb1_txn_2016e36fcb3069433e25aa55,2024-03-05T09:00:00,23139.14,0.00,1394030.47
synb1_txn_63224c7ce7d4a14b5c45bebe,2024-03-05T09:00:00,84985.33,0.00,1309045.14
synb1_txn_c5415e24f7e780124b00a69b,2024-03-07T09:00:00,449.61,0.00,1308595.53
synb1_txn_4430971fc6d6e3f58ecf8752,2024-03-07T09:00:00,38000.00,0.00,1270595.53
synb1_txn_b87bedceb1aa0dd1649ec799,2024-03-07T09:00:00,5137.66,0.00,1265457.87
synb1_txn_fef26e738f6e64dda3b2125b,2024-03-07T15:00:00,0.00,10528.02,1275985.89
synb1_txn_ddc20e725c48d89ee6942ccc,2024-03-08T15:00:00,0.00,15394.50,1291380.39
synb1_txn_bd281548495baa8bf1c09d41,2024-03-11T09:00:00,56492.67,0.00,1234887.72
synb1_txn_e385d25f1325f579960b5915,2024-03-13T15:00:00,0.00,1480.86,1236368.58
synb1_txn_b9d0b2f31e942f15c89ba52c,2024-03-13T15:00:00,0.00,20380.76,1256749.34
synb1_txn_8bef838e62196b9f65ad968e,2024-03-17T09:00:00,251.36,0.00,1256497.98
synb1_txn_b40f5e87ee0481cc22863d21,2024-03-18T09:00:00,6503.20,0.00,1249994.78
synb1_txn_3a833a3f1e3eae623050b20a,2024-03-18T09:00:00,3200.00,0.00,1246794.78
synb1_txn_687abbff0259c6e21b2e9376,2024-03-18T09:00:00,384.00,0.00,1246410.78
synb1_txn_caaaeed91abc4d427a045e42,2024-03-18T15:00:00,0.00,5564.77,1251975.55
synb1_txn_d60f4fed199b4770d8092650,2024-03-20T09:00:00,7316.82,0.00,1244658.73
synb1_txn_fdc5b7981c962ccd541ba887,2024-03-20T09:00:00,13336.58,0.00,1231322.15
synb1_txn_197bce7dcae961ea951d4050,2024-03-20T15:00:00,0.00,52557.96,1283880.11
synb1_txn_b926bc7ab50afeacc82f01c4,2024-03-20T15:00:00,0.00,46895.01,1330775.12
synb1_txn_b28101fdfd01bd552ac951ba,2024-03-21T15:00:00,0.00,2445.81,1333220.93
synb1_txn_54e479c81bcf9e0d646da980,2024-03-22T09:00:00,70000.00,0.00,1263220.93
synb1_txn_8a4400b2ce143faf0e859a8d,2024-03-22T09:00:00,5651.13,0.00,1257569.80
synb1_txn_a89f9947730644b74168f3a9,2024-03-23T09:00:00,2047.76,0.00,1255522.04
synb1_txn_3269172c869d3fbb82384533,2024-03-23T15:00:00,0.00,28860.86,1284382.90
synb1_txn_bca5ae328653fadd640dd73b,2024-03-23T15:00:00,0.00,25596.23,1309979.13
synb1_txn_0277818af9a68d2727713e4c,2024-03-24T09:00:00,17539.01,0.00,1292440.12
synb1_txn_d0632e2636d7de4d71ff6c1e,2024-03-27T15:00:00,0.00,483.88,1292924.00
synb1_txn_bc6ca2ac1bd42e86d4581a1f,2024-04-03T09:00:00,12999.83,0.00,1279924.17
synb1_txn_891d5d711ac569a3298762ff,2024-04-04T09:00:00,34884.98,0.00,1245039.19
synb1_txn_5cecbd14d82aa84fa930e8c3,2024-04-04T15:00:00,0.00,3268.85,1248308.04
synb1_txn_ee200cf125faba2be2ea6d56,2024-04-05T09:00:00,4341.20,0.00,1243966.84
synb1_txn_8536171a31926f56e476f65d,2024-04-05T09:00:00,8500.00,0.00,1235466.84
synb1_txn_d23770ee790dc25851102b42,2024-04-07T09:00:00,38000.00,0.00,1197466.84
synb1_txn_75d9dbac5f437989edb1e75a,2024-04-07T09:00:00,9802.86,0.00,1187663.98
synb1_txn_d5926b7fdc0789cb2d6845cd,2024-04-09T15:00:00,0.00,20831.18,1208495.16
synb1_txn_484b496ff87b43e59c72d7b1,2024-04-09T15:00:00,0.00,32052.46,1240547.62
synb1_txn_cbe3bd190762078b8e30515f,2024-04-11T09:00:00,2287.26,0.00,1238260.36
synb1_txn_3eaca505a716b2bccebcd137,2024-04-12T15:00:00,0.00,44672.71,1282933.07
synb1_txn_b00d1a37d869295032a94296,2024-04-13T09:00:00,19115.02,0.00,1263818.05
synb1_txn_b5aeecf13ab3ef3173d7a6b4,2024-04-13T15:00:00,0.00,11588.57,1275406.62
synb1_txn_0552bbe1e99854426a496fd6,2024-04-14T15:00:00,0.00,21861.10,1297267.72
synb1_txn_5ebf3a6d1394155df3ec368e,2024-04-15T09:00:00,46163.90,0.00,1251103.82
synb1_txn_ae7d8700a05aa124ac05c641,2024-04-15T15:00:00,0.00,25897.81,1277001.63
synb1_txn_446e9ecd4334d9911831eb74,2024-04-16T09:00:00,51871.77,0.00,1225129.86
synb1_txn_ca6e5f8996e50081be24a6f9,2024-04-17T09:00:00,371.54,0.00,1224758.32
synb1_txn_8b9111360cd8a82f949590fe,2024-04-18T09:00:00,5428.00,0.00,1219330.32
synb1_txn_4c174e045251db670fe3bb3d,2024-04-18T09:00:00,3000.00,0.00,1216330.32
synb1_txn_8a32d79bfad30b734ae369ab,2024-04-18T09:00:00,360.00,0.00,1215970.32
synb1_txn_6694e78118c5ba623fde00f8,2024-04-19T15:00:00,0.00,59165.69,1275136.01
synb1_txn_3e5f69685d64b2ecd1595495,2024-04-21T09:00:00,1245.43,0.00,1273890.58
synb1_txn_d8708fba72174efa61c02495,2024-04-23T15:00:00,0.00,47055.68,1320946.26
synb1_txn_a2b4e875ba93ca198fb359c0,2024-04-25T09:00:00,66916.21,0.00,1254030.05
synb1_txn_cf708a492d993aec46ccb473,2024-04-26T15:00:00,0.00,18399.54,1272429.59
synb1_txn_3866d57d7fe48728f69f7483,2024-04-27T15:00:00,0.00,43086.90,1315516.49
synb1_txn_7df082ae5b01d7298f639799,2024-04-28T15:00:00,0.00,4619.51,1320136.00
synb1_txn_245470cd6256aabf248692af,2024-05-02T15:00:00,0.00,118695.03,1438831.03
synb1_txn_b4f88ccab17bff988831abfa,2024-05-03T09:00:00,107.53,0.00,1438723.50
synb1_txn_a34739ba6250666b75cd5326,2024-05-05T09:00:00,8500.00,0.00,1430223.50
synb1_txn_c1d3ba1bfc1d5f669bd70f1a,2024-05-07T09:00:00,38000.00,0.00,1392223.50
synb1_txn_b1208cf8eb2e0d4ce7de577d,2024-05-09T15:00:00,0.00,32674.82,1424898.32
synb1_txn_de6313a484b46657e3e8e7ce,2024-05-10T09:00:00,52064.00,0.00,1372834.32
synb1_txn_c09774278a778a943eff6229,2024-05-12T09:00:00,17704.33,0.00,1355129.99
synb1_txn_10ae99a419592288877b0c1b,2024-05-12T15:00:00,0.00,12216.30,1367346.29
synb1_txn_37bf9ff79ef158189ffbb988,2024-05-13T09:00:00,45750.27,0.00,1321596.02
synb1_txn_89584365b12929061a75a2f1,2024-05-13T15:00:00,0.00,16966.49,1338562.51
synb1_txn_c30bbb4e5bc399c9d920b071,2024-05-14T09:00:00,47281.65,0.00,1291280.86
synb1_txn_64c2bb941057fec05a713dd4,2024-05-16T09:00:00,3485.16,0.00,1287795.70
synb1_txn_e1d152e26b0c42f00589bbdf,2024-05-17T09:00:00,10653.65,0.00,1277142.05
synb1_txn_782ef6ad12d512162581fddb,2024-05-17T09:00:00,1851.11,0.00,1275290.94
synb1_txn_a48d1b90fae7bd54bc174306,2024-05-17T15:00:00,0.00,10064.94,1285355.88
synb1_txn_33b99c290b07ced9ef9d7ad0,2024-05-18T09:00:00,3407.31,0.00,1281948.57
synb1_txn_a6c448c177f94dd23f58ea8b,2024-05-19T15:00:00,0.00,6369.88,1288318.45
synb1_txn_4fbbd3141dcc81fb95d4e953,2024-05-20T09:00:00,7324.33,0.00,1280994.12
synb1_txn_465d359d70a6bcd8cdec0c7d,2024-05-20T09:00:00,3500.00,0.00,1277494.12
synb1_txn_e283f2549b1f40d8c7d38573,2024-05-20T09:00:00,420.00,0.00,1277074.12
synb1_txn_aa07677e3cc35f07fb1d47c8,2024-05-20T09:00:00,21445.22,0.00,1255628.90
synb1_txn_88ed055be3d3998c5a9004bd,2024-05-20T09:00:00,2748.64,0.00,1252880.26
synb1_txn_a067454ff93833fb477ba71c,2024-05-20T15:00:00,0.00,76435.09,1329315.35
synb1_txn_8a51b0cf196447ffd30fcc5f,2024-05-21T15:00:00,0.00,19155.02,1348470.37
synb1_txn_2e45a1391e8cc919fa711377,2024-05-22T15:00:00,0.00,21331.82,1369802.19
synb1_txn_b499fc0dd96d66fef99d01f6,2024-05-23T15:00:00,0.00,559.39,1370361.58
synb1_txn_188045871d263a48c8915240,2024-05-27T15:00:00,0.00,9531.22,1379892.80
synb1_txn_eedf4d4b5b186b028ecd92f9,2024-05-28T09:00:00,30901.13,0.00,1348991.67
synb1_txn_1aaab8e75bfe2138f62fe558,2024-06-02T15:00:00,0.00,9342.17,1358333.84
synb1_txn_90a91f21efc4372cb37b1458,2024-06-03T15:00:00,0.00,9998.08,1368331.92
synb1_txn_d1ef1c518c009cc8eb4d3375,2024-06-05T09:00:00,8500.00,0.00,1359831.92
synb1_txn_bb1f2c15c9ad9831f748271a,2024-06-05T09:00:00,26776.93,0.00,1333054.99
synb1_txn_a2732e9de444269a7c11a0aa,2024-06-06T15:00:00,0.00,36526.27,1369581.26
synb1_txn_ef6bb1692af22236f0465fed,2024-06-07T09:00:00,38000.00,0.00,1331581.26
synb1_txn_098c388c131032a8cb100590,2024-06-07T15:00:00,0.00,3481.92,1335063.18
synb1_txn_55329f9af81fb9f0d6983dca,2024-06-07T15:00:00,0.00,1255.82,1336319.00
synb1_txn_97d96d0a7b32e55068ab107d,2024-06-08T09:00:00,16907.21,0.00,1319411.79
synb1_txn_3ad477afa855cc8812a790f2,2024-06-09T09:00:00,63733.41,0.00,1255678.38
synb1_txn_601e69f308c7a8a342c3bd16,2024-06-10T09:00:00,2086.92,0.00,1253591.46
synb1_txn_86ecd05ced685a3f5eb1bbf4,2024-06-10T15:00:00,0.00,19515.39,1273106.85
synb1_txn_281ed2c49f93a101c3fb8594,2024-06-11T15:00:00,0.00,2348.55,1275455.40
synb1_txn_bad07588678967c9fbd6b0b8,2024-06-11T15:00:00,0.00,2524.69,1277980.09
synb1_txn_5b9d179026055ef88c0daa49,2024-06-16T15:00:00,0.00,39901.66,1317881.75
synb1_txn_54a766422ba9a7fbe03e8a0c,2024-06-17T15:00:00,0.00,646.04,1318527.79
synb1_txn_2c58db353ae53213f302eb14,2024-06-18T09:00:00,5173.93,0.00,1313353.86
synb1_txn_149fafee20c023cb92f70a0d,2024-06-18T09:00:00,3100.00,0.00,1310253.86
synb1_txn_f453c5837bcc7c8f34c565e6,2024-06-18T09:00:00,372.00,0.00,1309881.86
synb1_txn_27770ae1c9fe1d250477a774,2024-06-18T09:00:00,10338.42,0.00,1299543.44
synb1_txn_fd3cf8512932e971fc33963a,2024-06-18T09:00:00,15427.36,0.00,1284116.08
synb1_txn_ea7dac1c869c0cb7820d0acb,2024-06-19T15:00:00,0.00,1688.00,1285804.08
synb1_txn_ccf0fbbe7a04208cbeb8e3a6,2024-06-20T09:00:00,41295.66,0.00,1244508.42
synb1_txn_c889aefd020822e348be5321,2024-06-21T09:00:00,6838.85,0.00,1237669.57
synb1_txn_5c90c4e19614a70a7e7b2992,2024-06-21T15:00:00,0.00,74646.27,1312315.84
synb1_txn_84386ec344c3385ee81d5e4f,2024-06-22T15:00:00,0.00,15180.74,1327496.58
synb1_txn_b99a0e2b493f4d233beafc3b,2024-06-23T15:00:00,0.00,9680.37,1337176.95
synb1_txn_ff6420ec6634722f883637bf,2024-06-23T15:00:00,0.00,40638.14,1377815.09
synb1_txn_6b71108b11c87726eaeae433,2024-06-26T09:00:00,10028.94,0.00,1367786.15
synb1_txn_9bd5b8d8b0ec5cf6604a2c29,2024-06-26T09:00:00,7994.55,0.00,1359791.60
synb1_txn_b81320406c61fa948211efe6,2024-06-26T09:00:00,31463.06,0.00,1328328.54
synb1_txn_782527b9a119b00706955852,2024-06-27T15:00:00,0.00,62125.89,1390454.43
synb1_txn_0b4c5e6195ebd1dd04ae1391,2024-06-28T09:00:00,161.15,0.00,1390293.28
synb1_txn_47a55094ade370ca8d9ef9eb,2024-06-28T09:00:00,13347.54,0.00,1376945.74
synb1_txn_3a3bc99073d168bf9e701e76,2024-07-02T09:00:00,2750.71,0.00,1374195.03
synb1_txn_37f58a94576cb93d64ec7361,2024-07-05T09:00:00,8500.00,0.00,1365695.03
synb1_txn_84e6eac26f4f26d39176157d,2024-07-07T09:00:00,38000.00,0.00,1327695.03
synb1_txn_0fbe83b662439916fcbb8ba9,2024-07-07T09:00:00,50784.33,0.00,1276910.70
synb1_txn_61994105158b0363a8222011,2024-07-08T09:00:00,20136.21,0.00,1256774.49
synb1_txn_a990ce1e352053ab7a2978e5,2024-07-09T09:00:00,66491.46,0.00,1190283.03
synb1_txn_948ec598d15a5a46a0d552d5,2024-07-09T15:00:00,0.00,29037.36,1219320.39
synb1_txn_b8008d37f00a8f518690121f,2024-07-11T15:00:00,0.00,66601.13,1285921.52
synb1_txn_9deffff3d178496105733ac9,2024-07-13T09:00:00,8876.84,0.00,1277044.68
synb1_txn_a0b673c3987708425bf3410a,2024-07-13T15:00:00,0.00,53476.74,1330521.42
synb1_txn_383e66b5500b4d80616c9311,2024-07-13T15:00:00,0.00,7587.25,1338108.67
synb1_txn_01e941569274a13596c7b48c,2024-07-15T15:00:00,0.00,120530.46,1458639.13
synb1_txn_73f1ef2b585ea6a1e76adf5c,2024-07-16T09:00:00,761.53,0.00,1457877.60
synb1_txn_c62c221ff531279a4840b7f6,2024-07-16T09:00:00,25465.76,0.00,1432411.84
synb1_txn_993fee937b305e3aabcd8cae,2024-07-17T09:00:00,1573.36,0.00,1430838.48
synb1_txn_aca2427b2c7779d9ea7ad122,2024-07-17T09:00:00,28512.75,0.00,1402325.73
synb1_txn_4e50560df476515842066272,2024-07-18T09:00:00,6786.73,0.00,1395539.00
synb1_txn_b36daabee4a279278d572aad,2024-07-18T09:00:00,3400.00,0.00,1392139.00
synb1_txn_da03600c363bd9e3748772fa,2024-07-18T09:00:00,408.00,0.00,1391731.00
synb1_txn_2656cbdf8b24bf1926743330,2024-07-19T15:00:00,0.00,1083.67,1392814.67
synb1_txn_16c5c1e54c78d15a9b99c0c8,2024-07-23T09:00:00,2082.14,0.00,1390732.53
synb1_txn_5e560582b5a0eb45d728eb41,2024-07-26T09:00:00,29436.24,0.00,1361296.29
synb1_txn_1358d811b2573c2f8dfa6ab0,2024-07-26T09:00:00,6945.70,0.00,1354350.59
synb1_txn_93c9c9c8357b0b4e4e4991bb,2024-07-26T15:00:00,0.00,19781.16,1374131.75
synb1_txn_58a4fc243d083623dd62f4b7,2024-07-27T09:00:00,2565.56,0.00,1371566.19
synb1_txn_48ae121ef9b0e93ba3d1c8b3,2024-07-28T09:00:00,17.41,0.00,1371548.78
synb1_txn_80c310856eb99dbe336e6456,2024-07-28T15:00:00,0.00,35402.23,1406951.01
synb1_txn_6dd8f6a7479076c574317031,2024-08-03T09:00:00,1611.62,0.00,1405339.39
synb1_txn_b94a2ad30f610d001d0c74b6,2024-08-04T15:00:00,0.00,1438.00,1406777.39
synb1_txn_a2ef574d55f2780e9f6e4312,2024-08-05T09:00:00,8500.00,0.00,1398277.39
synb1_txn_e62e624b7a2220d29cf03694,2024-08-05T09:00:00,12607.67,0.00,1385669.72
synb1_txn_a50c9fa46425e00bf896cd02,2024-08-06T15:00:00,0.00,2261.49,1387931.21
synb1_txn_3723c879b32bc56fdf959333,2024-08-07T09:00:00,39000.00,0.00,1348931.21
synb1_txn_8dbe8a3a6ba13b8eecfaeb28,2024-08-07T09:00:00,16768.58,0.00,1332162.63
synb1_txn_20d09c025746e0a0cfeaf977,2024-08-09T09:00:00,60942.74,0.00,1271219.89
synb1_txn_377863e9de95f2b973c2b223,2024-08-10T09:00:00,13612.81,0.00,1257607.08
synb1_txn_61e7301ffc264f4209313573,2024-08-10T15:00:00,0.00,3356.49,1260963.57
synb1_txn_6aaea8a1687135dd4e7edb0f,2024-08-11T15:00:00,0.00,12318.58,1273282.15
synb1_txn_17aa4ff0243b7c412dc06e89,2024-08-12T09:00:00,7047.49,0.00,1266234.66
synb1_txn_596997d1683bd818490e2dd2,2024-08-13T09:00:00,40818.16,0.00,1225416.50
synb1_txn_28fed44fba170c6c02612ea9,2024-08-13T15:00:00,0.00,2388.53,1227805.03
synb1_txn_45763a08c4b5dcddc71c34d3,2024-08-14T15:00:00,0.00,383.43,1228188.46
synb1_txn_51248ca80d160319355536d3,2024-08-15T15:00:00,0.00,8011.35,1236199.81
synb1_txn_345a83d448825ac0fb70cf05,2024-08-16T09:00:00,9363.45,0.00,1226836.36
synb1_txn_26f4fe25eeaedd585c5e5601,2024-08-17T15:00:00,0.00,92413.86,1319250.22
synb1_txn_5d3ff6c3f27372e3e0f1ed6b,2024-08-19T09:00:00,6249.13,0.00,1313001.09
synb1_txn_b1a386b409d686da1925eb1b,2024-08-19T09:00:00,3300.00,0.00,1309701.09
synb1_txn_f8aaa32c294cffd917c1ae93,2024-08-19T09:00:00,396.00,0.00,1309305.09
synb1_txn_0e7c1257ed83d52d22af8ab4,2024-08-19T09:00:00,42239.10,0.00,1267065.99
synb1_txn_c86351b5d8066ca0bac6d0da,2024-08-20T15:00:00,0.00,22060.10,1289126.09
synb1_txn_4a4eba28365d2acfe10441a9,2024-08-25T15:00:00,0.00,17842.13,1306968.22
synb1_txn_2446e2a526373790202dd61c,2024-08-26T15:00:00,0.00,1026.04,1307994.26
synb1_txn_a88bf1a494e83761284739f0,2024-08-27T09:00:00,6388.38,0.00,1301605.88
synb1_txn_5744aac04d6c779cecc22cd4,2024-09-03T09:00:00,1357.26,0.00,1300248.62
synb1_txn_29682fe1a9a110ebd92b92ff,2024-09-04T09:00:00,237.53,0.00,1300011.09
synb1_txn_80acdef41d12d93a1b3c24bc,2024-09-05T09:00:00,8500.00,0.00,1291511.09
synb1_txn_fa88484b0f8febc304f33a2c,2024-09-05T09:00:00,20224.29,0.00,1271286.80
synb1_txn_86fbcf5e0df4ee47b4a30ff9,2024-09-06T09:00:00,3784.28,0.00,1267502.52
synb1_txn_a91c1e99d7a4f0002c891e16,2024-09-06T09:00:00,3567.61,0.00,1263934.91
synb1_txn_c17a50663d3ec26edfd995bf,2024-09-07T09:00:00,39000.00,0.00,1224934.91
synb1_txn_7083b759d425e16618367b40,2024-09-09T09:00:00,166.07,0.00,1224768.84
synb1_txn_a814c9c4c2c9fc9a11c5fdc0,2024-09-09T09:00:00,71806.86,0.00,1152961.98
synb1_txn_8a2d9c9d392704c62fd9fccf,2024-09-10T09:00:00,5125.92,0.00,1147836.06
synb1_txn_a3e6dd176dd0419fbb60bff9,2024-09-10T09:00:00,692.68,0.00,1147143.38
synb1_txn_edf67f768854db6d8eb60bc7,2024-09-11T15:00:00,0.00,12817.19,1159960.57
synb1_txn_6a6c2673b82e721a3d58b946,2024-09-12T09:00:00,14251.10,0.00,1145709.47
synb1_txn_7ec8118337e975dd44fd0249,2024-09-15T09:00:00,1.73,0.00,1145707.74
synb1_txn_8368f8962f96f079353cf1b2,2024-09-16T15:00:00,0.00,11390.44,1157098.18
synb1_txn_b669d9209a63b3493ecf678d,2024-09-17T09:00:00,3479.25,0.00,1153618.93
synb1_txn_3ca4c2dbb66e1a4d9fe171a0,2024-09-17T15:00:00,0.00,2664.42,1156283.35
synb1_txn_56bcbf90a6f1532c8f832e86,2024-09-18T09:00:00,1200.00,0.00,1155083.35
synb1_txn_103186f3fc23115f07c339a5,2024-09-18T09:00:00,144.00,0.00,1154939.35
synb1_txn_769e5826a3a91ba0855278de,2024-09-20T09:00:00,2828.28,0.00,1152111.07
synb1_txn_965905c3efb45008f21f4b21,2024-09-22T09:00:00,7596.40,0.00,1144514.67
synb1_txn_66e63c4b7bb30d1e37389919,2024-09-23T09:00:00,21048.82,0.00,1123465.85
synb1_txn_0d25145daceb4ef52b911593,2024-09-25T09:00:00,26041.81,0.00,1097424.04
synb1_txn_2dd116168d9b83492ed5db68,2024-09-25T15:00:00,0.00,9127.95,1106551.99
synb1_txn_24315efaafe4219a7e93f2d0,2024-09-27T09:00:00,5790.11,0.00,1100761.88
synb1_txn_f95ffc725c21f56d0ff5a060,2024-10-02T09:00:00,1231.66,0.00,1099530.22
synb1_txn_d6e758c0afeb6bc877441758,2024-10-02T09:00:00,5050.98,0.00,1094479.24
synb1_txn_1c4e65a755138b3abfb4a2be,2024-10-02T15:00:00,0.00,20424.91,1114904.15
synb1_txn_efcba7bea34b5ad2aecfc82b,2024-10-03T15:00:00,0.00,2682.90,1117587.05
synb1_txn_d92e8980e3b61cf77b60b761,2024-10-04T09:00:00,71959.12,0.00,1045627.93
synb1_txn_236e245ed2700ab048e4d81c,2024-10-05T09:00:00,8500.00,0.00,1037127.93
synb1_txn_4fa04de550e297ee913dc12b,2024-10-05T09:00:00,2986.85,0.00,1034141.08
synb1_txn_8daa21eb9c6b0007fc13ccc2,2024-10-05T15:00:00,0.00,21723.78,1055864.86
synb1_txn_440d4191a84a7a0099724bc4,2024-10-06T09:00:00,650.88,0.00,1055213.98
synb1_txn_98cd8c270607a656b579c76f,2024-10-07T09:00:00,39000.00,0.00,1016213.98
synb1_txn_351454cd20f6105e2d071aa4,2024-10-08T09:00:00,7349.12,0.00,1008864.86
synb1_txn_a9768344e6479eb98ffcf179,2024-10-08T15:00:00,0.00,8440.11,1017304.97
synb1_txn_fde0bdbe54944c8c6e13b8d6,2024-10-10T15:00:00,0.00,27168.41,1044473.38
synb1_txn_578ccfb4bf74e8988bd1236e,2024-10-10T15:00:00,0.00,19639.77,1064113.15
synb1_txn_f3b3daa42bda1d758e4478b0,2024-10-11T15:00:00,0.00,6702.46,1070815.61
synb1_txn_0a5768ddf778ad23e8f82052,2024-10-11T15:00:00,0.00,1777.71,1072593.32
synb1_txn_f186eb0833f39db04ebda5cb,2024-10-13T09:00:00,72040.88,0.00,1000552.44
synb1_txn_5238a24052740bbf4cf59ebf,2024-10-13T15:00:00,0.00,1755.08,1002307.52
synb1_txn_d8aed0b299e1f0c4dd7c49f7,2024-10-18T09:00:00,900.00,0.00,1001407.52
