calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-19,192857.11,53316.01,3,1028727.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_d055af6fa7c8cac06a51c955,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,1028727.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,97555.92,1,931171.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_44a8eba8d60ef01b2c7e5e11,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,931171.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,1133.99,0.00,1,932305.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_b634d813aa67559e681b1056,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,0.00,0,932305.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,932305.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,932305.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,932305.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,116904.14,1,815401.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_295ebf26c21c0daddfbad5ad,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,815401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,815401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,815401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,815401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,815401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,815401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,0.00,0,815401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,24000.00,1,791401.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_4bb681d2e72a0ee8df9ae412,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,791401.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,69444.37,70000.00,2,790845.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_f904bacb5002e1f72a82d72a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,41640.29,0.00,1,832486.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_982b24fdfb3821f4ae0ed932,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,832486.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,1070.34,1,831415.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_9311dd9bd949a966e47b9f95,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,831415.75,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,198422.89,1,632992.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9a70856171426627c8abd04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,632992.86,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,113000.00,1,519992.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_f1121d5ac7f3dfb5d6dee3d8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,168174.65,0.00,1,688167.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b17786455b4cc1080487644,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,144229.55,0.00,1,832397.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_e474435805bb27412c8407ab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,92650.53,0.00,1,925047.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_5fa3e2720613ed1b32d997c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,47756.34,5,877291.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_7dd0d92314c730e43cf6109c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,437.30,0.00,1,877728.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_eacd7e2627da7f8d59df1876,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,12377.11,1,865351.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_8206571f701a0e07654e1639,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,13488.22,11823.98,2,867015.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_36dc14bdd69ccccbff3257a2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,28867.77,1505.76,2,894377.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_2cc9a576005913f08604dda0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,10712.07,0.00,1,905089.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_90d619ab3efe0ca0b56de259,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,32380.98,24548.02,2,912922.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_757817bc8929117956665f14,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,74484.37,1,838438.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_0420ba9c97e0e3bc9d511399,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,222603.19,1,615835.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_a652524256b42f9b5999e29e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,51502.90,0.00,1,667338.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_ddfb6efaf0bdd6e132c6b8b0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,115671.37,0.00,1,783009.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_014bf3a6bd0736711d1c72b9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,783009.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,783009.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,783009.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,107197.21,0.00,1,890206.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_59a602edfdce94a4340bdbfc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,890206.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,24000.00,1,866206.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_59de7e90510c6f70e0325b9b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,32938.33,5687.83,3,893457.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_094528d939711ba3d5a4bec1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,105037.11,70000.00,2,928494.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_80183f5e391155c6d4f59b6a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,11923.59,1,916570.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_d76620a62191e1e592ee450c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,82093.77,1,834476.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_65bdee9e75ce15aa9e65f0dc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,60063.93,0.00,1,894540.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7b194a10eee09253a864f1e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,8401.50,129787.17,3,773155.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_1729abb0948cbc640a7b3afc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,773155.15,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,773155.15,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,67756.75,7657.26,2,833254.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4b7280376e04dac37fc462f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,833254.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,84793.12,0.00,2,918047.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_546d66cecd23446f949023ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,142230.21,0.00,2,1060277.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_6620c33fe18b630369d5a5cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,197057.65,6,863220.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_87ebf856d67ac9992e008bf0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,117796.85,0.00,1,981017.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2dad922b1aee9a86dac3d5e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,981017.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,981017.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,5150.15,0.00,1,986167.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_9afbc4f56ab21ebdc15f939d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,117863.82,1,868303.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_8590ea3bffe0e5299776d8b1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,1147.54,1,867155.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_22c45d23683799657c8ddd01,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,1007.37,1,866148.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_64c0c07d9aa8587ba178fa5a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,30761.53,0.00,2,896910.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_a775c7cb0992123dbc3e251d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,30673.31,82351.44,2,845231.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_77d4f83cc77f5daf5244d229,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,4819.36,1,840412.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_d151a46d5b87cc34bf51fe7a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,840412.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,840412.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,840412.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,840412.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,840412.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,210399.53,0.00,1,1050812.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_3dadcb491c72c2cbfb73331f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,22737.32,1,1028074.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce9be917f5babbb4f868b2d8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,45445.92,2,982628.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1346c4317af31e2c3bb9e98,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,22844.20,0.00,1,1005473.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ae1b391367ac4d7d252643b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,45034.29,70000.00,3,980507.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_028b1a07e9e41373fdb4f3d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,980507.41,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,33410.16,0.00,1,1013917.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3049dc4080d83a6af1bc5e0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,8329.92,2,1005587.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a679f03099821362220f3e3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,42665.47,1,962922.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe91d656b3e6a55e530cf56a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,226282.82,1,736639.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_7baca8228058801ea7bb6f5c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,65954.11,247.67,2,802345.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1f5f8df7ef96f06d2e14696,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,0.00,0,802345.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,802345.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,802345.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,53468.65,0.00,1,855814.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_535db227aebcbc7574435130,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,217308.64,64477.72,7,1008645.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_39362ca5632709a735ddde64,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,3118.16,129191.19,3,882572.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_59251df2a1072ab6c6294bf9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,4261.59,1,878310.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_63d991a87730149b15f34aa6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,26470.72,1,851840.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_22474bfe1af3f840b5de6c65,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,851840.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,46322.57,5754.35,4,892408.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_f66060249f574d954fa03c03,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,892408.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,79543.46,0.00,1,971951.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0927f252fb8ed938929f44f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,28441.30,0.00,1,1000393.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_90b65e95931128ec7e26ca23,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,6954.93,26349.64,4,980998.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_24d8443579a89ff16f02c4e3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,980998.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,980998.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,980998.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,980998.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,980998.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,10498.60,1,970499.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8fb3e48493bd8e8500aafeb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,970499.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,8550.24,24000.00,2,955049.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_8283f4853be7b7ec21a31338,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,955049.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,90113.10,70000.00,2,975163.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_d89cd6a85a9e7828018b9439,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,35492.60,0.00,1,1010655.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_3927b327f82b0e4b0a992afd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,169619.56,23244.16,2,1157031.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba4fac68bb37a62af902972e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
