transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_cff559e36c31a2a000321b55,2025-07-17T17:09:56,流入,1518578.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99541f3e3f16fd3a497388db,2025-07-19T15:34:20,流出,23642.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_564b5016978f5446f7389cc1,2025-07-21T17:46:24,流出,25490.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35fc63ddb51eb69c778bc7b2,2025-07-23T17:09:40,流出,913919.66,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbc5f94c8f55ec8a6d33b943,2025-07-25T11:48:06,流入,1109769.99,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d445eed30f4b2fcc8547a317,2025-07-26T09:01:33,流出,1201709.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59cef65aa10680df5b67179d,2025-07-28T09:00:00,流出,204722.07,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea2576e28a9f069b66389d96,2025-07-28T09:00:00,流出,54203.60,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2c8d4ac53fb8ffe0be4fecf,2025-07-28T09:00:00,流出,6504.43,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40f6d4bc8c0b45062a5be117,2025-08-04T12:35:20,流入,1167432.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1703243d5578a779e1c2578d,2025-08-04T12:39:19,流出,92156.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9923d0e0bbf41151b10d06bc,2025-08-04T14:29:42,流出,92474.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_296a25d5b1d18c1d040976ca,2025-08-05T13:54:21,流出,19789.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdf3b06a443e1cc25cda9718,2025-08-05T16:35:33,流入,1573218.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd27e8397668aedddd071d28,2025-08-08T12:53:17,流出,916740.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6284715f1f5d4ffe51caad8,2025-08-12T11:21:48,流出,27669.18,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f1f0c9b379a8cbea723185c,2025-08-13T10:29:22,流入,1560737.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fd740981017e138781095c3,2025-08-15T13:12:45,流出,1077628.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d8069721d25da95cb35c2c7,2025-08-15T14:32:28,流入,1316074.54,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3ac8f8391a772af6426dbd0,2025-08-16T12:57:29,流出,916527.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46e4734f70aae55e84d9c169,2025-08-21T13:51:39,流出,27033.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a816970ddc2c9d8cc852a776,2025-08-23T14:41:20,流出,98943.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d35431cb99e446f4be590c0a,2025-08-25T17:40:30,流出,91907.71,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f495369883a07a3c4d9cc3e,2025-08-27T12:12:48,流出,24060.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c710dc7ed136a38d0894b233,2025-08-28T09:00:00,流出,210168.05,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28b9de2200fc2871dcd81ddf,2025-08-28T09:00:00,流出,55189.12,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbba7131f8381e3706ea44f1,2025-08-28T09:00:00,流出,6622.69,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a751bad0007da923211aefbd,2025-08-28T13:25:37,流出,1066334.38,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f601ec4825d14715653a3c56,2025-09-01T15:06:17,流入,1392474.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3da156fcb37b4dac9a89309,2025-09-02T17:53:47,流出,982068.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e82145bacd9f660e83b94e8a,2025-09-04T13:49:41,流出,89664.86,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b3cf43f906b9d1aaeabb21f,2025-09-05T15:38:18,流出,112372.21,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7986429e4f7e915c602699b9,2025-09-07T17:29:53,流出,86018.21,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df2ffb6d49fbeaa7ac33c683,2025-09-11T14:01:37,流入,1371556.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90cd2f5badd9eb2b68b896df,2025-09-15T10:27:31,流出,22557.08,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4374b5f9463f279a72bcde67,2025-09-15T10:41:56,流出,26009.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_344849e01394a39702395d4c,2025-09-15T15:12:22,流出,87427.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fce409b90a3d218374142b59,2025-09-17T09:03:36,流入,1556303.96,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a71a66d33fb8ed3eb95ee8de,2025-09-17T11:49:14,流出,1041920.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfbeaefd6c3d7f263f16ce1a,2025-09-19T12:29:25,流出,996254.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a105f072b2a1b2a8f508aab,2025-09-22T14:54:56,流出,22457.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14ca129dc373467345c6b440,2025-09-23T10:32:58,流入,1395680.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df42b9aa2b1ba33c47848362,2025-09-24T13:06:27,流出,27527.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6e32d608011356877d1f8c3,2025-09-24T15:49:09,流出,1115647.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60cfcbcc4eb599685c4b5a69,2025-09-28T09:00:00,流出,215614.03,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc99564ccdb02bba25a63ca3,2025-09-28T09:00:00,流出,56174.64,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5ef7bbeaf285e9400be596f,2025-09-28T09:00:00,流出,6740.95,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_076812d2fec41e21efa45629,2025-10-01T11:01:19,流出,21197.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c15d20f8ab59295c7c5d7bb4,2025-10-01T16:36:56,流出,1028387.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_670150afed8e0fa9a7078801,2025-10-01T16:41:43,流入,1220787.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae3511194643d2b9b19bfce6,2025-10-02T09:49:23,流出,24063.82,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d513017e6aa441afb9d4706,2025-10-11T17:15:22,流出,104308.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd0c191f9f0c5146802db630,2025-10-14T09:01:03,流出,28236.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7a84ae46ddff77a0cd1613b,2025-10-15T10:22:37,流出,91061.60,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f46363da858cec32663683e1,2025-10-15T14:13:41,流出,845144.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_105fa4dc98318cde38ec510c,2025-10-17T13:40:29,流出,1091861.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06e939b07ad0f21ba1b2397c,2025-10-20T14:40:10,流出,87992.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a360fe3b50f77f9566a212b8,2025-10-23T15:56:58,流出,25053.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bcba4a3ab95f6b1aba4f0c2,2025-10-25T11:42:30,流出,1193212.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2900c085c0bfe6f51584b99e,2025-10-26T10:29:03,流入,1713429.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_003da3ada576028eb209a5d2,2025-10-26T13:04:20,流入,1315018.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f69a7e1a2397261c0c918bde,2025-10-26T16:45:10,流入,1565332.18,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c8c54db6f598ae1e0f0ba1a,2025-10-28T09:00:00,流出,221060.02,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
