transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_be0a120cb2b1b15878f6bcba,2025-04-18T17:16:49,88791.17,0.00,3582565.89
synb1_txn_c65662f650bf2e289910ef89,2025-04-19T09:36:18,0.00,1130317.04,4712882.93
synb1_txn_f215dea0cf795d629acc6238,2025-04-19T13:14:16,0.00,1596411.42,6309294.35
synb1_txn_22177da5b8d0c30fd04e0f93,2025-04-19T14:02:14,92044.97,0.00,6217249.38
synb1_txn_8ff54d614c96f49050fe2b0f,2025-04-22T13:36:53,0.00,1221675.42,7438924.80
synb1_txn_d3c1b878cc818d9344514b63,2025-04-28T09:00:00,188384.12,0.00,7250540.68
synb1_txn_bbd50a9ba5c0489a88dd3d47,2025-04-28T09:00:00,51247.04,0.00,7199293.64
synb1_txn_edb3e0b5ba862f71a773e942,2025-04-28T09:00:00,6149.64,0.00,7193144.00
synb1_txn_54356d807a0b554b7ba2dcee,2025-04-29T09:06:18,1043615.20,0.00,6149528.80
synb1_txn_9668858d77c981ce66c575f3,2025-04-29T15:47:31,24716.69,0.00,6124812.11
synb1_txn_d52029bdfe5524667df39209,2025-04-29T17:14:30,24865.68,0.00,6099946.43
synb1_txn_909566ed56a3b23201466b2a,2025-04-30T09:53:10,101480.00,0.00,5998466.43
synb1_txn_5210111f0dd249cb5bc4dc65,2025-04-30T12:47:34,93166.98,0.00,5905299.45
synb1_txn_ffb5bf040cfcf4c7d53cb9b3,2025-05-02T10:07:52,922888.17,0.00,4982411.28
synb1_txn_f1a23fa24746184c5697b49a,2025-05-02T12:26:15,108419.21,0.00,4873992.07
synb1_txn_93c8dcb5511405e12ff98e47,2025-05-04T13:29:25,1138343.10,0.00,3735648.97
synb1_txn_7a55b8278e33c7d0764fcf07,2025-05-05T14:23:56,19793.45,0.00,3715855.52
synb1_txn_ff0973c90c59f22f7cd4975f,2025-05-06T10:11:53,24047.26,0.00,3691808.26
synb1_txn_53de756c9ce52ca03f3e3926,2025-05-08T17:27:51,0.00,1330034.68,5021842.94
synb1_txn_1f904a1d6e3d4c06d05137d6,2025-05-10T16:39:45,0.00,1482196.40,6504039.34
synb1_txn_cef052f4553f53e7ce591c89,2025-05-12T10:52:04,88037.57,0.00,6416001.77
synb1_txn_5568de95aded1f2a484d6f26,2025-05-15T13:17:59,0.00,1102113.11,7518114.88
synb1_txn_3207c1f6883a7bc85687d24d,2025-05-16T17:02:36,25310.30,0.00,7492804.58
synb1_txn_1c494d77ff24274bf3540d2b,2025-05-17T11:35:52,29400.99,0.00,7463403.59
synb1_txn_0a10fea9b1ecef6c53f4c230,2025-05-17T17:45:59,802123.61,0.00,6661279.98
synb1_txn_8cd899f9f53e9017a73e0a46,2025-05-18T16:27:29,85575.18,0.00,6575704.80
synb1_txn_e6a96c218a182deb05b080fa,2025-05-18T17:21:52,975232.54,0.00,5600472.26
synb1_txn_5c5ca1da1f5b1616829d7458,2025-05-26T10:05:32,0.00,1407463.81,7007936.07
synb1_txn_b41fc9dbed5cd61751a851d7,2025-05-28T09:00:00,193830.10,0.00,6814105.97
synb1_txn_26620c1d24da79357c6a79c9,2025-05-28T09:00:00,52232.56,0.00,6761873.41
synb1_txn_13f19421ee1c97719846723f,2025-05-28T09:00:00,6267.90,0.00,6755605.51
synb1_txn_a8ba89a12c85691e845e977d,2025-05-31T13:37:34,93451.16,0.00,6662154.35
synb1_txn_749a98cd1c6cda841442902f,2025-06-03T15:23:43,25237.21,0.00,6636917.14
synb1_txn_5d2af498038e3b7e2ed201f1,2025-06-04T12:17:46,0.00,1310707.74,7947624.88
synb1_txn_0677fca0c477ef828ae6e287,2025-06-04T13:42:52,24520.04,0.00,7923104.84
synb1_txn_5972f0a9b0db52f8acb14c2f,2025-06-06T14:43:45,0.00,1474994.52,9398099.36
synb1_txn_f8340ea0523233158e1c273f,2025-06-07T14:49:55,24562.51,0.00,9373536.85
synb1_txn_34a9d27b7520f8e57ee6f4ce,2025-06-08T14:09:15,0.00,1330847.01,10704383.86
synb1_txn_a9238c21b28ab4c6da5b7814,2025-06-08T14:59:47,802992.55,0.00,9901391.31
synb1_txn_1741c8ab3779956c05612886,2025-06-09T09:39:26,89478.22,0.00,9811913.09
synb1_txn_138b6f918a4db3c4aa8ebe16,2025-06-15T10:01:38,819900.74,0.00,8992012.35
synb1_txn_00b16260c65ab253d96e1a30,2025-06-15T17:09:08,1126007.44,0.00,7866004.91
synb1_txn_7ef43e12a1765359f2134ce0,2025-06-17T10:08:13,1145749.96,0.00,6720254.95
synb1_txn_24378fc433feed8c12cfa816,2025-06-19T15:09:05,24232.24,0.00,6696022.71
synb1_txn_dc1d4c6273050e0e2cf1809b,2025-06-21T17:06:53,102243.67,0.00,6593779.04
synb1_txn_f095d6636eca51f042adaf1c,2025-06-22T15:25:16,0.00,1303810.73,7897589.77
synb1_txn_94b21901493d3df4845111d2,2025-06-22T17:21:59,89805.82,0.00,7807783.95
synb1_txn_e116bb4335c25e2a1ed9c027,2025-06-30T09:00:00,199276.08,0.00,7608507.87
synb1_txn_8c0e9cc6ed6038f10ea35e29,2025-06-30T09:00:00,53218.08,0.00,7555289.79
synb1_txn_91bf1f84574b973c4c168949,2025-06-30T09:00:00,6386.16,0.00,7548903.63
synb1_txn_3e606411e25f4f604c931830,2025-06-30T14:04:54,93955.41,0.00,7454948.22
synb1_txn_c575fe75904cad48447647b0,2025-07-03T12:23:23,0.00,1347080.11,8802028.33
synb1_txn_336475b34b4ab4e95f2d890e,2025-07-03T17:02:47,24923.41,0.00,8777104.92
synb1_txn_28736feca871910a44b0f350,2025-07-04T13:59:07,24495.02,0.00,8752609.90
synb1_txn_ee58d9c1437f1c4423daed85,2025-07-09T13:56:16,85815.64,0.00,8666794.26
synb1_txn_177432045162f94bf7ea61f0,2025-07-09T16:59:43,93478.76,0.00,8573315.50
synb1_txn_962407f45190c84b5ed701b3,2025-07-10T13:01:57,914028.14,0.00,7659287.36
synb1_txn_2c7da493b45fb898dd0814e5,2025-07-15T11:15:12,90370.58,0.00,7568916.78
synb1_txn_01d0b0f84b598860a62ffd46,2025-07-17T09:17:38,925309.76,0.00,6643607.02
synb1_txn_877014dfb73750a44ecefff6,2025-07-17T09:41:52,0.00,1543483.60,8187090.62
synb1_txn_2dad313bcdb2f3f24a46fbfa,2025-07-17T16:27:46,105818.14,0.00,8081272.48
synb1_txn_cff559e36c31a2a000321b55,2025-07-17T17:09:56,0.00,1518578.30,9599850.78
synb1_txn_99541f3e3f16fd3a497388db,2025-07-19T15:34:20,23642.67,0.00,9576208.11
synb1_txn_564b5016978f5446f7389cc1,2025-07-21T17:46:24,25490.90,0.00,9550717.21
synb1_txn_35fc63ddb51eb69c778bc7b2,2025-07-23T17:09:40,913919.66,0.00,8636797.55
synb1_txn_cbc5f94c8f55ec8a6d33b943,2025-07-25T11:48:06,0.00,1109769.99,9746567.54
synb1_txn_d445eed30f4b2fcc8547a317,2025-07-26T09:01:33,1201709.44,0.00,8544858.10
synb1_txn_59cef65aa10680df5b67179d,2025-07-28T09:00:00,204722.07,0.00,8340136.03
synb1_txn_ea2576e28a9f069b66389d96,2025-07-28T09:00:00,54203.60,0.00,8285932.43
synb1_txn_f2c8d4ac53fb8ffe0be4fecf,2025-07-28T09:00:00,6504.43,0.00,8279428.00
synb1_txn_40f6d4bc8c0b45062a5be117,2025-08-04T12:35:20,0.00,1167432.87,9446860.87
synb1_txn_1703243d5578a779e1c2578d,2025-08-04T12:39:19,92156.85,0.00,9354704.02
synb1_txn_9923d0e0bbf41151b10d06bc,2025-08-04T14:29:42,92474.72,0.00,9262229.30
synb1_txn_296a25d5b1d18c1d040976ca,2025-08-05T13:54:21,19789.32,0.00,9242439.98
synb1_txn_cdf3b06a443e1cc25cda9718,2025-08-05T16:35:33,0.00,1573218.98,10815658.96
synb1_txn_bd27e8397668aedddd071d28,2025-08-08T12:53:17,916740.71,0.00,9898918.25
synb1_txn_b6284715f1f5d4ffe51caad8,2025-08-12T11:21:48,27669.18,0.00,9871249.07
synb1_txn_2f1f0c9b379a8cbea723185c,2025-08-13T10:29:22,0.00,1560737.61,11431986.68
synb1_txn_6fd740981017e138781095c3,2025-08-15T13:12:45,1077628.50,0.00,10354358.18
synb1_txn_3d8069721d25da95cb35c2c7,2025-08-15T14:32:28,0.00,1316074.54,11670432.72
synb1_txn_a3ac8f8391a772af6426dbd0,2025-08-16T12:57:29,916527.61,0.00,10753905.11
synb1_txn_46e4734f70aae55e84d9c169,2025-08-21T13:51:39,27033.04,0.00,10726872.07
synb1_txn_a816970ddc2c9d8cc852a776,2025-08-23T14:41:20,98943.84,0.00,10627928.23
synb1_txn_d35431cb99e446f4be590c0a,2025-08-25T17:40:30,91907.71,0.00,10536020.52
synb1_txn_7f495369883a07a3c4d9cc3e,2025-08-27T12:12:48,24060.46,0.00,10511960.06
synb1_txn_c710dc7ed136a38d0894b233,2025-08-28T09:00:00,210168.05,0.00,10301792.01
synb1_txn_28b9de2200fc2871dcd81ddf,2025-08-28T09:00:00,55189.12,0.00,10246602.89
synb1_txn_bbba7131f8381e3706ea44f1,2025-08-28T09:00:00,6622.69,0.00,10239980.20
synb1_txn_a751bad0007da923211aefbd,2025-08-28T13:25:37,1066334.38,0.00,9173645.82
synb1_txn_f601ec4825d14715653a3c56,2025-09-01T15:06:17,0.00,1392474.44,10566120.26
synb1_txn_d3da156fcb37b4dac9a89309,2025-09-02T17:53:47,982068.13,0.00,9584052.13
synb1_txn_e82145bacd9f660e83b94e8a,2025-09-04T13:49:41,89664.86,0.00,9494387.27
synb1_txn_5b3cf43f906b9d1aaeabb21f,2025-09-05T15:38:18,112372.21,0.00,9382015.06
synb1_txn_7986429e4f7e915c602699b9,2025-09-07T17:29:53,86018.21,0.00,9295996.85
synb1_txn_df2ffb6d49fbeaa7ac33c683,2025-09-11T14:01:37,0.00,1371556.79,10667553.64
synb1_txn_90cd2f5badd9eb2b68b896df,2025-09-15T10:27:31,22557.08,0.00,10644996.56
synb1_txn_4374b5f9463f279a72bcde67,2025-09-15T10:41:56,26009.55,0.00,10618987.01
synb1_txn_344849e01394a39702395d4c,2025-09-15T15:12:22,87427.84,0.00,10531559.17
synb1_txn_fce409b90a3d218374142b59,2025-09-17T09:03:36,0.00,1556303.96,12087863.13
synb1_txn_a71a66d33fb8ed3eb95ee8de,2025-09-17T11:49:14,1041920.04,0.00,11045943.09
synb1_txn_bfbeaefd6c3d7f263f16ce1a,2025-09-19T12:29:25,996254.48,0.00,10049688.61
synb1_txn_9a105f072b2a1b2a8f508aab,2025-09-22T14:54:56,22457.56,0.00,10027231.05
synb1_txn_14ca129dc373467345c6b440,2025-09-23T10:32:58,0.00,1395680.81,11422911.86
synb1_txn_df42b9aa2b1ba33c47848362,2025-09-24T13:06:27,27527.81,0.00,11395384.05
synb1_txn_f6e32d608011356877d1f8c3,2025-09-24T15:49:09,1115647.63,0.00,10279736.42
synb1_txn_60cfcbcc4eb599685c4b5a69,2025-09-28T09:00:00,215614.03,0.00,10064122.39
synb1_txn_fc99564ccdb02bba25a63ca3,2025-09-28T09:00:00,56174.64,0.00,10007947.75
synb1_txn_a5ef7bbeaf285e9400be596f,2025-09-28T09:00:00,6740.95,0.00,10001206.80
synb1_txn_076812d2fec41e21efa45629,2025-10-01T11:01:19,21197.83,0.00,9980008.97
synb1_txn_c15d20f8ab59295c7c5d7bb4,2025-10-01T16:36:56,1028387.23,0.00,8951621.74
synb1_txn_670150afed8e0fa9a7078801,2025-10-01T16:41:43,0.00,1220787.76,10172409.50
synb1_txn_ae3511194643d2b9b19bfce6,2025-10-02T09:49:23,24063.82,0.00,10148345.68
synb1_txn_6d513017e6aa441afb9d4706,2025-10-11T17:15:22,104308.42,0.00,10044037.26
synb1_txn_fd0c191f9f0c5146802db630,2025-10-14T09:01:03,28236.56,0.00,10015800.70
synb1_txn_a7a84ae46ddff77a0cd1613b,2025-10-15T10:22:37,91061.60,0.00,9924739.10
synb1_txn_f46363da858cec32663683e1,2025-10-15T14:13:41,845144.30,0.00,9079594.80
synb1_txn_105fa4dc98318cde38ec510c,2025-10-17T13:40:29,1091861.51,0.00,7987733.29
synb1_txn_06e939b07ad0f21ba1b2397c,2025-10-20T14:40:10,87992.11,0.00,7899741.18
synb1_txn_a360fe3b50f77f9566a212b8,2025-10-23T15:56:58,25053.79,0.00,7874687.39
synb1_txn_5bcba4a3ab95f6b1aba4f0c2,2025-10-25T11:42:30,1193212.23,0.00,6681475.16
synb1_txn_2900c085c0bfe6f51584b99e,2025-10-26T10:29:03,0.00,1713429.65,8394904.81
synb1_txn_003da3ada576028eb209a5d2,2025-10-26T13:04:20,0.00,1315018.41,9709923.22
synb1_txn_f69a7e1a2397261c0c918bde,2025-10-26T16:45:10,0.00,1565332.18,11275255.40
synb1_txn_9c8c54db6f598ae1e0f0ba1a,2025-10-28T09:00:00,221060.02,0.00,11054195.38
synb1_txn_e82261d72e8f7b6e3860d763,2025-10-28T09:00:00,57160.16,0.00,10997035.22
synb1_txn_0ad5b82e43b09f3c3fd8f448,2025-10-28T09:00:00,6859.21,0.00,10990176.01
synb1_txn_d92f4863f30aa53de5ed9c9a,2025-10-30T10:52:49,92120.99,0.00,10898055.02
synb1_txn_c64f47c68f38ea3644bb8467,2025-11-04T12:56:36,20538.29,0.00,10877516.73
synb1_txn_44a7014186e2ccd35899cf7e,2025-11-06T11:35:33,92278.00,0.00,10785238.73
synb1_txn_00d9561357bcedcd30b43648,2025-11-10T10:15:38,1303055.39,0.00,9482183.34
synb1_txn_5b87efbc22025ccbc7791a09,2025-11-13T12:14:55,0.00,1630931.03,11113114.37
synb1_txn_552315c0c03d783026e54d00,2025-11-14T14:00:06,25424.96,0.00,11087689.41
synb1_txn_0a7d4e63d3e321a103769bfc,2025-11-16T09:29:10,88042.53,0.00,10999646.88
synb1_txn_1a2354c47b3bae99ca17ec73,2025-11-16T13:13:18,1020073.69,0.00,9979573.19
synb1_txn_1faaa2428b6208e4e7d336c1,2025-11-17T14:37:48,26822.18,0.00,9952751.01
synb1_txn_f3850d6a7f375bbda6d715bd,2025-11-18T15:22:26,0.00,1392433.31,11345184.32
synb1_txn_ac0f8bc48dff91dcbc80761d,2025-11-20T09:16:41,95789.71,0.00,11249394.61
synb1_txn_a5e9620fd32a8ebd9fb9b8a7,2025-11-21T11:33:00,0.00,1604396.59,12853791.20
synb1_txn_9b4a09574965e177f7d91a19,2025-11-23T09:54:42,923290.59,0.00,11930500.61
synb1_txn_801e0cf005820b8f8ff229f0,2025-11-23T13:36:51,25766.57,0.00,11904734.04
synb1_txn_d4263df245c8f803d7fab76b,2025-11-28T09:00:00,226506.00,0.00,11678228.04
synb1_txn_a33f8da7f54cf9a0a344edab,2025-11-28T09:00:00,58145.68,0.00,11620082.36
synb1_txn_4c0b0de34b202378988e3ab8,2025-11-28T09:00:00,6977.48,0.00,11613104.88
synb1_txn_47d57c9b4cf010522056a803,2025-11-29T15:28:54,99372.88,0.00,11513732.00
synb1_txn_300d468ac4f0ab094634e74a,2025-11-30T16:41:02,983570.71,0.00,10530161.29
synb1_txn_912f629e03c363794dca42f0,2025-11-30T16:56:13,0.00,1285359.07,11815520.36
synb1_txn_d3508797c4801953c4343eaf,2025-12-01T13:04:38,23234.04,0.00,11792286.32
synb1_txn_b51711ada55562d253c9d71f,2025-12-01T14:08:10,1097846.48,0.00,10694439.84
synb1_txn_43daa4f777a74eca2c04e5b0,2025-12-04T13:09:14,88748.29,0.00,10605691.55
synb1_txn_983d301a35b090f43b53388d,2025-12-04T14:08:36,936252.47,0.00,9669439.08
synb1_txn_d6fc0cc7eef3b6cefac513f3,2025-12-07T11:25:46,95278.27,0.00,9574160.81
synb1_txn_9ecb9ff0258135bc085069de,2025-12-07T16:44:04,96934.70,0.00,9477226.11
synb1_txn_14ca67665704153ebffdc336,2025-12-13T10:01:32,1071925.24,0.00,8405300.87
synb1_txn_0932919da91744fd5b503805,2025-12-15T12:03:48,26621.50,0.00,8378679.37
synb1_txn_b612c33b1e2d2fc496bfa6ec,2025-12-19T12:31:00,94521.86,0.00,8284157.51
synb1_txn_747e7ff520c0c1b6e2569b13,2025-12-20T09:10:55,1192265.90,0.00,7091891.61
synb1_txn_96bc3f150c5ca1c0bc977440,2025-12-20T13:45:38,0.00,1482146.31,8574037.92
synb1_txn_b199a0ca9e9fb83a5ab687ca,2025-12-24T10:35:29,23245.64,0.00,8550792.28
synb1_txn_80de16cf9a299553c3b24f44,2025-12-28T11:01:03,0.00,1461870.07,10012662.35
synb1_txn_93a47bfaa4a5e1c10d4fd78f,2025-12-28T13:41:23,25450.82,0.00,9987211.53
synb1_txn_b7eb16e52eecc3ef7c4ae8e1,2025-12-28T17:46:30,0.00,1277707.07,11264918.60
synb1_txn_47bd57174d95e73dd06611ca,2025-12-29T09:00:00,231951.98,0.00,11032966.62
synb1_txn_8d163f2573ffc4e75db2d602,2025-12-29T09:00:00,59131.20,0.00,10973835.42
synb1_txn_c8cd9bd45ae84823cedee13f,2025-12-29T09:00:00,7095.74,0.00,10966739.68
synb1_txn_42faabc7c341c194164655f0,2025-12-30T17:28:09,0.00,1789948.55,12756688.23
synb1_txn_02a8641185080c3f4dc2c2d1,2026-01-02T14:31:09,93128.01,0.00,12663560.22
synb1_txn_1f9885cad758cb53f549f4e4,2026-01-02T17:08:13,0.00,1265031.14,13928591.36
synb1_txn_198239836b5c3e3067b90c49,2026-01-05T09:15:41,0.00,1828673.99,15757265.35
synb1_txn_42135cc1d32dea3e732e773e,2026-01-05T12:04:53,99598.96,0.00,15657666.39
synb1_txn_caab47ff5805a714d6045a26,2026-01-05T12:58:49,1163328.51,0.00,14494337.88
synb1_txn_66cfab8f574db9270e8885f3,2026-01-07T11:54:44,96997.15,0.00,14397340.73
synb1_txn_7ff3f3b03666f1a279898754,2026-01-08T09:41:22,21382.21,0.00,14375958.52
synb1_txn_fd6cc45c76f8b3c850b07c76,2026-01-10T09:00:23,29020.94,0.00,14346937.58
synb1_txn_136f461b21219c01c031ae6f,2026-01-12T16:52:01,895561.26,0.00,13451376.32
synb1_txn_b8b7f28e0d4645fb895ba92a,2026-01-17T13:34:58,1096279.41,0.00,12355096.91
synb1_txn_f8c96548d79e989fb0a42c32,2026-01-20T11:57:06,0.00,1335047.95,13690144.86
synb1_txn_a62da2fd0ceefdc09b9b9441,2026-01-27T14:58:05,24012.23,0.00,13666132.63
synb1_txn_513447af70c974a6cafc1e4d,2026-01-28T09:00:00,237397.97,0.00,13428734.66
synb1_txn_c7bb2c2b3e67b03c06121f31,2026-01-28T09:00:00,60116.72,0.00,13368617.94
synb1_txn_7599d25e9663574326068f55,2026-01-28T09:00:00,7214.00,0.00,13361403.94
synb1_txn_136202d0ef54c74576713aa4,2026-01-30T10:10:57,0.00,1681470.92,15042874.86
synb1_txn_05770a4ab709615c15d934b8,2026-01-30T10:42:11,24136.62,0.00,15018738.24
synb1_txn_12c3a3468fa7c9eef660fc7d,2026-01-30T11:43:36,1165044.97,0.00,13853693.27
synb1_txn_f039c79b43308d5335ab2dd4,2026-01-31T09:58:25,85759.00,0.00,13767934.27
synb1_txn_b6fd87b33bd415a6448f6a55,2026-02-01T11:38:20,1065870.34,0.00,12702063.93
synb1_txn_36515254a9ae03c7884578b9,2026-02-01T15:44:23,0.00,982973.51,13685037.44
synb1_txn_bfeb307e27e5e9b49838e273,2026-02-02T10:38:11,1198921.83,0.00,12486115.61
synb1_txn_d32b3a9328fc0c7b3537a162,2026-02-04T17:04:35,1064636.30,0.00,11421479.31
synb1_txn_b3e537ee3c846234337374b0,2026-02-06T13:58:57,91164.49,0.00,11330314.82
synb1_txn_07713efa1e0f2fa1269956c6,2026-02-07T10:24:15,105088.69,0.00,11225226.13
synb1_txn_78b2e387dc5c8f5d7e6f2613,2026-02-10T16:23:26,0.00,808456.91,12033683.04
synb1_txn_67e3d1b1d8bc6de0f6577dbf,2026-02-11T15:06:43,0.00,920701.92,12954384.96
synb1_txn_630e8ba978db71e6c501018e,2026-02-12T17:18:41,23933.69,0.00,12930451.27
synb1_txn_75077bebaef1e2bbe74a52fc,2026-02-13T13:47:31,88898.99,0.00,12841552.28
synb1_txn_873fd73bbae296666e9fd1cf,2026-02-15T16:31:18,1271954.32,0.00,11569597.96
synb1_txn_78f4d20de327c097c92e3982,2026-02-16T17:59:40,0.00,1013133.26,12582731.22
synb1_txn_a1ab0c227cde4ca552c42a28,2026-02-17T11:08:00,24338.97,0.00,12558392.25
synb1_txn_a285f4b833ea6aa1910cf5d4,2026-02-21T09:50:41,90330.95,0.00,12468061.30
synb1_txn_5d53846568e996b1f93367be,2026-02-24T16:52:40,25352.16,0.00,12442709.14
synb1_txn_c8b4fd09aaa15898cb62386c,2026-02-25T17:26:35,24927.18,0.00,12417781.96
synb1_txn_a75ea91803058ac33612094d,2026-02-28T09:00:00,242843.95,0.00,12174938.01
synb1_txn_e8435c101083185eeba52ce4,2026-02-28T09:00:00,61102.24,0.00,12113835.77
synb1_txn_ebac812df02a958083770a1a,2026-02-28T09:00:00,7332.26,0.00,12106503.51
synb1_txn_b6aefac7595d1aa4ee36ee03,2026-03-02T09:53:57,1214293.55,0.00,10892209.96
synb1_txn_3713a0b597251f56a7259a70,2026-03-04T14:38:43,1222820.91,0.00,9669389.05
