calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-28,0.00,0.00,0,250333333.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-03-01,complete
2025-03-01,0.00,220197.62,1,250113135.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bbe88931adbc6595426dbf9,trusted,historical_transaction_override,historical_transaction_override,True,42,2025-03-02,complete
2025-03-02,30679310.32,896810.98,3,279895634.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_027073b49a85ffad033b8eda,trusted,historical_transaction_override,historical_transaction_override,True,43,2025-03-03,complete
2025-03-03,0.00,125365.93,1,279770268.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd4949587dda0d7de0ecc2be,trusted,weekday_rule,base_calendar,True,44,2025-03-04,complete
2025-03-04,0.00,0.00,0,279770268.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-03-05,complete
2025-03-05,0.00,0.00,0,279770268.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-03-06,complete
2025-03-06,0.00,200580.48,1,279569688.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_38b52e75a4b576cc538a868c,trusted,weekday_rule,base_calendar,True,47,2025-03-07,complete
2025-03-07,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-10,complete
2025-03-08,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-11,complete
2025-03-11,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-12,complete
2025-03-12,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-13,complete
2025-03-13,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-14,complete
2025-03-14,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-17,complete
2025-03-15,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-18,complete
2025-03-18,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-19,complete
2025-03-19,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-20,complete
2025-03-20,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-21,complete
2025-03-21,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-24,complete
2025-03-22,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,279569688.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,14603351.71,1,264966336.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_baf0f36ee9acfecc622b722c,trusted,weekday_rule,base_calendar,True,59,2025-03-25,complete
2025-03-25,0.00,0.00,0,264966336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-26,complete
2025-03-26,0.00,4491000.00,1,260475336.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_08d3c7b59684a28d2392696d,trusted,weekday_rule,base_calendar,True,61,2025-03-27,complete
2025-03-27,0.00,0.00,0,260475336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-28,complete
2025-03-28,0.00,0.00,0,260475336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-31,complete
2025-03-29,0.00,0.00,0,260475336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,260475336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,260475336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-04-01,complete
2025-04-01,0.00,0.00,0,260475336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-04-02,complete
2025-04-02,0.00,0.00,0,260475336.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-04-03,complete
2025-04-03,0.00,138798.00,1,260336538.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_279cd6d9f8a9a688831f3474,trusted,weekday_rule,base_calendar,True,67,2025-04-07,complete
2025-04-04,0.00,0.00,0,260336538.80,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,260336538.80,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,260336538.80,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,260336538.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-04-08,complete
2025-04-08,0.00,4664345.05,2,255672193.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd539a252430bc8570bc1223,trusted,weekday_rule,base_calendar,True,69,2025-04-09,complete
2025-04-09,0.00,227960.62,1,255444233.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e71e135117c696d0c61a9ad,trusted,weekday_rule,base_calendar,True,70,2025-04-10,complete
2025-04-10,0.00,0.00,0,255444233.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-04-11,complete
2025-04-11,0.00,0.00,0,255444233.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-14,complete
2025-04-12,0.00,0.00,0,255444233.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,255444233.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,255444233.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-15,complete
2025-04-15,0.00,0.00,0,255444233.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-04-16,complete
2025-04-16,0.00,0.00,0,255444233.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-17,complete
2025-04-17,0.00,222257.55,1,255221975.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea53d4264b4250b63ee094d6,trusted,weekday_rule,base_calendar,True,76,2025-04-18,complete
2025-04-18,0.00,0.00,0,255221975.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-20,complete
2025-04-19,0.00,0.00,0,255221975.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,37932572.72,2,217289402.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c725e5ce3287fc069b62be5,trusted,historical_transaction_override,historical_transaction_override,True,78,2025-04-21,complete
2025-04-21,0.00,0.00,0,217289402.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-22,complete
2025-04-22,0.00,0.00,0,217289402.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-23,complete
2025-04-23,0.00,0.00,0,217289402.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-24,complete
2025-04-24,0.00,0.00,0,217289402.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-25,complete
2025-04-25,0.00,0.00,0,217289402.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-27,complete
2025-04-26,0.00,0.00,0,217289402.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,7091173.94,3,210198228.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_75a4edd98b2f385466329982,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,84,2025-04-28,complete
2025-04-28,0.00,0.00,0,210198228.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-29,complete
2025-04-29,0.00,0.00,0,210198228.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-30,complete
2025-04-30,0.00,0.00,0,210198228.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-05-03,complete
2025-05-01,0.00,0.00,0,210198228.92,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,210198228.92,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,134320.64,1,210063908.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d3df694c31de0f46a409b82,trusted,historical_transaction_override,historical_transaction_override,True,88,2025-05-04,complete
2025-05-04,0.00,4895608.78,3,205168299.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac46aa9a1cc0b4dabc196dbb,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-05-06,complete
2025-05-05,0.00,0.00,0,205168299.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,205168299.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-05-07,complete
2025-05-07,0.00,0.00,0,205168299.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-05-08,complete
2025-05-08,0.00,0.00,0,205168299.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-05-09,complete
2025-05-09,0.00,218954.44,1,204949345.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d4e2461e51657f56163e9dd,trusted,weekday_rule,base_calendar,True,93,2025-05-12,complete
2025-05-10,0.00,0.00,0,204949345.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,204949345.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,204949345.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-05-13,complete
2025-05-13,0.00,694025.86,1,204255319.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ad29d8c0fc6f44215486e9b,trusted,weekday_rule,base_calendar,True,95,2025-05-14,complete
2025-05-14,0.00,0.00,0,204255319.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-05-15,complete
2025-05-15,0.00,0.00,0,204255319.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-05-16,complete
2025-05-16,0.00,0.00,0,204255319.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-19,complete
2025-05-17,0.00,0.00,0,204255319.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,204255319.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,0.00,0,204255319.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-20,complete
2025-05-20,0.00,36508379.28,1,167746939.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_52d6a209328004282413479f,trusted,weekday_rule,base_calendar,True,100,2025-05-21,complete
2025-05-21,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-22,complete
2025-05-22,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2025-05-23,complete
2025-05-23,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-26,complete
2025-05-24,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-27,complete
2025-05-27,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-28,complete
2025-05-28,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-29,complete
2025-05-29,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-30,complete
2025-05-30,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-06-02,complete
2025-05-31,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,0.00,0,167746939.92,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,237144.27,1,167509795.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_385611ba78faa5504999bd9d,trusted,historical_transaction_override,historical_transaction_override,True,109,2025-06-03,complete
2025-06-03,0.00,138798.00,1,167370997.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ea35c8aa9b18da017c28c1e,trusted,weekday_rule,base_calendar,True,110,2025-06-04,complete
2025-06-04,0.00,0.00,0,167370997.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-06-05,complete
2025-06-05,0.00,0.00,0,167370997.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2025-06-06,complete
2025-06-06,0.00,0.00,0,167370997.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-06-07,complete
2025-06-07,0.00,694025.86,1,166676971.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_1929c35bfb6d898a0329b2ad,trusted,historical_transaction_override,historical_transaction_override,True,114,2025-06-08,complete
2025-06-08,0.00,4491000.00,1,162185971.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a2a23dfa0e6de87e719a77d,trusted,historical_transaction_override,historical_transaction_override,True,115,2025-06-09,complete
2025-06-09,0.00,93096367.15,1,69089604.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_dbda39127a462d4519558cb4,trusted,weekday_rule,base_calendar,True,116,2025-06-10,complete
2025-06-10,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-06-11,complete
2025-06-11,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-06-12,complete
2025-06-12,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-06-13,complete
2025-06-13,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-06-16,complete
2025-06-14,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-15,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-16,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2025-06-17,complete
2025-06-17,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-06-18,complete
2025-06-18,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-19,complete
2025-06-19,0.00,0.00,0,69089604.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-20,complete
2025-06-20,0.00,184546.86,1,68905057.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3ac9dca58c7b74b649b1089,trusted,weekday_rule,base_calendar,True,125,2025-06-21,complete
2025-06-21,0.00,201872.09,1,68703185.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_decc1e41e15f3ee3e61897a9,trusted,historical_transaction_override,historical_transaction_override,True,126,2025-06-23,complete
2025-06-22,0.00,0.00,0,68703185.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
