transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_e9b9efec64895a490206bfb4,2024-03-07T09:00:00,52000.00,0.00,410812.33
synb1_txn_74e878f4d0f87f9b5eb38417,2024-03-08T09:00:00,43294.19,0.00,367518.14
synb1_txn_8237b58607a7ec141b6444ce,2024-03-10T15:00:00,0.00,119035.55,486553.69
synb1_txn_31e8b53a17132789cc7b9700,2024-03-11T09:00:00,1969.55,0.00,484584.14
synb1_txn_6b7db5dbcdfdce250c8ed723,2024-03-11T15:00:00,0.00,46440.78,531024.92
synb1_txn_72ff8300d9f6e48b6792b06f,2024-03-11T15:00:00,0.00,53338.07,584362.99
synb1_txn_131f0e79c09e178d6b582e67,2024-03-13T09:00:00,2319.48,0.00,582043.51
synb1_txn_24e1e9c4a2902342efe57936,2024-03-13T09:00:00,185420.13,0.00,396623.38
synb1_txn_e36fe70fce74bb037fe37d8a,2024-03-15T15:00:00,0.00,36507.44,433130.82
synb1_txn_16a2ba80e5d053f3ed4ccd22,2024-03-15T15:00:00,0.00,642.53,433773.35
synb1_txn_21391014fb936ec4f36586ff,2024-03-16T15:00:00,0.00,11907.32,445680.67
synb1_txn_ba272a270be5e799fbf65015,2024-03-16T15:00:00,0.00,49619.86,495300.53
synb1_txn_69e2efd3116fad77c4012d90,2024-03-18T09:00:00,12629.56,0.00,482670.97
synb1_txn_78ebdf6dc59e6334e09f5c27,2024-03-18T09:00:00,4668.00,0.00,478002.97
synb1_txn_0bea576458999ed61c819c65,2024-03-18T09:00:00,560.16,0.00,477442.81
synb1_txn_03e849315e74ed288d293c18,2024-03-18T09:00:00,5455.43,0.00,471987.38
synb1_txn_bb0fa1ef4717ae26cf325ef4,2024-03-18T15:00:00,0.00,18785.90,490773.28
synb1_txn_c7a694addf5765407a36c8eb,2024-03-20T09:00:00,240.41,0.00,490532.87
synb1_txn_3465a6fbe1b952a8a8e86c45,2024-03-20T09:00:00,10833.76,0.00,479699.11
synb1_txn_188fe4c8ea50ae53866bddd5,2024-03-22T09:00:00,66000.00,0.00,413699.11
synb1_txn_4d884716fa5bc005816b8c3f,2024-03-22T09:00:00,12930.42,0.00,400768.69
synb1_txn_26c59b8310c0a151185dcf2a,2024-03-23T15:00:00,0.00,24946.25,425714.94
synb1_txn_9f6eaedbec2f063b08a2825e,2024-03-23T15:00:00,0.00,45709.32,471424.26
synb1_txn_267057098448a167ed704097,2024-03-24T09:00:00,1416.21,0.00,470008.05
synb1_txn_353de10b7429969b509a0f09,2024-03-24T09:00:00,17732.90,0.00,452275.15
synb1_txn_f4df1c176466ac4357678e89,2024-03-25T09:00:00,19500.87,0.00,432774.28
synb1_txn_f047a57ed62aa8ecc39e070b,2024-03-25T15:00:00,0.00,33799.39,466573.67
synb1_txn_30d6f9a849f1cf5184657b15,2024-04-02T09:00:00,55822.74,0.00,410750.93
synb1_txn_e1546a3a6d5ce87aff1d276a,2024-04-05T09:00:00,18000.00,0.00,392750.93
synb1_txn_60dd2f409ff71493775cb649,2024-04-05T15:00:00,0.00,29621.24,422372.17
synb1_txn_73f111b7844786a4c58463ae,2024-04-05T15:00:00,0.00,32221.47,454593.64
synb1_txn_dd6c80266b363c546eb2b575,2024-04-06T09:00:00,959.01,0.00,453634.63
synb1_txn_067e03f34da6dd18e96cb3b0,2024-04-07T09:00:00,220.15,0.00,453414.48
synb1_txn_772430cb19d6bf2c55991d1e,2024-04-07T09:00:00,52000.00,0.00,401414.48
synb1_txn_d0e0653780174321b28c89e0,2024-04-07T09:00:00,1133.71,0.00,400280.77
synb1_txn_f78410731548792616e695d0,2024-04-08T15:00:00,0.00,19476.81,419757.58
synb1_txn_b5a4ad4dcada2d2e95071121,2024-04-10T15:00:00,0.00,23308.99,443066.57
synb1_txn_47dc1f5127470d3b6381e305,2024-04-11T09:00:00,20373.60,0.00,422692.97
synb1_txn_803fae1e3d5d6577d180322f,2024-04-12T09:00:00,2135.03,0.00,420557.94
synb1_txn_c8e67fed064621333b34a61c,2024-04-13T09:00:00,7940.07,0.00,412617.87
synb1_txn_eeabe55edc835a64f3f4b6db,2024-04-13T09:00:00,72508.32,0.00,340109.55
synb1_txn_303f121598fd10017a2213fb,2024-04-13T15:00:00,0.00,58442.26,398551.81
synb1_txn_5833713e3e48a4ef4abcdf74,2024-04-14T15:00:00,0.00,6922.77,405474.58
synb1_txn_3c5eac4b31a6af1fcaca9aed,2024-04-16T15:00:00,0.00,23765.22,429239.80
synb1_txn_352ee3bd90f0c98dafb5d7cb,2024-04-16T15:00:00,0.00,7164.85,436404.65
synb1_txn_3e6727262aac2d36018ee8af,2024-04-17T15:00:00,0.00,106881.79,543286.44
synb1_txn_f386d74e75eef909c95ee4ab,2024-04-17T15:00:00,0.00,16403.38,559689.82
synb1_txn_844f7da21c8b2f09a7309fcd,2024-04-18T09:00:00,11950.20,0.00,547739.62
synb1_txn_2a36fe1ae91f3ed8ec0b19d3,2024-04-18T09:00:00,4558.00,0.00,543181.62
synb1_txn_84b9e1e012c2fe8f6fb66580,2024-04-18T09:00:00,546.96,0.00,542634.66
synb1_txn_5074286f288b85a44b0d47a4,2024-04-18T09:00:00,48061.19,0.00,494573.47
synb1_txn_f5e35231401beea2fec65e3e,2024-04-20T15:00:00,0.00,20102.56,514676.03
synb1_txn_ee7b0a2cd84a4b43238c8796,2024-04-21T15:00:00,0.00,6317.20,520993.23
synb1_txn_0a58c8f7f2e41e01bab3b690,2024-04-21T15:00:00,0.00,54569.16,575562.39
synb1_txn_fa4717ec7981360700def9e4,2024-04-21T15:00:00,0.00,56802.47,632364.86
synb1_txn_56a7cf62bf9000fb1a5d0a62,2024-04-22T15:00:00,0.00,1477.77,633842.63
synb1_txn_230dd792b050ca19fd8bc0cd,2024-04-24T09:00:00,6725.24,0.00,627117.39
synb1_txn_729ab565a5d87fbbf1d8a841,2024-04-25T09:00:00,38701.64,0.00,588415.75
synb1_txn_070889d67394d2b36e0505c7,2024-04-25T09:00:00,39008.90,0.00,549406.85
synb1_txn_31950446cf6d3e3942fe0f1e,2024-04-25T09:00:00,4940.58,0.00,544466.27
synb1_txn_bf01b7aaa5ab2336a0947725,2024-04-25T15:00:00,0.00,3326.73,547793.00
synb1_txn_48e61e1018cda77548ae749b,2024-04-26T15:00:00,0.00,46415.33,594208.33
synb1_txn_2ab7cb7a8b00a4ce5c71f063,2024-04-27T09:00:00,960.57,0.00,593247.76
synb1_txn_ed4088b179561b3b6e4e60d7,2024-04-28T09:00:00,69923.65,0.00,523324.11
synb1_txn_83292eee8795ecf599216ea8,2024-05-02T09:00:00,12188.58,0.00,511135.53
synb1_txn_9a84de6f558b9b21e016ad9e,2024-05-03T15:00:00,0.00,85064.20,596199.73
synb1_txn_c77334161a111e0e24370bd5,2024-05-05T09:00:00,18000.00,0.00,578199.73
synb1_txn_06515fd721c7d753c9b5410f,2024-05-06T09:00:00,6820.93,0.00,571378.80
synb1_txn_4e4933107c54c71361a2bb28,2024-05-06T15:00:00,0.00,14624.16,586002.96
synb1_txn_74567ef7d68bf436d1f740aa,2024-05-06T15:00:00,0.00,14915.98,600918.94
synb1_txn_f5e2e3f7421ff6107dc15a8f,2024-05-07T09:00:00,52000.00,0.00,548918.94
synb1_txn_bbcc46c8efd7bdfe6d812f69,2024-05-07T15:00:00,0.00,3692.44,552611.38
synb1_txn_f47027e3eab38ae60234d75e,2024-05-08T15:00:00,0.00,16338.49,568949.87
synb1_txn_521be643a1d92e6755da8809,2024-05-10T09:00:00,5428.16,0.00,563521.71
synb1_txn_8940bf6ecb59352561074b96,2024-05-11T15:00:00,0.00,115504.70,679026.41
synb1_txn_2b99e1577d0bb3ca3c26a8f6,2024-05-12T09:00:00,4179.07,0.00,674847.34
synb1_txn_0fcc5828d97439db62d331c3,2024-05-13T15:00:00,0.00,125794.86,800642.20
synb1_txn_7ed036fc1fcfe853a9a3b281,2024-05-14T15:00:00,0.00,32079.85,832722.05
synb1_txn_be3d95105d900d510491b5a0,2024-05-15T15:00:00,0.00,20107.40,852829.45
synb1_txn_d3aa48d1f9cf28bd609c2646,2024-05-15T15:00:00,0.00,8077.12,860906.57
synb1_txn_c64d0ffb3d7894a8786342a6,2024-05-20T09:00:00,17589.44,0.00,843317.13
synb1_txn_8ce12baf3d14f59fd10b937c,2024-05-20T09:00:00,5548.00,0.00,837769.13
synb1_txn_b8215cd1f476229e565f52fe,2024-05-20T09:00:00,665.76,0.00,837103.37
synb1_txn_1b41e84fda28111b55e54694,2024-05-21T09:00:00,194618.46,0.00,642484.91
synb1_txn_2c56a25c0996516df3e9708c,2024-05-23T09:00:00,37957.07,0.00,604527.84
synb1_txn_32d155753beae48b089081d6,2024-05-24T09:00:00,5059.22,0.00,599468.62
synb1_txn_4fa4d33c742c146150be2fe0,2024-05-24T09:00:00,15505.59,0.00,583963.03
synb1_txn_e615fe7967a1f21f917c28fb,2024-05-27T15:00:00,0.00,41808.80,625771.83
synb1_txn_2a8f0e3592c9122af2d924f0,2024-05-28T09:00:00,41683.88,0.00,584087.95
synb1_txn_3bbced80815deb3d882854ae,2024-06-02T15:00:00,0.00,436.85,584524.80
synb1_txn_e79bd5b2827fb2a3dceb39b3,2024-06-03T15:00:00,0.00,4882.40,589407.20
synb1_txn_757580b6aae68a21c5e8418f,2024-06-03T15:00:00,0.00,28990.76,618397.96
synb1_txn_5316fbaea3646011e06b23ef,2024-06-04T09:00:00,40509.12,0.00,577888.84
synb1_txn_33b913709d326a3dd225de92,2024-06-04T09:00:00,17229.79,0.00,560659.05
synb1_txn_cfcbb637763d87616d541d59,2024-06-04T15:00:00,0.00,31321.56,591980.61
synb1_txn_0b626060b20fe005aa49353d,2024-06-05T09:00:00,18000.00,0.00,573980.61
synb1_txn_8225f85ed257b2245d91a4d6,2024-06-06T15:00:00,0.00,27641.54,601622.15
synb1_txn_ee8bb2d5a0ff7d2ca04ca2f1,2024-06-07T09:00:00,52000.00,0.00,549622.15
synb1_txn_eed345ec85f2bf69e99f48fc,2024-06-08T15:00:00,0.00,88301.40,637923.55
synb1_txn_7588eeba36a76712fc2429d3,2024-06-09T09:00:00,27977.67,0.00,609945.88
synb1_txn_5d429bcfbd8f488c495dd20e,2024-06-10T09:00:00,17070.52,0.00,592875.36
synb1_txn_45e435b92ad619dd6968f965,2024-06-10T15:00:00,0.00,133223.17,726098.53
synb1_txn_37360bd369aeb050edfa299a,2024-06-12T15:00:00,0.00,38843.91,764942.44
synb1_txn_7296c148d0a6ddf7fd6f046d,2024-06-12T15:00:00,0.00,7097.05,772039.49
synb1_txn_729c293179618b3e87c668ca,2024-06-14T09:00:00,191852.73,0.00,580186.76
synb1_txn_10fa0b7dfc7e78a67238512c,2024-06-14T15:00:00,0.00,8727.71,588914.47
synb1_txn_e0bbefa275f668cf25800ef0,2024-06-16T09:00:00,3801.36,0.00,585113.11
synb1_txn_19a268157330c5fd9c3ce19c,2024-06-18T09:00:00,9412.42,0.00,575700.69
synb1_txn_fb1e91d410f4b1aec1ee3837,2024-06-18T09:00:00,4224.00,0.00,571476.69
synb1_txn_4057f3fa0541b0709fc5c484,2024-06-18T09:00:00,506.88,0.00,570969.81
synb1_txn_c2514a694c3042eeb1194fb2,2024-06-19T15:00:00,0.00,8870.50,579840.31
synb1_txn_404da8438afee63f9d048603,2024-06-20T15:00:00,0.00,109.07,579949.38
synb1_txn_8334d29dcfc64c5530b21c8e,2024-06-20T15:00:00,0.00,24944.15,604893.53
synb1_txn_33e093611328d983589c4671,2024-06-21T09:00:00,7198.64,0.00,597694.89
synb1_txn_ea10184978eb7980e0faea76,2024-06-24T15:00:00,0.00,28688.97,626383.86
synb1_txn_20204ac7ec22dabf8f317cda,2024-06-26T09:00:00,5615.53,0.00,620768.33
synb1_txn_86f227c14613110e7e81bdcb,2024-06-26T15:00:00,0.00,5748.96,626517.29
synb1_txn_3473639a409ee1a45f3a5c7a,2024-07-02T09:00:00,14648.26,0.00,611869.03
synb1_txn_95bd358ed6f1de4f148a3eb2,2024-07-02T09:00:00,35065.36,0.00,576803.67
synb1_txn_55132b2ccca272a530dea77b,2024-07-02T15:00:00,0.00,586.85,577390.52
synb1_txn_67e258942b00bf60eb2cf1c6,2024-07-03T09:00:00,22520.37,0.00,554870.15
synb1_txn_29ad39d62699cf5a8f3f0aa1,2024-07-05T09:00:00,18000.00,0.00,536870.15
synb1_txn_6d57509e10bd255700a47327,2024-07-05T15:00:00,0.00,1651.33,538521.48
synb1_txn_cb172267bfef327658becdd5,2024-07-07T09:00:00,55000.00,0.00,483521.48
synb1_txn_609fbacd6703d8d980392f45,2024-07-07T15:00:00,0.00,21359.53,504881.01
synb1_txn_ba4d0daf0fc1e1071b18fac8,2024-07-08T15:00:00,0.00,3096.52,507977.53
synb1_txn_1b9e9fc100cf471c15e25d21,2024-07-09T15:00:00,0.00,49001.56,556979.09
synb1_txn_368275adc63689f5852549fe,2024-07-09T15:00:00,0.00,42970.64,599949.73
synb1_txn_fb1f95b7135d757539a02899,2024-07-11T09:00:00,38095.71,0.00,561854.02
synb1_txn_02e28aa8045ec9e9046787d9,2024-07-11T15:00:00,0.00,28720.26,590574.28
synb1_txn_c7468d1dddf05c756ac6b77f,2024-07-16T15:00:00,0.00,33317.54,623891.82
synb1_txn_63ee71e1fe48d954f4905ba9,2024-07-17T09:00:00,1155.72,0.00,622736.10
synb1_txn_dbb4868c4da7f4aa32704c44,2024-07-17T09:00:00,31478.04,0.00,591258.06
synb1_txn_956fec9b0f6a5893e1cebebd,2024-07-18T09:00:00,11055.24,0.00,580202.82
synb1_txn_046f695ad71f41614af2f44e,2024-07-18T09:00:00,4490.00,0.00,575712.82
synb1_txn_f465a0cf9e56f50ee9e4e4d7,2024-07-18T09:00:00,538.80,0.00,575174.02
synb1_txn_29a554ec84fcef82771c9fa0,2024-07-18T09:00:00,1253.39,0.00,573920.63
synb1_txn_b2a07a920178cd08f1927fbf,2024-07-19T15:00:00,0.00,6.20,573926.83
synb1_txn_f14c988876c898b5c467fb25,2024-07-19T15:00:00,0.00,10605.35,584532.18
synb1_txn_e511092e8e2c9948344cfab9,2024-07-20T15:00:00,0.00,10927.53,595459.71
synb1_txn_cb1be81206166c7cbafb8a94,2024-07-20T15:00:00,0.00,42232.27,637691.98
synb1_txn_5f919d454f0189e080c1ec8b,2024-07-21T15:00:00,0.00,66500.02,704192.00
synb1_txn_6d6caa0a82b06cdbaa1469ec,2024-07-22T09:00:00,91926.47,0.00,612265.53
synb1_txn_d47ba627689bc5c6624b68ce,2024-07-23T15:00:00,0.00,20123.27,632388.80
synb1_txn_cd4ea44f2e4caa860e8fa109,2024-07-24T09:00:00,30024.72,0.00,602364.08
synb1_txn_cd7571588ea27f51eea55144,2024-07-24T09:00:00,39165.09,0.00,563198.99
synb1_txn_ecee69566503016eff34a31a,2024-07-24T15:00:00,0.00,89212.75,652411.74
synb1_txn_a39157a8417f9a222da8c0d5,2024-07-25T09:00:00,5322.86,0.00,647088.88
synb1_txn_6d77b8a88823058ed53ea9d2,2024-07-25T09:00:00,1762.83,0.00,645326.05
synb1_txn_6cc8937af2a2e5925e8941ab,2024-07-25T09:00:00,1651.53,0.00,643674.52
synb1_txn_c9a6e36bc070ac61689c2e3e,2024-07-27T09:00:00,44481.53,0.00,599192.99
synb1_txn_0429bcb4821d734b7914fe26,2024-07-27T09:00:00,22676.92,0.00,576516.07
synb1_txn_2839143dbd554d4922ac2809,2024-07-28T09:00:00,3505.20,0.00,573010.87
synb1_txn_dc5f19b3304d27b31c8092e3,2024-07-28T15:00:00,0.00,8968.38,581979.25
synb1_txn_9f5b917db2f22ea1ef5679b2,2024-08-02T15:00:00,0.00,57830.59,639809.84
synb1_txn_5524c76866c987b1d0ade36a,2024-08-03T09:00:00,47545.12,0.00,592264.72
synb1_txn_64477b2b85c2331e42ef91a5,2024-08-03T09:00:00,32.48,0.00,592232.24
synb1_txn_f2986d9bc8bfda24e01fe6e1,2024-08-04T15:00:00,0.00,55523.32,647755.56
synb1_txn_6c43e2f6612b2da6808b42cc,2024-08-05T09:00:00,18000.00,0.00,629755.56
synb1_txn_4343844eef6695ccc0d8ee51,2024-08-05T09:00:00,3717.28,0.00,626038.28
synb1_txn_7ba0e76416c2822d634d9d03,2024-08-05T15:00:00,0.00,209.33,626247.61
synb1_txn_eb6fb7b643036cbbb4dce855,2024-08-06T09:00:00,145641.79,0.00,480605.82
synb1_txn_3f5486937aa8ca11e46d05be,2024-08-07T09:00:00,55000.00,0.00,425605.82
synb1_txn_38ec10e9cc4b53885c8552f2,2024-08-07T09:00:00,24014.71,0.00,401591.11
synb1_txn_edb36e8924126573d5c9af42,2024-08-07T15:00:00,0.00,4906.45,406497.56
synb1_txn_6f34883b78c090e3b9e14f8b,2024-08-08T15:00:00,0.00,193.59,406691.15
synb1_txn_9e118f8d1de010fe34ed790e,2024-08-09T09:00:00,25943.24,0.00,380747.91
synb1_txn_28882ca0ea24364e5f21623a,2024-08-09T15:00:00,0.00,83847.72,464595.63
synb1_txn_b97c8d3f7a6e6eadd8251cc7,2024-08-10T15:00:00,0.00,2126.53,466722.16
synb1_txn_9688cd8a07471edb649a3cdb,2024-08-11T15:00:00,0.00,15282.56,482004.72
synb1_txn_1d0b32ba637b364fbe0c93ed,2024-08-12T15:00:00,0.00,82755.82,564760.54
synb1_txn_bce335061d841845735963d0,2024-08-13T09:00:00,88280.89,0.00,476479.65
synb1_txn_41ebdbb927e6389a2f5dcafe,2024-08-13T15:00:00,0.00,87677.87,564157.52
synb1_txn_32bd29906552a77afaea52f8,2024-08-18T09:00:00,306.39,0.00,563851.13
synb1_txn_a3c34d23e40e2121974935d7,2024-08-18T15:00:00,0.00,886.79,564737.92
synb1_txn_a9a52aef5bbb62209539c240,2024-08-19T09:00:00,10130.66,0.00,554607.26
synb1_txn_3353e6088f95be890dba161e,2024-08-19T09:00:00,4814.00,0.00,549793.26
synb1_txn_74bad5525d23cb2069847e85,2024-08-19T09:00:00,577.68,0.00,549215.58
synb1_txn_d0c82ea93bd985452991b062,2024-08-19T15:00:00,0.00,63935.02,613150.60
synb1_txn_e3e8087ecc2f150c6ad3f659,2024-08-20T09:00:00,7576.87,0.00,605573.73
synb1_txn_3fe0c6e7e813dab612080a0b,2024-08-20T15:00:00,0.00,2537.71,608111.44
synb1_txn_5d8a4e58721e4a5c957d39ca,2024-08-21T09:00:00,1495.51,0.00,606615.93
synb1_txn_d72a52ad0bf39f5bf084ae6c,2024-08-24T09:00:00,5423.13,0.00,601192.80
synb1_txn_c5b4c2b0e36aaebb4aa999cf,2024-08-24T09:00:00,26490.08,0.00,574702.72
synb1_txn_7bc401824337525e4102bdb1,2024-08-24T15:00:00,0.00,52647.89,627350.61
synb1_txn_ba29cdbc38fe97f60f4f917c,2024-08-27T09:00:00,51201.71,0.00,576148.90
synb1_txn_4aca4904fb92c33914b8d4a3,2024-08-27T15:00:00,0.00,36138.81,612287.71
synb1_txn_9b74bde5fffd8220b11a46f0,2024-09-03T09:00:00,3873.39,0.00,608414.32
synb1_txn_0d478d8a9b0cc219bfa9f81d,2024-09-04T09:00:00,5023.14,0.00,603391.18
synb1_txn_5e46147d672f1f1250fb527f,2024-09-05T09:00:00,18000.00,0.00,585391.18
synb1_txn_64657d4a83718524d454e0f6,2024-09-06T15:00:00,0.00,11527.80,596918.98
synb1_txn_987f3ebe405dcae9c4d0d8d4,2024-09-07T09:00:00,55000.00,0.00,541918.98
synb1_txn_ab54aac09174d2a54246b0b9,2024-09-07T15:00:00,0.00,13761.80,555680.78
synb1_txn_d01ac3891f2a560d4d30025a,2024-09-09T15:00:00,0.00,46144.71,601825.49
synb1_txn_63d4029f717e968c58637167,2024-09-10T09:00:00,164622.56,0.00,437202.93
synb1_txn_fb283d5b8c84c9f2a091efb4,2024-09-10T15:00:00,0.00,109939.60,547142.53
synb1_txn_b1fb687494f558226f3cf56d,2024-09-10T15:00:00,0.00,2591.09,549733.62
synb1_txn_1e6f3c521cede8c270849cf8,2024-09-11T09:00:00,2856.53,0.00,546877.09
synb1_txn_210f80d02b298030539d6b48,2024-09-11T09:00:00,6159.68,0.00,540717.41
synb1_txn_7c87222b1639cb34479d95a4,2024-09-14T09:00:00,4103.47,0.00,536613.94
synb1_txn_52328f9b45be8118e4e97bd8,2024-09-14T15:00:00,0.00,83418.53,620032.47
synb1_txn_f67e2a7e187b492952813cce,2024-09-14T15:00:00,0.00,45648.35,665680.82
synb1_txn_c885544e204e8c9bde0b2781,2024-09-18T09:00:00,17651.01,0.00,648029.81
synb1_txn_527df13f9c4d241ef9770c4d,2024-09-18T09:00:00,6116.00,0.00,641913.81
synb1_txn_b2f33b59520489aefba9f7bc,2024-09-18T09:00:00,733.92,0.00,641179.89
synb1_txn_db89750d536d485606d6aaf1,2024-09-18T09:00:00,64252.00,0.00,576927.89
synb1_txn_e93c59c240dc09fce14cc8e5,2024-09-19T09:00:00,10146.02,0.00,566781.87
synb1_txn_c8535bc78a06c528b65dc7bd,2024-09-21T15:00:00,0.00,12368.02,579149.89
synb1_txn_a24499f40f9029c2d8421bde,2024-09-22T15:00:00,0.00,4295.92,583445.81
synb1_txn_9c131a0d2fd57c6e5d42868f,2024-09-23T09:00:00,11071.35,0.00,572374.46
synb1_txn_1ec85e797b6eb5dfe9878599,2024-09-24T15:00:00,0.00,109740.22,682114.68
synb1_txn_f3e4dc58e131d40f3b41ab46,2024-09-25T09:00:00,2478.46,0.00,679636.22
synb1_txn_2e2c407f78f129b813d5e994,2024-09-26T15:00:00,0.00,111563.96,791200.18
synb1_txn_fbfd917771301239f951d406,2024-09-28T09:00:00,3382.04,0.00,787818.14
synb1_txn_1d55b763668b348bd56af2dc,2024-09-28T09:00:00,96976.16,0.00,690841.98
synb1_txn_0d2a8c8ae288681ac7509593,2024-10-02T09:00:00,163249.08,0.00,527592.90
synb1_txn_270f64cf594debf581cca819,2024-10-03T09:00:00,30921.00,0.00,496671.90
synb1_txn_6209425f929b75cecd09ddca,2024-10-03T15:00:00,0.00,17645.39,514317.29
synb1_txn_8be8091b21749173e1e73c14,2024-10-03T15:00:00,0.00,16554.63,530871.92
