transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a2d9b25ccdb0b3e499abd625,2025-03-28T14:35:41,0.00,1082813.59,19304668.49
synb1_txn_b9d14480f8bfde84d3b5bd5a,2025-03-29T10:45:58,0.00,896584.16,20201252.65
synb1_txn_1d2232b4e16480635cf55bea,2025-03-30T13:17:41,1755700.10,0.00,18445552.55
synb1_txn_288f9bad8e02bcbf3c32f295,2025-03-30T14:47:13,1604067.66,0.00,16841484.89
synb1_txn_a771a526544f494e2dce1c65,2025-04-01T09:01:18,0.00,1521722.51,18363207.40
synb1_txn_fdb65bfbc28ac3ac50761218,2025-04-01T11:21:19,0.00,1182875.94,19546083.34
synb1_txn_ef2a279cce8a73522353e013,2025-04-01T13:48:06,1172533.60,0.00,18373549.74
synb1_txn_ddba5d034878a9bb0c95d4e6,2025-04-03T09:00:00,42039.78,0.00,18331509.96
synb1_txn_c1f0d840ab0584c888f5e933,2025-04-03T09:00:00,534482.76,0.00,17797027.20
synb1_txn_d5aa6854d7342ef30d659007,2025-04-03T11:11:14,0.00,1150068.72,18947095.92
synb1_txn_b604d52f05dbc0bfc4f0c1ae,2025-04-03T17:12:20,1453347.18,0.00,17493748.74
synb1_txn_3c91c22c91e8f0d7d913eee9,2025-04-05T09:54:48,1384043.33,0.00,16109705.41
synb1_txn_6fc0b5ac248b7e4f7c9dcf65,2025-04-07T11:09:12,0.00,1287592.73,17397298.14
synb1_txn_f4d97ed4560aa4c205b68ac1,2025-04-08T16:22:30,28184.36,0.00,17369113.78
synb1_txn_3624d0b271a54c0b0ffcf133,2025-04-09T10:12:06,0.00,971989.66,18341103.44
synb1_txn_b38c86af20c59e6141da6e66,2025-04-09T13:55:47,1975550.94,0.00,16365552.50
synb1_txn_27ac72099cfeb35f9cea2dcf,2025-04-10T16:46:59,0.00,1043051.80,17408604.30
synb1_txn_12d0b4b5fdebc018a0f4cd91,2025-04-14T13:46:55,98344.83,0.00,17310259.47
synb1_txn_2cca82b290ae6853111de1c0,2025-04-16T15:23:46,29102.70,0.00,17281156.77
synb1_txn_6f51246a1e32476f85cca739,2025-04-16T16:50:56,0.00,1383593.21,18664749.98
synb1_txn_3a2ca9b2fde40be76ca45e72,2025-04-17T10:30:24,0.00,1155032.17,19819782.15
synb1_txn_2f62eab28c4d524ea1defec4,2025-04-17T10:30:28,0.00,1247521.92,21067304.07
synb1_txn_b1c15956d15f829e5daca739,2025-04-18T16:03:08,1617767.83,0.00,19449536.24
synb1_txn_79030761049d213a4fb8b3b8,2025-04-21T16:07:56,718240.00,0.00,18731296.24
synb1_txn_33ca3df54eba8b0b45db3016,2025-04-25T09:00:00,229592.38,0.00,18501703.86
synb1_txn_10a586fcc4916dff7debc79e,2025-04-25T09:00:00,27551.08,0.00,18474152.78
synb1_txn_9aa1a1cd8b0a967f3c108e5e,2025-04-25T09:26:56,1851023.03,0.00,16623129.75
synb1_txn_0150c4fec4cf45d91837aff1,2025-04-26T09:30:34,36247.42,0.00,16586882.33
synb1_txn_85920e676e36b0794a720358,2025-04-27T16:17:37,1642329.26,0.00,14944553.07
synb1_txn_5bea2c4033cfc6a39bdaa62f,2025-04-29T12:43:50,0.00,1451023.55,16395576.62
synb1_txn_7ec43269ef4d5a89f066e56e,2025-04-30T12:53:19,1641077.71,0.00,14754498.91
synb1_txn_316b60b1a5bed8fd29614d03,2025-05-01T11:29:11,1279471.72,0.00,13475027.19
synb1_txn_f4947c00615ca1cc6a2ebcde,2025-05-02T13:15:57,0.00,880517.44,14355544.63
synb1_txn_ff7d4e81b54da71b2f47b509,2025-05-02T17:36:15,29003.41,0.00,14326541.22
synb1_txn_0ebd01e4ab35efdbccc0d629,2025-05-03T09:00:00,38746.34,0.00,14287794.88
synb1_txn_ccc3dd24806725ceb77fdd5e,2025-05-03T09:00:00,534482.76,0.00,13753312.12
synb1_txn_7b57c9da61b1995d93ab6c3c,2025-05-04T14:30:40,1556799.99,0.00,12196512.13
synb1_txn_fb2f3656050a066b2457c42f,2025-05-04T16:03:46,1088611.29,0.00,11107900.84
synb1_txn_c81f3cbaa662e97845c0560d,2025-05-05T11:54:24,1538370.35,0.00,9569530.49
synb1_txn_b3260e7590d64954d8e59353,2025-05-05T13:13:08,977528.51,0.00,8592001.98
synb1_txn_034a1555655fba8083eff262,2025-05-06T09:31:51,0.00,1284805.94,9876807.92
synb1_txn_c273aa2da5c37f0662991d08,2025-05-07T16:41:11,0.00,1179486.06,11056293.98
synb1_txn_19a34fc9589ec916de44f4ae,2025-05-08T14:06:20,1240087.82,0.00,9816206.16
synb1_txn_6b99286ebc8f72f693d48f57,2025-05-08T16:11:26,34118.48,0.00,9782087.68
synb1_txn_f766cf0f8a89301680f71078,2025-05-11T09:33:07,0.00,1487251.44,11269339.12
synb1_txn_972c7923106e60d25489f959,2025-05-15T16:33:42,718240.00,0.00,10551099.12
synb1_txn_4208518de30306dc52c2c0d4,2025-05-17T09:03:23,1428297.41,0.00,9122801.71
synb1_txn_91a17f604a97df60928e9224,2025-05-18T10:51:04,0.00,1350600.72,10473402.43
synb1_txn_dd62813fa3c8f8f64c3b5e5a,2025-05-20T13:34:17,1398002.10,0.00,9075400.33
synb1_txn_d84665113554de838edaf5ab,2025-05-21T11:52:08,30412.59,0.00,9044987.74
synb1_txn_1b0fcc2d0dbb7eaf25e705cc,2025-05-21T12:31:19,0.00,1458571.66,10503559.40
synb1_txn_a631485ec4b276e79063d1fa,2025-05-24T11:47:58,98344.83,0.00,10405214.57
synb1_txn_84e669567467a95b0f716150,2025-05-26T09:00:00,238639.48,0.00,10166575.09
synb1_txn_d56ae6b6ca478302ec903953,2025-05-26T09:00:00,28636.73,0.00,10137938.36
synb1_txn_88ade5bd5e3ac1a4bfca7869,2025-05-26T14:12:57,0.00,1432422.45,11570360.81
synb1_txn_d4cd1494f77d8b4d5bc0d20a,2025-05-28T14:29:37,0.00,1510629.07,13080989.88
synb1_txn_70ff5bf2b62adc55b987c4f3,2025-05-28T17:49:13,0.00,1168761.27,14249751.15
synb1_txn_2aa889cf15d48e636f807a45,2025-05-31T14:55:30,0.00,1044040.38,15293791.53
synb1_txn_946da6c6b763657a4b1e1760,2025-06-02T15:35:37,1495596.29,0.00,13798195.24
synb1_txn_c3093d65ea86db6921dd6df4,2025-06-03T09:00:00,38035.99,0.00,13760159.25
synb1_txn_efc1ebd0de7b82f9dd1d9025,2025-06-03T09:00:00,534482.76,0.00,13225676.49
synb1_txn_92640d74b9088c9d4552b212,2025-06-03T13:23:44,0.00,1042893.58,14268570.07
synb1_txn_cee7cee810934b2b836fbca3,2025-06-03T13:45:49,1753638.83,0.00,12514931.24
synb1_txn_f59c537637f9abb69094b4b0,2025-06-04T14:23:33,28668.99,0.00,12486262.25
synb1_txn_b735941a69183a4ccead291a,2025-06-04T15:44:57,1308871.35,0.00,11177390.90
synb1_txn_1fed31213a5505f072030c8c,2025-06-07T09:44:05,0.00,1223341.91,12400732.81
synb1_txn_650c3962ddfd0faa95a505a8,2025-06-07T11:57:49,0.00,1416411.40,13817144.21
synb1_txn_2a09516642f0947a220f0513,2025-06-07T13:49:38,0.00,1194915.90,15012060.11
synb1_txn_6ce4c47daf1423e6431d79bf,2025-06-10T17:28:17,0.00,1205376.67,16217436.78
synb1_txn_ce48c3fe8c26f2691ae9bc68,2025-06-11T17:54:30,98344.83,0.00,16119091.95
synb1_txn_04e2a12b7cf871146bc077a0,2025-06-12T15:11:43,1542035.66,0.00,14577056.29
synb1_txn_cf8d9eebbb86fb031d78bd21,2025-06-13T13:13:00,0.00,1372749.04,15949805.33
synb1_txn_fe25f140c110b1b5650fa471,2025-06-13T17:33:46,1601328.78,0.00,14348476.55
synb1_txn_ae97ac882a3701bce698f177,2025-06-16T09:51:57,0.00,1362743.09,15711219.64
synb1_txn_470969a2f4c77dac6da3e7fe,2025-06-18T17:36:02,32231.01,0.00,15678988.63
synb1_txn_bc45bd6585f01cbeeb8f9be9,2025-06-20T12:06:33,718240.00,0.00,14960748.63
synb1_txn_45d68ff204f9de74d98a8bd1,2025-06-21T11:47:58,0.00,1442790.74,16403539.37
synb1_txn_6fba33674a66d68de9741f40,2025-06-22T14:45:36,1475279.07,0.00,14928260.30
synb1_txn_ccea731266cfa436f9ffeb89,2025-06-23T16:05:42,0.00,1239487.88,16167748.18
synb1_txn_6368f3f18091a07e5b300804,2025-06-24T09:20:29,1188488.35,0.00,14979259.83
synb1_txn_4b1e92d4db3a1748c6ad0d3c,2025-06-25T09:00:00,236344.65,0.00,14742915.18
synb1_txn_4f7ef42d05cde6d55dfb49e4,2025-06-25T09:00:00,28361.35,0.00,14714553.83
synb1_txn_bb5cf7654896e9269c686784,2025-06-25T09:17:34,32634.48,0.00,14681919.35
synb1_txn_5bdf97c58543dcb727138b4e,2025-06-29T14:06:13,0.00,1330451.13,16012370.48
synb1_txn_a6110da160101dd23b9493e9,2025-06-29T14:23:31,1069625.70,0.00,14942744.78
synb1_txn_3cde510642a9dc9918b29747,2025-07-03T09:00:00,34871.71,0.00,14907873.07
synb1_txn_e1e03b9c4edd2f82ba455646,2025-07-03T09:00:00,534482.76,0.00,14373390.31
synb1_txn_dbf5cdb065f3222ed216ec62,2025-07-03T12:49:46,0.00,1282821.29,15656211.60
synb1_txn_6a491c171e2ce1bff2759022,2025-07-04T10:56:48,32630.31,0.00,15623581.29
synb1_txn_11dd0055828d520e58a2223d,2025-07-07T16:13:24,0.00,1275833.05,16899414.34
synb1_txn_a20918986a8b161fa90a838c,2025-07-08T13:11:37,1511156.61,0.00,15388257.73
synb1_txn_2bfe7df8d8dce4f70405dd26,2025-07-09T11:18:24,0.00,1153744.42,16542002.15
synb1_txn_12963e7da2f11d5da9736070,2025-07-10T10:45:16,1544464.48,0.00,14997537.67
synb1_txn_4a711544a6947bdd45525f1c,2025-07-12T15:43:44,0.00,1040425.33,16037963.00
synb1_txn_5ef0d8d8310c947b26b4ff0c,2025-07-14T17:34:21,1383176.41,0.00,14654786.59
synb1_txn_111b24baf7cd79995f001304,2025-07-15T15:46:23,0.00,1312144.48,15966931.07
synb1_txn_680b85cc3b54d32f65d06004,2025-07-17T09:50:43,1773718.58,0.00,14193212.49
synb1_txn_6b5e33ac8088de098ed29d16,2025-07-18T10:51:29,0.00,1522613.77,15715826.26
synb1_txn_a954458526e4f9545c60900b,2025-07-18T14:25:20,27107.47,0.00,15688718.79
synb1_txn_5b644623b1dc625b6f3dcccf,2025-07-19T12:42:54,0.00,1518503.04,17207221.83
synb1_txn_adcfe88176da19b3fd809900,2025-07-19T13:33:40,0.00,1527546.65,18734768.48
synb1_txn_ecbe6621d053e4788863536a,2025-07-19T17:34:00,718240.00,0.00,18016528.48
synb1_txn_959cc94ddfeb31a95656b8ee,2025-07-20T14:44:57,98344.83,0.00,17918183.65
synb1_txn_795e0fa9f8b5912626f3bd7a,2025-07-21T12:31:45,1170426.20,0.00,16747757.45
synb1_txn_d27e6efc312e5a1910d0081e,2025-07-22T09:59:56,1712954.24,0.00,15034803.21
synb1_txn_5f5c18b80a9f179e991a0307,2025-07-23T15:44:12,1203133.92,0.00,13831669.29
synb1_txn_d7e0010cd20c790bd2bc8264,2025-07-24T14:04:58,0.00,1016035.01,14847704.30
synb1_txn_e6bfc2bfbb4ce2882ae308c7,2025-07-25T09:00:00,231645.96,0.00,14616058.34
synb1_txn_27d9705a513759ee244c3ccf,2025-07-25T09:00:00,27797.51,0.00,14588260.83
synb1_txn_7fb87062314d652c48227c83,2025-07-26T12:25:30,33796.70,0.00,14554464.13
synb1_txn_2526c80f8c547a96fd99bf9d,2025-07-27T14:21:28,1793073.15,0.00,12761390.98
synb1_txn_0f2a0bb232ae637c10da31ef,2025-07-29T09:35:28,0.00,989315.28,13750706.26
synb1_txn_29f4f57797b0d2268fe00a22,2025-08-02T16:28:39,0.00,1398024.59,15148730.85
synb1_txn_08f1a91b4aedcf88fb8ec4a1,2025-08-03T09:00:00,34032.20,0.00,15114698.65
synb1_txn_f975056a8dfe6a892c73ae11,2025-08-03T09:00:00,534482.76,0.00,14580215.89
synb1_txn_9d59516a514ea453d11f2095,2025-08-06T14:24:11,0.00,1014076.80,15594292.69
synb1_txn_b1cd9a6866f8ff9bf2de1150,2025-08-08T10:48:03,1366202.60,0.00,14228090.09
synb1_txn_759cfe91e40ca408b79c7f84,2025-08-12T12:54:00,1518089.26,0.00,12710000.83
synb1_txn_1be53f6664e6354e5cfd91d6,2025-08-12T13:33:09,29155.79,0.00,12680845.04
synb1_txn_74bf457b8bf894a6847ba402,2025-08-12T16:18:29,0.00,1114497.75,13795342.79
synb1_txn_458657b966367a1d297a4510,2025-08-15T14:23:22,718240.00,0.00,13077102.79
synb1_txn_dbb3ac3c0e3e95b27fea3338,2025-08-17T10:58:50,1142181.44,0.00,11934921.35
synb1_txn_a36d59057f3b8aca0607125e,2025-08-18T15:02:07,32477.01,0.00,11902444.34
synb1_txn_e08ce42126231cdd339de98c,2025-08-18T16:34:47,98344.83,0.00,11804099.51
synb1_txn_8cf66fdc223e847dd224d180,2025-08-19T16:56:23,0.00,1387907.56,13192007.07
synb1_txn_46cefb7ca8681185884aa322,2025-08-20T09:44:41,1250072.27,0.00,11941934.80
synb1_txn_9f7906ec8c97c31105294836,2025-08-20T13:47:00,0.00,1449733.89,13391668.69
synb1_txn_c57093dcc2494428b0c5944b,2025-08-21T13:57:06,31901.68,0.00,13359767.01
synb1_txn_9a176855e00a27803f9fc785,2025-08-22T14:25:28,0.00,1407891.83,14767658.84
synb1_txn_8ed54810904296679493ec4f,2025-08-23T13:14:06,1841761.75,0.00,12925897.09
synb1_txn_ecf753a054c38599e8b3484e,2025-08-24T10:11:08,0.00,1049923.58,13975820.67
synb1_txn_1166872b5ed818bf972158df,2025-08-24T11:02:44,1390765.64,0.00,12585055.03
synb1_txn_19bbb98c971754bbdf031095,2025-08-25T09:00:00,229154.47,0.00,12355900.56
synb1_txn_00c4a2dd231e1eb7a85dd7d2,2025-08-25T09:00:00,27498.53,0.00,12328402.03
synb1_txn_2d28a9cc4334ad3e66ff0639,2025-08-27T09:22:45,0.00,1086644.68,13415046.71
synb1_txn_0781614e269fa1e82c806638,2025-08-27T14:55:35,0.00,1283489.74,14698536.45
synb1_txn_4a0079b1d67e73b018d9a0e6,2025-08-29T14:57:22,1654740.61,0.00,13043795.84
synb1_txn_fecd144954f63f1b8f55a194,2025-08-30T10:42:29,0.00,1300101.66,14343897.50
synb1_txn_c67d61bc9c7c254081d30edd,2025-08-31T13:23:26,1753148.24,0.00,12590749.26
synb1_txn_6a835b4c6d122d81e2217d32,2025-09-02T12:01:19,28808.83,0.00,12561940.43
synb1_txn_d1e8f6a043e2fd7763c87933,2025-09-03T09:00:00,32030.31,0.00,12529910.12
synb1_txn_526136d9f3a012c8ae7c50de,2025-09-03T09:00:00,534482.76,0.00,11995427.36
synb1_txn_82ccb08fd5dde2f1942d20b1,2025-09-09T09:21:08,1332893.59,0.00,10662533.77
synb1_txn_1a3cc143cab5f085815a7d48,2025-09-09T16:59:44,0.00,1244803.20,11907336.97
synb1_txn_861715f8a7b82b26f73dbb4a,2025-09-11T13:13:09,1191089.95,0.00,10716247.02
synb1_txn_9069468cabdcf3918bd2957e,2025-09-13T13:50:16,1104735.17,0.00,9611511.85
synb1_txn_4c0be993167702a0b6f9034f,2025-09-14T09:22:53,29026.87,0.00,9582484.98
synb1_txn_6feaa7fcb24a10ffd3dae07b,2025-09-18T12:53:25,718240.00,0.00,8864244.98
synb1_txn_877f58fb6af5ad8861ec4318,2025-09-19T09:55:36,0.00,1292138.88,10156383.86
synb1_txn_a77be89965d64cc65d6d585a,2025-09-20T11:29:23,98344.83,0.00,10058039.03
synb1_txn_088e2bfda9930272317aa58c,2025-09-20T13:41:38,1600138.91,0.00,8457900.12
synb1_txn_b3af6080e22bba8aabd9aa8f,2025-09-20T16:15:03,1666798.74,0.00,6791101.38
synb1_txn_67eb86b39602ec8a7363f811,2025-09-21T10:35:30,0.00,1359680.18,8150781.56
synb1_txn_95eb6de94635196ccb63b5da,2025-09-21T12:37:49,0.00,1450037.96,9600819.52
synb1_txn_baf7d6bce59ca7f25aa9b52e,2025-09-22T09:26:27,1303502.66,0.00,8297316.86
synb1_txn_a63b334bbe537f9b59803120,2025-09-22T11:41:05,0.00,1366491.07,9663807.93
synb1_txn_bb6d0b80d70b4a3cec94ae4e,2025-09-22T15:05:57,1498482.67,0.00,8165325.26
synb1_txn_b466c8feddfd10267e10ff25,2025-09-23T12:18:43,0.00,1365923.50,9531248.76
synb1_txn_c8e08f429701b2bb6e4bc096,2025-09-24T15:32:15,0.00,824117.39,10355366.15
synb1_txn_f66e21d85393092d81ae605d,2025-09-25T09:00:00,228935.74,0.00,10126430.41
synb1_txn_2c6c879d230ff77a887860a3,2025-09-25T09:00:00,27472.28,0.00,10098958.13
synb1_txn_0ea96219cd4dfabb2de9651a,2025-09-26T12:03:58,35698.78,0.00,10063259.35
synb1_txn_b7eaddd74dc800924fc604fa,2025-09-28T11:22:37,0.00,1161369.83,11224629.18
synb1_txn_3d796be9c707951b880fdc7b,2025-09-29T13:40:20,0.00,1374891.16,12599520.34
synb1_txn_075d9ca0f4d687d694252cca,2025-09-29T15:47:56,0.00,1132877.62,13732397.96
synb1_txn_8eb018ce496cb16ea3a311f0,2025-09-30T16:53:54,1719369.10,0.00,12013028.86
synb1_txn_f10b55e944e0e351b2760c45,2025-10-01T11:58:44,0.00,1141911.99,13154940.85
synb1_txn_d49aee65eda8ef3296561217,2025-10-03T09:00:00,29059.75,0.00,13125881.10
synb1_txn_951f5c47ac5da52522472f46,2025-10-03T09:00:00,534482.76,0.00,12591398.34
synb1_txn_39754bb64db27a5b87596bbe,2025-10-03T10:19:09,31483.48,0.00,12559914.86
synb1_txn_42ada5254a2a9442a952aa0f,2025-10-03T13:47:59,1655175.36,0.00,10904739.50
synb1_txn_f0450e0fefe84b24dfe8366e,2025-10-04T09:48:55,718240.00,0.00,10186499.50
synb1_txn_bb6341b77e64a3e209b197b3,2025-10-04T15:43:33,0.00,1199673.55,11386173.05
synb1_txn_e338d5e26fbdf2f46ac4fd20,2025-10-07T13:12:27,1483117.26,0.00,9903055.79
synb1_txn_0075260e0693941569a0503b,2025-10-08T12:07:11,1295296.99,0.00,8607758.80
synb1_txn_e73b7aeeb7f0ae8b26ff23dd,2025-10-08T13:38:45,0.00,1347543.14,9955301.94
synb1_txn_1a7ce19553de6ec72bfd83c2,2025-10-08T16:01:40,32044.19,0.00,9923257.75
synb1_txn_177024c80696befb6b1c33bf,2025-10-13T14:20:55,30006.81,0.00,9893250.94
synb1_txn_c699d0fdb3ab47c2ad5b0818,2025-10-14T15:31:49,1167873.82,0.00,8725377.12
synb1_txn_1265a8c1c6e8cfcb5637e08e,2025-10-15T17:10:13,98344.83,0.00,8627032.29
synb1_txn_6ff3085c1f2775f864cca8e4,2025-10-15T17:53:45,0.00,1479647.22,10106679.51
synb1_txn_29ce5c934d758aa82d6cc41c,2025-10-16T15:06:48,0.00,1210682.23,11317361.74
synb1_txn_3ad25be74f7d0d39e05e3e57,2025-10-17T09:34:13,0.00,1275103.36,12592465.10
synb1_txn_2ec0281bbba049d34904d2ca,2025-10-20T09:53:55,0.00,1299702.98,13892168.08
synb1_txn_e17c13d8180b9419ac3653c1,2025-10-20T15:27:24,0.00,1244931.44,15137099.52
synb1_txn_a43e81257dfd91a7097f0d71,2025-10-21T17:57:12,1238877.25,0.00,13898222.27
synb1_txn_abb69433dfdcbdce15121ad2,2025-10-26T14:57:59,1318424.66,0.00,12579797.61
synb1_txn_1af5cbf9e76b0cc429c9bee7,2025-10-26T15:41:12,0.00,1061861.27,13641658.88
synb1_txn_144484aa609a6491694a3678,2025-10-26T17:28:44,0.00,1726594.86,15368253.74
synb1_txn_d1751e4543838438ffa098bd,2025-10-27T09:00:00,240583.37,0.00,15127670.37
synb1_txn_47ead029902e92327696305a,2025-10-27T09:00:00,28870.00,0.00,15098800.37
synb1_txn_d6e39f29673124ee16dcfc59,2025-10-28T10:32:40,1219285.01,0.00,13879515.36
synb1_txn_b22d6c3ae57c1290b2b9f3ca,2025-10-29T10:41:00,1827380.77,0.00,12052134.59
synb1_txn_bde530b253cc715d68bff8d1,2025-11-01T13:12:22,1710633.18,0.00,10341501.41
synb1_txn_c60cc16badaa4ec2ddceef8c,2025-11-03T09:00:00,28026.52,0.00,10313474.89
synb1_txn_4818131853b504a54cb9151d,2025-11-03T09:00:00,534482.76,0.00,9778992.13
synb1_txn_942b77e4edc7b3d76cbd80c0,2025-11-04T16:01:57,1264960.25,0.00,8514031.88
synb1_txn_42a4f622d0d32c54190caae3,2025-11-04T17:51:18,0.00,1013452.82,9527484.70
synb1_txn_163c6e5bb94f1d6da67d0153,2025-11-06T17:31:38,0.00,1610492.42,11137977.12
synb1_txn_7c15e632756d9f434c11ef68,2025-11-09T14:10:33,1110851.88,0.00,10027125.24
synb1_txn_6e9b0d5f324fcf11e668036d,2025-11-10T09:16:13,1725317.38,0.00,8301807.86
synb1_txn_5844e69cd6b30f726260c92e,2025-11-10T15:56:22,0.00,1192272.93,9494080.79
