calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-28,0.00,0.00,0,1655920.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1655920.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1655920.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1655920.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1655920.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,1655920.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,26587.39,0.00,1,1682507.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_7cfe961b16962d3f2e53228e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,19762.55,1,1662744.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_92a418f1cf3032a6c13f62f4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,3589.64,35870.61,3,1630463.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b25aafb9cb80b7353d8ce2c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,1630463.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,40000.00,1,1590463.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_02c1c13fe68d77b12b7d820c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,1590463.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,4164.02,0.00,1,1594627.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2c82ad0b97b28c2392b5b5b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,50495.49,2,1544132.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_494472f0bad7f12fbd6a83ee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,41974.08,1,1502158.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d17ffca1851a991ac0611e5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,123209.48,0.00,2,1625367.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_01940c174f5fae3caf5afec5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,1625367.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,104755.97,6402.23,3,1723721.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_967d2df7366cd1469b9a53df,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,184.08,1,1723537.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_c754239f46885af2815ab027,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,29001.11,1,1694536.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_06e52c81ee24206e6cd327ff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,5372.03,2,1689164.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_fafd162f6a817bd0a1008dff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,7597.60,3,1681566.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_11521f1bd8329a33f7a03f4c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,0.00,0,1681566.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,14726.49,1,1666840.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_352997ff4c2150e0840e220c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,8527.28,2,1658312.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_6460d4e5277b3437d0d43efe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,1992.80,1,1656320.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_50ea5da188601aa2fb5b1add,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,1656320.15,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,24154.49,0.00,2,1680474.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4f860b32f3baeae4b0d3375,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,1161.06,0.00,1,1681635.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_3657cd9798095dc54f378773,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,4377.95,43051.25,2,1642962.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_1291b83b05ace1b1ac3c46fd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,100000.00,1,1542962.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_a570bf9a2847d1301e0e624b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1542962.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1542962.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1542962.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,21591.04,0.00,2,1564553.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d87593aa276437f5bbfee69,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,1564553.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,65687.58,0.00,1,1630241.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9b918c0f9b4e03e7363a873,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,63441.26,2,1566799.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab34aeef078eb60d69b402f5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1566799.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,40590.29,2,1526209.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5d9caa3f9262aa6c9d9dd16,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,9420.21,1,1516789.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_c747f2b4a38514b17e074d59,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,5970.95,0.00,1,1522760.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ccf4f39e49d8f2881ea44b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,50848.13,73.44,2,1573534.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_da2283d48d10c70d07dac286,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,1198.57,1,1572336.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_8284ae2a03f0e369edf46a9f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,20742.06,0.00,1,1593078.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_3601f26f864eba97e433f24f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,2820.56,1,1590257.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_5632a2e157887756d35f02b1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,60031.47,1,1530226.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1e7d8f6a57a071416769bba,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,8937.61,0.00,1,1539163.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_1cdecf6788cff82d175389d3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1539163.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1539163.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,40999.03,5768.80,4,1574394.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_72114c98fdfcc76fcc98d479,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,100048.40,3407.43,3,1671035.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_69069185e6872070589db3ec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,1671035.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,100000.00,1,1571035.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_dbac363052332056e16c3415,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,1571035.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,1571035.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,0.00,0,1571035.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,1571035.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,22685.16,1,1548350.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_66fe3d7c4cd73c9875012cb0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,1175.20,0.00,1,1549525.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_192a0e0faa86554ccb8d46cf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,91111.61,2,1458413.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd5fc56182f3e259b3f69772,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1458413.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1458413.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1458413.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1458413.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,2291.86,1,1456121.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_f61332aeb1975ef531c5a099,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1456121.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,12810.58,0.00,1,1468932.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_42de3ad56168502550941505,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,4942.17,9053.33,4,1464821.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c394c7eb5cadd0ef38eb861,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,91281.49,47295.03,2,1508807.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_838c331e7bb426ae38c3bef8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,40000.00,1,1468807.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ac7847378b0560bf6546e98,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,25347.32,9671.00,3,1484483.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d0e6f476488d102638035d5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,1484483.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,18576.91,1,1465907.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b885168766c852e80b149b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,1465907.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,23241.64,1,1442665.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_83879d777226ca6f110c10c0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,10458.88,0.00,1,1453124.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_dec20b8fc8f1b18b398d4a11,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,5154.81,1,1447969.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_06f2250066943c937573cca3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,1447969.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,1447969.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,6121.20,1,1441848.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_14a2c2f1c4c91062b9ea6d23,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,39692.41,42904.69,5,1438635.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_b49e9d97c4e221e796d3b6ad,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,52652.31,0.00,1,1491288.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_3fa5ecd28174ea989c69073b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,52117.03,2,1439171.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c4bfcbdcf285821fc72d43a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,5258.51,0.00,1,1444429.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad207a4156da547b71b6a090,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,23362.97,1,1421066.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e60f717f72f6c4d51d293a6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,634.43,80000.00,2,1341701.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_27ca03047a16ffb45d7670b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,1341701.23,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,17015.93,1,1324685.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb7de5cdd5e2971a479fd4b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,0.00,0,1324685.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,1324685.30,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,72921.90,0.00,1,1397607.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_60fb45f015e35f9af030a986,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1397607.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1397607.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1397607.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1397607.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,1397607.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,44852.36,0.00,1,1442459.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_b80401fb71382360813739a9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,611.25,40144.69,4,1402926.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_06af117240db8cf308658ac4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,1402926.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,20115.59,40000.00,2,1383041.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_9fbff4587f083a622271a6c8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,13929.08,9622.38,2,1387348.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f132d501475361a63064f8b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
