calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-20,174345.78,0.00,2,3538747.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_aadee05722f2a5dc41945561,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,14095.68,1,3524651.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_dde4132e8e8be8efb908fdf5,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,12345.80,1,3512305.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c12ac4086fceccca3132a9f,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,3512305.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,43294.46,6407.14,2,3549192.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b288b9396fab385a4d8527b,trusted,weekday_rule,base_calendar,True,21,2025-01-25,complete
2025-01-25,0.00,62676.94,2,3486515.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_db307e098171448c629d3599,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-26,complete
2025-01-26,0.00,0.00,0,3486515.96,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,43220.22,2,3443295.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_67c0dc9dd251c619467ef519,trusted,weekday_rule,base_calendar,True,24,2025-01-28,complete
2025-01-28,28862.98,29289.75,2,3442868.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_220e8b259775ede493c2a67c,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-30,complete
2025-01-29,0.00,0.00,0,3442868.97,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,45625.34,2,3397243.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_146f520a9c8ecca2e8cbc3d3,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-01-31,complete
2025-01-31,55462.18,0.00,1,3452705.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_072422ae81f57e80dc1795e9,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-01,0.00,0.00,0,3452705.81,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,3452705.81,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,47895.42,1,3404810.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_1542ad08edf451c28849c2be,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,55462.18,0.00,1,3460272.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_7beb85388321a8d9170e7a79,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,0.00,0.00,0,3460272.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,0.00,0.00,0,3460272.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
2025-02-07,0.00,140605.15,1,3319667.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b89f6d0c6ea9778eb6abee7,trusted,weekday_rule,base_calendar,True,32,2025-02-08,complete
2025-02-08,46218.49,0.00,1,3365885.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_279cf0aa31aac8f1da0a2952,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,33,2025-02-10,complete
2025-02-09,0.00,0.00,0,3365885.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,19183.92,1,3346701.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebb00a89958ca4ea14403981,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,0.00,34852.81,1,3311849.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_81450a84519a5b2eae892bf3,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,0.00,0.00,0,3311849.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,0.00,16443.37,1,3295405.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_d189bc35087945d7cff83b63,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,0.00,18588.17,1,3276817.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_523bcc868ad741854354d289,trusted,weekday_rule,base_calendar,True,38,2025-02-15,complete
2025-02-15,80079.80,0.00,1,3356897.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_f08da74b26dcc7c7c840ba8a,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-16,complete
2025-02-16,35214.97,0.00,1,3392112.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d20c8020ec9ea06cb1e39ce,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-17,complete
2025-02-17,0.00,0.00,0,3392112.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-18,complete
2025-02-18,0.00,0.00,0,3392112.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-19,complete
2025-02-19,71182.05,0.00,1,3463294.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f0317d7712731d18dff3e91,trusted,weekday_rule,base_calendar,True,43,2025-02-20,complete
2025-02-20,70429.94,9749.35,2,3523975.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_74efec9ab5aa2623d125f0d8,trusted,weekday_rule,base_calendar,True,44,2025-02-21,complete
2025-02-21,0.00,0.00,0,3523975.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-23,complete
2025-02-22,0.00,0.00,0,3523975.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,74147.98,30331.35,2,3567791.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_654b3e4ba6916c517069777b,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-02-24,complete
2025-02-24,101732.15,0.00,1,3669523.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_c06ba50827db3982ed3581e8,trusted,weekday_rule,base_calendar,True,47,2025-02-25,complete
2025-02-25,0.00,72744.04,2,3596779.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_946ea12f94c457242f4d2f56,trusted,weekday_rule,base_calendar,True,48,2025-02-26,complete
2025-02-26,0.00,0.00,0,3596779.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-02-27,complete
2025-02-27,0.00,0.00,0,3596779.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-02-28,complete
2025-02-28,0.00,19232.89,4,3577546.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4751e46719b0bd95322ba2e,trusted,weekday_rule,base_calendar,True,51,2025-03-01,complete
2025-03-01,28217.97,0.00,1,3605764.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c770a54660e8cafcff2653f,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-03,complete
2025-03-02,0.00,0.00,0,3605764.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,69801.39,2,3535963.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_97e21841e1fceeaecf1dd6b0,trusted,weekday_rule,base_calendar,True,53,2025-03-04,complete
2025-03-04,0.00,12596.79,1,3523366.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_0da8d16ef107d57af99819da,trusted,weekday_rule,base_calendar,True,54,2025-03-05,complete
2025-03-05,45582.87,0.00,1,3568949.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe250855eabc9ef09934cb9a,trusted,weekday_rule,base_calendar,True,55,2025-03-06,complete
2025-03-06,0.00,57824.46,2,3511125.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_322f88a4d496d217ca7f475a,trusted,weekday_rule,base_calendar,True,56,2025-03-07,complete
2025-03-07,0.00,168089.06,2,3343036.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9bb3ce1074c6f50c5f4772b,trusted,weekday_rule,base_calendar,True,57,2025-03-09,complete
2025-03-08,0.00,0.00,0,3343036.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,43412.27,13791.21,2,3372657.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_9de5be771fada018b2f8d083,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-10,complete
2025-03-10,0.00,0.00,0,3372657.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-11,complete
2025-03-11,0.00,11762.07,1,3360895.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_520806e7f20fa53b77ba2589,trusted,weekday_rule,base_calendar,True,60,2025-03-12,complete
2025-03-12,0.00,0.00,0,3360895.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-13,complete
2025-03-13,45833.33,30683.63,2,3376044.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_b357a9d2d81be49327974800,trusted,weekday_rule,base_calendar,True,62,2025-03-14,complete
2025-03-14,0.00,41892.80,2,3334151.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_426b242d0044fe0860b9bd37,trusted,weekday_rule,base_calendar,True,63,2025-03-16,complete
2025-03-15,0.00,0.00,0,3334151.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,19725.20,1,3314426.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6fa16a172aa4a132b4e1451,trusted,historical_transaction_override,historical_transaction_override,True,64,2025-03-17,complete
2025-03-17,75000.00,11456.56,2,3377970.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ad49cf516ad90d57a8ebc5e,trusted,weekday_rule,base_calendar,True,65,2025-03-18,complete
2025-03-18,0.00,0.00,0,3377970.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-19,complete
2025-03-19,0.00,13127.30,1,3364842.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e8d291205e790c4dbc0caed,trusted,weekday_rule,base_calendar,True,67,2025-03-20,complete
2025-03-20,0.00,0.00,0,3364842.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-21,complete
2025-03-21,54166.67,0.00,1,3419009.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb5aa6dbf65d04999eb80f5a,trusted,weekday_rule,base_calendar,True,69,2025-03-22,complete
2025-03-22,0.00,7876.38,1,3411133.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_9cae0f7ff22cf5dfcf9ab3e8,trusted,historical_transaction_override,historical_transaction_override,True,70,2025-03-24,complete
2025-03-23,0.00,0.00,0,3411133.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,0.00,0,3411133.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-03-25,complete
2025-03-25,0.00,50961.05,1,3360172.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c3c6379b047da7b400d2262,trusted,weekday_rule,base_calendar,True,72,2025-03-26,complete
2025-03-26,0.00,0.00,0,3360172.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-03-27,complete
2025-03-27,0.00,0.00,0,3360172.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-03-28,complete
2025-03-28,94921.87,7615.29,4,3447478.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_b919db298c721a9ec4b8aded,trusted,weekday_rule,base_calendar,True,75,2025-03-29,complete
2025-03-29,66666.66,0.00,1,3514145.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_e74276c02cffd0fc371aea2e,trusted,historical_transaction_override,historical_transaction_override,True,76,2025-03-31,complete
2025-03-30,0.00,0.00,0,3514145.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,26477.36,1,3487667.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_057677410142c1725c940018,trusted,weekday_rule,base_calendar,True,77,2025-04-01,complete
2025-04-01,77343.75,0.00,1,3565011.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_d14ca3877816ac17c0f82527,trusted,weekday_rule,base_calendar,True,78,2025-04-02,complete
2025-04-02,37500.00,0.00,1,3602511.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd4f20ded361c896e8f27f3b,trusted,weekday_rule,base_calendar,True,79,2025-04-03,complete
2025-04-03,0.00,125821.34,4,3476690.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_9847bd2af5d5e9096a2611b4,trusted,weekday_rule,base_calendar,True,80,2025-04-05,complete
2025-04-04,0.00,0.00,0,3476690.40,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,52734.38,0.00,1,3529424.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4231a1ef0db1a061cf408d9,trusted,historical_transaction_override,historical_transaction_override,True,81,2025-04-06,complete
2025-04-06,45833.34,55224.68,3,3520033.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc02ff17e9012c8633fc39fb,trusted,historical_transaction_override,historical_transaction_override,True,82,2025-04-07,complete
2025-04-07,0.00,140605.15,1,3379428.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_21459ba2aa673ea4b660ca18,trusted,weekday_rule,base_calendar,True,83,2025-04-08,complete
2025-04-08,0.00,0.00,0,3379428.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-09,complete
2025-04-09,0.00,10110.22,1,3369318.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_19f559b9e821c77e037de2f6,trusted,weekday_rule,base_calendar,True,85,2025-04-10,complete
2025-04-10,0.00,0.00,0,3369318.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-11,complete
2025-04-11,56410.25,0.00,1,3425728.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_eaa0e208758e80fb053797ca,trusted,weekday_rule,base_calendar,True,87,2025-04-12,complete
2025-04-12,0.00,24208.56,2,3401519.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee6038383ec85c639a3f869b,trusted,historical_transaction_override,historical_transaction_override,True,88,2025-04-13,complete
2025-04-13,0.00,41197.59,1,3360322.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_ccb9ef4f817b8ec845808788,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-04-14,complete
2025-04-14,0.00,0.00,0,3360322.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-15,complete
2025-04-15,162179.48,22298.51,2,3500203.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_84677131597503caff0b3f01,trusted,weekday_rule,base_calendar,True,91,2025-04-16,complete
2025-04-16,0.00,13242.09,1,3486961.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ced1c117fe8a08e2ff444d5,trusted,weekday_rule,base_calendar,True,92,2025-04-17,complete
2025-04-17,0.00,0.00,0,3486961.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-18,complete
2025-04-18,0.00,32197.18,1,3454763.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6123dc4e51f74b423220c9f,trusted,weekday_rule,base_calendar,True,94,2025-04-19,complete
2025-04-19,56410.27,0.00,1,3511174.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea05ac0aaa1e1c6a4e21373e,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-04-21,complete
2025-04-20,0.00,0.00,0,3511174.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,17887.33,1,3493286.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_8864f21335920550bfd51613,trusted,weekday_rule,base_calendar,True,96,2025-04-22,complete
2025-04-22,0.00,0.00,0,3493286.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-04-23,complete
2025-04-23,0.00,0.00,0,3493286.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-04-24,complete
2025-04-24,0.00,0.00,0,3493286.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-04-25,complete
2025-04-25,0.00,50961.05,1,3442325.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a153752707864def4f4bd49,trusted,weekday_rule,base_calendar,True,100,2025-04-27,complete
2025-04-26,0.00,0.00,0,3442325.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,3442325.76,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,101,2025-04-28,complete
2025-04-28,0.00,7615.29,3,3434710.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_246dfdaec8746aba6636c7db,trusted,weekday_rule,base_calendar,True,102,2025-04-29,complete
2025-04-29,70963.28,33257.70,2,3472416.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_b079e8b16063a897820b6892,trusted,weekday_rule,base_calendar,True,103,2025-04-30,complete
2025-04-30,0.00,0.00,0,3472416.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-01,complete
2025-05-01,0.00,18872.42,1,3453543.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_511640e74c883895be2036ad,trusted,historical_transaction_override,historical_transaction_override,True,105,2025-05-02,complete
2025-05-02,0.00,27714.75,1,3425828.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_11950331c5b1401461c5745c,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-03,complete
2025-05-03,65706.74,59195.33,3,3432340.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_2013ba3a7d952a9beab0ed02,trusted,historical_transaction_override,historical_transaction_override,True,107,2025-05-04,complete
2025-05-04,0.00,37744.85,1,3394595.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_761080b4039323231dc20c3f,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-05-06,complete
2025-05-05,0.00,0.00,0,3394595.44,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,6120.79,1,3388474.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_bcbf9acca39a281711712f3a,trusted,weekday_rule,base_calendar,True,109,2025-05-07,complete
2025-05-07,49937.13,140605.15,2,3297806.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0e35d673265de7ef84c9cac,trusted,weekday_rule,base_calendar,True,110,2025-05-08,complete
2025-05-08,0.00,0.00,0,3297806.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-09,complete
2025-05-09,0.00,0.00,0,3297806.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2025-05-11,complete
2025-05-10,0.00,0.00,0,3297806.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,44196.42,0.00,1,3342003.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2a2112a00e3a44d593b1ed0,trusted,historical_transaction_override,historical_transaction_override,True,113,2025-05-12,complete
2025-05-12,0.00,0.00,0,3342003.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-13,complete
2025-05-13,0.00,22897.94,1,3319105.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_c002c545be8f95dafb99ac59,trusted,weekday_rule,base_calendar,True,115,2025-05-14,complete
2025-05-14,0.00,0.00,0,3319105.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-15,complete
2025-05-15,18941.32,0.00,1,3338046.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_3366ec375ff5c5f41efdbddf,trusted,weekday_rule,base_calendar,True,117,2025-05-16,complete
2025-05-16,54843.30,24659.34,2,3368230.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7b2f02f9b743a9a702f4740,trusted,weekday_rule,base_calendar,True,118,2025-05-18,complete
2025-05-17,0.00,0.00,0,3368230.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,21710.90,1,3346519.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf1a6549d437405f4ada7a36,trusted,historical_transaction_override,historical_transaction_override,True,119,2025-05-19,complete
2025-05-19,25255.11,0.00,1,3371774.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c88270427ba5fcd7a65276f,trusted,weekday_rule,base_calendar,True,120,2025-05-20,complete
2025-05-20,31339.02,10938.16,2,3392175.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_2312306627c9ae61490adb8f,trusted,weekday_rule,base_calendar,True,121,2025-05-21,complete
2025-05-21,0.00,49582.56,2,3342592.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_59466aef96c03a4e3919a847,trusted,weekday_rule,base_calendar,True,122,2025-05-22,complete
2025-05-22,0.00,9264.39,1,3333328.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_452fbf70c987501d9adfaf82,trusted,weekday_rule,base_calendar,True,123,2025-05-23,complete
2025-05-23,0.00,50816.12,2,3282512.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_67773d8c2b5ea63cf2475ec3,trusted,weekday_rule,base_calendar,True,124,2025-05-24,complete
2025-05-24,66595.45,19497.62,2,3329610.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_37ba6ff6f207cf60abf9c43f,trusted,historical_transaction_override,historical_transaction_override,True,125,2025-05-25,complete
2025-05-25,55370.37,67636.97,3,3317343.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_273d7d5b1e07f34aae991536,trusted,historical_transaction_override,historical_transaction_override,True,126,2025-05-26,complete
2025-05-26,0.00,16066.64,1,3301276.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_15722646a019055c8c470290,trusted,weekday_rule,base_calendar,True,127,2025-05-27,complete
2025-05-27,0.00,0.00,0,3301276.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2025-05-28,complete
2025-05-28,0.00,7615.29,3,3293661.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1bdd88d819e0703a8e81cb8,trusted,weekday_rule,base_calendar,True,129,2025-05-29,complete
2025-05-29,106481.48,0.00,1,3400143.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_22626174c5fb3b7f10f0599c,trusted,weekday_rule,base_calendar,True,130,2025-05-30,complete
2025-05-30,0.00,0.00,0,3400143.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,131,2025-06-01,complete
2025-05-31,0.00,0.00,0,3400143.17,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,47930.28,25519.97,2,3422553.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c77f6ff869a2302ce33fde7,trusted,historical_transaction_override,historical_transaction_override,True,132,2025-06-02,complete
