calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-01,0.00,0.00,0,1600500.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,1600500.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,3339.98,1,1597160.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_ceee561fd9b645c025fe3ccc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,45854.72,3254.36,2,1639760.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_13be614729b511fbcc30c165,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,6400.00,1,1633360.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_662feb86ff3d8dc3f770c7f4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,25061.96,0.00,2,1658422.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_087ad24cd80f932429009008,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,75215.59,3,1583206.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2b47be44b1e8b6c49480c2e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,1583206.75,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,78561.66,3,1504645.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_89e193a7cf1285aa7377da8d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,47708.67,0.00,1,1552353.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_740de7f57af29a2e61d383d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,1552353.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,0.00,0,1552353.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,24914.82,0.00,2,1577268.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_453eccae64edc5934111094d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,1577268.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1577268.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,43770.22,1,1533498.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_f23af27a5f51862b2a461b29,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,323.10,0.00,1,1533821.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a24571cb276e9c5ad456ba0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,165973.06,19254.40,4,1680540.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_b25f943042ebebd5b0ce2083,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,0.00,0,1680540.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,1680540.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,21256.94,160191.29,3,1541605.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_81ba4489ad26e13395475d49,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,16255.68,0.00,2,1557861.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae3e0a291c93cc339c8cf502,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,1557861.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,30414.32,2,1527447.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_b25f3738c6175cfceeed62bc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,94176.22,0.00,1,1621623.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_221c024b6855e42389a52e12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,34652.58,1,1586970.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_d27a2047a6327086707980bd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,6474.83,0.00,1,1593445.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e3653ab6c8b43458aa8d6e6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1593445.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1593445.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1593445.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,416.87,1676.30,2,1592186.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_eefe0597a8af7ac92bed205f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,1592186.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,1592186.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,21852.14,2,1570334.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9a74db7634538371ea36096,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1570334.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,27000.00,1,1543334.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4c9fd403292acb5cdb9249c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,1543334.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,0.00,0,1543334.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,127113.57,0.00,1,1670447.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_b847419e8f6719a0baf18e2c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,0.00,0,1670447.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,6939.92,0.00,1,1677387.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_8069cc7ba84ffbbc51fe2d94,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,1677387.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1677387.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,4197.21,0.00,1,1681584.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5a0bb0cb38194d870822a1f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,41105.63,2,1640479.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b9961cdf3cd2e723d0ccd04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1640479.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,13496.65,26150.40,4,1627825.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c53673332fbadc5d676ee8b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,176068.67,0.00,1,1803894.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_75f757bfe8a6dd721fa7aea7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,1803894.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,15529.59,0.00,1,1819423.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_9cf42bd81194e8a6a62f9bc4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,15717.09,884.53,2,1834256.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_e372187a8338e7414060ac2f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,142433.54,1,1691822.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9d7a699e195c6bdbfa8142a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,0.00,0,1691822.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,87447.86,1,1604374.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_c17549ce6166239fbcd37b62,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,35700.32,0.00,2,1640075.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_8cd60ec7c27b976033192e8c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,16179.57,0.00,1,1656254.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_25c0cf4ebdf4eda47058ef82,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,9040.54,0.00,1,1665295.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b6b244a76b85656bc5f1dd1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1665295.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1665295.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1665295.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1665295.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,1665295.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,33599.96,0.00,1,1698895.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c3bf91497482369cd9fe1c7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,1698895.16,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,6400.00,1,1692495.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_8376e083d49acb511f6bb05f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,16809.52,0.00,1,1709304.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_f956614c4805a7916f4db2b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,27000.00,1,1682304.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c3e3e678b77473c6c4894b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,9282.31,0.00,1,1691586.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce30a4989ddd779de60690dc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,10413.11,2,1681173.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_34daed3af04ceac441923c9a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,1681173.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,1681173.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,0.00,0,1681173.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,48560.51,2302.80,2,1727431.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_73ab3fe7fc142fd0232782df,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,41565.54,0.00,1,1768997.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0af934ccc91b69752b4997f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,2147.58,1,1766849.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_5502dae30abe9991a709408e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,35460.65,43585.18,3,1758725.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_33f97c048e3274024a48b2c4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,21443.11,1,1737281.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_e609de147754a46c36069453,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,17431.86,3,1719850.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_db84a2ebc87a77562f9f485b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,1719850.05,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,1313.24,0.00,1,1721163.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_4bbf1bd6af4fa015f79e5515,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,195573.81,0.00,1,1916737.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_3edb0df4eb3a32a26d25bc62,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,203503.69,1,1713233.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_2cf98abe26027caaa7d13f9b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,29404.53,1,1683828.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbabd6746cec1cdff79cfbb9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,1683828.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,1683828.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,25282.99,0.00,1,1709111.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f62e42f63591dd310e7b87a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,1709111.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,20551.47,0.00,1,1729663.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c1bb8e21922f985a246212f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1729663.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1729663.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1729663.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1729663.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,1729663.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,15225.63,1,1714437.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_b430022142183b079ea1cdb3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,60827.36,3,1653610.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_ddc2cad0b7dc22317ab3bb03,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,37948.68,0.00,1,1691559.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_d01303a7391210ca0a911b6e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,27000.00,1,1664559.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_490f9f59c0fc116ece89d699,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,22412.37,0.00,1,1686971.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_356b07e696a5eec9ff2e403a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,0.00,0,1686971.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
