transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_66f4f849d8cb6ddb75ab4e41,2024-02-14T15:00:00,流入,72372.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a03eee72ad878d2a7c6f50f,2024-02-16T09:00:00,流出,84000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bd4062b39a9def3d0a580c9,2024-02-16T15:00:00,流入,96285.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92b0ded66f90121228945026,2024-02-17T09:00:00,流出,7830.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f87827f2808fd0e901626483,2024-02-18T09:00:00,流出,33054.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_978de767609e964cb5895445,2024-02-18T09:00:00,流出,9400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32dd8a3d0b19b1fccf27db2a,2024-02-18T09:00:00,流出,1128.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_add086744b6b8e91f652495f,2024-02-19T09:00:00,流出,8233.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c8a2cf12be2f356989eaa7c,2024-02-19T09:00:00,流出,25812.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f34569061924361d7316c130,2024-02-19T09:00:00,流出,429402.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6b4dae09fc6910aafc4de1a,2024-02-22T15:00:00,流入,220889.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a76c9c0d4bdd8fb894014195,2024-02-22T15:00:00,流入,24482.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d32e3311c7cd7615c77f1ea2,2024-02-22T15:00:00,流入,108045.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d71e270209f031448a76dd6,2024-02-24T09:00:00,流出,324.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc0f63581b164a22f5480e30,2024-02-24T09:00:00,流出,80037.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5ec9b524430d760db3a8742,2024-02-26T09:00:00,流出,30081.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ee4897faba0cd875529e97e,2024-02-27T15:00:00,流入,71335.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa030def9f462a36ec761ca8,2024-02-28T15:00:00,流入,74453.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9c4dcd3f6916644b0b88cd0,2024-02-28T15:00:00,流入,44054.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3ef5e6e492f579e1240c2e1,2024-03-04T15:00:00,流入,42956.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4708945d32e39635c472d2c1,2024-03-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4357dac4b4205968027f51df,2024-03-07T09:00:00,流出,1546.17,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2664f49e87d6439eee26b48c,2024-03-07T09:00:00,流出,87000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9a60d393a2c940ebd7f4b0b,2024-03-08T09:00:00,流出,1137.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_068de0e24a606380294987bd,2024-03-08T15:00:00,流入,32064.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f28e5cd82d3db799707680b7,2024-03-09T09:00:00,流出,3307.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12b73a4c774da6ce55460c0f,2024-03-09T09:00:00,流出,71592.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d496fb9380f5fe61d5c49538,2024-03-09T09:00:00,流出,232482.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d64a7ff6be7d9107cba50a80,2024-03-09T15:00:00,流入,21933.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6588fd29f72598a5d20b21fb,2024-03-10T15:00:00,流入,1608.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0253db50dfa29f3936f9bb1b,2024-03-12T15:00:00,流入,53652.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a8e0cdb9b064bc49b59a31e,2024-03-13T15:00:00,流入,41269.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e9585ff01901381d9f3a294,2024-03-14T09:00:00,流出,10781.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bfb088b1e87ac53f6efd2ac,2024-03-15T15:00:00,流入,125449.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_637071ed04594821069c8687,2024-03-17T09:00:00,流出,7905.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3492477be2b5e665b45769e,2024-03-18T09:00:00,流出,29348.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_617c2fe7405495c0d404c744,2024-03-18T09:00:00,流出,8800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d803cf40dd24ab12bbce6c69,2024-03-18T09:00:00,流出,1056.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d95f7e9e1ea9539dafab3ff0,2024-03-18T09:00:00,流出,61523.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8aa67d18d5cf55c6347c7741,2024-03-20T15:00:00,流入,38022.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f889788f38f3368ef7f2aa0c,2024-03-21T15:00:00,流入,464.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7585b94871f54abdf952857,2024-03-22T09:00:00,流出,66000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f64c8c00ca481ee681dfe52,2024-03-22T09:00:00,流出,34436.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b542f4e656a9d5f52d865b3,2024-03-22T09:00:00,流出,173782.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a1b76d9a18e5aa72df3a7b2,2024-03-23T09:00:00,流出,3227.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34e84c8180a95b4e6081b703,2024-03-23T15:00:00,流入,43375.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ece6f4c5f4853c5d3c5111e6,2024-03-24T09:00:00,流出,6034.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f69e888e852cb3ac2526685,2024-03-25T15:00:00,流入,63725.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac9be206cb9f8857bfdb3646,2024-03-25T15:00:00,流入,431612.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3edad11117d5731901c10143,2024-03-26T09:00:00,流出,8679.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83db76d790b9a434f298ecd3,2024-03-27T09:00:00,流出,65612.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ed89e1a53ddc803f3e12f0d,2024-03-28T15:00:00,流入,52463.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4a67cbe02389ebac1bd5463,2024-03-30T15:00:00,流入,6801.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aed54ac0553c10f8a0b29850,2024-04-02T09:00:00,流出,14786.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_277793006d54e3c17a039bba,2024-04-03T09:00:00,流出,5220.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1392e181acca41b034eb73a8,2024-04-03T15:00:00,流入,12497.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_557bac494a989dfaac429adb,2024-04-04T09:00:00,流出,7039.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91ed83964cc0e873f1298e0c,2024-04-04T09:00:00,流出,9352.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e812bfc58b4054d70343e830,2024-04-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22af4a39910be4accdd6569c,2024-04-05T09:00:00,流出,57251.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eaf375e572067997f1ada399,2024-04-06T09:00:00,流出,122748.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ea60603c6e26102d71d94e5,2024-04-06T15:00:00,流入,209934.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9425d71615bc3850dae026eb,2024-04-07T09:00:00,流出,87000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_191a45e40288b7a1fbc1caac,2024-04-08T09:00:00,流出,69120.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4ea8fc4a36c6c7152e0ed09,2024-04-09T15:00:00,流入,44042.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c02ed181ab259355514cd3f4,2024-04-09T15:00:00,流入,186629.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cb661744c320e59c6f0e928,2024-04-10T09:00:00,流出,14779.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b72f335062d47e0e584d849f,2024-04-10T15:00:00,流入,169970.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ad5a437bd1fc1986a372364,2024-04-12T09:00:00,流出,21557.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1887de49089af1806cd6a546,2024-04-14T09:00:00,流出,72157.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c8584055631dd8232155c25,2024-04-15T15:00:00,流入,58251.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69e76af25081d2c634aa4e01,2024-04-16T09:00:00,流出,221000.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4ebb1a9d455435d6cc4f73b,2024-04-16T15:00:00,流入,125502.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ac929b0c1bf85a134bcd628,2024-04-17T09:00:00,流出,19848.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4fd888f89661651ecf6c556,2024-04-18T09:00:00,流出,37377.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03f46f8b618c805fed3dea81,2024-04-18T09:00:00,流出,10100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7934ed6d87a99ad0885c141a,2024-04-18T09:00:00,流出,1212.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db5106760be08e577770aba3,2024-04-18T09:00:00,流出,47456.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ac0a5b07ea18e8205dd280a,2024-04-22T15:00:00,流入,13637.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8367635fb209ce987ef03b8,2024-04-26T15:00:00,流入,20673.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5c846bd05f71b50187efd38,2024-04-27T15:00:00,流入,18013.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6d6553e70bbbfa43c81925c,2024-04-28T15:00:00,流入,1210.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08a32fc911051703f2957aff,2024-04-28T15:00:00,流入,120636.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f64da7a72552812fcbe87d07,2024-05-03T09:00:00,流出,4678.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4093875281af1cd690aa1c4e,2024-05-03T15:00:00,流入,144849.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ac46210ed3507892378c45b,2024-05-04T09:00:00,流出,189580.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c0605bf1c5839acb6c32dbc,2024-05-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7c08a8b7482e42d6f2cd0cc,2024-05-05T09:00:00,流出,69596.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b83525e8fe6544add136bd29,2024-05-05T15:00:00,流入,67642.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78c09c535080a2a34df8f046,2024-05-07T09:00:00,流出,87000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58f8496b0ad9f65d73408af0,2024-05-08T09:00:00,流出,26143.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91338525ac01329ea1915acc,2024-05-08T15:00:00,流入,67150.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_889a33fafa852eb9ef8844bd,2024-05-08T15:00:00,流入,36331.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18fe59f5b18044f97c51cabb,2024-05-09T09:00:00,流出,658.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6da8f429851c4706d92c0a0f,2024-05-10T15:00:00,流入,19699.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac1b15e37092e379a0c3b88c,2024-05-13T15:00:00,流入,43928.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_968925f2b6cdecb83434a17d,2024-05-13T15:00:00,流入,19070.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6029cd95c0d2cf816fc7db34,2024-05-15T15:00:00,流入,339715.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd402aaf93de527bcf7f2298,2024-05-17T09:00:00,流出,14237.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_451943b1ed9fdc72e05ee9c4,2024-05-18T09:00:00,流出,425.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f1b9950c3b65a5258c46eb5,2024-05-19T15:00:00,流入,1082.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9285af9859f8ef04d72d1ef5,2024-05-20T09:00:00,流出,33814.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56f7ad3391352bafae7eb105,2024-05-20T09:00:00,流出,9600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07f56b323096e5391486a05f,2024-05-20T09:00:00,流出,1152.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cce7ab975119461cc5a2231,2024-05-20T15:00:00,流入,26482.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e111ebeacc39dfd803f06b44,2024-05-23T15:00:00,流入,148331.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8b28726aaca833198f1024f,2024-05-24T15:00:00,流入,22514.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86ad0b0e5936986b6bdb61a9,2024-05-26T09:00:00,流出,175944.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d6a4605c4ea2d0af1c17bb8,2024-05-28T09:00:00,流出,93956.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9a817973e4c578a6a970204,2024-05-28T09:00:00,流出,3588.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16b5743a5a483bfa05f99e44,2024-05-28T09:00:00,流出,59095.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4fa93fd9218c7d72d6b053c,2024-05-28T09:00:00,流出,15310.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f1e913dccef5cd9f9833c7a,2024-06-03T15:00:00,流入,10189.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_455ef3eb18b3a1a8dd297c0f,2024-06-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ae7cdbafc5b030881ac8134,2024-06-05T09:00:00,流出,143329.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_110a6f9efe084ebd564e3ee2,2024-06-06T15:00:00,流入,300972.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a157c4ba54eae36463fad159,2024-06-07T09:00:00,流出,8787.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd79c379dbb2667274a5a645,2024-06-07T09:00:00,流出,87000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad93a028d5df35876fd8ab71,2024-06-07T15:00:00,流入,114914.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2826e08ec9cb2bb3b4b391ca,2024-06-07T15:00:00,流入,59114.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f06f8170d9d5f5a7b4072d6a,2024-06-08T15:00:00,流入,60849.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d18b7adf810c317b79e79ef2,2024-06-11T15:00:00,流入,91412.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16dd790c5d939fa0effd0fff,2024-06-15T09:00:00,流出,31838.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48740f043427347f85c940a7,2024-06-16T09:00:00,流出,2498.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e02ad546dc184ca9a7417257,2024-06-16T15:00:00,流入,116859.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43e1a06e9c1680d1c7a5593c,2024-06-18T09:00:00,流出,31344.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0307bc59dbaa4e9d30b28d5,2024-06-18T09:00:00,流出,9200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1dc895e236d089b3213e07c,2024-06-18T09:00:00,流出,1104.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ccdaeabbb38da01edc39311,2024-06-18T15:00:00,流入,2821.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91a2efeabb080b27f95241c1,2024-06-19T09:00:00,流出,8713.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_527ed80864365a11aee4ad38,2024-06-21T15:00:00,流入,5385.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d75a0efd0efe15d8277f9fc6,2024-06-22T15:00:00,流入,182534.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12406d92752d0bf5ff9b81e1,2024-06-23T09:00:00,流出,473058.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_050f814cfee3793ef5293202,2024-06-26T15:00:00,流入,3214.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_216906b47155d33bf97a4cea,2024-06-26T15:00:00,流入,13050.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a406b1d2bf699042f9a6b45,2024-06-27T09:00:00,流出,41021.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_345b35c9afdfa893a8b2db7b,2024-06-28T15:00:00,流入,34080.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_594963e8b49a36ec9a063238,2024-07-03T15:00:00,流入,37996.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e70140efe85442c8c4a09d82,2024-07-04T09:00:00,流出,92576.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e2d49618c851f865606d43b,2024-07-04T09:00:00,流出,151069.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_043b2fc2b73f9a477fc0e5fa,2024-07-04T15:00:00,流入,120769.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d9deedb32154f1820509ff0,2024-07-04T15:00:00,流入,116482.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d77444c9f2930a5489d4574,2024-07-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd50d3132d3d3e4ef7bcc4cd,2024-07-05T09:00:00,流出,84386.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40dd821848530e8a92d52e11,2024-07-06T15:00:00,流入,60222.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96daab61ff612693f006cee2,2024-07-06T15:00:00,流入,17926.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa19d8406f9ae7ce1b2a1ba9,2024-07-07T09:00:00,流出,90000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cef62b41b56717ce66a3a69,2024-07-07T09:00:00,流出,74346.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f5dcf3336080cc625c620a1,2024-07-08T09:00:00,流出,84815.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
