transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_2d7576dd2f4835d24a0cf08b,2024-03-04T15:00:00,流入,4139.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f37e637f680a86815c5a138,2024-03-04T15:00:00,流入,34334.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1400a682889d63d9f4d1227f,2024-03-05T09:00:00,流出,8200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e7153a401a7e86c9c5d41fc,2024-03-05T15:00:00,流入,20013.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b5f55bdccfb1d59e028fae3,2024-03-07T09:00:00,流出,507.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f689040d1bafc0afebf4e46,2024-03-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_532b6bd6419b1b4f9f1f887d,2024-03-09T09:00:00,流出,2998.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14981aca0a1f8b89189c4ecf,2024-03-10T09:00:00,流出,337.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7006eef0d34b5eb245ac2595,2024-03-10T09:00:00,流出,6551.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09782235597c27152edb0b6c,2024-03-10T15:00:00,流入,14500.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b0cf793ccf685d3b8fef266,2024-03-12T09:00:00,流出,3066.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6df1ee0600c28f31d545923e,2024-03-13T09:00:00,流出,1504.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8f18c7e5903319bf14305e3,2024-03-13T15:00:00,流入,11500.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee168cd8df9c2f5e7e0f6376,2024-03-13T15:00:00,流入,961.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1f00d0882ae6cee30345526,2024-03-14T09:00:00,流出,1889.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9134ff6c310c1ef1d0f1681,2024-03-14T09:00:00,流出,943.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68c321dd3c4b1d773354dfd0,2024-03-14T09:00:00,流出,9036.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f4821564ebb823dde73fe61,2024-03-16T09:00:00,流出,82958.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b09fd6d7bc6925a04585b892,2024-03-16T15:00:00,流入,15993.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_698d96cedbb4d67dccb7d485,2024-03-18T09:00:00,流出,9775.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01978f5fc1120f5c51865c68,2024-03-18T09:00:00,流出,2700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efe8a9b1c0c1f17630b564fa,2024-03-18T09:00:00,流出,324.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40885d3ca498742c4490caf4,2024-03-22T09:00:00,流出,1500.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a7b7a57b695f64837da0267,2024-03-22T15:00:00,流入,9949.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fc171a0cf35acabdc2012e3,2024-03-24T09:00:00,流出,764.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_657a94b73d8a6a02dc52ca18,2024-03-26T09:00:00,流出,2376.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_956c33dcf907212ef1a48f14,2024-03-26T09:00:00,流出,12122.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f425f7832ba2ff00b3dcc3c,2024-03-26T15:00:00,流入,5819.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86dab3117710e3194bff6438,2024-03-26T15:00:00,流入,73805.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e60ce7c79c6c98883d1f8863,2024-03-27T09:00:00,流出,5895.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ed34f32b887eea8003c68a5,2024-03-28T15:00:00,流入,37738.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_383f39011be3d68f3c815a77,2024-04-02T15:00:00,流入,71587.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c29455c3aee6745e96a19d4,2024-04-03T15:00:00,流入,19255.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1df26921e82220bc5836a190,2024-04-04T09:00:00,流出,6836.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09f2177e31b11954deeaf5d3,2024-04-05T09:00:00,流出,287.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_640f184323b9b71fa6f56322,2024-04-05T09:00:00,流出,8200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_452b353f6e7d8669cb65c1e0,2024-04-05T09:00:00,流出,1474.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d3e43e2840aba0c6b73535b,2024-04-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_421d4efd31351599f3dab17f,2024-04-11T15:00:00,流入,62467.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6224c60937b8aa500ce598d0,2024-04-13T09:00:00,流出,831.05,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd779e23762be85e3c181860,2024-04-13T09:00:00,流出,115.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8654343e78d13d4b1439f28c,2024-04-13T15:00:00,流入,33510.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c940c27a79f7c5e08e7066c,2024-04-14T09:00:00,流出,2704.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36c7ec0a5d6aa1753c39eab4,2024-04-14T09:00:00,流出,22781.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf5fca3bd0413abbfe8109eb,2024-04-14T15:00:00,流入,35277.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c5764f40167026378129e19,2024-04-16T09:00:00,流出,30063.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4d0afabb79d438f53bc58fb,2024-04-18T09:00:00,流出,8798.76,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57a1faa84464bde390c98ef1,2024-04-18T09:00:00,流出,2600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_607b9f4c96e3efd4550c7198,2024-04-18T09:00:00,流出,312.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_048df48fdd511e1d732bc040,2024-04-19T15:00:00,流入,48902.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48352b5644f4d56a27cae52b,2024-04-20T09:00:00,流出,1060.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2f82f0b046ec0850b43262a,2024-04-21T09:00:00,流出,9278.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_587ad1d11deef63587d04734,2024-04-21T09:00:00,流出,6530.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_902506dd354ade07a222b4c5,2024-04-22T09:00:00,流出,100586.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61bda3e449a05260b9ff88ee,2024-05-02T09:00:00,流出,2368.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d86b3e3f6a8bfe3d5eb6876,2024-05-03T09:00:00,流出,4334.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed270949792a3f2e99e29c1c,2024-05-05T09:00:00,流出,8200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77a62b82e5193085d2e4e71d,2024-05-05T15:00:00,流入,6378.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11f25881ac1a597db7a3caa7,2024-05-05T15:00:00,流入,40258.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1054cb5fd45f56fb237fd1d8,2024-05-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb5e88bc15a8fe6b9b1aa808,2024-05-08T09:00:00,流出,3365.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a95bf34d9ff203d15e62db54,2024-05-09T09:00:00,流出,1172.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37507dc2d16923a4449d9936,2024-05-09T15:00:00,流入,6051.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fff92db2326754086fb1a79,2024-05-10T09:00:00,流出,3989.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a48839352d2f44333d432f27,2024-05-10T09:00:00,流出,19067.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a04e2860e15cf8c7bff0d01c,2024-05-10T15:00:00,流入,26080.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f83d3b4dd8237775917279df,2024-05-12T09:00:00,流出,83206.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e523c56716732c2c2e788277,2024-05-13T15:00:00,流入,41391.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01bf30f19a89d3a135990311,2024-05-14T09:00:00,流出,21795.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bde93009cf3dbcfed98a9d6b,2024-05-15T15:00:00,流入,8179.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_538b0adcb8c282c5542d34dc,2024-05-15T15:00:00,流入,27406.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_033535c88ea1d0899d1e27f6,2024-05-18T15:00:00,流入,1695.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ba772a37cce20552d26f5d0,2024-05-19T15:00:00,流入,8769.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4313006ef8e96b880b1ab90,2024-05-19T15:00:00,流入,13077.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18b6f9bcc8b448349c070f50,2024-05-19T15:00:00,流入,32068.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_474822a29272e9770abffc25,2024-05-19T15:00:00,流入,6984.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_535d402d7d20eb8285c191b5,2024-05-20T09:00:00,流出,10073.96,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d776f2b6fab4793147570f7,2024-05-20T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fd4a0445f28ba2ecf36f24d,2024-05-20T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f0316db111f9e802daa1d49,2024-05-24T09:00:00,流出,1010.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbfeecf39fdfac842928adc2,2024-05-25T09:00:00,流出,24905.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9d3120cb406548c5e15d65d,2024-05-26T09:00:00,流出,17666.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f70b4a62b51fa0979817be5,2024-05-26T15:00:00,流入,52164.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93145058d0f873145ed2aef9,2024-05-27T09:00:00,流出,7964.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cacb4562774e60abd392bf51,2024-05-28T09:00:00,流出,80.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6aefb2c2500dd73b58ad9fcb,2024-05-28T15:00:00,流入,3994.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32a0e44a435e927739e3dc33,2024-06-02T09:00:00,流出,20382.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20c3071cd485a743ca787ad9,2024-06-02T15:00:00,流入,3784.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73e5eec1e5f520b88349817e,2024-06-04T15:00:00,流入,16507.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c15e2b3a533c05e7e2a178a,2024-06-05T09:00:00,流出,8200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d675d9f6e0f1ad286042f702,2024-06-05T15:00:00,流入,6650.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c06783f7dac10abbf17aabe8,2024-06-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ca1d70e7bf69d4b263f55fb,2024-06-08T09:00:00,流出,1568.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9c82878ab09ab6c8f2310b0,2024-06-08T15:00:00,流入,108917.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a948dc9d7cf3c1adf116b52,2024-06-10T09:00:00,流出,87.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbff1d9f23440b00c819d5b2,2024-06-10T15:00:00,流入,2256.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c136ef7e3e5b1c0a4d08cca4,2024-06-10T15:00:00,流入,7974.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_210db2fa2150691e7772d784,2024-06-10T15:00:00,流入,21857.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1285a388ef538e8f9d426b28,2024-06-11T09:00:00,流出,642.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_252dfcea71b5289bfc41a76d,2024-06-11T09:00:00,流出,47006.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e7a3a3e6f31058cd481e041,2024-06-11T15:00:00,流入,1665.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_531bfe0c5ef76d5a519b26f6,2024-06-13T09:00:00,流出,45094.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf008d2feaa3e4200e525eae,2024-06-14T15:00:00,流入,531.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6536a1d32f87f9d71ba7e748,2024-06-15T09:00:00,流出,611.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33ac298550e2aa4978f94028,2024-06-18T09:00:00,流出,9436.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_feb225d33db2c085287bda4f,2024-06-18T09:00:00,流出,2700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ef9477028429cdbef8e7b09,2024-06-18T09:00:00,流出,324.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f067e872aca86e80ef7b2906,2024-06-20T09:00:00,流出,1890.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5d50ce7cd0d1861c94a2a4e,2024-06-20T15:00:00,流入,17934.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a57db357159a46569f45c4cb,2024-06-20T15:00:00,流入,1562.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d86c1bf9df8cdfa37e5d31f,2024-06-22T15:00:00,流入,14349.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56bd13360d7ea7b400d8a5ec,2024-06-23T09:00:00,流出,62536.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09ecc5a5ef9175ae4d4dd575,2024-06-23T15:00:00,流入,5844.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fa53ca7d5d54ebbd8e6fed6,2024-06-23T15:00:00,流入,60291.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f06ff42402f4226b329b8e6c,2024-06-24T09:00:00,流出,6319.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b7af61b5e2c44c3fc923dc2,2024-06-26T15:00:00,流入,7526.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_559341dda8f011708c3a4e60,2024-06-28T09:00:00,流出,3109.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0969b0699d09a14b43c0f3bc,2024-06-28T15:00:00,流入,2583.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05bce97b8c64521a07cee2f8,2024-06-28T15:00:00,流入,762.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f51c1161c6d5e053c8979589,2024-07-02T15:00:00,流入,10324.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79ed5e68f624aee89462854c,2024-07-03T15:00:00,流入,32859.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99a165bd7501dc8e585fd82d,2024-07-05T09:00:00,流出,53.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4af92a112809b903ddb994de,2024-07-05T09:00:00,流出,8200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
