transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_40a66f84528db40effa52e06,2025-02-16T17:26:41,流出,6848.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ee230385b6002cd6d66bdce,2025-02-23T12:52:28,流出,6044.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f576e42cd2c8de5e726505a2,2025-02-24T09:13:51,流出,5835.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d24f63f4ce9857ca69039ed9,2025-02-24T10:32:54,流出,13634.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0e43c4c6e713b4d6b0f7bb4,2025-02-28T13:54:25,流出,5467.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7fd09232db0659f76865147,2025-03-04T09:50:12,流出,7463.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed08f46e34b574897e9ba923,2025-03-04T15:19:53,流出,4750.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0188d209c8af12fb8e14e5dc,2025-03-05T09:56:53,流出,4356.85,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91d470733bf1badba2d9153f,2025-03-09T15:33:06,流入,76872.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8682d654b80ed578bbef14d2,2025-03-12T14:57:22,流出,15104.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cc94d9d93dc8f3ab628df43,2025-03-13T10:02:15,流出,14520.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79c057853e3f233052517399,2025-03-14T09:10:42,流出,369251.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d461e1fb47290fd546e90de,2025-03-15T10:10:52,流出,5783.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc8681a70040f2b19c71a383,2025-03-15T14:07:04,流出,5681.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_954ebeb4d5f5d9dd516e2885,2025-03-16T11:23:13,流出,15551.04,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_989db0b9853bb4c6ae3f06ec,2025-03-16T14:06:27,流出,15313.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_940f403f5f9dbd3541741730,2025-03-21T17:52:09,流出,4526.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abc2551a8b5fc148a5ded2c1,2025-03-22T16:36:43,流出,305967.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13878845217b406b6a53420d,2025-03-24T12:29:18,流入,56762.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f52a0e64a080727c55187945,2025-03-27T13:08:10,流入,76866.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a491fe9e2df92c982ed7987,2025-03-27T17:49:28,流出,397697.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73d59e5e80a3819e907a347b,2025-03-28T11:41:47,流出,4513.13,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43c47eea95ddf6bac8f7d7e1,2025-03-30T10:14:36,流出,349532.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e50b9f30ddc1bc19e2caaa32,2025-03-30T12:56:26,流出,5267.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88c2e83df0c2e8ab4bbfca21,2025-03-31T13:39:49,流入,66301.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_017020904ae7cb3592a14f48,2025-04-01T09:30:43,流入,139164.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69fca5106a4c9d11508a4bfb,2025-04-02T11:18:27,流出,4056.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a4a7a87c0f1876f65166095,2025-04-02T17:36:09,流出,59644.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe6e2fa14c84f8448c4b7b32,2025-04-03T16:45:41,流出,5694.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6f09829b62ee23d965d7996,2025-04-04T14:24:20,流出,15133.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c630c099d95484049238af9,2025-04-10T11:21:38,流出,5485.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d30db82954a33646455d6270,2025-04-11T17:57:17,流出,15385.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca1286ca60049c3d72fc207a,2025-04-15T10:31:53,流出,5265.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f18c32e8fafa2be47a583e1,2025-04-15T15:42:58,流出,4522.42,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4059d78662ce051f6a786b1a,2025-04-17T10:55:10,流出,5821.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_869532d434993bd5e9ed926a,2025-04-17T15:32:28,流出,48253.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c172dfa7d37e0a10193c8778,2025-04-21T15:25:17,流出,51104.10,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e5b9d56546b7438d2f5fa84,2025-04-22T14:26:55,流出,14324.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3f184f9ef8d01118081f67c,2025-04-23T09:24:55,流出,4302.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b44201bb2349998f01381b21,2025-04-24T10:01:17,流入,105141.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b32a2382c4c841e63e977837,2025-04-24T10:19:43,流出,7193.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8703065bbb0ea90f4c70553f,2025-04-24T17:51:21,流出,15646.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d25c3facc48d378e0f57dd9a,2025-04-27T15:32:09,流出,52664.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daae06da9902a2b7d59f2fbc,2025-04-27T15:43:16,流入,118765.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d325d4e21b098ec9b1eba6b,2025-04-28T09:00:00,流出,21700.71,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b12da1dde6c3aa43b019952,2025-04-28T09:00:00,流出,13840.09,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89cb9bfe411a69000d0e3b48,2025-04-28T09:00:00,流出,1660.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d8a159823c8210e83cb2f18,2025-04-28T12:37:58,流入,113650.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d7ee06cbfe969bf2715caed,2025-05-02T15:20:31,流出,5071.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0afdb7eb35a33c0c2aea177,2025-05-04T15:01:50,流出,77827.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e0e862e2c6751c2f1bca0bf,2025-05-05T14:10:40,流出,85381.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56d4f1df71ce2fdaa305d21e,2025-05-05T16:03:42,流出,13459.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f32ab7737370d6bd06ae2170,2025-05-07T14:51:34,流出,13771.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3da2736323aa7fc6ca8afb6,2025-05-08T09:24:32,流出,77153.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7780afda5e7db9e7ef97b100,2025-05-08T17:40:12,流出,77701.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_929478e2e89fcb38146e689b,2025-05-08T17:50:57,流出,6909.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82407cf06ec298ceee743ade,2025-05-09T17:44:49,流入,108779.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34cc4eb61f9658077aad1b67,2025-05-12T17:53:37,流出,5881.75,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe38ceb291cd085dadd90f8f,2025-05-13T13:22:15,流出,4581.21,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b05f3552d52637d415024b1d,2025-05-14T09:00:56,流出,18913.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f2a9cb7a5717bb1cb9ac1b8,2025-05-16T09:50:37,流入,95224.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e46b6194525f02fbcb8b63ea,2025-05-16T13:46:28,流出,6333.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6d76be9d3e29f223455647c,2025-05-17T09:35:06,流出,4191.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4f9151ed6565ed8a9c72892,2025-05-18T14:24:32,流入,115706.47,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84082b8dcf4de29444861e5d,2025-05-18T17:53:34,流出,14345.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80448460485d76ab4fd8d3fe,2025-05-21T13:08:14,流出,4572.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60f7fc1822edd85bb5a93d35,2025-05-23T14:59:21,流出,4801.59,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40fea4f65efbc16caa143253,2025-05-29T10:30:33,流入,95493.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6499aeea7f0219edfd1a4204,2025-06-01T15:42:18,流出,4699.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfe3c4f1a198b75a88009e8f,2025-06-02T12:27:28,流出,6406.54,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e649d4db6d061a3fdac32801,2025-06-02T13:14:38,流出,68613.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_437245abe16103ba776643bf,2025-06-04T13:34:12,流出,17245.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_955a8a75ead2c3b810542af3,2025-06-06T11:49:40,流出,4790.32,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f53b4d484cdeacbcab64d029,2025-06-09T11:10:17,流出,4920.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b5e5bde01cb3bc1cfabeab5,2025-06-10T10:43:39,流出,5587.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28ac438b9c67138c552b3103,2025-06-10T12:39:50,流出,62481.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7f25747f95a680afedaf861,2025-06-10T13:25:30,流出,15526.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_083ecaff278f015c7ab4eb30,2025-06-11T11:04:12,流入,120206.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f678c03bfcaf80a5896a193a,2025-06-16T15:23:38,流出,58739.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6d0f291422881a2c93b73c3,2025-06-16T15:53:15,流入,113304.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eac2af6aed5ea9accf2ddd7,2025-06-21T09:07:27,流出,6041.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a4f051f15f95c953c5395da,2025-06-21T17:45:28,流出,13554.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34f5767cf4af0df20d857acb,2025-06-23T09:01:44,流入,117588.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b8f656411dc73b2ecea9f41,2025-06-24T11:36:01,流出,3736.62,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd6929f308607e0ea52493ea,2025-06-24T17:03:09,流出,6160.23,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_697fc75e575a3961ac7d7f9c,2025-06-25T10:45:18,流出,14163.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5f09d0e85658bd69390a360,2025-06-28T12:28:57,流入,94863.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_748e7bf512ef83dcd0ca2022,2025-06-29T14:11:15,流出,63150.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f722e418bc93cddf2792092,2025-07-03T09:49:39,流入,114486.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a70b9e0663f5451e751453ea,2025-07-03T17:40:29,流出,4701.34,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51b36c7e7fe5d1df088d18f7,2025-07-04T10:04:58,流出,17165.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb8eb4264ea099e289b3dbc5,2025-07-04T13:51:18,流出,87365.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2b2d487129d145a9855de64,2025-07-06T09:34:23,流出,15407.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd1e3f79445b251d11f2e05a,2025-07-09T16:49:51,流出,103803.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a8753c195ad4b13df7af7da,2025-07-10T09:54:14,流出,4962.79,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e887532ed4776de9268f1c1,2025-07-10T11:20:45,流入,109461.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc6a7d3736cf33464eaeea4a,2025-07-12T14:31:15,流出,6676.80,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec685d3d660200646843f7d9,2025-07-15T10:53:38,流出,5813.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99570eeffe24e55d0db0362b,2025-07-15T17:39:36,流出,4424.11,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40d2873437cdd13699234037,2025-07-16T10:22:19,流出,92763.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81d905fa0ea852e01d13b658,2025-07-18T12:24:40,流出,4058.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ea3833dfd1006918ebd7be5,2025-07-19T14:20:49,流出,6071.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_980ca390d1b12a4bdb8e030c,2025-07-20T12:56:30,流出,14923.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10b59ffbe6f2b3cea1a85998,2025-07-20T17:17:15,流出,92556.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed9941e00d9bc98bad8d0e67,2025-07-25T12:48:04,流入,145572.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2f903b7d4353ae7249b4238,2025-07-25T16:00:18,流出,12994.54,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06d76d7c3497d2318cfce6b1,2025-07-28T09:00:00,流出,32825.65,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fd8e6cf386c372b2f962b53,2025-07-28T09:00:00,流出,15686.25,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_768e420e6311112cb85ba1c2,2025-07-28T09:00:00,流出,1882.34,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25b5216596d92b49c04a17ba,2025-07-29T13:49:34,流入,122595.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8df41d22e0c24895b4761698,2025-07-31T16:43:33,流出,5634.58,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa5d1e0e3c2a5d65e7c70aa1,2025-08-01T13:04:39,流入,110777.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccaa3e358c3f64752e0e87fc,2025-08-05T10:32:34,流出,4646.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dec0862200d264aa6e88986,2025-08-05T13:55:16,流入,155263.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f95b316df176c2a79f54f94,2025-08-06T14:48:16,流出,5216.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_813d86067de51926632dd2a3,2025-08-07T12:48:47,流出,4401.99,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f2708d5747bff13f26d206d,2025-08-08T11:21:12,流出,4722.69,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b3a83a442fdbb772a6ae03b,2025-08-10T14:49:04,流出,14114.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eaf1d5a39c1746c4388027c4,2025-08-11T12:48:00,流出,7283.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e256ba46fc06a72e00a1fb7,2025-08-12T12:19:54,流出,110719.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7505a4878aff0ecfd64e0eae,2025-08-14T15:07:12,流出,129496.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab0078dc1b93d24b725eb4cc,2025-08-17T15:07:01,流出,106879.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cd1fd22933058da6cbd2773,2025-08-18T11:11:39,流出,5890.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65cf3fb4ccde3381651b2a13,2025-08-19T16:15:40,流出,16368.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd5db3fb7e6dd5074f343b40,2025-08-20T11:26:32,流入,131244.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa0d5a88d4c5fb0f73da004b,2025-08-24T16:20:54,流出,15563.81,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_318ce41c75a68db83ba8f613,2025-08-25T10:31:08,流出,124477.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d7a36734f7e420066218d35,2025-08-25T13:03:59,流出,4375.67,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2351076134494b7d187dbc8,2025-08-27T09:40:51,流出,5805.27,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e4fa4c1911acd004e1333e0,2025-08-28T13:16:02,流出,14443.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdae70d5e30ae35e91a42c55,2025-08-28T14:07:45,流入,156350.18,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27047f2c2f8628953cbc9b3f,2025-09-03T13:49:21,流出,4475.07,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43333f8d7a0b79fd4a612a6f,2025-09-04T11:03:36,流出,133723.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d89967cb5283120edfb9f71,2025-09-05T13:01:20,流入,145158.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e587169c59bdf111558e2fba,2025-09-05T13:17:10,流出,5210.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0ab72ffb6c3f6d1aae28ba5,2025-09-07T09:05:34,流出,4064.57,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1ca05063efce4b8b1a18519,2025-09-07T15:05:17,流出,120270.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_815f1611fd5c07540a491bf2,2025-09-08T17:39:42,流出,118114.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74ac1f1a6ffe62a949461091,2025-09-10T13:21:29,流出,6330.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d0f2a2353ae689097a9f1d5,2025-09-11T10:40:49,流出,14655.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e01982a2c7c5219d62c1cf38,2025-09-11T15:41:30,流出,13279.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c28fa6f0dd5df1bda9d124b,2025-09-16T09:24:52,流入,152994.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac09557d5a746fb3d1320b7a,2025-09-18T14:18:18,流出,17510.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb6fa941d9923c1e7e1d9542,2025-09-19T13:02:38,流出,4929.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a4e786e9d565f8b28f17dd1,2025-09-21T13:11:43,流出,154902.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e592008e8fb26ca9ef3fb3c4,2025-09-22T17:28:02,流出,5280.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c345b18bdb7c977d3cf8ee4a,2025-09-22T17:57:38,流入,173016.49,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd275ffbb0a3b0203e31a099,2025-09-23T13:41:10,流出,15044.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b25076c74c3e6105b29a16a9,2025-09-26T13:27:35,流入,143953.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c10f4d288f889315c6bfce4e,2025-09-28T17:45:19,流出,7373.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92635c57726e79a1e0df698c,2025-09-30T09:24:37,流出,4677.96,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a107f8255093ac66b9f1698,2025-10-01T14:13:55,流出,12353.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4ad5fe74429182c5f793ec4,2025-10-03T09:58:28,流出,4575.25,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcbb5822a1c958fb849dd4f9,2025-10-04T14:17:18,流出,5776.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e6c0c6833f06fdcbb5e786e,2025-10-05T09:47:43,流入,183212.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8482400342fcd4fdb1b48cef,2025-10-07T17:24:23,流出,156858.09,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d03f43bf64053d99aea197c5,2025-10-08T09:21:46,流入,160101.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92b44bf5d27328eaef3c5ea1,2025-10-10T15:38:36,流出,17712.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6374cd2cfa779e3ee2dbd7e,2025-10-11T10:15:51,流出,15972.45,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4da9fa3fe9fe64b4b27fb44c,2025-10-13T12:30:12,流出,14451.04,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c022f99c06618c66a2100b65,2025-10-14T11:06:40,流出,5766.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7a54484a93ade5adf891971,2025-10-15T10:39:17,流出,4532.39,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63e4551e21138ac45324c424,2025-10-15T12:30:25,流出,156885.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffe1fbc3aca02f7a3aff93ac,2025-10-15T13:44:40,流出,4574.77,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c01ecd9846df086be60bab06,2025-10-16T15:04:38,流入,148312.96,销售回款,仅供人工查看；不得作为模型输入或导入数据库
