transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_4890a91e78f7c20eee49e586,2025-07-28T09:00:00,流出,3987.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8c84aba0df3aa31bda96176,2025-07-28T09:00:00,流出,478.44,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48fabfd6f0c2998cd11dcfd3,2025-08-10T14:34:35,流出,339606.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4618396c8992c71893835c8,2025-08-12T16:03:22,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b509cba9654ea59859d2686,2025-08-12T16:27:56,流入,396219.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e55e333e9c640260c085a4a,2025-08-18T14:53:58,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c60d22f50304f7a87b66c17,2025-08-28T09:00:00,流出,1103.22,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9509bc0e00eaa217725f2ce,2025-08-28T09:00:00,流出,3976.36,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8368a061646b643ae3d7568,2025-08-28T09:00:00,流出,477.16,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6e5aad513232f660a580892,2025-09-05T14:07:42,流入,394447.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44ca730ccbffdcbaefec059d,2025-09-05T17:32:46,流出,347069.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c414c600fb3f4d7d7d4fb28,2025-09-07T11:09:38,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_949c34ddeaa436b3e97bd269,2025-09-20T16:15:35,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c79fcac6a6d68ff57fd7ace,2025-09-28T09:00:00,流出,1071.52,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5ea5cfb6d1ee71b16e798d2,2025-09-28T09:00:00,流出,3962.19,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c60447e2a9d7cec44d4bbf81,2025-09-28T09:00:00,流出,475.46,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8d4c2073968012e5a2419f7,2025-10-10T09:36:38,流入,377790.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60f794ff27c7572fbc6478bd,2025-10-15T13:10:22,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3494b24af96673f1d9acf052,2025-10-20T12:49:56,流出,354029.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_194736980f43dfc9648216df,2025-10-28T09:00:00,流出,1031.90,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b667fcb0ba4b4bef1b421a8,2025-10-28T09:00:00,流出,3944.47,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9e71049d7ede6aabb3485d1,2025-10-28T09:00:00,流出,473.33,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8db628c1c5d1b8e24d67b409,2025-10-29T09:51:36,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cb59abd9f89d91569e91c82,2025-11-07T16:14:53,流入,361488.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1815df407ce11923b0263129,2025-11-14T16:57:16,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_610b7e5e71b063738423866c,2025-11-23T12:15:34,流出,335665.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_041aee7fc91f7d054b87ff41,2025-11-28T09:00:00,流出,659.45,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_714b53170d91123ec8b6c950,2025-11-28T09:00:00,流出,3777.90,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6fcf93433d86c54bffe937e,2025-11-28T09:00:00,流出,453.34,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b77e7079d5a3079d2ff964db,2025-11-28T15:47:26,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e230a5f5678b140a794b0e41,2025-12-08T10:24:05,流入,345540.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29d539de1702a2ecc9d5541f,2025-12-16T13:01:20,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbd8d026e933605330e81601,2025-12-19T09:40:43,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fecae9f02d6ffd8981fb2710,2025-12-23T15:38:08,流出,332482.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_725a16c031ead66c3e02e854,2025-12-29T09:00:00,流出,294.93,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d3456ed9f2926b50eea49b0,2025-12-29T09:00:00,流出,3614.88,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da8037aa496fa0321b17364a,2025-12-29T09:00:00,流出,433.78,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_420f76a0fdaaefadfe5460bf,2026-01-14T15:21:00,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2db4a3f9ca7da1fb3dbc784,2026-01-16T15:33:46,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bec5b19abaa5c7cf4e120bc,2026-01-24T10:08:41,流出,297988.10,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c059a9ef4ce67cf2cbd2302,2026-01-28T09:00:00,流出,3455.40,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_961fcd066ad837e10dd96175,2026-01-28T09:00:00,流出,414.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08d663fc138ffe7f97e24777,2026-01-30T13:15:25,流入,329946.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddf0a207d6947c70e117165c,2026-02-06T17:04:25,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_488f3542a10747fbd9d933f2,2026-02-14T10:31:17,流入,314707.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9802e92a445516c7cd0c7dc4,2026-02-19T10:24:33,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2986664cded01f4241841756,2026-02-26T15:08:11,流出,289311.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9a4984e95654f3e40a72c6d,2026-02-28T09:00:00,流出,3299.46,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3abe71eafb11ca5b6d43c4a1,2026-02-28T09:00:00,流出,395.93,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19e33fa2376dde6a489d2aff,2026-03-04T09:12:26,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2b341f41fe54a8b00df7a27,2026-03-12T13:27:24,流入,299822.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46576bda1feb56447dd0f726,2026-03-16T15:58:18,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae3c783a650a8e4adb860794,2026-03-29T11:37:49,流出,298013.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51987b848171f9030c696fc7,2026-03-30T09:00:00,流出,3147.07,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f38c887c3827808d50961e36,2026-03-30T09:00:00,流出,377.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9493738ed73f21db87d8ab63,2026-04-05T13:15:18,流出,234105.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1d9ab7df2a66898ed84ce07,2026-04-15T13:34:54,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e796d0d2704d2b5b8aafbc7a,2026-04-18T10:06:12,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1b732624d83bd41434d17a1,2026-04-28T09:00:00,流出,2998.22,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d06e46acbb9704cb8315908,2026-04-28T09:00:00,流出,359.78,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72ec6d54b6e740561af44bd1,2026-04-28T17:48:25,流入,297696.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b099a3f7b3bb107748ab1b23,2026-05-01T13:43:02,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bf73a1c2abed973194c2f53,2026-05-17T13:03:16,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07a3f499b6b22a62c125478a,2026-05-26T10:55:52,流出,251595.97,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_654d46368d3a4b23451f6ae3,2026-05-28T09:00:00,流出,2976.96,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34c6bfbf05e70f238c41441b,2026-05-28T09:00:00,流出,357.23,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bb8c2452c50f6d77d3fd8b9,2026-05-30T11:06:44,流入,295215.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f65b33836b0301c281c9c1db,2026-06-09T09:33:37,流入,292380.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4cf2edbffc7a93ed3247e31,2026-06-20T10:20:22,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d86eec20f45643ac8660c92,2026-06-20T11:21:51,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19d41e04a882dc644682c315,2026-06-27T13:25:40,流出,238841.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c79878e0ad0a3740d29ba100,2026-06-29T09:00:00,流出,2952.15,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9abdf4cb23e57b65c5c7b1b,2026-06-29T09:00:00,流出,354.25,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efe5f5ee61a692605e21c1b5,2026-07-02T12:39:32,流入,289190.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac577f2f82a22734ca2865f8,2026-07-17T15:14:16,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cec0425ee54c01edd0a3fdf4,2026-07-17T16:16:35,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_691cd65d57fb085bc953b94a,2026-07-25T12:33:38,流出,253041.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46ff02bb25aef87bf42b5f80,2026-07-28T09:00:00,流出,2923.80,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_176bdf2b5635cf9cbb4868f7,2026-07-28T09:00:00,流出,350.85,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fc611d7a87810394d9c4523,2026-08-16T16:18:55,流入,285646.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbbe4e1d357369c5ca0fd2cc,2026-08-17T09:44:02,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23cde7e66b2df343564259a4,2026-08-18T16:02:46,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b09c2db9b78beecb15df75b3,2026-08-22T10:18:09,流出,238906.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5706149aa37f10932af13af9,2026-08-28T09:00:00,流出,2891.90,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1826b8d8ca2123ff01cc53d2,2026-08-28T09:00:00,流出,347.02,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8178c00bbc73247db545cb3,2026-09-04T16:09:11,流出,244169.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e0aab466ea01ac2725c0975,2026-09-07T15:25:44,流入,281748.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b99ec1c9f7bd451c71e129cd,2026-09-19T10:05:26,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65390e597a0d7067717898c0,2026-09-20T12:46:23,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_014e53afa3a8b6ef76f860fe,2026-09-28T09:00:00,流出,2856.46,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2b676aca515a7bcb2bd589f,2026-09-28T09:00:00,流出,342.77,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a41364443ff88cca32dedcde,2026-10-01T11:45:30,流入,267217.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2897289005a6ada9aacffe5f,2026-10-13T11:59:37,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_241d755e060fc6e344abeea1,2026-10-18T10:51:26,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8173a34791686ee508811a92,2026-10-28T09:00:00,流出,2817.48,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8558c5a798fbcb4aaa8f5f31,2026-10-28T09:00:00,流出,338.09,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eff764a84a51dd203626bf1a,2026-10-28T11:46:00,流出,248316.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adc30e692bf6316e650d1f19,2026-11-08T17:31:45,流出,232800.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_525a87045e3deaf4512732ce,2026-11-13T12:40:43,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5f298108b7632eafdb2401d,2026-11-13T16:49:02,流入,253041.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d2cfecdf7b85decd744b025,2026-11-19T15:53:39,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66493f4fed5c3dda2e19f433,2026-11-30T09:00:00,流出,2672.17,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aadc3de0c01486a09cd83cbe,2026-11-30T09:00:00,流出,320.66,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37e0bbee5d0c49e06aeaa483,2026-12-06T16:40:38,流入,239220.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85bda5beaf065fe6c8475606,2026-12-13T15:10:38,流出,30079.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfeb52edb155b055aae87d24,2026-12-16T16:19:42,流出,8860.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8083ef31aaee5334b05abced,2026-12-28T09:00:00,流出,2530.41,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26c3b599d4df50d6daa61b35,2026-12-28T09:00:00,流出,303.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24d62a9808db72488d4e7f59,2026-12-31T11:21:32,流出,229440.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
