calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-26,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,1730137.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,66343.10,0.00,2,1796480.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_3cabde7395cde839e3e994b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,136887.98,1,1659592.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_181c463be0da070b4a06966b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,26770.19,9659.62,3,1676703.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_68e36f7570942bb6a4da65f8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,1676703.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,31000.00,1,1645703.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_75bccf88ed92bf73576651ab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,1645703.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,5982.48,0.00,1,1651685.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4ecb37db59691317cf93483,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,71923.92,589.00,2,1723020.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_e22ca2e761b1602034cf91a2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,8459.17,1,1714561.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7f47dc1775002cce80f333c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,163332.76,0.00,1,1877894.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0179e7342b0fa63826444aa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,1877894.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,1877894.08,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,85810.89,1,1792083.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_67feb3c031ce47e2466f898f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,74584.83,0.00,1,1866668.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f8510318f749d44884a0fbd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,1651.23,1,1865016.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_6df814301267b0e4801630ec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,12076.32,3,1852940.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c6be73b0ebb1ca0f071705a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,2918.74,1,1850021.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_b54925c94753321bf4482ccc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,2840.04,1,1847181.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e179722d084ab0669c1bee4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,50000.00,1,1797181.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3aa181e250740302bbd95e3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,57647.87,0.00,1,1854829.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa07ff9447ec268790828a63,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,1415.61,230940.04,2,1625305.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb65229d59f086e51de9ecf6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,48788.71,2,1576516.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b4c6ff0e3e5171cf4b5c0e5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,1576516.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,79116.79,0.00,1,1655633.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4b9651cac331893e4dc625d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,29710.45,0.00,1,1685343.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2656cc0dcbbcd389cfc7ccb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1685343.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1685343.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1685343.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,1685343.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,39232.72,1,1646110.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_45d56437b132cfa5f791fb73,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,23714.05,0.00,1,1669824.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e03b351e424accf34291bab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,7873.54,2,1661951.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee97220f9bd498897cc9a4c2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,136746.65,0.00,1,1798698.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_55f29981cb9abaf0c117252d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,31381.53,2,1767316.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee90c657b56ef8f8aaecaccb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,1767316.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,15864.72,0.00,1,1783181.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_c23262a6fe25869ea0166336,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,9611.93,0.00,1,1792793.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e1bb532fbbf69eca805e2f2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,641.37,2,1792151.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_841e9a6cfeaecf85611fed42,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,999.09,0.00,1,1793150.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_55fce4b2ba35ca326b376fbd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,1793150.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,28772.17,2,1764378.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc201eab171749875c0fcd9c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,9.08,178753.89,2,1585633.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8dd6e00c8d00b5208d57141,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1585633.96,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1585633.96,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,6306.53,12774.86,5,1579165.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4bac2e8ca2947cb7a695998,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,1579165.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,1579165.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,48944.28,0.00,3,1628109.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6f237ecdc0e35bb593583a2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,26912.77,1,1601197.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_560599b9a6cb26fa511606f5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,237879.08,86574.24,2,1752501.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_d613f273f7db3359ab88ff8c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,3756.20,1,1748745.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_1510997b5ef0da96b3a138f3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,41886.20,0.00,1,1790631.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_09718dca5b0bbf4053f22310,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,1330.39,0.00,1,1791962.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b5201cd370ab1cf925b030f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,68788.45,2,1723173.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa89a3f4280038c90ea26f54,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,1723173.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1723173.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1723173.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1723173.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1723173.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,20890.95,1,1702282.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6236d118a448ca92c6a6f81,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,0.00,0,1702282.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,1702282.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,100142.64,7929.61,3,1794496.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd4cd0d61e07e9259ef403d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,1794496.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,54321.28,3,1740174.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_28f48159addc0394e19b0b81,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,14142.05,1,1726032.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_432ad3eb40a20db1650c3f44,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,37597.86,155.52,2,1763475.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_10d0cbb8dcfce2794b2caab3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,1763475.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,66669.23,1,1696805.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_33912c1cde89aff1e07cacf4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,4069.12,0.00,1,1700874.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_6cf0f229b84b68594b7d56e1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,25706.26,17725.76,2,1708855.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_c414fa91f16857354506e84f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,3693.26,1,1705162.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_f14743c832ac92079dd3a1c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,1705162.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,1705162.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,97591.10,6714.74,2,1796038.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_88297eea0caf55efb45b7029,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,37474.35,4,1758564.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_240525c5b836c6c726c70fa0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,71394.25,3,1687169.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c205d2731b624c14fadd9fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,26982.18,32938.28,2,1681213.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a95a2e819ce2607c457bc40,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,69578.70,0.00,1,1750792.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_7147a86aa1b28323bcc06e61,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,19280.14,11911.74,4,1758160.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f82a96f39ea974b2405aca1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,1758160.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,3094.31,1,1755066.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_743f91fbd7d9c7e7e6c2b679,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,1570.93,1,1753495.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_7437dc8be7cf144d6dbdfd13,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,0.00,0,1753495.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,1753495.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,1753495.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1753495.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1753495.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1753495.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1753495.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,52888.02,1,1700607.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_797237c2740ba5e8caf7c8b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,1700607.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,205883.53,8871.95,5,1897619.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_c176781275ab31dd9dbb8249,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,1897619.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,33324.73,2,1864294.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_113a891063e9168bcf8a390d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,1864294.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,0.00,0,1864294.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
