transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_6caf3bb9ffd8a0bd994cbbc9,2024-04-14T15:00:00,0.00,33916.25,2708136.63
synb1_txn_1acf38c224ba31b24a7df2af,2024-04-16T09:00:00,172485.60,0.00,2535651.03
synb1_txn_caca44d2c9e34995e7904922,2024-04-18T09:00:00,11264.80,0.00,2524386.23
synb1_txn_1e68ba2bda4294e86714a7f0,2024-04-18T09:00:00,4800.00,0.00,2519586.23
synb1_txn_bfe7d0bce039d748c0d3dd28,2024-04-18T09:00:00,576.00,0.00,2519010.23
synb1_txn_02431ede2749c2a8e8cccce3,2024-04-19T09:00:00,32756.15,0.00,2486254.08
synb1_txn_697be664fc348566206cd470,2024-04-21T15:00:00,0.00,92554.35,2578808.43
synb1_txn_c90d3a84a86ddb6d2fbb16af,2024-04-21T15:00:00,0.00,52619.95,2631428.38
synb1_txn_b5b3f899087d9bcb8d04475d,2024-04-23T09:00:00,126.83,0.00,2631301.55
synb1_txn_3b08be2292fa0fcdb7e94a02,2024-04-26T09:00:00,67000.00,0.00,2564301.55
synb1_txn_112a2d79c6629c0d93955b95,2024-04-28T15:00:00,0.00,136342.77,2700644.32
synb1_txn_71dd19026cd3679a0f3d061c,2024-04-28T15:00:00,0.00,118437.28,2819081.60
synb1_txn_b5b1de1f9ceccab97fc5ad98,2024-05-02T09:00:00,33394.31,0.00,2785687.29
synb1_txn_48ef3935fbc681420648efe1,2024-05-02T15:00:00,0.00,21844.34,2807531.63
synb1_txn_45260d837716de475bcb70bd,2024-05-03T09:00:00,158802.35,0.00,2648729.28
synb1_txn_5af697f7316a092a7fb931ad,2024-05-03T15:00:00,0.00,150578.09,2799307.37
synb1_txn_2e1d84a3bdaea62d260ad92d,2024-05-05T09:00:00,18000.00,0.00,2781307.37
synb1_txn_63f062439508a0d0f3b78a5a,2024-05-07T09:00:00,56000.00,0.00,2725307.37
synb1_txn_ffb235646270d9349aed9ae2,2024-05-09T15:00:00,0.00,69922.21,2795229.58
synb1_txn_0688cd67a3ec04f7ee51e320,2024-05-09T15:00:00,0.00,21441.27,2816670.85
synb1_txn_7a34099ae560c16479e94f75,2024-05-11T09:00:00,14746.21,0.00,2801924.64
synb1_txn_f7a93873c46693651f69ec53,2024-05-12T09:00:00,2866.41,0.00,2799058.23
synb1_txn_55bbfb5e7eb4683c26641652,2024-05-13T09:00:00,4963.34,0.00,2794094.89
synb1_txn_15f21e17d14d9d81f59a829d,2024-05-14T15:00:00,0.00,60.22,2794155.11
synb1_txn_3ea13d4a5744ad581933f9a1,2024-05-17T15:00:00,0.00,175720.42,2969875.53
synb1_txn_59b9b2aa742572d11a42b482,2024-05-18T09:00:00,3026.37,0.00,2966849.16
synb1_txn_0782342f2c9e72a6fc93709d,2024-05-18T09:00:00,174012.82,0.00,2792836.34
synb1_txn_b6674785da1dd355b6356ba4,2024-05-20T09:00:00,16840.80,0.00,2775995.54
synb1_txn_7549f8f08bcb39e084a1dc77,2024-05-20T09:00:00,5800.00,0.00,2770195.54
synb1_txn_bd9e08e544508ac11a61a5d2,2024-05-20T09:00:00,696.00,0.00,2769499.54
synb1_txn_ec2d314ef3683c73d8823c18,2024-05-21T09:00:00,31955.32,0.00,2737544.22
synb1_txn_800e34195b6d4f1cecd5ab61,2024-05-22T09:00:00,13909.28,0.00,2723634.94
synb1_txn_2872e593c96ba83b4a006ca3,2024-05-24T15:00:00,0.00,130571.40,2854206.34
synb1_txn_8d2d059be148a9324c869277,2024-05-27T09:00:00,2590.72,0.00,2851615.62
synb1_txn_bffe988900502c5ef4062e44,2024-05-27T15:00:00,0.00,50262.05,2901877.67
synb1_txn_a0a1016b1dec15bc8702c118,2024-05-28T09:00:00,45412.86,0.00,2856464.81
synb1_txn_5ba5403f79cf9cb54d04ff0a,2024-05-28T09:00:00,16240.01,0.00,2840224.80
synb1_txn_c4c1dac06341df16f3fb233f,2024-06-04T15:00:00,0.00,76992.85,2917217.65
synb1_txn_3e25886676495e7db36bdcb6,2024-06-05T09:00:00,18000.00,0.00,2899217.65
synb1_txn_89b7ea97b154a5431160831b,2024-06-05T09:00:00,21949.45,0.00,2877268.20
synb1_txn_8f6ab31040f51637585d061b,2024-06-07T09:00:00,56000.00,0.00,2821268.20
synb1_txn_4b0758e33aa4db72570c489f,2024-06-08T09:00:00,108446.50,0.00,2712821.70
synb1_txn_15bbec43e29496b95839718d,2024-06-08T09:00:00,273790.16,0.00,2439031.54
synb1_txn_2477ef7f9962fca409b3a37c,2024-06-09T09:00:00,55853.89,0.00,2383177.65
synb1_txn_82d22d847d3b3ea0b73b8946,2024-06-11T15:00:00,0.00,9088.70,2392266.35
synb1_txn_e8d951de9f808ff19e14717b,2024-06-13T09:00:00,1607.37,0.00,2390658.98
synb1_txn_217bbe7f8423b09991ffa5fb,2024-06-17T09:00:00,4354.62,0.00,2386304.36
synb1_txn_dfb3a4d80b20234343fc4d3c,2024-06-18T09:00:00,12013.90,0.00,2374290.46
synb1_txn_e4790931d4bf530df0180e15,2024-06-18T09:00:00,7400.00,0.00,2366890.46
synb1_txn_29d01a7f7ee258f0c467b4c1,2024-06-18T09:00:00,888.00,0.00,2366002.46
synb1_txn_a9da19dfca56211f5db393f2,2024-06-19T09:00:00,12145.38,0.00,2353857.08
synb1_txn_b387b91022602c849f29570d,2024-06-21T15:00:00,0.00,6898.13,2360755.21
synb1_txn_f2171c79aff6b29490d3ea5a,2024-06-22T15:00:00,0.00,223054.22,2583809.43
synb1_txn_19d95e4637ddb324d900fd53,2024-06-23T15:00:00,0.00,336036.36,2919845.79
synb1_txn_3ba3e5607df04f36b60c77bf,2024-06-25T09:00:00,211332.63,0.00,2708513.16
synb1_txn_5f4551b7e600712549ad78d9,2024-06-25T15:00:00,0.00,120754.80,2829267.96
synb1_txn_7190b97b1c6a2ee069fc3735,2024-06-26T15:00:00,0.00,47074.94,2876342.90
synb1_txn_4a52e2ddde6e8b6af3b39945,2024-07-02T15:00:00,0.00,34218.23,2910561.13
synb1_txn_e43b9dee140491c86f1a5902,2024-07-02T15:00:00,0.00,109741.59,3020302.72
synb1_txn_a468ad241741df3989cf538a,2024-07-02T15:00:00,0.00,47464.73,3067767.45
synb1_txn_433912b52d971e532c97ec61,2024-07-04T15:00:00,0.00,134876.32,3202643.77
synb1_txn_6589bdccc56d65807a82484c,2024-07-05T09:00:00,18000.00,0.00,3184643.77
synb1_txn_8a1d377413d2c59bd79e6dab,2024-07-06T09:00:00,42722.36,0.00,3141921.41
synb1_txn_3f59c94039818040b1a24767,2024-07-07T09:00:00,56000.00,0.00,3085921.41
synb1_txn_632862a236ff839f0d92f0c2,2024-07-08T09:00:00,3219.39,0.00,3082702.02
synb1_txn_ed5c04fddfac923b673c62bb,2024-07-09T15:00:00,0.00,4111.75,3086813.77
synb1_txn_2fca075952a08355304d314e,2024-07-09T15:00:00,0.00,46019.04,3132832.81
synb1_txn_5d0456e41d7f9cc4cd9f6058,2024-07-12T15:00:00,0.00,64881.74,3197714.55
synb1_txn_704f4bcd02f92bb599bd86d4,2024-07-13T09:00:00,273059.28,0.00,2924655.27
synb1_txn_1d386f6e5dd53605dfc6c984,2024-07-13T15:00:00,0.00,100792.49,3025447.76
synb1_txn_de6ccd6bbfa74fd611e8f69b,2024-07-14T09:00:00,51680.97,0.00,2973766.79
synb1_txn_652ef0bfb501eccff1b541d8,2024-07-14T15:00:00,0.00,31154.77,3004921.56
synb1_txn_8963680739ac2f09c3c0ea66,2024-07-15T09:00:00,14959.40,0.00,2989962.16
synb1_txn_1ac2d1c73512adb4c1b52073,2024-07-16T15:00:00,0.00,60087.92,3050050.08
synb1_txn_efea1341ab478138aad95ca2,2024-07-17T09:00:00,76589.65,0.00,2973460.43
synb1_txn_f77050d7165828d9348dcd1b,2024-07-18T09:00:00,19113.10,0.00,2954347.33
synb1_txn_bc4d49d621059b50ece94e53,2024-07-18T09:00:00,9100.00,0.00,2945247.33
synb1_txn_55a15ba6f5181468c91582c7,2024-07-18T09:00:00,1092.00,0.00,2944155.33
synb1_txn_d7ac0833fe3dd9af2ca7a52b,2024-07-18T15:00:00,0.00,67404.85,3011560.18
synb1_txn_100db07a695689099833d8e5,2024-07-19T15:00:00,0.00,27845.17,3039405.35
synb1_txn_9c5fcc4b386eddac740a5cfc,2024-07-23T09:00:00,1540.60,0.00,3037864.75
synb1_txn_c2f8ea2dd57b43614d118131,2024-07-23T09:00:00,146616.67,0.00,2891248.08
synb1_txn_1048f33af69b553afa970501,2024-07-23T15:00:00,0.00,144929.36,3036177.44
synb1_txn_e52dfb6b3e15af777dd8e34b,2024-07-23T15:00:00,0.00,54368.65,3090546.09
synb1_txn_df40521e1b12b252a9967804,2024-07-24T09:00:00,143991.68,0.00,2946554.41
synb1_txn_d98a70005f42796eb8f8f364,2024-07-26T15:00:00,0.00,38503.39,2985057.80
synb1_txn_b21d7208701441221a2cab6f,2024-08-02T09:00:00,53778.96,0.00,2931278.84
synb1_txn_94b8a3a92e0cbd920494a5ff,2024-08-02T15:00:00,0.00,46150.43,2977429.27
synb1_txn_c73639e14b2cf7d34b074cdc,2024-08-03T15:00:00,0.00,57806.65,3035235.92
synb1_txn_76f575320e641c9fe7372d35,2024-08-05T09:00:00,18000.00,0.00,3017235.92
synb1_txn_e414e059db2379999353e31a,2024-08-06T09:00:00,2381.80,0.00,3014854.12
synb1_txn_d4a22ba692615d1ee5e75319,2024-08-07T09:00:00,56000.00,0.00,2958854.12
synb1_txn_dc745adc17cb1006ddbac9ba,2024-08-08T09:00:00,83359.19,0.00,2875494.93
synb1_txn_a2718808d41c38e0dc1b280b,2024-08-10T09:00:00,2768.56,0.00,2872726.37
synb1_txn_58614c69d1be1e1e30cf19d7,2024-08-10T09:00:00,231656.26,0.00,2641070.11
synb1_txn_a5190ffca1e5815103cdaa23,2024-08-11T09:00:00,23403.74,0.00,2617666.37
synb1_txn_87537fdb9db8ea3ac79be587,2024-08-14T09:00:00,430.48,0.00,2617235.89
synb1_txn_27beb6f8d46e294418fb9102,2024-08-16T09:00:00,217366.34,0.00,2399869.55
synb1_txn_bb8f15bc21265989a460dd21,2024-08-17T15:00:00,0.00,27417.06,2427286.61
synb1_txn_6de5b6933959ba7d11006791,2024-08-18T15:00:00,0.00,427076.29,2854362.90
synb1_txn_b7a6d6a2d9b9a37c076b9c8f,2024-08-19T09:00:00,24124.30,0.00,2830238.60
synb1_txn_26de46fa44092ff790e4faab,2024-08-19T09:00:00,10300.00,0.00,2819938.60
synb1_txn_8578c8b1bcc5eb1ec15b0b9d,2024-08-19T09:00:00,1236.00,0.00,2818702.60
synb1_txn_d226a34e56949664a1962f95,2024-08-19T15:00:00,0.00,317200.79,3135903.39
synb1_txn_167f4311eb8246628eb19379,2024-08-21T09:00:00,205493.71,0.00,2930409.68
synb1_txn_ac3b9629e2a1742e68909d55,2024-08-21T15:00:00,0.00,182548.78,3112958.46
synb1_txn_ceef864fe8de12a4a817b1d3,2024-08-28T09:00:00,13300.96,0.00,3099657.50
synb1_txn_7b8bf8e5e9bc3377c6632eb9,2024-09-03T15:00:00,0.00,31623.15,3131280.65
synb1_txn_8f036f224b1b8d8ef818045b,2024-09-05T09:00:00,18000.00,0.00,3113280.65
synb1_txn_ce89b62eddf1572f8a0f44bb,2024-09-07T09:00:00,56000.00,0.00,3057280.65
synb1_txn_4cbfb81a5404a78ff83895ea,2024-09-07T15:00:00,0.00,163410.32,3220690.97
synb1_txn_0eeee85cd33600d2a7dd5066,2024-09-08T09:00:00,99839.46,0.00,3120851.51
synb1_txn_5c985f1e0386a78e8c6c467d,2024-09-09T09:00:00,10189.61,0.00,3110661.90
synb1_txn_ad8536d2c78cb7ea025990da,2024-09-09T15:00:00,0.00,35262.76,3145924.66
synb1_txn_2c87b19bb29a0106b5296f82,2024-09-09T15:00:00,0.00,11435.99,3157360.65
synb1_txn_5ffa343ec8864973ed8098e6,2024-09-09T15:00:00,0.00,43526.33,3200886.98
synb1_txn_9379ff1e8ef6c849c1f8b533,2024-09-12T09:00:00,199232.71,0.00,3001654.27
synb1_txn_f5c217646fdbd9e9e02d884a,2024-09-13T09:00:00,9618.86,0.00,2992035.41
synb1_txn_40cc4a5ffd6b0cbde8e797db,2024-09-13T15:00:00,0.00,96232.28,3088267.69
synb1_txn_b9b726b1ec0b741ad814c5d7,2024-09-14T09:00:00,6881.14,0.00,3081386.55
synb1_txn_d0aef3621765fef40b4db65c,2024-09-14T09:00:00,201932.20,0.00,2879454.35
synb1_txn_50b59bb0db14e19da14f2c0d,2024-09-14T09:00:00,181908.01,0.00,2697546.34
synb1_txn_939b721dcbac1fd6d62f908d,2024-09-14T15:00:00,0.00,52314.40,2749860.74
synb1_txn_dc942eae0f406c4d51170f9b,2024-09-14T15:00:00,0.00,197651.64,2947512.38
synb1_txn_894ba1bf7beb37240959d14a,2024-09-15T09:00:00,81682.38,0.00,2865830.00
synb1_txn_760aaedd46ec5d6e4e7b493d,2024-09-15T15:00:00,0.00,31422.90,2897252.90
synb1_txn_c19baad9ea875c503f9827b4,2024-09-18T09:00:00,26629.90,0.00,2870623.00
synb1_txn_7c4056a184daa292fe65a65e,2024-09-18T09:00:00,10900.00,0.00,2859723.00
synb1_txn_3b0b1f26d4fab8a80ba16470,2024-09-18T09:00:00,1308.00,0.00,2858415.00
synb1_txn_bddc5e135122fba448329b93,2024-09-18T15:00:00,0.00,280179.30,3138594.30
synb1_txn_58468475b1e39feb76c585eb,2024-09-19T15:00:00,0.00,28281.72,3166876.02
synb1_txn_f279122c9832da403e7bfc9f,2024-09-19T15:00:00,0.00,4929.46,3171805.48
synb1_txn_4e278652fe3fa84d336cc371,2024-09-25T15:00:00,0.00,149924.05,3321729.53
synb1_txn_d071cceb22b0fc2a0daa5a49,2024-09-28T09:00:00,94135.63,0.00,3227593.90
synb1_txn_4b58880ecf11992a20b4180b,2024-09-28T15:00:00,0.00,1405.70,3228999.60
synb1_txn_0dd7223bd1e444880b648081,2024-10-02T09:00:00,78758.46,0.00,3150241.14
synb1_txn_836d373a6e6b1133182e8435,2024-10-04T09:00:00,159792.62,0.00,2990448.52
synb1_txn_46f591196e00fd451595337e,2024-10-04T09:00:00,16322.29,0.00,2974126.23
synb1_txn_c0d122ae9e150057dc1d63a6,2024-10-05T09:00:00,18000.00,0.00,2956126.23
synb1_txn_441dff14690100d87059a3e9,2024-10-07T09:00:00,1454.89,0.00,2954671.34
synb1_txn_ec47b9a44d0e99e1c9107cb1,2024-10-07T09:00:00,56000.00,0.00,2898671.34
synb1_txn_94b0c9c7428cb47d7078cf35,2024-10-07T15:00:00,0.00,3456.22,2902127.56
synb1_txn_d527666c3f0dc89a2fe3cd1d,2024-10-10T09:00:00,9289.35,0.00,2892838.21
synb1_txn_0d2492c14b78570e4514e8dd,2024-10-11T15:00:00,0.00,5561.85,2898400.06
synb1_txn_c4374fd3e3bba70dad8ad8dd,2024-10-12T09:00:00,67.12,0.00,2898332.94
synb1_txn_f3476aefcfb0430d2810fd73,2024-10-13T15:00:00,0.00,348800.23,3247133.17
synb1_txn_4dc9a36cabb45459fc6bf8c4,2024-10-13T15:00:00,0.00,2546.73,3249679.90
synb1_txn_c61cb11451f539a2dc7f073c,2024-10-15T15:00:00,0.00,21497.47,3271177.37
synb1_txn_b18aaf4a0a43df5ac2e4556d,2024-10-17T15:00:00,0.00,116813.76,3387991.13
synb1_txn_a5ae43f3971734ebac17eca8,2024-10-18T09:00:00,29970.70,0.00,3358020.43
synb1_txn_9d6726f94562afc34b3e87cd,2024-10-18T09:00:00,11700.00,0.00,3346320.43
synb1_txn_c0d75a53fb91e61d0dc6923e,2024-10-18T09:00:00,1404.00,0.00,3344916.43
synb1_txn_fdbdebd8ffb5b9e9d21a1848,2024-10-18T15:00:00,0.00,43889.59,3388806.02
synb1_txn_aeaf699ebae3a92090deecee,2024-10-19T09:00:00,4583.37,0.00,3384222.65
synb1_txn_16a3b72ff28d05c7c11ae927,2024-10-20T09:00:00,328960.53,0.00,3055262.12
synb1_txn_3dd14af3711a83d05cb3311b,2024-10-22T09:00:00,133744.56,0.00,2921517.56
synb1_txn_fd30ab26c9dbdf206f8147b6,2024-10-22T15:00:00,0.00,28394.07,2949911.63
synb1_txn_f8069b840672d315c7aa3c0f,2024-10-22T15:00:00,0.00,27271.57,2977183.20
synb1_txn_a3f64670914299ed4db9f8dc,2024-10-25T09:00:00,150561.54,0.00,2826621.66
synb1_txn_d68d696d4720455944f2c764,2024-10-25T15:00:00,0.00,211454.63,3038076.29
synb1_txn_d5bf7f05c8ba09c49ee851db,2024-10-25T15:00:00,0.00,43603.70,3081679.99
synb1_txn_d773e96f06dcf889d525d9a0,2024-10-26T09:00:00,1105.27,0.00,3080574.72
synb1_txn_cc313c3a76a92b5f2be75ead,2024-10-28T15:00:00,0.00,227410.18,3307984.90
synb1_txn_1a8865865db309722a27f4af,2024-11-02T15:00:00,0.00,107733.29,3415718.19
synb1_txn_bf3eef89bbac97cacb12fda4,2024-11-02T15:00:00,0.00,33323.69,3449041.88
synb1_txn_c30b09e17b2aa9dc2fdb7d58,2024-11-05T09:00:00,18000.00,0.00,3431041.88
synb1_txn_10b63e00ed6a6e72c0eae12a,2024-11-05T15:00:00,0.00,44153.66,3475195.54
synb1_txn_6aadf462b922f59d632a37ed,2024-11-07T09:00:00,52000.00,0.00,3423195.54
synb1_txn_e293b15deaaac98e2ab22b05,2024-11-09T09:00:00,60831.53,0.00,3362364.01
synb1_txn_437ec0627e7195121dd0fb1b,2024-11-09T15:00:00,0.00,38681.41,3401045.42
synb1_txn_7a770d5735dc2e71cd69e768,2024-11-10T15:00:00,0.00,28229.25,3429274.67
synb1_txn_255f7b381dab54c7940abd71,2024-11-10T15:00:00,0.00,27752.95,3457027.62
synb1_txn_28149694d70dd6051cb8e807,2024-11-11T09:00:00,5755.81,0.00,3451271.81
synb1_txn_c10050a4e1423857e2c285d1,2024-11-13T09:00:00,8244.19,0.00,3443027.62
synb1_txn_871f9f2b7c1d31990814b587,2024-11-13T15:00:00,0.00,9052.49,3452080.11
synb1_txn_2b60e9fd376d4644886c6fa4,2024-11-15T09:00:00,223864.32,0.00,3228215.79
synb1_txn_d30390ecf63e919aff3b3418,2024-11-15T09:00:00,103726.79,0.00,3124489.00
synb1_txn_5c1574d4c6231a4012a4c49d,2024-11-16T15:00:00,0.00,33.33,3124522.33
synb1_txn_552a266e108aa89c7a00b5a2,2024-11-18T09:00:00,22036.30,0.00,3102486.03
synb1_txn_50782f4ceca5d06ef4105f9d,2024-11-18T09:00:00,9800.00,0.00,3092686.03
synb1_txn_dca4955385941c9887802995,2024-11-18T09:00:00,1176.00,0.00,3091510.03
synb1_txn_cfd26c309ac745e14b55ceb1,2024-11-18T09:00:00,51825.69,0.00,3039684.34
synb1_txn_647017aa4ea2d229f5c0a609,2024-11-20T09:00:00,148592.36,0.00,2891091.98
