calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-31,0.00,0.00,0,4668888.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,4668888.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,4661.72,0.00,1,4673549.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_a66971d17f5c48b41ed7d419,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,31544.00,1,4642005.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4646f9a73be88ac0a16656f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,1387.62,30548.24,2,4612845.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b2eae832a243e2c84d16004,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,182221.02,2,4430624.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_878f12ae43cbdc543b6a395c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,24522.96,1,4406101.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_efa8fee901642ff3787f86b3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,88000.00,1,4318101.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_8fadfcdc3aae3dc468224f51,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,46793.59,0.00,2,4364894.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_c288f2aba24a7c90a33a2b76,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,4364894.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,148245.10,50883.44,3,4462256.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_0492d701640bbd64ef1a7efb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,4462256.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,3607.57,1,4458648.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ffd3215d8c1162b1ee01c24,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,48738.18,0.00,1,4507386.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_6881eb86a3a95bda80339b53,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,5168.74,1,4502218.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_88d7d53f2c7c512481ade042,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,4502218.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,22364.62,0.00,1,4524582.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3829ef67d891bb016afb97a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,1721.54,1,4522861.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_fde9709580593c26b81e20d3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,252954.66,5,4269906.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec578a20d2b46bec7712060c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,111110.36,0.00,1,4381017.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_5ea47fd770271cdb638d1164,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,412895.14,0.00,2,4793912.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_4191286d6558408b9ff70b2e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,29691.10,1,4764221.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8709add95cbdae4d7ead93d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,11527.74,1,4752693.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_e49082cd86b8589cc95b0fba,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,329238.19,3,4423455.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fcbd897d6eafe0a9dec2f1e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,0.00,0,4423455.13,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,5803.67,0.00,1,4429258.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f1e7946cbce4b953c5e17ed,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,4429258.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,4429258.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,4429258.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,4429258.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,4429258.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,78.52,1,4429180.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ea4edc268f1f6efcd7f4f35,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,4429180.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,4429180.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,24202.91,2,4404977.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_027c1995bb094ee2f5560aac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,47009.90,0.00,1,4451987.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_babeae40327f6a2b7bd3d725,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,145597.19,2,4306390.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_aeab1ee8760338c3471ed0cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,32784.36,78460.27,3,4260714.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_71be88868509b38016121c90,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,28587.95,1,4232126.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5b1276ebe620365360f10e0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,4232126.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,237169.19,74265.98,4,4395029.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_3312ac46d10a412b6bd9fefa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,97784.07,3023.13,3,4489790.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6bde4f981b99b82e9f7d1aa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,4489790.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,115990.93,20931.85,3,4584849.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bb9ae5711e782602665677e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,4584849.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,122548.06,2,4462301.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_341bfbd6502528adea66fe1e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,4462301.39,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,101896.29,25038.40,4,4539159.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_352ea7d61c2f71e99d27fef7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,85315.73,1,4453843.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_30248728f6fc5d084ec8ca0d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,15777.32,0.00,1,4469620.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_407bc3ef5fd93f6e75ba265f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,150000.00,1,4319620.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_c45917f340257129793fe90e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,4319620.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,7526.34,58605.71,2,4268541.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe854af01abb1d92068fa2bc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,0.00,0,4268541.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,4268541.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,4268541.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,4268541.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,176061.60,80044.70,3,4364558.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e595913aa082c4ed4144e3bc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,4364558.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,4364558.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,4364558.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,4364558.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,4364558.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,6876.32,0.00,1,4371434.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_14c542bd69fcaed126bd900d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,33650.61,1,4337784.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_338c8f2a4aa710c9cd613133,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,22000.00,1,4315784.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b3da494b18057025535e1d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,4315784.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,8468.71,88000.00,2,4236252.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_da1452914512da3ce7e9a6a5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,4236252.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,22995.08,70657.47,2,4188590.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7eff36b54dcabfc8392ab6a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,555.58,1,4188034.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0da4126a2d0ddcd2e089bcd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,4188034.85,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,12944.42,1,4175090.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_56de57cf5162fbbb970a1442,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,185913.94,2,3989176.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd31ae05eb539bd2384d72a9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,172695.04,0.00,2,4161871.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_900a9efcf8dc7c83d29832d8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,93270.32,0.00,1,4255141.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_4778d6273ad2aaac5bc927f6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,125599.20,10807.08,3,4369933.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_80f56609ee3b0365888d23da,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,12183.12,1,4357750.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5253d5b62933ee020555351,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,29445.60,3,4328305.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_94a78ee2925098638c460688,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,9342.88,179471.88,2,4158176.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_897465f5d06f728c3c6b4620,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,297693.91,0.00,1,4455870.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_27cd2b3bf52b7d466750a87d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,4455870.16,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,42154.90,0.00,2,4498025.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_2725be17e411945ea0c161a3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,4498025.06,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,65641.07,113994.65,2,4449671.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_3cfd5b397eece095267c73bc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,4449671.48,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,3262.57,0.00,1,4452934.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_51240b9b59521bd856124a4b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,14989.25,1,4437944.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_26c3fb607ded5c81f3801877,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,4437944.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,4437944.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,4437944.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,4437944.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,4437944.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,12027.03,0.00,1,4449971.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e87c280b9731a489f6ca418,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,48065.03,0.00,1,4498036.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_3fcd7e5c056530750e5660ee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,55643.27,39212.98,3,4514467.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_7166fd3c1aab5dcc2dee7c0f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,39650.74,0.00,1,4554117.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_4760c725d9829bcf250f2bd6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,42682.59,88000.00,2,4508800.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c899b2629dfa6037e9b4b53,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,37325.18,45307.10,3,4500818.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c4c89bbada6197774507250,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
