transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_bcd56b82cef1473207cea8df,2025-03-07T09:25:37,流入,8152540.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f6f232daf6d0353e44e5dff,2025-03-07T13:09:14,流出,143678.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6572c461bde8998bdeea5a7e,2025-03-13T16:42:44,流入,8482209.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16df39e4df15f63c284301f1,2025-03-16T11:05:30,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38210c68a6d2928926aeb67a,2025-03-16T11:13:59,流入,7776934.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fab7bd11e302dad6bc88aaa4,2025-03-16T14:15:21,流出,11666028.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c1a5378f2260b4efd534c10,2025-03-17T16:01:04,流出,137613.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b0aa34af18bc56478acbe5a,2025-03-25T09:00:00,流出,267090.05,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcfb49a119d63772d58ad2a2,2025-03-25T09:00:00,流出,1019646.84,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d804ab4f33e6b85812e77676,2025-03-25T09:00:00,流出,122357.62,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b45e9c31eb886dbb4436129,2025-03-25T14:13:49,流出,9608307.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d456b19cbb887a4e72ba4214,2025-03-28T10:09:24,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f97cd224cdb6742022c0d98c,2025-03-28T17:01:32,流出,9380552.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dd89ae8e15f29d0e2aa1b6e,2025-03-29T12:29:05,流出,11096639.68,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_320b9f33d5ca59eaad54f782,2025-03-30T12:46:46,流出,179339.94,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13f24f014e32c30b5c76cc1a,2025-04-01T09:48:22,流出,9841224.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e8888f21de011271c9b272f,2025-04-05T17:07:13,流出,179113.64,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1e86c2feb6aed185a3df6d2,2025-04-10T14:02:18,流入,9301323.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24ff1ada134e914f6e3832fd,2025-04-11T17:32:53,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06ad43eb2ae1c397b3e10bae,2025-04-15T16:54:35,流入,10653506.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37c34b40de18f9ae9f0cba36,2025-04-17T12:36:21,流出,141344.72,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_459021078ce50aa229f89fb6,2025-04-24T13:50:09,流出,10128543.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b9ab2c41610eeab1b6fb74a,2025-04-25T09:00:00,流出,513825.39,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6e751c7d187905a42a470fd,2025-04-25T09:00:00,流出,1214330.04,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4080bd8700dbbc6a10afa596,2025-04-25T09:00:00,流出,145719.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7824f61fc5ad11e3b8bdded,2025-04-26T09:27:00,流出,11349101.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b86d95a07cb5eb0718e3f67,2025-04-26T14:05:48,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78f6afea3ff887ff83a2caac,2025-04-27T14:54:08,流入,11022912.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a28bf377a9dff9b833ee4db6,2025-04-28T15:14:46,流出,9985980.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e245a954875fe85699ae88d,2025-04-29T13:26:13,流入,8214835.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0875b4ca998dc8d658178632,2025-04-30T17:09:05,流出,140173.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d56672bdbe8b9b4c5a53d03f,2025-05-11T16:42:02,流入,7424346.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40a2d7042b7a689ab04136b5,2025-05-12T14:15:29,流入,9409404.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52b5d2a2e8241525b4a198ec,2025-05-13T11:23:12,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d34b1da82396f74bdc519fa,2025-05-14T14:21:28,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce9d295681a29c308187231b,2025-05-15T11:24:56,流入,8520493.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfa5ff4725d306a39b69018f,2025-05-18T17:29:43,流入,10044340.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a18b3263d571f466021775d6,2025-05-21T10:22:12,流出,8861452.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d6176ac1a03f98d44c918f3,2025-05-22T11:31:46,流出,8175424.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e087d659f1940008df24d78,2025-05-26T09:00:00,流出,803389.25,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cca243615cb5e422344172d,2025-05-26T09:00:00,流出,96406.71,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c80ad32186f5723b4a9340e,2025-05-26T16:23:04,流出,137331.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c120bd72ec351f34aa50ad4,2025-05-28T15:36:44,流出,170466.48,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3dbe8df3af17528823337f7,2025-05-28T16:41:38,流出,152834.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a44a328cadc1d219837343df,2025-05-29T14:02:06,流出,6436967.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1c4ef1992a838778df801a9,2025-05-31T11:16:01,流出,8836505.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21d821bf9ba888eab2f6f3d9,2025-06-02T14:27:56,流出,6880527.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_396361fd870bc7213da15927,2025-06-03T14:45:38,流入,6457122.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5917fad28b7b0849daf5ee47,2025-06-05T13:45:15,流入,7203561.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f175555188b0e5de7cd0bb1,2025-06-07T16:09:38,流出,142910.61,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0bd47eb19566f1af9e58595,2025-06-11T11:01:40,流入,8881285.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eccfb8ed8af9a938e7109399,2025-06-12T15:57:37,流出,159207.05,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35f8793e3781629dadfe1c44,2025-06-16T14:56:05,流入,9035585.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e5ec9a71f017f54d3af1ba9,2025-06-18T11:03:02,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f8039af22c817fa3a64f634,2025-06-18T17:48:32,流出,7125159.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_166838d06c35e323f3838e05,2025-06-21T13:41:14,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec56d44e9bbc4d871430fe43,2025-06-24T13:23:28,流出,6155745.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_526e41319544fc35ff54c10f,2025-06-25T09:00:00,流出,237794.30,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b11e9e8c56ce39057b7ea8c,2025-06-25T09:00:00,流出,996531.42,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dcf1f27639548e90141c0e2,2025-06-25T09:00:00,流出,119583.77,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79c46ff69d91eee5d46fd825,2025-06-27T16:59:48,流出,158514.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5df3af3bbde89572daf498f7,2025-06-29T13:31:49,流出,6159950.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1e060cfe5702f63c464dad5,2025-07-06T13:37:36,流出,160293.07,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53795fc139f9fd5a0ea3badb,2025-07-09T10:02:41,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85ad5f2b2fdb47fb1687858e,2025-07-11T11:59:20,流入,10748596.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b7dafa16101f4b503d8d8fd,2025-07-11T12:41:01,流入,9451574.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fb1ddf56aed6386258b0d0e,2025-07-16T13:42:34,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d28313531f28cdffce62f68,2025-07-17T12:43:33,流入,8659718.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_251a9039b82ed167e5048941,2025-07-17T14:01:57,流出,156460.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_079a678d56f0d5bcfb2c326e,2025-07-18T09:37:22,流出,7508824.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9e39b2c0314e9b680c5d88f,2025-07-18T16:00:55,流出,143878.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6f22311b048e8bd18000eba,2025-07-20T13:16:46,流出,6385246.89,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b8572e44007972fa9ddc97b,2025-07-21T13:31:36,流出,7829422.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edaf0d8574d00b7790b06fbf,2025-07-24T09:32:30,流入,9440512.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c4f2dd8e98b30d45c1bd6b5,2025-07-25T09:00:00,流出,478670.49,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25fc23e951584e24861b09ca,2025-07-25T09:00:00,流出,1186591.54,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fcebffa86cacdc5ab7654bd,2025-07-25T09:00:00,流出,142390.98,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9465761c2130694a183cb005,2025-07-31T09:37:13,流出,6670965.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ae43a3f2e7bd7a1e236a41f,2025-08-10T09:58:34,流出,153482.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12d16381a15d2bba11c3fba3,2025-08-11T13:32:48,流出,160171.22,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fc622a0a04be5d603265a7c,2025-08-13T16:14:10,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d2e5435faaddbbdde39f67e,2025-08-14T12:07:00,流入,9271047.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e77043ea7374882b2c043b7,2025-08-15T17:57:40,流入,8759407.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_748b023d54962f7c357ea21e,2025-08-16T10:40:06,流出,8481524.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3d1afa12a419e85a0cebba0,2025-08-16T15:50:20,流出,6876403.89,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3fa2072cdea8f6f0ae68b21,2025-08-18T13:57:25,流入,7928802.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52ac63db83cd44a117c24c99,2025-08-19T17:58:19,流入,8628259.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c02678ce4e05b376b643d49,2025-08-20T09:35:52,流出,146978.31,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7c0f938645f5c06dce37284,2025-08-20T13:31:06,流出,6748715.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8586b2760b90ce590f188893,2025-08-25T09:00:00,流出,784896.91,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_843f87582a74707645479147,2025-08-25T09:00:00,流出,94187.62,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_557f36fde5b34a862ae5ef13,2025-08-25T13:39:05,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3717325064a263c7fcf08c6,2025-08-27T13:01:06,流出,7289513.90,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_539d2c654a1729d9af893ca1,2025-09-02T14:48:20,流出,142691.74,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f99071f37484d7154545c70,2025-09-03T17:01:08,流入,7413188.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f1b7c0a018c96b6b77983ca,2025-09-05T12:08:04,流出,5816605.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90a09cd13d4a84ddbe3984fc,2025-09-07T16:17:27,流出,169610.62,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_856c72a3fc311290e9f4d0e8,2025-09-11T12:16:02,流入,7221713.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0949c8c916548544a82602e9,2025-09-12T10:33:49,流出,6247695.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91f25b52e0ea956d53a2dc2a,2025-09-12T12:39:21,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd46474c8d56bcd3911caf87,2025-09-17T17:30:56,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0862feb743ad30f3f9e5fde9,2025-09-21T10:17:30,流入,7532756.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1080772c8614a33a4a4ed32,2025-09-21T10:43:52,流出,6588456.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6b64f3d8bec4374f7e5e254,2025-09-25T09:00:00,流出,208498.54,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c756b4526235241bbcc8a8dc,2025-09-25T09:00:00,流出,973416.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afaf2d246dee536c0f43d61d,2025-09-25T09:00:00,流出,116809.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d947a2e1ac6ce24a00b846d,2025-09-30T11:00:24,流出,6356091.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9814f478a4df1c2cc2f13bb,2025-09-30T15:05:09,流入,8679936.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34217a402eac8f38171ead15,2025-09-30T16:46:45,流出,148329.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08bcded0e88216e4da147ce5,2025-10-01T13:46:57,流入,10992726.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c05d438db8112a74e34c1fa6,2025-10-07T09:19:33,流出,151286.13,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4052459752834f9473ec641b,2025-10-08T16:46:41,流入,9729923.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_760af570b083664d49aee0bf,2025-10-09T17:50:38,流入,8453467.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c2143cee4c3dc828d355d0f,2025-10-11T17:14:23,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8426fc04973c83a60d08c2a,2025-10-14T10:28:08,流入,8232111.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_150e5d2ab370932fefab4e95,2025-10-21T09:05:29,流出,7652459.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecfe1ad6154409e2169f5d16,2025-10-21T13:58:15,流出,144775.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a0189a2b2da5f8733fa6aba,2025-10-24T16:16:53,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b04b2f7f68980ffd4551dd2,2025-10-27T09:00:00,流出,443515.58,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed62fc891d8fb45c82c08e62,2025-10-27T09:00:00,流出,1158853.03,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edabe82fadd70e689fa1eda6,2025-10-27T09:00:00,流出,139062.36,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2ed3b9db92298f4adf09abb,2025-10-29T10:12:45,流出,6379982.90,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_507705167f0f620df23fae93,2025-10-29T10:59:06,流出,7212487.27,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ca63df1fb9fa83126a3069b,2025-10-30T10:08:32,流出,7142091.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe830529efa8e0d3f7cf6f6a,2025-10-31T14:56:17,流出,164570.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_357cb7f8908ac69c536c179f,2025-11-10T16:27:49,流入,8745396.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6629365ddb36bd5aa62f2326,2025-11-12T09:19:43,流出,165734.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5487053967b2809fb937066,2025-11-12T15:49:01,流入,8164813.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b448bdc1a65c66cca2bfa1e,2025-11-17T14:15:55,流入,7392059.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f0fd8d4c10ebb7d21cbe1c1,2025-11-17T16:41:23,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6257a58acf108840328ea6f0,2025-11-21T12:40:49,流出,6936226.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fb68cde992f1e1e52acffeb,2025-11-22T12:49:14,流出,156032.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c31e9d64612b527a3d36e8fa,2025-11-23T12:07:10,流出,7819783.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0456e56b061f7a2ee07c56d2,2025-11-23T16:29:45,流出,7574618.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b24c93ec588481d36b84950,2025-11-25T09:00:00,流出,766404.57,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db43366fc742cd9506b384bb,2025-11-25T09:00:00,流出,91968.54,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f628c3085b9873e597c4d610,2025-11-26T13:43:09,流出,138865.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d2b53b24765861dafa7fdcd,2025-11-26T15:23:11,流出,6931406.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eaedbed3a998686e6cae45c,2025-11-28T15:13:11,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8409c0dc9d50b156fc5d1d84,2025-11-29T10:03:03,流入,9474180.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bad76869ba8d07adbd1c052,2025-12-07T16:00:39,流出,135342.27,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d005c16c94565977ce22765,2025-12-08T17:25:43,流出,3290000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfb7cdabc77f559fd41ec320,2025-12-09T16:31:19,流入,7148860.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_753664545806c401853cda91,2025-12-10T15:58:58,流出,6060868.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df3617e1f02f7afa341a4a04,2025-12-15T17:13:24,流入,7763003.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_223f4f79495831429b4584a6,2025-12-21T13:28:18,流出,161856.57,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_251ae19af26bc1b3d2037dea,2025-12-22T09:53:33,流出,5878787.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9afb932cb300f63df6546951,2025-12-25T09:00:00,流出,179202.79,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa5bd912c0c92a5280e7eb90,2025-12-25T09:00:00,流出,950300.58,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba7444604bf87dad5843e2ac,2025-12-25T09:00:00,流出,114036.06,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e031d8290fb179899a5c9e59,2025-12-25T10:16:12,流入,7205773.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45292f3061fd35a879187bfa,2025-12-25T11:47:09,流出,6700472.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6151000e97e6f12ed1bebc4d,2025-12-26T15:26:17,流出,163433.34,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35ec821b8f0b8391097fe18d,2025-12-29T13:36:46,流出,350080.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b31706370925e7c60984fe00,2025-12-29T14:02:42,流入,7999996.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
