transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a0bb66ce1ad0418e26980190,2024-02-24T15:00:00,0.00,57843.63,800276.67
synb1_txn_2855fc680589589ddb43e104,2024-02-26T15:00:00,0.00,2782.03,803058.70
synb1_txn_864cc30f77c8550d07b04e16,2024-02-27T09:00:00,3799.03,0.00,799259.67
synb1_txn_f8ba2a366afd123812e8dc5e,2024-02-27T09:00:00,34798.72,0.00,764460.95
synb1_txn_08a6497552a77926a5641b27,2024-03-02T09:00:00,1842.61,0.00,762618.34
synb1_txn_4f39e1152a69c3dc8d5c42fa,2024-03-02T09:00:00,189930.06,0.00,572688.28
synb1_txn_fd10913340fdfaa3e10feddc,2024-03-02T15:00:00,0.00,38040.90,610729.18
synb1_txn_f2ab08b7c1a5b3647239a166,2024-03-03T09:00:00,561.87,0.00,610167.31
synb1_txn_b92f8ec8e9b558d0a9a3fedb,2024-03-03T09:00:00,51349.94,0.00,558817.37
synb1_txn_1e6d5aad83811ba4bce8fd71,2024-03-03T15:00:00,0.00,7702.05,566519.42
synb1_txn_0a44803c437842b6a3189c0c,2024-03-04T09:00:00,3480.49,0.00,563038.93
synb1_txn_af6a88c5a2c845279a461a7e,2024-03-05T09:00:00,16000.00,0.00,547038.93
synb1_txn_f07665964b3729ae48f20022,2024-03-07T09:00:00,48000.00,0.00,499038.93
synb1_txn_fad80876bfb2ba98bab82474,2024-03-08T09:00:00,57500.00,0.00,441538.93
synb1_txn_a5c36a78361915222156d44a,2024-03-09T09:00:00,37215.06,0.00,404323.87
synb1_txn_2f6ede202188995ce75048c0,2024-03-10T09:00:00,6842.11,0.00,397481.76
synb1_txn_9a8f1fef3e5c6d28a25cd067,2024-03-10T09:00:00,1542.56,0.00,395939.20
synb1_txn_d631aaf9b46d16ec73a076c3,2024-03-14T15:00:00,0.00,6032.89,401972.09
synb1_txn_0e5be9decb1288ef398ffea5,2024-03-15T15:00:00,0.00,56012.23,457984.32
synb1_txn_35ca4141b6311cf2b280eed4,2024-03-17T15:00:00,0.00,31168.99,489153.31
synb1_txn_b53b73e2d45267ca19b72527,2024-03-18T09:00:00,20080.00,0.00,469073.31
synb1_txn_10de26cce86a71bf30b1fd7a,2024-03-18T09:00:00,5000.00,0.00,464073.31
synb1_txn_b374f41ff884f7c3195321ee,2024-03-18T09:00:00,600.00,0.00,463473.31
synb1_txn_a70cf619215e2f382e61f3ff,2024-03-19T09:00:00,18285.89,0.00,445187.42
synb1_txn_be67d2132244ced7ea812b4f,2024-03-19T15:00:00,0.00,46193.47,491380.89
synb1_txn_5bfd23c57d23c64c8c13cc7f,2024-03-19T15:00:00,0.00,91604.65,582985.54
synb1_txn_9753b8ce7036198550ef6aac,2024-03-20T15:00:00,0.00,46053.55,629039.09
synb1_txn_d3c45f9f0553ffda799ddf3f,2024-03-21T09:00:00,46271.77,0.00,582767.32
synb1_txn_0cbe66fc1c2c05b5a8cecdbd,2024-03-26T15:00:00,0.00,167711.01,750478.33
synb1_txn_e9cd6db551e2b09cd16dd76a,2024-03-27T09:00:00,2556.31,0.00,747922.02
synb1_txn_eef5b2eec99cef97bea07cb7,2024-03-27T15:00:00,0.00,61480.26,809402.28
synb1_txn_0c83451b3a517d8982086679,2024-03-28T09:00:00,3401.33,0.00,806000.95
synb1_txn_96f63d39cd16039e5c0f5a0a,2024-04-02T15:00:00,0.00,7313.56,813314.51
synb1_txn_7025bf4711dcae9877aa0b87,2024-04-04T09:00:00,1176.18,0.00,812138.33
synb1_txn_02aca46ab8b11075d099a5a8,2024-04-04T15:00:00,0.00,10876.62,823014.95
synb1_txn_3e8284e847068a37b3e675c9,2024-04-05T09:00:00,64.18,0.00,822950.77
synb1_txn_e4fccb7b23e3824252926fc7,2024-04-05T09:00:00,16000.00,0.00,806950.77
synb1_txn_542b26ee6a17ddc22cfe7452,2024-04-05T09:00:00,128581.59,0.00,678369.18
synb1_txn_910883140d58b586f2898e41,2024-04-06T15:00:00,0.00,22582.06,700951.24
synb1_txn_0a4784d5fb25140800f3a064,2024-04-07T09:00:00,48000.00,0.00,652951.24
synb1_txn_a0c76e19768d2e7d9ec9b182,2024-04-07T15:00:00,0.00,24875.31,677826.55
synb1_txn_6c7931597bb1071e125b6662,2024-04-07T15:00:00,0.00,40006.25,717832.80
synb1_txn_80c063bf1404e0e0a43542c6,2024-04-08T09:00:00,38170.46,0.00,679662.34
synb1_txn_7b2f1ba49ac54654e75d90c1,2024-04-09T09:00:00,39213.98,0.00,640448.36
synb1_txn_b06842c9f1c41ff3a14738fb,2024-04-10T09:00:00,4868.51,0.00,635579.85
synb1_txn_8b49d99a65faecbcbf2c37e3,2024-04-11T09:00:00,760.70,0.00,634819.15
synb1_txn_ad19ba7a6bcac7b7fdca2007,2024-04-12T09:00:00,3951.75,0.00,630867.40
synb1_txn_9b55e7014daa2d4fa7fa4906,2024-04-14T09:00:00,3106.25,0.00,627761.15
synb1_txn_8fc570532da5db402f6f5857,2024-04-14T15:00:00,0.00,10000.86,637762.01
synb1_txn_4727ca810687f6e4157bda15,2024-04-15T09:00:00,4774.25,0.00,632987.76
synb1_txn_6b748e2b91ac52b63158adf9,2024-04-17T09:00:00,17774.95,0.00,615212.81
synb1_txn_e07a1eead4c3a73b320ef91f,2024-04-18T09:00:00,25249.13,0.00,589963.68
synb1_txn_42c45f5654eb13ed437a5824,2024-04-18T09:00:00,5800.00,0.00,584163.68
synb1_txn_4d19d7d5175d327a390510d8,2024-04-18T09:00:00,696.00,0.00,583467.68
synb1_txn_08d61e81e47e720ce2509e29,2024-04-19T15:00:00,0.00,62366.93,645834.61
synb1_txn_6b0dc78c2a2beeb514ed305e,2024-04-22T15:00:00,0.00,128182.37,774016.98
synb1_txn_92457e3ea27f52b7378b3f5d,2024-04-23T09:00:00,28011.93,0.00,746005.05
synb1_txn_f7f65c5d075a2af2f73216f9,2024-04-23T15:00:00,0.00,49989.35,795994.40
synb1_txn_db52502d1927a9e09a526bed,2024-04-26T09:00:00,449.12,0.00,795545.28
synb1_txn_e47fc85c1c1d35db734be7a2,2024-04-26T09:00:00,703.99,0.00,794841.29
synb1_txn_b60c15fa367bff8c4bb609b4,2024-04-26T15:00:00,0.00,14823.97,809665.26
synb1_txn_c7751a99b7450e530ffefc14,2024-04-26T15:00:00,0.00,51272.09,860937.35
synb1_txn_2bbd32627a914d9dd93d979c,2024-04-26T15:00:00,0.00,6202.16,867139.51
synb1_txn_6052a05ab86e4181871334b5,2024-04-27T15:00:00,0.00,22478.77,889618.28
synb1_txn_42a9419728bcb18f670e7ba8,2024-04-27T15:00:00,0.00,161529.70,1051147.98
synb1_txn_1d404249716b6c61ad2ec730,2024-04-28T09:00:00,27647.54,0.00,1023500.44
synb1_txn_8d133f152395fa3243a37cf9,2024-04-28T09:00:00,102744.62,0.00,920755.82
synb1_txn_77e480c8a237053bf461ae2e,2024-05-02T15:00:00,0.00,5177.55,925933.37
synb1_txn_7fa69c4652a008f29d401abb,2024-05-02T15:00:00,0.00,5715.33,931648.70
synb1_txn_366e1d78913534acec2b139c,2024-05-03T09:00:00,7371.59,0.00,924277.11
synb1_txn_9238874f186780683e1ac31c,2024-05-04T15:00:00,0.00,1190.94,925468.05
synb1_txn_0a78d1f358247c0630161721,2024-05-05T09:00:00,16000.00,0.00,909468.05
synb1_txn_0568db5bcf7c2236060db4dd,2024-05-05T15:00:00,0.00,107597.02,1017065.07
synb1_txn_792528ce826332cc3ee87388,2024-05-06T15:00:00,0.00,71096.06,1088161.13
synb1_txn_bea5d5e6454960409d354b24,2024-05-07T09:00:00,48000.00,0.00,1040161.13
synb1_txn_5b814c7118c27055ddbad114,2024-05-07T09:00:00,17339.59,0.00,1022821.54
synb1_txn_b912fe38476aebfad472cca5,2024-05-07T09:00:00,28734.94,0.00,994086.60
synb1_txn_dbf640311eaf0d07bd8b7db2,2024-05-07T15:00:00,0.00,194886.53,1188973.13
synb1_txn_ab2cb29416ac5ef4e1ef3f6d,2024-05-08T09:00:00,6187.47,0.00,1182785.66
synb1_txn_6c21e258a1e883a34734aa40,2024-05-08T09:00:00,12601.52,0.00,1170184.14
synb1_txn_186d8634a8b44e140aa9db2a,2024-05-08T09:00:00,125743.69,0.00,1044440.45
synb1_txn_b78c78999884d3234dfb1e72,2024-05-08T15:00:00,0.00,42806.04,1087246.49
synb1_txn_31c6b1cd0cee9417da77ae84,2024-05-08T15:00:00,0.00,2015.85,1089262.34
synb1_txn_946eefb026325d116dc8ddd8,2024-05-09T15:00:00,0.00,33916.01,1123178.35
synb1_txn_9d5a41d77872afc54124546a,2024-05-11T15:00:00,0.00,26775.59,1149953.94
synb1_txn_7373e62a72861243ece26f59,2024-05-13T15:00:00,0.00,17689.01,1167642.95
synb1_txn_cd9218b98053597464b62e4f,2024-05-14T09:00:00,3812.53,0.00,1163830.42
synb1_txn_f6832fc517808da37ba6a5d0,2024-05-14T09:00:00,2090.72,0.00,1161739.70
synb1_txn_2e30195e47a85cf26437b060,2024-05-14T15:00:00,0.00,12034.09,1173773.79
synb1_txn_fc5a54ba29893c730a1054e3,2024-05-14T15:00:00,0.00,3583.51,1177357.30
synb1_txn_7f2607547f930da55153a16f,2024-05-17T09:00:00,18620.78,0.00,1158736.52
synb1_txn_23fd36c01f434f0d268ae25b,2024-05-19T15:00:00,0.00,30933.51,1189670.03
synb1_txn_9fe62e403bc95a992f0d414c,2024-05-20T09:00:00,28737.13,0.00,1160932.90
synb1_txn_56c64641b8b539681efb8aba,2024-05-20T09:00:00,6300.00,0.00,1154632.90
synb1_txn_58ebdaf4a5db01e098412c9d,2024-05-20T09:00:00,756.00,0.00,1153876.90
synb1_txn_e373f882583a855a09168858,2024-05-22T15:00:00,0.00,360.24,1154237.14
synb1_txn_113749e40f47d827060558de,2024-05-25T09:00:00,1613.93,0.00,1152623.21
synb1_txn_6073acf0df9959ddca23a971,2024-05-25T15:00:00,0.00,9222.72,1161845.93
synb1_txn_1af3dd9640abd4ec4b075b11,2024-05-26T09:00:00,47380.59,0.00,1114465.34
synb1_txn_28fc5c16fba7dbe3ef0ddfeb,2024-05-27T09:00:00,909.29,0.00,1113556.05
synb1_txn_5913b033cc097df6b8626efb,2024-05-28T09:00:00,99193.36,0.00,1014362.69
synb1_txn_a66cc2d4a7c280821c12cd94,2024-06-02T15:00:00,0.00,421.47,1014784.16
synb1_txn_413a875a9e83e15a5466d036,2024-06-02T15:00:00,0.00,120502.45,1135286.61
synb1_txn_5719e0b4d7f818678fffc994,2024-06-04T15:00:00,0.00,181.24,1135467.85
synb1_txn_9cf21c7b8a772825925a4c66,2024-06-04T15:00:00,0.00,61457.15,1196925.00
synb1_txn_089de80c20a744bc40cbb96b,2024-06-05T09:00:00,16000.00,0.00,1180925.00
synb1_txn_f3fcbfa858f74cb1290b5d76,2024-06-05T15:00:00,0.00,10851.10,1191776.10
synb1_txn_1c150768a1ceb83a99190c9a,2024-06-07T09:00:00,50000.00,0.00,1141776.10
synb1_txn_6eb43aed652f8c222abf61a5,2024-06-07T15:00:00,0.00,892.63,1142668.73
synb1_txn_590f4637ff85f848430c4277,2024-06-08T09:00:00,2777.07,0.00,1139891.66
synb1_txn_495292173b9e06a12af46fa4,2024-06-08T09:00:00,44244.41,0.00,1095647.25
synb1_txn_8d3a14fd58426ba53ab90f7b,2024-06-08T09:00:00,48627.50,0.00,1047019.75
synb1_txn_dfd6b61b7e792a7f70e751a9,2024-06-09T09:00:00,1124.08,0.00,1045895.67
synb1_txn_e3af28267f689ec58aa599ee,2024-06-09T15:00:00,0.00,46559.48,1092455.15
synb1_txn_047a39885dbba14f2d73edf8,2024-06-10T15:00:00,0.00,5875.12,1098330.27
synb1_txn_44ac4cca9a7f33aca6d3e315,2024-06-11T15:00:00,0.00,40149.11,1138479.38
synb1_txn_7f6e0f3a31028e0185154240,2024-06-11T15:00:00,0.00,91162.86,1229642.24
synb1_txn_13e3ecaa8edbe439126066e6,2024-06-12T09:00:00,2488.43,0.00,1227153.81
synb1_txn_90b2c1aa977c708e9103af64,2024-06-12T09:00:00,148192.65,0.00,1078961.16
synb1_txn_0b816e1973716328e295cb22,2024-06-13T09:00:00,39458.99,0.00,1039502.17
synb1_txn_b6ab218d547460a5ba59a621,2024-06-16T09:00:00,1452.66,0.00,1038049.51
synb1_txn_012ea86e66494531e5f0fa5c,2024-06-16T09:00:00,9001.39,0.00,1029048.12
synb1_txn_54288a45a325013a1b04fbba,2024-06-16T09:00:00,28431.61,0.00,1000616.51
synb1_txn_9d4aa69a7057d19f44a8569c,2024-06-16T15:00:00,0.00,4714.28,1005330.79
synb1_txn_2b77bfe89af0ccdfd950ad91,2024-06-16T15:00:00,0.00,18788.45,1024119.24
synb1_txn_cf067b41c0c685bf0edee402,2024-06-18T09:00:00,21761.13,0.00,1002358.11
synb1_txn_ebaf68ec3163083c969ec112,2024-06-18T09:00:00,5300.00,0.00,997058.11
synb1_txn_57d36ac44629b1de69995313,2024-06-18T09:00:00,636.00,0.00,996422.11
synb1_txn_8cf4fbbab06872377ebe17c3,2024-06-19T09:00:00,14660.35,0.00,981761.76
synb1_txn_e0ca791a58da97b7dbafe579,2024-06-21T09:00:00,3657.76,0.00,978104.00
synb1_txn_4be81cf7268e59720cf6dfb8,2024-06-21T09:00:00,19225.09,0.00,958878.91
synb1_txn_190fa615f0ae7dced0abd5ba,2024-06-24T09:00:00,22885.98,0.00,935992.93
synb1_txn_7f0a0039a29c41ca82c65aea,2024-06-24T09:00:00,18942.03,0.00,917050.90
synb1_txn_e90ee7d39d35d7b6c7a5be69,2024-06-26T15:00:00,0.00,23887.00,940937.90
synb1_txn_d81bab7760d40bb3537a847c,2024-06-27T15:00:00,0.00,320.47,941258.37
synb1_txn_3a286c762ffa7efd58398305,2024-06-28T15:00:00,0.00,18207.11,959465.48
synb1_txn_701f908e8968d4e45a7c2eb1,2024-06-28T15:00:00,0.00,6730.08,966195.56
synb1_txn_f15d20dd3a628c63019b474c,2024-07-02T15:00:00,0.00,81068.96,1047264.52
synb1_txn_8566f247fa1fdd6d9f84a0fb,2024-07-02T15:00:00,0.00,12875.23,1060139.75
synb1_txn_317a5bb293f7d4f04be418e4,2024-07-04T15:00:00,0.00,32876.18,1093015.93
synb1_txn_d89c858531b2c096909ca412,2024-07-05T09:00:00,16000.00,0.00,1077015.93
synb1_txn_f9b4e5017ce98d604b8fedeb,2024-07-05T09:00:00,21801.37,0.00,1055214.56
synb1_txn_20e2c365b201387fbc1b66ca,2024-07-06T15:00:00,0.00,49458.39,1104672.95
synb1_txn_259566d56252db9eb105a6f0,2024-07-07T09:00:00,50000.00,0.00,1054672.95
synb1_txn_d704ff700ac3383e93e503ab,2024-07-07T09:00:00,1202.94,0.00,1053470.01
synb1_txn_406b3a2d6cdc85d1b8249f98,2024-07-08T09:00:00,47273.44,0.00,1006196.57
synb1_txn_185afe68b4a771bbf77306eb,2024-07-10T15:00:00,0.00,21531.93,1027728.50
synb1_txn_c672cb5a49e75df43aba794f,2024-07-11T15:00:00,0.00,102841.53,1130570.03
synb1_txn_9510f0ccf0dbf3aa1582d34e,2024-07-13T15:00:00,0.00,37638.34,1168208.37
synb1_txn_ba0e5e35ba01139ed36c05b6,2024-07-15T15:00:00,0.00,21971.34,1190179.71
synb1_txn_e7ae0750a81642068474ad9c,2024-07-16T09:00:00,10175.46,0.00,1180004.25
synb1_txn_a58258efef432e312d1084c3,2024-07-16T09:00:00,2071.85,0.00,1177932.40
synb1_txn_e12f17b0782ca27e2be0c155,2024-07-16T15:00:00,0.00,28579.63,1206512.03
synb1_txn_04e82f68c7bb9b6b5e56f2ec,2024-07-18T09:00:00,17625.93,0.00,1188886.10
synb1_txn_4ca2ddfde90128c58cc7e515,2024-07-18T09:00:00,5100.00,0.00,1183786.10
synb1_txn_a63a47a48b058e7863bb6ce0,2024-07-18T09:00:00,612.00,0.00,1183174.10
synb1_txn_39a3cbf29bb4b1818e890474,2024-07-18T09:00:00,557.67,0.00,1182616.43
synb1_txn_4397137114289547f1d27756,2024-07-18T15:00:00,0.00,103082.86,1285699.29
synb1_txn_9c47e6cfd6f9f873d0aab6ff,2024-07-21T09:00:00,17689.61,0.00,1268009.68
synb1_txn_3c83500638f9fd491133ed8c,2024-07-24T09:00:00,506.66,0.00,1267503.02
synb1_txn_2731eac6d2337698aec3943b,2024-07-24T09:00:00,62163.42,0.00,1205339.60
synb1_txn_b39fac989bc3d67966085a44,2024-07-25T09:00:00,1610.79,0.00,1203728.81
synb1_txn_3adab567380f5b9e10c1550b,2024-07-25T15:00:00,0.00,38875.61,1242604.42
synb1_txn_6b73fa7dbfeab5d61215342d,2024-07-26T09:00:00,91643.98,0.00,1150960.44
synb1_txn_a12641f2c50a2c586275e6d8,2024-07-27T09:00:00,260.21,0.00,1150700.23
synb1_txn_5a4a6e595ecb0849e015d35a,2024-07-27T09:00:00,118442.60,0.00,1032257.63
synb1_txn_199c0474de3f359216d14fde,2024-08-05T09:00:00,16000.00,0.00,1016257.63
synb1_txn_75a1aae0bfabd94f067a69df,2024-08-06T15:00:00,0.00,41692.99,1057950.62
synb1_txn_2e708f10002b7cf9e801b31c,2024-08-07T09:00:00,50000.00,0.00,1007950.62
synb1_txn_4195d70597542a0a58bcf1c2,2024-08-07T09:00:00,101858.42,0.00,906092.20
synb1_txn_beb336a06a28ff422d6eec78,2024-08-07T15:00:00,0.00,24796.94,930889.14
synb1_txn_717c9805b396adeeec30daa6,2024-08-08T09:00:00,66037.18,0.00,864851.96
synb1_txn_de598d3206bd7ab6f0c37eb8,2024-08-09T15:00:00,0.00,25394.52,890246.48
synb1_txn_fcd8894caeb51024b8f3640e,2024-08-10T09:00:00,16140.39,0.00,874106.09
synb1_txn_a5a8381ad174914781c1a9e4,2024-08-10T09:00:00,93415.24,0.00,780690.85
synb1_txn_88b67b2ed43172de9edf8c0e,2024-08-11T09:00:00,100345.65,0.00,680345.20
synb1_txn_e9151530fac57ee6fb06e597,2024-08-11T15:00:00,0.00,54695.47,735040.67
synb1_txn_777fa88cce2e1b5fa56d8e21,2024-08-16T15:00:00,0.00,27638.96,762679.63
synb1_txn_22168cf55647e291dfd341f7,2024-08-18T15:00:00,0.00,32051.63,794731.26
synb1_txn_b6a0ae4138b12c4a6fb51781,2024-08-19T09:00:00,20256.33,0.00,774474.93
synb1_txn_ae57fa17c578f1fd01491235,2024-08-19T09:00:00,5500.00,0.00,768974.93
synb1_txn_ebcb6f21e7e81c35b0ad2276,2024-08-19T09:00:00,660.00,0.00,768314.93
synb1_txn_db84338c1853b5fdf7e2e633,2024-08-20T09:00:00,4785.07,0.00,763529.86
synb1_txn_e3d141dc65ee0850cc60ed27,2024-08-20T09:00:00,1380.69,0.00,762149.17
synb1_txn_78a5e7d365f36ef73e426950,2024-08-21T15:00:00,0.00,15168.57,777317.74
synb1_txn_938d579578cb95b803979d39,2024-08-22T09:00:00,5368.36,0.00,771949.38
synb1_txn_b47c2ac36dda384ccf9557f8,2024-08-22T15:00:00,0.00,78116.89,850066.27
synb1_txn_dd64c2626d58e1c25c58cb9e,2024-08-23T15:00:00,0.00,19841.03,869907.30
synb1_txn_e22031ff0c57e99e283ec683,2024-08-24T15:00:00,0.00,82322.10,952229.40
synb1_txn_1077a4294bb1d4f70e385410,2024-08-26T09:00:00,3204.07,0.00,949025.33
synb1_txn_372a1e05efee2e2f0bb9e0e3,2024-08-26T15:00:00,0.00,1464.56,950489.89
synb1_txn_b59423d70db31258b899d056,2024-08-28T09:00:00,6714.93,0.00,943774.96
synb1_txn_45e7c404348c8b53ed5e0835,2024-08-28T15:00:00,0.00,172816.34,1116591.30
synb1_txn_5ca114ab8e73e168461b93bc,2024-09-03T09:00:00,5640.09,0.00,1110951.21
synb1_txn_e8c579f5e8d0e47d85160db7,2024-09-04T09:00:00,2101.22,0.00,1108849.99
synb1_txn_6980816ba1533022eab818c9,2024-09-04T15:00:00,0.00,8522.14,1117372.13
synb1_txn_3dce26fd44ab2f563d8b921e,2024-09-05T09:00:00,16000.00,0.00,1101372.13
synb1_txn_28124d67a8841b62e2a9039e,2024-09-05T09:00:00,87041.63,0.00,1014330.50
synb1_txn_9d8923ee666929691f5c97bd,2024-09-06T09:00:00,16959.93,0.00,997370.57
synb1_txn_894a653106de68b22e2a2a97,2024-09-06T15:00:00,0.00,103355.86,1100726.43
synb1_txn_8d57e56ff1247686298ea65d,2024-09-07T09:00:00,50000.00,0.00,1050726.43
synb1_txn_8f023ca41cbc57cb66420ace,2024-09-08T09:00:00,11910.09,0.00,1038816.34
synb1_txn_e9f1a53c9f1fd74b21ed1bc2,2024-09-09T09:00:00,26203.94,0.00,1012612.40
synb1_txn_11fe01cf7a0254ba9a377ac9,2024-09-11T09:00:00,22676.21,0.00,989936.19
synb1_txn_e96700fa59235ccd821c53f1,2024-09-12T15:00:00,0.00,23173.70,1013109.89
synb1_txn_884c587ebd39129cccaf4c35,2024-09-13T15:00:00,0.00,12605.12,1025715.01
synb1_txn_9e4afb4ceb2d50cf7883ad85,2024-09-14T09:00:00,15529.19,0.00,1010185.82
synb1_txn_a6c367c87a8ae9abcb6fc6f8,2024-09-16T09:00:00,504.18,0.00,1009681.64
synb1_txn_79be57165b422458d410291e,2024-09-18T09:00:00,23544.33,0.00,986137.31
synb1_txn_9d453eec6412eb240f8e90cd,2024-09-18T09:00:00,6000.00,0.00,980137.31
synb1_txn_4bdce126545ad501fbc09134,2024-09-18T09:00:00,720.00,0.00,979417.31
synb1_txn_cdb6dbc842ff8cb33851c8bf,2024-09-18T09:00:00,132314.40,0.00,847102.91
synb1_txn_de97d43fdced07b2fe3d5c8b,2024-09-21T09:00:00,64646.21,0.00,782456.70
synb1_txn_5944e303abdc996f97c5e896,2024-09-21T15:00:00,0.00,61240.61,843697.31
synb1_txn_93d1ecaf555bfc2b48845e36,2024-09-21T15:00:00,0.00,30656.18,874353.49
synb1_txn_782fa86868308d64603a78be,2024-09-22T15:00:00,0.00,167532.59,1041886.08
synb1_txn_fb573b5161eb8e78ea50ec72,2024-09-23T15:00:00,0.00,2411.30,1044297.38
synb1_txn_e00df4932ebd2efda43f6f41,2024-09-25T15:00:00,0.00,46851.73,1091149.11
synb1_txn_3312e14e44439eb68891b747,2024-09-26T09:00:00,9398.78,0.00,1081750.33
synb1_txn_5a7f569e226ce5240709cf5c,2024-09-26T09:00:00,32065.49,0.00,1049684.84
synb1_txn_fa9250376bc38e23bab2b0cf,2024-09-26T09:00:00,10208.64,0.00,1039476.20
synb1_txn_aa76ccb8d2751ca4acb4ba6a,2024-09-26T15:00:00,0.00,75047.81,1114524.01
synb1_txn_6608106deefe6d9b9cf098ce,2024-09-26T15:00:00,0.00,54383.36,1168907.37
synb1_txn_c9cb879bd68ce8457712b23e,2024-09-28T15:00:00,0.00,45419.60,1214326.97
synb1_txn_5d6edf1949e85bb0b1f705a3,2024-10-02T15:00:00,0.00,52079.01,1266405.98
synb1_txn_f1c5f78ee4730b6181472bf2,2024-10-03T09:00:00,31.15,0.00,1266374.83
