calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-18,30240.00,0.00,1,1720684.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e69ac65569710380fa9d300,trusted,historical_transaction_override,historical_transaction_override,True,40,2024-02-19,complete
2024-02-19,0.00,0.00,0,1720684.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2024-02-20,complete
2024-02-20,0.00,0.00,0,1720684.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2024-02-21,complete
2024-02-21,37380.00,0.00,1,1758064.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_92233f152e8d5b59a0480f8a,trusted,weekday_rule,base_calendar,True,43,2024-02-22,complete
2024-02-22,0.00,0.00,0,1758064.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2024-02-23,complete
2024-02-23,0.00,24180.89,1,1733883.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f4e1c2062f7c1b83d5f0a70,trusted,weekday_rule,base_calendar,True,45,2024-02-24,complete
2024-02-24,0.00,34256.25,1,1699627.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9477d71185738c3ba423747,trusted,historical_transaction_override,historical_transaction_override,True,46,2024-02-25,complete
2024-02-25,0.00,58437.13,1,1641189.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_7dfb06bd452cf661ec2b0e9b,trusted,historical_transaction_override,historical_transaction_override,True,47,2024-02-26,complete
2024-02-26,0.00,0.00,0,1641189.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2024-02-27,complete
2024-02-27,0.00,0.00,0,1641189.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2024-02-28,complete
2024-02-28,0.00,2864.73,2,1638325.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_174736de224aa4ccbcf5933f,trusted,weekday_rule,base_calendar,True,50,2024-02-29,complete
2024-02-29,0.00,0.00,0,1638325.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2024-03-01,complete
2024-03-01,0.00,0.00,0,1638325.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2024-03-02,complete
2024-03-02,0.00,33675.65,1,1604649.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_10fb97d666455b6ee72358b5,trusted,historical_transaction_override,historical_transaction_override,True,53,2024-03-03,complete
2024-03-03,79800.00,37482.28,4,1646967.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_aaaa143700e9613c38b09168,trusted,historical_transaction_override,historical_transaction_override,True,54,2024-03-04,complete
2024-03-04,0.00,0.00,0,1646967.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2024-03-05,complete
2024-03-05,44940.00,29030.72,2,1662876.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_5eb0042a9a8b9c0846354401,trusted,weekday_rule,base_calendar,True,56,2024-03-06,complete
2024-03-06,36120.00,0.00,1,1698996.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_b00b933823e7750d128030a2,trusted,weekday_rule,base_calendar,True,57,2024-03-07,complete
2024-03-07,0.00,34291.00,1,1664705.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_62a0dc4027a236f3a685fa10,trusted,weekday_rule,base_calendar,True,58,2024-03-08,complete
2024-03-08,0.00,0.00,0,1664705.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2024-03-10,complete
2024-03-09,0.00,0.00,0,1664705.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-10,0.00,29030.72,1,1635674.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_44d6420fe2e1604a7c965ea1,trusted,historical_transaction_override,historical_transaction_override,True,60,2024-03-11,complete
2024-03-11,0.00,0.00,0,1635674.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2024-03-12,complete
2024-03-12,0.00,0.00,0,1635674.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2024-03-13,complete
2024-03-13,27300.00,84435.00,2,1578539.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_f16623eee7c0d889651f218d,trusted,weekday_rule,base_calendar,True,63,2024-03-14,complete
2024-03-14,0.00,33675.63,1,1544864.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_84a18f07308ecf0a8f0e3ec7,trusted,weekday_rule,base_calendar,True,64,2024-03-15,complete
2024-03-15,0.00,0.00,0,1544864.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2024-03-18,complete
2024-03-16,0.00,0.00,0,1544864.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-17,0.00,0.00,0,1544864.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-18,30240.00,0.00,1,1575104.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebfa1afd2ada10e54317a197,trusted,weekday_rule,base_calendar,True,66,2024-03-19,complete
2024-03-19,0.00,0.00,0,1575104.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2024-03-20,complete
2024-03-20,0.00,0.00,0,1575104.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2024-03-21,complete
2024-03-21,37380.00,0.00,1,1612484.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7b48134fd2a916643331758,trusted,weekday_rule,base_calendar,True,69,2024-03-22,complete
2024-03-22,0.00,0.00,0,1612484.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2024-03-25,complete
2024-03-23,0.00,0.00,0,1612484.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-24,0.00,0.00,0,1612484.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-25,0.00,0.00,0,1612484.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2024-03-26,complete
2024-03-26,0.00,0.00,0,1612484.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2024-03-27,complete
2024-03-27,0.00,0.00,0,1612484.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2024-03-28,complete
2024-03-28,0.00,2864.73,2,1609619.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac7f721b1c8b8a79e95f4cdd,trusted,weekday_rule,base_calendar,True,74,2024-03-29,complete
2024-03-29,0.00,0.00,0,1609619.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2024-04-01,complete
2024-03-30,0.00,0.00,0,1609619.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-31,0.00,0.00,0,1609619.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-01,0.00,0.00,0,1609619.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2024-04-02,complete
2024-04-02,0.00,0.00,0,1609619.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2024-04-03,complete
2024-04-03,79800.00,42272.34,4,1647147.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_adafafec0410bfcdeb4d8f5d,trusted,weekday_rule,base_calendar,True,78,2024-04-04,complete
2024-04-04,0.00,0.00,0,1647147.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2024-04-05,complete
2024-04-05,44940.00,0.00,1,1692087.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_77c4f20be818093bb876a729,trusted,weekday_rule,base_calendar,True,80,2024-04-06,complete
2024-04-06,36120.00,37851.56,2,1690355.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_88ad0737e4f806fb6b622291,trusted,historical_transaction_override,historical_transaction_override,True,81,2024-04-08,complete
2024-04-07,0.00,0.00,0,1690355.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-08,0.00,0.00,0,1690355.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2024-04-09,complete
2024-04-09,0.00,34291.00,1,1656064.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_960912f392ce441ee00141ee,trusted,weekday_rule,base_calendar,True,83,2024-04-10,complete
2024-04-10,0.00,0.00,0,1656064.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2024-04-11,complete
2024-04-11,0.00,0.00,0,1656064.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2024-04-12,complete
2024-04-12,0.00,0.00,0,1656064.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2024-04-13,complete
2024-04-13,26040.00,84435.00,2,1597669.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_94165049ea54087cc32bd68a,trusted,historical_transaction_override,historical_transaction_override,True,87,2024-04-15,complete
2024-04-14,0.00,0.00,0,1597669.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-15,0.00,18925.78,1,1578743.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c15bad0c35fac81c9ef00d7,trusted,weekday_rule,base_calendar,True,88,2024-04-16,complete
2024-04-16,0.00,0.00,0,1578743.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2024-04-17,complete
2024-04-17,0.00,26496.09,1,1552247.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7748a5714ec2658aa577570,trusted,weekday_rule,base_calendar,True,90,2024-04-18,complete
2024-04-18,30240.00,0.00,1,1582487.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_80a27439d6b62a19e7698771,trusted,weekday_rule,base_calendar,True,91,2024-04-19,complete
2024-04-19,0.00,36589.86,1,1545897.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_beae7b4941a75c42a8419664,trusted,weekday_rule,base_calendar,True,92,2024-04-21,complete
2024-04-20,0.00,0.00,0,1545897.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-21,37380.00,0.00,1,1583277.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_1dc9046c5db54be892ca9860,trusted,historical_transaction_override,historical_transaction_override,True,93,2024-04-22,complete
2024-04-22,0.00,0.00,0,1583277.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2024-04-23,complete
2024-04-23,0.00,0.00,0,1583277.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2024-04-24,complete
2024-04-24,0.00,0.00,0,1583277.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2024-04-25,complete
2024-04-25,0.00,0.00,0,1583277.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2024-04-26,complete
2024-04-26,0.00,0.00,0,1583277.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2024-04-29,complete
2024-04-27,0.00,0.00,0,1583277.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-28,0.00,0.00,0,1583277.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-29,0.00,2864.73,2,1580413.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_25524046886583f4b19703f9,trusted,weekday_rule,base_calendar,True,99,2024-04-30,complete
2024-04-30,0.00,0.00,0,1580413.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2024-05-01,complete
2024-05-01,0.00,0.00,0,1580413.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2024-05-02,complete
2024-05-02,0.00,0.00,0,1580413.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2024-05-03,complete
2024-05-03,79800.00,25870.00,3,1634343.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_2187ae39af5f867d4df81947,trusted,weekday_rule,base_calendar,True,103,2024-05-05,complete
2024-05-04,0.00,0.00,0,1634343.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-05,22470.00,45741.41,2,1611071.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c99249aadbc5b8c3982ff6d,trusted,historical_transaction_override,historical_transaction_override,True,104,2024-05-06,complete
2024-05-06,36120.00,0.00,1,1647191.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_f1cd9d277add9ce43a6358ad,trusted,weekday_rule,base_calendar,True,105,2024-05-07,complete
2024-05-07,0.00,0.00,0,1647191.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2024-05-08,complete
2024-05-08,0.00,0.00,0,1647191.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2024-05-09,complete
2024-05-09,0.00,0.00,0,1647191.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2024-05-10,complete
2024-05-10,0.00,0.00,0,1647191.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2024-05-13,complete
2024-05-11,0.00,0.00,0,1647191.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-12,0.00,0.00,0,1647191.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-13,24780.00,84435.00,2,1587536.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e5595a2988b6e668db174fc,trusted,weekday_rule,base_calendar,True,110,2024-05-14,complete
2024-05-14,0.00,0.00,0,1587536.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2024-05-15,complete
2024-05-15,0.00,0.00,0,1587536.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2024-05-16,complete
2024-05-16,0.00,40840.54,1,1546696.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_65212723ccd3c53fd83fbc69,trusted,weekday_rule,base_calendar,True,113,2024-05-17,complete
2024-05-17,0.00,0.00,0,1546696.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2024-05-18,complete
2024-05-18,30240.00,0.00,1,1576936.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a0ca4b020a381b05f6ae2d5,trusted,historical_transaction_override,historical_transaction_override,True,115,2024-05-20,complete
2024-05-19,0.00,0.00,0,1576936.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-20,0.00,0.00,0,1576936.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2024-05-21,complete
2024-05-21,37380.00,49008.67,2,1565307.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab81052b27aedbbcf70b3d1d,trusted,weekday_rule,base_calendar,True,117,2024-05-22,complete
2024-05-22,0.00,0.00,0,1565307.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2024-05-23,complete
2024-05-23,0.00,0.00,0,1565307.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2024-05-24,complete
2024-05-24,0.00,0.00,0,1565307.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2024-05-26,complete
2024-05-25,0.00,0.00,0,1565307.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-26,0.00,34291.00,1,1531016.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_3afc42828a390e0630b61f80,trusted,historical_transaction_override,historical_transaction_override,True,121,2024-05-27,complete
2024-05-27,0.00,0.00,0,1531016.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2024-05-28,complete
2024-05-28,0.00,2850.62,2,1528165.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7d6ff5e0b383326c818a98f,trusted,weekday_rule,base_calendar,True,123,2024-05-29,complete
2024-05-29,0.00,0.00,0,1528165.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2024-05-30,complete
2024-05-30,0.00,0.00,0,1528165.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2024-05-31,complete
2024-05-31,0.00,0.00,0,1528165.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,126,2024-06-03,complete
2024-06-01,0.00,0.00,0,1528165.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-02,0.00,0.00,0,1528165.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-03,79800.00,25870.00,3,1582095.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca5a6e7ac67f855c3d2d52e5,trusted,weekday_rule,base_calendar,True,127,2024-06-04,complete
2024-06-04,0.00,0.00,0,1582095.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2024-06-05,complete
2024-06-05,44940.00,0.00,1,1627035.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d56f59930da5a1155f72bf3,trusted,weekday_rule,base_calendar,True,129,2024-06-06,complete
2024-06-06,36120.00,120878.65,4,1542277.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e5c125fe35b1feb802b3d99,trusted,weekday_rule,base_calendar,True,130,2024-06-07,complete
2024-06-07,0.00,0.00,0,1542277.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,131,2024-06-10,complete
2024-06-08,0.00,0.00,0,1542277.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-09,0.00,0.00,0,1542277.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-10,0.00,0.00,0,1542277.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,132,2024-06-11,complete
2024-06-11,0.00,0.00,0,1542277.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,133,2024-06-12,complete
2024-06-12,0.00,0.00,0,1542277.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,134,2024-06-13,complete
2024-06-13,23520.00,84435.00,2,1481362.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_10126aea11c2e79d5ca0d20b,trusted,weekday_rule,base_calendar,True,135,2024-06-14,complete
2024-06-14,0.00,0.00,0,1481362.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,136,2024-06-17,complete
2024-06-15,0.00,0.00,0,1481362.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
