transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_6d15f2993b43e40988b2f936,2025-05-04T09:07:06,0.00,1341630.00,2993791.47
synb1_txn_45be47997c003e82777ea66e,2025-05-11T12:29:24,41143.32,0.00,2952648.15
synb1_txn_2d3fb0c31421aab41fbd4ce5,2025-05-28T12:26:13,149070.00,0.00,2803578.15
synb1_txn_37f9cb90a44e636adb3a3ad2,2025-05-30T10:41:12,1184197.99,0.00,1619380.16
synb1_txn_4057fccb66ff56dfb502d7db,2025-06-10T10:48:33,0.00,1304362.50,2923742.66
synb1_txn_d5b16c2d8ce569a1e67293d4,2025-06-17T17:05:35,149070.00,0.00,2774672.66
synb1_txn_04ff3ad8b9a651652b326255,2025-06-18T17:45:02,41143.32,0.00,2733529.34
synb1_txn_d5eab6d95b0ffd70369cf3d9,2025-06-22T09:35:17,1077087.26,0.00,1656442.08
synb1_txn_04dede886dfd496bc5218ce5,2025-07-03T15:57:34,0.00,1267095.00,2923537.08
synb1_txn_bdb629a68a88a95dabfb7a09,2025-07-16T14:36:24,41143.32,0.00,2882393.76
synb1_txn_9f7068f40fab40a13af465bf,2025-07-16T16:25:04,149070.00,0.00,2733323.76
synb1_txn_d400a5aac770cbf06973baf0,2025-07-28T09:00:00,18371.38,0.00,2714952.38
synb1_txn_824f941a7ecbe4e60f4f5e81,2025-07-28T09:00:00,40248.89,0.00,2674703.49
synb1_txn_baeaa9611b9da1a84c873e3f,2025-07-28T09:00:00,4829.85,0.00,2669873.64
synb1_txn_e3adc8ad1cf7407b0829ac8f,2025-07-31T12:32:23,1090434.64,0.00,1579439.00
synb1_txn_178e880c0002c2c4d34722a8,2025-08-04T12:39:45,372675.00,0.00,1206764.00
synb1_txn_40d13ea7c7ef2613bca2b91e,2025-08-04T15:40:22,0.00,1229827.50,2436591.50
synb1_txn_dc14aad7787e0ef7e126a60e,2025-08-09T11:49:08,41143.32,0.00,2395448.18
synb1_txn_c11da8c2e6bd34aa6759a9a2,2025-08-14T17:18:43,149070.00,0.00,2246378.18
synb1_txn_ab1dc1eec53764cbb56c08f3,2025-08-25T09:53:53,1001019.71,0.00,1245358.47
synb1_txn_b4bd61aa7aa5c510dbc54d33,2025-09-05T09:37:50,149070.00,0.00,1096288.47
synb1_txn_dce41d9894c23b9c0f937b49,2025-09-14T09:16:27,41143.32,0.00,1055145.15
synb1_txn_d46bf603245139fa7852abab,2025-09-14T17:57:13,0.00,1192560.00,2247705.15
synb1_txn_e4094021c0df14857fa1ad37,2025-09-24T15:18:15,994434.76,0.00,1253270.39
synb1_txn_e189241ac862f042049ee883,2025-10-01T12:36:59,0.00,1155292.50,2408562.89
synb1_txn_aee4a94588626fe4b25e97d2,2025-10-11T16:58:07,41143.32,0.00,2367419.57
synb1_txn_661854985e324f6de308dde3,2025-10-24T10:04:05,987100.98,0.00,1380318.59
synb1_txn_9b691a545370561b68e32276,2025-10-28T09:00:00,6149.63,0.00,1374168.96
synb1_txn_362b4219bd61d307304c74da,2025-10-28T09:00:00,36894.82,0.00,1337274.14
synb1_txn_d0f093e253be991934aef45a,2025-10-28T09:00:00,4427.37,0.00,1332846.77
synb1_txn_79c09040ed349875e97cafb1,2025-10-30T13:03:57,149070.00,0.00,1183776.77
synb1_txn_20b652818a8745a7bf6fe6d2,2025-11-07T12:53:56,41143.32,0.00,1142633.45
synb1_txn_82e892cb6892c29f8ec7d5a5,2025-11-12T15:06:59,149070.00,0.00,993563.45
synb1_txn_7d91a5218e76e722bf3c3cc6,2025-11-19T09:17:57,0.00,1118025.00,2111588.45
synb1_txn_da5474f5d9c2b73579483f9f,2025-11-24T10:11:03,906359.29,0.00,1205229.16
synb1_txn_6e05ffe5f4d7df924675da6a,2025-12-04T12:05:20,0.00,1080757.50,2285986.66
synb1_txn_6bb918367c197589c91d4a11,2025-12-16T11:59:01,41143.32,0.00,2244843.34
synb1_txn_e106b04f7bf669c7214a02f7,2025-12-20T15:40:46,149070.00,0.00,2095773.34
synb1_txn_b530d47a452c739cac32e474,2025-12-21T17:35:50,923251.07,0.00,1172522.27
synb1_txn_707e50d6178daf56b3bc12fb,2026-01-03T10:28:43,41143.32,0.00,1131378.95
synb1_txn_e01aa0f548c39c29c7d751d1,2026-01-10T12:22:19,0.00,1043490.00,2174868.95
synb1_txn_b5d76061767232bd8a81d90e,2026-01-14T15:57:48,149070.00,0.00,2025798.95
synb1_txn_34df2fe392481911e30ac044,2026-01-28T09:00:00,33540.74,0.00,1992258.21
synb1_txn_23ecc7eebc927cc1350643dc,2026-01-28T09:00:00,4024.88,0.00,1988233.33
synb1_txn_f295749ba8598db374f64e72,2026-01-31T11:11:05,845877.97,0.00,1142355.36
synb1_txn_f604aedb318214f84077f721,2026-02-09T17:57:04,0.00,1006222.50,2148577.86
synb1_txn_b3bf437ee74e2e7e71ecd3a4,2026-02-14T15:42:27,41143.32,0.00,2107434.54
synb1_txn_a080f0bdf99e5016f509d0f0,2026-02-21T16:59:19,149070.00,0.00,1958364.54
synb1_txn_13fa7f2a1cbabcdc7acfbd09,2026-02-22T16:16:54,838327.63,0.00,1120036.91
synb1_txn_f62cb53c710c50f99bbe86db,2026-03-08T14:08:34,0.00,968955.00,2088991.91
synb1_txn_2a2a20279bccb4d4176369a9,2026-03-19T11:12:36,41143.32,0.00,2047848.59
synb1_txn_eec36638549b425428163018,2026-03-19T16:36:11,149070.00,0.00,1898778.59
synb1_txn_56083402008a22cb931d2883,2026-03-28T09:40:55,875299.79,0.00,1023478.80
synb1_txn_962de36eeb7458ae0d34e4bc,2026-04-10T10:42:13,0.00,931687.50,1955166.30
synb1_txn_941e98f1b14bcd98e89a4001,2026-04-15T16:40:21,149070.00,0.00,1806096.30
synb1_txn_f294129f314305c53226be03,2026-04-17T09:19:42,41143.32,0.00,1764952.98
synb1_txn_200ec7f03da2eaea17c5347a,2026-04-28T09:00:00,30186.67,0.00,1734766.31
synb1_txn_0e7591a0782c0e880bba32a0,2026-04-28T09:00:00,3622.38,0.00,1731143.93
synb1_txn_a42bdd604593750eae59bff0,2026-04-29T13:08:46,709105.92,0.00,1022038.01
synb1_txn_6db24ed82e8e59fc61183bcb,2026-05-03T16:26:13,0.00,894420.00,1916458.01
synb1_txn_58003790b48ced0280aa9fd4,2026-05-13T15:34:28,765727.06,0.00,1150730.95
synb1_txn_7564b36f83813733bb873258,2026-05-13T15:35:23,41143.32,0.00,1109587.63
synb1_txn_51398d87a6218f307ed3140d,2026-05-16T13:53:52,149070.00,0.00,960517.63
synb1_txn_56c560d1dd58fe06b6c8fceb,2026-06-07T14:31:16,695769.31,0.00,264748.32
synb1_txn_f3e079836a9bf23102b82684,2026-06-16T09:03:16,149070.00,0.00,115678.32
synb1_txn_a75bdd4c724842c103d42fc1,2026-06-18T10:02:19,41143.32,0.00,74535.00
synb1_txn_214617a4567083424a4df2c8,2026-06-19T13:28:40,0.00,857152.50,931687.50
synb1_txn_92428fb0ad6b90c9347886c9,2026-07-04T14:08:54,0.00,819885.00,1751572.50
synb1_txn_b0cf8e18795a80b5181609c3,2026-07-13T15:29:15,41143.32,0.00,1710429.18
synb1_txn_96f7f9b5234127c681ff0d8e,2026-07-17T10:58:23,702834.54,0.00,1007594.64
synb1_txn_748e76018bc445d9fad9dc10,2026-07-19T10:04:54,149070.00,0.00,858524.64
synb1_txn_c28db2237c97211bf1f66b64,2026-07-28T09:00:00,26832.59,0.00,831692.05
synb1_txn_ec68d53fb252776d717caf6d,2026-07-28T09:00:00,3219.90,0.00,828472.15
synb1_txn_a1df6c2d5378502738079fb5,2026-08-08T09:10:13,0.00,782617.50,1611089.65
synb1_txn_ed208c097b84fd6f30254455,2026-08-17T15:20:04,149070.00,0.00,1462019.65
synb1_txn_52fc0962c4a5854ae6066d2a,2026-08-18T13:30:33,41143.32,0.00,1420876.33
synb1_txn_bb8c66436930f0c722c09f46,2026-08-29T12:14:26,635786.86,0.00,785089.47
synb1_txn_bc17467546f4e4f30a4fde75,2026-09-05T10:37:19,0.00,806096.02,1591185.49
synb1_txn_3753a5999561c10f962bc505,2026-09-10T11:42:21,149070.00,0.00,1442115.49
synb1_txn_230107b701203d3b2010ba6c,2026-09-13T14:32:55,623235.62,0.00,818879.87
synb1_txn_c3e5d1ac1890537f1665b718,2026-09-14T11:38:50,41143.32,0.00,777736.55
synb1_txn_5984ba655eb300fe1c80820b,2026-10-01T16:33:10,608504.88,0.00,169231.67
synb1_txn_6651c5a03005f3d07d38bd2a,2026-10-10T14:09:26,0.00,829574.55,998806.22
synb1_txn_1eae1cb9872881d85dacf4c5,2026-10-15T09:21:05,41143.32,0.00,957662.90
synb1_txn_412b07093a3cb6fe175c2389,2026-10-17T12:40:37,149070.00,0.00,808592.90
synb1_txn_d6b4715a8920a2d766d9bb96,2026-10-28T09:00:00,24085.98,0.00,784506.92
synb1_txn_eda48f49a1e1f12bfc944cab,2026-10-28T09:00:00,2890.31,0.00,781616.61
synb1_txn_5be5472d67a0404d41fb2bb9,2026-11-12T13:51:13,0.00,853053.07,1634669.68
synb1_txn_3e7f484cdbbf65e6cd12fc9c,2026-11-19T16:26:34,149070.00,0.00,1485599.68
synb1_txn_e992b5dc712d4ccba151b379,2026-11-19T16:29:22,638683.88,0.00,846915.80
synb1_txn_fcbaefb6a465d24e86f8e53b,2026-11-20T09:15:14,41143.32,0.00,805772.48
synb1_txn_52bc9f4a852ca622ff99300b,2026-12-01T11:14:48,41143.32,0.00,764629.16
synb1_txn_6c9526591eabd46775d17c20,2026-12-06T12:27:42,149070.00,0.00,615559.16
synb1_txn_c5e6ade24267951ee36bdc91,2026-12-15T14:21:54,0.00,876531.60,1492090.76
synb1_txn_99ae84501fe12edc759a6135,2026-12-27T13:58:05,711432.55,0.00,780658.21
