calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-03-14,0.00,0.00,0,124095520.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-17,complete
2025-03-15,0.00,0.00,0,124095520.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,124095520.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,124095520.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-18,complete
2025-03-18,0.00,0.00,0,124095520.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-19,complete
2025-03-19,0.00,2074800.00,1,122020720.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_48bb4b08c111bcea72652ca2,trusted,weekday_rule,base_calendar,True,57,2025-03-20,complete
2025-03-20,0.00,0.00,0,122020720.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-21,complete
2025-03-21,0.00,0.00,0,122020720.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-24,complete
2025-03-22,0.00,0.00,0,122020720.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,122020720.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,0.00,0,122020720.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-25,complete
2025-03-25,0.00,87111.50,1,121933608.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb1836af172a7c8178afd6ee,trusted,weekday_rule,base_calendar,True,61,2025-03-26,complete
2025-03-26,0.00,0.00,0,121933608.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-27,complete
2025-03-27,0.00,0.00,0,121933608.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-28,complete
2025-03-28,0.00,0.00,0,121933608.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-30,complete
2025-03-29,0.00,0.00,0,121933608.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,6486206.92,1,115447401.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_d24c72bc0b5dff29c0792a95,trusted,historical_transaction_override,historical_transaction_override,True,65,2025-03-31,complete
2025-03-31,0.00,95694.51,1,115351707.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_86f6fbe7e60301854f672237,trusted,weekday_rule,base_calendar,True,66,2025-04-01,complete
2025-04-01,0.00,0.00,0,115351707.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2025-04-02,complete
2025-04-02,0.00,9822495.75,2,105529211.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f1c0424b737b13972c3a556,trusted,weekday_rule,base_calendar,True,68,2025-04-03,complete
2025-04-03,0.00,83502.32,1,105445709.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9c6d9282b261a874036ddae,trusted,weekday_rule,base_calendar,True,69,2025-04-07,complete
2025-04-04,0.00,0.00,0,105445709.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,105445709.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,105445709.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,105445709.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2025-04-08,complete
2025-04-08,0.00,0.00,0,105445709.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-04-09,complete
2025-04-09,0.00,0.00,0,105445709.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-10,complete
2025-04-10,0.00,0.00,0,105445709.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-11,complete
2025-04-11,0.00,2373506.90,2,103072202.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c8019587df38a791cd1a63a,trusted,weekday_rule,base_calendar,True,74,2025-04-14,complete
2025-04-12,0.00,0.00,0,103072202.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,103072202.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,103072202.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-15,complete
2025-04-15,0.00,0.00,0,103072202.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-16,complete
2025-04-16,0.00,0.00,0,103072202.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-17,complete
2025-04-17,0.00,0.00,0,103072202.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-18,complete
2025-04-18,0.00,88431.16,1,102983771.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_faee83d413a67789a49f4860,trusted,weekday_rule,base_calendar,True,79,2025-04-21,complete
2025-04-19,0.00,0.00,0,102983771.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,0.00,0,102983771.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,0.00,0,102983771.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-22,complete
2025-04-22,0.00,0.00,0,102983771.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-23,complete
2025-04-23,0.00,0.00,0,102983771.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-24,complete
2025-04-24,0.00,88642.10,1,102895129.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ff9fffaf9ff81c808f2dc53,trusted,weekday_rule,base_calendar,True,83,2025-04-25,complete
2025-04-25,0.00,0.00,0,102895129.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-27,complete
2025-04-26,0.00,0.00,0,102895129.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,102895129.07,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,85,2025-04-28,complete
2025-04-28,0.00,2787422.23,3,100107706.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ad7682a62b410e1a1a3388e,trusted,weekday_rule,base_calendar,True,86,2025-04-29,complete
2025-04-29,0.00,0.00,0,100107706.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-30,complete
2025-04-30,0.00,0.00,0,100107706.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-05-03,complete
2025-05-01,0.00,0.00,0,100107706.84,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,100107706.84,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,80808.69,1,100026898.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc3ff31fedd98588bfcb4d3b,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-05-05,complete
2025-05-04,0.00,0.00,0,100026898.15,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,16215517.32,1,83811380.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_dec055a0b3cfaee27760f400,trusted,historical_transaction_override,historical_transaction_override,True,90,2025-05-06,complete
2025-05-06,0.00,0.00,0,83811380.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-05-07,complete
2025-05-07,0.00,0.00,0,83811380.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-05-08,complete
2025-05-08,0.00,0.00,0,83811380.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-05-09,complete
2025-05-09,0.00,0.00,0,83811380.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-05-10,complete
2025-05-10,0.00,81665.74,1,83729715.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2770bec2a33a5c68907ddeb,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-05-12,complete
2025-05-11,0.00,0.00,0,83729715.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,94438.27,1,83635276.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e0a70887f53c0c3dd6cdf7f,trusted,weekday_rule,base_calendar,True,96,2025-05-13,complete
2025-05-13,0.00,0.00,0,83635276.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-05-14,complete
2025-05-14,0.00,0.00,0,83635276.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-15,complete
2025-05-15,0.00,0.00,0,83635276.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-16,complete
2025-05-16,0.00,0.00,0,83635276.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2025-05-17,complete
2025-05-17,0.00,2373506.90,2,81261769.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_70e43e3193b5cda6855aea61,trusted,historical_transaction_override,historical_transaction_override,True,101,2025-05-19,complete
2025-05-18,0.00,0.00,0,81261769.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,0.00,0,81261769.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2025-05-20,complete
2025-05-20,0.00,0.00,0,81261769.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-21,complete
2025-05-21,0.00,0.00,0,81261769.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-22,complete
2025-05-22,0.00,94154.61,1,81167615.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_01097c8f49db021c02e4a18e,trusted,weekday_rule,base_calendar,True,105,2025-05-23,complete
2025-05-23,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-26,complete
2025-05-24,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-27,complete
2025-05-27,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-28,complete
2025-05-28,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-29,complete
2025-05-29,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-30,complete
2025-05-30,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-06-03,complete
2025-05-31,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,0.00,0,81167615.31,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,83502.32,1,81084112.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca4a1f3c7f01aafc4e9445c9,trusted,weekday_rule,base_calendar,True,112,2025-06-04,complete
2025-06-04,0.00,0.00,0,81084112.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-06-05,complete
2025-06-05,0.00,0.00,0,81084112.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-06-06,complete
2025-06-06,38405172.60,0.00,1,119489285.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2beee615e1dc21b6403d051,trusted,weekday_rule,base_calendar,True,115,2025-06-09,complete
2025-06-07,0.00,0.00,0,119489285.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,119489285.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,119489285.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-06-10,complete
2025-06-10,0.00,98853.05,1,119390432.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9c71d5c36c8e3864ab734e1,trusted,weekday_rule,base_calendar,True,117,2025-06-11,complete
2025-06-11,0.00,0.00,0,119390432.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-06-12,complete
2025-06-12,0.00,0.00,0,119390432.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-06-13,complete
2025-06-13,0.00,2074800.00,1,117315632.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce627a6c72f3f705e7058013,trusted,weekday_rule,base_calendar,True,120,2025-06-16,complete
2025-06-14,0.00,0.00,0,117315632.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-15,0.00,0.00,0,117315632.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-16,0.00,298706.90,1,117016925.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e285d1553ad23ffae3d4ee8,trusted,weekday_rule,base_calendar,True,121,2025-06-17,complete
2025-06-17,0.00,87192.50,1,116929733.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_678f2d764d314c2122147eb4,trusted,weekday_rule,base_calendar,True,122,2025-06-18,complete
2025-06-18,0.00,0.00,0,116929733.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-19,complete
2025-06-19,0.00,0.00,0,116929733.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-20,complete
2025-06-20,0.00,0.00,0,116929733.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-06-21,complete
