transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a820fecb50bd7cdc3431efc0,2025-02-25T15:16:41,流入,185706.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07dd56ba359967268aacc9e1,2025-02-26T15:38:27,流出,282222.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_121b6b6b5901dd6898c9d0bd,2025-02-26T16:55:38,流出,3979.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bd92d0fc2561eadf15e2068,2025-02-28T13:13:02,流出,11291.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_178989c275b900f45da0a607,2025-03-01T15:11:13,流出,29408.30,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3059418d9f669bf1af04e6fb,2025-03-06T17:20:09,流出,4178.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a8bef850c0c0b75d96733cd,2025-03-10T16:25:24,流出,427242.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e65b8ab94d28fa6dffa12db3,2025-03-12T14:20:59,流出,484312.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87ccc22f8445cfc17704d0aa,2025-03-12T17:24:22,流出,4935.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_377f13cb8fd7bd8f81eb45d1,2025-03-13T10:36:56,流入,339257.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_876a2780634be4926d4f6fbb,2025-03-13T11:11:43,流入,355732.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_572c41ba2f973a50b2fb8a0e,2025-03-14T10:56:43,流出,13842.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d04c85eff71aedfd725d83ac,2025-03-14T17:44:20,流入,393232.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8baf33d02b1193fd917ab8bd,2025-03-17T11:39:03,流出,35425.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c104b5da43139e5dcc677a83,2025-03-19T09:15:20,流出,15069.18,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_885154670344b588f2d9cf01,2025-03-19T13:40:46,流出,15054.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3a27c86864a0dbd2bf16700,2025-03-20T17:15:22,流出,3861.75,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2441cc4bccea6c5dbef67f2,2025-03-21T17:36:50,流出,3777.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_266bd86b62c57ef40e916bd0,2025-03-23T10:36:33,流出,431461.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e903e35550edfae25ca56e15,2025-03-24T12:04:39,流入,308766.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ffbe82d728435cfbd33b552,2025-03-27T10:46:07,流出,35944.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_598a3214c115fdefc54eae64,2025-03-29T12:45:52,流出,36552.35,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46b244a5357befe5eb0190dc,2025-03-30T11:00:44,流出,10965.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa246525c3f4607f4ed55361,2025-03-31T14:39:11,流出,472263.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52b3ceacc55300517e794224,2025-04-01T09:49:56,流出,30709.92,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e0c89e0e8664c39aee0b92c,2025-04-01T15:41:18,流入,483414.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_355fba00be34fa6b06b2fbd1,2025-04-05T15:01:45,流出,11832.45,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_738d51ae598554df9fc16876,2025-04-05T16:59:42,流出,379708.27,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab9b296057bfff18e0beee96,2025-04-08T15:43:58,流入,613789.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bda406f8b8bea63a969f9ca,2025-04-09T12:22:58,流入,480394.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e3abe638bf4fd77ab248f63,2025-04-11T10:22:25,流出,3924.75,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1559b00cacef8af777bfbdb,2025-04-11T16:05:56,流入,409909.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c451b2a2d0a892baf0cf2981,2025-04-12T11:45:18,流出,16330.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_805a9c12556ef7d44945a325,2025-04-14T09:06:27,流出,313310.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4741a6f233358b055a1e6f81,2025-04-14T10:04:58,流出,43797.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2002d6da5da4f817fabcd00,2025-04-15T10:15:10,流出,4514.59,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b093a6ee35ec8671a80b7ff3,2025-04-17T11:59:12,流出,29947.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b89794b43a98d6baaa369128,2025-04-20T13:58:17,流出,14148.18,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe707fe86169b786961659c1,2025-04-20T16:47:01,流出,304199.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d91609cb2c532bf121848ee,2025-04-21T11:03:58,流出,274965.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4d51b774f9b728041bf107f,2025-04-21T12:47:28,流出,4299.58,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d271a719293181716aea419f,2025-04-23T11:07:38,流出,4015.34,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ada9264ad357d0984f71a92,2025-04-25T10:58:49,流出,32875.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5647840f8e3021d59541c6bc,2025-04-28T09:00:00,流出,133868.55,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e8d779d4e9021f9b3bba92e,2025-04-28T09:00:00,流出,40986.13,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60b84388ed8b359bf5e01f2f,2025-04-28T09:00:00,流出,4918.32,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_228e4b4de2c6dd5c998d3ea0,2025-04-30T15:15:06,流出,12620.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa5dd0a493ab617716ba6c6d,2025-05-04T09:34:58,流入,370695.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ab7b02be3ee507322370e4e,2025-05-06T13:16:36,流出,11973.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6998e42ffb8051048f1a1ce7,2025-05-06T15:20:39,流出,4099.89,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a0b6244c330d5d6036e935d,2025-05-07T09:41:01,流出,34209.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6067285690c47ff3da3379f,2025-05-12T11:09:08,流出,4515.43,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1af511f93778221a7dd05327,2025-05-13T14:15:26,流出,192267.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdb0b8c6fc112677e3113ee2,2025-05-13T15:59:24,流入,294912.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2498ac338ad34f667bdf77ae,2025-05-14T16:58:50,流入,310685.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_587488226636b89fb964a8e4,2025-05-18T09:19:24,流出,213493.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9e0092a2b33ff9d17112ece,2025-05-19T15:15:40,流出,4356.08,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7f7d5aab082e0a889231301,2025-05-20T09:39:13,流出,37005.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48ffac1e91a7ac1a42f21295,2025-05-20T11:22:53,流入,268602.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04eb1217ae5a3530e1988bc1,2025-05-22T12:30:05,流出,16014.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86b0c0130c6f61c29135eb9e,2025-05-23T17:47:48,流出,230513.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57f1f748c22c89981b23ec8e,2025-05-24T14:01:56,流出,3782.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b42097c29eb4de59f5b4935b,2025-05-25T12:03:52,流出,13245.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b840f2d7f19c4ad633e7f698,2025-05-28T10:03:16,流出,36615.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_717b35bfc6bdc3573d96e1d4,2025-05-29T17:12:17,流出,13698.58,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_922ddebd42a3a4d74d67ddc7,2025-05-30T17:24:31,流出,29499.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55c5b7b0ed5ef5b13800d30b,2025-05-31T12:15:50,流出,238505.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4f00bd5e5ad0b1de2174d97,2025-06-01T12:45:43,流出,157293.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4179d9161508e923f222abcf,2025-06-07T15:41:16,流出,14802.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e58b8d7c4ba342aa84241bd3,2025-06-08T13:25:07,流入,291226.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3de0efda741b4af377a97ad1,2025-06-11T11:38:13,流出,34689.65,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be668192c1d0c41047be5c62,2025-06-11T12:24:47,流出,15720.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41985ab485b6801c6be369c1,2025-06-12T10:38:39,流入,327606.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3595b165ae6698bb675dbd10,2025-06-13T09:39:59,流出,13017.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb7dc29bc87e1cb23cd55596,2025-06-15T09:08:39,流入,292628.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca1f73c966845b85976d9422,2025-06-18T12:18:22,流出,4557.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5091bb7a3c038f0f02a4c77c,2025-06-19T15:21:40,流出,4362.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fda3f69951d953dab5e6b527,2025-06-21T11:45:19,流出,31871.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e8cda8a6ce32406bc959a7c,2025-06-22T11:26:00,流出,3619.55,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a82d1a104d882d7112ba5d59,2025-06-23T10:56:25,流出,201389.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b018024e1aa194855663f94,2025-06-23T12:04:54,流出,11391.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fabc76eb8c82239034f2da73,2025-06-24T15:47:34,流入,275070.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3685aff8536f6d8c35517203,2025-06-26T10:42:31,流出,29691.24,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b362d1d4e0771a9352a8281,2025-06-26T11:39:14,流出,172526.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b10bf8efc27e30c8c4a51bf6,2025-06-27T10:01:43,流出,194246.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8732591922fc757fb44c102b,2025-06-30T10:29:18,流出,4214.19,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67bddb5a35bfa47070587a8d,2025-06-30T12:50:32,流出,41077.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93439edce00bdeb20eda63a1,2025-07-03T12:01:10,流出,4087.90,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0c7c37ea1b1bd81b348e34f,2025-07-07T13:06:58,流入,321970.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ae79c4777a5335814019ea4,2025-07-07T16:40:40,流出,167448.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4a7741257bbd2da00853f5e,2025-07-09T10:00:40,流出,13814.86,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4aebe098231e96b7102356b8,2025-07-13T11:52:53,流出,13254.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d373473d19ef335281f21a9b,2025-07-15T09:05:49,流出,4767.09,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52c784e74b74a579e4d93727,2025-07-15T12:34:41,流入,250250.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76915e23f25365a88375bc25,2025-07-15T12:50:29,流出,39720.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_800a864e3c841055a493e891,2025-07-16T15:51:00,流入,282791.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7758690e1933c14faef7fea3,2025-07-20T15:53:13,流出,38606.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fffce3a3011ed4a9ffda6d16,2025-07-21T09:43:07,流出,13099.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e007f5ac135d600899dd8b95,2025-07-22T10:36:34,流入,274527.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4715c0eb338b076dbfa9de3,2025-07-24T14:49:27,流出,14763.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_046f3c2848820ac7c060fa2f,2025-07-25T15:07:42,流出,3803.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6546b86472a0aebe5a8073b5,2025-07-25T16:53:56,流出,209057.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad0b1e478a8abca11d507af5,2025-07-26T14:14:56,流出,4096.03,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac6629a28dc165ec4cc3bf4f,2025-07-27T13:28:23,流出,31005.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bb20487a24755ff92a2b2b8,2025-07-28T09:00:00,流出,99857.01,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_714a5d4d39906aa103d90c2e,2025-07-28T09:00:00,流出,35609.66,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df8e4678fc57cdce3b397e0d,2025-07-28T09:00:00,流出,4273.14,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c086d2149fb339728216584,2025-07-31T10:29:07,流出,167130.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37b97c1eb417f868d3eb0e39,2025-07-31T13:29:00,流出,27997.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b98e1935fdfd8ba986123449,2025-07-31T17:26:29,流出,229633.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_426bc667e4e7542ca27357c3,2025-08-02T09:10:14,流出,174021.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b9a9698f6439ecf0c0d958f,2025-08-04T15:59:21,流出,4082.50,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0cea23a84f14164cb5068b2,2025-08-05T11:21:25,流出,32929.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2c421b93341507dca262a5d,2025-08-05T13:22:04,流入,240577.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c753d6c10a92b546596d0387,2025-08-06T15:27:43,流出,3794.57,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c134022ef5e6db510baaafc8,2025-08-08T17:27:42,流出,14998.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6369ce1b6614539e500df39c,2025-08-09T10:23:47,流出,32070.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b48ff2a053740e9efe9e5ef4,2025-08-10T17:43:14,流出,187230.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34d867c0fc3e0fcae5b64848,2025-08-11T17:45:02,流入,313186.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11c483f1e5457e3dfa67eafe,2025-08-13T14:19:55,流出,12373.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_343e7ecaf96322507fd354c2,2025-08-14T11:38:09,流入,312339.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48a0232c26900ce7b60503c8,2025-08-17T17:23:18,流出,4685.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afa2e58dbf9477ea3fdec67c,2025-08-18T09:23:02,流出,38967.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8225d680406ec2572cb254ab,2025-08-18T15:12:18,流出,13554.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cd48ea390433056bfc6a566,2025-08-19T15:34:44,流出,4191.93,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13a904b0b85e38ce030dc39f,2025-08-24T17:16:00,流出,136372.38,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_814ff017a193998b68c2007f,2025-08-25T13:32:01,流入,254509.48,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ba02db2b65dc281ab378fd0,2025-08-26T14:50:05,流出,14005.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f640d89376f22d521708fcd,2025-08-28T12:18:57,流出,33362.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae10c51a0ab366bd1d02224a,2025-08-30T16:47:44,流出,138882.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25cd333f704d2752e83849e7,2025-09-02T17:37:02,流出,37625.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa31727e4cc851afe16bcc55,2025-09-04T17:17:51,流出,14951.05,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c264173681f23023d9e5cde2,2025-09-05T15:00:59,流出,3568.45,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75aff22115cc52a7b597f243,2025-09-08T16:31:53,流出,181276.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7011a21ad490cec67112666,2025-09-10T12:06:18,流出,13387.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_973877c682719c64fb8ba6bc,2025-09-12T11:44:18,流入,318831.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7a3fbef093549d7b63a96d2,2025-09-14T10:37:46,流出,36513.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86b17f185c4504037189056e,2025-09-14T15:24:59,流入,265683.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4127da795090306207961eba,2025-09-16T17:48:54,流出,36478.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be3a7a94d6e40a5634701770,2025-09-17T11:20:30,流出,12184.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90f6b5de5c092f2797db7eef,2025-09-17T17:27:26,流入,238974.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a26e4d1ec75ff72f18b46c78,2025-09-20T09:57:06,流出,4301.95,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45d3621118ab4c4594632132,2025-09-21T17:41:33,流出,187798.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50b23cbd851ae05986467d33,2025-09-24T10:26:32,流出,4090.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff69d4ad75c7960816d3ee96,2025-09-24T14:37:46,流入,286823.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3faff9a0ad2fca4313831012,2025-09-27T10:31:12,流出,26711.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3be665c5cfead95744a272a9,2025-09-28T15:12:28,流出,14409.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_951898579d5048febd1a3c91,2025-09-29T09:54:19,流出,4793.85,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95f09b1a3cd84bee525136e5,2025-09-30T09:54:37,流出,141457.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e91f5927d2bf101c82a20f7d,2025-09-30T11:32:09,流出,179786.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b6883cc6831f23048e4c6ed,2025-10-01T09:14:23,流出,4920.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b71f659b066ff8d48574f39,2025-10-03T13:01:05,流出,33642.69,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fceb8e8a365ebebaa7798342,2025-10-04T13:14:38,流出,3473.09,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77cfd15260de270c9db9795a,2025-10-04T15:55:32,流出,200405.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_595db5fe33b4c7a99e6de48c,2025-10-06T12:34:29,流出,27336.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66c61186cef67fffdd851e9c,2025-10-10T10:39:00,流入,206587.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8df16221e8aab4c030b589a3,2025-10-10T11:16:14,流出,4819.11,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
