calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-20,67075.56,0.00,1,3570645.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_af673dc44670beb443974615,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,19434.05,1,3551211.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_51e34c44fe63a52132eb3d82,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,43726.64,1,3507485.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_29f42dffb38c6055f878afea,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,3507485.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,17004.81,1,3490480.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_1470d4e3c3f7481e11ba5330,trusted,weekday_rule,base_calendar,True,21,2025-01-25,complete
2025-01-25,0.00,60532.61,1,3429947.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a0ce7dfbd15a2845c93b834,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-26,complete
2025-01-26,36021.62,43271.14,2,3422698.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_40c53fc6f248744392223c7a,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,78821.51,0.00,1,3501519.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2a1e6e5f49d97c0aeddb261,trusted,weekday_rule,base_calendar,True,24,2025-01-29,complete
2025-01-28,0.00,0.00,0,3501519.65,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,45367.81,3,3456151.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a0556ca04a23f2740af5c49,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-30,complete
2025-01-30,42378.38,0.00,1,3498530.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_75ab3f0dbadaffffd431bf0e,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-01-31,complete
2025-01-31,143905.77,0.00,2,3642435.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_10a9c01dae7db707fb413725,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-01,complete
2025-02-01,0.00,84301.01,3,3558134.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fb2c53ecc16b2b3bbcaf023,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-03,complete
2025-02-02,0.00,0.00,0,3558134.98,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,52225.44,2,3505909.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_96994f65cfe102ac34992bb9,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-04,complete
2025-02-04,131910.23,41138.33,4,3596681.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_55460d41a3d08c7338fe43e2,trusted,historical_transaction_override,historical_transaction_override,True,30,2025-02-05,complete
2025-02-05,0.00,0.00,0,3596681.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-06,complete
2025-02-06,0.00,22774.28,1,3573907.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_37488df79c2f9d05ac26e6e3,trusted,weekday_rule,base_calendar,True,32,2025-02-07,complete
2025-02-07,0.00,155686.50,1,3418220.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_83cdcbf30960ceb6f50bd675,trusted,weekday_rule,base_calendar,True,33,2025-02-08,complete
2025-02-08,76562.50,0.00,1,3494783.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4132dd5a6dcfad8f1df114a,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,34,2025-02-09,complete
2025-02-09,0.00,20496.87,1,3474286.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_b445fad06f7ec7f5bebe9c4f,trusted,historical_transaction_override,historical_transaction_override,True,35,2025-02-10,complete
2025-02-10,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-11,complete
2025-02-11,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-12,complete
2025-02-12,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-13,complete
2025-02-13,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-14,complete
2025-02-14,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-17,complete
2025-02-15,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,3474286.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-18,complete
2025-02-18,159744.07,9010.73,3,3625019.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5df573cecb98a7d0e0be718,trusted,weekday_rule,base_calendar,True,42,2025-02-19,complete
2025-02-19,0.00,94015.73,3,3531003.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_517006e238f607360c72f459,trusted,weekday_rule,base_calendar,True,43,2025-02-20,complete
2025-02-20,0.00,15956.50,1,3515047.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_705cfa1c36f7b77ef4646c46,trusted,weekday_rule,base_calendar,True,44,2025-02-21,complete
2025-02-21,0.00,21025.04,1,3494022.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_9d155b643ec01c980f0dbc4c,trusted,weekday_rule,base_calendar,True,45,2025-02-22,complete
2025-02-22,173265.63,74264.02,5,3593023.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c842593ac959282d91d4378,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-02-23,complete
2025-02-23,80593.94,27126.06,3,3646491.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_c13491745f2d1362cf9af638,trusted,historical_transaction_override,historical_transaction_override,True,47,2025-02-24,complete
2025-02-24,148520.03,34376.19,4,3760635.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_30b77b41af474b47a3618528,trusted,weekday_rule,base_calendar,True,48,2025-02-25,complete
2025-02-25,57087.37,167981.29,5,3649741.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_546bb48b1114dc5e4586d864,trusted,weekday_rule,base_calendar,True,49,2025-02-26,complete
2025-02-26,0.00,64623.88,2,3585117.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_d28822def0c0a089acc1c488,trusted,weekday_rule,base_calendar,True,50,2025-02-27,complete
2025-02-27,71639.06,26116.35,2,3630640.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_b84b80fd9dbf6a20706643d8,trusted,weekday_rule,base_calendar,True,51,2025-02-28,complete
2025-02-28,79829.52,33842.04,5,3676628.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_1596b3ab2aee897d1965f870,trusted,weekday_rule,base_calendar,True,52,2025-03-01,complete
2025-03-01,57087.38,30157.82,2,3703557.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_b713d41fd3a17970c1d8ba7a,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-02,complete
2025-03-02,0.00,9040.28,1,3694517.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_d00b3a71dae1a46c98f8ade9,trusted,historical_transaction_override,historical_transaction_override,True,54,2025-03-03,complete
2025-03-03,0.00,36283.45,1,3658233.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c201e6bec5cef5097874e19,trusted,weekday_rule,base_calendar,True,55,2025-03-04,complete
2025-03-04,0.00,0.00,0,3658233.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-05,complete
2025-03-05,0.00,30198.82,1,3628035.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0e3717f09530d039091efad,trusted,weekday_rule,base_calendar,True,57,2025-03-06,complete
2025-03-06,0.00,0.00,0,3628035.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-07,complete
2025-03-07,0.00,155686.50,1,3472348.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c461ac3c567ff2acf3e7f21,trusted,weekday_rule,base_calendar,True,59,2025-03-08,complete
2025-03-08,0.00,28940.54,1,3443408.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_b08732affd0aa80aafa20059,trusted,historical_transaction_override,historical_transaction_override,True,60,2025-03-09,complete
2025-03-09,95838.23,12019.35,2,3527226.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c3d1b564b8fe0cffc45427f,trusted,historical_transaction_override,historical_transaction_override,True,61,2025-03-10,complete
2025-03-10,0.00,0.00,0,3527226.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-11,complete
2025-03-11,0.00,28940.56,1,3498286.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_a919be6d8440bcae590ba022,trusted,weekday_rule,base_calendar,True,63,2025-03-12,complete
2025-03-12,104159.42,15297.36,2,3587148.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5b99410aadeb76d8e84a507,trusted,weekday_rule,base_calendar,True,64,2025-03-13,complete
2025-03-13,41073.53,0.00,1,3628221.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_7533b1c500f499f68f217cb8,trusted,weekday_rule,base_calendar,True,65,2025-03-14,complete
2025-03-14,72058.82,0.00,1,3700280.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_ceff0f23089afde6bc7996aa,trusted,weekday_rule,base_calendar,True,66,2025-03-15,complete
2025-03-15,88687.77,6556.03,2,3782412.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed7108b0268295f26e8a1933,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-16,complete
2025-03-16,113269.65,0.00,2,3895682.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_2dc124210ec624d0ca932388,trusted,historical_transaction_override,historical_transaction_override,True,68,2025-03-17,complete
2025-03-17,0.00,0.00,0,3895682.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-18,complete
2025-03-18,72058.82,0.00,1,3967740.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_a739aa60fe770f579cac0582,trusted,weekday_rule,base_calendar,True,70,2025-03-19,complete
2025-03-19,55429.87,0.00,1,4023170.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2f7b4a471415bcdff84701b,trusted,weekday_rule,base_calendar,True,71,2025-03-20,complete
2025-03-20,71715.69,0.00,1,4094886.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_a3f8cbf4445927081a9b520d,trusted,weekday_rule,base_calendar,True,72,2025-03-21,complete
2025-03-21,0.00,9699.92,1,4085186.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb884853d7f1d80b26384567,trusted,weekday_rule,base_calendar,True,73,2025-03-22,complete
2025-03-22,80065.35,45597.93,2,4119654.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_9028beb8471e859f382b08ad,trusted,historical_transaction_override,historical_transaction_override,True,74,2025-03-23,complete
2025-03-23,0.00,20162.34,1,4099491.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_7275b087e9c3b66a31ed81f1,trusted,historical_transaction_override,historical_transaction_override,True,75,2025-03-24,complete
2025-03-24,0.00,15935.58,1,4083556.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa62a774613140b49f4c4447,trusted,weekday_rule,base_calendar,True,76,2025-03-25,complete
2025-03-25,0.00,146157.86,4,3937398.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_88c330a03c36c727be8ba99d,trusted,weekday_rule,base_calendar,True,77,2025-03-26,complete
2025-03-26,64052.29,36292.22,2,3965158.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_13fc78064658381f70889d79,trusted,weekday_rule,base_calendar,True,78,2025-03-27,complete
2025-03-27,0.00,12471.33,1,3952687.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_85de3e97db9d00764ec9375f,trusted,weekday_rule,base_calendar,True,79,2025-03-28,complete
2025-03-28,0.00,126026.24,6,3826660.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f6cead9faa2d55e9f9b0fb1,trusted,weekday_rule,base_calendar,True,80,2025-03-29,complete
2025-03-29,0.00,28227.29,1,3798433.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b9ebcb07eac6de9c6832f80,trusted,historical_transaction_override,historical_transaction_override,True,81,2025-03-31,complete
2025-03-30,0.00,0.00,0,3798433.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,89915.53,2,3708517.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_f656330b2d85d1923dd255ad,trusted,weekday_rule,base_calendar,True,82,2025-04-01,complete
2025-04-01,0.00,44021.32,2,3664496.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_563263150d630627fdeee8aa,trusted,weekday_rule,base_calendar,True,83,2025-04-02,complete
2025-04-02,116811.16,0.00,1,3781307.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a5149da58fd9d9fe2c35b45,trusted,weekday_rule,base_calendar,True,84,2025-04-03,complete
2025-04-03,0.00,36283.45,1,3745024.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e19829c45d5dc756b252f58,trusted,weekday_rule,base_calendar,True,85,2025-04-04,complete
2025-04-04,0.00,60322.57,2,3684701.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebf8b550763169173814b2b7,trusted,historical_transaction_override,historical_transaction_override,True,86,2025-04-06,complete
2025-04-05,0.00,0.00,0,3684701.77,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,84953.58,0.00,1,3769655.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_78ca5ca958c85b896aec8924,trusted,historical_transaction_override,historical_transaction_override,True,87,2025-04-07,complete
2025-04-07,0.00,182599.48,3,3587055.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_428aea6d570debfcdcd7162a,trusted,weekday_rule,base_calendar,True,88,2025-04-08,complete
2025-04-08,0.00,0.00,0,3587055.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-09,complete
2025-04-09,0.00,11794.97,1,3575260.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_46a238516842bf4b8d867846,trusted,weekday_rule,base_calendar,True,90,2025-04-10,complete
2025-04-10,68627.45,0.00,1,3643888.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_716858b0fb2da77c47c195f4,trusted,weekday_rule,base_calendar,True,91,2025-04-11,complete
2025-04-11,16013.07,0.00,1,3659901.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d7b305d4fa78b62aad33d07,trusted,weekday_rule,base_calendar,True,92,2025-04-12,complete
2025-04-12,87652.17,19053.41,2,3728500.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8e1964f2b12e10394f942a9,trusted,historical_transaction_override,historical_transaction_override,True,93,2025-04-14,complete
2025-04-13,0.00,0.00,0,3728500.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,71372.55,0.00,1,3799872.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf4bb6b83962e53ac3e8180f,trusted,weekday_rule,base_calendar,True,94,2025-04-15,complete
2025-04-15,56045.75,19960.73,2,3835957.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_7cdbc6cf94d5a3e76c09040d,trusted,weekday_rule,base_calendar,True,95,2025-04-16,complete
2025-04-16,80347.83,10282.79,2,3906022.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_05dc86e0407d0c598a632dda,trusted,weekday_rule,base_calendar,True,96,2025-04-17,complete
2025-04-17,81666.66,89831.05,3,3897858.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_50074ff7afc104f04cef4351,trusted,weekday_rule,base_calendar,True,97,2025-04-18,complete
2025-04-18,0.00,20771.01,1,3877087.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_1492ae346e67272c0b559ac3,trusted,weekday_rule,base_calendar,True,98,2025-04-19,complete
2025-04-19,34222.22,47556.51,3,3863753.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8e4b7a6a3056a86f5e16d8c,trusted,historical_transaction_override,historical_transaction_override,True,99,2025-04-20,complete
2025-04-20,0.00,27808.42,2,3835944.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_49e1242e58d465b881995ce7,trusted,historical_transaction_override,historical_transaction_override,True,100,2025-04-21,complete
2025-04-21,65333.34,44737.58,2,3856540.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_60da1dd315891a5c2577eb76,trusted,weekday_rule,base_calendar,True,101,2025-04-22,complete
2025-04-22,0.00,34272.20,2,3822268.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_affd6f2f040c2b39d0ba3933,trusted,weekday_rule,base_calendar,True,102,2025-04-23,complete
2025-04-23,21777.78,92505.23,4,3751540.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_f697fddb7624fe0e95b0e530,trusted,weekday_rule,base_calendar,True,103,2025-04-24,complete
2025-04-24,0.00,19173.26,1,3732367.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4e468068710de9631d879c6,trusted,weekday_rule,base_calendar,True,104,2025-04-25,complete
2025-04-25,0.00,116614.40,2,3615753.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_16c198ef46c6a3e33bfb217d,trusted,weekday_rule,base_calendar,True,105,2025-04-26,complete
2025-04-26,0.00,20056.22,1,3595696.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b543be41f846a0ada86e14a,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-04-27,complete
2025-04-27,0.00,0.00,0,3595696.91,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,107,2025-04-28,complete
2025-04-28,0.00,33842.04,3,3561854.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e390c6c6077477baeab268c,trusted,weekday_rule,base_calendar,True,108,2025-04-29,complete
2025-04-29,60576.92,11142.36,2,3611289.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_3279f7eb086e9d2270b05e67,trusted,weekday_rule,base_calendar,True,109,2025-04-30,complete
2025-04-30,0.00,0.00,0,3611289.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-01,complete
2025-05-01,0.00,23195.46,1,3588093.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_a651d9b5c26a3b53f0b7459b,trusted,historical_transaction_override,historical_transaction_override,True,111,2025-05-03,complete
2025-05-02,0.00,0.00,0,3588093.97,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,121423.08,36283.45,3,3673233.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_444cee42596250b94d05f103,trusted,historical_transaction_override,historical_transaction_override,True,112,2025-05-04,complete
2025-05-04,0.00,23195.46,1,3650038.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a2787a1464f5dec55de45ef,trusted,historical_transaction_override,historical_transaction_override,True,113,2025-05-05,complete
2025-05-05,74242.42,0.00,1,3724280.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_36ef7a0d84b45f12a8a979a4,trusted,historical_transaction_override,historical_transaction_override,True,114,2025-05-06,complete
2025-05-06,0.00,0.00,0,3724280.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-07,complete
2025-05-07,112000.00,185509.25,3,3650771.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee557db8cc4906df4c0ca0aa,trusted,weekday_rule,base_calendar,True,116,2025-05-08,complete
2025-05-08,0.00,0.00,0,3650771.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-09,complete
2025-05-09,100757.58,0.00,1,3751528.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_deec727458c1b77b259f06a7,trusted,weekday_rule,base_calendar,True,118,2025-05-12,complete
2025-05-10,0.00,0.00,0,3751528.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,3751528.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,3751528.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-05-13,complete
2025-05-13,71794.87,0.00,1,3823323.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_8fb373ff2cd96e8d218b84e2,trusted,weekday_rule,base_calendar,True,120,2025-05-14,complete
2025-05-14,0.00,25437.12,1,3797886.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4627eeccf8f45ba7a72dc8e,trusted,weekday_rule,base_calendar,True,121,2025-05-15,complete
2025-05-15,0.00,0.00,0,3797886.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-05-16,complete
2025-05-16,0.00,0.00,0,3797886.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-05-17,complete
2025-05-17,175263.94,48972.32,4,3924178.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_29ae8c11b277d8c0e86bee80,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-05-19,complete
2025-05-18,0.00,0.00,0,3924178.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,5636.63,1,3918541.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_519c621d5ee86692a15e36f4,trusted,weekday_rule,base_calendar,True,125,2025-05-20,complete
2025-05-20,0.00,52700.77,2,3865840.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_34dcfc0e99d5ba7c0fab596c,trusted,weekday_rule,base_calendar,True,126,2025-05-21,complete
2025-05-21,86013.07,0.00,2,3951853.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_47091ff7d4ab15559cbafb53,trusted,weekday_rule,base_calendar,True,127,2025-05-22,complete
2025-05-22,0.00,8454.95,1,3943398.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_a44953044a1acc6eaad3904c,trusted,weekday_rule,base_calendar,True,128,2025-05-23,complete
2025-05-23,0.00,19442.32,1,3923956.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b94a331255bef418e6e374d,trusted,weekday_rule,base_calendar,True,129,2025-05-24,complete
2025-05-24,0.00,103972.63,3,3819984.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_6fc7857ddaf75b901e85a888,trusted,historical_transaction_override,historical_transaction_override,True,130,2025-05-25,complete
2025-05-25,95163.40,80260.84,4,3834886.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_53cad325167494303bdbba2e,trusted,historical_transaction_override,historical_transaction_override,True,131,2025-05-26,complete
2025-05-26,0.00,0.00,0,3834886.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,132,2025-05-27,complete
2025-05-27,0.00,66505.02,3,3768381.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b18f1d588b7ee612fa35664,trusted,weekday_rule,base_calendar,True,133,2025-05-28,complete
