transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_d02c468ccd5c88f69d998c90,2025-06-18T12:28:21,0.00,95881.78,284696.28
synb1_txn_5ec1fd3383e329d77f6e4fea,2025-06-18T14:27:00,5695.24,0.00,279001.04
synb1_txn_0618c279da91850b5af7300c,2025-06-19T13:41:12,90522.22,0.00,188478.82
synb1_txn_af5ddcb51fb4a4df17047caf,2025-06-19T13:43:30,6519.23,0.00,181959.59
synb1_txn_a759626294a43a1e7bf8e7a8,2025-06-19T16:24:22,88097.87,0.00,93861.72
synb1_txn_3af7ffbcc1160dac4bfc738f,2025-06-24T14:42:03,71371.56,0.00,22490.16
synb1_txn_6bf96548ef003d7a6a9777ec,2025-06-24T16:03:20,2085.16,0.00,20405.00
synb1_txn_1e5d56ebaf44648f4edcf2be,2025-06-26T15:36:21,0.00,87849.46,108254.46
synb1_txn_877110ce16a49ab7f9ef2069,2025-06-27T15:21:03,1676.09,0.00,106578.37
synb1_txn_82a30ced0c6534e6f46fb383,2025-06-28T16:43:34,0.00,112494.54,219072.91
synb1_txn_1dc5ee3153e4d8cc8d012790,2025-06-29T12:53:47,2157.73,0.00,216915.18
synb1_txn_4f357765e4d11ea91ff7a8c9,2025-06-30T09:00:00,10682.10,0.00,206233.08
synb1_txn_01d55c61dc0ae0705c603a5d,2025-06-30T09:00:00,4162.62,0.00,202070.46
synb1_txn_6d910bcb76de9a79b1edf62c,2025-06-30T09:00:00,499.51,0.00,201570.95
synb1_txn_14d5cf7ce7015dfc458396a6,2025-07-04T17:17:25,2130.83,0.00,199440.12
synb1_txn_d534d181affd3db6aa401730,2025-07-05T11:09:49,79866.69,0.00,119573.43
synb1_txn_e5a74af89647b41eeae20efe,2025-07-06T09:59:03,0.00,95414.62,214988.05
synb1_txn_96cb3158f4353a576d763d94,2025-07-08T13:25:23,0.00,96810.15,311798.20
synb1_txn_64850c6027815337c68c1de2,2025-07-11T14:49:10,82094.08,0.00,229704.12
synb1_txn_4429ea5307201ccdca227c5a,2025-07-12T09:26:15,5607.54,0.00,224096.58
synb1_txn_bca18b8b05517c6c0c0d1359,2025-07-12T12:37:18,0.00,112651.31,336747.89
synb1_txn_172b6ea47f09cd6c4052438b,2025-07-17T09:32:37,94327.48,0.00,242420.41
synb1_txn_029e7bf79512f048ccf70efc,2025-07-17T12:38:52,90442.50,0.00,151977.91
synb1_txn_73ca576ae94ed238dbd7f9cf,2025-07-20T14:10:42,2292.36,0.00,149685.55
synb1_txn_2ef38bb19b3083a5cf4f32a9,2025-07-23T16:32:01,0.00,107304.92,256990.47
synb1_txn_948b951a2414a169232789b7,2025-07-24T09:07:09,6366.42,0.00,250624.05
synb1_txn_49036b0f96cd0191a8e77966,2025-07-26T11:04:31,1629.74,0.00,248994.31
synb1_txn_1d5ea423065948d2e14f1aa9,2025-07-27T15:20:51,6305.39,0.00,242688.92
synb1_txn_e703210e9c11db8cf83cd2d4,2025-07-28T09:00:00,11022.94,0.00,231665.98
synb1_txn_a90662f289521c92534ba2da,2025-07-28T09:00:00,4244.24,0.00,227421.74
synb1_txn_41ece05647426593e479c506,2025-07-28T09:00:00,509.30,0.00,226912.44
synb1_txn_dac5c7ceb1a1713519e4b61c,2025-07-29T13:30:07,2109.07,0.00,224803.37
synb1_txn_fde2b932e81c0c84c50c7e8d,2025-07-29T17:05:07,7063.66,0.00,217739.71
synb1_txn_4edd7986863cdd054e9139d0,2025-08-01T15:17:34,80492.29,0.00,137247.42
synb1_txn_fb29a454ce845bbc194dc344,2025-08-02T10:33:11,6224.38,0.00,131023.04
synb1_txn_2737d04cf3270710f2ec2036,2025-08-02T12:30:53,6188.83,0.00,124834.21
synb1_txn_129ae29dea0bd5a4861097b7,2025-08-03T13:21:02,6949.44,0.00,117884.77
synb1_txn_5d87793dd278ca2a127262af,2025-08-04T11:16:44,0.00,120324.16,238208.93
synb1_txn_4f62d30fe11ad860d03b347a,2025-08-04T17:50:28,2101.00,0.00,236107.93
synb1_txn_ada986e86dec778e0a6cc120,2025-08-04T17:59:47,2017.33,0.00,234090.60
synb1_txn_127ba0d786c095d46680b8f8,2025-08-07T09:09:47,0.00,97846.59,331937.19
synb1_txn_5060bcd0f18118368b8df3aa,2025-08-08T14:21:51,88418.43,0.00,243518.76
synb1_txn_c2f2ac2962dc22d449d14245,2025-08-09T11:59:10,1953.26,0.00,241565.50
synb1_txn_aa2290322c61a7d6c243049c,2025-08-10T12:26:01,0.00,108749.88,350315.38
synb1_txn_c0db32961686fa922f1d6ffc,2025-08-10T14:21:34,83924.94,0.00,266390.44
synb1_txn_4de6f2dbb0405f7483350f7b,2025-08-13T13:06:30,99046.66,0.00,167343.78
synb1_txn_1bccf02701a719304c733be4,2025-08-14T11:00:41,2090.41,0.00,165253.37
synb1_txn_46f00585dd625dc1a5adb3ab,2025-08-19T11:58:14,5980.36,0.00,159273.01
synb1_txn_f5a700de8a56ad30656b1932,2025-08-23T14:34:07,0.00,93422.37,252695.38
synb1_txn_861b3bc1d1253e40f8c51768,2025-08-28T09:00:00,11363.79,0.00,241331.59
synb1_txn_3807b74c5183790c897fc8fc,2025-08-28T09:00:00,4325.86,0.00,237005.73
synb1_txn_8350c8c7e7bfffaa5a295455,2025-08-28T09:00:00,519.10,0.00,236486.63
synb1_txn_6c56ac7d56eb0638b4dbdf1e,2025-09-02T17:45:59,6987.51,0.00,229499.12
synb1_txn_6cd95f4b5ce2aedc730ac8a2,2025-09-04T16:05:00,95128.02,0.00,134371.10
synb1_txn_01506d84d98cf90f354e7b74,2025-09-05T10:55:59,6944.88,0.00,127426.22
synb1_txn_bfded988059eb6dd6df5480e,2025-09-05T12:12:24,0.00,104202.31,231628.53
synb1_txn_63c6d1f609eda0bd4bd1f1d3,2025-09-06T15:12:37,2423.47,0.00,229205.06
synb1_txn_da358a5fc2a0ba0d70b6557c,2025-09-08T13:31:29,1843.33,0.00,227361.73
synb1_txn_8d87d98b9f51c04319d2fb10,2025-09-08T16:45:29,2080.70,0.00,225281.03
synb1_txn_67b5c84de43f1efee8e8cd2e,2025-09-09T09:52:29,0.00,118661.01,343942.04
synb1_txn_fa13ea03205cdff44e735fc1,2025-09-09T10:02:49,0.00,95955.04,439897.08
synb1_txn_97435f402793af01e8f84fd1,2025-09-15T16:11:02,88282.67,0.00,351614.41
synb1_txn_3ceedcdc7bfaae5dcea549cf,2025-09-16T16:24:28,1814.50,0.00,349799.91
synb1_txn_e546545cd989cdfb75e8b74f,2025-09-17T17:14:22,5584.36,0.00,344215.55
synb1_txn_aecdc615e7dfda44978428ec,2025-09-23T16:27:33,80272.84,0.00,263942.71
synb1_txn_07fb3b1c29523e29e31ab84c,2025-09-23T17:08:15,5826.26,0.00,258116.45
synb1_txn_f572e4c39e9e4dcf5f55134b,2025-09-24T17:05:47,0.00,109686.64,367803.09
synb1_txn_1e5a8d6811a60a7e06712fd0,2025-09-25T16:14:49,81994.58,0.00,285808.51
synb1_txn_139acb4a912dc73281718e35,2025-09-28T09:00:00,11022.94,0.00,274785.57
synb1_txn_dd11b48679b0a26d03e25884,2025-09-28T09:00:00,4244.24,0.00,270541.33
synb1_txn_f0e8c0923ba91a2a4c3e3dd2,2025-09-28T09:00:00,509.30,0.00,270032.03
synb1_txn_db9f9e2d0a2302db6a302af8,2025-10-01T15:30:52,0.00,97120.60,367152.63
synb1_txn_f6f4e9bb50fdcf9089cc3a83,2025-10-02T15:02:18,0.00,91237.57,458390.20
synb1_txn_224ce008dbcd5baad281d304,2025-10-04T16:47:08,5979.85,0.00,452410.35
synb1_txn_ee3cdf9ac04d7eb1a0ac65b9,2025-10-08T10:18:19,92277.62,0.00,360132.73
synb1_txn_767673cc6aafaa938e6c90ed,2025-10-10T09:30:12,2207.29,0.00,357925.44
synb1_txn_6b1e35d6cfad4bda8329a79f,2025-10-10T10:02:29,6123.20,0.00,351802.24
synb1_txn_85f0d741a50129bb2d5ab22b,2025-10-11T10:12:14,2005.54,0.00,349796.70
synb1_txn_0542b09213529a590736fda5,2025-10-11T12:55:59,0.00,116209.51,466006.21
synb1_txn_dab6cd872b45b70c9089dbc8,2025-10-12T15:24:50,77822.33,0.00,388183.88
synb1_txn_93428b5eda753db05d30f277,2025-10-12T17:38:57,107677.69,0.00,280506.19
synb1_txn_a4c4f30ef5e42627549734cb,2025-10-17T10:55:52,6260.36,0.00,274245.83
synb1_txn_6e3172d50221f21481e61736,2025-10-21T09:40:01,0.00,123937.32,398183.15
synb1_txn_2415020d47508c8dcfb7c152,2025-10-22T12:49:58,6979.60,0.00,391203.55
synb1_txn_24ee6a02f5b3f50ae84cd6b3,2025-10-26T12:06:24,87591.45,0.00,303612.10
synb1_txn_144a88d27d97ebfc6dbf6827,2025-10-28T09:00:00,10682.10,0.00,292930.00
synb1_txn_d02b5f3bdae3ebd238081c88,2025-10-28T09:00:00,4162.62,0.00,288767.38
synb1_txn_087188625e4081b744995e03,2025-10-28T09:00:00,499.51,0.00,288267.87
synb1_txn_437a82c9da3d39d4c4dc3691,2025-10-28T17:14:23,1631.26,0.00,286636.61
synb1_txn_bb84321bcd5af13c55795a89,2025-10-29T16:20:06,2317.91,0.00,284318.70
synb1_txn_834192d766770a3a1c8268f6,2025-11-01T14:16:31,94888.06,0.00,189430.64
synb1_txn_dcb5b0160b0a609f3bf3d296,2025-11-02T11:20:56,1867.89,0.00,187562.75
synb1_txn_853ef4ffe564f6a0b487317c,2025-11-02T16:12:01,0.00,94941.01,282503.76
synb1_txn_1789738284c33bd4d502d475,2025-11-02T17:07:45,88290.00,0.00,194213.76
synb1_txn_209943fe77fdeda8719ec290,2025-11-03T11:00:26,1922.38,0.00,192291.38
synb1_txn_11e1694f0ca4840cca77fbfb,2025-11-04T17:30:06,0.00,110056.62,302348.00
synb1_txn_e12027194db42290c7456979,2025-11-06T13:39:46,6941.38,0.00,295406.62
synb1_txn_cb44e80c252531ff921c4e46,2025-11-10T10:42:14,2327.74,0.00,293078.88
synb1_txn_cbc8abc50c1122c3e92ad4da,2025-11-13T17:38:30,5480.30,0.00,287598.58
synb1_txn_81cd60bb90e1bca7144a18ae,2025-11-16T11:29:35,80330.97,0.00,207267.61
synb1_txn_74defe52e06a9b9bdcc98da2,2025-11-20T12:02:34,0.00,110046.21,317313.82
synb1_txn_1e39cf0ece9726627cca5ddd,2025-11-21T10:46:20,73879.34,0.00,243434.48
synb1_txn_7fe0532c4383c203ecf1200f,2025-11-22T16:51:55,5995.72,0.00,237438.76
synb1_txn_cec98d5c479bb35b6fd25654,2025-11-24T15:54:23,0.00,105299.16,342737.92
synb1_txn_bd70e038c023453294ae41da,2025-11-26T12:06:33,6925.61,0.00,335812.31
synb1_txn_59a6cb5de99649046f5abede,2025-11-28T09:00:00,10341.25,0.00,325471.06
synb1_txn_d73006c72f5d2e0ef92d8773,2025-11-28T09:00:00,4081.00,0.00,321390.06
synb1_txn_ad11a3ab841b43aaf75522a0,2025-11-28T09:00:00,489.72,0.00,320900.34
synb1_txn_cbcd4474202f70c3e7ba7862,2025-11-29T17:08:45,2043.99,0.00,318856.35
synb1_txn_cd79797ba6b3eeaacfe248ce,2025-12-02T09:21:57,1927.48,0.00,316928.87
synb1_txn_40eb26625520e2f929ed384f,2025-12-06T17:12:42,6963.38,0.00,309965.49
synb1_txn_3b0084b7aab624b51bd4b069,2025-12-09T14:23:33,80069.66,0.00,229895.83
synb1_txn_8aa27f89c8cd7689d9b8b848,2025-12-10T10:40:43,2290.60,0.00,227605.23
synb1_txn_5bfe7d2b4f67dc737d71b08a,2025-12-12T15:03:25,2348.84,0.00,225256.39
synb1_txn_809f27363cea474185d15fd3,2025-12-12T15:32:33,0.00,112038.14,337294.53
synb1_txn_80ea84c2bd62c39fa759ace2,2025-12-17T09:45:41,76475.91,0.00,260818.62
synb1_txn_5296c56b9eb276e9f70a4c12,2025-12-19T14:09:11,0.00,91514.04,352332.66
synb1_txn_ec71f0ca8cbc2b173d080999,2025-12-20T09:51:02,0.00,97274.47,449607.13
synb1_txn_829bd9998208230e2f080e54,2025-12-22T17:21:53,91453.68,0.00,358153.45
synb1_txn_157e239ee6b0b0bd42d9a707,2025-12-23T09:37:00,0.00,111354.35,469507.80
synb1_txn_933566ec816b9936aafbff00,2025-12-24T17:16:25,76201.22,0.00,393306.58
synb1_txn_7159ba71396e80782cea67fc,2025-12-27T12:44:58,6030.68,0.00,387275.90
synb1_txn_5cb3d349faefcccb7af2d158,2025-12-27T14:45:49,7115.51,0.00,380160.39
synb1_txn_e21c170fee01ba60fd1e64da,2025-12-28T16:12:42,5233.44,0.00,374926.95
synb1_txn_8e77014a51b55510665bf512,2025-12-29T09:00:00,10000.41,0.00,364926.54
synb1_txn_79d7799945f72de79bcf50a3,2025-12-29T09:00:00,3999.38,0.00,360927.16
synb1_txn_51850517c1d035164c7984e2,2025-12-29T09:00:00,479.92,0.00,360447.24
synb1_txn_5f3584aba8c30b0e9899a8bb,2025-12-30T11:26:34,1595.08,0.00,358852.16
synb1_txn_3be54efb732d60c2a4f2b458,2026-01-01T09:18:06,0.00,119208.85,478061.01
synb1_txn_91358a25a1ef4aa74d4252d4,2026-01-01T09:23:25,2304.87,0.00,475756.14
synb1_txn_e028ef57515ee28e0eab2ff3,2026-01-03T15:06:39,60750.62,0.00,415005.52
synb1_txn_aa3766100be51138e30e7002,2026-01-03T15:07:20,0.00,98055.66,513061.18
synb1_txn_ce52497e210bab4940af766c,2026-01-04T11:15:00,88802.77,0.00,424258.41
synb1_txn_3beb264d8dc0db5a6b1cc092,2026-01-10T13:41:53,0.00,95033.76,519292.17
synb1_txn_2067f641a1329b248b34876b,2026-01-12T10:22:34,1649.48,0.00,517642.69
synb1_txn_66e06b3f986c38ffe3e7b266,2026-01-14T12:43:16,76619.34,0.00,441023.35
synb1_txn_467521f625c7b4ef1425cbf8,2026-01-19T12:42:18,0.00,91720.73,532744.08
synb1_txn_7503ddd413ae8e4df119d58d,2026-01-19T13:31:40,7236.44,0.00,525507.64
synb1_txn_c717f70a16b5a4cf2a2e28ea,2026-01-20T15:55:23,1986.40,0.00,523521.24
synb1_txn_78b6c988829f2c53cc4c69b3,2026-01-23T15:11:58,6668.59,0.00,516852.65
synb1_txn_0a37676958c44e715a2460a0,2026-01-24T12:51:18,5831.31,0.00,511021.34
synb1_txn_61f9bec99bd53614d12640b1,2026-01-28T09:00:00,9659.56,0.00,501361.78
synb1_txn_3d4d5943cf77aac9c8ca6cf6,2026-01-28T09:00:00,3917.76,0.00,497444.02
synb1_txn_d65a7309dc5e7fc7fb43b056,2026-01-28T09:00:00,470.13,0.00,496973.89
synb1_txn_18e2e814a9cf2022c771bf11,2026-01-28T10:50:01,86229.87,0.00,410744.02
synb1_txn_f8db7301a6c65a27f44e0a1f,2026-01-29T11:05:20,2221.25,0.00,408522.77
synb1_txn_78a80c4ab40718d16fe361c9,2026-01-31T15:01:17,5606.67,0.00,402916.10
synb1_txn_647064b080f5cd0261080059,2026-02-03T16:03:35,5823.52,0.00,397092.58
synb1_txn_64e9f9f18466e9c918fdd5cb,2026-02-07T13:54:49,2198.94,0.00,394893.64
synb1_txn_ecfd2328197353b815975edc,2026-02-07T15:20:39,36132.00,0.00,358761.64
synb1_txn_c1b8182ecd5d0e5347bb9739,2026-02-08T12:42:39,5936.51,0.00,352825.13
synb1_txn_57ea189fffcde496e55ed22e,2026-02-08T12:55:45,0.00,93237.39,446062.52
synb1_txn_fc167ef92da80b49fc033784,2026-02-11T13:31:01,33948.49,0.00,412114.03
synb1_txn_c12e4c4004c29063e522f719,2026-02-13T09:33:37,40271.69,0.00,371842.34
synb1_txn_54c8bc684e952051cc101ea9,2026-02-14T17:21:52,6505.78,0.00,365336.56
synb1_txn_4a1f814b1d4c27662db908bf,2026-02-15T11:31:06,0.00,90630.81,455967.37
synb1_txn_99e31e2b4d05ca05f1e5a979,2026-02-15T13:59:21,1814.49,0.00,454152.88
synb1_txn_9a007228200589900142919b,2026-02-19T10:52:53,7077.20,0.00,447075.68
synb1_txn_b90a518837e9bd2c6e3b160d,2026-02-20T16:54:02,1835.46,0.00,445240.22
synb1_txn_6e8ca57a88ea45344a573145,2026-02-22T10:16:57,0.00,106146.61,551386.83
synb1_txn_4da6ecb751f46192e9335c4c,2026-02-22T11:49:48,30229.85,0.00,521156.98
synb1_txn_600def6aa9ed22a4d56547c9,2026-02-22T16:05:53,2313.11,0.00,518843.87
synb1_txn_3347e9108a4ca71206444f8b,2026-02-25T16:48:08,0.00,105842.19,624686.06
synb1_txn_6c4d278cf381507601e3ed10,2026-02-28T09:00:00,9318.72,0.00,615367.34
synb1_txn_f774c93195635d8a11c06101,2026-02-28T09:00:00,3836.14,0.00,611531.20
synb1_txn_dcb5fb5a5794e7e40449f737,2026-02-28T09:00:00,460.33,0.00,611070.87
synb1_txn_d0c2d4f7bf5e7aecd12562bd,2026-03-04T17:28:05,7030.42,0.00,604040.45
synb1_txn_2b9557312106192947fb05b8,2026-03-05T13:44:23,0.00,93462.88,697503.33
synb1_txn_62e931cdc64bde45562c2cda,2026-03-05T14:43:57,78425.10,0.00,619078.23
synb1_txn_2f9e658626faa4082da82984,2026-03-09T13:17:07,6469.88,0.00,612608.35
synb1_txn_d482a602934aad6006577133,2026-03-10T16:37:53,64641.64,0.00,547966.71
synb1_txn_d3c404f0f6181f5fcaffc091,2026-03-10T17:43:00,1886.23,0.00,546080.48
synb1_txn_e6a029edd85806cdb410c2a5,2026-03-12T17:34:24,2147.02,0.00,543933.46
synb1_txn_0223225aae2aa4ca9aecfceb,2026-03-13T12:22:56,0.00,105853.85,649787.31
synb1_txn_3b66a7b6bac13470efb93378,2026-03-17T15:21:12,82664.49,0.00,567122.82
synb1_txn_ccd01bd1f2de553411864ed3,2026-03-19T10:42:44,5949.61,0.00,561173.21
synb1_txn_f957307a6a3db522128b0d92,2026-03-19T11:37:23,0.00,98345.53,659518.74
synb1_txn_1f41433ea68e26d93631575f,2026-03-20T14:25:01,2153.88,0.00,657364.86
synb1_txn_1a31f13318c0d06bc5f70b09,2026-03-21T17:30:59,5893.10,0.00,651471.76
synb1_txn_b9e8ea2e90b43c8e2fd9ba4f,2026-03-26T14:06:31,71098.56,0.00,580373.20
synb1_txn_6a85ef7b9637116e2fb1bb2a,2026-03-29T14:33:12,1974.87,0.00,578398.33
synb1_txn_bfb22875877d07f9a1256a7f,2026-03-30T09:00:00,9659.56,0.00,568738.77
synb1_txn_76e1eb0a8688fef31ef04ff0,2026-03-30T09:00:00,3917.76,0.00,564821.01
synb1_txn_cb78b39ee45f55ac351876f1,2026-03-30T09:00:00,470.13,0.00,564350.88
synb1_txn_f2106eacbb9e0a02bdb5f843,2026-03-31T13:35:14,0.00,90032.74,654383.62
synb1_txn_340ae59d3ed9121391a9a564,2026-04-01T16:07:29,5994.64,0.00,648388.98
synb1_txn_c623a8103f0dc998c3859e84,2026-04-01T16:21:13,1919.35,0.00,646469.63
synb1_txn_c5c802c634573f7fa3070d9c,2026-04-03T10:20:43,79923.66,0.00,566545.97
synb1_txn_4a5abf46be03d5780727e996,2026-04-05T09:52:43,2062.22,0.00,564483.75
synb1_txn_a09a51a2f5362b21e9a0ba2e,2026-04-07T09:44:51,0.00,94444.86,658928.61
synb1_txn_3ca9c440710b8c055e0069b1,2026-04-07T11:08:23,0.00,106711.04,765639.65
