transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4f764bda89b8c458f2c142bb,2024-02-11T15:00:00,0.00,77000.00,3160236.40
synb1_txn_268eba88c59e0e6ae849ca2c,2024-02-13T09:00:00,45985.07,0.00,3114251.33
synb1_txn_ae43d74f401d2724300b20cc,2024-02-15T09:00:00,25291.77,0.00,3088959.56
synb1_txn_e338c1412a6d4635673a7466,2024-02-18T09:00:00,52307.98,0.00,3036651.58
synb1_txn_0d44f10a3fc23068eacdf45d,2024-02-18T15:00:00,0.00,80347.82,3116999.40
synb1_txn_c793a2bc730085ca5461c816,2024-02-21T15:00:00,0.00,77000.00,3193999.40
synb1_txn_b6c6ea89a7c6a1dc2aa523a8,2024-02-25T09:00:00,53012.44,0.00,3140986.96
synb1_txn_601b4510c99df4e59280edc5,2024-02-27T09:00:00,45985.04,0.00,3095001.92
synb1_txn_cb29bfd124018737ea73cb23,2024-02-28T09:00:00,4620.00,0.00,3090381.92
synb1_txn_9ccd07c2a8014ca798a40f98,2024-02-28T09:00:00,554.40,0.00,3089827.52
synb1_txn_605343e7b41d9954c8e5c9ef,2024-02-29T09:00:00,22992.52,0.00,3066835.00
synb1_txn_ff0d1667393aba1e8c282774,2024-03-02T15:00:00,0.00,94500.00,3161335.00
synb1_txn_c193164d651d2a114c7173ab,2024-03-03T09:00:00,38435.11,0.00,3122899.89
synb1_txn_60fe3925226d3e87d92a221b,2024-03-07T09:00:00,170379.94,0.00,2952519.95
synb1_txn_576a96400be4438b7214813d,2024-03-07T15:00:00,0.00,68295.65,3020815.60
synb1_txn_8a8c36cc609c8a1926d99dd0,2024-03-07T15:00:00,0.00,45500.00,3066315.60
synb1_txn_2e0b8547cc6f96b8e583f0d5,2024-03-10T09:00:00,44517.43,0.00,3021798.17
synb1_txn_24a70f9ed89c3c140ab32b50,2024-03-10T15:00:00,0.00,83669.29,3105467.46
synb1_txn_967531a56ffc79c72defbc3d,2024-03-12T09:00:00,52996.94,0.00,3052470.52
synb1_txn_c51f43a6260d8e7fa7073b6d,2024-03-14T15:00:00,0.00,91000.00,3143470.52
synb1_txn_9e1a7f0877aac37f67ec3862,2024-03-17T09:00:00,62079.80,0.00,3081390.72
synb1_txn_d22f514517a6b7269a07008a,2024-03-17T09:00:00,19078.90,0.00,3062311.82
synb1_txn_eaa69ef4431d7ac4f7a3e7db,2024-03-19T09:00:00,43685.79,0.00,3018626.03
synb1_txn_87ef0d8fc73d9b1876792b43,2024-03-19T09:00:00,36037.92,0.00,2982588.11
synb1_txn_c0ba39759a7a8ff66c62a161,2024-03-19T15:00:00,0.00,49000.00,3031588.11
synb1_txn_727e27a45d22500e378de01d,2024-03-20T15:00:00,0.00,65480.31,3097068.42
synb1_txn_7bcc0d1d596ced34c4659405,2024-03-22T09:00:00,50877.11,0.00,3046191.31
synb1_txn_f154c6c3eb9100a68c0143d7,2024-03-24T09:00:00,40277.67,0.00,3005913.64
synb1_txn_82f721a00db3567d11daaca6,2024-03-25T09:00:00,53012.44,0.00,2952901.20
synb1_txn_655e368afec288b9b2bb8c94,2024-03-28T09:00:00,4620.00,0.00,2948281.20
synb1_txn_3fe5fb93c8e6e09c23289935,2024-03-28T09:00:00,554.40,0.00,2947726.80
synb1_txn_4dd202a26865e5d28b2d3791,2024-03-30T15:00:00,0.00,69118.11,3016844.91
synb1_txn_834ec43817bf7833793b7e41,2024-04-03T09:00:00,38435.11,0.00,2978409.80
synb1_txn_90e3d81cef5babf38cd50696,2024-04-06T15:00:00,0.00,28000.00,3006409.80
synb1_txn_f527d55b2e692f0b83a24c5e,2024-04-07T09:00:00,170379.94,0.00,2836029.86
synb1_txn_eec2c2fc7f08b1f6f033b098,2024-04-09T09:00:00,49817.13,0.00,2786212.73
synb1_txn_0184666ae09c3d13f905ef8f,2024-04-11T15:00:00,0.00,87307.08,2873519.81
synb1_txn_e2180f6bcecc6a6b333cc7d3,2024-04-12T09:00:00,21198.77,0.00,2852321.04
synb1_txn_f4a4591f73571bda45b7f89d,2024-04-14T09:00:00,33918.04,0.00,2818403.00
synb1_txn_50449017d9266379157953b3,2024-04-14T09:00:00,26984.27,0.00,2791418.73
synb1_txn_aa726e8e7e172a156ab940d2,2024-04-16T09:00:00,39438.56,0.00,2751980.17
synb1_txn_e8e991160ac35c220ddfd893,2024-04-16T15:00:00,0.00,32740.15,2784720.32
synb1_txn_df8a1c872e2311c970dc4415,2024-04-19T09:00:00,20757.13,0.00,2763963.19
synb1_txn_6765792ad172e7a71463f5d3,2024-04-19T15:00:00,0.00,36561.15,2800524.34
synb1_txn_117626f47a1c6c5cbd655a12,2024-04-21T09:00:00,37362.84,0.00,2763161.50
synb1_txn_05e9176a5c573e3beefd3533,2024-04-24T15:00:00,0.00,66474.85,2829636.35
synb1_txn_9497d0b7cee6fa08bf470332,2024-04-25T09:00:00,53012.44,0.00,2776623.91
synb1_txn_16af1f090fa6dd5f7d37494a,2024-04-25T09:00:00,45665.70,0.00,2730958.21
synb1_txn_2ffb67cf04b9caf9b8c3decd,2024-04-29T09:00:00,4620.00,0.00,2726338.21
synb1_txn_878486244732c56e8bc91743,2024-04-29T09:00:00,554.40,0.00,2725783.81
synb1_txn_7458190b79ac41310cd791b6,2024-04-29T15:00:00,0.00,43653.57,2769437.38
synb1_txn_ccae9bfa3064f14c972f289f,2024-04-29T15:00:00,0.00,89741.00,2859178.38
synb1_txn_13f5a40cfce098be46b774fd,2024-04-29T15:00:00,0.00,49856.11,2909034.49
synb1_txn_288f3c453df5a75d7a26c4e8,2024-05-03T09:00:00,38435.11,0.00,2870599.38
synb1_txn_071e612b6475b367fb854cf6,2024-05-04T15:00:00,0.00,80031.49,2950630.87
synb1_txn_f04d2a62e133ee5f32b790ae,2024-05-07T09:00:00,170379.94,0.00,2780250.93
synb1_txn_aeea85ff4437e5e6b50983f3,2024-05-08T09:00:00,37362.88,0.00,2742888.05
synb1_txn_252178abb8ce16ee9773a83b,2024-05-09T09:00:00,30997.35,0.00,2711890.70
synb1_txn_7b867155e48a0e7b8285a0a7,2024-05-10T09:00:00,41514.27,0.00,2670376.43
synb1_txn_2e459d8ec3531094b1c3473f,2024-05-11T09:00:00,35425.51,0.00,2634950.92
synb1_txn_f526b65451844c042f2b5c2d,2024-05-11T15:00:00,0.00,89741.00,2724691.92
synb1_txn_da0b9c37b6f3cbb4ba960841,2024-05-18T09:00:00,61994.65,0.00,2662697.27
synb1_txn_31bcc003cb80db3075567125,2024-05-18T15:00:00,0.00,79894.73,2742592.00
synb1_txn_bb7f923bc76d8e8e6a627786,2024-05-22T09:00:00,22140.94,0.00,2720451.06
synb1_txn_51bedcbaf3deb9865884a8d6,2024-05-23T15:00:00,0.00,79894.73,2800345.79
synb1_txn_ff0c45135684d78fb5cad917,2024-05-24T09:00:00,19926.85,0.00,2780418.94
synb1_txn_0499c8f068b0d4b0d84c4893,2024-05-25T09:00:00,53012.44,0.00,2727406.50
synb1_txn_aaa0f11b86cd7d65ea730d01,2024-05-28T09:00:00,4620.00,0.00,2722786.50
synb1_txn_ca07bd0399e653796dd67d68,2024-05-28T09:00:00,554.40,0.00,2722232.10
synb1_txn_0f1189c4710c13b7241a075e,2024-05-28T15:00:00,0.00,90315.78,2812547.88
synb1_txn_a319fb7f197471c6dd4aee42,2024-05-28T15:00:00,0.00,52105.26,2864653.14
synb1_txn_5c32bc9df0ba8a5d7a857b28,2024-05-29T15:00:00,0.00,53179.85,2917832.99
synb1_txn_332dc26123939194502db005,2024-06-02T15:00:00,0.00,34736.87,2952569.86
synb1_txn_4958c095a7058d8554ea8114,2024-06-03T09:00:00,38435.11,0.00,2914134.75
synb1_txn_9c004919043d683ef10db5c9,2024-06-03T09:00:00,39853.70,0.00,2874281.05
synb1_txn_f535c298fa67dee787d2e228,2024-06-03T15:00:00,0.00,76446.04,2950727.09
synb1_txn_322945df9e5bd0072aaa33f6,2024-06-04T09:00:00,30997.32,0.00,2919729.77
synb1_txn_76ff2340f05dd168dedf0125,2024-06-06T09:00:00,57566.46,0.00,2862163.31
synb1_txn_c88f58c04e60ecf38cd56f36,2024-06-06T09:00:00,44024.44,0.00,2818138.87
synb1_txn_42c7e8eeac488d122767735e,2024-06-07T09:00:00,170379.94,0.00,2647758.93
synb1_txn_40aed9cd547c15cddd477ce2,2024-06-08T09:00:00,25487.83,0.00,2622271.10
synb1_txn_233fd12044c3dc752e4588a3,2024-06-09T15:00:00,0.00,59052.63,2681323.73
synb1_txn_af44856e578f28004f64191e,2024-06-17T09:00:00,30122.02,0.00,2651201.71
synb1_txn_d0211ba9775baf538ae7aa25,2024-06-17T15:00:00,0.00,61875.00,2713076.71
synb1_txn_f6772836476cc18d069e6864,2024-06-19T09:00:00,50975.66,0.00,2662101.05
synb1_txn_2367f74333f2219523200a7c,2024-06-22T15:00:00,0.00,49500.00,2711601.05
synb1_txn_ae7e3bfab46ce849ec4feff6,2024-06-25T09:00:00,53012.44,0.00,2658588.61
synb1_txn_afa303ca31674eae6d74b3de,2024-06-27T15:00:00,0.00,66000.00,2724588.61
synb1_txn_bfe7cbc3b4f1b7daf6c1ff3f,2024-06-27T15:00:00,0.00,33000.00,2757588.61
synb1_txn_9ff56d1063aef58d5d214a1e,2024-06-28T09:00:00,4620.00,0.00,2752968.61
synb1_txn_843363682b59ae3211bc036f,2024-06-28T09:00:00,554.40,0.00,2752414.21
synb1_txn_118412fec315d3148159a2b8,2024-07-01T09:00:00,18536.60,0.00,2733877.61
synb1_txn_657729bf688e433ccfda467f,2024-07-02T09:00:00,46341.51,0.00,2687536.10
synb1_txn_75f940bbf0fd07e9ee7221f5,2024-07-02T15:00:00,0.00,107250.00,2794786.10
synb1_txn_0e50508ad5ded1a18079c6d5,2024-07-03T09:00:00,38435.11,0.00,2756350.99
synb1_txn_e459ef5a10a9245b024a381a,2024-07-03T09:00:00,20853.68,0.00,2735497.31
synb1_txn_c2fe3d3e554237e0fc73f51f,2024-07-03T09:00:00,55276.54,0.00,2680220.77
synb1_txn_bed1c9b752a841578f952760,2024-07-04T09:00:00,62561.04,0.00,2617659.73
synb1_txn_b9e649f12cf5c1db2efb002c,2024-07-05T09:00:00,42992.86,0.00,2574666.87
synb1_txn_0bff5d5a94d4d2212654cdf6,2024-07-07T09:00:00,170379.94,0.00,2404286.93
synb1_txn_f8c7a80b50272f9127b15795,2024-07-09T15:00:00,0.00,49500.00,2453786.93
synb1_txn_7ef50a0853e16ee9c6eb9f21,2024-07-12T15:00:00,0.00,111375.00,2565161.93
synb1_txn_b3f73d3ad8398f68f10a0c4c,2024-07-14T09:00:00,18425.51,0.00,2546736.42
synb1_txn_3fa4ef5914483cc61c4b4437,2024-07-16T09:00:00,30709.18,0.00,2516027.24
synb1_txn_a2c6d150422eb7702534e2ec,2024-07-21T15:00:00,0.00,90461.53,2606488.77
synb1_txn_2d2a49f97a64e13719fea9cd,2024-07-25T09:00:00,53012.44,0.00,2553476.33
synb1_txn_32e95357da739048f3f79e62,2024-07-26T09:00:00,22520.11,0.00,2530956.22
synb1_txn_88b196372789a7f25aac2499,2024-07-26T15:00:00,0.00,84000.00,2614956.22
synb1_txn_acd67c6ea673f14bfaea8c04,2024-07-27T15:00:00,0.00,49500.00,2664456.22
synb1_txn_f2f548201748fdf48c0dbdd5,2024-07-28T09:00:00,40945.58,0.00,2623510.64
synb1_txn_01d8a405eb28154550809b3f,2024-07-29T09:00:00,4620.00,0.00,2618890.64
synb1_txn_efa952acfeaed654013be73e,2024-07-29T09:00:00,554.40,0.00,2618336.24
synb1_txn_4a6d4f34a389dcacf8450bf9,2024-07-31T15:00:00,0.00,71076.92,2689413.16
synb1_txn_61fa7642bb8e1a810baa8b91,2024-08-02T09:00:00,93164.50,0.00,2596248.66
synb1_txn_168f070455e3e4fd15dcbd41,2024-08-02T15:00:00,0.00,77538.49,2673787.15
synb1_txn_01f042c5a70cc9d50f221dd5,2024-08-03T09:00:00,38435.11,0.00,2635352.04
synb1_txn_cda4e54291ee604d3fd12cd5,2024-08-07T09:00:00,170379.94,0.00,2464972.10
synb1_txn_498cf1953e2183ad844726cc,2024-08-07T15:00:00,0.00,61384.61,2526356.71
synb1_txn_25b8e7e3e7a12bcdbd98379f,2024-08-10T15:00:00,0.00,29076.92,2555433.63
synb1_txn_ab33e143b447645d17e2896d,2024-08-11T09:00:00,72461.28,0.00,2482972.35
synb1_txn_c7226394e81d0130f0eb1ee3,2024-08-13T09:00:00,93164.50,0.00,2389807.85
synb1_txn_da55cc4f296c1dea3763d08d,2024-08-16T09:00:00,36851.02,0.00,2352956.83
synb1_txn_fbcfe14597765b544eec3208,2024-08-18T09:00:00,51181.98,0.00,2301774.85
synb1_txn_f8c5a9f6b3e9644c79da2098,2024-08-18T09:00:00,139746.75,0.00,2162028.10
synb1_txn_de6768d5577d15543913d4e1,2024-08-20T15:00:00,0.00,115818.18,2277846.28
synb1_txn_c2fe91193428456b7f3e8d2b,2024-08-23T09:00:00,72461.28,0.00,2205385.00
synb1_txn_2ae733de33d36e801f672d0c,2024-08-25T09:00:00,53012.44,0.00,2152372.56
synb1_txn_21c677ca84fe090c7ad2bc34,2024-08-25T09:00:00,72461.28,0.00,2079911.28
synb1_txn_17049fd05f32a34d704178e8,2024-08-25T15:00:00,0.00,48461.53,2128372.81
synb1_txn_cdb0353a6416eba76926a8db,2024-08-28T09:00:00,4620.00,0.00,2123752.81
synb1_txn_5ae7932deeaba2b21c4cae38,2024-08-28T09:00:00,554.40,0.00,2123198.41
synb1_txn_5c156de62445787636f407eb,2024-08-30T15:00:00,0.00,169272.72,2292471.13
synb1_txn_d0f2ff0d973b7fae8d5f3701,2024-09-03T09:00:00,38435.11,0.00,2254036.02
synb1_txn_18c12a0d6acfc08ccf26aa75,2024-09-06T15:00:00,0.00,249454.54,2503490.56
synb1_txn_cce8d2ed03d430b547bca534,2024-09-07T09:00:00,170379.94,0.00,2333110.62
synb1_txn_42789f6a0e3b1855512843f1,2024-09-09T15:00:00,0.00,98000.00,2431110.62
synb1_txn_36e7aa46868542fc976089ff,2024-09-10T09:00:00,115408.83,0.00,2315701.79
synb1_txn_ea11fcd4fe10a30b09727f57,2024-09-11T09:00:00,87988.71,0.00,2227713.08
synb1_txn_403675947ca62cea72411226,2024-09-13T09:00:00,129395.14,0.00,2098317.94
synb1_txn_a8192f5b5d2280302995ec20,2024-09-13T09:00:00,119683.27,0.00,1978634.67
synb1_txn_bb5dfd5860f688bb9e9d97e2,2024-09-14T15:00:00,0.00,106105.30,2084739.97
synb1_txn_129e32cbd850d0119a826574,2024-09-15T09:00:00,106860.03,0.00,1977879.94
synb1_txn_b96113b5fc9d702b4e5a82cf,2024-09-19T15:00:00,0.00,169272.75,2147152.69
synb1_txn_aa88a7766880ee2d26ae0929,2024-09-19T15:00:00,0.00,150315.78,2297468.47
synb1_txn_683a86711ab9c2ac47c497e3,2024-09-20T09:00:00,98311.23,0.00,2199157.24
synb1_txn_611d9b425e6a69e37e7b0172,2024-09-21T15:00:00,0.00,133636.36,2332793.60
synb1_txn_93a58a3f749df143c6d33b8f,2024-09-22T09:00:00,34195.21,0.00,2298598.39
synb1_txn_0b0454f13291e859df95845b,2024-09-24T15:00:00,0.00,240545.45,2539143.84
synb1_txn_c55b938406b1908e0af847aa,2024-09-25T09:00:00,53012.44,0.00,2486131.40
synb1_txn_e274a5aaf062d2e775423134,2024-09-26T09:00:00,94036.82,0.00,2392094.58
synb1_txn_b4ac06faed364087ab3c29b4,2024-09-29T15:00:00,0.00,221052.63,2613147.21
synb1_txn_f6509630485bda904a6b0b84,2024-09-30T09:00:00,27841.57,0.00,2585305.64
synb1_txn_8bc35846baa7736d451a4f89,2024-09-30T09:00:00,11760.00,0.00,2573545.64
synb1_txn_ed585e9df862c37ca934ba86,2024-09-30T09:00:00,1411.20,0.00,2572134.44
synb1_txn_e0dafe1f20bdc75fcdcc07f4,2024-10-03T09:00:00,38435.11,0.00,2533699.33
synb1_txn_37ee14fb5dea6fd46a104130,2024-10-07T09:00:00,170379.94,0.00,2363319.39
synb1_txn_64ca44cf5e712b70bc968b4d,2024-10-09T09:00:00,111134.43,0.00,2252184.96
synb1_txn_632974f7286cef8dac6289b9,2024-10-09T15:00:00,0.00,132631.57,2384816.53
synb1_txn_ac73ad1af74c870a8dd21038,2024-10-10T09:00:00,132090.87,0.00,2252725.66
synb1_txn_1e10958b86697219efcf6b56,2024-10-11T09:00:00,81213.62,0.00,2171512.04
synb1_txn_efb2db10aa2d8ecfe099ce3c,2024-10-12T09:00:00,126807.24,0.00,2044704.80
synb1_txn_f41c23e3e95e57db66a5a8af,2024-10-13T15:00:00,0.00,80181.81,2124886.61
synb1_txn_66e1b8a4c531dc0826ed2fab,2024-10-17T09:00:00,68687.25,0.00,2056199.36
synb1_txn_f65a284f03a3af9c7609370f,2024-10-18T15:00:00,0.00,222727.27,2278926.63
synb1_txn_4db4be205e373476e1da2628,2024-10-19T09:00:00,63403.62,0.00,2215523.01
synb1_txn_af2464d1e42ba4b1ca349fac,2024-10-19T15:00:00,0.00,114947.36,2330470.37
synb1_txn_8844f56c11060487ba70508d,2024-10-21T09:00:00,79254.54,0.00,2251215.83
synb1_txn_716c21af20e22a1ad956654f,2024-10-21T15:00:00,0.00,221052.63,2472268.46
synb1_txn_db9b5aa72da7506a9489e9f7,2024-10-23T09:00:00,73970.89,0.00,2398297.57
synb1_txn_9d4d0fbe388f0e613645307a,2024-10-23T15:00:00,0.00,231636.39,2629933.96
synb1_txn_79f5ea0ef7ab1896e4f4c789,2024-10-24T15:00:00,0.00,229894.73,2859828.69
synb1_txn_dc729753b10fa9b5690f1e09,2024-10-25T09:00:00,53012.44,0.00,2806816.25
synb1_txn_49b41a50303636a3f0d62c4b,2024-10-28T09:00:00,27841.57,0.00,2778974.68
synb1_txn_844a65b3aeace10285a1b97b,2024-10-28T09:00:00,11760.00,0.00,2767214.68
synb1_txn_07e7453fc87f4eb01f8190b9,2024-10-28T09:00:00,1411.20,0.00,2765803.48
synb1_txn_a8246e1eccdbfecaefb2decf,2024-10-28T15:00:00,0.00,240545.45,3006348.93
synb1_txn_3818bada4405262c622ce137,2024-11-03T09:00:00,38435.11,0.00,2967913.82
synb1_txn_c57a412e71e4c333fc8c110c,2024-11-05T09:00:00,147941.78,0.00,2819972.04
synb1_txn_16a3a5320037c39ff9fc5bf4,2024-11-07T09:00:00,170379.94,0.00,2649592.10
synb1_txn_b48ee3e38103de4e06611323,2024-11-07T09:00:00,68687.25,0.00,2580904.85
synb1_txn_613b2a473f484c64b19bcc2d,2024-11-07T09:00:00,62879.62,0.00,2518025.23
synb1_txn_e7c303cae1054f868c94389c,2024-11-07T15:00:00,0.00,98000.00,2616025.23
synb1_txn_d50ba8cc29a1dfb9e2fd2af5,2024-11-09T09:00:00,138335.17,0.00,2477690.06
synb1_txn_543232fed96493ca53d4a072,2024-11-12T15:00:00,0.00,129705.88,2607395.94
synb1_txn_37c916c2b77ed23dbe7da5f9,2024-11-17T15:00:00,0.00,80181.81,2687577.75
synb1_txn_42b979a0163f8714f35566a7,2024-11-18T09:00:00,81743.51,0.00,2605834.24
synb1_txn_d8ae5bb2277c0472dd30aa5d,2024-11-19T15:00:00,0.00,222727.27,2828561.51
synb1_txn_577398d4c35ca414329900d7,2024-11-20T09:00:00,88031.47,0.00,2740530.04
synb1_txn_b7571f8a81bedee9fb5eda27,2024-11-22T15:00:00,0.00,198882.35,2939412.39
synb1_txn_77402fb62d02f9aefde7a14e,2024-11-25T09:00:00,53012.44,0.00,2886399.95
synb1_txn_a1f938c544c90ae5846672a9,2024-11-27T15:00:00,0.00,242117.64,3128517.59
synb1_txn_51f773f6cd573b48e21fde91,2024-11-28T09:00:00,27841.57,0.00,3100676.02
synb1_txn_77c8cd68fcabebaa08bc7b5d,2024-11-28T09:00:00,11760.00,0.00,3088916.02
synb1_txn_716ab30f3670316498a4b31f,2024-11-28T09:00:00,1411.20,0.00,3087504.82
synb1_txn_afe087c8523cd063c8b879c4,2024-11-30T09:00:00,81743.53,0.00,3005761.29
synb1_txn_2ab6502d11f320fef852ac57,2024-12-02T09:00:00,144623.13,0.00,2861138.16
synb1_txn_029d2537190d305ef748d2af,2024-12-02T15:00:00,0.00,112411.79,2973549.95
synb1_txn_7994363bb55f27f815da24ed,2024-12-03T09:00:00,38435.11,0.00,2935114.84
synb1_txn_71bade7a39414fb134399250,2024-12-03T09:00:00,50303.69,0.00,2884811.15
synb1_txn_48cdd58d4941c16d446c9da5,2024-12-04T09:00:00,131684.44,0.00,2753126.71
synb1_txn_aee92cf80bcab60c0281835d,2024-12-05T09:00:00,113183.32,0.00,2639943.39
synb1_txn_9a28d5445b05eda96a1dc84a,2024-12-06T09:00:00,121930.03,0.00,2518013.36
synb1_txn_5f56d5f635443945e3607cc1,2024-12-07T09:00:00,170379.94,0.00,2347633.42
synb1_txn_c5ca9375785b288ba0a5a227,2024-12-07T15:00:00,0.00,69176.47,2416809.89
synb1_txn_cdcfe2491f3abcb671f39c5a,2024-12-11T15:00:00,0.00,108425.53,2525235.42
synb1_txn_8296bffb7f12344623bd0c6d,2024-12-15T09:00:00,63403.62,0.00,2461831.80
synb1_txn_f36f5ce6e8c74c7ad1dbe67b,2024-12-17T09:00:00,102421.23,0.00,2359410.57
synb1_txn_42b4ff1e032768f4ca602765,2024-12-19T15:00:00,0.00,181588.23,2540998.80
synb1_txn_ee4f02b6b3da0b8d99787bcf,2024-12-21T15:00:00,0.00,83404.25,2624403.05
synb1_txn_f1c42cf8e42c58cb48c4d432,2024-12-25T09:00:00,53012.44,0.00,2571390.61
synb1_txn_07443da4d9c504e07a8d89ca,2024-12-27T09:00:00,121930.03,0.00,2449460.58
synb1_txn_ba8ed417b564d58a7c35a1c6,2024-12-29T09:00:00,63403.62,0.00,2386056.96
synb1_txn_988ba0d34f7cb8fcb24a7a11,2024-12-30T09:00:00,27841.57,0.00,2358215.39
synb1_txn_2222622cc0c76999de5e041a,2024-12-30T09:00:00,11760.00,0.00,2346455.39
synb1_txn_f5fd068bc3c4aec881ad9fcc,2024-12-30T09:00:00,1411.20,0.00,2345044.19
synb1_txn_db786b0f753080eb7bcddae6,2024-12-31T15:00:00,0.00,208510.63,2553554.82
synb1_txn_805cfdfdea08e32c2fb4db5b,2025-01-03T09:00:00,38435.11,0.00,2515119.71
synb1_txn_a6b8f744a0b15632dd127aca,2025-01-05T15:00:00,0.00,208510.63,2723630.34
synb1_txn_b09a177143d6776caf430237,2025-01-06T15:00:00,0.00,242117.64,2965747.98
synb1_txn_07feec6425743151aad9050a,2025-01-07T09:00:00,170379.94,0.00,2795368.04
synb1_txn_fbf48d7819b2524ccb4c70ce,2025-01-10T15:00:00,0.00,191219.51,2986587.55
synb1_txn_f128d0856b88adbc8916d051,2025-01-12T09:00:00,72727.68,0.00,2913859.87
synb1_txn_fe1c740eb38cfc4497bbeb76,2025-01-12T15:00:00,0.00,200170.25,3114030.12
synb1_txn_421e836b41ce8181c23e3e3d,2025-01-14T09:00:00,78322.11,0.00,3035708.01
synb1_txn_51d7230376fe351770844053,2025-01-15T09:00:00,87789.65,0.00,2947918.36
synb1_txn_9d8b0dc6df48db97417764d7,2025-01-17T09:00:00,68280.82,0.00,2879637.54
synb1_txn_836a1fc327dd51ea53b4aaaa,2025-01-17T09:00:00,156644.27,0.00,2722993.27
synb1_txn_0ee16bf8900544025cd8bf65,2025-01-17T15:00:00,0.00,133446.80,2856440.07
synb1_txn_9bf8dabd62cd31df3cbeb776,2025-01-19T09:00:00,95105.43,0.00,2761334.64
synb1_txn_d419e9ff1938da07dcf13a81,2025-01-20T15:00:00,0.00,200780.48,2962115.12
synb1_txn_8cddabd5fd7a9390ad0177f1,2025-01-24T09:00:00,67133.24,0.00,2894981.88
synb1_txn_6fb36f497d8e10dceea9b3db,2025-01-25T09:00:00,53012.44,0.00,2841969.44
synb1_txn_d1a6ab321c2a29c0e6c4c76a,2025-01-26T09:00:00,145455.36,0.00,2696514.08
synb1_txn_175b8555a0ba240b710afe4c,2025-01-30T15:00:00,0.00,191219.51,2887733.59
synb1_txn_eb3b8cf703f019fe8aa9b21c,2025-02-03T09:00:00,38435.11,0.00,2849298.48
synb1_txn_488a2b4d2a4d7664bdb213e9,2025-02-04T15:00:00,0.00,233531.91,3082830.39
synb1_txn_7be14878cde5dc7084563a33,2025-02-05T09:00:00,27841.57,0.00,3054988.82
synb1_txn_07531470b53e589399cdbd5b,2025-02-05T09:00:00,11760.00,0.00,3043228.82
synb1_txn_443cbb20dbd8ad8efe24e544,2025-02-05T09:00:00,1411.20,0.00,3041817.62
synb1_txn_e7be2346e492dc3c39e9c54e,2025-02-07T09:00:00,170379.94,0.00,2871437.68
synb1_txn_730fadb2fa6c56306557b4da,2025-02-09T09:00:00,42269.08,0.00,2829168.60
synb1_txn_155f53b4889bc91fdda31065,2025-02-11T15:00:00,0.00,172097.56,3001266.16
synb1_txn_08d3e98117b309282640a118,2025-02-12T09:00:00,67133.24,0.00,2934132.92
synb1_txn_b4d78cce07cb81593e65dee9,2025-02-14T09:00:00,78322.11,0.00,2855810.81
synb1_txn_43a942532394d79cc7755a16,2025-02-14T09:00:00,105672.70,0.00,2750138.11
synb1_txn_2fb4a8977486aa3afc98ce36,2025-02-16T09:00:00,132090.87,0.00,2618047.24
synb1_txn_37fa786a017727637205a214,2025-02-16T15:00:00,0.00,95609.75,2713656.99
