transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_190baa331df4d4f3b27e2513,2024-02-24T15:00:00,0.00,19729.17,365372.71
synb1_txn_fccf7945a464534ca92563d6,2024-02-24T15:00:00,0.00,31962.29,397335.00
synb1_txn_df6fa9975502cf556ae60f30,2024-02-25T09:00:00,1088.33,0.00,396246.67
synb1_txn_babae07f451578a01aebc27c,2024-02-27T09:00:00,3596.75,0.00,392649.92
synb1_txn_21198d39cee4ef82a51c6248,2024-02-27T09:00:00,5576.59,0.00,387073.33
synb1_txn_048d7a108af99053808d9624,2024-02-28T15:00:00,0.00,8340.19,395413.52
synb1_txn_a310d83fd43896a74a7a0fc0,2024-02-28T15:00:00,0.00,24574.48,419988.00
synb1_txn_56462410b17beb25281b1483,2024-03-02T09:00:00,33029.51,0.00,386958.49
synb1_txn_4a8a61ec055642b481a256ef,2024-03-02T09:00:00,1943.99,0.00,385014.50
synb1_txn_b1b3e0fe285329fbcaf33f4c,2024-03-02T09:00:00,5213.80,0.00,379800.70
synb1_txn_4edaca64ef1ba6abeaa1d1bf,2024-03-02T15:00:00,0.00,13278.25,393078.95
synb1_txn_111328119be1d9ada6036eb2,2024-03-03T15:00:00,0.00,46356.72,439435.67
synb1_txn_15baaf5ec552e86c6a2d8857,2024-03-05T09:00:00,8200.00,0.00,431235.67
synb1_txn_7831d09a533231a0638256cb,2024-03-07T09:00:00,36000.00,0.00,395235.67
synb1_txn_83bbeb5b33e9513f8e4fba5d,2024-03-07T15:00:00,0.00,14973.08,410208.75
synb1_txn_37031f237b3420d33e158da4,2024-03-09T09:00:00,3292.10,0.00,406916.65
synb1_txn_3f5babfe02beae02e3b05637,2024-03-11T15:00:00,0.00,3829.25,410745.90
synb1_txn_2bb3c6cc238a1feb81c8692b,2024-03-12T09:00:00,199.00,0.00,410546.90
synb1_txn_6797c819faf8db5266b42be7,2024-03-12T09:00:00,2809.31,0.00,407737.59
synb1_txn_b9af0692185e5540ecb93913,2024-03-12T09:00:00,46920.65,0.00,360816.94
synb1_txn_0996c51dc91e2fd088cb9618,2024-03-15T15:00:00,0.00,17063.72,377880.66
synb1_txn_4c3901ce3d0c42a47abc8f11,2024-03-16T09:00:00,8272.77,0.00,369607.89
synb1_txn_91f48a2c94e96efb89fa3306,2024-03-16T15:00:00,0.00,81344.70,450952.59
synb1_txn_ef1722ac57adf687249acf93,2024-03-18T09:00:00,1970.40,0.00,448982.19
synb1_txn_52d77cbd05f62902d826ef0f,2024-03-18T09:00:00,2900.00,0.00,446082.19
synb1_txn_71e0f5c42fddded554868c4c,2024-03-18T09:00:00,348.00,0.00,445734.19
synb1_txn_65953332bcc080d7206faf77,2024-03-19T15:00:00,0.00,68578.10,514312.29
synb1_txn_d0954d83354281bea8ce0b18,2024-03-19T15:00:00,0.00,44318.36,558630.65
synb1_txn_b3daa2ae181d96d930b03ebe,2024-03-21T09:00:00,35000.00,0.00,523630.65
synb1_txn_067f0a935b4988353199ad38,2024-03-21T15:00:00,0.00,9683.10,533313.75
synb1_txn_355d82ed7f4fe679529bd9d0,2024-03-22T09:00:00,8990.13,0.00,524323.62
synb1_txn_b23d8b30d4836f3122f6eb0a,2024-03-22T15:00:00,0.00,2574.72,526898.34
synb1_txn_b3c4a56b9a163d7a780372bb,2024-03-24T09:00:00,53127.43,0.00,473770.91
synb1_txn_0326496017df200996d4d50f,2024-03-26T09:00:00,3207.90,0.00,470563.01
synb1_txn_c0b1be8722442b6ab86095fe,2024-03-26T09:00:00,11099.60,0.00,459463.41
synb1_txn_1e615a637f43b8839ed7245a,2024-03-28T09:00:00,65825.81,0.00,393637.60
synb1_txn_3bd1ce0ce45eb7e401161f1c,2024-04-02T15:00:00,0.00,387.71,394025.31
synb1_txn_97e71cadb0aa1cf216b038da,2024-04-02T15:00:00,0.00,3824.53,397849.84
synb1_txn_6b3df18b19152f2e9b6d496e,2024-04-03T09:00:00,580.96,0.00,397268.88
synb1_txn_f498383dc0ef47e69f18007b,2024-04-03T09:00:00,605.67,0.00,396663.21
synb1_txn_d8b40a8e7d7cd8929f34abb2,2024-04-03T15:00:00,0.00,20506.39,417169.60
synb1_txn_f8dcea3a0a302532c554335f,2024-04-05T09:00:00,8200.00,0.00,408969.60
synb1_txn_26313a1e840fb2b88b053f54,2024-04-06T15:00:00,0.00,37027.60,445997.20
synb1_txn_5c381cb84ded93722fd6a53f,2024-04-07T09:00:00,36000.00,0.00,409997.20
synb1_txn_dac08a6fc0a1f3ecd9251f62,2024-04-07T15:00:00,0.00,52967.88,462965.08
synb1_txn_54efc47dc3ccf18758ebd531,2024-04-08T09:00:00,67098.33,0.00,395866.75
synb1_txn_1f588405ea0bd6d7220ae0da,2024-04-08T09:00:00,85386.97,0.00,310479.78
synb1_txn_2b43abd93ef21647d2bd259e,2024-04-08T15:00:00,0.00,2632.48,313112.26
synb1_txn_753dfd962466473f74c8df3b,2024-04-10T15:00:00,0.00,4759.97,317872.23
synb1_txn_3f55904f036497bafa71e780,2024-04-11T09:00:00,63856.56,0.00,254015.67
synb1_txn_28f7b7e41cdf1d3fe2490d8c,2024-04-13T09:00:00,5919.04,0.00,248096.63
synb1_txn_3504cb41cd53e04f2a7beec1,2024-04-16T15:00:00,0.00,2532.57,250629.20
synb1_txn_03e0b0e20a64f26816d8e736,2024-04-17T15:00:00,0.00,38585.30,289214.50
synb1_txn_c6305725b009e4cc4c4e0c37,2024-04-18T09:00:00,2805.60,0.00,286408.90
synb1_txn_9fdca60c835d527692fcde8c,2024-04-18T09:00:00,3100.00,0.00,283308.90
synb1_txn_7fdbf4c3165e61d8c89817da,2024-04-18T09:00:00,372.00,0.00,282936.90
synb1_txn_d94694130a36e6629ed70727,2024-04-18T09:00:00,30468.47,0.00,252468.43
synb1_txn_d19ac69ae5a8a2d38c352ef8,2024-04-20T15:00:00,0.00,7501.68,259970.11
synb1_txn_a3128e18b485ada99f8fe191,2024-04-23T15:00:00,0.00,23884.11,283854.22
synb1_txn_816c2004b14e7bbe4aeb06a0,2024-04-23T15:00:00,0.00,598.63,284452.85
synb1_txn_536388cd8ba73113fe15ee35,2024-04-25T15:00:00,0.00,4972.73,289425.58
synb1_txn_7cb81e81322d8effab7fc17b,2024-04-25T15:00:00,0.00,11848.79,301274.37
synb1_txn_869ae554daa76383ba33ee7a,2024-04-26T15:00:00,0.00,103969.63,405244.00
synb1_txn_3ac59ca0c4138e0d08eebb48,2024-05-02T09:00:00,35929.95,0.00,369314.05
synb1_txn_04b99c671747e832eaaca99b,2024-05-02T15:00:00,0.00,30032.11,399346.16
synb1_txn_e61fa51212b9398f00c38c68,2024-05-03T09:00:00,13594.79,0.00,385751.37
synb1_txn_53944ef1851c836e3964353d,2024-05-05T09:00:00,8200.00,0.00,377551.37
synb1_txn_fc5eccd225c265fe479fff28,2024-05-07T09:00:00,36000.00,0.00,341551.37
synb1_txn_1e6c2139752c5a5a70138f55,2024-05-10T09:00:00,474.82,0.00,341076.55
synb1_txn_c2737aa22174df7fdfcf1424,2024-05-11T15:00:00,0.00,55276.57,396353.12
synb1_txn_c77212096bc32f1d65c7e2c2,2024-05-11T15:00:00,0.00,4006.86,400359.98
synb1_txn_de93a1be95e7150543958eef,2024-05-12T15:00:00,0.00,9306.69,409666.67
synb1_txn_6b109968ccf610c9e08eb775,2024-05-12T15:00:00,0.00,10620.77,420287.44
synb1_txn_6f1850ae0bf7ac1ebf630d8f,2024-05-13T15:00:00,0.00,24869.73,445157.17
synb1_txn_7663a23f2ee7c5b4795f8853,2024-05-15T15:00:00,0.00,24611.02,469768.19
synb1_txn_ecc4a689f68a0183efe0fb5b,2024-05-16T09:00:00,184.15,0.00,469584.04
synb1_txn_2623285ca2579b56ee4532c8,2024-05-16T15:00:00,0.00,18984.90,488568.94
synb1_txn_0c8101b9000a97fa0f60a8a4,2024-05-18T09:00:00,37585.37,0.00,450983.57
synb1_txn_5b7798b62c79bab0d02ef83a,2024-05-20T09:00:00,2969.86,0.00,448013.71
synb1_txn_023fc80f3b1bb7d345b82708,2024-05-20T09:00:00,3200.00,0.00,444813.71
synb1_txn_6a6d04a32bfcb240f8b8a480,2024-05-20T09:00:00,384.00,0.00,444429.71
synb1_txn_e199cb886bab094adfdfc59c,2024-05-21T15:00:00,0.00,3428.49,447858.20
synb1_txn_d736c33a86ea0029d9d7510c,2024-05-22T09:00:00,56293.21,0.00,391564.99
synb1_txn_9c5668b0d78818f1e8f25d3e,2024-05-23T09:00:00,3475.40,0.00,388089.59
synb1_txn_fac357be465d17ecd7b1444f,2024-05-23T15:00:00,0.00,7522.09,395611.68
synb1_txn_47bc6873b1f67e6bc90c0538,2024-05-23T15:00:00,0.00,18092.21,413703.89
synb1_txn_fa36e2253b99c00444a29543,2024-05-23T15:00:00,0.00,68962.55,482666.44
synb1_txn_51e994fa1890c51b5d7cbd1b,2024-05-24T15:00:00,0.00,8993.90,491660.34
synb1_txn_a4d26c5ade5f6e7f662ccab1,2024-05-24T15:00:00,0.00,4942.09,496602.43
synb1_txn_7f009515604dae69751a8b77,2024-05-25T09:00:00,1942.76,0.00,494659.67
synb1_txn_2db9fb28d0ecb24857ba5318,2024-05-25T09:00:00,94964.68,0.00,399694.99
synb1_txn_98dae632ec8f40bf6c86001d,2024-05-25T15:00:00,0.00,18350.02,418045.01
synb1_txn_8bd82279f4f71fc1d1c1aea8,2024-05-27T09:00:00,422.87,0.00,417622.14
synb1_txn_141e1523a89ee6c2b5910a38,2024-06-02T09:00:00,517.20,0.00,417104.94
synb1_txn_89e00fec26cface60ec83a10,2024-06-05T09:00:00,8200.00,0.00,408904.94
synb1_txn_241199e9af8ab153ae8e8ad0,2024-06-05T09:00:00,4900.95,0.00,404003.99
synb1_txn_1b94a7df0a97a6d73905c902,2024-06-05T09:00:00,107895.72,0.00,296108.27
synb1_txn_366398ee6c4ef78151cf083e,2024-06-06T09:00:00,141.54,0.00,295966.73
synb1_txn_bf2ee0692da3f43099ae273b,2024-06-06T09:00:00,7464.38,0.00,288502.35
synb1_txn_29092c8de3f513ff1bfdeadb,2024-06-07T09:00:00,36000.00,0.00,252502.35
synb1_txn_8620419ec69b65b3cfb71790,2024-06-08T15:00:00,0.00,1355.72,253858.07
synb1_txn_623ad8d0f090dec5d0273ff9,2024-06-09T09:00:00,26634.96,0.00,227223.11
synb1_txn_1c16927687977b010be9c7e8,2024-06-11T09:00:00,50797.32,0.00,176425.79
synb1_txn_e3a8b37b9088695aa5be5853,2024-06-11T15:00:00,0.00,55191.26,231617.05
synb1_txn_4680cfd3fd450e46072e9276,2024-06-13T15:00:00,0.00,6219.69,237836.74
synb1_txn_e20db359302e8bf5162c8ab1,2024-06-14T15:00:00,0.00,5481.36,243318.10
synb1_txn_274b5a252c7be3e8e7fe4cd5,2024-06-17T09:00:00,630.07,0.00,242688.03
synb1_txn_8b8bf2e0c5e35823b010da44,2024-06-18T09:00:00,2134.66,0.00,240553.37
synb1_txn_409592bcbb46cb3467832aaf,2024-06-18T09:00:00,3000.00,0.00,237553.37
synb1_txn_31d73e524344f58be3859e1b,2024-06-18T09:00:00,360.00,0.00,237193.37
synb1_txn_8e85e6fbdb37067672f09e2f,2024-06-18T09:00:00,5211.19,0.00,231982.18
synb1_txn_d7b03633fe0afdc3ac5f02bc,2024-06-18T15:00:00,0.00,4963.76,236945.94
synb1_txn_26a75260ee44b1ea820709a2,2024-06-19T09:00:00,13910.12,0.00,223035.82
synb1_txn_70698132cddb461f8dfa7415,2024-06-19T15:00:00,0.00,12432.11,235467.93
synb1_txn_c8aa529a5faa98b41e0eaf97,2024-06-19T15:00:00,0.00,23419.39,258887.32
synb1_txn_a12d092e7ee15b297f25f557,2024-06-20T09:00:00,9474.94,0.00,249412.38
synb1_txn_939005ef0a68f72e950576ff,2024-06-20T09:00:00,29467.27,0.00,219945.11
synb1_txn_440241c86b27919833e0b939,2024-06-20T15:00:00,0.00,64513.42,284458.53
synb1_txn_e3dc28433a56de674c991cd2,2024-06-23T15:00:00,0.00,28997.88,313456.41
synb1_txn_898be8c79e56c5e9d7b3fc20,2024-06-26T09:00:00,302.34,0.00,313154.07
synb1_txn_7615020ea762a317c0f87a3a,2024-06-26T15:00:00,0.00,70624.19,383778.26
synb1_txn_0ec0a6b0163037ba0ec46cc9,2024-06-28T15:00:00,0.00,44801.22,428579.48
synb1_txn_0b07db493b1fb806afb785b4,2024-07-02T15:00:00,0.00,9835.28,438414.76
synb1_txn_61cd9d88b832992e6a9f5a90,2024-07-03T09:00:00,5136.24,0.00,433278.52
synb1_txn_106584a37bee7377b3c7ddfc,2024-07-03T09:00:00,26035.98,0.00,407242.54
synb1_txn_980a7034d69f2ad9f233eb3b,2024-07-03T15:00:00,0.00,5383.04,412625.58
synb1_txn_9b0110028dad50f567f8204f,2024-07-04T09:00:00,99112.18,0.00,313513.40
synb1_txn_75a1747317691857d5d44284,2024-07-05T09:00:00,8200.00,0.00,305313.40
synb1_txn_b4a67507bc805f009f46c7c4,2024-07-06T09:00:00,3238.66,0.00,302074.74
synb1_txn_d7aceea77939969eec474079,2024-07-06T09:00:00,13633.44,0.00,288441.30
synb1_txn_7c315d0ef17ff7ec9b2aacb6,2024-07-07T09:00:00,36000.00,0.00,252441.30
synb1_txn_c065082fdb4fb6ed352e7836,2024-07-07T09:00:00,13258.31,0.00,239182.99
synb1_txn_ba1c650482470b7e882cbe60,2024-07-09T09:00:00,3901.69,0.00,235281.30
synb1_txn_736fd9d47666cdb36fea620c,2024-07-10T15:00:00,0.00,16550.75,251832.05
synb1_txn_b6b1c4df31e6b79c289d419c,2024-07-11T09:00:00,9745.45,0.00,242086.60
synb1_txn_f2be850c123e149370b47ac8,2024-07-12T09:00:00,4184.07,0.00,237902.53
synb1_txn_95d9fb28c8dba56718fa9d40,2024-07-13T15:00:00,0.00,40879.33,278781.86
synb1_txn_b48531372770c40db8182759,2024-07-14T09:00:00,13.04,0.00,278768.82
synb1_txn_2a71ea4ea53a547a8ae7a237,2024-07-14T09:00:00,21346.76,0.00,257422.06
synb1_txn_8916f59e6ba7a1fecfb1b454,2024-07-14T15:00:00,0.00,95470.51,352892.57
synb1_txn_07febc41f799e970722dda59,2024-07-14T15:00:00,0.00,31256.66,384149.23
synb1_txn_7b18846f33bac1dc421b9d17,2024-07-16T09:00:00,859.21,0.00,383290.02
synb1_txn_8e717a97b9a0d54ea72740f1,2024-07-16T15:00:00,0.00,21010.05,404300.07
synb1_txn_b78ec46a43f2d6f40f5cc497,2024-07-17T09:00:00,5721.12,0.00,398578.95
synb1_txn_4ff20f648a2707f3766a53e2,2024-07-17T15:00:00,0.00,33058.54,431637.49
synb1_txn_c942968e8df3665ac4af2ea4,2024-07-18T09:00:00,3387.46,0.00,428250.03
synb1_txn_0dc82b1ea3cb9e20b332c2f7,2024-07-18T09:00:00,3300.00,0.00,424950.03
synb1_txn_23cde71cfbb8471964a9b2d9,2024-07-18T09:00:00,396.00,0.00,424554.03
synb1_txn_f3546061d640d72f6faa7057,2024-07-19T09:00:00,38250.13,0.00,386303.90
synb1_txn_5e5a25a887576eba26cc0fe7,2024-07-19T15:00:00,0.00,24063.09,410366.99
synb1_txn_c507ea8041c84dcd17529124,2024-07-20T09:00:00,1477.26,0.00,408889.73
synb1_txn_b3ef35c5c5e10a1d10601e2a,2024-07-21T15:00:00,0.00,7133.08,416022.81
synb1_txn_94d7982e1041c96322051dce,2024-07-21T15:00:00,0.00,10576.97,426599.78
synb1_txn_6625886f04cd076489fe42fe,2024-07-22T15:00:00,0.00,9414.45,436014.23
synb1_txn_3832312b8d7e153900efbfca,2024-07-23T09:00:00,5657.87,0.00,430356.36
synb1_txn_cada40e286e431919773386a,2024-07-24T15:00:00,0.00,13368.25,443724.61
synb1_txn_c4f627ebd50980d0b97354f3,2024-07-27T09:00:00,847.79,0.00,442876.82
synb1_txn_93909068f5281f474490512f,2024-07-28T09:00:00,248.80,0.00,442628.02
synb1_txn_72a911ac473f120fb9efdbc1,2024-08-02T15:00:00,0.00,11011.10,453639.12
synb1_txn_97be902764951d95a3e72ca1,2024-08-03T15:00:00,0.00,17254.47,470893.59
synb1_txn_a5639a3609f341225f1ce1e3,2024-08-05T09:00:00,618.41,0.00,470275.18
synb1_txn_5c5c488abd5d009b9b68f79a,2024-08-05T09:00:00,8200.00,0.00,462075.18
synb1_txn_a86d33a8fcead0b11765d7dc,2024-08-05T09:00:00,60887.74,0.00,401187.44
synb1_txn_1e19a2b8541684ae22a992dd,2024-08-06T09:00:00,3499.15,0.00,397688.29
synb1_txn_c469b23405528c3047f3ed56,2024-08-06T09:00:00,19038.48,0.00,378649.81
synb1_txn_d75f2c8caa217753c1256c78,2024-08-06T15:00:00,0.00,20024.44,398674.25
synb1_txn_b32b7782833f2efbe32591a1,2024-08-07T09:00:00,36000.00,0.00,362674.25
synb1_txn_e14febffa197e8c52136b94d,2024-08-07T15:00:00,0.00,64834.21,427508.46
synb1_txn_92d5e2dd640f32fa6b4c2764,2024-08-08T09:00:00,26921.75,0.00,400586.71
synb1_txn_e7597676bf81a0be3143ea70,2024-08-08T09:00:00,51507.95,0.00,349078.76
synb1_txn_83445a860bfae9759feae275,2024-08-10T09:00:00,21666.30,0.00,327412.46
synb1_txn_a1e62e02ed0d365714a8ea5c,2024-08-10T09:00:00,6188.61,0.00,321223.85
synb1_txn_047cc0afbdc0e511b7ae148e,2024-08-12T15:00:00,0.00,24284.86,345508.71
synb1_txn_49df790a5faa4d666ffcac9c,2024-08-12T15:00:00,0.00,1329.70,346838.41
synb1_txn_0fdc2f8f20531b09c9b211d7,2024-08-13T15:00:00,0.00,22127.90,368966.31
synb1_txn_01c8c7668dc3549458c05918,2024-08-13T15:00:00,0.00,3266.15,372232.46
synb1_txn_8322a940a54c2dac9a0b859b,2024-08-14T09:00:00,22655.31,0.00,349577.15
synb1_txn_a9c2706ad39674c6ee9347e9,2024-08-14T15:00:00,0.00,34070.38,383647.53
synb1_txn_216d4a0f290cdb555e60b506,2024-08-15T09:00:00,568.55,0.00,383078.98
synb1_txn_61644173e4eed7f3030058a2,2024-08-15T15:00:00,0.00,12937.96,396016.94
synb1_txn_a15665cac122ceb5b5049af0,2024-08-16T15:00:00,0.00,7333.05,403349.99
synb1_txn_5d104f134ba8659aefbb6c0a,2024-08-19T09:00:00,2552.26,0.00,400797.73
synb1_txn_0ad74d098100fd18a0a2e85c,2024-08-19T09:00:00,3100.00,0.00,397697.73
synb1_txn_ed56c8c4614c127520aeab54,2024-08-19T09:00:00,372.00,0.00,397325.73
synb1_txn_709235a5f1d004cc09fe6874,2024-08-20T09:00:00,39849.09,0.00,357476.64
synb1_txn_ad47afb336e303a6d3c053b5,2024-08-21T15:00:00,0.00,100066.66,457543.30
synb1_txn_fb5d29ef535916960de2a31e,2024-08-22T09:00:00,2432.54,0.00,455110.76
synb1_txn_557697bfccaf1d56331011e9,2024-08-24T09:00:00,6433.62,0.00,448677.14
synb1_txn_db1b6aaf5d94dd7cc30ce0c4,2024-08-25T15:00:00,0.00,1741.93,450419.07
synb1_txn_b64079966c8d608e489b4393,2024-08-25T15:00:00,0.00,7717.19,458136.26
synb1_txn_c07ffc5069aeea8958789915,2024-08-28T09:00:00,2880.50,0.00,455255.76
synb1_txn_dda9ce67e674cb8d70128939,2024-09-02T15:00:00,0.00,8569.02,463824.78
synb1_txn_0e003a1064063ac53ae9b02b,2024-09-03T15:00:00,0.00,128784.49,592609.27
synb1_txn_3d0fa8bb931ca5ea68d6030d,2024-09-04T09:00:00,639.94,0.00,591969.33
synb1_txn_09ee473bdbb18500dc73de4f,2024-09-04T09:00:00,6349.96,0.00,585619.37
synb1_txn_0c88a583ba82f5035b2110c4,2024-09-04T09:00:00,8896.22,0.00,576723.15
synb1_txn_5b1b7c5a4f8a1b9ed862cfc5,2024-09-05T09:00:00,8200.00,0.00,568523.15
synb1_txn_4d6afd42a1dbcaf8e8e213e4,2024-09-07T09:00:00,36000.00,0.00,532523.15
synb1_txn_445542b4df4ef7e918d66f33,2024-09-08T15:00:00,0.00,2316.56,534839.71
synb1_txn_6c439ec53d4f0c118d62d7ce,2024-09-08T15:00:00,0.00,5530.69,540370.40
synb1_txn_27ebc5b7aa1391e9ae6fe952,2024-09-09T15:00:00,0.00,25575.93,565946.33
synb1_txn_f017cbe2d427ffc13765d010,2024-09-10T15:00:00,0.00,59338.59,625284.92
synb1_txn_0e6788202eb65bd61fcb5af4,2024-09-11T15:00:00,0.00,876.87,626161.79
synb1_txn_f818bb743425ddab1927fa3f,2024-09-12T09:00:00,179241.38,0.00,446920.41
synb1_txn_9cc624ac202561a6490f4ce2,2024-09-13T09:00:00,4184.18,0.00,442736.23
synb1_txn_51ba5a672180873ff1d70ac7,2024-09-13T09:00:00,1194.76,0.00,441541.47
synb1_txn_a086d2c5f4a5fc100ee5a39c,2024-09-16T09:00:00,32854.66,0.00,408686.81
synb1_txn_b24d981391d9d325a3d5967a,2024-09-17T09:00:00,710.04,0.00,407976.77
synb1_txn_6d35566e27e5c993d6022766,2024-09-18T09:00:00,3805.06,0.00,404171.71
synb1_txn_736ea99b4c2567c0c068b32e,2024-09-18T09:00:00,3400.00,0.00,400771.71
synb1_txn_f88a239f5024de0626804005,2024-09-18T09:00:00,408.00,0.00,400363.71
synb1_txn_846c9f4c19ca3438c0b243a1,2024-09-20T09:00:00,1610.47,0.00,398753.24
synb1_txn_177bd7458b87f72cdf29c150,2024-09-20T15:00:00,0.00,3240.29,401993.53
synb1_txn_0a819b6f6ccfbcc051b5288b,2024-09-21T09:00:00,6256.64,0.00,395736.89
synb1_txn_87e15d7ae68828f93b8e73cf,2024-09-22T09:00:00,470.62,0.00,395266.27
synb1_txn_979104704a9d8c486c230f90,2024-09-23T09:00:00,1596.31,0.00,393669.96
synb1_txn_7c10cd54794bf03fd692d023,2024-09-24T15:00:00,0.00,56106.66,449776.62
synb1_txn_2afe092377e4b357d2c79ed4,2024-09-25T09:00:00,14519.58,0.00,435257.04
synb1_txn_e1d7c1d579f41f61099191bd,2024-09-25T15:00:00,0.00,36762.71,472019.75
synb1_txn_873200da1faf57420a756b5d,2024-09-26T15:00:00,0.00,898.19,472917.94
synb1_txn_84d580d59f43591f3d55e81f,2024-09-27T09:00:00,1943.24,0.00,470974.70
synb1_txn_d71ab4901b8a22518e268765,2024-10-04T09:00:00,139.51,0.00,470835.19
synb1_txn_1da6416b774b11cf95967124,2024-10-04T15:00:00,0.00,36249.76,507084.95
synb1_txn_034296835ae34c7800427b4e,2024-10-05T09:00:00,8200.00,0.00,498884.95
synb1_txn_af4f317d26332ebf691249d3,2024-10-05T15:00:00,0.00,83796.50,582681.45
synb1_txn_3e0d81c82bd475807547e26d,2024-10-07T09:00:00,36000.00,0.00,546681.45
synb1_txn_79d3e20db4ca76d2be97252f,2024-10-07T15:00:00,0.00,71152.19,617833.64
synb1_txn_d8a333b6dd7afeb6aabac1a9,2024-10-10T09:00:00,295.48,0.00,617538.16
synb1_txn_f0cc9e08081d5d65510251f1,2024-10-12T15:00:00,0.00,79.78,617617.94
synb1_txn_dd332e35ca1f840fc82202e3,2024-10-12T15:00:00,0.00,2504.73,620122.67
synb1_txn_906f2d52eda4020849c1fd7b,2024-10-12T15:00:00,0.00,40968.93,661091.60
