transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_65feac5a7e8d75c4d6f2cb4f,2024-01-27T09:00:00,1434.33,0.00,1373585.89
synb1_txn_f47c46bba519c99536263c5e,2024-01-28T09:00:00,20547.89,0.00,1353038.00
synb1_txn_5ef5203d198b793d2bbb9900,2024-02-02T09:00:00,66574.98,0.00,1286463.02
synb1_txn_e71f1c7e64ebfaa8a0dc6a5a,2024-02-03T09:00:00,693.14,0.00,1285769.88
synb1_txn_c4581a21643205fd2e310a4f,2024-02-03T09:00:00,93.85,0.00,1285676.03
synb1_txn_c7e44e306eefee6fae1b3ca1,2024-02-03T15:00:00,0.00,63183.65,1348859.68
synb1_txn_6a4fdc515e52e801682a3374,2024-02-03T15:00:00,0.00,21879.64,1370739.32
synb1_txn_a8a88dc3cc1b2d648bccc907,2024-02-04T15:00:00,0.00,1856.25,1372595.57
synb1_txn_ccb2a6885bc9e01b726b8b5d,2024-02-05T09:00:00,6500.00,0.00,1366095.57
synb1_txn_8c5117e261ea671d9c363d67,2024-02-05T09:00:00,6483.91,0.00,1359611.66
synb1_txn_43e93a212c0e45f5590b0c15,2024-02-07T09:00:00,28000.00,0.00,1331611.66
synb1_txn_6a1b32ecd9884b88ae4c7ba9,2024-02-07T09:00:00,4147.32,0.00,1327464.34
synb1_txn_f9bf6b061c4a382e7018913e,2024-02-07T09:00:00,271.70,0.00,1327192.64
synb1_txn_410bbb9bb8ca07c5a2879aaf,2024-02-07T15:00:00,0.00,136426.46,1463619.10
synb1_txn_9a7024afaea32d3c91d80974,2024-02-11T15:00:00,0.00,17651.50,1481270.60
synb1_txn_a8cdc6c24f30ee88385ddd14,2024-02-11T15:00:00,0.00,2210.71,1483481.31
synb1_txn_78c78001b023bd0261168eee,2024-02-14T09:00:00,1707.52,0.00,1481773.79
synb1_txn_fe8817a01bcb279151007d25,2024-02-14T15:00:00,0.00,1660.54,1483434.33
synb1_txn_c783303614a7fbf03202a13f,2024-02-15T09:00:00,1384.53,0.00,1482049.80
synb1_txn_6da8cd2ab37bc68643ee9bf9,2024-02-15T09:00:00,39966.03,0.00,1442083.77
synb1_txn_04dab74627ca83ea73e3027a,2024-02-15T15:00:00,0.00,20533.58,1462617.35
synb1_txn_c837ee0e49c0d0ad08dc3de3,2024-02-17T09:00:00,1120.96,0.00,1461496.39
synb1_txn_531cebb38c9899c16ea92d29,2024-02-17T09:00:00,56219.07,0.00,1405277.32
synb1_txn_60734563ca9e558f0fc32c3a,2024-02-18T09:00:00,6436.03,0.00,1398841.29
synb1_txn_743fa958ba86e6f81d1e6ba4,2024-02-18T09:00:00,2482.00,0.00,1396359.29
synb1_txn_20623d5720d5b9c95c67af56,2024-02-18T09:00:00,297.84,0.00,1396061.45
synb1_txn_8bfae806eeb5390b24659af7,2024-02-19T15:00:00,0.00,1318.74,1397380.19
synb1_txn_1160941d642ba071203445ef,2024-02-20T09:00:00,3914.01,0.00,1393466.18
synb1_txn_784c075f898ed636e9d2c40b,2024-02-21T09:00:00,50000.00,0.00,1343466.18
synb1_txn_8d38a74dcb865f6be5db4f56,2024-02-22T09:00:00,36242.87,0.00,1307223.31
synb1_txn_ecdac10800f6853e2f77cbc1,2024-02-23T09:00:00,65129.11,0.00,1242094.20
synb1_txn_baa902c7d83dd8a1b4f9161a,2024-02-24T15:00:00,0.00,5763.29,1247857.49
synb1_txn_fc257d231fbdbac70d0095c8,2024-02-25T15:00:00,0.00,11126.09,1258983.58
synb1_txn_eebc972783ec3f54672eba8d,2024-02-26T15:00:00,0.00,10573.11,1269556.69
synb1_txn_2af722ded135c54a7f4294a2,2024-02-26T15:00:00,0.00,25727.46,1295284.15
synb1_txn_f43446f5a178cffbcb0f9d98,2024-02-28T15:00:00,0.00,27631.15,1322915.30
synb1_txn_43e492cb9fa88130882633d2,2024-02-28T15:00:00,0.00,7435.83,1330351.13
synb1_txn_b006ad0fa8a49fb68387c4d9,2024-03-03T15:00:00,0.00,9048.12,1339399.25
synb1_txn_d6550fa2ece5f0a5d7277635,2024-03-05T09:00:00,6500.00,0.00,1332899.25
synb1_txn_3becb55f134ff999a2243046,2024-03-06T09:00:00,1538.70,0.00,1331360.55
synb1_txn_5d9aa34006ea1226240ef06c,2024-03-06T15:00:00,0.00,32169.95,1363530.50
synb1_txn_2f9efdda5566da475dfff89f,2024-03-06T15:00:00,0.00,13988.80,1377519.30
synb1_txn_8a8ddb80d06cf8b34de7ee57,2024-03-07T09:00:00,35.19,0.00,1377484.11
synb1_txn_b0fbc1a2e4415f122c2858ea,2024-03-07T09:00:00,28000.00,0.00,1349484.11
synb1_txn_8b1b901cdbc5f3d8bd935f15,2024-03-08T15:00:00,0.00,53738.97,1403223.08
synb1_txn_c74fa3341dd1309d88951c40,2024-03-09T09:00:00,1739.94,0.00,1401483.14
synb1_txn_8b188f47ac0411e5c5f492d2,2024-03-10T09:00:00,1732.00,0.00,1399751.14
synb1_txn_3325c8bc99dd2845f888af98,2024-03-10T15:00:00,0.00,10620.51,1410371.65
synb1_txn_83ba5db952ce59ab096428b4,2024-03-13T09:00:00,1481.35,0.00,1408890.30
synb1_txn_6abb8504cbeae1c3cd3d21ca,2024-03-13T09:00:00,8931.51,0.00,1399958.79
synb1_txn_6911dce729e55875fb211d6a,2024-03-13T15:00:00,0.00,27281.37,1427240.16
synb1_txn_79eceea8a3a6b09335e85098,2024-03-14T15:00:00,0.00,26824.54,1454064.70
synb1_txn_cb4869bb1dd20fc3fab7ab2f,2024-03-15T09:00:00,19702.50,0.00,1434362.20
synb1_txn_5e6dfd95e4910761da73f407,2024-03-17T09:00:00,68307.11,0.00,1366055.09
synb1_txn_6e761f4724d222aa4a583b43,2024-03-17T09:00:00,12005.68,0.00,1354049.41
synb1_txn_dcb58a52205b4e0ef08af7d1,2024-03-18T09:00:00,17069.64,0.00,1336979.77
synb1_txn_307ac55cfbb61db7997abf95,2024-03-18T09:00:00,4323.00,0.00,1332656.77
synb1_txn_d2e1e58b8042ffaac8d08412,2024-03-18T09:00:00,518.76,0.00,1332138.01
synb1_txn_6a5173b6280ac9622288ad68,2024-03-18T09:00:00,11.52,0.00,1332126.49
synb1_txn_019e03a20e748913d84530d8,2024-03-20T15:00:00,0.00,84739.98,1416866.47
synb1_txn_2391606b3283f373c84d80a6,2024-03-21T15:00:00,0.00,9484.00,1426350.47
synb1_txn_e96a8922ab405c862fdfbd38,2024-03-24T15:00:00,0.00,18842.58,1445193.05
synb1_txn_f7b9ebb9bbd857a515c92cec,2024-03-24T15:00:00,0.00,2358.26,1447551.31
synb1_txn_06dc97ae843ab1e190336800,2024-03-26T09:00:00,108873.50,0.00,1338677.81
synb1_txn_da1b6ab42c994eee0ec0b069,2024-03-27T15:00:00,0.00,17255.52,1355933.33
synb1_txn_f9b303b506caca43e368cbc6,2024-03-27T15:00:00,0.00,26473.26,1382406.59
synb1_txn_c3dca37c118e5a21704a17c5,2024-03-28T15:00:00,0.00,932.14,1383338.73
synb1_txn_0ec704dcda7d917877cf4939,2024-04-05T09:00:00,6500.00,0.00,1376838.73
synb1_txn_b11dc47e8de9105405883816,2024-04-07T09:00:00,28000.00,0.00,1348838.73
synb1_txn_3b250ceab187cc1111749a7c,2024-04-11T09:00:00,722.25,0.00,1348116.48
synb1_txn_f85df235c10534d26f61ef6b,2024-04-11T15:00:00,0.00,53857.31,1401973.79
synb1_txn_df43f09f1c3302a143379b87,2024-04-12T09:00:00,19059.36,0.00,1382914.43
synb1_txn_4a0f56e4b3ff7270e3aca6bf,2024-04-14T09:00:00,17035.87,0.00,1365878.56
synb1_txn_c6762d4aa06a92e924bc3258,2024-04-15T09:00:00,54247.17,0.00,1311631.39
synb1_txn_cf22f26a5938430f606ba2e1,2024-04-18T09:00:00,6907.89,0.00,1304723.50
synb1_txn_b9cd3776c77feb35ce1ddab2,2024-04-18T09:00:00,2624.00,0.00,1302099.50
synb1_txn_ab9df6f2e3fdc2d84675916e,2024-04-18T09:00:00,314.88,0.00,1301784.62
synb1_txn_7a0bd9c724a2c2ebd9903e89,2024-04-19T15:00:00,0.00,23585.59,1325370.21
synb1_txn_7573f4a3a9812aa011dff9f7,2024-04-20T15:00:00,0.00,32765.10,1358135.31
synb1_txn_49abaec4f650f92f04257116,2024-04-21T09:00:00,1816.26,0.00,1356319.05
synb1_txn_a4017c13af60ca78ea553476,2024-04-22T09:00:00,21912.89,0.00,1334406.16
synb1_txn_02fa6d35da206e0cabc90fa1,2024-04-23T09:00:00,943.41,0.00,1333462.75
synb1_txn_deff299a9ee63ff07c7517e2,2024-04-23T09:00:00,32468.86,0.00,1300993.89
synb1_txn_5d79abe338c7d5da17696083,2024-04-23T15:00:00,0.00,218898.34,1519892.23
synb1_txn_843b0a257fa5987a140d6b5c,2024-04-24T09:00:00,724.63,0.00,1519167.60
synb1_txn_c8219d1d8c559beb330c5044,2024-04-24T09:00:00,8717.69,0.00,1510449.91
synb1_txn_9004ef524a778d65643b1655,2024-04-24T09:00:00,16730.17,0.00,1493719.74
synb1_txn_f274d6e11e5c79077e046fba,2024-04-25T09:00:00,1515.70,0.00,1492204.04
synb1_txn_6623c2e722cc29ac29651c76,2024-04-26T09:00:00,75603.74,0.00,1416600.30
synb1_txn_f7c1b10ebec6fad6a74a11de,2024-04-26T15:00:00,0.00,4657.34,1421257.64
synb1_txn_f3f2bf286d642ef722cdefe1,2024-04-26T15:00:00,0.00,2973.68,1424231.32
synb1_txn_c962f495deb3e4dff5f8b609,2024-04-26T15:00:00,0.00,18.64,1424249.96
synb1_txn_d9749f6302a6be44b7484834,2024-05-02T09:00:00,8096.97,0.00,1416152.99
synb1_txn_3058ab2eb5e31590943af629,2024-05-02T15:00:00,0.00,38126.48,1454279.47
synb1_txn_e2992b5d790cb0c6034bcaa6,2024-05-03T15:00:00,0.00,45623.88,1499903.35
synb1_txn_b927e6f28c27994e7fb18232,2024-05-03T15:00:00,0.00,22107.74,1522011.09
synb1_txn_cdb07dd880c03c7dc9714c18,2024-05-04T15:00:00,0.00,16967.52,1538978.61
synb1_txn_de501c9d01eb010fd16a98c2,2024-05-05T09:00:00,6500.00,0.00,1532478.61
synb1_txn_6b9fcabac244e1b737df63f5,2024-05-05T15:00:00,0.00,210.11,1532688.72
synb1_txn_199edcb22d39e1efcef679a9,2024-05-05T15:00:00,0.00,79204.70,1611893.42
synb1_txn_6e97880b5b81446fcb40d6a0,2024-05-07T09:00:00,28000.00,0.00,1583893.42
synb1_txn_2fffc5f1bbe08d53e816d597,2024-05-08T09:00:00,23774.12,0.00,1560119.30
synb1_txn_c37f5f1fcd5db70123f680b2,2024-05-09T09:00:00,2167.96,0.00,1557951.34
synb1_txn_6f633456e746470463dac7cc,2024-05-09T15:00:00,0.00,4648.51,1562599.85
synb1_txn_d8020d4275a1dcdc393cc141,2024-05-10T09:00:00,7561.90,0.00,1555037.95
synb1_txn_758884665c7dd0d90dd30462,2024-05-10T15:00:00,0.00,2304.94,1557342.89
synb1_txn_ca69f605103ca0c7d79b884f,2024-05-13T09:00:00,3475.34,0.00,1553867.55
synb1_txn_2aec30ca40f562bc45d9cc2e,2024-05-14T09:00:00,75626.31,0.00,1478241.24
synb1_txn_807435a3d8b38bb0867de1c8,2024-05-15T15:00:00,0.00,2725.46,1480966.70
synb1_txn_9f05b6fa3a8e2a30e87defc3,2024-05-16T09:00:00,24.23,0.00,1480942.47
synb1_txn_02cc09bb89419dbabe32f474,2024-05-16T15:00:00,0.00,1811.81,1482754.28
synb1_txn_99221584cdde2c861fb4338e,2024-05-17T15:00:00,0.00,17793.97,1500548.25
synb1_txn_76a6efc24573a26193963c36,2024-05-19T09:00:00,19977.04,0.00,1480571.21
synb1_txn_804e80dce62e783b2de569fe,2024-05-19T15:00:00,0.00,14875.26,1495446.47
synb1_txn_d01c2d9e1ca04b87db18eb88,2024-05-20T09:00:00,14312.72,0.00,1481133.75
synb1_txn_f641a6cf05520f9c1338c609,2024-05-20T09:00:00,3906.00,0.00,1477227.75
synb1_txn_19a2c6090aec34787df19b99,2024-05-20T09:00:00,468.72,0.00,1476759.03
synb1_txn_b63fa201980fcbe35d1b06d1,2024-05-20T15:00:00,0.00,8879.06,1485638.09
synb1_txn_34e56345937c47223e1c5dfa,2024-05-20T15:00:00,0.00,27084.74,1512722.83
synb1_txn_e5c014ce5cb80a8e2705beee,2024-05-23T09:00:00,44222.13,0.00,1468500.70
synb1_txn_5a4b626b1306480e673ea6e5,2024-05-23T15:00:00,0.00,3487.82,1471988.52
synb1_txn_3308d8a56ac4a2418bba7254,2024-05-26T09:00:00,4392.31,0.00,1467596.21
synb1_txn_d0123570babee20613240c48,2024-05-27T09:00:00,607.69,0.00,1466988.52
synb1_txn_4d293e0c94be3cc50f83360a,2024-06-02T15:00:00,0.00,69571.02,1536559.54
synb1_txn_a8626b9bd45d62c694b4eafe,2024-06-03T15:00:00,0.00,15040.25,1551599.79
synb1_txn_4d1770392aa7590cda08b91b,2024-06-04T09:00:00,55646.02,0.00,1495953.77
synb1_txn_6cb08e874bc63c2fb5a950d1,2024-06-05T09:00:00,6500.00,0.00,1489453.77
synb1_txn_f06a57961dd0f2f0e90e4349,2024-06-06T09:00:00,41233.51,0.00,1448220.26
synb1_txn_713dd8a7d285cabd44b3985f,2024-06-07T09:00:00,28000.00,0.00,1420220.26
synb1_txn_cc2b923fb9407d13d294cbef,2024-06-07T15:00:00,0.00,28700.34,1448920.60
synb1_txn_cc48e8fdf7882331e8fd981b,2024-06-09T09:00:00,709.82,0.00,1448210.78
synb1_txn_f7779f589ac5d41277784050,2024-06-11T09:00:00,1546.43,0.00,1446664.35
synb1_txn_2d20b41f6974c8f9c5178c71,2024-06-11T15:00:00,0.00,10002.40,1456666.75
synb1_txn_204b15c6d677ed7be0051dc7,2024-06-11T15:00:00,0.00,15780.76,1472447.51
synb1_txn_c3cad82a778116730468f179,2024-06-13T15:00:00,0.00,1006.99,1473454.50
synb1_txn_ff906195b49ae633ff4416e7,2024-06-14T09:00:00,12619.53,0.00,1460834.97
synb1_txn_a02bd6b4c4b7bc3ac9b561bd,2024-06-17T09:00:00,501.69,0.00,1460333.28
synb1_txn_09af581f9136be7c894d0692,2024-06-17T09:00:00,22348.72,0.00,1437984.56
synb1_txn_fa3e7eec9a6a59d47eeffa61,2024-06-17T15:00:00,0.00,25281.56,1463266.12
synb1_txn_715c908ea3aa403724339303,2024-06-17T15:00:00,0.00,8168.46,1471434.58
synb1_txn_5dcfbd856f159a59a7ae7869,2024-06-18T09:00:00,3881.26,0.00,1467553.32
synb1_txn_305fa19ffbdf43cbf4ec5946,2024-06-18T09:00:00,2100.00,0.00,1465453.32
synb1_txn_58fa510f8de6748538e01a1f,2024-06-18T09:00:00,252.00,0.00,1465201.32
synb1_txn_aa04fe7033485617cd4532ca,2024-06-18T09:00:00,2242.06,0.00,1462959.26
synb1_txn_a74925dfd508c9115a464932,2024-06-18T09:00:00,13415.05,0.00,1449544.21
synb1_txn_169d02341f20f34d58b6d970,2024-06-19T15:00:00,0.00,6486.40,1456030.61
synb1_txn_872ac1b04c939f007b5cd76e,2024-06-22T15:00:00,0.00,84612.25,1540642.86
synb1_txn_ee5a34d167656e07b3a9d751,2024-06-22T15:00:00,0.00,5304.47,1545947.33
synb1_txn_27c0f8b2cec90c32b6187e20,2024-06-22T15:00:00,0.00,30525.10,1576472.43
synb1_txn_8d42e71aa5c5f4a4f4f5c7fc,2024-06-26T09:00:00,8336.23,0.00,1568136.20
synb1_txn_eadbfebeb2ae981d484702d0,2024-06-27T09:00:00,69840.94,0.00,1498295.26
synb1_txn_9bebb54a285eca76379197c3,2024-07-02T09:00:00,2200.18,0.00,1496095.08
synb1_txn_2a5ad1f2c8a11da320e41ecf,2024-07-04T15:00:00,0.00,291.22,1496386.30
synb1_txn_869c3bd903091d47b714a7b8,2024-07-05T09:00:00,2777.10,0.00,1493609.20
synb1_txn_6859db59770dbf6902c13a4f,2024-07-05T09:00:00,6500.00,0.00,1487109.20
synb1_txn_2958d77006a039ef10dd0df0,2024-07-05T15:00:00,0.00,2512.87,1489622.07
synb1_txn_6147dd1f5d1ec8cba79e6b1e,2024-07-06T09:00:00,48.05,0.00,1489574.02
synb1_txn_e6855a6fd0544cf539104a7f,2024-07-07T09:00:00,28000.00,0.00,1461574.02
synb1_txn_7254ea0af18421826fc7eb02,2024-07-08T09:00:00,6080.67,0.00,1455493.35
synb1_txn_5f28c34443bf22537ba7775d,2024-07-09T09:00:00,3209.10,0.00,1452284.25
synb1_txn_e3e36a67a008ca4d7bcda841,2024-07-10T15:00:00,0.00,40228.46,1492512.71
synb1_txn_9ec32f4fe1af801fb66d5521,2024-07-11T09:00:00,69916.95,0.00,1422595.76
synb1_txn_fac820ec01cb323502573bf1,2024-07-13T09:00:00,10743.52,0.00,1411852.24
synb1_txn_2146ebd8ec828154f2d9b650,2024-07-14T09:00:00,76620.92,0.00,1335231.32
synb1_txn_084bc0e64c3565e1fe40314a,2024-07-15T09:00:00,20897.45,0.00,1314333.87
synb1_txn_4e2fcaefaa6e28716c624e86,2024-07-15T15:00:00,0.00,6164.67,1320498.54
synb1_txn_dcb4a8fee7107f465139585e,2024-07-16T09:00:00,18463.31,0.00,1302035.23
synb1_txn_b7a19b7b85e2b636848ea7e8,2024-07-18T09:00:00,12891.82,0.00,1289143.41
synb1_txn_e92ef81f5032848fa4ef8c2e,2024-07-18T09:00:00,3660.00,0.00,1285483.41
synb1_txn_b717d828b2d4aefe0fab3866,2024-07-18T09:00:00,439.20,0.00,1285044.21
synb1_txn_f100607be526c10915299f0c,2024-07-19T15:00:00,0.00,113200.32,1398244.53
synb1_txn_ee5e57e7c120728a5f1af102,2024-07-20T15:00:00,0.00,102472.71,1500717.24
synb1_txn_c51c84813293bb562519c090,2024-07-22T15:00:00,0.00,1280.89,1501998.13
synb1_txn_e521686df97e42ad936c220b,2024-07-22T15:00:00,0.00,19980.01,1521978.14
synb1_txn_6eaaf7298418960c405825bf,2024-07-26T09:00:00,22.72,0.00,1521955.42
synb1_txn_8f33521ef2618f5e79ecb4d9,2024-07-28T09:00:00,191.03,0.00,1521764.39
synb1_txn_d0e32efa05bb38a5749dcc8e,2024-07-28T15:00:00,0.00,20650.85,1542415.24
synb1_txn_805cab5d878251b8e45fd972,2024-08-04T15:00:00,0.00,29375.86,1571791.10
synb1_txn_c35f321530c812970e1fc673,2024-08-05T09:00:00,6500.00,0.00,1565291.10
synb1_txn_ff2fb01ffc69125a440ff541,2024-08-05T15:00:00,0.00,40892.45,1606183.55
synb1_txn_3ba014e5d0ded7fa9283301f,2024-08-06T15:00:00,0.00,1373.65,1607557.20
synb1_txn_f79289cc3720f9c1c4e41eee,2024-08-07T09:00:00,28000.00,0.00,1579557.20
synb1_txn_0f9531dc569b1d51c09d87d0,2024-08-07T15:00:00,0.00,58768.85,1638326.05
synb1_txn_34de894140e4795e4481ec8d,2024-08-08T09:00:00,7969.89,0.00,1630356.16
synb1_txn_4bfed5e95c80d420e63ad095,2024-08-08T09:00:00,585.88,0.00,1629770.28
synb1_txn_b5a540eaeff90cc9f590254a,2024-08-10T15:00:00,0.00,51162.84,1680933.12
synb1_txn_7706eedaec80abe51ac376ec,2024-08-12T09:00:00,9.00,0.00,1680924.12
synb1_txn_7428514e9da0cdcb16218121,2024-08-12T09:00:00,12725.21,0.00,1668198.91
synb1_txn_0af8f9a69428c0cca1c7e30a,2024-08-14T09:00:00,2206.07,0.00,1665992.84
synb1_txn_8084224ca063ae74329b32bf,2024-08-15T15:00:00,0.00,11315.22,1677308.06
synb1_txn_b59c3b43da9cf73b2d10e587,2024-08-16T09:00:00,2524.79,0.00,1674783.27
synb1_txn_2afd9292b14de8a628b9e081,2024-08-16T15:00:00,0.00,20480.69,1695263.96
synb1_txn_20fb52b6fe808288a6cbb013,2024-08-17T09:00:00,13822.37,0.00,1681441.59
synb1_txn_7f5fd26f8cfeac5b1cf88ae4,2024-08-17T15:00:00,0.00,7953.75,1689395.34
synb1_txn_7495d6a91a18a250c6722f33,2024-08-17T15:00:00,0.00,70301.03,1759696.37
synb1_txn_fa56290aa9dcee2dd46780ee,2024-08-18T09:00:00,3656.08,0.00,1756040.29
synb1_txn_6326142fcdf6c04a765cf528,2024-08-19T09:00:00,6994.53,0.00,1749045.76
synb1_txn_f8aa2a83d14fdd5a9246c91e,2024-08-19T09:00:00,2639.00,0.00,1746406.76
synb1_txn_5c92056babfd44e779340e8f,2024-08-19T09:00:00,316.68,0.00,1746090.08
synb1_txn_de4840fc0c54755903c82761,2024-08-21T09:00:00,11173.92,0.00,1734916.16
synb1_txn_cdb376f4da55a1ac237bb04a,2024-08-21T15:00:00,0.00,2479.34,1737395.50
synb1_txn_19f751890e66fb47d6e3bf4d,2024-08-21T15:00:00,0.00,53.67,1737449.17
synb1_txn_c07f1c38cb4fce99e4cff09b,2024-08-22T09:00:00,147184.50,0.00,1590264.67
synb1_txn_4c50ddec0617785df6cb0102,2024-08-24T09:00:00,3865.46,0.00,1586399.21
synb1_txn_e091a4392c56fb661157598a,2024-08-24T15:00:00,0.00,17294.55,1603693.76
synb1_txn_5c8bce608ee14956a100afe8,2024-08-25T15:00:00,0.00,17002.10,1620695.86
synb1_txn_e2701cef492470f24dcfbd57,2024-08-28T09:00:00,2466.21,0.00,1618229.65
synb1_txn_4407fc5fa54c53f5ee3f3022,2024-08-28T09:00:00,36077.62,0.00,1582152.03
synb1_txn_e1921930ca072e1a810fa989,2024-09-02T09:00:00,47810.60,0.00,1534341.43
synb1_txn_94d1760db82c2043a4eec5c1,2024-09-03T15:00:00,0.00,48153.45,1582494.88
synb1_txn_2ade037a2c96888f42d03cc5,2024-09-04T15:00:00,0.00,1460.30,1583955.18
synb1_txn_160a0baa7338c6dc1d0decd6,2024-09-05T09:00:00,6500.00,0.00,1577455.18
synb1_txn_778610aed3c727c7182ee01b,2024-09-07T09:00:00,26500.00,0.00,1550955.18
synb1_txn_e415ab04e4e4ba37c5c6cd64,2024-09-08T15:00:00,0.00,20105.17,1571060.35
synb1_txn_e166f0b12a770f90fb905e14,2024-09-09T09:00:00,1679.83,0.00,1569380.52
synb1_txn_9de14cd737cb0f64be2ece4b,2024-09-11T09:00:00,11704.46,0.00,1557676.06
synb1_txn_1cba5d457918e8011eb5cc38,2024-09-12T09:00:00,11454.26,0.00,1546221.80
synb1_txn_210083833828073769d8ec37,2024-09-13T09:00:00,1928.47,0.00,1544293.33
synb1_txn_9c304dabf5653106f0f94366,2024-09-13T09:00:00,57003.00,0.00,1487290.33
synb1_txn_224ab281666fae47c4083422,2024-09-13T15:00:00,0.00,16723.56,1504013.89
synb1_txn_05fa9c9d4aada6d60bfff3f9,2024-09-13T15:00:00,0.00,8997.81,1513011.70
synb1_txn_0a0458a0e7f1f25b86cf68f1,2024-09-17T09:00:00,20491.67,0.00,1492520.03
synb1_txn_f549d79342812b4913419b28,2024-09-18T09:00:00,13423.21,0.00,1479096.82
synb1_txn_eb0b9e37e55c63c4734bb2bb,2024-09-18T09:00:00,3752.00,0.00,1475344.82
synb1_txn_606cff491c4d4cbdacf0bca9,2024-09-18T09:00:00,450.24,0.00,1474894.58
synb1_txn_3092dde32f60b63184b67ebf,2024-09-18T15:00:00,0.00,22624.19,1497518.77
synb1_txn_2aea942132c85c70645b98a7,2024-09-19T15:00:00,0.00,25152.90,1522671.67
synb1_txn_81b0bd44409ce0fdd213fdb1,2024-09-20T09:00:00,8169.04,0.00,1514502.63
synb1_txn_ccd86940f7a0f6224d0afb5f,2024-09-23T09:00:00,1757.85,0.00,1512744.78
synb1_txn_50337ccc5662265484e457dd,2024-09-23T09:00:00,51598.78,0.00,1461146.00
synb1_txn_40f7b193b65529a7f34b2cd9,2024-09-24T15:00:00,0.00,51208.26,1512354.26
synb1_txn_c9e75d575fcb1d64f0001524,2024-09-25T09:00:00,133.85,0.00,1512220.41
synb1_txn_fd7f170098a82bb82ecf3f8c,2024-09-25T09:00:00,2320.69,0.00,1509899.72
synb1_txn_7891123fe67584c32f1e790c,2024-09-25T15:00:00,0.00,19282.01,1529181.73
synb1_txn_a2bcc1531af2d0b9f731d830,2024-09-26T15:00:00,0.00,11314.18,1540495.91
synb1_txn_4ea5a2c400357be30e0d9bbb,2024-09-26T15:00:00,0.00,17341.81,1557837.72
synb1_txn_47e952970858301a59fdd434,2024-09-28T09:00:00,923.74,0.00,1556913.98
synb1_txn_718d424899b88f88fd3cc1e0,2024-09-28T15:00:00,0.00,7560.36,1564474.34
synb1_txn_ee359ea48c9b3bd9d7164fec,2024-10-03T09:00:00,1489.18,0.00,1562985.16
synb1_txn_05845fb2d67cdf3cc8393969,2024-10-05T09:00:00,6500.00,0.00,1556485.16
synb1_txn_9d4bd30661ceb130f6a90c75,2024-10-05T15:00:00,0.00,823.42,1557308.58
synb1_txn_75b6ad65b10dcb35ace871c7,2024-10-05T15:00:00,0.00,3470.43,1560779.01
synb1_txn_307bc3a2f95bc39a6d8e49f9,2024-10-06T15:00:00,0.00,3051.21,1563830.22
synb1_txn_1af3fe76f2fbb0a1a3d5f1b8,2024-10-07T09:00:00,26500.00,0.00,1537330.22
synb1_txn_4c8bc574338592c67c05cf0a,2024-10-08T09:00:00,0.00,480000.00,2017330.22
synb1_txn_618d947736a481dec6cc54bb,2024-10-08T09:00:00,1945.70,0.00,2015384.52
synb1_txn_7676d8e36fa9c0487b35c5d1,2024-10-08T15:00:00,0.00,25972.05,2041356.57
synb1_txn_63afac2595ad5786e04e6c87,2024-10-09T15:00:00,0.00,10646.17,2052002.74
