calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-03-01,17731.87,0.00,2,3375315.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_e23944f52378c7f1531c33d7,trusted,historical_transaction_override,historical_transaction_override,True,59,2025-03-02,complete
2025-03-02,29290.80,60143.17,9,3344462.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_1936e4b7cf483f421edd78a9,trusted,historical_transaction_override,historical_transaction_override,True,60,2025-03-03,complete
2025-03-03,26622.94,41170.06,5,3329915.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_2625cebaaf64dab708974949,trusted,weekday_rule,base_calendar,True,61,2025-03-04,complete
2025-03-04,34916.11,0.00,5,3364831.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_c41afa92c8a1ecac54be6075,trusted,weekday_rule,base_calendar,True,62,2025-03-05,complete
2025-03-05,21300.90,37225.44,5,3348907.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_74be7d61575a4b96b2223bb0,trusted,weekday_rule,base_calendar,True,63,2025-03-06,complete
2025-03-06,38371.64,0.00,5,3387278.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_d62b1e58c0d414dda081f6c9,trusted,weekday_rule,base_calendar,True,64,2025-03-07,complete
2025-03-07,18226.89,142519.85,4,3262985.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6f63d6ef74fcfdefa3a19e6,trusted,weekday_rule,base_calendar,True,65,2025-03-08,complete
2025-03-08,9805.38,20808.75,4,3251982.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf2175ff02b1f3c449b8ea17,trusted,historical_transaction_override,historical_transaction_override,True,66,2025-03-09,complete
2025-03-09,61551.95,30641.63,9,3282892.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b974d293e105015c69398a5,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-10,complete
2025-03-10,36436.52,0.00,5,3319329.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e65320e47b4330bf670b0587,trusted,weekday_rule,base_calendar,True,68,2025-03-11,complete
2025-03-11,9765.75,67522.41,5,3261572.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_46187a6b3047de903b7a7e56,trusted,weekday_rule,base_calendar,True,69,2025-03-12,complete
2025-03-12,8783.17,28524.98,3,3241830.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_6b9239342603cc8e5c64f955,trusted,weekday_rule,base_calendar,True,70,2025-03-13,complete
2025-03-13,55497.68,0.00,7,3297328.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_e043178faab35772a498bd9e,trusted,weekday_rule,base_calendar,True,71,2025-03-14,complete
2025-03-14,30137.94,55651.38,7,3271815.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b9b9ae9ffe9d0704a2686aa,trusted,weekday_rule,base_calendar,True,72,2025-03-15,complete
2025-03-15,19873.59,29338.95,5,3262349.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed309bf98e2a34d2f99f87c8,trusted,historical_transaction_override,historical_transaction_override,True,73,2025-03-16,complete
2025-03-16,7528.45,0.00,1,3269878.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_b57de1f0c22704ac4eaa5b7e,trusted,historical_transaction_override,historical_transaction_override,True,74,2025-03-17,complete
2025-03-17,76326.32,25656.12,10,3320548.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_30e85c89a211f33ac4063c33,trusted,weekday_rule,base_calendar,True,75,2025-03-18,complete
2025-03-18,30293.60,36961.98,9,3313880.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_e715d193c627680fd3ecd7c6,trusted,weekday_rule,base_calendar,True,76,2025-03-19,complete
2025-03-19,23221.86,0.00,3,3337101.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_d25e41f939d14c4c24bbf5a6,trusted,weekday_rule,base_calendar,True,77,2025-03-20,complete
2025-03-20,11723.68,21534.98,3,3327290.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_63f6b316bc42b30aea5ff062,trusted,weekday_rule,base_calendar,True,78,2025-03-21,complete
2025-03-21,70928.21,37968.15,12,3360250.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_694832cd0979b52c702c2e7f,trusted,weekday_rule,base_calendar,True,79,2025-03-22,complete
2025-03-22,24185.92,0.00,5,3384436.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_7642612a269cf847232ac538,trusted,historical_transaction_override,historical_transaction_override,True,80,2025-03-23,complete
2025-03-23,33147.22,37938.77,6,3379645.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e40b6e5a3c35fd9af52613e,trusted,historical_transaction_override,historical_transaction_override,True,81,2025-03-24,complete
2025-03-24,17221.79,24573.51,3,3372293.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_8453c0a934db0babba361042,trusted,weekday_rule,base_calendar,True,82,2025-03-25,complete
2025-03-25,65260.35,69660.23,9,3367893.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_b52a2da22b62537d4c685972,trusted,weekday_rule,base_calendar,True,83,2025-03-26,complete
2025-03-26,36987.74,16215.21,7,3388666.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a65650f56c70bf532050e4a,trusted,weekday_rule,base_calendar,True,84,2025-03-27,complete
2025-03-27,16361.72,20792.97,5,3384234.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_cec3cdfc6c0d7d4d460df7b4,trusted,weekday_rule,base_calendar,True,85,2025-03-28,complete
2025-03-28,20622.17,11679.99,5,3393176.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_b11d7670196a37f58ee6973c,trusted,weekday_rule,base_calendar,True,86,2025-03-29,complete
2025-03-29,34430.00,16215.24,5,3411391.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_06ee957cc22171d825f3c3fb,trusted,historical_transaction_override,historical_transaction_override,True,87,2025-03-30,complete
2025-03-30,20358.93,35915.17,5,3395835.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_97f2ef17b70106c5670a64e6,trusted,historical_transaction_override,historical_transaction_override,True,88,2025-03-31,complete
2025-03-31,22602.88,0.00,3,3418438.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_b13e3ed64aade68437d25e10,trusted,weekday_rule,base_calendar,True,89,2025-04-01,complete
2025-04-01,24538.52,0.00,2,3442976.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c9d2c4a169fc7e83c8f4396,trusted,weekday_rule,base_calendar,True,90,2025-04-02,complete
2025-04-02,44940.41,0.00,6,3487917.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_e68dc65f6e5c61e578014bb3,trusted,weekday_rule,base_calendar,True,91,2025-04-03,complete
2025-04-03,24326.13,41170.06,5,3471073.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_69b52b08d3741567ff4a4e53,trusted,weekday_rule,base_calendar,True,92,2025-04-04,complete
2025-04-04,9405.92,0.00,2,3480479.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_611d53c484155ec0505329bb,trusted,historical_transaction_override,historical_transaction_override,True,93,2025-04-05,complete
2025-04-05,32806.88,0.00,3,3513286.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e871286a2e405344e69a818,trusted,historical_transaction_override,historical_transaction_override,True,94,2025-04-06,complete
2025-04-06,52804.32,0.00,5,3566090.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_b23fc78400c66a55ac79e9f1,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-04-07,complete
2025-04-07,10070.76,142519.85,2,3433641.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_5dd6c77b0d8420ee911dadf6,trusted,weekday_rule,base_calendar,True,96,2025-04-08,complete
2025-04-08,8836.96,0.00,2,3442478.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_836f1ad3f08c40ed50cf35a9,trusted,weekday_rule,base_calendar,True,97,2025-04-09,complete
2025-04-09,30336.37,0.00,4,3472814.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_b86faf3413aa5300a0e30b92,trusted,weekday_rule,base_calendar,True,98,2025-04-10,complete
2025-04-10,59270.61,12777.77,8,3519307.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_165cc44313c289e238e38592,trusted,weekday_rule,base_calendar,True,99,2025-04-11,complete
2025-04-11,11822.22,0.00,1,3531129.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_399df979d5fea47f3a54a173,trusted,weekday_rule,base_calendar,True,100,2025-04-12,complete
2025-04-12,5688.02,24999.50,2,3511818.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_82fd01757462ff121e43002d,trusted,historical_transaction_override,historical_transaction_override,True,101,2025-04-13,complete
2025-04-13,24392.88,24126.44,6,3512084.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_772f0f6fe7257f4405791069,trusted,historical_transaction_override,historical_transaction_override,True,102,2025-04-14,complete
2025-04-14,82577.18,0.00,10,3594661.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_9613ec7616514d33d6d92198,trusted,weekday_rule,base_calendar,True,103,2025-04-15,complete
2025-04-15,0.00,35371.38,2,3559290.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e2fa5e2e4638aeb52bde623,trusted,weekday_rule,base_calendar,True,104,2025-04-16,complete
2025-04-16,2993.69,48827.64,5,3513456.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee1719eaed86d47774184d34,trusted,weekday_rule,base_calendar,True,105,2025-04-17,complete
2025-04-17,22253.36,0.00,4,3535709.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_43f9f844be940b5547b3b1e9,trusted,weekday_rule,base_calendar,True,106,2025-04-18,complete
2025-04-18,63495.53,36332.90,12,3562872.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_3181a6c0aca740d98e46ea1f,trusted,weekday_rule,base_calendar,True,107,2025-04-19,complete
2025-04-19,7653.45,93500.64,6,3477025.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ba61f554bc0fad895cfc3d5,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-04-20,complete
2025-04-20,4191.17,0.00,1,3481216.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ce5fbdf5ea56be5f7513f59,trusted,historical_transaction_override,historical_transaction_override,True,109,2025-04-21,complete
2025-04-21,31965.54,23454.81,7,3489727.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b75bb5bdd59c8a9dbcf6afd,trusted,weekday_rule,base_calendar,True,110,2025-04-22,complete
2025-04-22,67155.92,82195.07,14,3474688.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_b717f6868b6921f178282b22,trusted,weekday_rule,base_calendar,True,111,2025-04-23,complete
2025-04-23,15415.90,0.00,2,3490104.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfce28054ce4595e22039f1c,trusted,weekday_rule,base_calendar,True,112,2025-04-24,complete
2025-04-24,6586.15,38129.85,3,3458560.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_a34dd76668fb9d38c93879d0,trusted,weekday_rule,base_calendar,True,113,2025-04-25,complete
2025-04-25,27266.76,135240.43,9,3350586.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_7fb94c97a1504f41a23bddcc,trusted,weekday_rule,base_calendar,True,114,2025-04-26,complete
2025-04-26,57204.53,0.00,9,3407791.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_977f8376d1ef7816730a5385,trusted,historical_transaction_override,historical_transaction_override,True,115,2025-04-27,complete
2025-04-27,14970.18,26092.52,4,3396668.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_e439df927b26a9ddcfb11c8a,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,116,2025-04-28,complete
2025-04-28,14518.47,46066.57,8,3365120.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_17084709bec5709cb3558f46,trusted,weekday_rule,base_calendar,True,117,2025-04-29,complete
2025-04-29,8077.28,0.00,2,3373198.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_84fd4125e2e0e2f5a44a958c,trusted,weekday_rule,base_calendar,True,118,2025-04-30,complete
2025-04-30,50318.47,0.00,6,3423516.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6b48c75d17431b56f0ce4c0,trusted,weekday_rule,base_calendar,True,119,2025-05-01,complete
2025-05-01,27776.71,34828.60,4,3416464.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a362d3c7b742faaef40e09c,trusted,historical_transaction_override,historical_transaction_override,True,120,2025-05-02,complete
2025-05-02,31501.97,0.00,4,3447966.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_70c44f40c7e309becd4ff4f0,trusted,historical_transaction_override,historical_transaction_override,True,121,2025-05-03,complete
2025-05-03,11917.10,65659.42,5,3394224.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_fedd01cdedc617e109e4d023,trusted,historical_transaction_override,historical_transaction_override,True,122,2025-05-04,complete
2025-05-04,15805.98,0.00,2,3410030.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_976b36e450e7f0bf1f3a788b,trusted,historical_transaction_override,historical_transaction_override,True,123,2025-05-05,complete
2025-05-05,22170.82,0.00,3,3432201.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_9740f646ab775615e380284a,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-05-06,complete
2025-05-06,29814.12,15748.63,6,3446266.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_67d79cc78e4d0d5a95bbb68e,trusted,weekday_rule,base_calendar,True,125,2025-05-07,complete
2025-05-07,25135.78,142519.85,3,3328882.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_f374c3c7bc496e979eaf8c26,trusted,weekday_rule,base_calendar,True,126,2025-05-08,complete
2025-05-08,32109.89,44965.46,5,3316026.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d9b9cda979887cd7a3a7701,trusted,weekday_rule,base_calendar,True,127,2025-05-09,complete
2025-05-09,38025.89,39613.87,8,3314438.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_1dd9b091b9bb4ccf847d60ac,trusted,weekday_rule,base_calendar,True,128,2025-05-10,complete
2025-05-10,43418.90,24278.53,6,3333579.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_28f2ff037b2768d767f84cbb,trusted,historical_transaction_override,historical_transaction_override,True,129,2025-05-11,complete
2025-05-11,28518.35,27712.53,5,3334385.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6c836daa93e2538ca15f1d0,trusted,historical_transaction_override,historical_transaction_override,True,130,2025-05-12,complete
2025-05-12,27020.02,31308.76,5,3330096.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f21806236619e50d6d76bd1,trusted,weekday_rule,base_calendar,True,131,2025-05-13,complete
2025-05-13,53993.92,12717.32,7,3371372.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_b155a876fe67d221032b883b,trusted,weekday_rule,base_calendar,True,132,2025-05-14,complete
2025-05-14,37353.07,46225.33,8,3362500.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b194351d77b9dfed11ac8b7,trusted,weekday_rule,base_calendar,True,133,2025-05-15,complete
2025-05-15,20719.94,33578.33,6,3349642.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_af020e1c3bc7d252179419b5,trusted,weekday_rule,base_calendar,True,134,2025-05-16,complete
2025-05-16,13300.49,18497.93,2,3344444.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_913e0178468f0477e3143b12,trusted,weekday_rule,base_calendar,True,135,2025-05-17,complete
