calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-20,27537.92,13328.00,2,3424458.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_07e109557a14918107ac7255,trusted,weekday_rule,base_calendar,True,42,2025-02-21,complete
2025-02-21,0.00,82656.00,2,3341802.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_77c385226d391fb68ee4323c,trusted,weekday_rule,base_calendar,True,43,2025-02-22,complete
2025-02-22,52610.52,20799.06,2,3373613.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_60fa04200be3ca124ed6cdf7,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-02-23,complete
2025-02-23,0.00,18816.00,1,3354797.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_a11feb6bfc6cad447e9cc5f2,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-24,complete
2025-02-24,0.00,24003.64,1,3330794.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_672703b09c0e3a82606c165a,trusted,weekday_rule,base_calendar,True,46,2025-02-25,complete
2025-02-25,0.00,54671.72,1,3276122.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_6607f932f395fbfa963ea12f,trusted,weekday_rule,base_calendar,True,47,2025-02-26,complete
2025-02-26,83557.91,46950.34,3,3312730.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b0c889790f7dfbf7266bae2,trusted,weekday_rule,base_calendar,True,48,2025-02-27,complete
2025-02-27,0.00,0.00,0,3312730.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-02-28,complete
2025-02-28,0.00,8161.44,3,3304568.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_b804b7405f08179cf89ed7c3,trusted,weekday_rule,base_calendar,True,50,2025-03-01,complete
2025-03-01,0.00,43637.32,2,3260931.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_4aaa874581d705750eb94a9a,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-03,complete
2025-03-02,0.00,0.00,0,3260931.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,36445.65,1,3224485.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_349a42b9ce54c44a5d5d0326,trusted,weekday_rule,base_calendar,True,52,2025-03-04,complete
2025-03-04,0.00,0.00,0,3224485.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-05,complete
2025-03-05,42200.95,0.00,1,3266686.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf0dbb93a329570dab2c9e37,trusted,weekday_rule,base_calendar,True,54,2025-03-06,complete
2025-03-06,0.00,0.00,0,3266686.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-07,complete
2025-03-07,0.00,136650.33,1,3130036.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_328c06a655f7479a3898e6ec,trusted,weekday_rule,base_calendar,True,56,2025-03-09,complete
2025-03-08,0.00,0.00,0,3130036.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,103392.33,0.00,2,3233428.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_25e7ff42b1ed475882fc2848,trusted,historical_transaction_override,historical_transaction_override,True,57,2025-03-10,complete
2025-03-10,0.00,0.00,0,3233428.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-11,complete
2025-03-11,0.00,0.00,0,3233428.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-12,complete
2025-03-12,0.00,25155.03,1,3208273.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6dabc46c8fef7a4a1190d67,trusted,weekday_rule,base_calendar,True,60,2025-03-13,complete
2025-03-13,107612.45,0.00,2,3315886.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2b4721301f295e1e4cd03cb,trusted,weekday_rule,base_calendar,True,61,2025-03-14,complete
2025-03-14,0.00,0.00,0,3315886.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-15,complete
2025-03-15,56393.86,27090.04,2,3345189.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_c072c38aabd17d3c2b55728d,trusted,historical_transaction_override,historical_transaction_override,True,63,2025-03-17,complete
2025-03-16,0.00,0.00,0,3345189.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,48531.11,68521.41,3,3325199.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_8efd51228748de4c656bf957,trusted,weekday_rule,base_calendar,True,64,2025-03-18,complete
2025-03-18,0.00,0.00,0,3325199.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-19,complete
2025-03-19,78324.81,0.00,1,3403524.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_70f4de3c59606638ca39be32,trusted,weekday_rule,base_calendar,True,66,2025-03-20,complete
2025-03-20,0.00,46417.75,2,3357106.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_974bd20da1937f8cbb3e8526,trusted,weekday_rule,base_calendar,True,67,2025-03-21,complete
2025-03-21,0.00,0.00,0,3357106.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-22,complete
2025-03-22,0.00,20055.36,1,3337051.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_391984c91db189ae25cdd54f,trusted,historical_transaction_override,historical_transaction_override,True,69,2025-03-23,complete
2025-03-23,40716.12,28621.21,3,3349146.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_4093f93bf843aeaf38265386,trusted,historical_transaction_override,historical_transaction_override,True,70,2025-03-24,complete
2025-03-24,78260.86,0.00,1,3427407.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bb1985e3eb7c6d04d1e3f9e,trusted,weekday_rule,base_calendar,True,71,2025-03-25,complete
2025-03-25,0.00,71187.91,2,3356219.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa9b48b3b179b70c0d9c03d0,trusted,weekday_rule,base_calendar,True,72,2025-03-26,complete
2025-03-26,0.00,44521.90,1,3311697.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a963ab0f020062d8c9c42a1,trusted,weekday_rule,base_calendar,True,73,2025-03-27,complete
2025-03-27,39130.43,16354.97,2,3334472.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_211ebd1652f7c6263a72572b,trusted,weekday_rule,base_calendar,True,74,2025-03-28,complete
2025-03-28,50086.95,8161.44,4,3376398.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e667a78d61aea7155817a31,trusted,weekday_rule,base_calendar,True,75,2025-03-29,complete
2025-03-29,87489.85,0.00,1,3463888.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_910e770f38b68ac11661bd6a,trusted,historical_transaction_override,historical_transaction_override,True,76,2025-03-30,complete
2025-03-30,0.00,14992.07,1,3448896.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_43b08366567eec6a8717afce,trusted,historical_transaction_override,historical_transaction_override,True,77,2025-03-31,complete
2025-03-31,41086.96,0.00,1,3489982.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_101480ad75dd4437e1a30f99,trusted,weekday_rule,base_calendar,True,78,2025-04-01,complete
2025-04-01,25043.49,0.00,1,3515026.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab56d550c1650d671397642f,trusted,weekday_rule,base_calendar,True,79,2025-04-02,complete
2025-04-02,39768.11,15900.67,2,3538893.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_875af6f02f2637e108443130,trusted,weekday_rule,base_calendar,True,80,2025-04-03,complete
2025-04-03,0.00,36445.65,1,3502448.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_f5741387fe295beaf2e2ac42,trusted,weekday_rule,base_calendar,True,81,2025-04-05,complete
2025-04-04,0.00,0.00,0,3502448.25,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,20670.88,1,3481777.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_66dece2dfe7c342b66308801,trusted,historical_transaction_override,historical_transaction_override,True,82,2025-04-06,complete
2025-04-06,51698.56,0.00,1,3533475.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_713e47c39fabceefc86ecf08,trusted,historical_transaction_override,historical_transaction_override,True,83,2025-04-07,complete
2025-04-07,0.00,136650.33,1,3396825.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_918b73272400277bc001035d,trusted,weekday_rule,base_calendar,True,84,2025-04-08,complete
2025-04-08,0.00,0.00,0,3396825.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-09,complete
2025-04-09,0.00,0.00,0,3396825.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-10,complete
2025-04-10,0.00,0.00,0,3396825.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-11,complete
2025-04-11,0.00,0.00,0,3396825.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-13,complete
2025-04-12,0.00,0.00,0,3396825.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,11568.40,1,3385257.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3d6438f622884770d5180ae,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-04-14,complete
2025-04-14,0.00,0.00,0,3385257.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-15,complete
2025-04-15,0.00,0.00,0,3385257.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-04-16,complete
2025-04-16,0.00,19521.70,1,3365735.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_c52973f6832edddadf55bc9e,trusted,weekday_rule,base_calendar,True,92,2025-04-17,complete
2025-04-17,0.00,0.00,0,3365735.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-18,complete
2025-04-18,0.00,0.00,0,3365735.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-20,complete
2025-04-19,0.00,0.00,0,3365735.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,11365.62,1,3354369.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0c96852d926b5599b3f19f0,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-04-21,complete
2025-04-21,0.00,20890.57,1,3333479.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2dd13b1527e4db9b31ee0c5,trusted,weekday_rule,base_calendar,True,96,2025-04-22,complete
2025-04-22,0.00,0.00,0,3333479.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-04-23,complete
2025-04-23,0.00,31614.73,2,3301864.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd0040ad5f1235d4ce946cd9,trusted,weekday_rule,base_calendar,True,98,2025-04-24,complete
2025-04-24,35206.66,61820.83,3,3275250.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_3be6715555ce6a9bd4f5470f,trusted,weekday_rule,base_calendar,True,99,2025-04-25,complete
2025-04-25,0.00,54671.72,1,3220578.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_025524c125d4220e5cbb5946,trusted,weekday_rule,base_calendar,True,100,2025-04-26,complete
2025-04-26,44157.49,53572.17,3,3211164.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_016d561ce888e13305f93947,trusted,historical_transaction_override,historical_transaction_override,True,101,2025-04-27,complete
2025-04-27,0.00,35996.28,1,3175167.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_a71e216f75ec86ff6862f0d9,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,102,2025-04-28,complete
2025-04-28,32272.77,8161.44,4,3199279.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd05a1047ba8f4d0caa28dc3,trusted,weekday_rule,base_calendar,True,103,2025-04-29,complete
2025-04-29,0.00,30634.24,1,3168644.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c5369b7975c9d34e2e3ff74,trusted,weekday_rule,base_calendar,True,104,2025-04-30,complete
2025-04-30,136683.22,0.00,2,3305328.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_c184dce0c65b2621e00bf646,trusted,weekday_rule,base_calendar,True,105,2025-05-01,complete
2025-05-01,0.00,33916.47,1,3271411.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_371cc5ed16928179c0eea4ef,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-02,complete
2025-05-02,41074.44,0.00,1,3312486.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0b3e51d3a11d42029372601,trusted,historical_transaction_override,historical_transaction_override,True,107,2025-05-03,complete
2025-05-03,0.00,36445.65,1,3276040.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e3d02573d819900b07b6aba,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-05-04,complete
2025-05-04,155374.65,33916.47,3,3397498.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d637e91ce582f204bd440d3,trusted,historical_transaction_override,historical_transaction_override,True,109,2025-05-06,complete
2025-05-05,0.00,0.00,0,3397498.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,25050.88,0.00,1,3422549.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9908df263f192a3213d8019,trusted,weekday_rule,base_calendar,True,110,2025-05-07,complete
2025-05-07,0.00,136650.33,1,3285899.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_2bb97749623e8068a5e71654,trusted,weekday_rule,base_calendar,True,111,2025-05-08,complete
2025-05-08,34676.93,0.00,1,3320576.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_680c1037161737e3b0d88765,trusted,weekday_rule,base_calendar,True,112,2025-05-09,complete
2025-05-09,0.00,0.00,0,3320576.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-10,complete
2025-05-10,48014.19,0.00,1,3368590.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe25f86ca2301bea89d17385,trusted,historical_transaction_override,historical_transaction_override,True,114,2025-05-12,complete
2025-05-11,0.00,0.00,0,3368590.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,3368590.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-13,complete
2025-05-13,0.00,28497.32,1,3340092.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e688b960dd76a25a19e3735,trusted,weekday_rule,base_calendar,True,116,2025-05-14,complete
2025-05-14,35488.77,0.00,1,3375581.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_989f3ded025fe0cc327f45c4,trusted,weekday_rule,base_calendar,True,117,2025-05-15,complete
2025-05-15,0.00,0.00,0,3375581.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-05-16,complete
2025-05-16,0.00,45595.73,1,3329985.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d8d4ba38fa361e82139aca3,trusted,weekday_rule,base_calendar,True,119,2025-05-18,complete
2025-05-17,0.00,0.00,0,3329985.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,55900.16,2,3274085.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_ccf448f9fdea651de5e9cc30,trusted,historical_transaction_override,historical_transaction_override,True,120,2025-05-19,complete
2025-05-19,0.00,19541.01,1,3254544.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_68a0b6771a83c1accc2ef6e7,trusted,weekday_rule,base_calendar,True,121,2025-05-20,complete
2025-05-20,0.00,0.00,0,3254544.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-05-21,complete
2025-05-21,0.00,38140.96,2,3216403.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_24a87024b2f188de3bc1e1d5,trusted,weekday_rule,base_calendar,True,123,2025-05-22,complete
2025-05-22,0.00,14655.76,1,3201748.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_4128685eac5a63304cc40748,trusted,weekday_rule,base_calendar,True,124,2025-05-23,complete
2025-05-23,0.00,19028.84,1,3182719.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_639af5cd47962d0febabb871,trusted,weekday_rule,base_calendar,True,125,2025-05-24,complete
2025-05-24,26188.75,0.00,1,3208907.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf84da58710196c603f5cb4b,trusted,historical_transaction_override,historical_transaction_override,True,126,2025-05-25,complete
2025-05-25,0.00,54671.72,1,3154236.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_7993f1ae8984be5985e29d51,trusted,historical_transaction_override,historical_transaction_override,True,127,2025-05-26,complete
2025-05-26,0.00,65038.22,2,3089198.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_38b3507f01e91bfbec7cc6ab,trusted,weekday_rule,base_calendar,True,128,2025-05-27,complete
2025-05-27,0.00,0.00,0,3089198.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,129,2025-05-28,complete
2025-05-28,106706.29,8161.44,5,3187742.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_983b7cedb0d666093bc09951,trusted,weekday_rule,base_calendar,True,130,2025-05-29,complete
2025-05-29,0.00,18523.25,1,3169219.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_8409a7ad370c0b3600308ecf,trusted,weekday_rule,base_calendar,True,131,2025-05-30,complete
2025-05-30,0.00,19948.11,1,3149271.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_3fa82b391553e4f986bab4b6,trusted,weekday_rule,base_calendar,True,132,2025-06-01,complete
2025-05-31,0.00,0.00,0,3149271.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
