transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_56c47adc5ec80215c5a07c9e,2025-05-12T09:02:11,流入,7623589.14,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c27b05e06dfaff7dfe7a7749,2025-05-16T10:39:00,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc6508b9cfdaef2ce3e3f589,2025-05-16T13:57:50,流入,8284855.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c45e02438090aff9275319d1,2025-05-17T11:24:59,流出,6566623.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5abf8a645df63ec05e5fccd7,2025-05-17T11:49:34,流出,113827.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad1f37956223b528269fb8ed,2025-05-17T17:59:31,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bd9f89a9648108a46d04981,2025-05-19T13:21:39,流入,8640175.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa153660a030aa285afadbca,2025-05-21T14:42:52,流出,8221441.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26394b21e8b7d7f4aa1a301c,2025-05-22T09:20:47,流出,95577.02,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6780acfefbe0c4fb08dd3340,2025-05-22T16:50:11,流入,8066322.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5ff210f3a52a52aa5146ec3,2025-05-24T11:09:57,流出,8158122.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_834c431dcf45d4f7760a10f4,2025-05-28T09:00:00,流出,683609.20,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec9f8705d0aba4918635e929,2025-05-28T09:00:00,流出,82033.10,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94f9ac3157e6efc248455800,2025-05-28T13:29:28,流出,116744.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df5494600b148412ceee163b,2025-06-10T13:38:11,流出,7518903.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a89371b89f97764d6bb258f6,2025-06-10T13:59:22,流入,9005507.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fa607f8341b534e747b07f6,2025-06-11T11:04:27,流出,121800.50,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b4024ee0e28b426efef6080,2025-06-18T12:11:29,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_718904aab0ca8d15ad15c600,2025-06-22T15:03:07,流出,102837.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1319e0baedf424bcaf079706,2025-06-22T17:21:53,流入,6962331.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cadaefe255565e1ac5d6904c,2025-06-23T13:41:40,流出,101511.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fec0fd24604a1bf9511ed8d,2025-06-24T09:07:42,流入,6605525.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7be820d0483f9953472eb3d,2025-06-25T11:32:17,流入,6780083.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cb77a97b984d16d263f2ad2,2025-06-27T11:10:42,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2467afaa56e40c10fcf2737c,2025-06-28T17:35:14,流出,6939032.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9580b97907c2230ab186f7b,2025-06-29T14:25:17,流出,6925441.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6034e286fb50124c7ce36bf1,2025-06-30T09:00:00,流出,112746.42,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c610c5deb351f5c151fde5e3,2025-06-30T09:00:00,流出,854511.50,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d90d28e8429306cd07db2319,2025-06-30T09:00:00,流出,102541.38,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b019c936d92af312cb778002,2025-06-30T15:56:56,流出,5908079.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6024550a55b709d8d38e8c1d,2025-07-01T12:48:51,流出,111817.09,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7311b85994795a378cd41fd3,2025-07-07T10:38:15,流出,7272835.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb7fb8c396fff8ef2a357bbf,2025-07-07T12:27:58,流入,8933894.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4070b8ea6290751066c26a6f,2025-07-11T13:38:58,流出,7988125.97,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e15fefd8910fc6813f8a59e,2025-07-11T17:05:02,流出,98232.94,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_129de346166410f0b9de4d13,2025-07-12T10:30:36,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5af6cc425d9cbb475ea040d6,2025-07-17T13:53:52,流入,8494090.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be9f4b540871870c7ea2f383,2025-07-17T16:07:27,流入,9835796.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_debb834a7d9488334e4dcd46,2025-07-18T17:27:31,流入,8612655.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfa8abd5ff520153756c4a4a,2025-07-19T16:42:40,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42ecba7cca4b9ebb1f18562c,2025-07-23T16:46:55,流出,116099.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe4e576ae1eaaa503f798041,2025-07-24T10:39:07,流出,6467775.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb704f9b29f87ef8705f0e68,2025-07-27T10:45:26,流出,6258071.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18e6939a55e515d2552fc86a,2025-07-28T09:00:00,流出,314724.24,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e55b38572110c2ff3bfe61d,2025-07-28T09:00:00,流出,1025413.80,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e520f30626fef3cf75f669b,2025-07-28T09:00:00,流出,123049.65,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac623b8387c38a4eadfbaa16,2025-08-14T15:54:14,流入,7179593.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f7288b2e6a0397e08d95e77,2025-08-16T12:19:22,流入,7117493.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eca4cd94cef824cace8464e,2025-08-17T09:07:12,流入,8729610.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e3d5e05babe9b92ea9d1fe8,2025-08-17T17:32:20,流入,9588246.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3ba0cafea0e0c5cd53741a6,2025-08-20T10:44:55,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a783554244e94b2e5c19987,2025-08-23T16:46:40,流出,7476756.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cee744e1a5df63b1afd3fda,2025-08-24T15:32:47,流出,7707042.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d70f57b9cb3ce2bd677b9dad,2025-08-26T14:40:30,流出,109192.53,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc3e281a259e1b1d3d4b3475,2025-08-27T11:15:43,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50c4e86920f1cfab97005f7d,2025-08-28T09:00:00,流出,683609.20,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07f9819b41cffe7b35aee2e6,2025-08-28T09:00:00,流出,82033.10,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d0c64c19eafd3c04bd45624,2025-08-28T11:18:24,流出,7228099.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94d24e530a86c02cd700d35a,2025-08-29T15:11:01,流出,103367.43,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa4b49a78dc02905fd026832,2025-08-30T15:58:07,流出,113589.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6177218eb699e5c4a3995c74,2025-08-31T12:27:39,流出,6686172.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64b2530d014b704e1bfaffc9,2025-09-05T15:36:23,流出,6751617.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f77a317fc4f5d433e273545,2025-09-10T16:57:44,流入,5955742.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c23e79d46e43a2629bce4e0e,2025-09-13T09:07:54,流出,117732.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac3db33537e2533540399d4f,2025-09-13T17:31:17,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7808faf10d8c07458b792254,2025-09-14T13:31:35,流出,114486.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ae196fc3f3c34e65f0b0c65,2025-09-14T14:52:23,流入,7600642.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f73039ed783c88f0a6a7911,2025-09-18T15:07:55,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f14827a7a616c61906f9120,2025-09-19T14:47:12,流出,6652320.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dcbb7de176762b59309f9f8,2025-09-21T14:52:27,流入,7726646.18,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_608deaa00efaec6616ef7779,2025-09-22T17:58:36,流入,8070417.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_072a59e88dc7a9102896b533,2025-09-26T09:24:43,流出,6806320.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_183674363ad6664b05f24660,2025-09-26T10:17:08,流出,93929.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41293ff26c76ffa07d548199,2025-09-27T15:35:14,流出,5950104.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_882130745fafa3a6b4b38330,2025-09-28T09:00:00,流出,112746.42,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b5a4584d097d51e67095a2a,2025-09-28T09:00:00,流出,854511.50,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_575dc2210370814cc3160e73,2025-09-28T09:00:00,流出,102541.38,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_313c9371f1445d7b10de6d04,2025-10-06T14:49:17,流出,100279.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_407bdd7906057ee50997a818,2025-10-11T11:11:54,流出,7164393.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72c7701c64dc641658f17c4a,2025-10-13T11:08:08,流入,8797461.96,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5688edf361c640fed8d2871c,2025-10-14T16:01:24,流出,116250.73,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c476095e86455162bae3df8,2025-10-15T09:07:08,流入,8235275.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dacc8a047200e1909490ba5c,2025-10-16T10:58:37,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f424f0c13f855eae1a668c38,2025-10-16T16:48:13,流出,7136775.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b46a436025ab9cdeb524cc20,2025-10-17T15:10:04,流入,8442296.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f978e63e95c18254e2946dd7,2025-10-21T13:00:47,流出,109618.78,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d68bf91776b7b0c35a65e0ac,2025-10-22T16:00:31,流出,7138192.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f825cd6d84b29d92312a33b0,2025-10-27T11:57:55,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99e6ca7632a652ae57535bf3,2025-10-27T14:17:06,流出,6590788.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0326810b43ffb8905bdcf969,2025-10-28T09:00:00,流出,314724.24,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_056ef3c5e07058d01c8c52f1,2025-10-28T09:00:00,流出,1025413.80,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81fd8f71c04b3dc95d1b7c4f,2025-10-28T09:00:00,流出,123049.65,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f6dd1b61c8f6e350de68ff1,2025-10-30T15:28:50,流入,10401403.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc05ed5d4c4a51b4b630512b,2025-11-01T12:48:11,流出,112858.80,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbc15bf67a1c6078a9c6684c,2025-11-09T12:14:54,流入,9027626.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e436989162693c4cad0e93c,2025-11-09T14:39:04,流出,111539.02,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de3f65d86fb1c950b2a04276,2025-11-10T09:10:07,流入,7658350.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d5745b25d72f56aa420da77,2025-11-10T11:30:27,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9eb27e85d2ea62b61838eeba,2025-11-10T12:06:20,流入,8498183.49,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e198bb5efa25087cb0569e76,2025-11-13T14:50:52,流入,7430782.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a8a76ceccb29e299c4e5561,2025-11-21T10:49:40,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44b365dbe20f6f0e53dfd1a5,2025-11-23T11:14:31,流出,7744139.60,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc82229c28a012e1f6df60eb,2025-11-23T13:00:32,流出,6323748.90,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_745d922fe757f347db061226,2025-11-24T15:57:31,流出,7298920.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be1f0a21a32debc1ba2a4807,2025-11-25T10:20:24,流出,7935160.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c8a7b3edd3b233b3f2474b5,2025-11-28T09:00:00,流出,683609.20,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e3745d55194a3149e7fe1ea,2025-11-28T09:00:00,流出,82033.10,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b80fd843272552d7f589e2d,2025-11-28T11:33:07,流出,101751.61,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba4c900dde53aec95a6b449f,2025-12-02T16:15:10,流出,119423.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0abf8272f552078ec9a24fde,2025-12-05T11:10:54,流入,8505175.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed202348edf4a712e489d6e6,2025-12-07T09:37:42,流出,6798683.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c0e6bb72296cb923a09d251,2025-12-14T12:08:25,流出,7322181.68,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f776bfa4d3216a458fef7928,2025-12-14T16:34:39,流出,2958450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ce9bd2d75a2eec3c1cb5a52,2025-12-15T10:58:44,流出,303971.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3e702af50a71e487111b0fa,2025-12-15T11:53:39,流入,6891159.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_646a1e154fe0de47c22b80de,2025-12-16T10:05:27,流入,6540812.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_021b0f4748991a354bb155b3,2025-12-21T16:32:51,流出,6003591.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_201ae98cb3b6bdc805b60a38,2025-12-23T17:57:13,流出,5633544.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22d68e948ca4de43e59d7e59,2025-12-25T12:51:29,流出,91511.96,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23c3528626bd62dda33707aa,2025-12-26T17:08:08,流入,7416301.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16164c6d0a79ad1615935db7,2025-12-27T17:32:41,流出,115214.41,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_209f0ca161cda5da18b3eb4c,2025-12-29T09:00:00,流出,112746.42,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac18bf09173cdfa27c064ed7,2025-12-29T09:00:00,流出,854511.50,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34b0eec765f46dd8956c8cde,2025-12-29T09:00:00,流出,102541.38,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3b612cf87fba75fce79954c,2026-01-01T16:32:32,流出,5578267.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
