calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-03-03,40805.91,28412.83,3,3324089.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_744006dc7281bc72d3847988,trusted,historical_transaction_override,historical_transaction_override,True,55,2024-03-04,complete
2024-03-04,26568.55,0.00,1,3350657.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_a05c781445099dd031074bb3,trusted,weekday_rule,base_calendar,True,56,2024-03-05,complete
2024-03-05,0.00,0.00,0,3350657.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2024-03-06,complete
2024-03-06,0.00,0.00,0,3350657.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2024-03-07,complete
2024-03-07,0.00,124592.12,1,3226065.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_d263571883f7547e69b6fa97,trusted,weekday_rule,base_calendar,True,59,2024-03-08,complete
2024-03-08,11186.76,0.00,1,3237252.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ce4eb7a306af4ec5282a750,trusted,weekday_rule,base_calendar,True,60,2024-03-09,complete
2024-03-09,11005.59,0.00,1,3248257.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_35de0ff23f5bf880ea08070f,trusted,historical_transaction_override,historical_transaction_override,True,61,2024-03-11,complete
2024-03-10,0.00,0.00,0,3248257.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-11,0.00,0.00,0,3248257.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2024-03-12,complete
2024-03-12,0.00,71628.31,1,3176629.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_8cdd97e76046bba9750454e5,trusted,weekday_rule,base_calendar,True,63,2024-03-13,complete
2024-03-13,41799.04,0.00,2,3218428.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf35431252ccc9dda616aa54,trusted,weekday_rule,base_calendar,True,64,2024-03-14,complete
2024-03-14,0.00,0.00,0,3218428.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2024-03-15,complete
2024-03-15,0.00,0.00,0,3218428.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2024-03-17,complete
2024-03-16,0.00,0.00,0,3218428.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-17,60684.74,0.00,2,3279113.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_9da4a619dbf330860c3f75f8,trusted,historical_transaction_override,historical_transaction_override,True,67,2024-03-18,complete
2024-03-18,0.00,0.00,0,3279113.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2024-03-19,complete
2024-03-19,0.00,91525.07,1,3187588.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1d4bd96c2a26e01c6c8cda2,trusted,weekday_rule,base_calendar,True,69,2024-03-20,complete
2024-03-20,0.00,0.00,0,3187588.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2024-03-21,complete
2024-03-21,35128.40,0.00,2,3222716.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_297cee52007afdaa16c2245d,trusted,weekday_rule,base_calendar,True,71,2024-03-22,complete
2024-03-22,0.00,0.00,0,3222716.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2024-03-24,complete
2024-03-23,0.00,0.00,0,3222716.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-24,12068.79,0.00,1,3234785.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd0867750b346aa3f22e5ee6,trusted,historical_transaction_override,historical_transaction_override,True,73,2024-03-25,complete
2024-03-25,54680.12,49061.86,2,3240403.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_2072673f3bb288af2189fce1,trusted,weekday_rule,base_calendar,True,74,2024-03-26,complete
2024-03-26,0.00,0.00,0,3240403.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2024-03-27,complete
2024-03-27,0.00,0.00,0,3240403.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2024-03-28,complete
2024-03-28,19878.01,3057.60,3,3257224.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_f87a6fdfb8961dc85e8235d4,trusted,weekday_rule,base_calendar,True,77,2024-03-29,complete
2024-03-29,0.00,0.00,0,3257224.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2024-04-01,complete
2024-03-30,0.00,0.00,0,3257224.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-31,0.00,0.00,0,3257224.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-01,0.00,0.00,0,3257224.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2024-04-02,complete
2024-04-02,0.00,0.00,0,3257224.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2024-04-03,complete
2024-04-03,0.00,28412.83,1,3228811.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_d101f8f0951de3f63918e9af,trusted,weekday_rule,base_calendar,True,81,2024-04-04,complete
2024-04-04,0.00,0.00,0,3228811.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2024-04-05,complete
2024-04-05,0.00,0.00,0,3228811.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2024-04-07,complete
2024-04-06,0.00,0.00,0,3228811.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-07,0.00,124592.12,1,3104219.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_fbd2f99d3b3b824c8af1e73f,trusted,historical_transaction_override,historical_transaction_override,True,84,2024-04-08,complete
2024-04-08,17767.20,0.00,1,3121986.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfab1682931578031a57c6a6,trusted,weekday_rule,base_calendar,True,85,2024-04-09,complete
2024-04-09,46673.87,0.00,2,3168660.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf4118fa86f61e53446deb65,trusted,weekday_rule,base_calendar,True,86,2024-04-10,complete
2024-04-10,0.00,0.00,0,3168660.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2024-04-11,complete
2024-04-11,0.00,0.00,0,3168660.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2024-04-12,complete
2024-04-12,17026.91,0.00,1,3185687.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5e51a380a61636a19145e24,trusted,weekday_rule,base_calendar,True,89,2024-04-13,complete
2024-04-13,49679.06,0.00,2,3235366.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_91780e61f0a33d36d98961eb,trusted,historical_transaction_override,historical_transaction_override,True,90,2024-04-15,complete
2024-04-14,0.00,0.00,0,3235366.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-15,0.00,0.00,0,3235366.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2024-04-16,complete
2024-04-16,0.00,78945.18,1,3156421.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_af52ecd91decb04e6494c9e2,trusted,weekday_rule,base_calendar,True,92,2024-04-17,complete
2024-04-17,0.00,0.00,0,3156421.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2024-04-18,complete
2024-04-18,0.00,0.00,0,3156421.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2024-04-19,complete
2024-04-19,0.00,0.00,0,3156421.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2024-04-21,complete
2024-04-20,0.00,0.00,0,3156421.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-21,41752.96,0.00,1,3198174.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_328f1c43293faf79f81eeea3,trusted,historical_transaction_override,historical_transaction_override,True,96,2024-04-22,complete
2024-04-22,18301.26,84208.20,2,3132267.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_1685bcd64d81a023b4b35a43,trusted,weekday_rule,base_calendar,True,97,2024-04-23,complete
2024-04-23,21254.32,0.00,1,3153521.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f399d0eedef802402c347ad,trusted,weekday_rule,base_calendar,True,98,2024-04-24,complete
2024-04-24,0.00,0.00,0,3153521.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2024-04-25,complete
2024-04-25,30511.78,49061.86,2,3134971.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_c69da7fac3fddfa4ecc93766,trusted,weekday_rule,base_calendar,True,100,2024-04-26,complete
2024-04-26,11139.91,0.00,1,3146111.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_1fa06be2ccbb50701dcc668e,trusted,weekday_rule,base_calendar,True,101,2024-04-27,complete
2024-04-27,18892.73,0.00,1,3165004.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_38bf6d208274ba14b15f5c54,trusted,historical_transaction_override,historical_transaction_override,True,102,2024-04-29,complete
2024-04-28,0.00,0.00,0,3165004.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-04-29,0.00,3057.60,2,3161946.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_55ff7a9b9cfae7783b6490bc,trusted,weekday_rule,base_calendar,True,103,2024-04-30,complete
2024-04-30,0.00,0.00,0,3161946.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2024-05-01,complete
2024-05-01,0.00,0.00,0,3161946.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2024-05-02,complete
2024-05-02,0.00,0.00,0,3161946.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2024-05-03,complete
2024-05-03,0.00,28412.83,1,3133533.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_edc0ecdfd2113beae537d68f,trusted,weekday_rule,base_calendar,True,107,2024-05-06,complete
2024-05-04,0.00,0.00,0,3133533.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-05,0.00,0.00,0,3133533.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-06,0.00,0.00,0,3133533.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2024-05-07,complete
2024-05-07,0.00,124592.12,1,3008941.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_eadf3ef680242ef3f9354395,trusted,weekday_rule,base_calendar,True,109,2024-05-08,complete
2024-05-08,0.00,0.00,0,3008941.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2024-05-09,complete
2024-05-09,0.00,0.00,0,3008941.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2024-05-10,complete
2024-05-10,0.00,0.00,0,3008941.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2024-05-13,complete
2024-05-11,0.00,0.00,0,3008941.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-12,0.00,0.00,0,3008941.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-05-13,0.00,0.00,0,3008941.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2024-05-14,complete
2024-05-14,34189.26,0.00,1,3043130.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6c96ce2aff90e9d04aaae9c,trusted,weekday_rule,base_calendar,True,114,2024-05-15,complete
2024-05-15,8754.00,0.00,1,3051884.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_40b07b837e8e2e7dbc3fafca,trusted,weekday_rule,base_calendar,True,115,2024-05-16,complete
2024-05-16,0.00,108768.92,1,2943115.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_efbe1ab18f69b7086d04e2cd,trusted,weekday_rule,base_calendar,True,116,2024-05-17,complete
2024-05-17,0.00,0.00,0,2943115.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2024-05-18,complete
2024-05-18,60666.66,0.00,2,3003782.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c3a8871188135aab8eefa4d,trusted,historical_transaction_override,historical_transaction_override,True,118,2024-05-19,complete
2024-05-19,48248.17,0.00,2,3052030.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_e66a376caea18aa832ea53b3,trusted,historical_transaction_override,historical_transaction_override,True,119,2024-05-20,complete
2024-05-20,0.00,0.00,0,3052030.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2024-05-21,complete
2024-05-21,0.00,54384.46,1,2997646.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_1bfe8eaa17d9b094a7af0a46,trusted,weekday_rule,base_calendar,True,121,2024-05-22,complete
2024-05-22,37694.08,0.00,2,3035340.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_23c46cf2bf498d24dcb4af3c,trusted,weekday_rule,base_calendar,True,122,2024-05-23,complete
2024-05-23,47570.72,0.00,2,3082911.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_b17936d202ebf2bf4ec913ea,trusted,weekday_rule,base_calendar,True,123,2024-05-24,complete
2024-05-24,0.00,0.00,0,3082911.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2024-05-25,complete
2024-05-25,0.00,49061.86,1,3033849.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ef0f467f788c0bc4b0f75c0,trusted,historical_transaction_override,historical_transaction_override,True,125,2024-05-26,complete
2024-05-26,20144.90,0.00,1,3053994.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_695e13edfc9a5112500597d9,trusted,historical_transaction_override,historical_transaction_override,True,126,2024-05-27,complete
2024-05-27,15732.21,0.00,1,3069726.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_af95027dd365943c4a4264c1,trusted,weekday_rule,base_calendar,True,127,2024-05-28,complete
2024-05-28,0.00,3057.60,2,3066668.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec3d6cd1fa40aedee9d4539f,trusted,weekday_rule,base_calendar,True,128,2024-05-29,complete
2024-05-29,0.00,0.00,0,3066668.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,129,2024-05-30,complete
2024-05-30,0.00,0.00,0,3066668.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,130,2024-05-31,complete
2024-05-31,0.00,0.00,0,3066668.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,131,2024-06-03,complete
2024-06-01,0.00,0.00,0,3066668.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-02,0.00,0.00,0,3066668.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-03,0.00,28412.83,1,3038255.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_6598f5d9fcf19d5013c01c18,trusted,weekday_rule,base_calendar,True,132,2024-06-04,complete
2024-06-04,0.00,0.00,0,3038255.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,133,2024-06-05,complete
2024-06-05,0.00,0.00,0,3038255.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,134,2024-06-06,complete
2024-06-06,0.00,0.00,0,3038255.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,135,2024-06-07,complete
2024-06-07,0.00,124592.12,1,2913663.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_1bc4263dbd1f059345b1bdf3,trusted,weekday_rule,base_calendar,True,136,2024-06-09,complete
2024-06-08,0.00,0.00,0,2913663.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-06-09,17160.00,0.00,1,2930823.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_e75e7473670c629feca85f8d,trusted,historical_transaction_override,historical_transaction_override,True,137,2024-06-10,complete
