transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_ac067f308bece9aeae291170,2024-03-05T09:00:00,22000.00,0.00,907701.75
synb1_txn_b4853e46c17bb267ec4d8175,2024-03-05T09:00:00,5.07,0.00,907696.68
synb1_txn_8ca913cb4efaf43b82b8e913,2024-03-06T09:00:00,83575.12,0.00,824121.56
synb1_txn_d0201f7ea9dfb5286f5c7b0b,2024-03-07T09:00:00,59000.00,0.00,765121.56
synb1_txn_1738cb073faa6ba48ff6eae9,2024-03-07T09:00:00,375.29,0.00,764746.27
synb1_txn_c7085868898b84cc284103e0,2024-03-08T09:00:00,4473.08,0.00,760273.19
synb1_txn_77abbe22497783a39ed79a21,2024-03-08T09:00:00,103830.86,0.00,656442.33
synb1_txn_fd4d33a9192c0e5663de533c,2024-03-10T15:00:00,0.00,19101.95,675544.28
synb1_txn_870dd14119069fbd0228635b,2024-03-12T15:00:00,0.00,57090.89,732635.17
synb1_txn_9a8ef08276506bcf185cd963,2024-03-13T09:00:00,8693.28,0.00,723941.89
synb1_txn_cca2f3581c74f4f2f1839fd0,2024-03-13T09:00:00,51141.08,0.00,672800.81
synb1_txn_56914ec5bf7adc62e0f998e9,2024-03-13T15:00:00,0.00,32914.99,705715.80
synb1_txn_7fff39c7683f2c79a5e9a991,2024-03-14T09:00:00,8299.59,0.00,697416.21
synb1_txn_b93512b2bad18fc6cc3b4bb7,2024-03-15T09:00:00,833.64,0.00,696582.57
synb1_txn_03927c8f4af0e7327e0f65af,2024-03-15T15:00:00,0.00,29273.85,725856.42
synb1_txn_3123d9e1c7d03f5016afde3e,2024-03-17T15:00:00,0.00,83133.31,808989.73
synb1_txn_e81ed9aabc671bc3e853cb79,2024-03-17T15:00:00,0.00,11556.88,820546.61
synb1_txn_30535d895a703ec4ad19ac3b,2024-03-18T09:00:00,14929.60,0.00,805617.01
synb1_txn_170508323eaec1034d708161,2024-03-18T09:00:00,4600.00,0.00,801017.01
synb1_txn_c22445e90e509f03e7a6624d,2024-03-18T09:00:00,552.00,0.00,800465.01
synb1_txn_d682457976cf34de6c68b37b,2024-03-18T09:00:00,82178.11,0.00,718286.90
synb1_txn_2e7c6628557cd97abdbc3ce8,2024-03-24T09:00:00,3505.83,0.00,714781.07
synb1_txn_b4b8bb0311ac9160d48e80c7,2024-03-27T09:00:00,84000.00,0.00,630781.07
synb1_txn_6a9ce2ff67e4f6e7b349630e,2024-03-27T15:00:00,0.00,315428.13,946209.20
synb1_txn_a03eb4e6cf5c888f9404439d,2024-04-02T15:00:00,0.00,122085.50,1068294.70
synb1_txn_672e7a6f891b7f17f50525fc,2024-04-03T09:00:00,69828.63,0.00,998466.07
synb1_txn_5799409d102d4b384f794b1d,2024-04-04T09:00:00,32126.55,0.00,966339.52
synb1_txn_48a1d52931ad456d3b901d3a,2024-04-05T09:00:00,22000.00,0.00,944339.52
synb1_txn_9f059021e4c285f0fbec447d,2024-04-06T15:00:00,0.00,105145.03,1049484.55
synb1_txn_6ce3c38ed3fa09848c38e601,2024-04-07T09:00:00,143.02,0.00,1049341.53
synb1_txn_45f45f52f3a679c301047b65,2024-04-07T09:00:00,59000.00,0.00,990341.53
synb1_txn_5511bf573e916fc4cd3545a2,2024-04-07T09:00:00,25222.73,0.00,965118.80
synb1_txn_e7f5ca22c99ce6d6fd1766e1,2024-04-07T09:00:00,66569.54,0.00,898549.26
synb1_txn_efc7c3685fc3fdd6b4401dbb,2024-04-09T09:00:00,47649.72,0.00,850899.54
synb1_txn_9317e6f29a1c3b331b483629,2024-04-11T09:00:00,1335.63,0.00,849563.91
synb1_txn_5515144f40c99c6621c8378c,2024-04-12T15:00:00,0.00,30740.65,880304.56
synb1_txn_43659968ffb95aebbcbf2426,2024-04-14T15:00:00,0.00,129376.55,1009681.11
synb1_txn_7c72d5f609dadf4e53052b07,2024-04-15T15:00:00,0.00,43516.98,1053198.09
synb1_txn_1f92134a867a7e68effae54e,2024-04-16T09:00:00,131.28,0.00,1053066.81
synb1_txn_d29dd5b9d4545f5fd651d391,2024-04-16T09:00:00,1382.48,0.00,1051684.33
synb1_txn_60b6c087a960ff909ad5a7ad,2024-04-16T15:00:00,0.00,56590.17,1108274.50
synb1_txn_7b933991752da04ac1663000,2024-04-17T15:00:00,0.00,3848.07,1112122.57
synb1_txn_1c85506054a4b0cbef2d1062,2024-04-18T09:00:00,25993.60,0.00,1086128.97
synb1_txn_9782d8e2bd807a03751e2b40,2024-04-18T09:00:00,6100.00,0.00,1080028.97
synb1_txn_9974517b67659a89ca62f37a,2024-04-18T09:00:00,732.00,0.00,1079296.97
synb1_txn_97607b0660694fa18e34fb97,2024-04-19T09:00:00,26787.96,0.00,1052509.01
synb1_txn_4748e33fc0285a96b6cd3f53,2024-04-19T09:00:00,22220.64,0.00,1030288.37
synb1_txn_e2922547ddc6f0c4d01c7d00,2024-04-21T09:00:00,451.76,0.00,1029836.61
synb1_txn_f917762955a2316a5ed1d1f7,2024-04-21T15:00:00,0.00,34961.65,1064798.26
synb1_txn_2ef00215ba8ba0963d73e03d,2024-04-22T09:00:00,101236.97,0.00,963561.29
synb1_txn_d7097c565a2fd5724646daab,2024-04-24T09:00:00,12521.35,0.00,951039.94
synb1_txn_8844504f808293f24e3e1103,2024-04-24T15:00:00,0.00,83838.06,1034878.00
synb1_txn_3de10fa37acd13ceb7b32768,2024-04-25T15:00:00,0.00,70697.34,1105575.34
synb1_txn_bf89671467b047d5725bfc6e,2024-04-28T09:00:00,32951.74,0.00,1072623.60
synb1_txn_21ce076675fe940020515c63,2024-05-02T09:00:00,26176.35,0.00,1046447.25
synb1_txn_ae0ec2d621643c60f6c6e7a7,2024-05-02T09:00:00,262451.25,0.00,783996.00
synb1_txn_8049ddf4d5b7a785faa90fed,2024-05-02T15:00:00,0.00,8864.44,792860.44
synb1_txn_53021d8c9d3c03cc2bb827a9,2024-05-05T09:00:00,22000.00,0.00,770860.44
synb1_txn_4b30e7434c0b395aed55b4e0,2024-05-05T15:00:00,0.00,73837.50,844697.94
synb1_txn_0545fa68dbe7f93fcc23e08c,2024-05-07T09:00:00,64000.00,0.00,780697.94
synb1_txn_c80d4c013358c4de1ea12f1c,2024-05-08T09:00:00,13047.32,0.00,767650.62
synb1_txn_5fc2c20e1667e3d63b7a67b7,2024-05-09T09:00:00,164.79,0.00,767485.83
synb1_txn_115d92450daf8325b1239f9f,2024-05-10T09:00:00,13669.21,0.00,753816.62
synb1_txn_2b1b04390a427e001f38783c,2024-05-10T15:00:00,0.00,10612.88,764429.50
synb1_txn_6455be8b38309db9a77c0dd3,2024-05-10T15:00:00,0.00,91533.80,855963.30
synb1_txn_8b198baa9b637a00f7247f02,2024-05-11T09:00:00,101269.32,0.00,754693.98
synb1_txn_0f000e72fece785e3b4cb563,2024-05-11T15:00:00,0.00,8329.69,763023.67
synb1_txn_accf0e5823aaba673635734e,2024-05-13T09:00:00,5012.58,0.00,758011.09
synb1_txn_53da8639c895f56bd2f293e3,2024-05-13T15:00:00,0.00,17379.92,775391.01
synb1_txn_b9313bc962499d7d726cae08,2024-05-14T15:00:00,0.00,28385.52,803776.53
synb1_txn_06fea7b14be6d17a225dd400,2024-05-16T09:00:00,20329.88,0.00,783446.65
synb1_txn_f22255624a1c72f47ba014d9,2024-05-17T09:00:00,91362.49,0.00,692084.16
synb1_txn_a79b68615ac66f5fbba38587,2024-05-19T09:00:00,61271.43,0.00,630812.73
synb1_txn_de7be0b81af08f4de83bab65,2024-05-20T09:00:00,34148.13,0.00,596664.60
synb1_txn_7e5646b76ab936d047dc75ed,2024-05-20T09:00:00,7300.00,0.00,589364.60
synb1_txn_17349fa22e38fd412cd21fe5,2024-05-20T09:00:00,876.00,0.00,588488.60
synb1_txn_c5f87cafc4bedd14b1791320,2024-05-20T15:00:00,0.00,59507.30,647995.90
synb1_txn_42f2d0adebda6d9e5718ada7,2024-05-21T09:00:00,1859.49,0.00,646136.41
synb1_txn_b0b952c18da6b6db5fd854f5,2024-05-23T15:00:00,0.00,89397.23,735533.64
synb1_txn_5cf6223a52de4c84755fd9c2,2024-05-25T15:00:00,0.00,68235.51,803769.15
synb1_txn_512fa19fde46fe0bdd38aa5a,2024-05-26T09:00:00,4787.89,0.00,798981.26
synb1_txn_888b263271a1eea726120962,2024-05-26T15:00:00,0.00,49974.15,848955.41
synb1_txn_b7c7a189b43aa44e95da8548,2024-05-27T15:00:00,0.00,130918.15,979873.56
synb1_txn_23eac9c43dc0b74043c0a5ea,2024-05-27T15:00:00,0.00,19523.91,999397.47
synb1_txn_1abfd220382f61ae5d069a3e,2024-06-04T09:00:00,3491.97,0.00,995905.50
synb1_txn_b1c4ad681345cef7156fab75,2024-06-05T09:00:00,22000.00,0.00,973905.50
synb1_txn_3748344db2784a10d1934c30,2024-06-05T09:00:00,36454.47,0.00,937451.03
synb1_txn_c4322cb0e24c7fc83d988df1,2024-06-06T09:00:00,75816.02,0.00,861635.01
synb1_txn_0581a6cd4b5c7a81e73bd598,2024-06-06T15:00:00,0.00,192538.81,1054173.82
synb1_txn_ebe6ed5b19e9b29705992329,2024-06-07T09:00:00,64000.00,0.00,990173.82
synb1_txn_a189e0327413307a3b6f061d,2024-06-07T15:00:00,0.00,6581.73,996755.55
synb1_txn_8d814dc7958e9e3a5e895071,2024-06-09T15:00:00,0.00,6331.68,1003087.23
synb1_txn_a044756a3fd2b0bb825c814a,2024-06-10T09:00:00,25089.03,0.00,977998.20
synb1_txn_06ff041dbd5f74db70e02593,2024-06-11T09:00:00,190012.53,0.00,787985.67
synb1_txn_02ef0cca66ebfe6486357571,2024-06-11T15:00:00,0.00,110743.08,898728.75
synb1_txn_c140c1ac660b7e8a7a55d3e9,2024-06-12T15:00:00,0.00,5024.48,903753.23
synb1_txn_69e72e88b394ab393379a87b,2024-06-13T09:00:00,32756.38,0.00,870996.85
synb1_txn_bd006f9c26869dce72c1f7b1,2024-06-14T09:00:00,45611.29,0.00,825385.56
synb1_txn_eedb1abe6d7716239e39447e,2024-06-15T15:00:00,0.00,8546.20,833931.76
synb1_txn_573ea701e25ff9cbc7269b1e,2024-06-16T15:00:00,0.00,97322.73,931254.49
synb1_txn_11c81ba472430166103902de,2024-06-16T15:00:00,0.00,3557.74,934812.23
synb1_txn_0aeda18b526228915c6c9380,2024-06-17T09:00:00,32418.77,0.00,902393.46
synb1_txn_04b2501be24c28e448552804,2024-06-18T09:00:00,26960.93,0.00,875432.53
synb1_txn_e5eb1961b3456342300b05e9,2024-06-18T09:00:00,7600.00,0.00,867832.53
synb1_txn_4e3dfd109b314abc77793c6f,2024-06-18T09:00:00,912.00,0.00,866920.53
synb1_txn_8f39fa7f820d71c60a452af0,2024-06-18T15:00:00,0.00,13960.14,880880.67
synb1_txn_d13cf745bfd59c9b698e41a2,2024-06-20T15:00:00,0.00,86083.42,966964.09
synb1_txn_bc34baf1d3824917636cb31d,2024-06-21T09:00:00,1280.36,0.00,965683.73
synb1_txn_df19e12a2c170581c13d5c5a,2024-06-22T15:00:00,0.00,29161.16,994844.89
synb1_txn_dcef11eafede0027db1264f5,2024-06-23T09:00:00,10045.36,0.00,984799.53
synb1_txn_9df4a909b27a735bda8ced62,2024-06-23T09:00:00,18445.54,0.00,966353.99
synb1_txn_0b8ff8c2b4c1a600ab74d8b2,2024-06-27T09:00:00,3876.77,0.00,962477.22
synb1_txn_ec3d32eb5e020a5033f9c96e,2024-06-27T09:00:00,2797.51,0.00,959679.71
synb1_txn_7dee3d3c2c51e8bdbdd412c1,2024-06-27T15:00:00,0.00,1252.45,960932.16
synb1_txn_c8bef6a98dc6f285655f8449,2024-06-27T15:00:00,0.00,48952.09,1009884.25
synb1_txn_4a61e907d7fdb6ba49be6c56,2024-06-27T15:00:00,0.00,93544.29,1103428.54
synb1_txn_53854a9085fa609ecfa34af5,2024-07-02T09:00:00,10891.84,0.00,1092536.70
synb1_txn_579ed39c0cb64abe44421416,2024-07-02T09:00:00,292.94,0.00,1092243.76
synb1_txn_8c9f45e511b5a9b6a966b305,2024-07-02T15:00:00,0.00,22597.54,1114841.30
synb1_txn_1404f26d05e603a51dd8d366,2024-07-03T15:00:00,0.00,6628.06,1121469.36
synb1_txn_d8f4406eadc216098f173b51,2024-07-03T15:00:00,0.00,11865.73,1133335.09
synb1_txn_97fa048737901cc303432f9e,2024-07-03T15:00:00,0.00,95984.67,1229319.76
synb1_txn_caea43483793cb20d3174f2e,2024-07-05T09:00:00,22000.00,0.00,1207319.76
synb1_txn_b2b359301925b1428d86a954,2024-07-06T09:00:00,65177.03,0.00,1142142.73
synb1_txn_49f531407a673dba39c84a2f,2024-07-06T09:00:00,24234.51,0.00,1117908.22
synb1_txn_9e37c81edb84e3d2263cceb3,2024-07-07T09:00:00,64000.00,0.00,1053908.22
synb1_txn_bc622c2e6feff0f252a9d6b2,2024-07-13T09:00:00,1840.26,0.00,1052067.96
synb1_txn_f297d7a8826404fee7b8ff2f,2024-07-13T15:00:00,0.00,91360.69,1143428.65
synb1_txn_b7cd44087d831950c9dd207d,2024-07-15T15:00:00,0.00,21290.87,1164719.52
synb1_txn_46c55bf61ecf6d821f0d46c7,2024-07-18T09:00:00,19309.73,0.00,1145409.79
synb1_txn_21400a77b66e988b3884966d,2024-07-18T09:00:00,6400.00,0.00,1139009.79
synb1_txn_16b3b20fee5ce720816c9a91,2024-07-18T09:00:00,768.00,0.00,1138241.79
synb1_txn_4428bcd13e31507ac1fb2a2c,2024-07-18T15:00:00,0.00,11478.33,1149720.12
synb1_txn_424a8e349b3a614c84658b48,2024-07-22T09:00:00,95279.88,0.00,1054440.24
synb1_txn_573b251e1ab2b48c918ca1d3,2024-07-23T09:00:00,51482.22,0.00,1002958.02
synb1_txn_f4149efd50293e85a1ce294a,2024-07-24T09:00:00,3728.13,0.00,999229.89
synb1_txn_08363bddc80bc345ce941e1e,2024-07-25T09:00:00,14271.87,0.00,984958.02
synb1_txn_0a4602b9dd240f89ba90e47b,2024-07-25T09:00:00,3269.51,0.00,981688.51
synb1_txn_e463c6b335c5e79198b083e8,2024-07-25T15:00:00,0.00,80489.94,1062178.45
synb1_txn_785df38a0117be744d30fb10,2024-07-26T15:00:00,0.00,57874.35,1120052.80
synb1_txn_0561e9327c40904abd3d3006,2024-07-26T15:00:00,0.00,32363.90,1152416.70
synb1_txn_b852f4d52e7e50bb55855859,2024-07-27T15:00:00,0.00,28090.90,1180507.60
synb1_txn_b26f553936f836c7101a601e,2024-07-28T09:00:00,26843.13,0.00,1153664.47
synb1_txn_9acd812961e72f6d3494d08e,2024-07-28T09:00:00,73108.68,0.00,1080555.79
synb1_txn_e0fd9be572600af670c985a1,2024-07-28T15:00:00,0.00,109475.02,1190030.81
synb1_txn_48615b17c6ec1d2cc8a1fa5e,2024-08-02T09:00:00,19417.95,0.00,1170612.86
synb1_txn_fc52046f09469faf42c26249,2024-08-02T15:00:00,0.00,75.74,1170688.60
synb1_txn_9fa6f9c73b4458a9b0666993,2024-08-03T09:00:00,171622.23,0.00,999066.37
synb1_txn_f8300422143a67ae325e2ef0,2024-08-05T09:00:00,22000.00,0.00,977066.37
synb1_txn_2dcb1e8d6f4414e2c8b9ab09,2024-08-05T15:00:00,0.00,21468.00,998534.37
synb1_txn_225a183dd614aba70de6beb8,2024-08-06T09:00:00,779.90,0.00,997754.47
synb1_txn_0f4f7e1ec6029bfac11a3d8c,2024-08-07T09:00:00,64000.00,0.00,933754.47
synb1_txn_20cdced161ef7884f7b2ad46,2024-08-08T15:00:00,0.00,4266.85,938021.32
synb1_txn_1028af16b83882752d48881e,2024-08-09T09:00:00,664.98,0.00,937356.34
synb1_txn_6d97cfeab2ad7d933c76b1a4,2024-08-10T09:00:00,22827.32,0.00,914529.02
synb1_txn_de44e34c00912628e61e9404,2024-08-11T09:00:00,9193.06,0.00,905335.96
synb1_txn_cf8d10a31f56b01f14b4f70b,2024-08-11T09:00:00,13872.18,0.00,891463.78
synb1_txn_4fe354f001c6c334763e68fb,2024-08-14T09:00:00,2483.89,0.00,888979.89
synb1_txn_f2f48f2dba79a2793f277412,2024-08-14T09:00:00,6244.70,0.00,882735.19
synb1_txn_e0146234a825bd7f47e3ed7d,2024-08-14T15:00:00,0.00,40583.39,923318.58
synb1_txn_5ea1a47adfe9deb9a2decf2b,2024-08-16T09:00:00,30845.05,0.00,892473.53
synb1_txn_f150daf7a6a20fe6a003cd1c,2024-08-18T15:00:00,0.00,26642.74,919116.27
synb1_txn_481f3da53f924a57b3d95e3e,2024-08-19T09:00:00,9745.73,0.00,909370.54
synb1_txn_7b2804c2bfde27814a95efe1,2024-08-19T09:00:00,4900.00,0.00,904470.54
synb1_txn_044870eba21c6e65db1b14a9,2024-08-19T09:00:00,588.00,0.00,903882.54
synb1_txn_64fd036dea100255bf62d2da,2024-08-22T09:00:00,4164.81,0.00,899717.73
synb1_txn_852655390a8b8968fb344ad3,2024-08-23T15:00:00,0.00,170439.63,1070157.36
synb1_txn_9d5696c71172affe8eaec4e8,2024-08-23T15:00:00,0.00,21037.88,1091195.24
synb1_txn_35982793a470d30bdcc97651,2024-08-24T09:00:00,1378.34,0.00,1089816.90
synb1_txn_b02a9a6d22097f39581147d1,2024-08-24T09:00:00,7747.14,0.00,1082069.76
synb1_txn_94f7eec03e4f12bb6d2e7673,2024-08-24T15:00:00,0.00,165792.41,1247862.17
synb1_txn_53561e1d25f9af403b860ac8,2024-08-24T15:00:00,0.00,8113.60,1255975.77
synb1_txn_540c5564cdb0cbf78e2ceb5e,2024-08-25T09:00:00,80070.84,0.00,1175904.93
synb1_txn_4077437bd45cc4cf0d3a0312,2024-08-25T09:00:00,5539.61,0.00,1170365.32
synb1_txn_002cee81c7c0a3b1914c1440,2024-08-25T15:00:00,0.00,27589.35,1197954.67
synb1_txn_a55c76073ce271cb30f35d74,2024-08-26T15:00:00,0.00,32190.41,1230145.08
synb1_txn_8187d674cf40b72244c34685,2024-09-02T15:00:00,0.00,118461.92,1348607.00
synb1_txn_3ef4eb1d376f17892c334813,2024-09-05T09:00:00,22000.00,0.00,1326607.00
synb1_txn_c64b015fc77df287e2f892c5,2024-09-06T09:00:00,37089.38,0.00,1289517.62
synb1_txn_06249529225cec27bc3811e3,2024-09-06T15:00:00,0.00,13479.28,1302996.90
synb1_txn_47b40885839ab9ae60af7f13,2024-09-07T09:00:00,64000.00,0.00,1238996.90
synb1_txn_061eae69335b69782c47e5c3,2024-09-07T09:00:00,51350.62,0.00,1187646.28
synb1_txn_ae171452fd8363d3e38773b8,2024-09-07T09:00:00,49631.48,0.00,1138014.80
synb1_txn_958aa58bc6789d65726a42dd,2024-09-07T09:00:00,71962.91,0.00,1066051.89
synb1_txn_0165f3b69e0e63b3bbcf4a17,2024-09-07T15:00:00,0.00,142479.51,1208531.40
synb1_txn_3964bb1bdd904b81087d2327,2024-09-09T09:00:00,29341.99,0.00,1179189.41
synb1_txn_9d9c381896e709f845996d83,2024-09-10T09:00:00,125760.35,0.00,1053429.06
synb1_txn_4582a6e5375417f603e081cd,2024-09-10T15:00:00,0.00,33014.52,1086443.58
synb1_txn_91c722435f06cbf61683a644,2024-09-11T09:00:00,18541.09,0.00,1067902.49
synb1_txn_f15deda41c4e52462b29cb9e,2024-09-13T15:00:00,0.00,24270.03,1092172.52
synb1_txn_6b3937a97c036160d43674fd,2024-09-14T09:00:00,1846.41,0.00,1090326.11
synb1_txn_b0ec417662fd49ebf1608281,2024-09-16T15:00:00,0.00,6331.40,1096657.51
synb1_txn_545331463a28e6bb7a9b0435,2024-09-18T09:00:00,13571.33,0.00,1083086.18
synb1_txn_491c778ce90025a367a05e54,2024-09-18T09:00:00,5500.00,0.00,1077586.18
synb1_txn_5c51c8e261a6f4da7fff122b,2024-09-18T09:00:00,660.00,0.00,1076926.18
synb1_txn_dcc0e730d04e99798ff7cd8e,2024-09-20T15:00:00,0.00,39594.52,1116520.70
synb1_txn_ae50fd99266fe77563e035ff,2024-09-21T15:00:00,0.00,13388.60,1129909.30
synb1_txn_b61299cc4c63bc01ad8f563e,2024-09-22T15:00:00,0.00,12833.65,1142742.95
synb1_txn_b8e0333b5c6a01bcab9f8c85,2024-09-22T15:00:00,0.00,80177.79,1222920.74
synb1_txn_4553dedcc786efa037b5580a,2024-09-23T09:00:00,98.18,0.00,1222822.56
synb1_txn_d76912f7cb9068766900dff0,2024-09-23T15:00:00,0.00,49942.70,1272765.26
synb1_txn_f7dc92d7bdcf43d930a152a3,2024-09-28T09:00:00,16153.59,0.00,1256611.67
synb1_txn_f82c93f10d4492d0a4bbf51a,2024-09-28T15:00:00,0.00,30126.08,1286737.75
synb1_txn_9e0dc6b1ebec356f5fb0ae50,2024-10-04T09:00:00,3369.60,0.00,1283368.15
synb1_txn_6dec51fc298cc704df302c79,2024-10-05T09:00:00,210.79,0.00,1283157.36
synb1_txn_e8352324c77941560ea74f32,2024-10-05T09:00:00,22000.00,0.00,1261157.36
synb1_txn_b75e829d66c24e19080f62e9,2024-10-05T15:00:00,0.00,57904.09,1319061.45
synb1_txn_f51a3a8018ae351dbfa3d961,2024-10-07T09:00:00,64000.00,0.00,1255061.45
synb1_txn_83f53bb519fe6e5f8f44c2fe,2024-10-08T09:00:00,28378.14,0.00,1226683.31
synb1_txn_fc38fd7335ba87df557a8e32,2024-10-08T15:00:00,0.00,94740.12,1321423.43
synb1_txn_5cd577e8113c60fe4d1ae285,2024-10-09T09:00:00,37626.63,0.00,1283796.80
synb1_txn_2f2192f2a865b8b99bd3e145,2024-10-09T15:00:00,0.00,13552.41,1297349.21
synb1_txn_db038e627e0a7bfe079a52f9,2024-10-09T15:00:00,0.00,21962.53,1319311.74
synb1_txn_245018e2c001a6ded9bd0b6b,2024-10-11T15:00:00,0.00,32886.09,1352197.83
synb1_txn_0e50aec0778109665c4a301e,2024-10-12T09:00:00,60779.93,0.00,1291417.90
synb1_txn_267ee9f955755e1bbc1eeec4,2024-10-13T09:00:00,5615.11,0.00,1285802.79
synb1_txn_970a793f1a6fecc820cbf997,2024-10-13T09:00:00,21526.10,0.00,1264276.69
