calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-26,0.00,0.00,0,1446935.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,54181.98,1,1392753.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_c507579e688a829d52980219,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,42363.80,105891.40,2,1329226.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_b941bb4c8d3ef1d855a755ce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1329226.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1329226.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1329226.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1329226.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,25166.48,0.00,1,1354392.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1062b318e49ab5e9b180e54,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,1354392.48,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,7281.12,0.00,1,1361673.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_597b1f844aa135ab99527c5b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,7000.00,1,1354673.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_1fb2a5a6d118317bedddf0ec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,1354673.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,2189.61,42507.38,3,1314355.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_765baad7439eb27d53fb3dae,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,15142.61,3236.71,2,1326261.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_9753bc03c4d4eefbce3b40be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,1326261.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,1326261.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,1326261.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,761.75,1,1325499.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_c0af2eae76eae94df533b5f6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,3426.27,1,1322073.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec176260f12b624c4ee77025,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,3594.63,5822.51,2,1319845.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_41994e63fe72a6270516d784,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1319845.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,6704.82,0.00,1,1326550.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_2abc4f468bccb6824ac68eee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,1326550.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,2413.60,2,1324137.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_667b2b0f26d731b89f57b3b1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,42610.62,0.00,1,1366747.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_260fd49fb00e1af7c906b2d1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,50000.00,1,1316747.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_a978d56f6924ecc90065bc7d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,1316747.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,24195.67,28265.87,2,1312677.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_0740e4849892b896cc893d92,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,1312677.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,49651.18,1,1263026.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_17123e5d7e7f5b6c56453b63,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,2201.54,1,1260824.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_20b4afd2e4f25730aac19469,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,20781.52,23355.13,3,1258251.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_46ac05a9c346c75a49adda35,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,23270.92,8235.86,2,1273286.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c3406af819e7f75262452e8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,1273286.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1273286.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1273286.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,1273286.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,57591.88,2,1215694.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_767aff46baf44263835430dd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,1215694.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,8666.25,7000.00,2,1217360.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_36f6df6f468e0394b051851e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,1217360.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,33435.09,2,1183925.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff5e103ab734b678a1a6ecbb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,353.97,1,1183571.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_3cc332a3fbbc8c061a54e1d6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,0.00,0,1183571.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,5915.92,0.00,1,1189487.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5e246330ffb7710e1b4be75,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,3023.30,1,1186464.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_2240486364245f8a192d6f9d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,22763.21,2,1163700.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_02b9bfdb7a6e58198f229338,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,6527.58,0.00,2,1170228.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_da9728545bfaf83d9766afdd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,20568.65,0.00,1,1190797.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_60fe80013fed69121b1906f0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,10670.50,0.00,1,1201467.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_8af4a08b4e6ee82e6833b7d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,7174.40,26091.08,3,1182550.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_35ae28a27073ec32cbf97a59,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,584.44,1,1181966.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_201548ebbf637ce5405ef4b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,46251.08,1225.28,4,1226992.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_d311a037fcea6b1a84be0829,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,25986.42,0.00,1,1252978.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd889eb8a8d6a7993ab94614,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,1704.90,8630.39,2,1246053.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_d725b23600dd4541eb0bb271,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,1246053.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,959.67,1,1245093.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_f077486ebc4fe4acbb9833ad,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,41498.16,2,1203595.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d6c83c0248c323581548694,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,11674.36,0.00,1,1215269.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_750c3d0f719749f7380c7d9c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,1219.94,0.00,1,1216489.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_298c5193700071811cd84be5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,4886.81,2,1211602.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_027dfe1350a8b5533a9f90fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,1211602.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,1211602.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1211602.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1211602.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1211602.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1211602.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,28025.01,28555.12,2,1211072.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_31ad08610a43e8ff86d65a49,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,150.34,3446.40,2,1207776.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_f17e909e952c06021824b518,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,233.58,16615.88,2,1191394.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_51ac34004c620569565a987a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,7000.00,1,1184394.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae72d00450a4e1b8b907b898,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,1184394.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,30000.00,1,1154394.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2c31b89072855c72aca3a0b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,1154394.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,47599.77,0.00,1,1201994.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c870e7fe53e7d47bae18d83,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,1201994.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,2908.12,0.00,1,1204902.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_a26715e7bfe44bb090cf5700,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,39025.36,1,1165876.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_97b06e67f1b53ed1954d3b2e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,5097.84,33867.25,4,1137107.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_030a81fe722a2163fda6f37e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,30354.70,0.00,1,1167462.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_146a25daaf8a20a6186ac74b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,1980.11,1,1165482.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_d633e27dfb076b97d87a67ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,1165482.16,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,5888.00,0.00,2,1171370.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c557429ef95d6cb9564802d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,5142.34,2210.88,3,1174301.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2d87d98373236a0270dddf9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,50837.62,0.00,1,1225139.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfa30f0b4b5f54cdcf3b4384,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,21222.46,3,1203916.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0e811ca09b1cef026b32e8f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,1203916.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,1203916.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,1203916.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,4461.88,0.00,1,1208378.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9efeaccc565ad6733f77cfd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,445.23,1,1207933.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_c28d38495ed4c13b9cc8cd2f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,26.80,0.00,1,1207960.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f57bc5084c09b3ead892c31,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,1207960.23,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,11774.59,1,1196185.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3b31e2c97c2d3f030fc14fd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1196185.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1196185.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1196185.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,2294.82,0.00,1,1198480.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_8999261431e46fd3b54dfd16,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,1198480.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,8471.14,0.00,1,1206951.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_91971710863b94b7717dee6c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,7000.00,1,1199951.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_f971b1d1ff15a864573a8470,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,106890.65,3,1093060.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_a91c4760397794f38cb437e1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,17230.38,34026.35,3,1076264.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b462c5ca489728a79889f67,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,3581.95,2489.28,2,1077357.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf4567626fb2c68e11fde42d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
