transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_d9b64dd44b829a9a16402081,2025-03-02T12:51:14,0.00,298214.01,2745900.30
synb1_txn_7ed3b847ba0943f01c2c787a,2025-03-03T15:51:42,410932.83,0.00,2334967.47
synb1_txn_f42079643c8d1085fc328528,2025-03-04T16:39:04,34978.96,0.00,2299988.51
synb1_txn_246579a495300283c7003aea,2025-03-04T17:32:36,39415.09,0.00,2260573.42
synb1_txn_1ad8eb355315b3164e22f210,2025-03-08T11:42:51,42633.53,0.00,2217939.89
synb1_txn_68514411976476ee4a0c2119,2025-03-08T12:06:06,542085.97,0.00,1675853.92
synb1_txn_84d49f5568efbaf87cb9e77b,2025-03-08T17:46:16,7905.00,0.00,1667948.92
synb1_txn_1f1ab4e61f8e9f4289d655ec,2025-03-12T11:29:29,9279.26,0.00,1658669.66
synb1_txn_fd26da67047903f4651eff29,2025-03-15T16:15:51,473418.33,0.00,1185251.33
synb1_txn_64c23f9b22555f979db750f6,2025-03-16T13:41:38,0.00,355962.95,1541214.28
synb1_txn_c8e2afd2954229e14cc08e8e,2025-03-20T13:12:07,10407.35,0.00,1530806.93
synb1_txn_329415a7f1de57a16e8fb67c,2025-03-20T13:17:32,0.00,400130.02,1930936.95
synb1_txn_d6f7ab11321f33ddeb422149,2025-03-21T13:59:24,488183.92,0.00,1442753.03
synb1_txn_e69aa920abdb9b3e70d67122,2025-03-28T09:00:00,23940.36,0.00,1418812.67
synb1_txn_8e7e062d4e372d4c9395abb5,2025-03-28T09:00:00,14843.36,0.00,1403969.31
synb1_txn_b7d0abda20cf99375be5895a,2025-03-28T09:00:00,1781.20,0.00,1402188.11
synb1_txn_f6290472d61bf2c5c787608d,2025-03-29T13:05:54,10568.39,0.00,1391619.72
synb1_txn_42435d40c65ee08320784c73,2025-04-01T14:44:57,350955.27,0.00,1040664.45
synb1_txn_3364a92fc9392df235a914aa,2025-04-04T15:41:21,34914.68,0.00,1005749.77
synb1_txn_f4138d0a0cc32b64a8773a04,2025-04-07T15:34:48,10009.34,0.00,995740.43
synb1_txn_7fb9f3f609fa3f294f8744f9,2025-04-09T13:33:03,438903.89,0.00,556836.54
synb1_txn_b7a49a96b806ec1fe059a889,2025-04-09T15:14:59,461436.54,0.00,95400.00
synb1_txn_89421234eab29538abe78704,2025-04-10T14:49:58,0.00,605167.72,700567.72
synb1_txn_92560c0201fcf7820c744d3a,2025-04-10T16:09:28,37276.10,0.00,663291.62
synb1_txn_57b12ce93774ac6312fdd8c6,2025-04-15T13:28:48,41789.46,0.00,621502.16
synb1_txn_c446089c63ac94ecc22c4b47,2025-04-17T09:43:12,0.00,753758.86,1375261.02
synb1_txn_7123e980aa24005c52dd09a3,2025-04-20T11:03:05,9792.28,0.00,1365468.74
synb1_txn_046f6e561a160415bcd420c6,2025-04-21T13:25:04,0.00,538408.42,1903877.16
synb1_txn_c592cc1e321982056351e628,2025-04-22T11:55:14,8504.69,0.00,1895372.47
synb1_txn_4c07b5407a5eb11f1ea7c29a,2025-04-23T11:25:19,38087.36,0.00,1857285.11
synb1_txn_cc889bbb5fc8497044fe8ad5,2025-04-25T13:39:43,442428.55,0.00,1414856.56
synb1_txn_d773240b5695202f123fce45,2025-04-26T17:16:49,0.00,560079.32,1974935.88
synb1_txn_b8be44a5c0e5595f9bcdb75b,2025-04-27T15:28:05,9853.69,0.00,1965082.19
synb1_txn_0f54767b72aed1f7d9940a02,2025-04-28T09:00:00,33583.16,0.00,1931499.03
synb1_txn_8a61ab3694021fdbe7b0fc8d,2025-04-28T09:00:00,17152.46,0.00,1914346.57
synb1_txn_a14707028d1e48e9effa9239,2025-04-28T09:00:00,2058.29,0.00,1912288.28
synb1_txn_3d2ede53c690c26a38f0de15,2025-05-02T16:04:39,0.00,507253.78,2419542.06
synb1_txn_ab05ce8f0e4e9c0d90ace209,2025-05-03T11:34:20,9160.72,0.00,2410381.34
synb1_txn_d998b371b27707300b71c27d,2025-05-03T14:26:17,9769.45,0.00,2400611.89
synb1_txn_46d3070b3b6e8ec2970f7db5,2025-05-03T17:27:15,437067.52,0.00,1963544.37
synb1_txn_cc6ea1c05621c21fcfa2a9d8,2025-05-09T12:45:58,404594.93,0.00,1558949.44
synb1_txn_09db40edcb0516b14d7b9cf5,2025-05-09T17:41:12,39671.06,0.00,1519278.38
synb1_txn_b9ea9d1f0d9255869767ec5f,2025-05-16T11:52:54,0.00,417504.67,1936783.05
synb1_txn_ea3eb5a908168c2b9d77b3f3,2025-05-19T11:40:17,9989.48,0.00,1926793.57
synb1_txn_e8631ca628119bf533eb15dd,2025-05-22T09:09:07,34278.67,0.00,1892514.90
synb1_txn_0e97d0c5f3209f655701419f,2025-05-22T10:36:24,0.00,550563.81,2443078.71
synb1_txn_4488506feceae4df16a3270c,2025-05-23T11:45:07,9240.35,0.00,2433838.36
synb1_txn_5b2f1793b50ce03effe27342,2025-05-25T10:31:39,0.00,478595.66,2912434.02
synb1_txn_670d3e97a2713ad7b0057645,2025-05-27T09:31:06,378084.39,0.00,2534349.63
synb1_txn_66bdf00df7cbd9370ef2f1f9,2025-05-28T09:00:00,43550.09,0.00,2490799.54
synb1_txn_3500244f6c81299b94876106,2025-05-28T09:00:00,19539.17,0.00,2471260.37
synb1_txn_35527cac1b2fa2d133d5f249,2025-05-28T09:00:00,2344.70,0.00,2468915.67
synb1_txn_15844c093c4dc0c30aca2055,2025-05-29T09:19:15,35355.51,0.00,2433560.16
synb1_txn_9504c563206d7dc1b7bdbfb7,2025-05-29T13:44:42,336649.97,0.00,2096910.19
synb1_txn_5a45a1d01faf730356bd2f2b,2025-05-30T13:16:17,42762.36,0.00,2054147.83
synb1_txn_dc3830edccc6a45efe987446,2025-06-01T16:43:12,43166.96,0.00,2010980.87
synb1_txn_ece6b3fd64452daf75834a85,2025-06-03T12:12:05,406455.27,0.00,1604525.60
synb1_txn_26da1c4b0750b48a50a12bb4,2025-06-06T09:57:57,0.00,547822.98,2152348.58
synb1_txn_76f9081ef234d7da05932fd3,2025-06-11T13:48:48,8962.08,0.00,2143386.50
synb1_txn_05ea7da25438eb465ca67d93,2025-06-15T11:19:03,405266.07,0.00,1738120.43
synb1_txn_7d5d7c7ddfea6d27a1462eba,2025-06-15T13:58:28,37731.32,0.00,1700389.11
synb1_txn_948dd49c7a9de727e6c6fae1,2025-06-16T13:07:14,10411.84,0.00,1689977.27
synb1_txn_8c14ae2df17ada59c4fc728c,2025-06-17T09:32:02,0.00,587737.50,2277714.77
synb1_txn_6ba4fcb574c8916e84557848,2025-06-17T16:21:06,36784.49,0.00,2240930.28
synb1_txn_a45857350f68464f56030236,2025-06-21T10:13:35,9744.50,0.00,2231185.78
synb1_txn_acd71f1ed9c18413fddb65f2,2025-06-24T11:43:57,9041.58,0.00,2222144.20
synb1_txn_f180bfc3aea2698febb131ee,2025-06-26T09:08:29,0.00,545448.88,2767593.08
synb1_txn_d4b1ae91cc227f3df357a47a,2025-06-27T12:05:19,405761.58,0.00,2361831.50
synb1_txn_f9e2148f5f8485f7ae1519f5,2025-06-28T13:59:24,34384.83,0.00,2327446.67
synb1_txn_e5c9513a656b112241938761,2025-06-29T14:46:04,479045.42,0.00,1848401.25
synb1_txn_7df63517a35e5503474f9768,2025-06-30T09:00:00,53832.55,0.00,1794568.70
synb1_txn_8fe6eff47e423cd28fedcf46,2025-06-30T09:00:00,22001.45,0.00,1772567.25
synb1_txn_ebd2d84b60d5bcfce93b919c,2025-06-30T09:00:00,2640.17,0.00,1769927.08
synb1_txn_5f0766d2ed2da88675f47c0d,2025-06-30T16:35:55,0.00,519135.96,2289063.04
synb1_txn_efc7ef67303c5847262aafac,2025-07-02T15:46:56,464840.10,0.00,1824222.94
synb1_txn_b7207550c1155dbab661257b,2025-07-03T12:15:42,9118.26,0.00,1815104.68
synb1_txn_7146289cd81be9184a5df58c,2025-07-04T11:59:23,36448.40,0.00,1778656.28
synb1_txn_9b7b3f6af0678d70b4e8dc68,2025-07-05T15:57:24,10811.15,0.00,1767845.13
synb1_txn_4a4657238ea978d3585ee4ed,2025-07-07T17:16:26,0.00,563562.90,2331408.03
synb1_txn_72eeca0769a6e7df4afcd572,2025-07-13T11:34:51,10183.97,0.00,2321224.06
synb1_txn_d584bf04d48fe31c675bcda5,2025-07-13T13:00:27,0.00,610594.05,2931818.11
synb1_txn_a15a1d99831300067885fa14,2025-07-14T11:18:14,35068.62,0.00,2896749.49
synb1_txn_d2a263bc26f1499569f0490c,2025-07-15T17:21:32,41335.40,0.00,2855414.09
synb1_txn_f62315d72f7963ef28176431,2025-07-16T15:31:05,0.00,714386.94,3569801.03
synb1_txn_7b24e125f3d78d22688d8ef5,2025-07-17T09:00:08,39215.18,0.00,3530585.85
synb1_txn_f4db1ecea3e064fded84fe6f,2025-07-18T14:25:17,0.00,565792.83,4096378.68
synb1_txn_d668f2b510a9b94b5b7cd0b7,2025-07-20T15:08:59,8046.62,0.00,4088332.06
synb1_txn_ec9b3f5c60ea33256ddf8a29,2025-07-24T13:53:37,469737.31,0.00,3618594.75
synb1_txn_1d08897a4cdc9ad9dad75926,2025-07-25T16:29:02,466472.50,0.00,3152122.25
synb1_txn_65d5daae6309a8604b861562,2025-07-28T09:00:00,64447.58,0.00,3087674.67
synb1_txn_011a790f18294718d93c129d,2025-07-28T09:00:00,24543.36,0.00,3063131.31
synb1_txn_acff98bcfcf8691ba0ddf6d0,2025-07-28T09:00:00,2945.20,0.00,3060186.11
synb1_txn_292f1bc9ef1be2437ff53e72,2025-07-30T09:11:04,670072.25,0.00,2390113.86
synb1_txn_3a712c418ad667b0df037c27,2025-08-04T09:17:30,8313.94,0.00,2381799.92
synb1_txn_8cc92416a1b47da9d8304afe,2025-08-04T16:51:45,10070.86,0.00,2371729.06
synb1_txn_c6d43cf1788fe0e9afb3253b,2025-08-04T17:16:48,9478.91,0.00,2362250.15
synb1_txn_e11b9310cecc4dc7b555dbdd,2025-08-06T14:51:28,0.00,711631.95,3073882.10
synb1_txn_48dd49dca9d4515863fcd8d9,2025-08-09T14:51:07,0.00,656092.14,3729974.24
synb1_txn_78742f01adda7b4877680230,2025-08-11T09:40:10,552323.98,0.00,3177650.26
synb1_txn_4280cfad7f0f53f4d1f0c5cc,2025-08-12T12:56:38,544141.78,0.00,2633508.48
synb1_txn_fea3e8c311f3133897c45a62,2025-08-12T16:14:59,35659.85,0.00,2597848.63
synb1_txn_5c7cf7ba4aad2bda78ab2142,2025-08-23T12:40:51,35370.97,0.00,2562477.66
synb1_txn_2f2df710cbe5ae3eaa85cca2,2025-08-23T16:35:36,10296.29,0.00,2552181.37
synb1_txn_2bc4eb871ee1cba913d390f6,2025-08-28T09:00:00,75386.74,0.00,2476794.63
synb1_txn_1aab0151cfe6637a87a35185,2025-08-28T09:00:00,27162.89,0.00,2449631.74
synb1_txn_7a5e23d0c3cce802ac9cfce1,2025-08-28T09:00:00,3259.54,0.00,2446372.20
synb1_txn_01ba2a20476a04b78ba33381,2025-08-28T13:54:52,43906.23,0.00,2402465.97
synb1_txn_e3ecf2f3f28c1b1b29882dca,2025-08-28T14:49:44,463956.36,0.00,1938509.61
synb1_txn_97b4366db41e4bab0d8dc799,2025-08-29T16:11:10,0.00,632031.34,2570540.95
synb1_txn_7ea1e6bb4a60adb9e6b13871,2025-08-30T11:15:53,0.00,716534.42,3287075.37
synb1_txn_4ab1e624f4d83c7d4c5f3cdc,2025-08-31T10:05:30,621054.35,0.00,2666021.02
synb1_txn_a2169f7fcf14dbc2c9c35be9,2025-08-31T15:31:06,37130.55,0.00,2628890.47
synb1_txn_396c12492459c4de8671f99d,2025-09-03T09:35:42,0.00,830397.32,3459287.79
synb1_txn_f30d4fe72ad03662fef0179d,2025-09-03T11:48:11,8532.08,0.00,3450755.71
synb1_txn_66e0877aee1d6a96e5421b95,2025-09-05T10:59:47,34830.56,0.00,3415925.15
synb1_txn_876fc11aff1d855d0ccc1ee8,2025-09-06T10:09:29,0.00,601344.27,4017269.42
synb1_txn_06b64b4e3f6e80fd403a0645,2025-09-06T14:08:49,0.00,678335.69,4695605.11
synb1_txn_daaeb4a833a5723abe7ce7d4,2025-09-09T14:38:35,0.00,765431.36,5461036.47
synb1_txn_24e062fdfdbc28952db444d0,2025-09-10T14:23:23,35388.35,0.00,5425648.12
synb1_txn_832c456e99cfddbd13a74dc0,2025-09-14T13:46:28,537957.00,0.00,4887691.12
synb1_txn_eb7ddc9686fda48065a2b4b2,2025-09-15T09:37:52,579871.44,0.00,4307819.68
synb1_txn_01125e831b7b913646329732,2025-09-15T11:25:27,36420.07,0.00,4271399.61
synb1_txn_907883cc4bd2c70b7217974a,2025-09-19T09:02:32,10437.93,0.00,4260961.68
synb1_txn_55a3ad51441ebf11696cf2bc,2025-09-19T15:43:20,699278.10,0.00,3561683.58
synb1_txn_fd390361c1020de5eae5f721,2025-09-26T14:09:18,45428.62,0.00,3516254.96
synb1_txn_0ec4f42ca56a61d90f75971c,2025-09-27T09:20:09,8747.26,0.00,3507507.70
synb1_txn_cff9c22d1ce39c5fd0e05154,2025-09-27T17:48:45,10442.73,0.00,3497064.97
synb1_txn_02aba1ac67c9a387bd1b00c7,2025-09-28T09:00:00,82035.72,0.00,3415029.25
synb1_txn_77d8fc41c2a7eb8fbbd01f29,2025-09-28T09:00:00,28755.08,0.00,3386274.17
synb1_txn_1f393508d65628649d40ed14,2025-09-28T09:00:00,3450.60,0.00,3382823.57
synb1_txn_d905132f4ce0b1a091289382,2025-09-30T12:07:29,677495.78,0.00,2705327.79
synb1_txn_3e08e3dadd29110a05010f74,2025-10-01T13:36:53,692285.74,0.00,2013042.05
synb1_txn_f5a033715665477ffb856c2e,2025-10-02T12:27:03,0.00,658714.05,2671756.10
synb1_txn_bb60b618bb5c6ae957631f52,2025-10-03T14:49:54,623930.73,0.00,2047825.37
synb1_txn_089c3d9ec3e2b652881c89c9,2025-10-04T10:01:15,37658.08,0.00,2010167.29
synb1_txn_3077bef7a66349252f98288c,2025-10-05T10:29:20,256606.11,0.00,1753561.18
synb1_txn_b6c1d7011faf6798dcf2e7dd,2025-10-07T15:07:08,0.00,733828.16,2487389.34
synb1_txn_4876b396c8552895c4b47039,2025-10-08T10:37:30,10332.51,0.00,2477056.83
synb1_txn_ba6825a86c93fc827652259e,2025-10-08T13:09:36,227641.43,0.00,2249415.40
synb1_txn_4ecac32c0f7cecb3fc42409e,2025-10-08T13:32:08,761469.68,0.00,1487945.72
synb1_txn_70f72d4b515ab658fe9a0eb5,2025-10-16T15:51:04,9437.08,0.00,1478508.64
synb1_txn_479f8764bdfd1ae40d686f47,2025-10-16T17:59:15,10139.92,0.00,1468368.72
synb1_txn_973fc65ef6a901476fdf4589,2025-10-18T11:23:23,249294.88,0.00,1219073.84
synb1_txn_1a5fbaef2d2d549c880deece,2025-10-20T17:26:37,35845.93,0.00,1183227.91
synb1_txn_14c51a4e9c22fea665ef8908,2025-10-21T10:48:51,0.00,640573.55,1823801.46
synb1_txn_55dcb52f4cb8f478e0334f98,2025-10-21T17:28:15,36627.73,0.00,1787173.73
synb1_txn_4e39cc38d9e9944fc34c6af8,2025-10-24T11:25:26,220457.58,0.00,1566716.15
synb1_txn_4b8e0edbb2a900d5d43c5fff,2025-10-24T15:54:00,617745.62,0.00,948970.53
synb1_txn_6147ac53ab63fa6b41c510d0,2025-10-26T13:43:30,8250.49,0.00,940720.04
synb1_txn_85b219448ce7c7cadd9489ab,2025-10-26T17:36:11,41935.86,0.00,898784.18
synb1_txn_d0a75bb81db2976e65115f0c,2025-10-27T10:21:26,0.00,667749.82,1566534.00
synb1_txn_75ff778652f1c3df5434cea4,2025-10-28T09:00:00,74742.63,0.00,1491791.37
synb1_txn_0e2b34e45365411de75e4f18,2025-10-28T09:00:00,27008.65,0.00,1464782.72
synb1_txn_8f778b41f7250dc9b997d301,2025-10-28T09:00:00,3241.03,0.00,1461541.69
synb1_txn_b3c803d4ca452ca42cd25fa1,2025-11-02T14:54:42,0.00,672372.64,2133914.33
synb1_txn_cf25a6ac2e8e036bbeab6f3a,2025-11-03T11:00:14,0.00,657226.62,2791140.95
synb1_txn_1e3a98f2f2a5401264c5730c,2025-11-07T16:43:35,34442.41,0.00,2756698.54
synb1_txn_15874774918b1d5146042f96,2025-11-07T17:48:49,0.00,496936.42,3253634.96
synb1_txn_a7d9d2e8730a7bdd2d379a55,2025-11-09T16:58:15,0.00,577326.80,3830961.76
synb1_txn_5d29c3145e016a8524f36057,2025-11-10T10:28:37,487093.20,0.00,3343868.56
synb1_txn_7a28ea8e5bfeb738d596d871,2025-11-12T16:08:05,39586.26,0.00,3304282.30
synb1_txn_920977617e0a686e911e91b1,2025-11-15T15:16:19,514306.11,0.00,2789976.19
synb1_txn_b11d28211f9f17c30749f0fc,2025-11-20T09:38:10,11062.40,0.00,2778913.79
synb1_txn_8644d698e9b67d62acb31e50,2025-11-22T14:25:24,35746.81,0.00,2743166.98
synb1_txn_c95236dd3a63bcf440a00a00,2025-11-24T11:22:12,652395.25,0.00,2090771.73
synb1_txn_6f87961f1b531c67d7c87567,2025-11-26T10:56:00,42292.12,0.00,2048479.61
synb1_txn_89dced14e50de91f4cbe2feb,2025-11-28T09:00:00,62339.78,0.00,1986139.83
synb1_txn_c5041df1c2bff5b6ef6c2e3f,2025-11-28T09:00:00,24038.62,0.00,1962101.21
synb1_txn_0b1e2b2ebdcd2d66dc169d04,2025-11-28T09:00:00,2884.63,0.00,1959216.58
synb1_txn_53674785db4833475cb7d883,2025-11-28T11:07:39,9761.57,0.00,1949455.01
synb1_txn_a0774a023223ee4be62d8846,2025-11-29T12:13:09,8454.92,0.00,1941000.09
synb1_txn_d7ef4bd60ffdee7005a72f4f,2025-11-30T10:21:24,569803.78,0.00,1371196.31
synb1_txn_023e89c8b814092f22cb12b9,2025-11-30T10:22:22,8881.11,0.00,1362315.20
synb1_txn_bf8d771a7b3b085ecb7b9ec4,2025-12-01T12:35:10,39202.47,0.00,1323112.73
synb1_txn_5c4df7775d0a94cefa45fcf6,2025-12-01T17:14:30,10019.72,0.00,1313093.01
synb1_txn_758afdbb85a7f6265edaed05,2025-12-05T09:58:45,0.00,566047.70,1879140.71
synb1_txn_8bd992574e019945f9dd67d4,2025-12-05T17:31:09,9309.18,0.00,1869831.53
synb1_txn_8966316c8487c9d3b1dfbe8f,2025-12-06T10:32:20,528897.24,0.00,1340934.29
synb1_txn_112f95c5bdd6ebc4b2b29047,2025-12-08T16:23:55,9748.95,0.00,1331185.34
synb1_txn_77e5d1a89899a879a375f6bd,2025-12-10T13:30:51,44015.18,0.00,1287170.16
synb1_txn_bba0ffe60b8dc4c44ff22e76,2025-12-11T10:42:56,548515.89,0.00,738654.27
synb1_txn_29edfbb1cec660e3bbdd20d9,2025-12-12T17:08:49,0.00,518990.21,1257644.48
synb1_txn_f8fab9e13b3f324f566239d3,2025-12-13T09:41:34,34838.39,0.00,1222806.09
synb1_txn_8d90d60ff027d995c6652c33,2025-12-18T10:36:30,452142.64,0.00,770663.45
synb1_txn_edc62dd513294ce02de91e6f,2025-12-18T15:32:22,9082.15,0.00,761581.30
synb1_txn_23193f3181ba7b9dc045d101,2025-12-23T14:24:19,0.00,531733.86,1293315.16
synb1_txn_e2ebb44a0da9374bd067af1d,2025-12-23T15:17:31,34011.56,0.00,1259303.60
synb1_txn_6652820f02208b4dc3750870,2025-12-24T16:27:55,0.00,478670.15,1737973.75
synb1_txn_7129dc62a931246ffe2915f9,2025-12-29T09:00:00,49460.14,0.00,1688513.61
synb1_txn_b2ce082d7117c96a8f17784d,2025-12-29T09:00:00,20954.41,0.00,1667559.20
synb1_txn_711a84ee4dd6f164030c29ed,2025-12-29T09:00:00,2514.52,0.00,1665044.68
synb1_txn_4dce35ac93aa7f8e768da9da,2025-12-30T11:19:35,471277.54,0.00,1193767.14
synb1_txn_a064fa8e37d9c9f66d925b40,2026-01-01T16:04:59,376768.31,0.00,816998.83
synb1_txn_1c0c5349ac4f83e9fcd25757,2026-01-02T14:25:23,36129.36,0.00,780869.47
synb1_txn_54d67bea86dca2866a536694,2026-01-02T16:29:02,352217.86,0.00,428651.61
synb1_txn_37c41178bc5d0d44f0677c53,2026-01-04T14:06:20,37200.99,0.00,391450.62
synb1_txn_0cbb4777bf6553edd0273b25,2026-01-05T17:18:29,0.00,326569.14,718019.76
synb1_txn_d4f1f76cbe55268fbb9afa38,2026-01-06T11:02:25,9209.45,0.00,708810.31
synb1_txn_0d373309f2ae03be76e1a5e0,2026-01-06T12:40:41,40756.88,0.00,668053.43
synb1_txn_cf169e656c13b2e708d287fc,2026-01-07T12:34:53,333924.13,0.00,334129.30
synb1_txn_1df482d7a031a0a4d868fd56,2026-01-13T09:03:44,11397.47,0.00,322731.83
synb1_txn_0e8afba53f5dd160336a48b1,2026-01-13T13:49:20,37980.37,0.00,284751.46
synb1_txn_76d7fac8e0007a98a1f3367b,2026-01-18T13:48:33,0.00,411390.72,696142.18
synb1_txn_814af269993be837b1268a76,2026-01-20T09:40:02,366541.61,0.00,329600.57
synb1_txn_298ca1cc6b0e2559e1ae3dc9,2026-01-20T12:50:02,8430.88,0.00,321169.69
synb1_txn_873793b172f9287b36025828,2026-01-26T17:24:14,0.00,337615.10,658784.79
synb1_txn_8fb712fd25ec0859e889a481,2026-01-28T09:00:00,26208.48,0.00,632576.31
synb1_txn_69df62f268b1a3a93226cbdf,2026-01-28T09:00:00,15386.49,0.00,617189.82
synb1_txn_cd993775b71d840eb44da925,2026-01-28T09:00:00,1846.37,0.00,615343.45
synb1_txn_d170c0c2f82a6f31db263c29,2026-01-30T09:02:45,0.00,463074.40,1078417.85
synb1_txn_8ff5398a71033ad65b55a921,2026-01-31T12:54:01,9122.20,0.00,1069295.65
synb1_txn_08a2cde335c88b57f6eb1052,2026-02-01T15:26:36,36770.85,0.00,1032524.80
synb1_txn_24f7e4064beac486fb10acc5,2026-02-02T17:05:41,0.00,169404.60,1201929.40
synb1_txn_753fd7fb4261582d6adef00d,2026-02-04T13:31:03,117088.42,0.00,1084840.98
synb1_txn_ce91e9cbf33c49129af5248b,2026-02-06T16:59:55,0.00,234220.29,1319061.27
synb1_txn_d8d9ec7944a736e534a6cb06,2026-02-09T11:44:50,0.00,226363.84,1545425.11
synb1_txn_92044366e5980b8505fcdff5,2026-02-09T16:35:03,40930.30,0.00,1504494.81
synb1_txn_c766d6101b11b1b7a666aab9,2026-02-15T12:09:19,101980.89,0.00,1402513.92
synb1_txn_17af1ac3aacebe7389f52e38,2026-02-16T13:04:18,37713.42,0.00,1364800.50
synb1_txn_426ccfb679a70499df3d9f40,2026-02-18T17:02:00,36653.03,0.00,1328147.47
synb1_txn_8407619db049bc05299a3f35,2026-02-19T14:45:18,10876.49,0.00,1317270.98
synb1_txn_c1ccc474fa6ebe1a99180b0a,2026-02-22T12:20:17,8317.93,0.00,1308953.05
synb1_txn_8c5410b13375e2f078209487,2026-02-25T12:59:52,9361.16,0.00,1299591.89
synb1_txn_52c78c3b662466053eccce44,2026-02-26T12:56:33,0.00,212042.19,1511634.08
synb1_txn_2b61e6f8a9522dceb6e936cb,2026-02-26T13:56:21,113593.40,0.00,1398040.68
synb1_txn_eaec17d39c0404860c1748cb,2026-02-28T09:00:00,30770.40,0.00,1367270.28
synb1_txn_8349958d5d9e75444be1d96e,2026-02-28T09:00:00,16840.61,0.00,1350429.67
synb1_txn_f273bc8afeee88b8e39ba182,2026-02-28T09:00:00,2020.87,0.00,1348408.80
synb1_txn_00028d1395dba38c9969f323,2026-02-28T11:08:50,102585.61,0.00,1245823.19
synb1_txn_b5924e7ce0a6e2c2d5272725,2026-02-28T12:56:04,9604.42,0.00,1236218.77
synb1_txn_6505deda0fec4656cb3a81c1,2026-03-01T10:23:55,0.00,471391.29,1707610.06
synb1_txn_d62d335142ec09baef1a78af,2026-03-04T10:28:07,8305.12,0.00,1699304.94
synb1_txn_ce1e8e09896dd32bda2e0a57,2026-03-05T17:28:54,0.00,408480.99,2107785.93
synb1_txn_87e79c04e896adad7b21d065,2026-03-17T14:36:16,10277.50,0.00,2097508.43
synb1_txn_a7617cbb8968c4593fb33460,2026-03-18T15:24:11,245256.19,0.00,1852252.24
synb1_txn_30b1a9e4a4ce4023247061d8,2026-03-19T13:19:29,0.00,505393.13,2357645.37
synb1_txn_870e86c5258c84357fe2e11e,2026-03-23T12:43:01,33876.54,0.00,2323768.83
synb1_txn_ea06447b818df7a75d597ef2,2026-03-23T15:48:40,289559.51,0.00,2034209.32
