transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_7dc953ddf484b5cfa953fcbd,2024-01-14T15:00:00,流入,48560.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_264fa3b478132f638dddc83b,2024-01-16T09:00:00,流出,74894.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_339ba9090c2091442f541831,2024-01-17T15:00:00,流入,16732.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89ccb310e6bec70b40b0a89c,2024-01-18T09:00:00,流出,1225.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eac95163619450d9f7cf2e82,2024-01-18T15:00:00,流入,24661.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_199b42b20f1b3f5f3127f263,2024-01-19T09:00:00,流出,59552.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6309debd99096a3dfe3a2040,2024-01-20T09:00:00,流出,576.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff9b9d1edb595854ec62fc94,2024-01-24T09:00:00,流出,4385.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71a433ffc4c125d84f0bc5ac,2024-01-24T15:00:00,流入,10272.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcfe9d51c27cffc36579f4fc,2024-01-26T09:00:00,流出,3311.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55ce81ed18819fef145899f9,2024-01-28T09:00:00,流出,36637.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_824203ab53730e87dc4fd0c4,2024-01-28T15:00:00,流入,15019.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17ee040ac165bef3e95b2349,2024-02-02T15:00:00,流入,82565.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a10a3c1236bc9b2d47b55376,2024-02-03T15:00:00,流入,49319.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbdf889aa964d9089636e0ce,2024-02-04T15:00:00,流入,137173.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0af2359dd59557094af2f651,2024-02-05T09:00:00,流出,23000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f81bd4245e1a0981ab107f2,2024-02-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6428af6c302c1f92e4b8fc6e,2024-02-09T15:00:00,流入,107177.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_066769f9f0f12564f90d9c23,2024-02-10T15:00:00,流入,167370.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78c4924929f2576a36d9885c,2024-02-12T09:00:00,流出,7391.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1de9fce40f1e5d33e68a1d9,2024-02-14T15:00:00,流入,29142.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f052d7ad0d6c0690357fbb3,2024-02-15T15:00:00,流入,7879.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cf7918c336e1112fdd0d45c,2024-02-15T15:00:00,流入,54941.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18b6be8816c944ff78e0bd7e,2024-02-15T15:00:00,流入,9799.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c73b1efaab9ce9abb9711c1b,2024-02-17T09:00:00,流出,140888.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74503533bedff24afc0831c3,2024-02-18T09:00:00,流出,22542.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3ad7285d7654b60b69d8a0a,2024-02-18T09:00:00,流出,7400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f66db9b93c94a9434f6db0f7,2024-02-18T09:00:00,流出,888.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91e7d8ef6923e446c72a6009,2024-02-19T09:00:00,流出,3402.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53daeaf964a76a9d2344a294,2024-02-19T15:00:00,流入,37428.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a3bcb52886725ccf739b8b1,2024-02-20T09:00:00,流出,464.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b68c5ac41190bcd883624c33,2024-02-20T09:00:00,流出,266841.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ac52c9125d33316207611e7,2024-02-20T09:00:00,流出,70119.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02441a7d00b966722ef841d1,2024-02-24T09:00:00,流出,71934.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a175f6711bdd62bdafc925fc,2024-02-24T15:00:00,流入,35939.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d1cfc7c704540f075a3fc38,2024-02-26T09:00:00,流出,4627.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36c7c8418f5cb9c7b549426d,2024-02-26T09:00:00,流出,80024.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67ee77651f0dcbda9174538b,2024-02-26T15:00:00,流入,3313.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2585d62e3697226b039c370f,2024-02-28T09:00:00,流出,3505.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_260aaea2a623d2a1dc851f18,2024-02-28T15:00:00,流入,41949.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d3bc1e36a665d8a46220e36,2024-03-03T09:00:00,流出,66931.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec1efc29e0a5d9713980b24d,2024-03-03T15:00:00,流入,23994.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57e5a7250398acfd475ad753,2024-03-04T15:00:00,流入,20496.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cefe191f988f9ea0b89e6830,2024-03-05T09:00:00,流出,23000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fceff885c396ca360a436ab,2024-03-05T15:00:00,流入,170650.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8ca5af8e02bd67ae289e8ae,2024-03-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45a15a627ccf0a74ee0ca98a,2024-03-07T09:00:00,流出,165492.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fdb1815cd17f060f8fcab09,2024-03-07T09:00:00,流出,6063.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1bd7faa380c7c83951da59b,2024-03-07T15:00:00,流入,46094.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c62e08c5a6027cd1531f26c5,2024-03-08T09:00:00,流出,97789.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ef0a8e489c56bf43efa739c,2024-03-08T15:00:00,流入,556.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a168652ff4851da59365451,2024-03-10T09:00:00,流出,2387.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_120b53cf75606d32aabea5fc,2024-03-11T15:00:00,流入,90140.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb1554c00dddd49d2d6500e1,2024-03-11T15:00:00,流入,84379.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dccb3dbca7eb7c98817a559,2024-03-12T09:00:00,流出,5918.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc982e9319166828c93ed90e,2024-03-12T09:00:00,流出,51410.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c4e6b95384e0f2b124e1a53,2024-03-12T15:00:00,流入,111566.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_050b94d4a63716f1033dc5cf,2024-03-12T15:00:00,流入,61.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b2a036e82b77e3a636635f9,2024-03-14T09:00:00,流出,70805.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87d35d1fc7d4e799d008a526,2024-03-14T15:00:00,流入,131273.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64fb40d6d3808420f334bf2e,2024-03-16T09:00:00,流出,41029.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c83ff3c418ec9ccd76d22ad7,2024-03-16T09:00:00,流出,2736.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e22c52cd823601cd2a1cae7,2024-03-17T09:00:00,流出,3404.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fab0d29ad525a11bcc65fe00,2024-03-17T15:00:00,流入,19188.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb28a55e636838daa4c9e26a,2024-03-18T09:00:00,流出,24852.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60104875382cda6146faeb54,2024-03-18T09:00:00,流出,7800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0585c48b8019b4742570847b,2024-03-18T09:00:00,流出,936.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_484b5a2ed3bd2654fc61c9fa,2024-03-18T15:00:00,流入,46296.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a8d7b6cb01699b2fdbffcf8,2024-03-21T15:00:00,流入,14481.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2a1ef607539f1ee4c3be800,2024-03-24T09:00:00,流出,39148.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89eacaa60639f4a2868471a7,2024-03-25T09:00:00,流出,9588.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fb396fdfbf9f20550157cf5,2024-03-26T09:00:00,流出,3693.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9778dff604a32d362b2a89e9,2024-03-26T15:00:00,流入,38818.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf766e32f9ec222de59db50b,2024-04-02T09:00:00,流出,53885.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4ab109b82c9633ffd8e9521,2024-04-02T15:00:00,流入,322312.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0f303ab5c678fa028dbb93b,2024-04-03T09:00:00,流出,297.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac886874122ccfbfcfc5556e,2024-04-03T15:00:00,流入,230005.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_076791b64b4f2be28f5e0d0a,2024-04-03T15:00:00,流入,15681.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91a5418a4ef0c134a53f55f1,2024-04-03T15:00:00,流入,78745.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_684e6db8e9eb26a030f79255,2024-04-04T15:00:00,流入,60717.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_021284900d5c1e8ef8c554f9,2024-04-05T09:00:00,流出,23000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3a334a174b07be0eff2e79a,2024-04-05T15:00:00,流入,1741.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11236b023e055ae6aff70d5a,2024-04-05T15:00:00,流入,40041.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34a7f6b693c2d53d4c8a9011,2024-04-05T15:00:00,流入,6441.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5558139e486565b938db7b47,2024-04-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc109231981cfa9012035169,2024-04-07T09:00:00,流出,302433.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a9a561325c6f690c69084ef,2024-04-08T15:00:00,流入,3543.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62e3da327856332d0fd43610,2024-04-09T09:00:00,流出,3068.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32d253b74039b30b74d52bd0,2024-04-11T15:00:00,流入,74769.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cf4f52e842f5320d8eba497,2024-04-13T09:00:00,流出,23544.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00a7cc44d1775c4b66390e86,2024-04-18T09:00:00,流出,26585.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_054b69b5ca695429b1490727,2024-04-18T09:00:00,流出,8100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40d920d24c2906b3415741e9,2024-04-18T09:00:00,流出,972.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae69f5e8fc2c3be8389277dc,2024-04-24T09:00:00,流出,32257.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90aa227c411d00a5410c712f,2024-04-25T09:00:00,流出,8634.05,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca07d7edc3828f27b9ac4385,2024-04-27T09:00:00,流出,5509.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17132276441e7b24232975ad,2024-04-28T09:00:00,流出,145306.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_916dd1a5ebf908d9f37084f6,2024-04-28T09:00:00,流出,1353.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f64c7e88d92f37334e6707b2,2024-04-28T09:00:00,流出,13909.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16f71d08f75b638e8c5f1b07,2024-05-02T09:00:00,流出,81084.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3827fd33ab28c44eeba047c,2024-05-02T15:00:00,流入,19926.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f886f4b93ed99ec5f12202ba,2024-05-02T15:00:00,流入,8616.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a2755245247d66c675257a4,2024-05-03T09:00:00,流出,2919.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a87cd46ab86e14a04b5ddc4,2024-05-03T15:00:00,流入,4931.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8161966cc37f96dae82f838b,2024-05-04T15:00:00,流入,96225.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_107c78565e04e604cba62b52,2024-05-05T09:00:00,流出,23000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1396c20f91701efe1f0560fc,2024-05-05T09:00:00,流出,27615.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22afa30912f5b3237eb09170,2024-05-05T15:00:00,流入,3288.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3f616f4baf3ec79b4199c53,2024-05-06T15:00:00,流入,6099.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e315c54427229d36a05a0d23,2024-05-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f3e66db35aacb588414271e,2024-05-09T09:00:00,流出,39409.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d29fa056dd083eb4d2e55f75,2024-05-09T15:00:00,流入,150248.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70405315778fe038e2c19fe7,2024-05-10T09:00:00,流出,161083.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec66313e8165f3724e373032,2024-05-14T09:00:00,流出,47806.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0708f0280908f18e1b8246b,2024-05-14T09:00:00,流出,16827.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95e7f87c9062945aa8e1a530,2024-05-15T09:00:00,流出,74989.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9da657aaf6fc4d21ee6eabaf,2024-05-15T09:00:00,流出,16791.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00005b46909b8438444e3987,2024-05-15T15:00:00,流入,136001.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e29fda47689343a603652add,2024-05-18T15:00:00,流入,107861.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a284b057df74900994dae1d0,2024-05-18T15:00:00,流入,134197.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f6a3a6b0af99d9b35211edd,2024-05-20T09:00:00,流出,28896.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b34ee4e1e5696d80856e3e3,2024-05-20T09:00:00,流出,8500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f95b2580b5e1514a00b625d4,2024-05-20T09:00:00,流出,1020.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43f2503756cb7c6f3a4dd01d,2024-05-21T09:00:00,流出,9193.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c529d74dc569186dd41f531,2024-05-21T09:00:00,流出,109254.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5935f01da8843ff3693657e2,2024-05-21T15:00:00,流入,9271.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_727d384fb348f2ccc1e23a6b,2024-05-22T15:00:00,流入,77519.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c55b371f511dd75d12c26f8,2024-05-22T15:00:00,流入,26375.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ca5fedfcbfd7a0e9b475ac4,2024-05-24T09:00:00,流出,8996.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e6a2bdaf1261a3284fa7bcb,2024-05-24T09:00:00,流出,10346.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecdbb4474072ce6ffe8f54ab,2024-05-24T15:00:00,流入,7689.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26bf960f59729f67ac710554,2024-05-27T09:00:00,流出,9080.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd0a15a68195313bcf06ebd0,2024-05-27T15:00:00,流入,79745.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb2d912dca14d5c0eae548c3,2024-06-02T09:00:00,流出,1337.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9456d4d63538f6e484f6f200,2024-06-03T15:00:00,流入,162649.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_901a1b9e530d7fc226ecf601,2024-06-03T15:00:00,流入,85301.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9882cece2a75ddaee277753,2024-06-04T09:00:00,流出,38187.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a006997dcac3acba7b3648c,2024-06-05T09:00:00,流出,23000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bc434b55f3e7af7816b997f,2024-06-05T09:00:00,流出,80661.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1f0129a56442d7e8da32ef1,2024-06-05T15:00:00,流入,43926.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5c6b3f535a130ad6c0d9228,2024-06-05T15:00:00,流入,57552.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f186c54722d5f42db9c5580,2024-06-06T09:00:00,流出,103911.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a384c7d001b802f44436b50,2024-06-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7884133bde0195cef5f79bc6,2024-06-09T15:00:00,流入,104330.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad90943ca5d03e301c059deb,2024-06-10T09:00:00,流出,15496.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9640deaf6333ee648098d2f8,2024-06-15T09:00:00,流出,16722.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ba173bcd775867bdad4c891,2024-06-15T15:00:00,流入,1303.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6f8a95eecb74bebd1c1030a,2024-06-17T15:00:00,流入,5635.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a04f0c89d390789289693e82,2024-06-18T09:00:00,流出,30628.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3ac27099f1e4d4f2235b1ae,2024-06-18T09:00:00,流出,8800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b0d03bacac6778383303744,2024-06-18T09:00:00,流出,1056.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d876ccb0168fbcf5d7707f74,2024-06-18T09:00:00,流出,88361.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0252e553c41cb437a9b669fa,2024-06-18T15:00:00,流入,34805.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74ec29d445a3c5eca12966ae,2024-06-18T15:00:00,流入,26195.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b830c6a96d485dea4d79e68,2024-06-19T09:00:00,流出,59502.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e6ba4feec0be01cb4b41fdd,2024-06-20T09:00:00,流出,34794.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8e8df611699b7c4bd8ef63d,2024-06-20T15:00:00,流入,40145.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30036a2baae31947f0d09632,2024-06-21T09:00:00,流出,3751.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cabac672afd3e731838e14a,2024-06-21T15:00:00,流入,3735.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_523373c369f5ad2da3a0e33d,2024-06-23T15:00:00,流入,5713.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4da2a5cef3c6ca657988f682,2024-06-23T15:00:00,流入,116510.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27a48f742bd386e10356c9f5,2024-06-24T15:00:00,流入,11674.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e67e2873d95df69b70180c97,2024-06-25T09:00:00,流出,117435.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_464c9c81bb798df3a6a65772,2024-06-26T09:00:00,流出,160000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
