transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_22d83b6f8c7695b78b12e782,2024-02-04T09:00:00,流出,46732.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08798cdfaecb7090043c036f,2024-02-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_024e52a6514500cbb50f7abf,2024-02-06T09:00:00,流出,11400.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f522e1af9faceaf9d44409e9,2024-02-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a850c5936ce48aeaac078bb,2024-02-07T15:00:00,流入,66803.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e731e695af51ee25e58e22f,2024-02-08T15:00:00,流入,20462.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e206da379bb23748fbd4852b,2024-02-10T09:00:00,流出,3315.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7dd642278387e35d4441c99,2024-02-10T09:00:00,流出,4967.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69c74c5bf3d1b996cd4708c9,2024-02-12T15:00:00,流入,50435.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c2c52111c8ad0b5a57f9997,2024-02-13T09:00:00,流出,1631.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afa977b74168616382afaf4e,2024-02-13T09:00:00,流出,24364.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6907b2201cee4e3fc3db73c7,2024-02-14T09:00:00,流出,8024.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11ee14fd7d4c6b275335f20a,2024-02-15T09:00:00,流出,96814.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_693495a9a882dc1cb5ac96b3,2024-02-15T15:00:00,流入,18593.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bedd0ac2e2510c1f71b89512,2024-02-16T09:00:00,流出,2425.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0216e9ae094c04c45ac5f7b2,2024-02-18T09:00:00,流出,8989.02,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6ce1820dedfb32a4952edcd,2024-02-18T09:00:00,流出,2924.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39f94d33b70dcee7bdfe907e,2024-02-18T09:00:00,流出,350.88,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4aeeac5c7df00f089e476e5,2024-02-18T15:00:00,流入,35541.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_342bcc8c879f61cb2a039df6,2024-02-20T15:00:00,流入,7758.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f604cddba97082c53a19e5f,2024-02-21T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec4a6bbdeb06fff31e5d8940,2024-02-21T15:00:00,流入,104278.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6b640235b96d5be850fd9ca,2024-02-21T15:00:00,流入,4194.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_354e5080d53988b177fc2741,2024-02-22T15:00:00,流入,20137.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfdd49f41656477f7d3f05d1,2024-02-22T15:00:00,流入,54715.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e7cf57c0c257bce90bf76e3,2024-02-23T09:00:00,流出,315.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f02a4959c5932c18cecbf083,2024-02-23T09:00:00,流出,75030.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d20d02e78cf341e5c60443b4,2024-02-27T09:00:00,流出,25319.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60578b4522c151a9a9682cd2,2024-02-27T15:00:00,流入,2104.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2a462b1e8ab81107dd299de,2024-03-02T09:00:00,流出,54121.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82ffe2fa3e4bf6817d181bd7,2024-03-04T15:00:00,流入,40794.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eaaf847ffe0fcc89379ead4f,2024-03-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42a76f8b5fba1951a6a74ffc,2024-03-06T15:00:00,流入,22439.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95dc7dcc1d7a2d906c5d6501,2024-03-07T09:00:00,流出,4760.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d6a6cd372e76541509cd251,2024-03-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_302f2d1af249a8ab277b3a1f,2024-03-07T15:00:00,流入,3571.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_034d45e35c47538d92983a99,2024-03-08T09:00:00,流出,11984.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa3bf97737bd4f3b03635031,2024-03-09T09:00:00,流出,17326.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dff8ad42b3079b21949269a4,2024-03-09T15:00:00,流入,24853.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_612cea9f2ec7cae497b8fd04,2024-03-10T09:00:00,流出,1387.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36b61530cf24bceed0930ece,2024-03-11T09:00:00,流出,55542.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f08975b5cf660cdc75698280,2024-03-12T15:00:00,流入,5842.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60d59aac52ce0cc19df44242,2024-03-12T15:00:00,流入,49165.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4585c84a285b9f4b8c16b479,2024-03-16T09:00:00,流出,239.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1613e8733196fad65fe0cae1,2024-03-16T15:00:00,流入,78761.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a4b835a2a573c629ce7006d,2024-03-18T09:00:00,流出,18213.29,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2b35f7e0b21ac449a8d5db4,2024-03-18T09:00:00,流出,4521.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b0647ad488b42135fc28f7c,2024-03-18T09:00:00,流出,542.52,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0681d0b815d67be5e2e451f6,2024-03-19T09:00:00,流出,40819.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cf552554ab69dc033bad8c5,2024-03-20T15:00:00,流入,29808.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dba9d516e8531d2cbeddfb0,2024-03-21T09:00:00,流出,4398.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61669d4bae9382d5479be159,2024-03-22T15:00:00,流入,3187.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cac58c223c26fe42f743da3f,2024-03-22T15:00:00,流入,225.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7a4876e8ac00287a0caa87e,2024-03-25T15:00:00,流入,45150.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f2db54af39448cfb2f5a5cc,2024-03-26T15:00:00,流入,6633.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea39a706ecca84f0e2e703a0,2024-03-26T15:00:00,流入,87.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fb0ca2122eb63852e6c7c63,2024-03-28T09:00:00,流出,11281.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f01c8e9308e4c686d788218,2024-04-02T15:00:00,流入,34450.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f48eadd5103df7a208b56c85,2024-04-03T15:00:00,流入,259.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eae4e4500e7d2b50a8402d20,2024-04-03T15:00:00,流入,1281.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1831178139c6bae91e9be84b,2024-04-03T15:00:00,流入,47730.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5887d86cab1f9fe5f38ee63d,2024-04-04T15:00:00,流入,25526.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54e5dc2543fbedf8c019b976,2024-04-04T15:00:00,流入,37758.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf7caaa8669b724d5d29fca9,2024-04-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50e5a726aee46c1d36b03dda,2024-04-06T15:00:00,流入,3773.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3c9e8de50a19578a9adb6d1,2024-04-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da7a891296b77f3b7c1be2e8,2024-04-08T09:00:00,流出,16083.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c38d4e0805848ef036641813,2024-04-08T09:00:00,流出,645.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ca286dc7d58365a36031842,2024-04-08T09:00:00,流出,13611.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_482aab885c6df11062198e2f,2024-04-08T15:00:00,流入,370.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d70766463b23ae779ae4213e,2024-04-09T15:00:00,流入,3000.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3eeb0315fc60250fc3e9c28b,2024-04-11T09:00:00,流出,9813.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdc59dcb427dfb0ac26ff804,2024-04-13T09:00:00,流出,74448.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b23a9335783199f939115da,2024-04-13T15:00:00,流入,12716.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df1242c0a8c4d966e1978740,2024-04-14T15:00:00,流入,28420.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf3e60be91e613b0da9358d3,2024-04-15T09:00:00,流出,59562.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4c32b99c02390da4cea3d79,2024-04-18T09:00:00,流出,3765.74,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa0552ef404f620ccf87cdc0,2024-04-18T09:00:00,流出,2080.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_216f249136fd345c72e0bbd3,2024-04-18T09:00:00,流出,249.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_103da0e3a08ae80f640df97e,2024-04-18T09:00:00,流出,38454.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e0bc804fe7ef31093e91a1a,2024-04-20T15:00:00,流入,6859.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b91a23646bbc83147664b204,2024-04-20T15:00:00,流入,5684.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ec2db1f8ee4dc9faf67f916,2024-04-21T09:00:00,流出,159.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f252f09a536d47c1104ad1db,2024-04-22T09:00:00,流出,2037.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abd0aaef8f498fe8a3533a54,2024-04-22T15:00:00,流入,24235.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df84dbddfb973d31970414e5,2024-04-24T15:00:00,流入,20070.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb324b0cbd10905d0ba34b25,2024-04-24T15:00:00,流入,9177.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a09c2d05fc153784e5de459,2024-04-25T09:00:00,流出,20.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c2d456acb579b2b3a6fc161,2024-04-26T09:00:00,流出,11302.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a42103de2fb61682e49a5733,2024-04-26T15:00:00,流入,5802.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f65d194e66a50186a474151c,2024-04-27T09:00:00,流出,4819.73,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94835e6d45a326ae80ee6ac3,2024-04-28T15:00:00,流入,36001.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33d7f85d84c3e2516b8f5f33,2024-05-03T09:00:00,流出,27236.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81d3a71d527e6d4dd5389e36,2024-05-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7d784c74feb869eeee36261,2024-05-05T09:00:00,流出,76472.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30a839e10388d9293aeb839c,2024-05-06T09:00:00,流出,251.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dec1fdbda153409bbc8c29a9,2024-05-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1d18102c14896109c26b3b1,2024-05-07T15:00:00,流入,51192.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39cea64d677ca2add9172aa1,2024-05-07T15:00:00,流入,100289.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1445d55a4c9db875dbedc23,2024-05-09T15:00:00,流入,12434.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf77f2c4c6ca9dfe0308cfbd,2024-05-10T09:00:00,流出,449.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1f3e348b946392bad1424d2,2024-05-10T09:00:00,流出,15058.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e2f446f5bacaa438b4df593,2024-05-10T09:00:00,流出,1518.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e720f763d6821ca61b152ee4,2024-05-11T09:00:00,流出,1813.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4905da327add464b7438f068,2024-05-12T09:00:00,流出,21307.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bdff67605cfa7a19fe18fbc,2024-05-13T15:00:00,流入,14288.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_037ca8aa5d7cb07a02a68ce3,2024-05-14T09:00:00,流出,4186.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd81aa01298cc629ff69b9aa,2024-05-16T09:00:00,流出,13469.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9f3765f99c3d22e32ee24de,2024-05-16T15:00:00,流入,90758.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38e405c01f6f448118cea664,2024-05-18T09:00:00,流出,4295.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76ed1be634d1033fbdb9dadf,2024-05-18T09:00:00,流出,364.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0015e4cd3df19269f80be91,2024-05-19T15:00:00,流入,985.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4a6bb2ee3a75bb1ed73579b,2024-05-20T09:00:00,流出,13238.38,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6aba3dec0f681a0081c6ba47,2024-05-20T09:00:00,流出,3720.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86ce194ba3d527cfb944c855,2024-05-20T09:00:00,流出,446.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b50624e68f225233fde1bafd,2024-05-21T09:00:00,流出,9088.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_579a2f7248ce909eb7e9ed45,2024-05-21T15:00:00,流入,23750.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3743a6fb18d1d5e15286118,2024-05-24T09:00:00,流出,3745.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_149e0368e9433dbec1e53017,2024-05-27T09:00:00,流出,19987.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2834e2c652ed2167543320e,2024-05-28T09:00:00,流出,3.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af6614024a305c55ac31077b,2024-06-03T09:00:00,流出,619.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c13e6e332af67c5f92c12973,2024-06-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db759132321faf49844e6958,2024-06-05T09:00:00,流出,10753.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0febcf8e9de48d2916ad3e48,2024-06-06T15:00:00,流入,8531.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5fbc64c19937b4e5052e244,2024-06-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95b17be594bb25fd994be18b,2024-06-07T15:00:00,流入,27501.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c78ee56e9087ba9f88976071,2024-06-10T09:00:00,流出,468.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a410a91c69aade408765748,2024-06-11T15:00:00,流入,47330.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afe0820ef03089758e458d80,2024-06-12T15:00:00,流入,7780.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a7a1d613b9443b58e5aeede,2024-06-13T09:00:00,流出,2472.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_592e0ed21e1054615c70b443,2024-06-14T09:00:00,流出,1433.38,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78c557677189aebe4c2281ad,2024-06-14T15:00:00,流入,1463.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d41ee3bc47035b796b588384,2024-06-15T09:00:00,流出,87471.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c40924d31358a9ca195415d,2024-06-15T15:00:00,流入,30387.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ef1c93be7b07b60695b362d,2024-06-16T09:00:00,流出,109508.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_305c31e10154f6eeaaafa5f4,2024-06-16T15:00:00,流入,29770.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7a6a503df846538dc48d6d8,2024-06-16T15:00:00,流入,5608.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4634c941ff0607c21b301a54,2024-06-17T15:00:00,流入,16649.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2328d2c6883fedb641f0a81f,2024-06-18T09:00:00,流出,5440.78,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c962dde4d12062aeeff9d727,2024-06-18T09:00:00,流出,2370.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0540b3fafed538642fd0cce8,2024-06-18T09:00:00,流出,284.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d50be14631b2e0d09bb84254,2024-06-19T15:00:00,流入,51952.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e140e2c9bb043ebb82f2ce8,2024-06-20T15:00:00,流入,21246.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba47b0f5c0a7ecf41e5890b3,2024-06-21T09:00:00,流出,2614.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8be7fadb3339b1229612a4de,2024-06-24T09:00:00,流出,1446.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e534a4e03a6fa1d39c282573,2024-06-25T09:00:00,流出,1030.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df970612a3ce28481ad67bd2,2024-06-26T15:00:00,流入,1939.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04d206df9ab79c34741b3824,2024-06-26T15:00:00,流入,23702.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95fe90141732c7d019f07e73,2024-06-26T15:00:00,流入,58462.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_810d21c32b91fb6e1f744674,2024-06-27T09:00:00,流出,33924.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c66c3040a3d833f57ae0483,2024-06-28T09:00:00,流出,6.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5231d2bc5e825fbc1d611b4f,2024-06-28T15:00:00,流入,371.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87dd7c2830aa7efcb8172158,2024-07-02T09:00:00,流出,71745.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bdf3860868fe233f3660e91,2024-07-02T15:00:00,流入,9833.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ba8fbd4fd91691e62673e49,2024-07-03T15:00:00,流入,788.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4f24411f326155e8150dd29,2024-07-04T09:00:00,流出,11042.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a41f34709a9de61ee72082d9,2024-07-04T09:00:00,流出,20464.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
